Line	Spkr	StTime	Content	EnTime
97	DCA_se1_ag1_m_01	108.6056	(pause 0.75)	109.3517
98	DCA_se1_ag1_m_01	109.3517	say some words,	110.5454
99	DCA_se1_ag1_m_01	110.5454	(pause 0.41)	110.9546
100	DCA_se1_ag1_m_01	110.9546	and whoever be the last one,	112.5446
101	DCA_se1_ag1_m_01	112.5446	(pause 0.55)	113.0949
102	DCA_se1_ag1_m_01	113.0949	they it.	113.6124
103	DCA_int_02	115.4077	Uh-huh.	115.9252
104	DCA_int_02	115.9252	(pause 1.62)	117.5421
105	DCA_int_02	117.5421	Yeah,	117.9198
106	DCA_int_02	117.9198	(pause 0.11)	118.0271
107	DCA_int_02	118.0271	do you say s- uh, what are the words you say? Do you say anything like, eenie meenie miney moe or [what- what are] some of the things you use?	124.3805
108	DCA_se1_ag1_m_01	122.6527	[Mm-hm.]	123.0816
109	DCA_se1_ag1_m_01	124.6239	Tarzan was in the tree.	125.9155
110	DCA_int_02	126.2140	How do you- How does that go?	127.3331
111	DCA_se1_ag1_m_01	127.4916	Tarzan was in the tree. He fell down. What color was his blood?	130.7545
112	DCA_int_02	135.4489	And then what do you do?	136.3022
113	DCA_se1_ag1_m_01	137.7197	And-	137.8876
114	DCA_se1_ag1_m_01	137.8876	(pause 0.25)	138.1394
115	DCA_se1_ag1_m_01	138.1394	and then	138.6756
116	DCA_se1_ag1_m_01	138.6756	(pause 0.33)	139.0067
117	DCA_se1_ag1_m_01	139.0067	the	139.1512
118	DCA_se1_ag1_m_01	139.1512	(pause 0.14)	139.2911
119	DCA_se1_ag1_m_01	139.2911	person say	140.0558
120	DCA_se1_ag1_m_01	140.0558	(pause 0.49)	140.5501
121	DCA_se1_ag1_m_01	140.5501	red	140.9138
122	DCA_se1_ag1_m_01	140.9138	(pause 0.22)	141.1318
123	DCA_se1_ag1_m_01	141.1318	or	141.5095
124	DCA_se1_ag1_m_01	141.5095	(pause 0.16)	141.6680
125	DCA_se1_ag1_m_01	141.6680	some other color. Then they spell it.	143.3420
126	DCA_se1_ag1_m_01	143.3420	(pause 0.50)	143.8409
127	DCA_se1_ag1_m_01	143.8409	And it w-	144.2186
128	DCA_se1_ag1_m_01	144.2186	(pause 0.18)	144.4005
129	DCA_se1_ag1_m_01	144.4005	if you get to them,	145.3750
130	DCA_se1_ag1_m_01	145.3750	(pause 0.58)	145.9579
131	DCA_se1_ag1_m_01	145.9579	they're out.	146.4941
132	DCA_se1_ag1_m_01	146.4941	(pause 0.42)	146.9138
133	DCA_se1_ag1_m_01	146.9138	They're n-	147.2775
134	DCA_se1_ag1_m_01	147.2775	(pause 0.08)	147.3603
135	DCA_se1_ag1_m_01	147.3603	They're not it.	148.1157
136	DCA_int_02	149.3420	Good.	149.6264
137	DCA_int_02	149.6264	(pause 1.48)	151.1046
138	DCA_int_02	151.1046	Okay, how about uh- Do you watch a little TV?	153.3183
139	DCA_se1_ag1_m_01	153.8266	Mm-hm.	154.2462
140	DCA_int_02	154.5540	What are your favorite programs?	155.8036
141	DCA_se1_ag1_m_01	156.4191	Jerry Lewis,	157.2911
142	DCA_se1_ag1_m_01	157.2911	(pause 0.42)	157.7154
143	DCA_se1_ag1_m_01	157.7154	Dean Martin,	158.5407
144	DCA_se1_ag1_m_01	158.5407	(pause 0.56)	159.1003
145	DCA_se1_ag1_m_01	159.1003	uh,	159.5000
146	DCA_se1_ag1_m_01	159.5000	(pause 1.43)	160.9317
147	DCA_se1_ag1_m_01	160.9317	Rowan and Martin Laugh In.	162.4098
148	DCA_int_02	165.9478	How about um,	166.8804
149	DCA_int_02	166.8804	(pause 0.79)	167.6731
150	DCA_int_02	167.6731	what do you like about Rowan and Martin?	169.2724
151	DCA_se1_ag1_m_01	170.5034	They always say sock it to me.	172.1483
152	DCA_int_02	172.8151	Is that right?	173.3513
153	DCA_int_02	173.3513	(pause 0.91)	174.2606
154	DCA_int_02	174.2606	How about do you ever watch any movies on television?	176.4148
155	DCA_se1_ag1_m_01	176.6060	Mm-hm.	177.0257
156	DCA_int_02	177.0478	What's one of the real good ones you watched?	178.9596
157	DCA_se1_ag1_m_01	179.8922	Um,	180.1254
158	DCA_se1_ag1_m_01	180.1254	(pause 0.21)	180.3399
159	DCA_se1_ag1_m_01	180.3399	I can't think of none.	181.3890
160	DCA_int_02	183.2355	How about uh, do you go to the movies sometime?	185.5612
161	DCA_se1_ag1_m_01	185.5845	Mm-hm.	185.9528
162	DCA_int_02	185.9528	What's the best movie you've seen lately?	187.7620
163	DCA_se1_ag1_m_01	188.1817	Salt and Pepper.	189.1423
164	DCA_int_02	189.4675	What was that about?	190.2742
165	DCA_se1_ag1_m_01	191.5192	I don't know.	192.0321
166	DCA_se1_ag1_m_01	192.0321	(pause 0.36)	192.3911
167	DCA_se1_ag1_m_01	192.3911	It was Sammy Davis Junior and	194.1257
168	DCA_se1_ag1_m_01	194.1257	(pause 0.47)	194.5967
169	DCA_se1_ag1_m_01	194.5967	Robert Mitchell playing in it.	195.9151
170	DCA_int_02	196.7451	What happened?	197.3980
171	DCA_se1_ag1_m_01	199.2584	I don't know.	199.7527
172	DCA_se1_ag1_m_01	199.7527	(pause 0.27)	200.0185
173	DCA_se1_ag1_m_01	200.0185	Can't think of-	200.7925
174	DCA_se1_ag1_m_01	200.7925	(pause 0.41)	201.2064
175	DCA_se1_ag1_m_01	201.2064	too funny.	201.8405
176	DCA_int_02	202.8151	/Right/.	203.0809
177	DCA_int_02	203.0809	(pause 0.08)	203.1601
178	DCA_int_02	203.1601	Hm.	203.3980
179	DCA_int_02	203.3980	(pause 1.12)	204.5217
180	DCA_int_02	204.5217	What were some of the funny things that happened in it?	206.3589
181	DCA_se1_ag1_m_01	207.9898	Oh, the man-	208.5633
182	DCA_se1_ag1_m_01	208.5633	(pause 0.07)	208.6379
183	DCA_se1_ag1_m_01	208.6379	th-	208.7451
184	DCA_se1_ag1_m_01	208.7451	(pause 0.35)	209.0949
185	DCA_se1_ag1_m_01	209.0949	the man had a c-	209.9249
186	DCA_se1_ag1_m_01	209.9249	(pause 0.38)	210.3026
187	DCA_se1_ag1_m_01	210.3026	bomb s- in it.	211.2258
188	DCA_se1_ag1_m_01	211.2258	(pause 0.14)	211.3657
189	DCA_se1_ag1_m_01	211.3657	S- ch- aks Salt and Pepper,	212.7366
190	DCA_se1_ag1_m_01	212.7366	(pause 0.33)	213.0630
191	DCA_se1_ag1_m_01	213.0630	they wanna go for a ride and the car explode.	215.2394
192	DCA_int_02	219.1644	Hm.	219.3649
193	DCA_int_02	219.3649	(pause 1.53)	220.8990
194	DCA_int_02	220.8990	Any other movies you've seen?	222.2419
195	DCA_se1_ag1_m_01	224.1397	Uh,	224.4148
196	DCA_se1_ag1_m_01	224.4148	(pause 1.16)	225.5701
197	DCA_se1_ag1_m_01	225.5701	seen	226.1250
198	DCA_se1_ag1_m_01	226.1250	(pause 1.73)	227.8503
199	DCA_se1_ag1_m_01	227.8503	Dean Martin playing in	229.0766
200	DCA_se1_ag1_m_01	229.0766	(pause 0.15)	229.2258
201	DCA_se1_ag1_m_01	229.2258	Five Card /Stud/.	230.4988
202	DCA_int_02	230.9966	Oh, what was that about?	231.9012
203	DCA_se1_ag1_m_01	232.9177	It w-	233.1462
204	DCA_se1_ag1_m_01	233.1462	(pause 0.77)	233.9155
205	DCA_se1_ag1_m_01	233.9155	This uh,	234.6896
206	DCA_se1_ag1_m_01	234.6896	(pause 0.45)	235.1372
207	DCA_se1_ag1_m_01	235.1372	man	235.5429
208	DCA_se1_ag1_m_01	235.5429	(pause 0.31)	235.8506
209	DCA_se1_ag1_m_01	235.8506	who pretend he is a preacher	237.2961
210	DCA_se1_ag1_m_01	237.2961	(pause 0.73)	238.0271
211	DCA_se1_ag1_m_01	238.0271	and	238.3675
212	DCA_se1_ag1_m_01	238.3675	(pause 0.30)	238.6705
213	DCA_se1_ag1_m_01	238.6705	everyt-	238.9923
214	DCA_se1_ag1_m_01	238.9923	(pause 0.24)	239.2301
215	DCA_se1_ag1_m_01	239.2301	whoever plays a card,	240.7315
216	DCA_se1_ag1_m_01	240.7315	(pause 0.42)	241.1512
217	DCA_se1_ag1_m_01	241.1512	he kill-	241.6781
218	DCA_se1_ag1_m_01	241.6781	(pause 0.46)	242.1397
219	DCA_se1_ag1_m_01	242.1397	he kill	242.6900
220	DCA_se1_ag1_m_01	242.6900	(pause 0.73)	243.4162
221	DCA_se1_ag1_m_01	243.4162	every one of 'em	244.3628
222	DCA_se1_ag1_m_01	244.3628	(pause 0.28)	244.6426
223	DCA_se1_ag1_m_01	244.6426	that- who's	245.1974
224	DCA_se1_ag1_m_01	245.1974	(pause 0.24)	245.4353
225	DCA_se1_ag1_m_01	245.4353	at the table playing card.	246.9460
226	DCA_int_02	250.4374	Hm.	250.6892
227	DCA_int_02	250.6892	(pause 1.20)	251.8876
228	DCA_int_02	251.8876	Good.	252.1487
229	DCA_int_02	252.1487	(pause 1.52)	253.6688
230	DCA_int_02	253.6688	Uh, do you have a-	254.6340
231	DCA_int_02	254.6340	(pause 0.17)	254.8007
232	DCA_int_02	254.8007	a pet or anything at home?	256.1996
233	DCA_se1_ag1_m_01	256.7218	Mm-mm.	257.0436
234	DCA_int_02	258.0741	Would you like to have one?	259.0813
235	DCA_se1_ag1_m_01	259.8366	No.	260.1304
236	DCA_se1_ag1_m_01	260.1304	(pause 0.52)	260.6480
237	DCA_se1_ag1_m_01	260.6480	[My mama] don't-	261.3894
238	DCA_int_02	260.7308	[No?]	260.9453
239	DCA_se1_ag1_m_01	261.9058	My mama don't want me to have none.	263.5145
240	DCA_int_02	264.4564	How come?	264.9320
241	DCA_se1_ag1_m_01	266.6480	Might	266.9464
242	DCA_se1_ag1_m_01	266.9464	(pause 0.34)	267.2857
243	DCA_se1_ag1_m_01	267.2857	mess up-	267.7473
244	DCA_se1_ag1_m_01	267.7473	(pause 0.30)	268.0457
245	DCA_se1_ag1_m_01	268.0457	mess up the house.	269.1135
246	DCA_int_02	273.1691	Tell me about your school. What do you do? What do you study and stuff like that?	276.5264
247	DCA_se1_ag1_m_01	276.7642	History,	277.5802
248	DCA_se1_ag1_m_01	277.5802	(pause 0.69)	278.2750
249	DCA_se1_ag1_m_01	278.2750	and	278.5734
250	DCA_se1_ag1_m_01	278.5734	(pause 0.13)	278.7075
251	DCA_se1_ag1_m_01	278.7075	/I real-/	279.0991
252	DCA_se1_ag1_m_01	279.0991	(pause 0.34)	279.4349
253	DCA_se1_ag1_m_01	279.4349	History,	280.1763
254	DCA_se1_ag1_m_01	280.1763	(pause 0.67)	280.8431
255	DCA_se1_ag1_m_01	280.8431	and-	281.3467
256	DCA_se1_ag1_m_01	281.3467	(pause 0.40)	281.7477
257	DCA_se1_ag1_m_01	281.7477	and	282.2373
258	DCA_se1_ag1_m_01	282.2373	(pause 0.75)	282.9833
259	DCA_se1_ag1_m_01	282.9833	uh,	283.3331
260	DCA_se1_ag1_m_01	283.3331	(pause 0.32)	283.6548
261	DCA_se1_ag1_m_01	283.6548	/Geophasy/,	284.4335
262	DCA_se1_ag1_m_01	284.4335	(pause 2.34)	286.7731
263	DCA_se1_ag1_m_01	286.7731	Science.	287.4026
264	DCA_int_02	288.2886	Arithmetic too?	289.2958
265	DCA_se1_ag1_m_01	289.5849	Mm-hm.	290.0185
266	DCA_int_02	292.1669	And uh,	292.7871
267	DCA_int_02	292.7871	(pause 0.58)	293.3700
268	DCA_int_02	293.3700	what do the kids do after school's out?	295.0206
269	DCA_se1_ag1_m_01	296.2738	Sometimes stay out	297.3743
270	DCA_se1_ag1_m_01	297.3743	(pause 0.35)	297.7193
271	DCA_se1_ag1_m_01	297.7193	on the playground and play.	298.9130
272	DCA_se1_ag1_m_01	298.9130	(pause 0.41)	299.3233
273	DCA_se1_ag1_m_01	299.3233	Some of 'em go home.	300.3119
274	DCA_int_02	302.9418	Huh.	303.1936
275	DCA_int_02	303.1936	(pause 2.60)	305.7943
276	DCA_int_02	305.7943	How about um,	306.7782
277	DCA_int_02	306.7782	(pause 0.70)	307.4823
278	DCA_int_02	307.4823	did you ever have a teacher that hollered at you a lot?	309.7007
279	DCA_se1_ag1_m_01	310.7218	No.	311.0809
280	DCA_se1_ag1_m_01	311.0809	(pause 0.88)	311.9622
281	DCA_se1_ag1_m_01	311.9622	S-	312.2233
282	DCA_se1_ag1_m_01	312.2233	(pause 0.49)	312.7129
283	DCA_se1_ag1_m_01	312.7129	Never hollered at me.	313.8227
284	DCA_int_02	314.7366	No, how did she holler at some of the other kids?	316.6985
285	DCA_se1_ag1_m_01	317.1601	When they make her mad.	318.2792
286	DCA_int_02	319.9066	What do they do to make her mad?	321.4253
287	DCA_se1_ag1_m_01	321.6913	Run around in the room playing.	323.3327
288	DCA_int_02	324.0787	Is that right?	324.6896
289	DCA_int_02	324.6896	(pause 4.22)	328.9130
290	DCA_int_02	328.9130	Can you tell me about the best teacher you ever had?	330.8574
291	DCA_se1_ag1_m_01	333.5235	Miss-	333.9711
292	DCA_se1_ag1_m_01	333.9711	(pause 0.38)	334.3535
293	DCA_se1_ag1_m_01	334.3535	Miss /RD-NAME-1/.	335.0735
294	DCA_int_02	335.8036	What was so good about her?	337.0020
295	DCA_se1_ag1_m_01	338.2563	Sh-	338.4708
296	DCA_se1_ag1_m_01	338.4708	(pause 0.38)	338.8485
297	DCA_se1_ag1_m_01	338.8485	She never	339.5000
298	DCA_se1_ag1_m_01	339.5000	(pause 0.40)	339.8965
299	DCA_se1_ag1_m_01	339.8965	w-	340.0504
300	DCA_se1_ag1_m_01	340.0504	(pause 0.23)	340.2789
301	DCA_se1_ag1_m_01	340.2789	She never hit me	341.6871
302	DCA_se1_ag1_m_01	341.6871	(pause 0.19)	341.8782
303	DCA_se1_ag1_m_01	341.8782	or hollered at me	342.6709
304	DCA_se1_ag1_m_01	342.6709	(pause 1.18)	343.8460
305	DCA_se1_ag1_m_01	343.8460	or send me out the room.	345.1889
306	DCA_int_02	348.1767	Good.	348.4984
307	DCA_int_02	348.4984	(pause 1.87)	350.3729
308	DCA_int_02	350.3729	Did you ever have a teacher you just couldn't stand? Y- you-	352.7871
309	DCA_int_02	352.7871	(pause 0.15)	352.9410
310	DCA_int_02	352.9410	She was terrible?	353.8176
311	DCA_se1_ag1_m_01	353.9435	Mm-mm.	354.3305
312	DCA_int_02	354.7455	No? You liked 'em all?	355.7667
313	DCA_int_02	355.7667	(pause 1.58)	357.3463
314	DCA_int_02	357.3463	I bet there must have been one teacher you didn't like so much.	359.9808
315	DCA_se1_ag1_m_01	361.1699	No.	361.4077
316	DCA_se1_ag1_m_01	361.4077	(pause 0.72)	362.1304
317	DCA_se1_ag1_m_01	362.1304	Nope.	362.4148
318	DCA_se1_ag1_m_01	362.4148	(pause 0.20)	362.6107
319	DCA_se1_ag1_m_01	362.6107	Only one.	363.2915
320	DCA_se1_ag1_m_01	363.2915	(pause 1.02)	364.3162
321	DCA_se1_ag1_m_01	364.3162	The one w-	364.7685
322	DCA_se1_ag1_m_01	364.7685	(pause 0.44)	365.2114
323	DCA_se1_ag1_m_01	365.2114	who had the big stick, always whooping us.	367.4776
324	DCA_int_02	367.9299	Is that right?	368.5780
325	DCA_se1_ag1_m_01	369.3463	Some- She whooped the whole c-	370.7078
326	DCA_se1_ag1_m_01	370.7078	(pause 0.45)	371.1555
327	DCA_se1_ag1_m_01	371.1555	Some- When one person do something, she'd whoop the whole class for nothing.	374.5128
328	DCA_int_02	375.5002	Is that right?	376.1949
329	DCA_int_02	376.1949	(pause 0.54)	376.7312
330	DCA_int_02	376.7312	Mm.	376.9643
331	DCA_int_02	376.9643	(pause 2.49)	379.4496
332	DCA_int_02	379.4496	Does the kids in your class ever	380.6853
333	DCA_int_02	380.6853	(pause 0.98)	381.6680
334	DCA_int_02	381.6680	play a trick on the teacher?	382.8058
335	DCA_se1_ag1_m_01	383.8503	Sometime.	384.5590
336	DCA_int_02	385.0206	What they be doing?	385.8646
337	DCA_se1_ag1_m_01	386.6806	When the teacher go out the room, they sneak out with-	388.7451
338	DCA_se1_ag1_m_01	388.7451	(pause 0.38)	389.1282
339	DCA_se1_ag1_m_01	389.1282	these e- c-	389.6458
340	DCA_se1_ag1_m_01	389.6458	(pause 0.16)	389.8044
341	DCA_se1_ag1_m_01	389.8044	g-	389.9629
342	DCA_se1_ag1_m_01	389.9629	(pause 0.34)	390.2986
343	DCA_se1_ag1_m_01	390.2986	um, look-	390.8722
344	DCA_se1_ag1_m_01	390.8722	(pause 0.42)	391.2918
345	DCA_se1_ag1_m_01	391.2918	loo-	391.6788
346	DCA_se1_ag1_m_01	391.6788	(pause 0.16)	391.8374
347	DCA_se1_ag1_m_01	391.8374	come back in the room,	392.8294
348	DCA_se1_ag1_m_01	392.8294	(pause 0.85)	393.6781
349	DCA_se1_ag1_m_01	393.6781	and they	393.9812
350	DCA_se1_ag1_m_01	393.9812	(pause 0.12)	394.1024
351	DCA_se1_ag1_m_01	394.1024	always sneaking out the back door.	395.9489
352	DCA_int_02	398.6196	Hm.	398.7921
353	DCA_int_02	398.7921	(pause 4.15)	402.9421
354	DCA_int_02	402.9421	How about is there a bunch of guys you hang around with?	405.2398
355	DCA_se1_ag1_m_01	406.5454	No.	406.9091
356	DCA_int_02	408.2240	Who do you go around with mostly?	409.6322
357	DCA_se1_ag1_m_01	410.5123	My friends.	411.2537
358	DCA_int_02	412.4335	Who are they?	412.9883
359	DCA_se1_ag1_m_01	414.9234	/RD-NAME-2/,	415.5250
360	DCA_se1_ag1_m_01	415.5250	(pause 0.52)	416.0425
361	DCA_se1_ag1_m_01	416.0425	/RD-NAME-2/,	416.5834
362	DCA_se1_ag1_m_01	416.5834	(pause 0.50)	417.0812
363	DCA_se1_ag1_m_01	417.0812	/RD-NAME-2/, /RD-NAME-2/,	418.3169
364	DCA_se1_ag1_m_01	418.3169	(pause 0.69)	419.0117
365	DCA_se1_ag1_m_01	419.0117	and	419.5059
366	DCA_se1_ag1_m_01	419.5059	(pause 4.35)	423.8599
367	DCA_se1_ag1_m_01	423.8599	/RD-NAME-2/-	424.3822
368	DCA_se1_ag1_m_01	424.3822	(pause 0.25)	424.6293
369	DCA_se1_ag1_m_01	424.6293	/RD-NAME-4/.	425.5153
370	DCA_se1_ag1_m_01	425.5153	(pause 3.15)	428.6662
371	DCA_se1_ag1_m_01	428.6662	That's all I can think of.	429.9439
372	DCA_int_02	430.1817	What do you do together?	431.1749
373	DCA_se1_ag1_m_01	432.4245	Play-	432.7276
374	DCA_se1_ag1_m_01	432.7276	(pause 0.37)	433.0960
375	DCA_se1_ag1_m_01	433.0960	We play.	433.6882
376	DCA_int_02	439.4177	What kind of things do you play?	440.7500
377	DCA_se1_ag1_m_01	442.7925	Play games and bas-	444.0002
378	DCA_se1_ag1_m_01	444.0002	(pause 0.31)	444.3079
379	DCA_se1_ag1_m_01	444.3079	Play	444.6250
380	DCA_se1_ag1_m_01	444.6250	(pause 0.74)	445.3618
381	DCA_se1_ag1_m_01	445.3618	k-	445.4783
382	DCA_se1_ag1_m_01	445.4783	(pause 0.13)	445.6042
383	DCA_se1_ag1_m_01	445.6042	I mean,	446.1125
384	DCA_se1_ag1_m_01	446.1125	(pause 0.33)	446.4377
385	DCA_se1_ag1_m_01	446.4377	baseball.	447.0206
386	DCA_int_02	448.1910	Alright. Did you play on a baseball team?	450.0655
387	DCA_se1_ag1_m_01	451.2452	We were going	451.8607
388	DCA_se1_ag1_m_01	451.8607	(pause 0.55)	452.4098
389	DCA_se1_ag1_m_01	452.4098	in the-	452.7362
390	DCA_se1_ag1_m_01	452.7362	(pause 0.14)	452.8807
391	DCA_se1_ag1_m_01	452.8807	in the yard and play.	454.0791
392	DCA_int_02	455.1609	Mm-hm.	455.6971
393	DCA_int_02	455.6971	(pause 0.30)	455.9955
394	DCA_int_02	455.9955	Wha- What do you	456.6996
395	DCA_int_02	456.6996	(pause 0.14)	456.8349
396	DCA_int_02	456.8349	play best? You pitch best or you bat best or what?	459.4169
397	DCA_se1_ag1_m_01	460.3542	I	460.5733
398	DCA_se1_ag1_m_01	460.5733	(pause 0.41)	460.9883
399	DCA_se1_ag1_m_01	460.9883	be the catcher.	461.7717
400	DCA_int_02	462.5784	Oh yeah? You like to catch?	463.7721
401	DCA_se1_ag1_m_01	464.2850	Mm-hm.	464.7093
402	DCA_int_02	465.8646	That's good. You pretty good hitter?	467.2355
403	DCA_se1_ag1_m_01	468.5691	Not that good.	469.4084
404	DCA_int_02	470.2372	<laugh>	470.7735
405	DCA_int_02	470.7735	(pause 4.32)	475.0960
406	DCA_int_02	475.0960	How about the guys you mentioned? They're uh-	477.1045
407	DCA_int_02	477.1045	(pause 0.68)	477.7853
408	DCA_int_02	477.7853	are any of those guys white guys or most of 'em Negro?	481.0074
409	DCA_se1_ag1_m_01	481.7907	Negro.	482.2943
410	DCA_int_02	482.9180	Uh-huh.	483.3657
411	DCA_int_02	483.3657	(pause 1.77)	485.1376
412	DCA_int_02	485.1376	Okay. Good.	486.0888
413	DCA_int_02	486.0888	(pause 0.80)	486.8908
414	DCA_int_02	486.8908	How about in the group of guys you go around with, is there any one guy that's the leader?	491.0210
415	DCA_int_02	491.0210	(pause 0.17)	491.1935
