Line	Spkr	StTime	Content	EnTime
37	DCA_se3_ag2_f_02	51.6300	No I have not the slightest idea.	53.7495
38	DCA_int_05	54.7960	What do the words mean?	56.3099
39	DCA_int_05	56.3099	(pause 0.42)	56.7330
40	DCA_int_05	56.7330	I've never heard of that [before.]	58.0989
41	DCA_se3_ag2_f_02	57.9965	[I don't] know, it's an English game.	59.7491
42	DCA_int_05	61.1180	Oh I see.	62.0130
43	DCA_se3_ag2_f_02	62.1555	Uh, I	63.1396
44	DCA_se3_ag2_f_02	63.1396	(pause 0.40)	63.5348
45	DCA_se3_ag2_f_02	63.5348	think we adopted it from them some years ago or something.	66.6117
46	DCA_int_05	68.9306	How do you play jump rope? <laugh>	71.0056
47	DCA_se3_ag2_f_02	71.1927	Oh well you just jump up and down, and you turn the rope!	74.2251
48	DCA_int_05	74.9765	[<laugh>]	78.4097
49	DCA_se3_ag2_f_02	76.2144	[That machine couldn't possibly be on (laughing).}	78.3963
50	DCA_int_05	78.7481	[<laugh> Did you play] uh, Double Dutch?	80.9913
51	DCA_se3_ag2_f_02	78.7659	[<laugh>]	79.6476
52	DCA_se3_ag2_f_02	81.6147	Oh yes, I loved that.	83.0296
53	DCA_int_05	83.3736	Um, do- do you remember any of the rhymes that you said when you played Double Dutch?	87.1441
54	DCA_se3_ag2_f_02	87.1716	<ts>	87.2649
55	DCA_se3_ag2_f_02	87.2649	(pause 0.60)	87.8610
56	DCA_se3_ag2_f_02	87.8610	Let's see. Um,	89.6377
57	DCA_se3_ag2_f_02	89.6377	(pause 0.76)	90.3947
58	DCA_se3_ag2_f_02	90.3947	There was D- I- S- H,	92.6261
59	DCA_se3_ag2_f_02	92.6261	(pause 0.47)	93.1009
60	DCA_se3_ag2_f_02	93.1009	which was Dish, you know. You just kept uh, saying that until you missed.	97.0451
61	DCA_se3_ag2_f_02	97.0451	(pause 0.84)	97.8822
62	DCA_se3_ag2_f_02	97.8822	And uh,	98.8441
63	DCA_se3_ag2_f_02	98.8441	(pause 0.87)	99.7124
64	DCA_se3_ag2_f_02	99.7124	let's see.	100.3625
65	DCA_se3_ag2_f_02	100.3625	(pause 2.39)	102.7493
66	DCA_se3_ag2_f_02	102.7493	Oh there was one that I used to like but I can't remember all of it so I won't say.	106.8130
67	DCA_int_05	107.4994	Mm-hm.	107.8734
68	DCA_se3_ag2_f_02	108.4200	Um-	108.7585
69	DCA_int_05	110.8068	Um,	111.4525
70	DCA_int_05	111.4525	(pause 0.34)	111.7953
71	DCA_int_05	111.7953	could you	112.3742
72	DCA_int_05	112.3742	(pause 0.22)	112.5969
73	DCA_int_05	112.5969	uh, explain to me exactly how you played Double Dutch? Say I never played it before or anything, you were just explaining to me how you played it.	118.7792
74	DCA_se3_ag2_f_02	120.0009	Well uh, first of all, you need either very long rope	123.7224
75	DCA_se3_ag2_f_02	123.7224	(pause 0.30)	124.0252
76	DCA_se3_ag2_f_02	124.0252	that you can double	124.9960
77	DCA_se3_ag2_f_02	124.9960	(pause 0.90)	125.8999
78	DCA_se3_ag2_f_02	125.8999	or	126.3886
79	DCA_se3_ag2_f_02	126.3886	(pause 0.27)	126.6558
80	DCA_se3_ag2_f_02	126.6558	two single ropes.	128.0362
81	DCA_se3_ag2_f_02	128.0362	(pause 0.74)	128.7754
82	DCA_se3_ag2_f_02	128.7754	Then you need uh, one person on one end and another person on the other end.	133.6947
83	DCA_se3_ag2_f_02	133.6947	(pause 0.76)	134.4562
84	DCA_se3_ag2_f_02	134.4562	And they	135.1018
85	DCA_se3_ag2_f_02	135.1018	(pause 0.32)	135.4180
86	DCA_se3_ag2_f_02	135.4180	turn both ropes simultaneously,	137.7146
87	DCA_se3_ag2_f_02	137.7146	(pause 0.19)	137.9016
88	DCA_se3_ag2_f_02	137.9016	you see?	138.3291
89	DCA_se3_ag2_f_02	138.3291	(pause 0.86)	139.1885
90	DCA_se3_ag2_f_02	139.1885	And uh, then someone	140.7737
91	DCA_se3_ag2_f_02	140.7737	(pause 0.19)	140.9607
92	DCA_se3_ag2_f_02	140.9607	runs in,	141.8112
93	DCA_se3_ag2_f_02	141.8112	(pause 0.49)	142.3055
94	DCA_se3_ag2_f_02	142.3055	and they jump up and down	143.5824
95	DCA_se3_ag2_f_02	143.5824	(pause 0.27)	143.8496
96	DCA_se3_ag2_f_02	143.8496	trying to miss both ropes at the same time.	146.2408
97	DCA_int_05	146.6193	I see.	147.3540
98	DCA_int_05	147.3540	(pause 0.85)	148.2089
99	DCA_int_05	148.2089	Um,	149.0327
100	DCA_int_05	149.0327	(pause 0.30)	149.3300
101	DCA_int_05	149.3300	did you ever say any rhymes like, engine engine number nine, or anything like that?	153.1327
102	DCA_se3_ag2_f_02	153.3287	Yes, come to think of it, I did.	155.1633
103	DCA_int_05	155.7544	Do you remember it?	156.6672
104	DCA_se3_ag2_f_02	157.3797	Let's see;	158.3415
105	DCA_se3_ag2_f_02	158.3415	(pause 4.04)	162.3792
106	DCA_se3_ag2_f_02	162.3792	engine, engine number nine,	164.4008
107	DCA_se3_ag2_f_02	164.4008	(pause 0.41)	164.8149
108	DCA_se3_ag2_f_02	164.8149	riding down Chicago Line.	166.8087
109	DCA_se3_ag2_f_02	166.8087	(pause 0.85)	167.6592
110	DCA_se3_ag2_f_02	167.6592	If the train should jump the track,	169.3691
111	DCA_se3_ag2_f_02	169.3691	(pause 0.63)	170.0014
112	DCA_se3_ag2_f_02	170.0014	do you want your money back? That's the way I remember it.	172.3559
113	DCA_int_05	172.5029	[Yeah.]	172.9838
114	DCA_se3_ag2_f_02	172.7478	[Yep.]	173.0730
115	DCA_se3_ag2_f_02	174.2172	Mm-hm.	174.5646
116	DCA_int_05	174.5467	Um,	175.1612
117	DCA_int_05	175.5486	when you were- Did you ever play Hide and Seek?	177.4322
118	DCA_se3_ag2_f_02	177.8853	Yes, uh-huh.	178.8828
119	DCA_int_05	179.2880	Um, how did you play that?	180.7174
120	DCA_se3_ag2_f_02	181.3185	Oh dear.	182.0013
121	DCA_se3_ag2_f_02	182.0013	(pause 0.60)	182.5965
122	DCA_se3_ag2_f_02	182.5965	Uh, well,	183.4336
123	DCA_se3_ag2_f_02	183.4336	(pause 0.64)	184.0782
124	DCA_se3_ag2_f_02	184.0782	first of all,	184.8485
125	DCA_se3_ag2_f_02	184.8485	(pause 0.21)	185.0623
126	DCA_se3_ag2_f_02	185.0623	we would have to um-	186.7054
127	DCA_se3_ag2_f_02	186.7054	(pause 0.41)	187.1195
128	DCA_se3_ag2_f_02	187.1195	I don't remember exactly how we did it. It would be	189.4829
129	DCA_se3_ag2_f_02	189.4829	(pause 0.37)	189.8569
130	DCA_se3_ag2_f_02	189.8569	someone would call, first, second, something like that. And whoever was last in uh,	194.3143
131	DCA_se3_ag2_f_02	194.3143	(pause 1.68)	195.9964
132	DCA_se3_ag2_f_02	195.9964	calling the places	197.3590
133	DCA_se3_ag2_f_02	197.3590	(pause 0.49)	197.8488
134	DCA_se3_ag2_f_02	197.8488	would be it.	198.5746
135	DCA_int_05	199.1668	Mm-hm.	199.6344
136	DCA_se3_ag2_f_02	199.6923	And it would have to hide its face	202.0423
137	DCA_int_05	202.1982	<laugh>	202.4742
138	DCA_se3_ag2_f_02	202.4386	or its eyes.	203.3737
139	DCA_se3_ag2_f_02	203.9749	And uh, the others would run and hide.	206.0321
140	DCA_se3_ag2_f_02	206.0321	(pause 0.88)	206.9082
141	DCA_se3_ag2_f_02	206.9082	[And um,]	207.6073
142	DCA_int_05	206.9082	[Mm-hm.]	207.5405
143	DCA_se3_ag2_f_02	208.1996	we had various hiding places- under the bed, in the closet,	211.1028
144	DCA_se3_ag2_f_02	211.1028	(pause 0.47)	211.5704
145	DCA_se3_ag2_f_02	211.5704	outside, in the basement,	213.1055
146	DCA_se3_ag2_f_02	213.1055	(pause 1.26)	214.3657
147	DCA_se3_ag2_f_02	214.3657	um,	215.0559
148	DCA_se3_ag2_f_02	215.0559	(pause 0.28)	215.3409
149	DCA_se3_ag2_f_02	215.3409	even under cars some people hid.	217.3670
150	DCA_int_05	217.8646	Mm.	218.2342
151	DCA_se3_ag2_f_02	218.9689	[And uh,]	219.7615
152	DCA_int_05	218.9912	[Uh-]	219.3875
153	DCA_se3_ag2_f_02	220.4250	then uh,	221.3022
154	DCA_se3_ag2_f_02	221.3022	(pause 0.62)	221.9256
155	DCA_se3_ag2_f_02	221.9256	whoever was found first	223.8474
156	DCA_se3_ag2_f_02	223.8474	(pause 1.03)	224.8768
157	DCA_se3_ag2_f_02	224.8768	by it	225.4200
158	DCA_se3_ag2_f_02	225.4200	(pause 0.20)	225.6249
159	DCA_se3_ag2_f_02	225.6249	would have to replace	226.8138
160	DCA_se3_ag2_f_02	226.8138	(pause 1.07)	227.8869
161	DCA_se3_ag2_f_02	227.8869	him or her	228.9334
162	DCA_se3_ag2_f_02	228.9334	(pause 0.21)	229.1427
163	DCA_se3_ag2_f_02	229.1427	as it.	229.7774
164	DCA_int_05	230.8025	I see.	231.4048
165	DCA_int_05	231.4048	(pause 0.53)	231.9335
166	DCA_int_05	231.9335	Did you have any other ways of deciding who was it?	234.4450
167	DCA_se3_ag2_f_02	235.5571	Not that I can recall. I'm sure there must have been some.	238.5984
168	DCA_int_05	238.9813	Mm-hm.	239.5914
169	DCA_int_05	239.5914	(pause 0.85)	240.4374
170	DCA_int_05	240.4374	[How-]	240.8416
171	DCA_se3_ag2_f_02	240.4597	[But uh], it's been so long since I was a child, you know.	243.5801
172	DCA_int_05	243.7716	Mm-hm.	244.2569
173	DCA_int_05	244.2569	(pause 0.46)	244.7200
174	DCA_int_05	244.7200	Did you ever play any games with bottle caps?	247.1153
175	DCA_se3_ag2_f_02	248.1699	Bottle caps.	249.2119
176	DCA_se3_ag2_f_02	249.2119	(pause 1.88)	251.0910
177	DCA_se3_ag2_f_02	251.0910	Uh, I used to collect them.	252.4723
178	DCA_int_05	253.2763	Mm-hm. Why'd you collect 'em?	254.6350
179	DCA_se3_ag2_f_02	256.2775	Oh I don't know. I guess because they- <laugh>	259.8567
180	DCA_se3_ag2_f_02	259.8567	(pause 0.27)	260.1272
181	DCA_se3_ag2_f_02	260.1272	Because they reminded me of money,	262.2967
182	DCA_se3_ag2_f_02	262.2967	(pause 0.69)	262.9914
183	DCA_se3_ag2_f_02	262.9914	I think.	263.6558
184	DCA_int_05	264.8561	<laugh> I see.	266.3255
185	DCA_int_05	266.3255	(pause 0.54)	266.8643
186	DCA_int_05	266.8643	Um, did you ever play Mother May I?	268.7493
187	DCA_se3_ag2_f_02	271.2760	Uh, if that's the same as	274.1392
188	DCA_se3_ag2_f_02	274.1392	(pause 0.25)	274.3930
189	DCA_se3_ag2_f_02	274.3930	Giant Step-	275.3671
190	DCA_int_05	275.7145	Yeah, /[somewhat] similar/. [Mm-hm.]	277.3976
191	DCA_se3_ag2_f_02	276.0440	[Is it?]	276.4314
192	DCA_se3_ag2_f_02	276.4314	(pause 0.60)	277.0281
193	DCA_se3_ag2_f_02	277.0281	[Yes,] well that's what we used to play.	279.0897
194	DCA_se3_ag2_f_02	279.5350	[And uh], Red Light. I just [remembered another one. <laugh>]	282.5837
195	DCA_int_05	279.5707	[Uh-huh.]	280.0961
196	DCA_int_05	280.0961	(pause 1.10)	281.1993
197	DCA_int_05	281.1993	[<laugh>]	283.1433
198	DCA_int_05	283.3345	Aw.	283.8132
199	DCA_se3_ag2_f_02	283.4557	Yeah.	283.8800
200	DCA_int_05	284.6280	Um,	285.5275
201	DCA_int_05	285.5275	(pause 1.20)	286.7287
202	DCA_int_05	286.7287	let me see.	287.5748
203	DCA_int_05	287.5748	(pause 1.13)	288.7013
204	DCA_int_05	288.7013	Oh um, do you watch much TV now?	291.1148
205	DCA_se3_ag2_f_02	291.9731	Not very much. It bores me.	293.9547
206	DCA_int_05	294.6359	Oh my.	295.3306
207	DCA_int_05	295.3306	(pause 0.52)	295.8471
208	DCA_int_05	295.8471	Um, well, when you do watch, what-	298.2472
209	DCA_int_05	298.2472	(pause 0.24)	298.4911
210	DCA_int_05	298.4911	what do you usually watch?	299.7111
211	DCA_int_05	299.7111	(pause 0.45)	300.1564
212	DCA_int_05	300.1564	Preferably.	300.8956
213	DCA_se3_ag2_f_02	301.0337	Well I watch Julia so that I can laugh.	303.9317
214	DCA_se3_ag2_f_02	303.9317	(pause 2.30)	306.2291
215	DCA_se3_ag2_f_02	306.2291	I watch uh,	307.7475
216	DCA_se3_ag2_f_02	307.7475	(pause 0.21)	307.9568
217	DCA_se3_ag2_f_02	307.9568	Mod Squad,	309.1146
218	DCA_se3_ag2_f_02	309.1146	(pause 1.18)	310.2979
219	DCA_se3_ag2_f_02	310.2979	so that I can see all the credits to our race.	312.7648
220	DCA_se3_ag2_f_02	312.7648	(pause 1.08)	313.8424
221	DCA_se3_ag2_f_02	313.8424	And then I love uh,	316.1301
222	DCA_se3_ag2_f_02	316.1301	(pause 0.76)	316.8916
223	DCA_se3_ag2_f_02	316.8916	Carol Burnett.	317.7554
224	DCA_int_05	318.6816	[Hm.]	319.0646
225	DCA_se3_ag2_f_02	318.6950	[Yes.]	319.2872
226	DCA_int_05	319.3540	Mm-hm.	320.0130
227	DCA_se3_ag2_f_02	320.2579	Uh-huh.	320.7121
228	DCA_int_05	321.0762	Did you remember um,	322.4165
229	DCA_int_05	322.4165	(pause 0.34)	322.7549
230	DCA_int_05	322.7549	an episode /in one ??/ stories. You know, shows that you can tell me about.	326.4553
231	DCA_se3_ag2_f_02	330.1679	Um,	330.7557
232	DCA_se3_ag2_f_02	330.7557	(pause 1.51)	332.2685
233	DCA_se3_ag2_f_02	332.2685	now on The Carol Burnett Show, um, I enjoy her uh,	336.5032
234	DCA_se3_ag2_f_02	336.5032	(pause 1.77)	338.2699
235	DCA_se3_ag2_f_02	338.2699	the little spoof on a serie- the daytime o- soap box operas. Uh-	343.1191
236	DCA_se3_ag2_f_02	343.1191	(pause 1.98)	345.1040
237	DCA_se3_ag2_f_02	345.1040	uh-	345.7541
238	DCA_se3_ag2_f_02	345.7541	(pause 0.48)	346.2306
239	DCA_se3_ag2_f_02	346.2306	What is it? Um,	347.4284
240	DCA_se3_ag2_f_02	347.4284	(pause 1.20)	348.6307
241	DCA_se3_ag2_f_02	348.6307	As the Stomach Turns she calls it.	350.6468
242	DCA_se3_ag2_f_02	350.6468	(pause 0.20)	350.8516
243	DCA_se3_ag2_f_02	350.8516	Yeah.	351.1811
244	DCA_int_05	351.4528	Huh?	351.9025
245	DCA_se3_ag2_f_02	352.3745	Th- this is her version of uh, a soap box [opera. Uh-huh], and she calls it As the Stomach Turns.	358.6742
246	DCA_int_05	355.3791	[Oh, oh. Uh-huh.]	356.4433
247	DCA_int_05	356.4433	(pause 2.11)	358.5496
248	DCA_int_05	358.5496	Mm-hm.	358.9325
249	DCA_se3_ag2_f_02	359.4312	And uh-	360.2283
250	DCA_int_05	360.1361	[<laugh>]	361.7946
251	DCA_se3_ag2_f_02	360.5133	[it- <laugh>]	361.2257
252	DCA_se3_ag2_f_02	361.9238	it's a take off on soap box operas, and they uh, you know-	366.6883
253	DCA_se3_ag2_f_02	366.6883	(pause 2.77)	369.4569
254	DCA_se3_ag2_f_02	369.4569	They go overboard and uh-	371.0912
255	DCA_int_05	370.8596	Mm-hm.	371.3138
256	DCA_se3_ag2_f_02	371.8214	And uh,	372.7343
257	DCA_se3_ag2_f_02	372.7343	(pause 0.56)	373.2987
258	DCA_se3_ag2_f_02	373.2987	in one particular episode, she had this colored fella who knocked on the door.	378.1612
259	DCA_se3_ag2_f_02	378.1612	(pause 1.01)	379.1665
260	DCA_se3_ag2_f_02	379.1665	And um,	380.1907
261	DCA_se3_ag2_f_02	380.1907	(pause 1.17)	381.3618
262	DCA_se3_ag2_f_02	381.3618	she says, oh, how wonderful.	384.0291
263	DCA_se3_ag2_f_02	384.0291	(pause 0.28)	384.3085
264	DCA_se3_ag2_f_02	384.3085	It's a Negro.	385.5820
265	DCA_int_05	385.8403	<laugh>	386.6106
266	DCA_se3_ag2_f_02	386.8066	And then uh,	388.1291
267	DCA_se3_ag2_f_02	388.1291	(pause 0.69)	388.8148
268	DCA_se3_ag2_f_02	388.8148	he tel- You know, she's treating him very nicely and everything.	391.5745
269	DCA_se3_ag2_f_02	391.5745	(pause 0.48)	392.0554
270	DCA_se3_ag2_f_02	392.0554	So,	392.5675
271	DCA_se3_ag2_f_02	392.5675	(pause 0.41)	392.9816
272	DCA_se3_ag2_f_02	392.9816	<ts> he uh-	393.8900
273	DCA_se3_ag2_f_02	393.8900	(pause 1.70)	395.5944
274	DCA_se3_ag2_f_02	395.5944	He pulls out a gun,	396.5874
275	DCA_se3_ag2_f_02	396.5874	(pause 0.42)	397.0059
276	DCA_se3_ag2_f_02	397.0059	and he tells her, give me all your money.	398.4309
277	DCA_se3_ag2_f_02	398.4309	(pause 0.85)	399.2769
278	DCA_se3_ag2_f_02	399.2769	So she says, oh certainly! I'd be very happy to. It's so nice to meet someone who isn't a credit to his race.	405.6835
279	DCA_int_05	405.6613	[<laugh>]	411.6613
280	DCA_se3_ag2_f_02	407.5037	[I enjoyed that one.]	408.7683
281	DCA_int_05	411.8105	Aw.	412.2905
282	DCA_int_05	412.2905	(pause 0.48)	412.7659
283	DCA_int_05	412.7659	On um, <laugh> Mod Squad, do you remember any of the incidents- I mean, episodes on /there/?	417.7487
284	DCA_se3_ag2_f_02	418.6515	Well I remember one that Sammy Davis was on that one. That was not too long ago.	423.6699
285	DCA_int_05	424.0963	Mm-hm.	424.5594
286	DCA_se3_ag2_f_02	424.5505	And um,	425.5613
287	DCA_se3_ag2_f_02	426.8036	he played the part of a priest.	428.7095
288	DCA_se3_ag2_f_02	428.7095	(pause 1.92)	430.6320
289	DCA_se3_ag2_f_02	430.6320	A pretty hip priest, you know.	432.4933
290	DCA_int_05	432.8229	Course.	433.3216
291	DCA_se3_ag2_f_02	433.8559	Yes, and uh,	435.0181
292	DCA_se3_ag2_f_02	435.0181	(pause 0.71)	435.7295
293	DCA_se3_ag2_f_02	435.7295	it seemed that he was uh, quite [able to uh], relate	440.0978
294	DCA_int_05	438.0405	[? <laugh>]	439.1894
295	DCA_se3_ag2_f_02	440.4228	to the neighborhood children, you know,	442.1762
296	DCA_se3_ag2_f_02	442.1762	(pause 0.23)	442.4033
297	DCA_se3_ag2_f_02	442.4033	[in their] own language, and	443.8505
298	DCA_int_05	442.4122	[Mm-hm.]	442.7506
299	DCA_se3_ag2_f_02	444.7455	uh, he had very good rapport with them.	447.0043
300	DCA_se3_ag2_f_02	447.0043	(pause 1.01)	448.0173
301	DCA_se3_ag2_f_02	448.0173	[And someone] was trying to kill him because uh, they- He had made a confession to him that he had killed someone.	453.7515
302	DCA_int_05	448.1731	[Mm-hm.]	448.5872
303	DCA_int_05	454.2858	[Mm.]	454.8692
304	DCA_se3_ag2_f_02	454.4818	[And] that's what the story revolved [around.]	456.8461
305	DCA_int_05	456.6147	[Mm-hm.]	457.2470
306	DCA_int_05	457.8649	Mm, something like um,	459.1161
307	DCA_int_05	459.1161	(pause 0.79)	459.9087
308	DCA_int_05	459.9087	nearly trying to get rid of um,	461.9660
309	DCA_int_05	461.9660	(pause 0.53)	462.4959
310	DCA_int_05	462.4959	Black Nationalists and ch- um, need to work.	465.3135
311	DCA_se3_ag2_f_02	465.4292	Yes, [isn't that awful.]	467.0545
312	DCA_int_05	465.7498	[Because they're trying to]	467.0545
313	DCA_int_05	467.2282	get, you know, black people off the dope and the Mafia doesn't like it.	470.6158
314	DCA_se3_ag2_f_02	470.9572	<ts>	471.0224
315	DCA_se3_ag2_f_02	471.0224	(pause 0.11)	471.1278
316	DCA_se3_ag2_f_02	471.1278	Yeah.	471.5820
317	DCA_int_05	471.9605	Um,	472.6730
318	DCA_int_05	472.6730	(pause 1.03)	473.7016
319	DCA_int_05	473.7016	let's see. Did you have uh,	474.9117
320	DCA_int_05	474.9117	(pause 0.13)	475.0453
321	DCA_int_05	475.0453	a pet? Or do you have a pet now?	476.9546
322	DCA_se3_ag2_f_02	477.9975	Yes, I have a pet now.	479.7698
323	DCA_se3_ag2_f_02	479.7698	(pause 1.23)	481.0021
324	DCA_se3_ag2_f_02	481.0021	I've never had a pet before.	482.8501
325	DCA_int_05	485.2279	Um, what kind is it?	486.3189
326	DCA_se3_ag2_f_02	486.9323	Uh, [it's a poodle.]	488.2325
327	DCA_int_05	487.4399	[Or what is it?]	488.2459
328	DCA_int_05	488.6823	A poodle?	489.3680
329	DCA_se3_ag2_f_02	489.3012	Yes.	489.8623
330	DCA_int_05	490.0048	Oh.	490.9488
331	DCA_int_05	490.9488	(pause 0.28)	491.2338
332	DCA_int_05	491.2338	Does it ever do anything funny or- <laugh>	493.6818
333	DCA_se3_ag2_f_02	493.7040	Oh, it's always doing something funny. [<laugh>]	496.4604
334	DCA_int_05	495.9617	[<laugh>]	497.2040
335	DCA_se3_ag2_f_02	497.6983	He chews up everything.	499.4472
336	DCA_se3_ag2_f_02	499.4472	(pause 0.31)	499.7589
337	DCA_se3_ag2_f_02	499.7589	He doesn't bark.	500.9433
338	DCA_se3_ag2_f_02	500.9433	(pause 0.32)	501.2640
339	DCA_se3_ag2_f_02	501.2640	He's a male.	502.1456
340	DCA_se3_ag2_f_02	502.1456	(pause 0.46)	502.6087
341	DCA_se3_ag2_f_02	502.6087	[And-]	503.1520
342	DCA_int_05	502.6176	[He doesn't] bark?	503.7709
343	DCA_se3_ag2_f_02	503.7253	No,	504.2018
344	DCA_se3_ag2_f_02	504.3532	very rarely does he bark.	505.6935
345	DCA_int_05	506.2278	Oh.	506.6954
346	DCA_se3_ag2_f_02	507.1718	And uh, he doesn't have a vicious bone in his body.	510.3367
347	DCA_int_05	510.6084	<laugh>	513.4315
348	DCA_se3_ag2_f_02	513.4360	He has a difficult time distinguishing males	516.3782
349	DCA_se3_ag2_f_02	516.3782	(pause 0.14)	516.5163
350	DCA_se3_ag2_f_02	516.5163	from females.	517.5137
351	DCA_int_05	517.8566	/inaudible/	519.0811
352	DCA_se3_ag2_f_02	520.2255	Uh,	520.8489
353	DCA_se3_ag2_f_02	520.8489	(pause 0.44)	521.2842
354	DCA_se3_ag2_f_02	521.2842	but other than that, he's a normal red blooded American dog.	524.2810
355	DCA_int_05	524.7619	Oh yeah.	525.3720
356	DCA_se3_ag2_f_02	525.5323	Mm-hm.	525.8930
357	DCA_int_05	525.8974	<laugh> Oh, tell me about your school?	529.3384
358	DCA_int_05	529.3384	(pause 1.03)	530.3715
359	DCA_int_05	530.3715	You know, when you were um, younger. I mean, elementary school, junior high [school.]	534.1286
360	DCA_se3_ag2_f_02	533.8971	[Elementary] school, let's see. I hated my first grade teacher. I liked my second grade teacher.	539.3374
361	DCA_se3_ag2_f_02	540.5174	I hated my third grade teacher.	542.3609
362	DCA_se3_ag2_f_02	542.3609	(pause 0.96)	543.3183
363	DCA_se3_ag2_f_02	543.3183	And I despised my sixth grade teacher.	545.4724
364	DCA_int_05	546.5900	[Hm.]	546.9552
365	DCA_se3_ag2_f_02	546.6212	[<ts>]	546.8973
366	DCA_se3_ag2_f_02	548.0951	Um-	548.7764
367	DCA_int_05	548.7408	What happened with fourth or fifth grade? <laugh>	551.2912
368	DCA_se3_ag2_f_02	551.5584	Well I had a pretty nice teacher in those grades. [Yes.]	555.3611
369	DCA_int_05	554.7199	[Mm.]	555.2231
370	DCA_se3_ag2_f_02	555.8677	Yes, as a matter of fact, I did.	557.4262
371	DCA_int_05	557.6845	Uh-huh.	558.1609
372	DCA_se3_ag2_f_02	558.2767	But uh, you only remember the extremes [I think.]	561.3091
373	DCA_int_05	560.8905	[Yeah.]	561.4115
374	DCA_int_05	562.0516	What did you um, study in school?	563.8818
375	DCA_se3_ag2_f_02	565.4447	Uh, when? Which school?	567.2203
376	DCA_int_05	567.0022	Still talking about elementary.	568.3781
377	DCA_se3_ag2_f_02	568.3514	[Elementary school?]	569.3666
378	DCA_int_05	568.8234	[Mm-hm.]	569.2197
379	DCA_se3_ag2_f_02	571.1300	Um,	571.6510
380	DCA_se3_ag2_f_02	571.6510	(pause 0.86)	572.5137
381	DCA_se3_ag2_f_02	572.5137	well	572.9056
382	DCA_se3_ag2_f_02	572.9056	(pause 0.82)	573.7249
383	DCA_se3_ag2_f_02	573.7249	the standard Reading, Writing, Arithmetic, uh-	576.8241
384	DCA_se3_ag2_f_02	576.8241	(pause 1.59)	578.4138
385	DCA_se3_ag2_f_02	578.4138	I liked History best.	579.8733
386	DCA_se3_ag2_f_02	579.8733	(pause 0.44)	580.3096
387	DCA_se3_ag2_f_02	580.3096	I hated Geography.	581.6054
388	DCA_int_05	583.7206	Hm.	584.2148
389	DCA_int_05	584.2148	(pause 1.00)	585.2112
390	DCA_int_05	585.2112	Um,	585.7945
391	DCA_int_05	585.7945	(pause 0.49)	586.2799
392	DCA_int_05	586.2799	what do the kids do after school?	587.9141
393	DCA_se3_ag2_f_02	588.5509	In elementary [school?]	589.6997
394	DCA_int_05	589.4103	[Mm-hm.]	589.8956
395	DCA_se3_ag2_f_02	593.3633	Mm- <laugh>	595.1000
396	DCA_se3_ag2_f_02	595.1000	(pause 0.39)	595.4874
397	DCA_se3_ag2_f_02	595.4874	That's a very good question.	597.1205
