Line	Spkr	StTime	Content	EnTime
38	DCA_int_02	34.1839	[Mm-hm.]	34.7439
39	DCA_se3_ag1_f_05	34.2199	[adding on] or something like that.	35.7453
40	DCA_int_02	36.6721	Good, how about when you played uh, hide and go seek, how did you decide who was gonna be it?	40.9882
41	DCA_se3_ag1_f_05	42.1438	Well we all put out feet together and then we	43.9571
42	DCA_se3_ag1_f_05	43.9571	(pause 0.51)	44.4688
43	DCA_se3_ag1_f_05	44.4688	sort of	44.9022
44	DCA_se3_ag1_f_05	44.9022	(pause 0.11)	45.0091
45	DCA_se3_ag1_f_05	45.0091	used this little	45.7254
46	DCA_se3_ag1_f_05	45.7254	(pause 0.34)	46.0646
47	DCA_se3_ag1_f_05	46.0646	rhyme and everything then we go around	48.0896
48	DCA_se3_ag1_f_05	48.0896	(pause 0.28)	48.3657
49	DCA_se3_ag1_f_05	48.3657	whoever last has to	49.5763
50	DCA_se3_ag1_f_05	49.5763	(pause 0.21)	49.7884
51	DCA_se3_ag1_f_05	49.7884	be it.	50.0965
52	DCA_se3_ag1_f_05	50.0965	(pause 0.27)	50.3647
53	DCA_se3_ag1_f_05	50.3647	I mean has to	51.0753
54	DCA_se3_ag1_f_05	51.0753	(pause 0.33)	51.4011
55	DCA_se3_ag1_f_05	51.4011	you know.	51.6451
56	DCA_int_02	52.0734	Mm-hm.	52.4134
57	DCA_int_02	52.4134	(pause 0.87)	53.2811
58	DCA_int_02	53.2811	Uh, are there any uh, rhymes you used that you can remember?	56.1144
59	DCA_int_02	56.1144	(pause 0.36)	56.4745
60	DCA_int_02	56.4745	Like I used to say, one potato two potato.	58.7816
61	DCA_se3_ag1_f_05	58.7857	No we play uh,	59.8523
62	DCA_se3_ag1_f_05	59.8523	(pause 0.09)	59.9402
63	DCA_se3_ag1_f_05	59.9402	we say, Tarzan was in a tree, he fell out what color was his blood, and they use	63.7731
64	DCA_se3_ag1_f_05	63.7731	(pause 0.24)	64.0132
65	DCA_se3_ag1_f_05	64.0132	red or white.	64.7798
66	DCA_int_02	64.9576	Well how's that [one go?]	65.9656
67	DCA_se3_ag1_f_05	65.4178	[Then we-]	65.7540
68	DCA_se3_ag1_f_05	66.3323	Tarzan was in a tree and he fell out, what color was his	68.8094
69	DCA_se3_ag1_f_05	68.8094	(pause 0.26)	69.0735
70	DCA_se3_ag1_f_05	69.0735	b- um, blood red, R-E-D spells the word red and you are	72.3711
71	DCA_se3_ag1_f_05	72.3711	(pause 0.80)	73.1705
72	DCA_se3_ag1_f_05	73.1705	it, /and then-/	73.9012
73	DCA_int_02	74.5872	Okay good, how about uh	76.1645
74	DCA_int_02	76.1645	(pause 1.69)	77.8517
75	DCA_int_02	77.8517	any others you can think of?	79.2084
76	DCA_se3_ag1_f_05	80.3079	Um,	80.6359
77	DCA_se3_ag1_f_05	80.6359	(pause 1.93)	82.5690
78	DCA_se3_ag1_f_05	82.5690	no.	83.0452
79	DCA_int_02	85.1612	You didn't ever play marbles when you were a little kid?	87.1141
80	DCA_se3_ag1_f_05	87.2662	<clears throat> No I never knew how. <laugh>	89.2812
81	DCA_int_02	89.4183	<laugh>	90.1262
82	DCA_se3_ag1_f_05	90.4453	<laugh>	91.2537
83	DCA_int_02	92.0005	Okay.	92.5938
84	DCA_int_02	92.5938	(pause 0.61)	93.2001
85	DCA_int_02	93.2001	How about red rover?	94.1734
86	DCA_se3_ag1_f_05	94.8128	Yeah.	95.2690
87	DCA_int_02	95.3371	How'd you play that? I never played that.	96.9837
88	DCA_se3_ag1_f_05	97.0159	Red rov-	97.4081
89	DCA_se3_ag1_f_05	97.4081	(pause 0.32)	97.7322
90	DCA_se3_ag1_f_05	97.7322	Um, get a	98.6446
91	DCA_se3_ag1_f_05	98.6446	(pause 0.53)	99.1769
92	DCA_se3_ag1_f_05	99.1769	gang of ch- kids together then we	100.9457
93	DCA_se3_ag1_f_05	100.9457	(pause 0.29)	101.2399
94	DCA_se3_ag1_f_05	101.2399	line up in a circle	102.3199
95	DCA_se3_ag1_f_05	102.3199	(pause 0.12)	102.4385
96	DCA_se3_ag1_f_05	102.4385	get around in a circle and everything then we play.	104.4998
97	DCA_se3_ag1_f_05	104.4998	(pause 0.42)	104.9156
98	DCA_se3_ag1_f_05	104.9156	Red rover red rover,	106.0481
99	DCA_se3_ag1_f_05	106.0481	(pause 0.57)	106.6185
100	DCA_se3_ag1_f_05	106.6185	send someone right over you know.	108.2912
101	DCA_int_02	108.2973	Mm-hm.	108.7135
102	DCA_se3_ag1_f_05	108.7055	Pick a name out,	109.3655
103	DCA_se3_ag1_f_05	110.3982	and they go busting through the line and everything.	112.5833
104	DCA_se3_ag1_f_05	112.5833	(pause 0.31)	112.8973
105	DCA_se3_ag1_f_05	112.8973	<ts>	112.9934
106	DCA_se3_ag1_f_05	112.9934	(pause 0.51)	113.5027
107	DCA_se3_ag1_f_05	113.5027	Just like that.	114.1454
108	DCA_int_02	114.2957	Uh-huh.	114.6540
109	DCA_int_02	114.6540	(pause 0.40)	115.0515
110	DCA_int_02	115.0515	Good.	115.3977
111	DCA_int_02	115.3977	(pause 0.58)	115.9739
112	DCA_int_02	115.9739	Um,	116.4859
113	DCA_int_02	116.4859	(pause 0.64)	117.1225
114	DCA_int_02	117.1225	do you like to watch a lot of television now?	118.7703
115	DCA_se3_ag1_f_05	119.0904	Mm-hm.	119.4346
116	DCA_int_02	119.5987	Okay what programs do you watch on television?	121.8117
117	DCA_se3_ag1_f_05	123.0082	Sometime um,	124.0767
118	DCA_se3_ag1_f_05	124.0767	(pause 0.36)	124.4370
119	DCA_se3_ag1_f_05	124.4370	when I'm in the house now, I'm not in the house anymore like I used to,	127.0502
120	DCA_se3_ag1_f_05	127.0502	(pause 0.46)	127.5104
121	DCA_se3_ag1_f_05	127.5104	but	127.7597
122	DCA_se3_ag1_f_05	127.7597	(pause 0.75)	128.5069
123	DCA_se3_ag1_f_05	128.5069	um,	128.8322
124	DCA_se3_ag1_f_05	128.8322	(pause 0.26)	129.0911
125	DCA_se3_ag1_f_05	129.0911	Mickey Mouse and all that.	130.2867
126	DCA_se3_ag1_f_05	130.2867	(pause 0.23)	130.5148
127	DCA_se3_ag1_f_05	130.5148	You mean when I was younger?	131.5494
128	DCA_int_02	131.5793	Yeah now.	132.1756
129	DCA_se3_ag1_f_05	132.4637	Oh, now? [Oh.]	133.5077
130	DCA_int_02	133.1301	[You still watch] Mickey [Mouse?]	134.2636
131	DCA_se3_ag1_f_05	134.1065	[No,] I used to- I watch cartoons in the morning	136.7868
132	DCA_se3_ag1_f_05	136.9586	the kids all wake up.	137.8576
133	DCA_se3_ag1_f_05	137.8576	(pause 0.19)	138.0434
134	DCA_se3_ag1_f_05	138.0434	And um,	138.5074
135	DCA_se3_ag1_f_05	138.5074	(pause 0.28)	138.7878
136	DCA_se3_ag1_f_05	138.7878	at night I usually watch Peyton Place on Tuesday and Thursday nights and	142.0173
137	DCA_se3_ag1_f_05	142.0173	(pause 0.65)	142.6676
138	DCA_se3_ag1_f_05	142.6676	Saturday and Sunday night the movies and Wednesday night the movies.	145.3529
139	DCA_int_02	145.3129	[Oh.	145.7891
140	DCA_se3_ag1_f_05	145.4890	[Things like] that.	146.1093
141	DCA_int_02	146.1453	What's happening on Peyton Place now?	148.0600
142	DCA_se3_ag1_f_05	148.6184	I haven't kept up	149.3948
143	DCA_int_02	149.2528	[I haven't seen it] in a long [time.]	150.7615
144	DCA_se3_ag1_f_05	149.4929	[with it.]	149.8771
145	DCA_se3_ag1_f_05	149.8771	(pause 0.56)	150.4373
146	DCA_se3_ag1_f_05	150.4373	[I haven't] seen it in a long time either cause I've	152.1912
147	DCA_se3_ag1_f_05	152.5433	been outside a lot.	153.5318
148	DCA_int_02	153.9870	Uh-huh.	154.4072
149	DCA_int_02	154.4072	(pause 1.16)	155.5718
150	DCA_int_02	155.5718	Well what does Peyton Place have to do with	157.4526
151	DCA_int_02	157.4526	(pause 0.14)	157.5927
152	DCA_int_02	157.5927	/anyway/?	158.0119
153	DCA_se3_ag1_f_05	158.1810	Oh it has to do with um,	159.5090
154	DCA_se3_ag1_f_05	159.5090	(pause 0.96)	160.4691
155	DCA_se3_ag1_f_05	160.4691	these people.	161.4095
156	DCA_se3_ag1_f_05	161.4095	(pause 1.53)	162.9363
157	DCA_se3_ag1_f_05	162.9363	Oh it's a sort of a-	164.2056
158	DCA_se3_ag1_f_05	164.2056	(pause 2.29)	166.4960
159	DCA_se3_ag1_f_05	166.4960	it's a love story and then it's again it's a	168.6169
160	DCA_se3_ag1_f_05	168.6169	(pause 1.17)	169.7866
161	DCA_se3_ag1_f_05	169.7866	/I don't/- story, just plain story	171.6849
162	DCA_int_02	171.9356	[Mm-hm.]	172.3556
163	DCA_se3_ag1_f_05	172.0436	[About] getting involved in everything.	173.9965
164	DCA_se3_ag1_f_05	174.5028	Different matters,	175.3592
165	DCA_se3_ag1_f_05	175.3592	(pause 0.33)	175.6874
166	DCA_se3_ag1_f_05	175.6874	things [like that.]	176.2556
167	DCA_int_02	175.8955	[Mm.]	176.2916
168	DCA_int_02	178.2426	Good, how about uh-	179.2671
169	DCA_int_02	179.2671	(pause 0.94)	180.2025
170	DCA_int_02	180.2025	how about the movies, do you go to the movies a lot?	181.9394
171	DCA_se3_ag1_f_05	182.7407	No, not anymore I- Well,	184.6896
172	DCA_se3_ag1_f_05	184.6896	(pause 0.87)	185.5561
173	DCA_se3_ag1_f_05	185.5561	the last picture I saw was um,	187.0808
174	DCA_se3_ag1_f_05	187.0808	(pause 1.93)	189.0147
175	DCA_se3_ag1_f_05	189.0147	um,	189.4480
176	DCA_se3_ag1_f_05	189.4480	(pause 0.79)	190.2333
177	DCA_se3_ag1_f_05	190.2333	let me see, what was that picture?	191.3498
178	DCA_se3_ag1_f_05	191.3498	(pause 1.29)	192.6384
179	DCA_se3_ag1_f_05	192.6384	I forgot the name of the picture.	193.9110
180	DCA_int_02	194.7774	Good, Bad, and the Ugly?	195.8099
181	DCA_se3_ag1_f_05	195.7819	Oh Valley of the Dolls was the [last picture I seen.]	197.9380
182	DCA_int_02	197.0576	[Oh what happened with] Valley of the [Dolls?]	198.8224
183	DCA_se3_ag1_f_05	198.7063	[Well] it was the um-	199.6388
184	DCA_se3_ag1_f_05	200.0970	This picture was about these-	201.5717
185	DCA_se3_ag1_f_05	201.5717	(pause 0.51)	202.0819
186	DCA_se3_ag1_f_05	202.0819	Let me see one, two, three-	203.2985
187	DCA_se3_ag1_f_05	203.2985	(pause 0.32)	203.6146
188	DCA_se3_ag1_f_05	203.6146	These three ch- um,	204.7452
189	DCA_se3_ag1_f_05	204.7452	(pause 0.32)	205.0653
190	DCA_se3_ag1_f_05	205.0653	women, they were	206.0138
191	DCA_se3_ag1_f_05	206.0138	(pause 0.15)	206.1659
192	DCA_se3_ag1_f_05	206.1659	all-	206.5100
193	DCA_se3_ag1_f_05	206.5100	(pause 0.08)	206.5860
194	DCA_se3_ag1_f_05	206.5860	Um, one woman	207.6065
195	DCA_se3_ag1_f_05	207.6065	(pause 0.28)	207.8857
196	DCA_se3_ag1_f_05	207.8857	she used to-	208.3979
197	DCA_se3_ag1_f_05	208.3979	(pause 0.14)	208.5420
198	DCA_se3_ag1_f_05	208.5420	Well,	208.8340
199	DCA_se3_ag1_f_05	208.8340	(pause 0.50)	209.3304
200	DCA_se3_ag1_f_05	209.3304	it was two of 'em.	210.1588
201	DCA_int_02	210.5020	Mm-hm.	210.7741
202	DCA_se3_ag1_f_05	210.7661	They used to use these pills called the um,	212.8431
203	DCA_se3_ag1_f_05	213.3673	dolls.	213.9753
204	DCA_int_02	214.1317	Mm-hm.	214.4558
205	DCA_se3_ag1_f_05	214.5699	And they were little red pills, sometime they're blue and sometime they're yellow.	217.9435
206	DCA_se3_ag1_f_05	217.9435	(pause 0.45)	218.3897
207	DCA_se3_ag1_f_05	218.3897	And they had a	219.1020
208	DCA_se3_ag1_f_05	219.1020	(pause 0.96)	220.0645
209	DCA_se3_ag1_f_05	220.0645	sort of a like dope in 'em and um, this girl named Patty Duke	223.1070
210	DCA_se3_ag1_f_05	223.1070	(pause 0.47)	223.5792
211	DCA_se3_ag1_f_05	223.5792	she played and she	224.5996
212	DCA_se3_ag1_f_05	224.5996	(pause 0.41)	225.0069
213	DCA_se3_ag1_f_05	225.0069	um,	225.3150
214	DCA_se3_ag1_f_05	225.3150	(pause 0.37)	225.6832
215	DCA_se3_ag1_f_05	225.6832	had the pills, she start	227.0272
216	DCA_se3_ag1_f_05	227.0272	(pause 0.22)	227.2479
217	DCA_se3_ag1_f_05	227.2479	using the pills and she was um,	228.7416
218	DCA_se3_ag1_f_05	228.7416	(pause 0.27)	229.0098
219	DCA_se3_ag1_f_05	229.0098	getting big and successful	230.3904
220	DCA_se3_ag1_f_05	230.3904	(pause 0.28)	230.6726
221	DCA_se3_ag1_f_05	230.6726	to keep up	231.2459
222	DCA_se3_ag1_f_05	231.2459	(pause 0.13)	231.3769
223	DCA_se3_ag1_f_05	231.3769	um, with the studios and the lights [and everything.]	233.5449
224	DCA_int_02	233.0027	[Mm-hm.]	233.3613
225	DCA_se3_ag1_f_05	234.2093	And then after a while and then	235.6099
226	DCA_se3_ag1_f_05	235.6099	(pause 0.41)	236.0221
227	DCA_se3_ag1_f_05	236.0221	this uh, woman that plays on Peyton Place, Barbara Parkins, she's	239.4117
228	DCA_se3_ag1_f_05	239.4117	(pause 0.14)	239.5508
229	DCA_se3_ag1_f_05	239.5508	dresses good in the picture	241.0355
230	DCA_int_02	241.1715	[Mm-hm.]	241.5957
231	DCA_se3_ag1_f_05	241.5237	[and] everything cause she fell in love with this guy and then	243.6167
232	DCA_se3_ag1_f_05	244.0450	he left her and went to this um-	245.7143
233	DCA_se3_ag1_f_05	245.7143	(pause 1.38)	247.0924
234	DCA_se3_ag1_f_05	247.0924	this convention, this party that they had for the men and the women.	250.6460
235	DCA_int_02	251.2153	Mm-hm.	251.5875
236	DCA_se3_ag1_f_05	251.6896	And he left and he went there and then she began to use the dolls-	254.7950
237	DCA_se3_ag1_f_05	254.7950	(pause 0.22)	255.0132
238	DCA_se3_ag1_f_05	255.0132	the pills and	255.9865
239	DCA_se3_ag1_f_05	255.9865	(pause 0.92)	256.9020
240	DCA_se3_ag1_f_05	256.9020	then she-	257.5623
241	DCA_se3_ag1_f_05	257.5623	(pause 0.66)	258.2247
242	DCA_se3_ag1_f_05	258.2247	And then they um,	258.9847
243	DCA_se3_ag1_f_05	258.9847	(pause 0.40)	259.3852
244	DCA_se3_ag1_f_05	259.3852	well, then it went on and then	260.7426
245	DCA_se3_ag1_f_05	260.7426	(pause 1.01)	261.7524
246	DCA_se3_ag1_f_05	261.7524	then Patty Duke she went to a s- um-	263.5457
247	DCA_se3_ag1_f_05	263.5457	(pause 0.71)	264.2596
248	DCA_se3_ag1_f_05	264.2596	What you call those places? Um,	265.8163
249	DCA_se3_ag1_f_05	265.8163	(pause 0.33)	266.1435
250	DCA_se3_ag1_f_05	266.1435	uh, the-	266.8638
251	DCA_se3_ag1_f_05	266.8638	(pause 0.31)	267.1710
252	DCA_se3_ag1_f_05	267.1710	I can't think of it.	267.9073
253	DCA_int_02	267.9153	Oh, an [institution?]	269.0438
254	DCA_se3_ag1_f_05	268.7898	[Sanitary.]	269.5351
255	DCA_int_02	269.5801	Yeah, oh [yeah /inaudible/]	271.1427
256	DCA_se3_ag1_f_05	270.0563	[Yeah, sanitary.]	270.9710
257	DCA_se3_ag1_f_05	271.2929	And she stayed there for about	272.5095
258	DCA_se3_ag1_f_05	272.5095	(pause 0.50)	273.0137
259	DCA_se3_ag1_f_05	273.0137	a year or so and then she became well and then she went right back to the dolls again.	276.6914
260	DCA_se3_ag1_f_05	276.6914	(pause 0.79)	277.4789
261	DCA_se3_ag1_f_05	277.4789	/You know/ and things like that then at the end	279.4518
262	DCA_se3_ag1_f_05	279.4518	(pause 1.12)	280.5754
263	DCA_se3_ag1_f_05	280.5754	she was- she was so-	281.8359
264	DCA_se3_ag1_f_05	281.8359	(pause 0.48)	282.3122
265	DCA_se3_ag1_f_05	282.3122	Well she	283.0055
266	DCA_se3_ag1_f_05	283.0055	(pause 0.17)	283.1766
267	DCA_se3_ag1_f_05	283.1766	went into this bar and- and she got drunk and everything and she started using the pills with the	287.9608
268	DCA_se3_ag1_f_05	287.9608	(pause 0.37)	288.3260
269	DCA_se3_ag1_f_05	288.3260	alcohol and everything and then she died.	290.2489
270	DCA_se3_ag1_f_05	290.2489	(pause 0.38)	290.6322
271	DCA_se3_ag1_f_05	290.6322	Yeah.	290.8695
272	DCA_int_02	292.0168	Good how about uh,	293.1235
273	DCA_int_02	293.1235	(pause 1.02)	294.1418
274	DCA_int_02	294.1418	any other movies you saw recently?	295.8836
275	DCA_int_02	295.8836	(pause 0.60)	296.4839
276	DCA_int_02	296.4839	Television /story?/	297.1262
277	DCA_se3_ag1_f_05	297.1222	Oh, television? On [television last night]	299.5594
278	DCA_int_02	298.3188	[Yeah, television yeah yeah], [go on, tell me] about that one.	300.8130
279	DCA_se3_ag1_f_05	299.6554	[we watched a-	300.2717
280	DCA_se3_ag1_f_05	300.8890	last night we watched um,	302.2296
281	DCA_se3_ag1_f_05	302.2296	(pause 0.19)	302.4197
282	DCA_se3_ag1_f_05	302.4197	Beach Party and it was um,	303.6643
283	DCA_se3_ag1_f_05	303.6643	(pause 0.59)	304.2556
284	DCA_se3_ag1_f_05	304.2556	about uh,	304.7719
285	DCA_se3_ag1_f_05	304.7719	(pause 0.20)	304.9760
286	DCA_se3_ag1_f_05	304.9760	kids going on a-	305.9364
287	DCA_se3_ag1_f_05	305.9364	(pause 0.33)	306.2686
288	DCA_se3_ag1_f_05	306.2686	You know to the beach and everything for a	308.0254
289	DCA_se3_ag1_f_05	308.0254	(pause 0.42)	308.4456
290	DCA_se3_ag1_f_05	308.4456	wild vacation and all.	309.7062
291	DCA_int_02	309.7482	Mm-hm.	310.0976
292	DCA_se3_ag1_f_05	310.5126	And	310.9288
293	DCA_se3_ag1_f_05	310.9288	(pause 0.50)	311.4241
294	DCA_se3_ag1_f_05	311.4241	it was pretty good and-	312.6806
295	DCA_se3_ag1_f_05	312.6806	(pause 0.44)	313.1248
296	DCA_se3_ag1_f_05	313.1248	Well,	313.4982
297	DCA_se3_ag1_f_05	313.4982	(pause 0.77)	314.2654
298	DCA_se3_ag1_f_05	314.2654	it was about-	314.8737
299	DCA_se3_ag1_f_05	314.8737	(pause 0.20)	315.0697
300	DCA_se3_ag1_f_05	315.0697	I liked the part when um,	316.3783
301	DCA_se3_ag1_f_05	316.3783	(pause 0.51)	316.8926
302	DCA_se3_ag1_f_05	316.8926	this guy and all the motorcycles and everything they come in, these two girls and about	321.2227
303	DCA_se3_ag1_f_05	321.2227	(pause 0.29)	321.5148
304	DCA_se3_ag1_f_05	321.5148	five	322.0002
305	DCA_se3_ag1_f_05	322.0002	(pause 0.17)	322.1671
306	DCA_se3_ag1_f_05	322.1671	boys I think.	322.9418
307	DCA_int_02	323.0796	Mm-hm.	323.4357
308	DCA_se3_ag1_f_05	323.4117	And one of 'em was name um,	324.6803
309	DCA_se3_ag1_f_05	325.9400	something about	326.5360
310	DCA_se3_ag1_f_05	326.5360	(pause 0.49)	327.0245
311	DCA_se3_ag1_f_05	327.0245	Harry Von Zipper or something like that well he was funny.	329.6231
312	DCA_int_02	330.6652	[Mm-hm.]	331.0494
313	DCA_se3_ag1_f_05	330.7853	[And]	331.0599
314	DCA_se3_ag1_f_05	331.5736	you know he was always doing things [stupid] and everything and-	334.4590
315	DCA_int_02	332.9463	[Mm-hm.]	333.2849
316	DCA_se3_ag1_f_05	334.9873	Then a professor, Annette Funicello, she played it um-	338.1286
317	DCA_se3_ag1_f_05	338.1286	(pause 0.68)	338.8111
318	DCA_se3_ag1_f_05	338.8111	What was that girl's name? I forgot the name.	340.6140
319	DCA_se3_ag1_f_05	340.6140	(pause 0.99)	341.6024
320	DCA_se3_ag1_f_05	341.6024	Well anyway she played in it and Frankie Avalon.	344.0876
321	DCA_se3_ag1_f_05	344.0876	(pause 0.62)	344.7099
322	DCA_se3_ag1_f_05	344.7099	He played, and it was good.	345.8344
323	DCA_int_02	346.5358	Hm.	346.6998
324	DCA_se3_ag1_f_05	346.8679	And then she got jealous because he was going out with this other girl and everything and	351.6311
325	DCA_se3_ag1_f_05	351.6311	(pause 0.40)	352.0314
326	DCA_se3_ag1_f_05	352.0314	they both tried to make each other jealous you know /inaudible/	354.7261
327	DCA_se3_ag1_f_05	354.7261	(pause 1.76)	356.4845
328	DCA_se3_ag1_f_05	356.4845	That [was all.]	357.0125
329	DCA_int_02	356.6126	[Love story] huh?	357.5210
330	DCA_se3_ag1_f_05	357.5010	Yeah.	357.8572
331	DCA_int_02	358.2894	Yeah.	358.6094
332	DCA_int_02	358.6094	(pause 0.09)	358.7015
333	DCA_int_02	358.7015	Is that- is that the kind of	359.9935
334	DCA_int_02	359.9935	(pause 0.42)	360.4114
335	DCA_int_02	360.4114	film you like best?	361.4127
336	DCA_se3_ag1_f_05	361.7190	Yeah. <laugh>	362.7395
337	DCA_int_02	362.7955	How come you like love stories so much?	364.8395
338	DCA_se3_ag1_f_05	364.8685	I don't know.	365.4047
339	DCA_se3_ag1_f_05	365.4047	(pause 0.77)	366.1711
340	DCA_se3_ag1_f_05	366.1711	It's a lot to learn from those I think.	368.0560
341	DCA_int_02	368.0800	[<laugh>]	368.7323
342	DCA_se3_ag1_f_05	368.2641	[It is.] <laugh>	369.4277
343	DCA_se3_ag1_f_05	370.0240	/Aw/.	370.4160
344	DCA_se3_ag1_f_05	370.4160	(pause 0.56)	370.9804
345	DCA_se3_ag1_f_05	370.9804	It is.	371.4486
346	DCA_se3_ag1_f_05	371.4486	(pause 0.77)	372.2170
347	DCA_se3_ag1_f_05	372.2170	It's funny sometime it gets funny.	373.9458
348	DCA_int_02	376.4820	Okay	376.9542
349	DCA_int_02	376.9542	(pause 0.16)	377.1103
350	DCA_int_02	377.1103	uh, any others you can think of?	378.5751
351	DCA_se3_ag1_f_05	380.7200	No.	381.1162
352	DCA_int_02	381.1362	How about the best movie you ever seen?	382.9771
353	DCA_se3_ag1_f_05	384.2557	Oh um,	384.8880
354	DCA_se3_ag1_f_05	384.8880	(pause 0.22)	385.1121
355	DCA_se3_ag1_f_05	385.1121	the best movie I've seen was um,	386.7960
356	DCA_se3_ag1_f_05	386.7960	(pause 0.64)	387.4403
357	DCA_se3_ag1_f_05	387.4403	Susan Hayword um, Back Street.	389.1490
358	DCA_se3_ag1_f_05	389.1490	(pause 0.45)	389.5973
359	DCA_se3_ag1_f_05	389.5973	[That's the best story.]	390.4787
360	DCA_int_02	389.7183	[What was that? Tell me] about [that one.]	391.2771
361	DCA_se3_ag1_f_05	390.9189	[Well,]	391.3551
362	DCA_se3_ag1_f_05	391.7953	It was about this um,	393.0779
363	DCA_se3_ag1_f_05	393.0779	(pause 0.25)	393.3300
364	DCA_se3_ag1_f_05	393.3300	woman she um-	394.5786
365	DCA_se3_ag1_f_05	394.5786	(pause 0.58)	395.1579
366	DCA_se3_ag1_f_05	395.1579	you know	395.5166
367	DCA_se3_ag1_f_05	395.5166	(pause 0.13)	395.6422
368	DCA_se3_ag1_f_05	395.6422	she used to live in this house with her sister.	397.7271
369	DCA_int_02	397.9072	Mm-hm.	398.2674
370	DCA_se3_ag1_f_05	398.2494	And she had- her sister had a little daughter and everything and	400.9216
371	DCA_se3_ag1_f_05	401.5800	it was this um-	402.4080
372	DCA_se3_ag1_f_05	402.4080	(pause 0.22)	402.6265
373	DCA_se3_ag1_f_05	402.6265	And she wanted to be a designer so she'd go up in her room sometime and she'd draw and [everything and]	407.8998
374	DCA_int_02	407.5128	[Mm-hm.]	407.8970
375	DCA_se3_ag1_f_05	408.6614	create	409.1216
376	DCA_se3_ag1_f_05	409.1216	(pause 0.44)	409.5658
377	DCA_se3_ag1_f_05	409.5658	fashions and all.	410.4902
378	DCA_se3_ag1_f_05	410.4902	(pause 0.59)	411.0825
379	DCA_se3_ag1_f_05	411.0825	And	411.4267
380	DCA_se3_ag1_f_05	411.4267	(pause 0.23)	411.6538
381	DCA_se3_ag1_f_05	411.6538	one day she was- one night	413.1705
382	DCA_se3_ag1_f_05	413.1705	(pause 0.77)	413.9429
383	DCA_se3_ag1_f_05	413.9429	um,	414.3110
384	DCA_se3_ag1_f_05	414.3110	(pause 0.26)	414.5752
385	DCA_se3_ag1_f_05	414.5752	she was driving in a car and she stopped at this restaurant	417.5645
386	DCA_se3_ag1_f_05	417.5645	(pause 0.35)	417.9107
387	DCA_se3_ag1_f_05	417.9107	and then she saw this man, I think he was in the Marines or something like that or in the Army or something [like that.]	422.4549
388	DCA_int_02	422.1768	[Mm-hm.]	422.5010
389	DCA_se3_ag1_f_05	422.8371	Well he met her and then they started dating and everything and	425.4943
390	DCA_se3_ag1_f_05	425.4943	(pause 1.00)	426.4989
391	DCA_se3_ag1_f_05	426.4989	they went to the um-	427.4073
392	DCA_se3_ag1_f_05	427.4073	(pause 1.38)	428.7919
393	DCA_se3_ag1_f_05	428.7919	to the lake and he-	430.0025
