Line	Spkr	StTime	Content	EnTime
156	DCA_se2_ag1_f_02	152.6711	/let's see./	153.1851
157	DCA_se2_ag1_f_02	153.1851	(pause 1.88)	155.0696
158	DCA_se2_ag1_f_02	155.0696	She- she was babysitting for-	156.6177
159	DCA_se2_ag1_f_02	156.6177	(pause 0.37)	156.9907
160	DCA_se2_ag1_f_02	156.9907	for a friend of hers,	158.0958
161	DCA_se2_ag1_f_02	158.0958	(pause 0.51)	158.6041
162	DCA_se2_ag1_f_02	158.6041	and um,	159.0983
163	DCA_se2_ag1_f_02	159.0983	(pause 0.44)	159.5413
164	DCA_se2_ag1_f_02	159.5413	her father- See, she was a witch.	161.5032
165	DCA_se2_ag1_f_02	161.5032	(pause 0.28)	161.7877
166	DCA_se2_ag1_f_02	161.7877	She was babysitting for a friend of hers,	163.6062
167	DCA_se2_ag1_f_02	163.6062	(pause 0.28)	163.8906
168	DCA_se2_ag1_f_02	163.8906	and her father, a witch,	165.3315
169	DCA_se2_ag1_f_02	165.3315	(pause 1.12)	166.4552
170	DCA_se2_ag1_f_02	166.4552	came	166.9495
171	DCA_se2_ag1_f_02	166.9495	(pause 0.28)	167.2328
172	DCA_se2_ag1_f_02	167.2328	and took the baby,	168.1607
173	DCA_se2_ag1_f_02	168.1607	(pause 0.26)	168.4218
174	DCA_se2_ag1_f_02	168.4218	and took him	169.0467
175	DCA_se2_ag1_f_02	169.0467	(pause 0.84)	169.8860
176	DCA_se2_ag1_f_02	169.8860	to a special place.	170.9211
177	DCA_se2_ag1_f_02	170.9211	(pause 0.53)	171.4481
178	DCA_se2_ag1_f_02	171.4481	And um, where all the other witches hang out	173.5126
179	DCA_se2_ag1_f_02	173.5126	(pause 0.40)	173.9089
180	DCA_se2_ag1_f_02	173.9089	and tried to show	174.9627
181	DCA_se2_ag1_f_02	174.9627	(pause 0.34)	175.2985
182	DCA_se2_ag1_f_02	175.2985	or display	176.1331
183	DCA_se2_ag1_f_02	176.1331	(pause 0.27)	176.3989
184	DCA_se2_ag1_f_02	176.3989	the baby's talent.	177.4900
185	DCA_se2_ag1_f_02	177.4900	(pause 0.33)	177.8211
186	DCA_se2_ag1_f_02	177.8211	But it was nothing but a mere mortal,	179.4193
187	DCA_se2_ag1_f_02	179.4193	(pause 0.27)	179.6898
188	DCA_se2_ag1_f_02	179.6898	so he was very	180.5151
189	DCA_se2_ag1_f_02	180.5151	(pause 0.28)	180.7995
190	DCA_se2_ag1_f_02	180.7995	displeased and took the child back.	182.3738
191	DCA_se2_ag1_f_02	182.3738	(pause 0.36)	182.7300
192	DCA_se2_ag1_f_02	182.7300	And so she was angry, and she said to him,	184.7164
193	DCA_se2_ag1_f_02	184.7164	(pause 0.54)	185.2561
194	DCA_se2_ag1_f_02	185.2561	um,	185.6291
195	DCA_se2_ag1_f_02	185.6291	(pause 0.56)	186.1887
196	DCA_se2_ag1_f_02	186.1887	this-	186.4871
197	DCA_se2_ag1_f_02	186.4871	(pause 0.09)	186.5804
198	DCA_se2_ag1_f_02	186.5804	And she said,	187.0700
199	DCA_se2_ag1_f_02	187.0700	(pause 0.30)	187.3731
200	DCA_se2_ag1_f_02	187.3731	you know what?	187.9559
201	DCA_se2_ag1_f_02	187.9559	(pause 0.19)	188.1471
202	DCA_se2_ag1_f_02	188.1471	You've had a mere mortal baby.	189.8351
203	DCA_se2_ag1_f_02	189.8351	(pause 0.26)	190.0962
204	DCA_se2_ag1_f_02	190.0962	And she said, well this is not my child. I'll take it up with you later.	193.0467
205	DCA_int_03	193.7927	Mkay.	194.3896
206	DCA_int_03	194.3896	(pause 0.94)	195.3268
207	DCA_int_03	195.3268	Um,	195.7511
208	DCA_int_03	195.7511	(pause 1.78)	197.5359
209	DCA_int_03	197.5359	so /is there/-	198.4591
210	DCA_int_03	198.4591	(pause 0.21)	198.6690
211	DCA_int_03	198.6690	Oh, the movie you saw.	199.8813
212	DCA_int_03	199.8813	(pause 0.58)	200.4595
213	DCA_int_03	200.4595	What was that one called?	201.5440
214	DCA_se2_ag1_f_02	202.1895	Well,	202.6418
215	DCA_se2_ag1_f_02	202.6418	(pause 0.66)	203.2981
216	DCA_se2_ag1_f_02	203.2981	I'm'a tell you another one.	204.1187
217	DCA_int_03	204.1327	Millie?	204.5337
218	DCA_se2_ag1_f_02	204.8928	Oh yeah.	205.2192
219	DCA_se2_ag1_f_02	205.2192	(pause 0.27)	205.4850
220	DCA_se2_ag1_f_02	205.4850	Okay.	205.8347
221	DCA_se2_ag1_f_02	205.8347	(pause 0.47)	206.3056
222	DCA_se2_ag1_f_02	206.3056	It was this- It was one about-	207.7325
223	DCA_se2_ag1_f_02	207.7325	(pause 0.48)	208.2174
224	DCA_se2_ag1_f_02	208.2174	It's called Thorougly Modern Millie and Julie Andrews is playing it.	211.1819
225	DCA_se2_ag1_f_02	211.1819	(pause 0.62)	211.7974
226	DCA_se2_ag1_f_02	211.7974	And um,	212.2544
227	DCA_se2_ag1_f_02	212.2544	(pause 0.48)	212.7300
228	DCA_se2_ag1_f_02	212.7300	she- she- she saw these pretty looking girls.	215.2748
229	DCA_se2_ag1_f_02	215.2748	(pause 0.70)	215.9742
230	DCA_se2_ag1_f_02	215.9742	They was uh, all hip and everything. They had minis and	219.0097
231	DCA_se2_ag1_f_02	219.0097	(pause 0.29)	219.3035
232	DCA_se2_ag1_f_02	219.3035	stockings and	220.3480
233	DCA_se2_ag1_f_02	220.3480	(pause 0.25)	220.5986
234	DCA_se2_ag1_f_02	220.5986	<ts>	220.7012
235	DCA_se2_ag1_f_02	220.7012	(pause 0.14)	220.8458
236	DCA_se2_ag1_f_02	220.8458	high heels and	222.0908
237	DCA_se2_ag1_f_02	222.0908	(pause 0.50)	222.5897
238	DCA_se2_ag1_f_02	222.5897	sandals,	223.4430
239	DCA_se2_ag1_f_02	223.4430	(pause 0.22)	223.6622
240	DCA_se2_ag1_f_02	223.6622	and short hair, bob.	225.2009
241	DCA_se2_ag1_f_02	225.2009	(pause 0.56)	225.7605
242	DCA_se2_ag1_f_02	225.7605	Um, jewelry and earrings. And she was all-	228.4824
243	DCA_se2_ag1_f_02	228.4824	(pause 0.24)	228.7203
244	DCA_se2_ag1_f_02	228.7203	she was all old fashion cause she had on long dresses,	231.5133
245	DCA_se2_ag1_f_02	231.5133	(pause 0.85)	232.3660
246	DCA_se2_ag1_f_02	232.3660	<ts>	232.4269
247	DCA_se2_ag1_f_02	232.4269	(pause 0.14)	232.5660
248	DCA_se2_ag1_f_02	232.5660	a long dress on and	233.7550
249	DCA_se2_ag1_f_02	233.7550	(pause 0.28)	234.0348
250	DCA_se2_ag1_f_02	234.0348	all	234.4591
251	DCA_se2_ag1_f_02	234.4591	(pause 0.24)	234.7016
252	DCA_se2_ag1_f_02	234.7016	shoe-	235.0746
253	DCA_se2_ag1_f_02	235.0746	(pause 0.19)	235.2612
254	DCA_se2_ag1_f_02	235.2612	She had shoes on like a nun wears.	237.3035
255	DCA_se2_ag1_f_02	237.3035	(pause 0.89)	238.1895
256	DCA_se2_ag1_f_02	238.1895	She had	238.5520
257	DCA_se2_ag1_f_02	238.5520	(pause 0.15)	238.7059
258	DCA_se2_ag1_f_02	238.7059	her hair in Shirley Temple curls.	240.2540
259	DCA_se2_ag1_f_02	240.2540	(pause 0.30)	240.5571
260	DCA_se2_ag1_f_02	240.5571	She ain't had not a drop of jewelry on.	242.2170
261	DCA_se2_ag1_f_02	242.2170	(pause 0.41)	242.6320
262	DCA_se2_ag1_f_02	242.6320	And the clothes that the other girls had on	244.3900
263	DCA_se2_ag1_f_02	244.3900	(pause 0.30)	244.6872
264	DCA_se2_ag1_f_02	244.6872	were I'd say sort of loud	246.3612
265	DCA_se2_ag1_f_02	246.3612	(pause 0.17)	246.5337
266	DCA_se2_ag1_f_02	246.5337	because they had pink on and-	248.0119
267	DCA_se2_ag1_f_02	248.0119	(pause 0.31)	248.3196
268	DCA_se2_ag1_f_02	248.3196	and white yellow and all that.	250.4366
269	DCA_se2_ag1_f_02	250.4366	(pause 0.34)	250.7805
270	DCA_se2_ag1_f_02	250.7805	It was real-	251.3913
271	DCA_se2_ag1_f_02	251.3913	(pause 0.12)	251.5079
272	DCA_se2_ag1_f_02	251.5079	You know it stood out.	252.5384
273	DCA_se2_ag1_f_02	252.5384	(pause 0.27)	252.8042
274	DCA_se2_ag1_f_02	252.8042	But she had on a dull grey.	254.6507
275	DCA_se2_ag1_f_02	254.6507	(pause 0.41)	255.0610
276	DCA_se2_ag1_f_02	255.0610	I mean,	255.4294
277	DCA_se2_ag1_f_02	255.4294	(pause 0.26)	255.6905
278	DCA_se2_ag1_f_02	255.6905	she wasn't, you know, she wasn't anything.	257.6618
279	DCA_se2_ag1_f_02	257.6618	(pause 0.28)	257.9416
280	DCA_se2_ag1_f_02	257.9416	He's-	258.1094
281	DCA_se2_ag1_f_02	258.1094	(pause 0.09)	258.2027
282	DCA_se2_ag1_f_02	258.2027	She's- she-	258.8228
283	DCA_se2_ag1_f_02	258.8228	(pause 0.24)	259.0606
284	DCA_se2_ag1_f_02	259.0606	she looked upon herself as old fashioned.	261.0051
285	DCA_se2_ag1_f_02	261.0051	(pause 0.39)	261.3921
286	DCA_se2_ag1_f_02	261.3921	So she went into the store and changed into a- just a entirely different girl.	265.6948
287	DCA_se2_ag1_f_02	265.6948	(pause 0.74)	266.4315
288	DCA_se2_ag1_f_02	266.4315	She looked just as good as the rest of 'em.	268.7956
289	DCA_int_03	268.9996	Mm-hm. What'd she put on?	270.0441
290	DCA_se2_ag1_f_02	270.4778	Huh?	270.7529
291	DCA_int_03	270.9068	What'd she put on?	271.6948
292	DCA_se2_ag1_f_02	271.7694	She put-	272.1331
293	DCA_se2_ag1_f_02	272.1331	(pause 0.37)	272.5015
294	DCA_se2_ag1_f_02	272.5015	See she saw another girl	273.6299
295	DCA_se2_ag1_f_02	273.6299	(pause 0.26)	273.8910
296	DCA_se2_ag1_f_02	273.8910	with a um,	274.6138
297	DCA_se2_ag1_f_02	274.6138	(pause 0.67)	275.2841
298	DCA_se2_ag1_f_02	275.2841	an um-	275.6711
299	DCA_se2_ag1_f_02	275.6711	(pause 1.36)	277.0280
300	DCA_se2_ag1_f_02	277.0280	She saw a girl with a um,	278.2777
301	DCA_se2_ag1_f_02	278.2777	(pause 0.20)	278.4782
302	DCA_se2_ag1_f_02	278.4782	short and /beanie/ on, so she ran in	280.3387
303	DCA_se2_ag1_f_02	280.3387	(pause 0.28)	280.6220
304	DCA_se2_ag1_f_02	280.6220	and a minute-	281.0882
305	DCA_se2_ag1_f_02	281.0882	(pause 0.25)	281.3354
306	DCA_se2_ag1_f_02	281.3354	m- minute later,	282.3192
307	DCA_se2_ag1_f_02	282.3192	(pause 0.27)	282.5897
308	DCA_se2_ag1_f_02	282.5897	she just- she ran in, came straight out, and she had it on.	285.3268
309	DCA_se2_ag1_f_02	285.3268	(pause 0.43)	285.7558
310	DCA_se2_ag1_f_02	285.7558	And she- and then she saw another girl with some-	287.7737
311	DCA_se2_ag1_f_02	287.7737	(pause 0.29)	288.0628
312	DCA_se2_ag1_f_02	288.0628	with a- You know, them long necklace that come way down here?	290.5155
313	DCA_se2_ag1_f_02	290.5155	(pause 0.34)	290.8512
314	DCA_se2_ag1_f_02	290.8512	And so she wanted do the same!	292.1801
315	DCA_se2_ag1_f_02	292.1801	(pause 0.28)	292.4646
316	DCA_se2_ag1_f_02	292.4646	So then	293.0101
317	DCA_se2_ag1_f_02	293.0101	(pause 0.37)	293.3820
318	DCA_se2_ag1_f_02	293.3820	she um,	294.1234
319	DCA_se2_ag1_f_02	294.1234	(pause 0.34)	294.4638
320	DCA_se2_ag1_f_02	294.4638	she went in, and a minute later she was out.	296.6600
321	DCA_se2_ag1_f_02	296.6600	(pause 0.55)	297.2102
322	DCA_se2_ag1_f_02	297.2102	And	297.5740
323	DCA_se2_ag1_f_02	297.5740	(pause 0.94)	298.5100
324	DCA_se2_ag1_f_02	298.5100	she saw some other girls with stockings on.	300.8182
325	DCA_se2_ag1_f_02	300.8182	(pause 0.28)	301.1026
326	DCA_se2_ag1_f_02	301.1026	Them um-	301.7274
327	DCA_se2_ag1_f_02	301.7274	(pause 0.54)	302.2683
328	DCA_se2_ag1_f_02	302.2683	them um, thin- real thin ones and fish nets and so she went in there,	305.8017
329	DCA_se2_ag1_f_02	305.8017	(pause 0.36)	306.1607
330	DCA_se2_ag1_f_02	306.1607	and got some um, nylon stockings. They were white.	308.8699
331	DCA_se2_ag1_f_02	308.8699	(pause 1.40)	310.2734
332	DCA_se2_ag1_f_02	310.2734	And she- and um,	311.2654
333	DCA_se2_ag1_f_02	311.2654	(pause 1.90)	313.1679
334	DCA_se2_ag1_f_02	313.1679	she um,	313.9140
335	DCA_se2_ag1_f_02	313.9140	(pause 0.60)	314.5155
336	DCA_se2_ag1_f_02	314.5155	went in there and did the same.	315.7418
337	DCA_se2_ag1_f_02	315.7418	(pause 0.75)	316.4925
338	DCA_se2_ag1_f_02	316.4925	And then	316.9169
339	DCA_se2_ag1_f_02	316.9169	(pause 0.26)	317.1722
340	DCA_se2_ag1_f_02	317.1722	she was just like the rest of 'em.	318.6550
341	DCA_se2_ag1_f_02	318.6550	(pause 1.08)	319.7368
342	DCA_se2_ag1_f_02	319.7368	[She /shut/] her hair.	320.6787
343	DCA_int_03	319.7461	[Can you tell me-]	320.1471
344	DCA_se2_ag1_f_02	320.9818	She got her hair cut.	321.8910
345	DCA_se2_ag1_f_02	321.8910	(pause 0.21)	322.1009
346	DCA_se2_ag1_f_02	322.1009	/inaudible/	322.8289
347	DCA_int_03	323.3400	What about some of the stories you said	324.8462
348	DCA_int_03	324.8462	(pause 0.94)	325.7881
349	DCA_int_03	325.7881	you were gonna tell me?	326.5808
350	DCA_int_03	326.5808	(pause 0.29)	326.8745
351	DCA_int_03	326.8745	Or books that you had read.	328.1428
352	DCA_int_03	328.1428	(pause 0.57)	328.7152
353	DCA_int_03	328.7152	Were you gonna tell some stories?	330.2027
354	DCA_se2_ag1_f_02	331.1073	<ts> Uh,	331.4057
355	DCA_se2_ag1_f_02	331.4057	(pause 0.50)	331.9093
356	DCA_se2_ag1_f_02	331.9093	um, I babysit a boy. His name is /RD-NAME-3/.	335.0428
357	DCA_se2_ag1_f_02	335.0428	(pause 0.71)	335.7504
358	DCA_se2_ag1_f_02	335.7504	And he's uh, one years old.	337.5689
359	DCA_se2_ag1_f_02	337.5689	(pause 0.42)	337.9886
360	DCA_se2_ag1_f_02	337.9886	And-	338.3056
361	DCA_se2_ag1_f_02	338.3056	(pause 0.07)	338.3802
362	DCA_se2_ag1_f_02	338.3802	um,	338.7160
363	DCA_se2_ag1_f_02	338.7160	(pause 0.14)	338.8605
364	DCA_se2_ag1_f_02	338.8605	<ts>	338.9864
365	DCA_se2_ag1_f_02	338.9864	(pause 0.25)	339.2336
366	DCA_se2_ag1_f_02	339.2336	he knows that I talk, and I- if I say something, he'll say it. He repeat it.	342.6876
367	DCA_se2_ag1_f_02	342.6876	(pause 0.53)	343.2192
368	DCA_se2_ag1_f_02	343.2192	Like if I say, truck, he say, truck.	345.0004
369	DCA_se2_ag1_f_02	345.0004	(pause 0.66)	345.6625
370	DCA_se2_ag1_f_02	345.6625	Car.	346.2594
371	DCA_se2_ag1_f_02	346.2594	(pause 0.56)	346.8178
372	DCA_se2_ag1_f_02	346.8178	/ice cream man/ and everything.	348.7156
373	DCA_se2_ag1_f_02	348.7156	(pause 0.88)	349.5969
374	DCA_se2_ag1_f_02	349.5969	And- and you can ask him anything, and he- I mean he'll answer it! He's so smart.	353.3634
375	DCA_se2_ag1_f_02	353.3634	(pause 0.46)	353.8203
376	DCA_se2_ag1_f_02	353.8203	He's very, you know, he's bright.	355.3544
377	DCA_int_03	355.9419	Mm-hm.	356.2777
378	DCA_se2_ag1_f_02	356.3942	And	356.6693
379	DCA_se2_ag1_f_02	356.6693	(pause 0.41)	357.0797
380	DCA_se2_ag1_f_02	357.0797	m-	357.2382
381	DCA_se2_ag1_f_02	357.2382	(pause 0.32)	357.5553
382	DCA_se2_ag1_f_02	357.5553	and um, I was reading a story to him. It was um,	360.1440
383	DCA_se2_ag1_f_02	360.1440	(pause 0.37)	360.5104
384	DCA_se2_ag1_f_02	360.5104	about the prince	361.4850
385	DCA_se2_ag1_f_02	361.4850	(pause 0.12)	361.6062
386	DCA_se2_ag1_f_02	361.6062	and a dog.	362.4875
387	DCA_se2_ag1_f_02	362.4875	(pause 0.31)	362.7999
388	DCA_se2_ag1_f_02	362.7999	M- Yeah, something like that. It was- No.	364.4879
389	DCA_se2_ag1_f_02	364.4879	(pause 0.26)	364.7443
390	DCA_se2_ag1_f_02	364.7443	It was the prince	365.6571
391	DCA_se2_ag1_f_02	365.6571	(pause 0.38)	366.0395
392	DCA_se2_ag1_f_02	366.0395	and the princess.	366.9441
393	DCA_se2_ag1_f_02	366.9441	(pause 0.86)	367.8067
