Line	Spkr	StTime	Content	EnTime
213	DCA_se3_ag1_m_05	210.9140	(pause 1.64)	212.5547
214	DCA_se3_ag1_m_05	212.5547	um,	212.7881
215	DCA_se3_ag1_m_05	212.7881	(pause 1.76)	214.5527
216	DCA_se3_ag1_m_05	214.5527	um, foil a plot by some foreign agent who's trying to take over a country.	217.7380
217	DCA_se3_ag1_m_05	217.7380	(pause 0.42)	218.1580
218	DCA_se3_ag1_m_05	218.1580	And what happens when it first starts,	219.4586
219	DCA_se3_ag1_m_05	219.4586	(pause 0.53)	219.9868
220	DCA_se3_ag1_m_05	219.9868	this guy comes in and he	221.2754
221	DCA_se3_ag1_m_05	221.2754	(pause 0.22)	221.4969
222	DCA_se3_ag1_m_05	221.4969	takes this tape recorder out of a refrigerator or something stupid like that,	224.4463
223	DCA_se3_ag1_m_05	224.4463	(pause 0.58)	225.0298
224	DCA_se3_ag1_m_05	225.0298	and they say,	225.4951
225	DCA_se3_ag1_m_05	225.4951	(pause 0.21)	225.7101
226	DCA_se3_ag1_m_05	225.7101	your mission is to	226.5985
227	DCA_se3_ag1_m_05	226.5985	(pause 0.81)	227.4109
228	DCA_se3_ag1_m_05	227.4109	thwart a plot by so and so,	229.0557
229	DCA_se3_ag1_m_05	229.0557	(pause 0.51)	229.5671
230	DCA_se3_ag1_m_05	229.5671	and this tape will self destruct in two minutes you know, so that's all very dramatic.	233.2128
231	DCA_se3_ag1_m_05	233.2128	(pause 0.69)	233.8986
232	DCA_se3_ag1_m_05	233.8986	And so uh-	234.6389
233	DCA_se3_ag1_m_05	234.6389	(pause 1.76)	236.3997
234	DCA_se3_ag1_m_05	236.3997	See I can't remember cause I haven't seen it in a long time.	238.3130
235	DCA_se3_ag1_m_05	238.3130	(pause 1.32)	239.6302
236	DCA_se3_ag1_m_05	239.6302	Um.	240.0825
237	DCA_se3_ag1_m_05	240.0825	(pause 5.78)	245.8582
238	DCA_se3_ag1_m_05	245.8582	Oh crap. (whispered)	246.5123
239	DCA_se3_ag1_m_05	246.5123	(pause 0.86)	247.3727
240	DCA_se3_ag1_m_05	247.3727	<laugh>	247.7368
241	DCA_se3_ag1_m_05	247.7368	(pause 0.24)	247.9769
242	DCA_se3_ag1_m_05	247.9769	Can't remember them now cause I haven't seen it in a	249.3656
243	DCA_se3_ag1_m_05	249.3656	(pause 0.15)	249.5137
244	DCA_se3_ag1_m_05	249.5137	real long time.	250.0979
245	DCA_int_01	250.8499	Can't remember one where they did something	252.5352
246	DCA_int_01	252.5352	(pause 0.96)	253.4965
247	DCA_int_01	253.4965	especially-	254.2009
248	DCA_se3_ag1_m_05	254.8852	I remember all the gimmicks they use you know like this guy will disguise himself as someone and give a phony speech.	259.6448
249	DCA_se3_ag1_m_05	259.6448	(pause 0.27)	259.9100
250	DCA_se3_ag1_m_05	259.9100	Stuff like that.	260.5903
251	DCA_int_01	260.8064	/inaudible/	261.1305
252	DCA_se3_ag1_m_05	261.1265	Or they'll be breaking into a safe you know.	262.7833
253	DCA_int_01	264.8082	Ah that's good.	265.5016
254	DCA_int_01	265.5016	(pause 1.38)	266.8804
255	DCA_int_01	266.8804	Do you remember a movie that you've seen,	268.7009
256	DCA_int_01	268.7009	(pause 0.48)	269.1771
257	DCA_int_01	269.1771	impressed you?	269.8374
258	DCA_se3_ag1_m_05	271.4396	Um,	272.1959
259	DCA_se3_ag1_m_05	272.1959	(pause 3.11)	275.3068
260	DCA_se3_ag1_m_05	275.3068	/I remember/ I saw a James Bond movie once.	277.1356
261	DCA_int_01	277.3717	[/inaudible/]	278.3242
262	DCA_se3_ag1_m_05	277.5518	[/Uh/ Thunderball.]	278.3842
263	DCA_int_01	278.8899	Thunder ball? [What was it about?]	280.0179
264	DCA_se3_ag1_m_05	279.3101	[Yeah.]	279.7874
265	DCA_se3_ag1_m_05	280.3745	Well,	280.7079
266	DCA_se3_ag1_m_05	280.7079	(pause 0.50)	281.2109
267	DCA_se3_ag1_m_05	281.2109	uh,	281.5551
268	DCA_se3_ag1_m_05	281.5551	(pause 1.02)	282.5726
269	DCA_se3_ag1_m_05	282.5726	These- uh, this guy had stolen two atomic bombs you know,	285.5510
270	DCA_se3_ag1_m_05	285.5510	(pause 0.44)	285.9942
271	DCA_se3_ag1_m_05	285.9942	and he uh,	286.4902
272	DCA_se3_ag1_m_05	286.4902	(pause 0.09)	286.5825
273	DCA_se3_ag1_m_05	286.5825	was	286.7705
274	DCA_se3_ag1_m_05	286.7705	(pause 0.27)	287.0427
275	DCA_se3_ag1_m_05	287.0427	trying to blackmail the world he said,	288.3913
276	DCA_se3_ag1_m_05	288.3913	(pause 0.27)	288.6626
277	DCA_se3_ag1_m_05	288.6626	he demanded two million dollars or so,	290.2914
278	DCA_se3_ag1_m_05	290.2914	(pause 0.34)	290.6316
279	DCA_se3_ag1_m_05	290.6316	or they would destroy the world.	291.4796
280	DCA_se3_ag1_m_05	291.4796	(pause 0.25)	291.7257
281	DCA_se3_ag1_m_05	291.7257	So it was up to James Bond to find him /you/-	293.6646
282	DCA_se3_ag1_m_05	293.6646	(pause 0.46)	294.1266
283	DCA_se3_ag1_m_05	294.1266	and destroy the bomb.	294.9173
284	DCA_se3_ag1_m_05	294.9173	(pause 0.43)	295.3512
285	DCA_se3_ag1_m_05	295.3512	So he goes down into um,	296.6117
286	DCA_se3_ag1_m_05	296.6117	(pause 1.17)	297.7785
287	DCA_se3_ag1_m_05	297.7785	<ts>	297.8285
288	DCA_se3_ag1_m_05	297.8285	(pause 0.14)	297.9676
289	DCA_se3_ag1_m_05	297.9676	uh, I think it was Jamaica or some place like that you know,	300.2246
290	DCA_se3_ag1_m_05	300.2246	(pause 0.26)	300.4804
291	DCA_se3_ag1_m_05	300.4804	has all these love affairs with all these women they tell him the secrets you know.	303.6418
292	DCA_se3_ag1_m_05	303.6418	(pause 0.67)	304.3076
293	DCA_se3_ag1_m_05	304.3076	And so finally he finds that the bombs are hidden underwater you know so he gets this fancy gizmo you know all these gimmicks he has,	309.6977
294	DCA_int_01	309.7283	Mm-hm.	310.0203
295	DCA_se3_ag1_m_05	310.0531	goes underwater with it you know and- and the thing shoots spears out and	313.1217
296	DCA_se3_ag1_m_05	313.1217	(pause 0.37)	313.4899
297	DCA_se3_ag1_m_05	313.4899	bullets out and everything and	314.6819
298	DCA_se3_ag1_m_05	314.6819	(pause 0.60)	315.2787
299	DCA_se3_ag1_m_05	315.2787	he goes into this room where the submarine is with the	317.2829
300	DCA_se3_ag1_m_05	317.2829	(pause 0.54)	317.8231
301	DCA_se3_ag1_m_05	317.8231	bombs and	318.3551
302	DCA_se3_ag1_m_05	318.3551	(pause 0.42)	318.7716
303	DCA_se3_ag1_m_05	318.7716	he takes 'em out by hisself,	320.1442
304	DCA_se3_ag1_m_05	320.1442	(pause 0.34)	320.4804
305	DCA_se3_ag1_m_05	320.4804	then	320.7845
306	DCA_se3_ag1_m_05	320.7845	(pause 0.26)	321.0486
307	DCA_se3_ag1_m_05	321.0486	um,	321.3086
308	DCA_se3_ag1_m_05	321.3086	(pause 0.29)	321.5969
309	DCA_se3_ag1_m_05	321.5969	this guy's	322.2249
310	DCA_se3_ag1_m_05	322.2249	(pause 0.36)	322.5809
311	DCA_se3_ag1_m_05	322.5809	uh,	322.8411
312	DCA_se3_ag1_m_05	322.8411	(pause 0.58)	323.4173
313	DCA_se3_ag1_m_05	323.4173	men are trying to destroy Bond you know,	325.0301
314	DCA_se3_ag1_m_05	325.0301	(pause 0.44)	325.4655
315	DCA_se3_ag1_m_05	325.4655	and so all of a sudden he pushes his little secret button or something stupid like that.	328.4709
316	DCA_se3_ag1_m_05	328.4709	(pause 0.39)	328.8605
317	DCA_se3_ag1_m_05	328.8605	And all these guys fell out of the sky you know into the water, all these frog men.	332.3413
318	DCA_se3_ag1_m_05	332.3413	(pause 0.25)	332.5895
319	DCA_se3_ag1_m_05	332.5895	It's a great underwater battle, finally they rescue the bombs,	335.4144
320	DCA_se3_ag1_m_05	335.4144	(pause 0.38)	335.7989
321	DCA_se3_ag1_m_05	335.7989	and James Bond sails off into the East with a beautiful girl.	338.4322
322	DCA_int_01	338.5736	[<laugh>]	339.2656
323	DCA_se3_ag1_m_05	338.9018	[/Yeah/.]	339.1139
324	DCA_se3_ag1_m_05	339.2980	That's just about it.	340.0023
325	DCA_int_01	340.7241	Sounds great.	341.4667
326	DCA_int_01	341.4667	(pause 0.39)	341.8606
327	DCA_int_01	341.8606	Do you like these shows with uh,	343.1859
328	DCA_se3_ag1_m_05	343.5028	/Hm/.	343.6748
329	DCA_int_01	343.7829	special effects?	344.7233
330	DCA_se3_ag1_m_05	344.7674	Yeah.	345.1687
331	DCA_se3_ag1_m_05	345.1687	(pause 0.94)	346.1080
332	DCA_se3_ag1_m_05	346.1080	Pretty cool.	346.5162
333	DCA_int_01	346.1440	[Are there any] others on TV besides Mission Impossible that you said that you	350.1084
334	DCA_int_01	351.0375	um-	351.5497
335	DCA_se3_ag1_m_05	351.7654	Let me see.	352.4961
336	DCA_int_01	353.4102	I don't have a TV myself so I'm kind of out of it.	355.9648
337	DCA_se3_ag1_m_05	355.9808	I don't watch it very much but my brother's- he's always looking at these gladiator movies and everything you know.	360.0743
338	DCA_int_01	360.0557	[Mm-hm.]	360.4879
339	DCA_se3_ag1_m_05	360.4079	[These] kooks, these strong men you know.	362.2367
340	DCA_se3_ag1_m_05	362.4725	Lift up a papier-mache rock and throw it at somebody.	364.6411
341	DCA_int_01	364.5891	<laugh>	365.0533
342	DCA_int_01	365.8656	You don't go for that?	366.7096
343	DCA_se3_ag1_m_05	366.8221	No.	367.2674
344	DCA_int_01	369.2402	/inaudible/	369.6404
345	DCA_int_01	369.6404	(pause 1.46)	371.0971
346	DCA_int_01	371.0971	Do you have a pet?	371.7294
347	DCA_se3_ag1_m_05	372.1696	Yeah a dog.	372.8390
348	DCA_int_01	373.3534	What's he like?	374.1134
349	DCA_se3_ag1_m_05	374.4459	He's kind of a mutt, you know.	375.6699
350	DCA_se3_ag1_m_05	375.6699	(pause 0.49)	376.1627
351	DCA_se3_ag1_m_05	376.1627	Racked up dog.	377.0431
352	DCA_int_01	377.2170	Mm-hm.	377.7250
353	DCA_int_01	377.7250	(pause 0.61)	378.3375
354	DCA_int_01	378.3375	What does he do? Does he ever do anything funny or interesting?	381.0584
355	DCA_se3_ag1_m_05	381.5400	Nope. <laugh>	382.3964
356	DCA_se3_ag1_m_05	382.3964	(pause 0.37)	382.7686
357	DCA_se3_ag1_m_05	382.7686	Sits there and eats.	383.8331
358	DCA_int_01	384.0688	Mm.	384.3649
359	DCA_int_01	384.3649	(pause 0.18)	384.5490
360	DCA_int_01	384.5490	Is it old?	385.2250
361	DCA_se3_ag1_m_05	385.7696	Yeah it's about ten years old.	386.7536
362	DCA_int_01	387.7799	What's his name?	388.4773
363	DCA_se3_ag1_m_05	388.7204	Brownie.	389.1606
364	DCA_int_01	389.5284	Mm.	389.8365
365	DCA_int_01	389.8365	(pause 1.56)	391.4012
366	DCA_int_01	391.4012	Did you ever have any other pets?	392.7306
367	DCA_se3_ag1_m_05	393.3694	I had a goldfish a couple [times.]	395.0000
368	DCA_int_01	394.8781	[<laugh>]	395.5287
369	DCA_se3_ag1_m_05	395.3103	[Hm.]	395.5156
370	DCA_se3_ag1_m_05	395.8145	Couple turtles, couple snakes.	397.4251
371	DCA_int_01	397.8066	Snakes?	398.3789
372	DCA_se3_ag1_m_05	398.3269	Mm-hm.	398.7471
373	DCA_int_01	398.8831	How'd you take care of them?	399.8938
374	DCA_se3_ag1_m_05	400.1517	I just left 'em in a cage, I'd take 'em out, show off you know hold their heads around.	402.9901
375	DCA_se3_ag1_m_05	402.9901	(pause 0.77)	403.7650
376	DCA_se3_ag1_m_05	403.7650	One bit me one time, I killed it.	405.2817
377	DCA_int_01	406.5735	Was it a poi- was it poisonous?	408.1223
378	DCA_se3_ag1_m_05	407.8341	Mm-mm. It was a black snake.	408.8186
379	DCA_int_01	410.3305	How'd you get them?	411.1038
380	DCA_se3_ag1_m_05	411.7952	Well /he was over/- down at camp, you know.	413.6040
381	DCA_se3_ag1_m_05	413.6040	(pause 0.15)	413.7513
382	DCA_se3_ag1_m_05	413.7513	When I went to camp.	414.3156
383	DCA_int_01	414.3636	Mm-hm.	414.7598
384	DCA_se3_ag1_m_05	414.7678	They had all these snakes around the place so I just caught one /and then it's/-	417.1409
385	DCA_se3_ag1_m_05	417.1409	(pause 0.27)	417.4090
386	DCA_se3_ag1_m_05	417.4090	put my foot on it's head, picked it up.	418.9217
387	DCA_int_01	419.2291	Mm-hm.	419.6811
388	DCA_int_01	419.6811	(pause 0.59)	420.2696
389	DCA_int_01	420.2696	Did you feed them?	421.0189
390	DCA_se3_ag1_m_05	421.5261	Mm yeah I put a mouse in there every	422.8368
391	DCA_se3_ag1_m_05	422.8368	(pause 0.18)	423.0163
392	DCA_se3_ag1_m_05	423.0163	once in a while, but they don't eat very much they eat something like	424.6370
393	DCA_se3_ag1_m_05	424.6370	(pause 0.52)	425.1612
