Line	Spkr	StTime	Content	EnTime
70	DCA_int_02	70.4620	[Yeah.]	70.9341
71	DCA_int_02	72.6186	You ever	73.1950
72	DCA_int_02	73.1950	(pause 0.42)	73.6123
73	DCA_int_02	73.6123	have any rhymes that you use, like one potato, two potato, anything like that?	77.2148
74	DCA_se1_ag4_m_02	77.3676	/Aw! You would- exactly ?? [the- the bags], the- definite-/	80.7765
75	DCA_int_02	78.9501	[Yeah, yeah.]	79.4285
76	DCA_se1_ag4_m_02	80.9473	Yeah!	81.7403
77	DCA_int_02	81.8098	What'd they do?	82.6198
78	DCA_se1_ag4_m_02	83.1850	Oh you sposta	83.9154
79	DCA_se1_ag4_m_02	83.9154	(pause 0.44)	84.3527
80	DCA_se1_ag4_m_02	84.3527	Hop, skip, like this you know, and uh-	86.2623
81	DCA_int_02	87.0955	Uh-huh.	87.5378
82	DCA_se1_ag4_m_02	87.5229	and uh	88.0645
83	DCA_se1_ag4_m_02	88.8346	who would get over the line	89.9328
84	DCA_se1_ag4_m_02	89.9328	(pause 0.14)	90.0756
85	DCA_se1_ag4_m_02	90.0756	would win.	90.9303
86	DCA_se1_ag4_m_02	90.9303	(pause 0.36)	91.2930
87	DCA_se1_ag4_m_02	91.2930	That's all.	91.9241
88	DCA_se1_ag4_m_02	91.9241	(pause 0.56)	92.4856
89	DCA_se1_ag4_m_02	92.4856	I'm just /ordinary/ now I don't know.	93.8272
90	DCA_int_02	94.4961	[Yeah.]	94.7961
91	DCA_se1_ag4_m_02	94.5377	[I'm not] using no words, know what I mean like I sh-	96.5617
92	DCA_se1_ag4_m_02	96.6984	should though, I mean, maybe I can, but	98.0302
93	DCA_int_02	98.0396	[Yeah that- that's good.]	99.2272
94	DCA_se1_ag4_m_02	98.2618	[I'm not. Just /ordinary/.]	99.5203
95	DCA_int_02	99.8036	Yeah, that's good. That's great, that's great. You-	102.3693
96	DCA_int_02	102.3693	(pause 0.62)	102.9924
97	DCA_int_02	102.9924	How about uh, do you watch a lot of TV?	105.2135
98	DCA_se1_ag4_m_02	106.3315	Not here, not lately.	107.9563
99	DCA_se1_ag4_m_02	107.9563	(pause 0.53)	108.4830
100	DCA_se1_ag4_m_02	108.4830	I used to	109.0992
101	DCA_se1_ag4_m_02	109.0992	(pause 0.14)	109.2420
102	DCA_se1_ag4_m_02	109.2420	few years ago but	110.2110
103	DCA_int_02	110.4105	Is that right?	110.9398
104	DCA_se1_ag4_m_02	110.9398	I have	111.3626
105	DCA_se1_ag4_m_02	111.5427	one now but I mean it's	112.7352
106	DCA_se1_ag4_m_02	112.7352	(pause 0.17)	112.9041
107	DCA_se1_ag4_m_02	112.9041	broke.	113.3364
108	DCA_se1_ag4_m_02	113.3364	(pause 0.29)	113.6246
109	DCA_se1_ag4_m_02	113.6246	It's- it like a heirloom /it's a-/.	115.7563
110	DCA_int_02	115.9988	[Uh-huh.]	116.2987
111	DCA_se1_ag4_m_02	116.1734	[My] sister, she deceased you know,	118.3339
112	DCA_se1_ag4_m_02	118.6967	we don't get it fixed, I don't care if it cost one dollar, two dollar, whatever it cost.	121.9700
113	DCA_se1_ag4_m_02	121.9700	(pause 0.77)	122.7401
114	DCA_se1_ag4_m_02	122.7401	We just you know, we just uh	124.0466
115	DCA_int_02	125.1439	Uh-huh.	125.6122
116	DCA_se1_ag4_m_02	125.6619	let it set there.	126.4833
117	DCA_int_02	127.1265	Yeah very good. How about uh,	128.8793
118	DCA_int_02	128.8793	(pause 0.20)	129.0767
119	DCA_int_02	129.0767	movies. You go to the movies at all?	130.6047
120	DCA_se1_ag4_m_02	130.6097	No! Last picture I saw /unintelligible/	132.9601
121	DCA_se1_ag4_m_02	132.9601	(pause 0.87)	133.8335
122	DCA_se1_ag4_m_02	133.8335	<ts>	133.9360
123	DCA_se1_ag4_m_02	133.9360	(pause 0.97)	134.9066
124	DCA_se1_ag4_m_02	134.9066	I was	135.3836
125	DCA_se1_ag4_m_02	135.3836	(pause 0.61)	135.9930
126	DCA_se1_ag4_m_02	135.9930	near Maryland,	136.8018
127	DCA_se1_ag4_m_02	136.8018	(pause 0.12)	136.9233
128	DCA_se1_ag4_m_02	136.9233	anyways, Washington area, but	138.6084
129	DCA_se1_ag4_m_02	138.6084	(pause 1.03)	139.6419
130	DCA_se1_ag4_m_02	139.6419	it's still you know it's in the- it's in the District in the Maryland side.	142.7214
131	DCA_se1_ag4_m_02	142.7214	(pause 0.60)	143.3177
132	DCA_se1_ag4_m_02	143.3177	And that was for adults only.	145.3401
133	DCA_int_02	145.6283	Uh-huh.	145.9711
134	DCA_se1_ag4_m_02	147.1924	The name of the picture was-	148.1960
135	DCA_se1_ag4_m_02	148.1960	(pause 0.66)	148.8568
136	DCA_se1_ag4_m_02	148.8568	what the name of the picture now?	150.1351
137	DCA_se1_ag4_m_02	150.1351	(pause 1.23)	151.3612
138	DCA_se1_ag4_m_02	151.3612	Woman in the House something, anyway.	152.8414
139	DCA_int_02	153.9122	What was it about?	154.5691
140	DCA_se1_ag4_m_02	155.0121	Oh, sexual acts.	156.4781
141	DCA_int_02	157.1487	Uh-huh.	157.6903
142	DCA_se1_ag4_m_02	157.7536	Mm-hm.	158.1724
143	DCA_int_02	158.7904	/Ho/?	158.9575
144	DCA_se1_ag4_m_02	158.9347	One- one colored guy and a white guy together	160.7450
145	DCA_se1_ag4_m_02	161.5251	and they had this white girl with them, but they was buddies like,	164.1433
146	DCA_se1_ag4_m_02	164.1433	(pause 0.35)	164.4888
147	DCA_se1_ag4_m_02	164.4888	[all], like three be buddies.	166.1355
148	DCA_int_02	164.5534	[Uh-huh.]	164.8116
149	DCA_int_02	166.2042	Right.	166.3940
150	DCA_se1_ag4_m_02	166.8307	We come for, where they call, what not you know, like you uh,	169.2342
151	DCA_se1_ag4_m_02	169.2342	(pause 0.53)	169.7658
152	DCA_se1_ag4_m_02	169.7658	/you go in on subject, like in here today/, ya see?	171.8543
153	DCA_int_02	172.0962	Yeah.	172.4076
154	DCA_se1_ag4_m_02	172.5898	And uh you gotta,	173.4745
155	DCA_se1_ag4_m_02	173.4745	(pause 0.20)	173.6720
156	DCA_se1_ag4_m_02	173.6720	you represent yourself, I represent myself, and she represent herself.	176.1315
157	DCA_int_02	176.7504	Uh-huh.	177.0238
158	DCA_se1_ag4_m_02	176.9660	But one female in the whole crowd	178.6356
159	DCA_se1_ag4_m_02	178.7996	so	179.2945
160	DCA_se1_ag4_m_02	179.2945	(pause 1.24)	180.5375
161	DCA_se1_ag4_m_02	180.5375	then they got in to this little place down somewhere in the South there and uh	183.2356
162	DCA_se1_ag4_m_02	183.2356	(pause 1.00)	184.2393
163	DCA_se1_ag4_m_02	184.2393	by George, then they	185.3722
164	DCA_int_02	185.8194	Uh-huh.	186.1510
165	DCA_se1_ag4_m_02	186.1909	just uh	186.8418
166	DCA_se1_ag4_m_02	186.8418	(pause 0.60)	187.4410
167	DCA_se1_ag4_m_02	187.4410	shot him down and shot him down, and what not like that.	190.0915
168	DCA_se1_ag4_m_02	190.0915	(pause 1.72)	191.8145
169	DCA_se1_ag4_m_02	191.8145	But it was- it's sexy, but they- they- anyway the sheriff	194.3387
170	DCA_se1_ag4_m_02	194.3387	(pause 0.85)	195.1883
171	DCA_se1_ag4_m_02	195.1883	tooked advantage of the lady,	196.6045
172	DCA_se1_ag4_m_02	196.6045	(pause 0.72)	197.3250
173	DCA_se1_ag4_m_02	197.3250	lady in the cell.	198.3486
174	DCA_se1_ag4_m_02	198.3486	(pause 0.25)	198.5986
175	DCA_se1_ag4_m_02	198.5986	/That something/?	199.2616
176	DCA_se1_ag4_m_02	199.2616	(pause 0.21)	199.4753
177	DCA_se1_ag4_m_02	199.4753	He got some stuff in the cell.	201.0355
178	DCA_int_02	201.3622	Is that right?	202.1082
179	DCA_se1_ag4_m_02	202.1455	Yeah!	202.8345
180	DCA_se1_ag4_m_02	202.8345	(pause 0.48)	203.3101
181	DCA_se1_ag4_m_02	203.3101	After he kill the two boys,	204.5970
182	DCA_se1_ag4_m_02	204.5970	(pause 0.25)	204.8488
183	DCA_se1_ag4_m_02	204.8488	white boy and the colored boy.	205.7997
184	DCA_int_02	206.4452	Huh.	206.6755
185	DCA_se1_ag4_m_02	207.1605	But it's sure how things happen.	208.3449
186	DCA_se1_ag4_m_02	208.3449	(pause 0.84)	209.1888
187	DCA_se1_ag4_m_02	209.1888	/you know in them-/	209.8650
188	DCA_se1_ag4_m_02	209.8650	(pause 0.21)	210.0701
189	DCA_se1_ag4_m_02	210.0701	Them kind of towns, like /what that-/	211.6042
190	DCA_int_02	212.0239	Uh-huh.	212.3456
191	DCA_se1_ag4_m_02	212.3771	It's re- realistic, I mean, it's uh very nice.	214.7832
192	DCA_se1_ag4_m_02	214.7832	(pause 0.74)	215.5246
193	DCA_se1_ag4_m_02	215.5246	But uh..	215.9207
194	DCA_int_02	216.5364	Where are you from originally? You from [Washington?]	218.4343
195	DCA_se1_ag4_m_02	217.9353	[Me?]	218.3177
196	DCA_se1_ag4_m_02	219.2817	I'm born here.	219.9065
197	DCA_int_02	220.3822	Is that right?	221.0571
198	DCA_int_02	221.0571	(pause 1.02)	222.0748
199	DCA_int_02	222.0748	Guess you've seen a lot of change, since you've come up?	224.1882
200	DCA_se1_ag4_m_02	224.1774	I have.	224.8667
201	DCA_se1_ag4_m_02	226.3029	Really have.	226.8505
202	DCA_se1_ag4_m_02	226.8505	(pause 0.90)	227.7484
203	DCA_se1_ag4_m_02	227.7484	/I was born up in the hos- um/	229.2265
204	DCA_se1_ag4_m_02	229.2265	(pause 0.16)	229.3897
205	DCA_se1_ag4_m_02	229.3897	/Home/ Packer Hospital th-	230.5776
206	DCA_se1_ag4_m_02	230.5776	(pause 0.22)	230.8014
207	DCA_se1_ag4_m_02	230.8014	/New York Avenue and uh/	231.9527
208	DCA_se1_ag4_m_02	231.9527	(pause 0.34)	232.2936
209	DCA_se1_ag4_m_02	232.2936	Kirby and uh Morgan Street	234.1242
210	DCA_se1_ag4_m_02	234.1242	(pause 0.67)	234.7975
211	DCA_se1_ag4_m_02	234.7975	That's a playground now.	235.8931
212	DCA_se1_ag4_m_02	235.8931	(pause 1.20)	237.0930
213	DCA_se1_ag4_m_02	237.0930	I seen a lot.	237.8366
214	DCA_int_02	238.3728	Is that right?	238.9716
215	DCA_se1_ag4_m_02	240.4199	I mean when I was coming up, when I was youngster,	242.2326
216	DCA_se1_ag4_m_02	242.2326	(pause 0.52)	242.7496
217	DCA_se1_ag4_m_02	242.7496	say about say,	243.6408
218	DCA_se1_ag4_m_02	243.6408	(pause 1.21)	244.8485
219	DCA_se1_ag4_m_02	244.8485	fourteen or	245.7521
220	DCA_se1_ag4_m_02	245.7521	(pause 0.64)	246.3872
221	DCA_se1_ag4_m_02	246.3872	seventeen years old,	247.4131
222	DCA_int_02	247.4270	Uh-huh.	247.8980
223	DCA_se1_ag4_m_02	248.0321	you couldn't go to /Dunbar School/	249.4209
224	DCA_se1_ag4_m_02	249.4209	(pause 0.29)	249.7060
225	DCA_se1_ag4_m_02	249.7060	less you was	250.3962
226	DCA_se1_ag4_m_02	250.3962	(pause 0.18)	250.5757
227	DCA_se1_ag4_m_02	250.5757	light-skinned	251.2425
228	DCA_se1_ag4_m_02	251.2425	(pause 0.19)	251.4290
229	DCA_se1_ag4_m_02	251.4290	or had a	252.0865
230	DCA_se1_ag4_m_02	252.0865	(pause 0.65)	252.7368
231	DCA_se1_ag4_m_02	252.7368	you know a,	253.2570
232	DCA_se1_ag4_m_02	253.2570	(pause 0.25)	253.5114
233	DCA_se1_ag4_m_02	253.5114	family background.	254.5998
234	DCA_int_02	254.8096	Is that right?	255.5137
235	DCA_se1_ag4_m_02	255.5452	But a poor guy like me had to go to Armstrong.	258.0539
236	DCA_se1_ag4_m_02	258.0539	(pause 0.14)	258.1937
237	DCA_se1_ag4_m_02	258.1937	That's more like- like a trade.	259.7231
238	DCA_int_02	260.3014	Yeah.	260.5905
239	DCA_se1_ag4_m_02	260.7443	But see uh /Dunbar/ was different.	262.8844
240	DCA_se1_ag4_m_02	262.8844	(pause 1.21)	264.0912
241	DCA_se1_ag4_m_02	264.0912	I gotta be Miss So and So and So's son,	265.7815
242	DCA_se1_ag4_m_02	265.7815	(pause 0.16)	265.9410
243	DCA_se1_ag4_m_02	265.9410	you know, or So and So and So on's daughter.	267.6723
244	DCA_int_02	267.8879	Yeah.	268.1818
245	DCA_se1_ag4_m_02	269.4850	/I'm's-/ Am I talking you to death?	270.9864
246	DCA_int_02	271.4571	Huh?	271.7651
247	DCA_se1_ag4_m_02	271.8397	Am I talking you to death?	272.7910
248	DCA_int_02	272.8376	No, no /that's what/ I want you to talk [/inaudible/.]	275.6367
249	DCA_se1_ag4_m_02	274.7065	[Yeah! Uh.] [<laugh>]	276.9771
250	DCA_int_02	275.8987	[Yeah, you keep talking.] You're a good talker.	277.9292
251	DCA_se1_ag4_m_02	278.0216	[Yeah.]	278.3658
252	DCA_int_02	278.2501	[How] about the best movie you ever saw?	280.2120
253	DCA_se1_ag4_m_02	281.1339	Uh	281.5549
254	DCA_se1_ag4_m_02	281.5549	(pause 1.72)	283.2709
255	DCA_se1_ag4_m_02	283.2709	the one I saw that was Audie Murphy, that's To Hell and Back.	286.1222
256	DCA_se1_ag4_m_02	286.1222	(pause 0.40)	286.5244
257	DCA_se1_ag4_m_02	286.5244	/They was in the Service/, you [know.]	288.0198
258	DCA_int_02	287.7834	[Uh-huh.]	288.3709
259	DCA_se1_ag4_m_02	288.3430	You- you- you know that picture? Well- uh, [/we did/.]	290.9542
260	DCA_int_02	290.1689	[Yeah, I know, we] talked about it.	291.3460
261	DCA_se1_ag4_m_02	291.9602	Oh that's when he was in the /Serv-/, he went there as a Buck Private, see?	294.8991
262	DCA_int_02	295.5180	Uh-huh.	295.8593
263	DCA_se1_ag4_m_02	296.0729	And from there, he just uh	297.6358
264	DCA_se1_ag4_m_02	297.6358	(pause 1.02)	298.6596
265	DCA_se1_ag4_m_02	298.6596	/elevate us up/ but he never /got over hiding sorrow/.	301.0003
266	DCA_se1_ag4_m_02	301.0003	(pause 1.13)	302.1335
267	DCA_se1_ag4_m_02	302.1335	But he did all the damage.	303.2946
268	DCA_se1_ag4_m_02	303.2946	(pause 0.16)	303.4520
269	DCA_se1_ag4_m_02	303.4520	/He like to say, I'm ready to die, or what happened,/	305.4384
270	DCA_se1_ag4_m_02	305.4384	(pause 0.46)	305.8953
271	DCA_se1_ag4_m_02	305.8953	/is took chances that worked for the little guy or what not/.	308.5578
272	DCA_se1_ag4_m_02	308.5578	(pause 0.84)	309.3960
273	DCA_se1_ag4_m_02	309.3960	Come back safe,	310.1794
274	DCA_se1_ag4_m_02	310.1794	(pause 0.49)	310.6736
275	DCA_se1_ag4_m_02	310.6736	and he come back here,	311.5036
276	DCA_se1_ag4_m_02	311.5036	(pause 0.16)	311.6630
277	DCA_se1_ag4_m_02	311.6630	United States, /with a California Moon Star/	314.0058
278	DCA_int_02	314.5867	[/Is that right?/]	315.6727
279	DCA_se1_ag4_m_02	314.7397	[/on our way- on our way] believe it or not, Hey Boy! No/.	316.9907
280	DCA_int_02	317.0980	Uh-huh.	317.4678
281	DCA_se1_ag4_m_02	317.5549	But anyway I'm just saying,	318.5295
282	DCA_se1_ag4_m_02	318.5295	(pause 0.35)	318.8838
283	DCA_se1_ag4_m_02	318.8838	/that's how you learn this up/.	319.9983
284	DCA_se1_ag4_m_02	319.9983	(pause 0.40)	320.3946
285	DCA_se1_ag4_m_02	320.3946	Yeah, he's a-	321.0941
286	DCA_se1_ag4_m_02	321.0941	(pause 0.24)	321.3354
287	DCA_se1_ag4_m_02	321.3354	most decorated uh	322.7978
288	DCA_se1_ag4_m_02	322.7978	(pause 0.39)	323.1866
289	DCA_se1_ag4_m_02	323.1866	Army boot soldier.	324.7393
290	DCA_int_02	325.0704	Uh-huh.	325.4154
291	DCA_se1_ag4_m_02	325.4620	It was a colonel, or what not,	326.5951
292	DCA_se1_ag4_m_02	326.5951	(pause 0.21)	326.8003
293	DCA_se1_ag4_m_02	326.8003	or a general.	327.8856
294	DCA_se1_ag4_m_02	327.8856	(pause 1.56)	329.4477
295	DCA_se1_ag4_m_02	329.4477	That was that the-	330.2124
296	DCA_se1_ag4_m_02	330.2124	(pause 0.13)	330.3383
297	DCA_se1_ag4_m_02	330.3383	/They's called it the/	331.0657
298	DCA_se1_ag4_m_02	331.0657	(pause 0.08)	331.1450
299	DCA_se1_ag4_m_02	331.1450	To Hell and Back!	332.2687
300	DCA_int_02	333.2433	Hm.	333.6213
301	DCA_se1_ag4_m_02	333.9322	The Nazis and gangster pictures too, what not. Like I used to love all them.	336.9911
302	DCA_se1_ag4_m_02	336.9911	(pause 0.15)	337.1403
303	DCA_se1_ag4_m_02	337.1403	Fine pictures you know.	338.1708
304	DCA_int_02	338.3433	Is that right, tell me about some of those [gangsters.]	340.4685
305	DCA_se1_ag4_m_02	339.9690	[I- I like the]- like uh	341.6342
306	DCA_se1_ag4_m_02	342.4549	uh	343.1158
307	DCA_se1_ag4_m_02	343.1158	(pause 0.96)	344.0776
308	DCA_se1_ag4_m_02	344.0776	George Raft?	344.7723
309	DCA_int_02	345.0323	Yeah.	345.4007
310	DCA_se1_ag4_m_02	345.7504	Now I ain't talking about the-	346.7677
311	DCA_se1_ag4_m_02	346.7677	(pause 2.16)	348.9319
312	DCA_se1_ag4_m_02	348.9319	that was uh Scarface, the- that- that was, there.	351.3497
313	DCA_int_02	351.3365	Uh-huh.	351.8091
314	DCA_se1_ag4_m_02	352.8555	And uh,	353.4874
315	DCA_se1_ag4_m_02	353.4874	(pause 0.26)	353.7456
316	DCA_se1_ag4_m_02	353.7456	he's have a-	354.3989
317	DCA_se1_ag4_m_02	354.3989	(pause 0.53)	354.9305
318	DCA_se1_ag4_m_02	354.9305	/Officer of the Peace took a hand, threw up the hand ?? here/	357.0521
319	DCA_int_02	357.3214	Uh-huh.	357.7543
320	DCA_se1_ag4_m_02	357.8296	And they shoot a man down, like oh, that was good.	359.8617
321	DCA_se1_ag4_m_02	359.8617	(pause 0.46)	360.3243
322	DCA_se1_ag4_m_02	360.3243	Gangster pictures you know.	361.4481
323	DCA_int_02	361.4403	Yeah.	361.7934
324	DCA_se1_ag4_m_02	361.7934	/I was young, young man/, I like all that stuff.	363.9695
325	DCA_se1_ag4_m_02	364.4731	And uh,	364.9336
326	DCA_se1_ag4_m_02	364.9336	(pause 1.13)	366.0632
327	DCA_se1_ag4_m_02	366.0632	uh,	366.4059
328	DCA_se1_ag4_m_02	366.4059	(pause 0.53)	366.9351
329	DCA_se1_ag4_m_02	366.9351	Paul Muni he was uh, well he was a leader, like	369.2575
330	DCA_se1_ag4_m_02	369.2575	(pause 0.32)	369.5779
331	DCA_se1_ag4_m_02	369.5779	you know, the boss.	370.5712
332	DCA_se1_ag4_m_02	370.5712	(pause 1.16)	371.7321
333	DCA_se1_ag4_m_02	371.7321	And like he wanna get you bumped off, he don't do it hisself.	374.3901
334	DCA_se1_ag4_m_02	374.3901	(pause 1.52)	375.9089
335	DCA_se1_ag4_m_02	375.9089	He gets somebody else to do it for him.	377.4057
336	DCA_se1_ag4_m_02	377.4057	(pause 1.25)	378.6543
337	DCA_se1_ag4_m_02	378.6543	/And Joe ??? foolish ? pistol, he's up there, like, up where he do/.	382.1434
338	DCA_int_02	382.7845	Is that right?	383.4979
339	DCA_se1_ag4_m_02	383.4886	Mm-hm.	384.1834
340	DCA_se1_ag4_m_02	384.5704	Now, know	385.8014
341	DCA_se1_ag4_m_02	385.8014	(pause 1.02)	386.8180
342	DCA_se1_ag4_m_02	386.8180	Al Capone?	387.6479
343	DCA_int_02	387.8344	Yeah.	388.3007
344	DCA_se1_ag4_m_02	389.4280	Well now, he a- he died a natural life. He live in Miami Florida.	392.4309
345	DCA_se1_ag4_m_02	392.4309	(pause 0.14)	392.5708
346	DCA_se1_ag4_m_02	392.5708	/I- now I saw his home/.	393.6666
347	DCA_int_02	394.1131	Is that right?	394.6091
348	DCA_se1_ag4_m_02	394.5700	Miami beach, that's right.	395.6518
349	DCA_se1_ag4_m_02	396.1787	/I was chauffering then all them/	397.4798
350	DCA_se1_ag4_m_02	397.4798	(pause 0.26)	397.7350
351	DCA_se1_ag4_m_02	397.7350	[years ago.]	398.3320
352	DCA_int_02	397.8717	[/Tell us about that/.]	398.6783
353	DCA_se1_ag4_m_02	399.9836	Yeah the White House, like you see, the white- the white house down there on Pennsylvania Avenue, that's where he live at, Al Capone.	405.0417
354	DCA_se1_ag4_m_02	405.0417	(pause 0.82)	405.8659
355	DCA_se1_ag4_m_02	405.8659	Wearing twenty-five dollar shirts in the penitentiary.	408.4538
356	DCA_se1_ag4_m_02	408.4538	(pause 0.23)	408.6823
357	DCA_se1_ag4_m_02	408.6823	Twenty five dollar, like your shirts you got on, twenty five dollars.	411.2935
358	DCA_int_02	411.2935	Dude this shirt ain't no twenty five [dollars.]	413.3394
359	DCA_se1_ag4_m_02	412.6027	[No I'm just saying], I know. [<laugh>]	414.9621
360	DCA_int_02	413.7124	[<laugh>]	415.0227
361	DCA_se1_ag4_m_02	415.3025	Am I talking too loud?	416.2910
362	DCA_int_02	416.3609	No, you talking good.	417.4894
363	DCA_se1_ag4_m_02	417.5080	I don't know I just-	418.2907
364	DCA_se1_ag4_m_02	418.2907	(pause 0.21)	418.5001
365	DCA_se1_ag4_m_02	418.5001	[I- I- I- I- I-]	419.3410
366	DCA_int_02	418.5234	[You- You- You's a] good talker.	420.2906
367	DCA_se1_ag4_m_02	420.0388	/I never been, you got a good/ gift of gab, you know. I can	422.3703
368	DCA_se1_ag4_m_02	422.7293	[/know a few things/]	423.5109
369	DCA_int_02	422.7293	[You sure are a good one.]	423.4972
370	DCA_se1_ag4_m_02	424.2343	Only thing about me	425.1580
371	DCA_se1_ag4_m_02	425.1580	(pause 0.30)	425.4602
372	DCA_se1_ag4_m_02	425.4602	is	425.9683
373	DCA_se1_ag4_m_02	425.9683	(pause 0.39)	426.3559
374	DCA_se1_ag4_m_02	426.3559	my eyes are bad.	427.4290
375	DCA_int_02	427.9576	Is that right?	428.5592
376	DCA_se1_ag4_m_02	429.2842	I broke two /pair of glasses/ but I put 'em in a hip pocket.	431.5119
377	DCA_se1_ag4_m_02	431.5119	(pause 0.44)	431.9502
378	DCA_se1_ag4_m_02	431.9502	/Just/	432.4492
379	DCA_se1_ag4_m_02	432.4492	(pause 1.14)	433.5919
380	DCA_se1_ag4_m_02	433.5919	/but still having the case/,	435.0642
381	DCA_se1_ag4_m_02	435.0642	(pause 0.29)	435.3495
382	DCA_se1_ag4_m_02	435.3495	well like you have in your pocket.	436.4954
383	DCA_int_02	436.5514	Yeah.	436.8918
384	DCA_se1_ag4_m_02	438.1927	I had put 'em in my hip pocket, sat on 'em, break 'em.	439.8434
385	DCA_se1_ag4_m_02	439.8434	(pause 0.32)	440.1604
