Line	Spkr	StTime	Content	EnTime
217	DCA_se2_ag1_m_02	280.5238	they kind of,	281.2756
218	DCA_se2_ag1_m_02	281.2756	(pause 0.14)	281.4191
219	DCA_se2_ag1_m_02	281.4191	the uh	282.0127
220	DCA_se2_ag1_m_02	282.0127	(pause 0.22)	282.2282
221	DCA_se2_ag1_m_02	282.2282	man who was gonna assassinate him start getting nervous and everything	285.2577
222	DCA_se2_ag1_m_02	285.2577	(pause 0.56)	285.8205
223	DCA_se2_ag1_m_02	285.8205	because of the uh other	287.1220
224	DCA_se2_ag1_m_02	287.1220	(pause 0.39)	287.5073
225	DCA_se2_ag1_m_02	287.5073	the other people in the country and everything /there/,	289.6618
226	DCA_se2_ag1_m_02	289.6618	(pause 0.50)	290.1631
227	DCA_se2_ag1_m_02	290.1631	and they were messing up his um	291.5701
228	DCA_se2_ag1_m_02	291.5701	(pause 0.48)	292.0509
229	DCA_se2_ag1_m_02	292.0509	<ts>	292.1271
230	DCA_se2_ag1_m_02	292.1271	(pause 0.76)	292.8920
231	DCA_se2_ag1_m_02	292.8920	plans for the	293.8417
232	DCA_se2_ag1_m_02	293.8417	(pause 0.21)	294.0484
233	DCA_se2_ag1_m_02	294.0484	assassination.	295.1759
234	DCA_se2_ag1_m_02	295.1759	(pause 0.87)	296.0446
235	DCA_se2_ag1_m_02	296.0446	So uh, he tried to assassinate him	298.1058
236	DCA_se2_ag1_m_02	298.1058	(pause 0.27)	298.3778
237	DCA_se2_ag1_m_02	298.3778	but	298.5932
238	DCA_se2_ag1_m_02	298.5932	(pause 0.15)	298.7427
239	DCA_se2_ag1_m_02	298.7427	he was stopped by the	299.9299
240	DCA_se2_ag1_m_02	299.9299	(pause 0.42)	300.3476
241	DCA_se2_ag1_m_02	300.3476	men from Mission Impossible.	301.7019
242	DCA_int_01	302.0513	Mm.	302.2896
243	DCA_se2_ag1_m_02	302.3746	And that's about all I remember from that.	303.9384
244	DCA_int_01	304.2022	That's good /though/.	305.2223
245	DCA_int_01	305.2223	(pause 0.07)	305.2970
246	DCA_int_01	305.2970	That's exactly what we like.	306.4182
247	DCA_int_01	306.4182	(pause 0.69)	307.1130
248	DCA_int_01	307.1130	Do you uh	307.9484
249	DCA_int_01	307.9484	(pause 0.57)	308.5140
250	DCA_int_01	308.5140	have- have you seen a movie	309.8595
251	DCA_int_01	309.8595	(pause 0.27)	310.1321
252	DCA_int_01	310.1321	that you	310.5410
253	DCA_int_01	310.5410	(pause 0.26)	310.8048
254	DCA_int_01	310.8048	recall,	311.2533
255	DCA_int_01	311.2533	(pause 0.26)	311.5097
256	DCA_int_01	311.5097	recently?	312.1679
257	DCA_int_01	312.1679	(pause 0.12)	312.2866
258	DCA_int_01	312.2866	That you could do the same thing with?	314.0410
259	DCA_se2_ag1_m_02	314.3823	Uh, let's see. I haven't been in a movie for quite awhile.	316.9809
260	DCA_se2_ag1_m_02	316.9809	(pause 5.14)	322.1194
261	DCA_se2_ag1_m_02	322.1194	I saw	322.7481
262	DCA_se2_ag1_m_02	322.7481	(pause 0.52)	323.2670
263	DCA_se2_ag1_m_02	323.2670	James Bond: You Only Live Twice. That's probably about the last one I saw.	327.3018
264	DCA_se2_ag1_m_02	327.3018	(pause 0.43)	327.7327
265	DCA_se2_ag1_m_02	327.7327	/RKO Keith/	328.8431
266	DCA_int_01	330.1362	Do you remember what he did in that?	331.6011
267	DCA_se2_ag1_m_02	332.3655	Well um	333.1309
268	DCA_se2_ag1_m_02	333.1309	(pause 0.85)	333.9792
269	DCA_se2_ag1_m_02	333.9792	in the-	334.3177
270	DCA_se2_ag1_m_02	334.3177	(pause 0.27)	334.5904
271	DCA_se2_ag1_m_02	334.5904	I don't- the very first part	335.9958
272	DCA_se2_ag1_m_02	335.9958	(pause 0.14)	336.1365
273	DCA_se2_ag1_m_02	336.1365	he was supposed to have been killed.	337.7897
274	DCA_se2_ag1_m_02	337.7897	(pause 0.47)	338.2558
275	DCA_se2_ag1_m_02	338.2558	They-	338.4845
276	DCA_se2_ag1_m_02	338.4845	(pause 0.40)	338.8802
277	DCA_se2_ag1_m_02	338.8802	again they-	339.3682
278	DCA_se2_ag1_m_02	339.3682	(pause 0.22)	339.5881
279	DCA_se2_ag1_m_02	339.5881	the secret agents and everything set it up	341.5915
280	DCA_se2_ag1_m_02	341.5915	(pause 0.29)	341.8861
281	DCA_se2_ag1_m_02	341.8861	to make it look as if he were	343.0557
282	DCA_se2_ag1_m_02	343.0557	(pause 0.28)	343.3327
283	DCA_se2_ag1_m_02	343.3327	gonna be killed. And then	344.4188
284	DCA_se2_ag1_m_02	344.4188	(pause 0.70)	345.1179
285	DCA_se2_ag1_m_02	345.1179	they um	345.6951
286	DCA_se2_ag1_m_02	345.6951	(pause 0.86)	346.5585
287	DCA_se2_ag1_m_02	346.5585	printed it in all the newspapers and everything,	348.5239
288	DCA_se2_ag1_m_02	348.5239	(pause 0.36)	348.8801
289	DCA_se2_ag1_m_02	348.8801	so that all the other secret spies would think that he was dead.	351.6985
290	DCA_se2_ag1_m_02	351.6985	(pause 0.42)	352.1146
291	DCA_se2_ag1_m_02	352.1146	And what they really did, they put him on a	353.6887
292	DCA_se2_ag1_m_02	353.6887	(pause 0.27)	353.9570
293	DCA_se2_ag1_m_02	353.9570	ship,	354.4758
294	DCA_se2_ag1_m_02	354.4758	(pause 0.55)	355.0210
295	DCA_se2_ag1_m_02	355.0210	and they sailed out to sea, and they were gonna give him like a,	357.2107
296	DCA_se2_ag1_m_02	357.2107	(pause 0.35)	357.5565
297	DCA_se2_ag1_m_02	357.5565	I guess what they give the Naval officers	359.4735
298	DCA_se2_ag1_m_02	359.4735	(pause 0.26)	359.7286
299	DCA_se2_ag1_m_02	359.7286	type burial.	360.4673
300	DCA_se2_ag1_m_02	360.4673	(pause 0.52)	360.9861
301	DCA_se2_ag1_m_02	360.9861	And	361.4610
302	DCA_se2_ag1_m_02	361.4610	(pause 1.04)	362.5058
303	DCA_se2_ag1_m_02	362.5058	they uh, had him in a,	363.7072
304	DCA_se2_ag1_m_02	363.7072	(pause 0.67)	364.3789
305	DCA_se2_ag1_m_02	364.3789	I don't know if you call it a casket or what but,	366.3136
306	DCA_se2_ag1_m_02	366.3136	(pause 0.55)	366.8632
307	DCA_se2_ag1_m_02	366.8632	and then	367.1924
308	DCA_se2_ag1_m_02	367.1924	(pause 0.18)	367.3687
309	DCA_se2_ag1_m_02	367.3687	they just dropped it into the sea,	368.9986
310	DCA_se2_ag1_m_02	368.9986	(pause 0.23)	369.2272
311	DCA_se2_ag1_m_02	369.2272	but he had on a breathing	370.7666
312	DCA_se2_ag1_m_02	370.7666	(pause 0.71)	371.4814
313	DCA_se2_ag1_m_02	371.4814	outfit.	372.0008
314	DCA_se2_ag1_m_02	372.0008	(pause 0.63)	372.6348
315	DCA_se2_ag1_m_02	372.6348	And a submarine picked him up and took him to shore, and	375.5704
316	DCA_se2_ag1_m_02	375.5704	(pause 0.60)	376.1728
317	DCA_se2_ag1_m_02	376.1728	then he uh	376.7928
318	DCA_se2_ag1_m_02	376.7928	(pause 0.11)	376.9027
319	DCA_se2_ag1_m_02	376.9027	they put him on a mission to uh-	378.4768
320	DCA_se2_ag1_m_02	378.4768	(pause 1.83)	380.3043
321	DCA_se2_ag1_m_02	380.3043	there was a	381.0339
322	DCA_se2_ag1_m_02	381.0339	(pause 0.40)	381.4300
323	DCA_se2_ag1_m_02	381.4300	a man. And I think it-	382.6494
324	DCA_se2_ag1_m_02	382.6494	(pause 0.47)	383.1184
325	DCA_se2_ag1_m_02	383.1184	he went to Texas or somewhere.	384.7349
326	DCA_se2_ag1_m_02	384.7349	(pause 0.31)	385.0427
327	DCA_se2_ag1_m_02	385.0427	There was this man, and I don't know what he was trying to do, /it/ looks like he was trying to take over the world or something	389.2286
328	DCA_se2_ag1_m_02	389.2286	(pause 0.42)	389.6447
329	DCA_se2_ag1_m_02	389.6447	because he had	390.3658
330	DCA_se2_ag1_m_02	390.3658	(pause 0.31)	390.6736
331	DCA_se2_ag1_m_02	390.6736	hundreds of men and	391.8206
332	DCA_se2_ag1_m_02	391.8206	(pause 0.15)	391.9684
333	DCA_se2_ag1_m_02	391.9684	tanks and things.	392.9468
334	DCA_se2_ag1_m_02	392.9468	(pause 0.36)	393.3117
335	DCA_se2_ag1_m_02	393.3117	And	393.8658
336	DCA_se2_ag1_m_02	393.8658	(pause 0.32)	394.1823
337	DCA_se2_ag1_m_02	394.1823	Bond had to	394.9606
338	DCA_se2_ag1_m_02	394.9606	(pause 0.15)	395.1129
339	DCA_se2_ag1_m_02	395.1129	stop 'em	395.7856
340	DCA_se2_ag1_m_02	395.7856	(pause 0.18)	395.9703
341	DCA_se2_ag1_m_02	395.9703	from um	396.5815
342	DCA_se2_ag1_m_02	396.5815	(pause 0.19)	396.7749
343	DCA_se2_ag1_m_02	396.7749	succeeding in his mission.	398.2215
344	DCA_se2_ag1_m_02	398.2215	(pause 1.14)	399.3633
345	DCA_se2_ag1_m_02	399.3633	And	400.1034
346	DCA_se2_ag1_m_02	400.1034	(pause 0.49)	400.5899
347	DCA_se2_ag1_m_02	400.5899	the man	401.3286
348	DCA_se2_ag1_m_02	401.3286	(pause 0.15)	401.4737
349	DCA_se2_ag1_m_02	401.4737	that he was stalking, he-	402.8411
350	DCA_se2_ag1_m_02	402.8411	(pause 0.23)	403.0698
351	DCA_se2_ag1_m_02	403.0698	he flew to another country,	404.6219
352	DCA_se2_ag1_m_02	404.6219	(pause 0.51)	405.1320
353	DCA_se2_ag1_m_02	405.1320	and his forces were there	406.5418
354	DCA_se2_ag1_m_02	406.5418	(pause 0.09)	406.6341
355	DCA_se2_ag1_m_02	406.6341	because,	407.0386
356	DCA_se2_ag1_m_02	407.0386	(pause 0.15)	407.1925
357	DCA_se2_ag1_m_02	407.1925	and then uh	408.0411
358	DCA_se2_ag1_m_02	408.0411	(pause 2.21)	410.2528
359	DCA_se2_ag1_m_02	410.2528	Bond,	411.0047
360	DCA_se2_ag1_m_02	411.0047	(pause 0.24)	411.2493
361	DCA_se2_ag1_m_02	411.2493	I don't know, somehow he	412.4981
362	DCA_se2_ag1_m_02	412.4981	(pause 0.55)	413.0477
363	DCA_se2_ag1_m_02	413.0477	just	413.5841
364	DCA_se2_ag1_m_02	413.5841	(pause 0.07)	413.6589
365	DCA_se2_ag1_m_02	413.6589	made him blow the whole thing. He-	415.1450
366	DCA_se2_ag1_m_02	415.1450	(pause 0.55)	415.6991
367	DCA_se2_ag1_m_02	415.6991	I don't know,	416.2882
368	DCA_se2_ag1_m_02	416.2882	(pause 0.29)	416.5768
369	DCA_se2_ag1_m_02	416.5768	he-	416.9902
370	DCA_se2_ag1_m_02	416.9902	(pause 0.73)	417.7157
371	DCA_se2_ag1_m_02	417.7157	I think he uh	418.4587
372	DCA_se2_ag1_m_02	418.4587	(pause 0.68)	419.1366
373	DCA_se2_ag1_m_02	419.1366	contacted his-	420.3758
374	DCA_se2_ag1_m_02	420.3758	(pause 1.11)	421.4883
375	DCA_se2_ag1_m_02	421.4883	well whoever he was working for,	423.1909
376	DCA_int_01	423.5006	Mm.	423.6817
377	DCA_se2_ag1_m_02	423.6500	and	424.1820
378	DCA_se2_ag1_m_02	424.5865	he- he gave them the location of where they were.	427.0224
379	DCA_se2_ag1_m_02	427.0224	(pause 0.39)	427.4078
380	DCA_se2_ag1_m_02	427.4078	And then I think planes came in and	429.1797
381	DCA_se2_ag1_m_02	429.1797	(pause 0.36)	429.5359
382	DCA_se2_ag1_m_02	429.5359	dropped bombs on 'em or something, you know.	431.2256
383	DCA_se2_ag1_m_02	431.2256	(pause 1.09)	432.3204
384	DCA_se2_ag1_m_02	432.3204	But, that took about three [hours of the plot], but I don't know	435.3559
385	DCA_int_01	433.8829	[<laugh>]	434.3533
386	DCA_se2_ag1_m_02	435.8527	exactly what happened.	436.6310
387	DCA_int_01	437.3169	That's great.	437.8489
388	DCA_int_01	437.8489	(pause 2.17)	440.0150
389	DCA_int_01	440.0150	You like those ad-	440.8944
390	DCA_int_01	440.8944	(pause 0.14)	441.0351
391	DCA_int_01	441.0351	adventure things.	442.2443
392	DCA_se2_ag1_m_02	442.2619	Yes.	442.8159
393	DCA_int_01	442.8355	/?/	443.1358
394	DCA_int_01	443.1358	(pause 0.43)	443.5618
395	DCA_int_01	443.5618	I do too.	444.4104
396	DCA_int_01	444.4104	(pause 1.63)	446.0373
397	DCA_int_01	446.0373	You have a pet?	446.9386
