Line	Spkr	StTime	Content	EnTime
79	DCA_int_01	108.5936	called Kick the Can?	109.7964
80	DCA_se3_ag3_m_04	110.3047	[No.]	110.8736
81	DCA_int_01	110.7337	[Oh], you didn't?	111.4098
82	DCA_int_01	113.3018	How about baseball? Were you ever in a baseball game? [/inaudible/]	117.0041
83	DCA_se3_ag3_m_04	115.8944	[Oh yes, when I] was in school, we had /a lot/ baseball games.	119.8240
84	DCA_int_01	119.7168	Uh-huh.	120.3649
85	DCA_int_01	120.7146	Did you play for the school team?	122.2907
86	DCA_se3_ag3_m_04	122.3047	E- Yes.	123.3678
87	DCA_int_01	125.9732	What position did you play?	127.4374
88	DCA_se3_ag3_m_04	127.4374	I always /payed/ first base.	129.1673
89	DCA_int_01	129.2932	Oh.	129.7782
90	DCA_int_01	129.7782	(pause 0.40)	130.1745
91	DCA_int_01	130.1745	Get a lot of action /then/.	131.3810
92	DCA_se3_ag3_m_04	131.3538	Oh, y- yes.	132.5235
93	DCA_se3_ag3_m_04	133.6565	And- and during the summers, you know, the community would have a team, and we would travel	137.7727
94	DCA_se3_ag3_m_04	137.7727	(pause 0.30)	138.0758
95	DCA_se3_ag3_m_04	138.0758	to various counties and various little villages and play	140.7383
96	DCA_se3_ag3_m_04	140.7383	(pause 0.41)	141.1487
97	DCA_se3_ag3_m_04	141.1487	when school was out.	142.0439
98	DCA_int_01	142.1885	Uh-huh.	142.8180
99	DCA_int_01	142.8180	(pause 0.56)	143.3810
100	DCA_int_01	143.3810	Was your team pretty good?	144.6260
101	DCA_se3_ag3_m_04	145.1017	Well,	145.9876
102	DCA_se3_ag3_m_04	145.9876	(pause 0.25)	146.2347
103	DCA_se3_ag3_m_04	146.2347	sometime it was good, and sometime it was kind of bad.	149.1630
104	DCA_int_01	149.1619	Mm-hm.	149.6981
105	DCA_se3_ag3_m_04	149.6795	Makes me think of the Washington Senators. [You know, they win] sometime, then again they down.	154.0859
106	DCA_int_01	151.5120	[<laugh>]	152.0156
107	DCA_int_01	154.1547	Mm-hm.	154.7935
108	DCA_int_01	154.7935	(pause 0.38)	155.1759
109	DCA_int_01	155.1759	They're not doing too bad now.	156.5468
110	DCA_se3_ag3_m_04	156.5277	No!	157.1623
111	DCA_se3_ag3_m_04	157.8431	But when they first started, I w- /a little dull/ after three games you know.	162.0105
112	DCA_int_01	161.9639	Yeah. Mm-hm.	163.0632
113	DCA_int_01	163.7125	Now you think you got troubles. I'm a White Sox fan.	166.2398
114	DCA_int_01	166.2398	(pause 1.02)	167.2598
115	DCA_int_01	167.2598	[<laugh>] At least I was [last year.]	170.6544
116	DCA_se3_ag3_m_04	167.6941	[You are?]	168.5124
117	DCA_se3_ag3_m_04	168.5124	(pause 0.42)	168.9338
118	DCA_se3_ag3_m_04	168.9338	[<laugh>]	169.4560
119	DCA_se3_ag3_m_04	169.4560	(pause 0.41)	169.8628
120	DCA_se3_ag3_m_04	169.8628	[<laugh>]	170.4098
121	DCA_se3_ag3_m_04	171.0159	Well since I've been here,	172.6268
122	DCA_se3_ag3_m_04	172.6268	(pause 0.96)	173.5909
123	DCA_se3_ag3_m_04	173.5909	I go along with the Senators since the Senators here.	176.2696
124	DCA_int_01	177.2466	I think my wife is ready to switch [/unintelligible/. <laugh>]	180.7100
125	DCA_se3_ag3_m_04	179.3251	[<laugh>]	180.6260
126	DCA_int_01	181.5368	What's wrong with the White Sox? /You seem like some/ baseball [/?/.]	184.8888
127	DCA_se3_ag3_m_04	184.5429	Well,	185.3344
128	DCA_se3_ag3_m_04	187.8477	in- in games,	189.3003
129	DCA_se3_ag3_m_04	189.3003	(pause 0.39)	189.6896
130	DCA_se3_ag3_m_04	189.6896	they just have the good years and bad years. That's the only way I can see it.	192.8405
131	DCA_int_01	192.8685	Mm-hm.	193.3768
132	DCA_se3_ag3_m_04	194.2534	You know, there are other years the White Sox have been good.	196.8087
133	DCA_int_01	196.8989	Mm-hm.	197.4535
134	DCA_int_01	197.4535	(pause 0.64)	198.0945
135	DCA_int_01	198.0945	You think these new guys that they got are going to help them eventually? Like Tommy Davis and them?	202.8734
136	DCA_se3_ag3_m_04	202.9163	I- I kind of think so.	204.2157
137	DCA_int_01	204.3649	Mm-hm.	204.8126
138	DCA_int_01	204.8126	(pause 0.19)	204.9991
139	DCA_int_01	204.9991	You would think so. Wh- a-	206.5518
140	DCA_int_01	206.5518	(pause 0.48)	207.0274
141	DCA_int_01	207.0274	The pitching isn't holding [up to] me.	208.8914
142	DCA_se3_ag3_m_04	208.1547	[Mm-hm.]	208.5790
143	DCA_se3_ag3_m_04	209.2878	But /owing to their/ background, they should bring it out.	212.2394
144	DCA_int_01	212.4026	Mm-hm.	212.8502
145	DCA_int_01	212.8502	(pause 0.31)	213.1580
146	DCA_int_01	213.1580	Yeah.	213.6103
147	DCA_int_01	213.6103	(pause 1.31)	214.9194
148	DCA_int_01	214.9194	How high do you think the Senators are gonna get this year?	217.3581
149	DCA_se3_ag3_m_04	219.3636	<laugh>	220.0439
150	DCA_se3_ag3_m_04	220.0439	(pause 0.99)	221.0360
151	DCA_se3_ag3_m_04	221.0360	[<whew>]	222.2857
152	DCA_int_01	221.6888	[<laugh>] If you had to guess.	223.2081
153	DCA_se3_ag3_m_04	223.1945	That's a sixty four dollar question.	224.8502
154	DCA_int_01	224.9173	/inaudible/	225.3310
155	DCA_int_01	225.3310	(pause 1.22)	226.5511
156	DCA_int_01	226.5511	How high do you hope? <laugh> [/inaudible/]	229.0550
157	DCA_se3_ag3_m_04	228.1085	Well I hope it- e- end up in first place.	230.8409
158	DCA_int_01	230.8363	Hm.	231.2513
159	DCA_se3_ag3_m_04	231.9495	Because I've been in Washington twenty two years.	234.2848
160	DCA_se3_ag3_m_04	234.2848	(pause 0.41)	234.6973
161	DCA_se3_ag3_m_04	234.6973	I never seen a pennant won here, and I hope we get in first place.	238.2748
162	DCA_int_01	238.1202	Mm-hm.	238.5793
163	DCA_int_01	239.6142	Oh, the way they're going now, they just might [surprise everybody.]	242.7102
164	DCA_se3_ag3_m_04	241.8384	[Yeah.]	242.6031
165	DCA_se3_ag3_m_04	243.5057	Well, when it gets-	244.2694
166	DCA_se3_ag3_m_04	244.2694	(pause 0.10)	244.3704
167	DCA_se3_ag3_m_04	244.3704	The weather get hot,	245.4012
168	DCA_se3_ag3_m_04	245.4012	(pause 0.28)	245.6774
169	DCA_se3_ag3_m_04	245.6774	it always a change there.	247.0866
170	DCA_int_01	247.3093	[Mm.]	247.6366
171	DCA_se3_ag3_m_04	247.3184	[You know], last year, they was doing good. Soon as the weather got hot,	250.3412
172	DCA_se3_ag3_m_04	250.7594	they went down for awhile.	252.0572
173	DCA_int_01	251.9947	Mm-hm.	252.3175
174	DCA_int_01	253.2266	They did pretty well in the /Grapefruit League/.	255.1903
175	DCA_se3_ag3_m_04	255.1449	Oh yes, they did excellent.	256.9950
176	DCA_int_01	257.4439	Mm-hm.	257.8712
177	DCA_int_01	257.8712	(pause 1.14)	259.0076
178	DCA_int_01	259.0076	They won all our Nat- games with the National League teams, too.	261.9304
179	DCA_se3_ag3_m_04	261.9713	Yes, they did.	262.8350
180	DCA_int_01	264.5476	Surprised me.	265.4522
181	DCA_se3_ag3_m_04	266.5518	It surprise everyone [I think. <heh!>]	268.8553
182	DCA_int_01	267.8108	[<laugh>]	268.8786
183	DCA_int_01	269.6282	/Everyone/ thinks the National League's supposed to be good.	272.1601
184	DCA_int_01	272.1601	(pause 1.75)	273.9151
185	DCA_int_01	273.9151	Who was the best player	275.1288
186	DCA_int_01	275.1288	(pause 1.33)	276.4595
187	DCA_int_01	276.4595	that you remember on the Senators since you've been here?	279.3958
188	DCA_int_01	279.3958	(pause 2.48)	281.8768
189	DCA_int_01	281.8768	In your opinion.	282.7860
190	DCA_se3_ag3_m_04	286.9952	I can't call his name right now, but I know him so well. But I can't call his name.	291.4580
191	DCA_int_01	291.6080	What did he play?	292.5217
192	DCA_se3_ag3_m_04	292.9796	Uh- uh- first base.	294.1979
193	DCA_int_01	294.5524	Mm-hm.	295.0797
194	DCA_int_01	295.0797	(pause 1.44)	296.5238
195	DCA_int_01	296.5238	Yeah- When was this?	297.8117
196	DCA_int_01	297.8117	(pause 0.47)	298.2771
197	DCA_int_01	298.2771	Sometime ago, or [recently?]	300.2289
198	DCA_se3_ag3_m_04	299.5536	[Uh], just before the old Senators went to Minnesota.	303.2063
199	DCA_int_01	303.1472	Oh.	303.4654
200	DCA_int_01	304.7143	Not Killebrew was it?	305.8916
201	DCA_se3_ag3_m_04	307.4281	Was that Killebrew p- played first base?	309.6509
202	DCA_int_01	309.8236	I think he did, I don't know	310.9518
203	DCA_se3_ag3_m_04	310.9680	Uh-huh.	311.5635
204	DCA_se3_ag3_m_04	311.5635	(pause 1.80)	313.3590
205	DCA_se3_ag3_m_04	313.3590	It could have been.	314.4136
206	DCA_int_01	316.3682	Hm.	316.6410
207	DCA_int_01	316.6410	(pause 1.22)	317.8581
208	DCA_int_01	317.8581	Do you ever watch TV?	318.9127
209	DCA_se3_ag3_m_04	319.2309	Oh yes.	320.0764
210	DCA_int_01	320.5037	What's your favorite?	321.3719
211	DCA_se3_ag3_m_04	321.7935	/Ed Sullivan's/ program.	323.2345
212	DCA_int_01	323.8436	Oh yeah?	324.2845
213	DCA_int_01	324.2845	(pause 1.01)	325.2982
214	DCA_int_01	325.2982	What-	325.5301
215	DCA_int_01	325.5301	(pause 0.34)	325.8664
216	DCA_int_01	325.8664	Could you tell me about one time when-	327.4029
217	DCA_int_01	327.4029	(pause 0.91)	328.3154
218	DCA_int_01	328.3154	that it was particularly good on that?	329.8545
219	DCA_se3_ag3_m_04	332.1065	[Uh],	332.6156
220	DCA_int_01	332.2611	[What] he had on?	333.1656
221	DCA_se3_ag3_m_04	333.3020	his twenty year anniversary.	335.0101
222	DCA_int_01	335.2828	Oh, who all did he have on there?	336.9692
223	DCA_se3_ag3_m_04	337.2329	Oh he had lots of stars on.	339.3557
224	DCA_se3_ag3_m_04	339.3557	(pause 0.94)	340.3001
225	DCA_se3_ag3_m_04	340.3001	Uh- U-	340.5955
226	DCA_se3_ag3_m_04	340.5955	(pause 0.30)	340.8956
227	DCA_se3_ag3_m_04	340.8956	Jack Paar,	342.2229
228	DCA_se3_ag3_m_04	342.2229	(pause 0.90)	343.1184
229	DCA_se3_ag3_m_04	343.1184	uh,	344.0366
230	DCA_se3_ag3_m_04	344.0366	(pause 1.78)	345.8174
231	DCA_se3_ag3_m_04	345.8174	I can't call all those stars but I think that was really good.	349.3395
232	DCA_int_01	349.6039	Mm-hm.	350.1358
233	DCA_int_01	350.1358	(pause 1.01)	351.1494
234	DCA_int_01	351.1494	Do you ever watch any of their stories?	352.8620
235	DCA_se3_ag3_m_04	353.4257	No, I don't watch an- any of the stories, but I do watch the news.	357.3713
236	DCA_int_01	357.5020	Oh.	357.8930
237	DCA_se3_ag3_m_04	360.9386	[N-] In the news,	362.6750
238	DCA_int_01	361.0021	[Oh yeah.]	361.4248
239	DCA_se3_ag3_m_04	363.2830	I think Chet Huntley and David Brinkley is may favorite news.	366.7422
240	DCA_int_01	366.9104	Uh-huh.	367.3468
241	DCA_int_01	367.3468	(pause 1.17)	368.5185
242	DCA_int_01	368.5185	Think they do a good job?	369.7322
243	DCA_se3_ag3_m_04	369.8685	Yes, and David Brinkley's from North Carolina, and that's what make me like him so [well.]	374.2415
244	DCA_int_01	373.6752	[<laugh>]	374.8642
245	DCA_int_01	375.7859	Your home state.	376.7950
246	DCA_se3_ag3_m_04	376.8450	Y- yes.	377.5632
247	DCA_int_01	379.9224	Do you go to movies?	380.7724
248	DCA_se3_ag3_m_04	381.4032	No, I don't go to the movie.	383.0760
249	DCA_int_01	383.7987	Hm.	384.0806
250	DCA_int_01	384.0806	(pause 0.79)	384.8715
251	DCA_int_01	384.8715	Well, can't ask you about a movie you've seen then. [<laugh>]	387.3160
252	DCA_se3_ag3_m_04	386.8841	[<laugh>] No, I don't go to the movie.	388.9206
253	DCA_se3_ag3_m_04	389.4570	The last time I went to the movie, I went to see Gone With the Wind. You know how many years it's been ago.	394.2606
254	DCA_int_01	394.6970	They just /revised/ that.	395.7879
255	DCA_se3_ag3_m_04	395.8743	Right, and I want to see it	397.2471
256	DCA_se3_ag3_m_04	397.2471	(pause 0.35)	397.5960
257	DCA_se3_ag3_m_04	397.5960	when they revise it here.	398.8597
258	DCA_int_01	399.1824	Uh-huh.	399.6143
259	DCA_int_01	399.6143	(pause 0.78)	400.3916
260	DCA_int_01	400.3916	What was that about?	401.2098
261	DCA_se3_ag3_m_04	402.6553	Well, you know Clarke Gable,	405.2225
262	DCA_int_01	405.2316	Hm.	405.4816
263	DCA_se3_ag3_m_04	407.5499	I can't think of all those stars, but it was really [good. I really enjoyed Gone with the Wind.]	411.6679
264	DCA_int_01	410.4807	[What's the story] of Gone with the Wind?	412.6308
265	DCA_int_01	414.2400	Do you /inaudible/?	415.3491
266	DCA_se3_ag3_m_04	415.4718	Well, it's-	416.2173
267	DCA_se3_ag3_m_04	416.2173	(pause 0.81)	417.0299
268	DCA_se3_ag3_m_04	417.0299	I can't	417.6026
269	DCA_se3_ag3_m_04	417.6026	(pause 0.31)	417.9117
270	DCA_se3_ag3_m_04	417.9117	recall the story of it now.	419.7709
271	DCA_int_01	419.9618	Mm-hm.	420.4846
272	DCA_int_01	420.4846	(pause 2.37)	422.8517
273	DCA_int_01	422.8517	Do you have a pet?	423.6609
274	DCA_se3_ag3_m_04	425.1746	No, I don't have a pet.	426.3246
275	DCA_int_01	426.7053	Did you have one when you were a kid?	428.0781
276	DCA_se3_ag3_m_04	428.3554	Yeah, we had dogs.	429.7191
277	DCA_int_01	429.8827	Oh yeah?	430.3509
278	DCA_int_01	430.3509	(pause 0.71)	431.0646
279	DCA_int_01	431.0646	What kind?	431.7465
280	DCA_se3_ag3_m_04	432.5283	Well we had the hound and the beagles.	434.8864
281	DCA_se3_ag3_m_04	434.8864	(pause 0.90)	435.7910
282	DCA_se3_ag3_m_04	435.7910	See they was for hunting.	436.9774
283	DCA_int_01	436.9819	Mm-hm.	437.5183
284	DCA_se3_ag3_m_04	438.0320	When I was growing up, I was a great hunter.	439.8673
285	DCA_int_01	440.0264	Oh were you?	440.6537
286	DCA_se3_ag3_m_04	440.7401	Oh yes.	441.4492
287	DCA_int_01	441.7356	What kind of stuff did you hunt?	442.9220
288	DCA_se3_ag3_m_04	442.9811	Well we hunt squirrels, rabbits [and]	445.3585
289	DCA_int_01	445.0346	[Hm.]	445.3755
290	DCA_se3_ag3_m_04	446.1665	coons	447.1665
291	DCA_int_01	447.2302	Mm.	447.5074
292	DCA_se3_ag3_m_04	447.5302	at night and possum- We go to hunt at night for those.	450.4939
293	DCA_int_01	450.6246	Mm-hm.	451.0110
294	DCA_int_01	451.0110	(pause 0.96)	451.9747
295	DCA_int_01	451.9747	How did you do that? What's- what's that like?	453.8930
296	DCA_se3_ag3_m_04	454.4566	Well, the dog	455.8840
297	DCA_se3_ag3_m_04	455.8840	(pause 0.22)	456.1022
298	DCA_se3_ag3_m_04	456.1022	would tree-	456.8284
299	DCA_se3_ag3_m_04	456.8284	(pause 0.27)	457.1022
300	DCA_se3_ag3_m_04	457.1022	would-	457.5375
301	DCA_se3_ag3_m_04	457.5375	(pause 0.96)	458.5012
302	DCA_se3_ag3_m_04	458.5012	the possum.	459.2694
303	DCA_se3_ag3_m_04	459.2694	(pause 0.51)	459.7785
304	DCA_se3_ag3_m_04	459.7785	Then [the]-	460.2467
305	DCA_int_01	459.9921	[Get started.]	460.8649
306	DCA_se3_ag3_m_04	460.6740	then the possum would go up the tree,	462.4241
307	DCA_se3_ag3_m_04	463.0548	and someone would climb the tree	464.8776
308	DCA_se3_ag3_m_04	464.8776	(pause 0.28)	465.1549
309	DCA_se3_ag3_m_04	465.1549	and catch the possum. See a possum won't bite you.	467.3322
310	DCA_int_01	467.7459	[/Oh, it won't?/]	468.5857
311	DCA_se3_ag3_m_04	467.8414	[But a coon]-	468.8096
312	DCA_se3_ag3_m_04	470.1722	Uh- When he would go up the tree, you always have to shoot him because coon will tear you all to pieces.	474.6542
313	DCA_int_01	474.8758	No kidding.	475.5031
314	DCA_se3_ag3_m_04	475.5031	Mm-hm.	475.9486
315	DCA_int_01	476.0349	They're vicious huh?	476.9577
316	DCA_int_01	476.9577	(pause 0.48)	477.4350
317	DCA_int_01	477.4350	They look so cute. [<laugh>]	479.3078
318	DCA_se3_ag3_m_04	478.6851	[<laugh>] Yes, but they'll tear you all to pieces.	481.2931
319	DCA_int_01	482.7705	What did you do with a possum when you caught it?	484.7569
320	DCA_se3_ag3_m_04	485.2297	Uh, we carried him home and-	486.7786
321	DCA_se3_ag3_m_04	486.7786	(pause 0.89)	487.6696
322	DCA_se3_ag3_m_04	487.6696	and put him up and feed him for over a month. See, then he'll be ready to kill.	491.8289
323	DCA_int_01	491.9050	Oh I [see.]	492.6641
324	DCA_se3_ag3_m_04	492.2823	[And see], then you skin him,	493.7233
325	DCA_se3_ag3_m_04	494.0960	and you sell his hide.	495.2643
326	DCA_se3_ag3_m_04	495.2643	(pause 0.48)	495.7461
327	DCA_se3_ag3_m_04	495.7461	And at that time, back in the countries his hide would always sell for six or eight dollars.	499.9134
328	DCA_int_01	500.0724	No [kidding.]	500.7134
329	DCA_se3_ag3_m_04	500.3361	[See] you cure his hide.	501.6998
330	DCA_int_01	502.2044	Oh.	502.5998
331	DCA_se3_ag3_m_04	502.4589	Now the coon hide,	503.8090
332	DCA_se3_ag3_m_04	504.2033	you get	504.6715
333	DCA_se3_ag3_m_04	504.6715	(pause 0.20)	504.8670
334	DCA_se3_ag3_m_04	504.8670	um, thirty five	506.1398
335	DCA_se3_ag3_m_04	506.1398	(pause 0.48)	506.6216
336	DCA_se3_ag3_m_04	506.6216	to forty dollars	507.5444
337	DCA_se3_ag3_m_04	507.5444	(pause 0.20)	507.7489
338	DCA_se3_ag3_m_04	507.7489	/you know/.	508.3217
339	DCA_int_01	507.7899	<whistle> That's not bad.	509.3899
340	DCA_se3_ag3_m_04	509.1933	Mm-mm.	509.7434
341	DCA_int_01	510.6480	Hm.	510.8571
342	DCA_int_01	510.8571	(pause 1.63)	512.4889
343	DCA_int_01	512.4889	That's what-	513.0708
344	DCA_int_01	513.0708	(pause 0.75)	513.8163
345	DCA_int_01	513.8163	what I missed out on [growing] up around cities all the [time.]	516.7335
346	DCA_se3_ag3_m_04	514.8163	[Uh-huh.]	515.1663
347	DCA_se3_ag3_m_04	515.1663	(pause 1.11)	516.2789
348	DCA_se3_ag3_m_04	516.2789	[Um.]	516.7607
349	DCA_se3_ag3_m_04	517.0608	Well there are lots of people	518.4836
350	DCA_se3_ag3_m_04	518.4836	(pause 0.54)	519.0199
351	DCA_se3_ag3_m_04	519.0199	went out	519.4200
352	DCA_se3_ag3_m_04	519.4200	(pause 0.33)	519.7518
353	DCA_se3_ag3_m_04	519.7518	for	520.1291
354	DCA_se3_ag3_m_04	520.1291	(pause 0.55)	520.6746
355	DCA_se3_ag3_m_04	520.6746	the mink hunting,	521.6280
356	DCA_se3_ag3_m_04	521.6280	(pause 0.31)	521.9371
357	DCA_se3_ag3_m_04	521.9371	but	522.2826
358	DCA_se3_ag3_m_04	522.2826	(pause 0.37)	522.6508
359	DCA_se3_ag3_m_04	522.6508	n- n- That was a little rough because you had to be so particular, you couldn't leave your scent when you set your trap.	527.8999
360	DCA_se3_ag3_m_04	527.8999	(pause 0.49)	528.3908
361	DCA_se3_ag3_m_04	528.3908	Now lots of people did catch the minks,	530.3591
362	DCA_se3_ag3_m_04	530.3591	(pause 0.76)	531.1228
363	DCA_se3_ag3_m_04	531.1228	and- and- they got good money for those hide when they killed 'em proper.	534.5627
364	DCA_int_01	534.8264	Mm-hm.	535.3991
365	DCA_int_01	535.3991	(pause 0.63)	536.0264
366	DCA_int_01	536.0264	Do they have mink down in North [Carolina?]	537.7947
367	DCA_se3_ag3_m_04	537.4447	[Oh yes.] Yes, find ['em in the] swamps	540.2437
368	DCA_int_01	539.2474	[/Oh really/?]	539.7944
369	DCA_se3_ag3_m_04	540.9846	in- on the rivers. You know, North Carolina joins Dismal Swamp.	545.0110
370	DCA_int_01	545.6019	Oh yeah. Yeah, yeah, that's right.	547.1883
371	DCA_se3_ag3_m_04	547.2929	You know in History, you read a lot [about Dismal] Swamp.	549.8294
372	DCA_int_01	548.8748	[Uh-huh.]	549.2748
373	DCA_int_01	549.8464	Yeah.	550.1782
374	DCA_int_01	550.1782	(pause 1.38)	551.5556
375	DCA_int_01	551.5556	/Noted./	552.0556
376	DCA_int_01	552.0556	(pause 0.94)	552.9920
377	DCA_int_01	552.9920	Well how do these dogs get-	554.0875
378	DCA_int_01	554.0875	(pause 0.57)	554.6557
379	DCA_int_01	554.6557	get on the trail of these animals?	556.7411
380	DCA_se3_ag3_m_04	557.2956	Well, when we leave home, we would go out into the forest,	560.4367
381	DCA_se3_ag3_m_04	560.4367	(pause 0.47)	560.9094
382	DCA_se3_ag3_m_04	560.9094	and they just walk around and run around til they pick up	564.0039
383	DCA_int_01	564.4403	Mm-hm.	564.7858
384	DCA_se3_ag3_m_04	564.7676	the scent of the track.	565.8994
385	DCA_se3_ag3_m_04	566.1904	/Seen/, then they would trail.	567.6768
386	DCA_int_01	568.4348	How do you train one of those dogs? Or do they just do it by [instincts?]	571.7759
387	DCA_se3_ag3_m_04	571.3531	[Well,] I think it's just a	573.0032
388	DCA_se3_ag3_m_04	573.5703	instinct of a dog.	574.8067
389	DCA_int_01	574.8021	Hm.	575.0567
390	DCA_int_01	575.9931	There's nothing you can do to train 'em?	577.5250
391	DCA_se3_ag3_m_04	577.5250	N- I don't think so. It's just a i- instinct.	580.0649
392	DCA_se3_ag3_m_04	581.5877	But- but- I will say, now when a dog was small when you raise 'em,	585.2879
393	DCA_se3_ag3_m_04	585.2879	(pause 0.28)	585.5697
394	DCA_se3_ag3_m_04	585.5697	see they'll follow the older dog and [the older] dog teach 'em quite a bit.	589.5597
395	DCA_int_01	587.5596	[I see.]	587.9232
396	DCA_int_01	589.8597	So they learn from the-	591.2041
397	DCA_se3_ag3_m_04	591.3177	Yes.	592.0223
398	DCA_int_01	592.2859	/Oh boy./	592.7996
399	DCA_int_01	592.7996	(pause 0.79)	593.5860
400	DCA_int_01	593.5860	Yeah, that's interesting.	594.8088
401	DCA_se3_ag3_m_04	594.8088	Mm-hm.	595.3042
402	DCA_int_01	595.3042	I wished I could have done [that.]	596.7214
403	DCA_se3_ag3_m_04	596.4998	[Yeah.]	597.1271
