Line	Spkr	StTime	Content	EnTime
32	DCA_se1_ag1_m_02	38.8627	do	39.1191
33	DCA_se1_ag1_m_02	39.1191	(pause 0.21)	39.3336
34	DCA_se1_ag1_m_02	39.3336	and tag 'em out.	40.1916
35	DCA_se1_ag1_m_02	40.1916	(pause 0.44)	40.6346
36	DCA_se1_ag1_m_02	40.6346	And the last one you find, they it.	42.6901
37	DCA_int_01	43.2874	Mkay.	43.7181
38	DCA_int_01	43.7181	(pause 0.68)	44.3964
39	DCA_int_01	44.3964	How about the first time you're starting out? How do you pick the kid that's it?	47.5578
40	DCA_se1_ag1_m_02	48.6711	See you put your shoes and say	50.1446
41	DCA_se1_ag1_m_02	50.1446	(pause 0.87)	51.0119
42	DCA_se1_ag1_m_02	51.0119	um,	51.5714
43	DCA_se1_ag1_m_02	51.5714	(pause 0.56)	52.1356
44	DCA_se1_ag1_m_02	52.1356	Tarzan was in a tree.	54.2188
45	DCA_se1_ag1_m_02	54.2188	(pause 0.27)	54.4846
46	DCA_se1_ag1_m_02	54.4846	You put your feets in. Everybody put their f-	56.0700
47	DCA_se1_ag1_m_02	56.0700	(pause 0.33)	56.4010
48	DCA_se1_ag1_m_02	56.4010	Tarzan was in a tree and he fell out.	59.7070
49	DCA_se1_ag1_m_02	59.7070	(pause 0.50)	60.2048
50	DCA_se1_ag1_m_02	60.2048	What color was his blood?	62.1446
51	DCA_se1_ag1_m_02	62.1446	(pause 1.17)	63.3150
52	DCA_se1_ag1_m_02	63.3150	Red.	63.8092
53	DCA_se1_ag1_m_02	63.8092	(pause 0.15)	63.9584
54	DCA_se1_ag1_m_02	63.9584	R-E-D spells the word red so you are not	67.7529
55	DCA_se1_ag1_m_02	67.7529	(pause 0.20)	67.9487
56	DCA_se1_ag1_m_02	67.9487	it.	68.1446
57	DCA_int_01	68.9046	Mm-hm.	69.2683
58	DCA_se1_ag1_m_02	69.8605	And [then you gonna] say red or blue or any color.	72.7304
59	DCA_int_01	70.1270	[/inaudible/]	70.6129
60	DCA_int_01	72.7457	Any color. Mm-hm.	73.7389
61	DCA_int_01	73.7389	(pause 0.84)	74.5829
62	DCA_int_01	74.5829	And you keep doing it til there's only one left?	76.5273
63	DCA_se1_ag1_m_02	76.7092	Mm-hm.	77.1102
64	DCA_se1_ag1_m_02	77.1102	(pause 0.45)	77.5567
65	DCA_se1_ag1_m_02	77.5567	Uh-huh. And they be it.	78.4519
66	DCA_int_01	81.2124	Um,	81.6181
67	DCA_int_01	81.6181	(pause 1.22)	82.8351
68	DCA_int_01	82.8351	do you know any other rhymes like that or is that the only one you use?	85.9581
69	DCA_se1_ag1_m_02	86.9932	Engine /eminick in nine/ speeding down a cargo line.	90.6711
70	DCA_se1_ag1_m_02	90.6711	(pause 0.53)	91.2027
71	DCA_se1_ag1_m_02	91.2027	If the /jain/-	92.2099
72	DCA_se1_ag1_m_02	92.2099	(pause 0.28)	92.4896
73	DCA_se1_ag1_m_02	92.4896	train should jump your	93.7859
74	DCA_se1_ag1_m_02	93.7859	(pause 0.37)	94.1590
75	DCA_se1_ag1_m_02	94.1590	track,	94.6066
76	DCA_se1_ag1_m_02	94.6066	(pause 0.38)	94.9889
77	DCA_se1_ag1_m_02	94.9889	do you want your money back?	96.6898
78	DCA_se1_ag1_m_02	96.6898	(pause 1.05)	97.7436
79	DCA_se1_ag1_m_02	97.7436	They say yes or no.	99.1658
80	DCA_int_01	99.4828	Mm-hm.	99.8699
81	DCA_int_01	99.8699	(pause 0.59)	100.4620
82	DCA_int_01	100.4620	Any others?	101.0682
83	DCA_se1_ag1_m_02	101.7712	And um-	102.5499
84	DCA_int_01	105.0399	Do you ever use high spy, stick 'em in the eye?	107.1335
85	DCA_se1_ag1_m_02	107.6557	<laugh>	108.0754
86	DCA_int_01	108.9229	/?/	109.2167
87	DCA_se1_ag1_m_02	109.3286	Oh [yeah we] played a pie and the devil.	111.3103
88	DCA_int_01	109.5214	[You know that one?]	109.9337
89	DCA_int_01	111.8932	How's that go?	112.5740
90	DCA_se1_ag1_m_02	112.9878	Um,	113.3841
91	DCA_se1_ag1_m_02	113.3841	(pause 0.65)	114.0369
92	DCA_se1_ag1_m_02	114.0369	Knock knock knock.	114.9229
93	DCA_se1_ag1_m_02	114.9229	(pause 0.46)	115.3845
94	DCA_se1_ag1_m_02	115.3845	Who is it?	115.9907
95	DCA_se1_ag1_m_02	115.9907	(pause 0.46)	116.4523
96	DCA_se1_ag1_m_02	116.4523	The p-	116.8020
97	DCA_se1_ag1_m_02	116.8020	(pause 0.13)	116.9326
98	DCA_se1_ag1_m_02	116.9326	The devil.	117.5295
99	DCA_se1_ag1_m_02	117.5295	(pause 0.28)	117.8139
100	DCA_se1_ag1_m_02	117.8139	What do you want?	118.2849
101	DCA_se1_ag1_m_02	118.2849	(pause 0.11)	118.3968
102	DCA_se1_ag1_m_02	118.3968	A pie.	118.9004
103	DCA_se1_ag1_m_02	118.9004	(pause 0.38)	119.2780
104	DCA_se1_ag1_m_02	119.2780	What kind?	119.8749
105	DCA_se1_ag1_m_02	119.8749	(pause 0.72)	120.5965
106	DCA_se1_ag1_m_02	120.5965	Strawberry.	121.4638
107	DCA_se1_ag1_m_02	121.4638	(pause 0.64)	122.1026
108	DCA_se1_ag1_m_02	122.1026	And then	122.6622
109	DCA_se1_ag1_m_02	122.6622	(pause 0.32)	122.9846
110	DCA_se1_ag1_m_02	122.9846	if he be king, you got to give it ten dollars. One, two, three, four, five, six, seven, eight, nine, ten.	128.2934
111	DCA_se1_ag1_m_02	128.2934	(pause 0.27)	128.5603
112	DCA_se1_ag1_m_02	128.5603	And running from- try to catch 'em.	130.1445
113	DCA_se1_ag1_m_02	130.1445	(pause 0.39)	130.5327
114	DCA_se1_ag1_m_02	130.5327	If you don't catch him, he goes in the sugar bowl.	132.8863
115	DCA_se1_ag1_m_02	132.8863	(pause 0.25)	133.1335
116	DCA_se1_ag1_m_02	133.1335	If you don't,	133.6977
117	DCA_se1_ag1_m_02	133.6977	(pause 0.24)	133.9401
118	DCA_se1_ag1_m_02	133.9401	he goes in the garbage can.	135.4114
119	DCA_int_01	135.9032	Hm.	136.1504
120	DCA_int_01	136.1504	(pause 1.17)	137.3196
121	DCA_int_01	137.3196	How do you play Mother May I?	138.5739
122	DCA_se1_ag1_m_02	139.6837	You um, turn around.	140.7795
123	DCA_se1_ag1_m_02	140.7795	(pause 0.30)	141.0825
124	DCA_se1_ag1_m_02	141.0825	One, two-	141.8659
125	DCA_se1_ag1_m_02	141.8659	(pause 0.48)	142.3450
126	DCA_se1_ag1_m_02	142.3450	t-	142.4756
127	DCA_se1_ag1_m_02	142.4756	(pause 0.39)	142.8626
128	DCA_se1_ag1_m_02	142.8626	say, Mother, may I take	144.4527
129	DCA_se1_ag1_m_02	144.4527	(pause 0.60)	145.0495
130	DCA_se1_ag1_m_02	145.0495	three giant steps? And you take three giant step.	147.7027
131	DCA_se1_ag1_m_02	147.7027	(pause 0.34)	148.0384
132	DCA_se1_ag1_m_02	148.0384	If you take three giant steps,	149.6227
133	DCA_se1_ag1_m_02	149.6227	(pause 0.21)	149.8278
134	DCA_se1_ag1_m_02	149.8278	without her telling,	150.8397
135	DCA_se1_ag1_m_02	150.8397	(pause 0.23)	151.0682
136	DCA_se1_ag1_m_02	151.0682	she got to chase you.	152.0987
137	DCA_int_01	152.3645	<laugh>	152.7701
138	DCA_se1_ag1_m_02	153.9265	And um, red- one, two, three red light-	156.1449
139	DCA_se1_ag1_m_02	156.1449	(pause 0.33)	156.4713
140	DCA_se1_ag1_m_02	156.4713	you got to s-	156.8257
141	DCA_se1_ag1_m_02	156.8257	(pause 0.35)	157.1801
142	DCA_se1_ag1_m_02	157.1801	one, two, three red light and got to try to catch 'em.	159.3810
143	DCA_int_01	159.5866	Mm.	159.7734
144	DCA_se1_ag1_m_02	159.7074	Turn all the way around, two, three, four, five.	161.5481
145	DCA_se1_ag1_m_02	162.3781	Like that.	162.9283
146	DCA_int_01	163.0589	Hm, that's good.	163.9541
147	DCA_int_01	163.9541	(pause 0.90)	164.8494
148	DCA_int_01	164.8494	How about tag? How does that go?	166.4281
149	DCA_se1_ag1_m_02	167.1102	See um,	167.9355
150	DCA_se1_ag1_m_02	167.9355	(pause 0.40)	168.3400
151	DCA_se1_ag1_m_02	168.3400	it's a-	168.6151
152	DCA_se1_ag1_m_02	168.6151	(pause 0.51)	169.1234
153	DCA_se1_ag1_m_02	169.1234	you got to um,	170.0140
154	DCA_se1_ag1_m_02	170.0140	(pause 0.11)	170.1259
155	DCA_se1_ag1_m_02	170.1259	put your feets in	171.1471
156	DCA_se1_ag1_m_02	171.1471	(pause 0.55)	171.6927
157	DCA_se1_ag1_m_02	171.6927	and go,	172.2056
158	DCA_se1_ag1_m_02	172.2056	(pause 0.33)	172.5366
159	DCA_se1_ag1_m_02	172.5366	I s-	173.0029
160	DCA_se1_ag1_m_02	173.0029	(pause 0.41)	173.4086
161	DCA_se1_ag1_m_02	173.4086	No, go,	173.7164
162	DCA_se1_ag1_m_02	173.7164	(pause 1.25)	174.9695
163	DCA_se1_ag1_m_02	174.9695	Tarzan was in a tree and he fell out.	178.3361
164	DCA_se1_ag1_m_02	178.3361	(pause 0.47)	178.8024
165	DCA_se1_ag1_m_02	178.8024	What color was his blood?	180.5172
166	DCA_se1_ag1_m_02	180.5172	(pause 0.32)	180.8343
167	DCA_se1_ag1_m_02	180.8343	Red.	181.1887
168	DCA_se1_ag1_m_02	181.1887	(pause 0.24)	181.4265
169	DCA_se1_ag1_m_02	181.4265	R-E-T-	182.4756
170	DCA_se1_ag1_m_02	182.4756	(pause 0.42)	182.9000
171	DCA_se1_ag1_m_02	182.9000	R-E-D spells the word red and you are not in.	187.0440
172	DCA_int_01	187.5850	Mm-hm.	187.8835
173	DCA_se1_ag1_m_02	187.7949	And then,	188.2891
174	DCA_se1_ag1_m_02	188.4990	the last one be it.	189.4688
175	DCA_se1_ag1_m_02	189.4688	(pause 0.40)	189.8652
176	DCA_se1_ag1_m_02	189.8652	They got to be-	190.5553
177	DCA_se1_ag1_m_02	190.5553	(pause 0.67)	191.2303
178	DCA_se1_ag1_m_02	191.2303	They got to be in to tag from- try to tag you.	193.7855
179	DCA_int_01	194.2285	Mm-hm.	194.7461
180	DCA_se1_ag1_m_02	194.8300	And Mr. Freeze,	196.0191
181	DCA_se1_ag1_m_02	196.0191	(pause 0.52)	196.5413
182	DCA_se1_ag1_m_02	196.5413	you go-	196.9237
183	DCA_se1_ag1_m_02	196.9237	(pause 0.69)	197.6126
184	DCA_se1_ag1_m_02	197.6126	you do the same thing.	198.4753
185	DCA_int_01	198.6151	Mm.	198.8250
186	DCA_se1_ag1_m_02	198.7690	And last one be it,	199.7855
187	DCA_se1_ag1_m_02	200.0000	as he tag you got to stay still,	201.9305
188	DCA_se1_ag1_m_02	201.9305	(pause 0.61)	202.5366
189	DCA_se1_ag1_m_02	202.5366	Mr. Freeze,	203.1661
190	DCA_se1_ag1_m_02	203.1661	(pause 0.22)	203.3841
191	DCA_se1_ag1_m_02	203.3841	til somebody else got to tag you,	204.9811
192	DCA_se1_ag1_m_02	204.9811	(pause 0.27)	205.2540
193	DCA_se1_ag1_m_02	205.2540	and the last one he freezes then	206.8627
194	DCA_se1_ag1_m_02	206.8627	(pause 0.56)	207.4222
195	DCA_se1_ag1_m_02	207.4222	he got to freeze everybody.	208.8584
196	DCA_int_01	208.9750	Mm-hm.	209.3993
197	DCA_se1_ag1_m_02	210.8157	And the last one he get,	212.1586
198	DCA_int_01	213.7393	Oh, that's [good.]	214.4574
199	DCA_se1_ag1_m_02	214.1450	[is it.]	214.6579
200	DCA_int_01	215.9577	You ever play um-	217.0535
201	DCA_int_01	217.0535	(pause 0.74)	217.7949
202	DCA_int_01	217.7949	Is there any games that you play with bottle caps?	220.1683
203	DCA_se1_ag1_m_02	220.9563	Bottle caps?	221.8096
204	DCA_se1_ag1_m_02	221.8096	(pause 2.50)	224.3124
205	DCA_se1_ag1_m_02	224.3124	You mean what you take off the soda bottle?	226.2942
206	DCA_int_01	226.2988	Mm-hm.	226.6672
207	DCA_se1_ag1_m_02	227.8598	Yeah.	228.2934
208	DCA_int_01	228.6991	What?	228.9509
209	DCA_se1_ag1_m_02	229.7622	Like um,	230.4617
210	DCA_se1_ag1_m_02	230.4617	(pause 0.33)	230.7927
211	DCA_se1_ag1_m_02	230.7927	throw 'em up in the sky,	232.1263
212	DCA_se1_ag1_m_02	232.1263	(pause 0.16)	232.2895
213	DCA_se1_ag1_m_02	232.2895	make 'em come back down,	233.3247
214	DCA_se1_ag1_m_02	233.3247	(pause 0.30)	233.6231
215	DCA_se1_ag1_m_02	233.6231	and try to hit the other top.	235.0535
216	DCA_int_01	235.6223	Mm-hm.	236.0280
217	DCA_int_01	236.0280	(pause 1.14)	237.1704
218	DCA_int_01	237.1704	Ever hear of a game called Skelzies?	239.0822
219	DCA_se1_ag1_m_02	239.5345	Skelzies?	240.5732
220	DCA_se1_ag1_m_02	240.5732	(pause 0.21)	240.7784
221	DCA_se1_ag1_m_02	240.7784	No.	241.0348
222	DCA_int_01	241.8228	Kids in New York play that one a lot.	243.5621
223	DCA_int_01	243.5621	(pause 0.61)	244.1729
224	DCA_int_01	244.1729	Okay, good.	244.9143
225	DCA_int_01	244.9143	(pause 0.93)	245.8411
226	DCA_int_01	245.8411	Um,	246.1815
227	DCA_int_01	246.1815	(pause 0.39)	246.5732
228	DCA_int_01	246.5732	what's your f-	246.9509
229	DCA_int_01	246.9509	(pause 0.08)	247.0348
230	DCA_int_01	247.0348	what are your favorite TV shows?	248.7461
231	DCA_se1_ag1_m_02	251.2314	Green Hornet,	251.9915
232	DCA_se1_ag1_m_02	251.9915	(pause 0.60)	252.5872
233	DCA_se1_ag1_m_02	252.5872	and um-	253.3612
234	DCA_se1_ag1_m_02	253.3612	(pause 1.06)	254.4244
235	DCA_se1_ag1_m_02	254.4244	and Bat-	255.4455
236	DCA_se1_ag1_m_02	255.4455	(pause 0.17)	255.6181
237	DCA_se1_ag1_m_02	255.6181	not Batman,	256.6765
238	DCA_se1_ag1_m_02	256.6765	(pause 0.65)	257.3247
239	DCA_se1_ag1_m_02	257.3247	and <snaps>	258.4007
240	DCA_se1_ag1_m_02	258.4007	(pause 0.63)	259.0301
241	DCA_se1_ag1_m_02	259.0301	this um,	259.9347
242	DCA_se1_ag1_m_02	259.9347	(pause 1.99)	261.9258
243	DCA_se1_ag1_m_02	261.9258	Lightning	262.6532
244	DCA_se1_ag1_m_02	262.6532	(pause 0.42)	263.0764
245	DCA_se1_ag1_m_02	263.0764	Call him Lightning.	264.0696
246	DCA_int_01	264.2375	Mm-hm.	264.6711
247	DCA_int_01	264.6711	(pause 1.00)	265.6736
248	DCA_int_01	265.6736	What uh-	266.2985
249	DCA_int_01	266.2985	(pause 0.14)	266.4337
250	DCA_int_01	266.4337	Do you remember one story on the Green Hornet that was real good?	269.2687
251	DCA_se1_ag1_m_02	269.9960	Yes.	270.5276
252	DCA_int_01	270.9228	/What was [that one]/?	271.4788
253	DCA_se1_ag1_m_02	271.3565	[When] it was on yesterday,	273.0694
254	DCA_se1_ag1_m_02	273.3895	he was fighting Batman and Robin.	275.5064
255	DCA_int_01	275.9774	What happened?	276.4938
256	DCA_se1_ag1_m_02	276.8389	Huh?	277.1886
257	DCA_int_01	277.3005	What happened?	277.8938
258	DCA_se1_ag1_m_02	278.2844	They end up being fighting Joker and them.	281.2316
259	DCA_int_01	281.8235	How did it start?	282.5230
260	DCA_se1_ag1_m_02	282.4938	And-	282.7456
261	DCA_se1_ag1_m_02	282.8762	Huh?	283.2072
262	DCA_int_01	283.3798	How did it start?	284.0186
263	DCA_se1_ag1_m_02	284.2797	Well,	284.6621
264	DCA_se1_ag1_m_02	284.6621	(pause 0.29)	284.9558
265	DCA_se1_ag1_m_02	284.9558	um, the Eggman,	286.3454
266	DCA_se1_ag1_m_02	286.3454	(pause 0.39)	286.7371
267	DCA_se1_ag1_m_02	286.7371	he- he had made this machine,	288.6803
268	DCA_se1_ag1_m_02	288.6803	(pause 0.49)	289.1746
269	DCA_se1_ag1_m_02	289.1746	and it makes stamps.	290.3543
270	DCA_int_01	290.5362	Mm-hm.	290.9652
271	DCA_se1_ag1_m_02	290.8626	Well,	291.1470
272	DCA_se1_ag1_m_02	291.4454	he- his man s- caught-	293.0868
273	DCA_se1_ag1_m_02	293.0868	(pause 0.33)	293.4132
274	DCA_se1_ag1_m_02	293.4132	/catched/ all of	294.2385
275	DCA_se1_ag1_m_02	294.2385	(pause 0.20)	294.4379
276	DCA_se1_ag1_m_02	294.4379	um,	294.6897
277	DCA_se1_ag1_m_02	294.6897	(pause 0.24)	294.9275
278	DCA_se1_ag1_m_02	294.9275	Batman and Robin and Green Hornet	296.7693
279	DCA_se1_ag1_m_02	296.7693	(pause 0.40)	297.1703
280	DCA_se1_ag1_m_02	297.1703	and Kato,	297.7439
281	DCA_se1_ag1_m_02	297.7439	(pause 0.37)	298.1122
282	DCA_se1_ag1_m_02	298.1122	and put 'em in there	299.1054
283	DCA_se1_ag1_m_02	299.1054	(pause 0.40)	299.5018
284	DCA_se1_ag1_m_02	299.5018	and pressed that thing. They came back out	301.7062
285	DCA_se1_ag1_m_02	301.7062	(pause 0.42)	302.1258
286	DCA_se1_ag1_m_02	302.1258	as stamps.	303.0864
287	DCA_int_01	303.4454	Hm.	303.6646
288	DCA_se1_ag1_m_02	303.6646	And they-	304.1635
289	DCA_se1_ag1_m_02	304.5972	they came out with stamps-	305.9448
290	DCA_se1_ag1_m_02	305.9448	(pause 0.23)	306.1721
291	DCA_se1_ag1_m_02	306.1721	They was stamps. And they hung them on a wall.	308.4849
292	DCA_se1_ag1_m_02	308.4849	(pause 0.65)	309.1330
293	DCA_se1_ag1_m_02	309.1330	And they say /???/	310.6018
294	DCA_se1_ag1_m_02	310.6018	(pause 0.82)	311.4178
295	DCA_se1_ag1_m_02	311.4178	See tomorrow episode	313.3378
296	DCA_se1_ag1_m_02	313.3378	(pause 0.19)	313.5290
297	DCA_se1_ag1_m_02	313.5290	of it.	313.8694
298	DCA_se1_ag1_m_02	313.8694	(pause 0.52)	314.3870
299	DCA_se1_ag1_m_02	314.3870	Then came on tomorrow	315.8651
300	DCA_se1_ag1_m_02	315.8651	(pause 0.93)	316.7977
301	DCA_se1_ag1_m_02	316.7977	and then	317.2966
302	DCA_se1_ag1_m_02	317.2966	(pause 1.12)	318.4146
303	DCA_se1_ag1_m_02	318.4146	they did um-	319.5896
304	DCA_se1_ag1_m_02	319.5896	(pause 0.20)	319.7901
305	DCA_se1_ag1_m_02	319.7901	They- Robin	320.7087
306	DCA_se1_ag1_m_02	320.7087	(pause 0.17)	320.8766
307	DCA_se1_ag1_m_02	320.8766	and Batman,	321.5527
308	DCA_se1_ag1_m_02	321.5527	(pause 0.82)	322.3687
309	DCA_se1_ag1_m_02	322.3687	he pressed a button	323.7897
310	DCA_se1_ag1_m_02	323.7897	(pause 0.35)	324.1441
311	DCA_se1_ag1_m_02	324.1441	and-	324.3026
312	DCA_se1_ag1_m_02	324.3026	(pause 0.21)	324.5171
313	DCA_se1_ag1_m_02	324.5171	and they uh-	325.3145
314	DCA_se1_ag1_m_02	325.3145	(pause 0.68)	325.9953
315	DCA_se1_ag1_m_02	325.9953	He wasn't in there.	327.1097
316	DCA_se1_ag1_m_02	327.1097	(pause 0.11)	327.2216
317	DCA_se1_ag1_m_02	327.2216	They was inside a machine.	328.6998
318	DCA_int_01	329.0868	Hm.	329.2500
319	DCA_se1_ag1_m_02	330.1674	They was inside a machine, but	331.7901
320	DCA_se1_ag1_m_02	331.7901	(pause 0.40)	332.1911
321	DCA_se1_ag1_m_02	332.1911	when they came out, they thought they had-	334.1262
322	DCA_se1_ag1_m_02	334.1262	(pause 0.29)	334.4200
323	DCA_se1_ag1_m_02	334.4200	m-	334.5132
324	DCA_se1_ag1_m_02	334.5132	(pause 0.26)	334.7744
325	DCA_se1_ag1_m_02	334.7744	They pushed that button,	335.7955
326	DCA_se1_ag1_m_02	335.7955	(pause 0.25)	336.0427
327	DCA_se1_ag1_m_02	336.0427	and made a costume on them-	337.6222
328	DCA_int_01	337.8367	[Mm-hm.]	338.2144
329	DCA_se1_ag1_m_02	337.9999	[of] them.	338.4196
330	DCA_se1_ag1_m_02	338.6994	And got under the thing,	339.6926
331	DCA_se1_ag1_m_02	339.6926	(pause 0.28)	339.9770
332	DCA_se1_ag1_m_02	339.9770	and they came back out	341.0821
333	DCA_se1_ag1_m_02	341.0821	(pause 0.25)	341.3339
334	DCA_se1_ag1_m_02	341.3339	and put the Joker and them in there.	343.0301
335	DCA_int_01	343.6269	Mm-hm.	344.1445
336	DCA_se1_ag1_m_02	344.7926	And they came out	345.7625
337	DCA_se1_ag1_m_02	345.7625	(pause 0.50)	346.2614
338	DCA_se1_ag1_m_02	346.2614	with it on them.	347.3666
339	DCA_int_01	347.4971	Mm-hm!	347.9214
340	DCA_int_01	347.9214	(pause 1.39)	349.3145
341	DCA_int_01	349.3145	What about Lightning?	350.2424
342	DCA_int_01	350.2424	(pause 0.26)	350.5035
343	DCA_int_01	350.5035	What- what happened on that that was cool?	352.5412
344	DCA_se1_ag1_m_02	353.3153	Well,	353.7489
345	DCA_se1_ag1_m_02	353.7489	(pause 0.67)	354.4239
346	DCA_se1_ag1_m_02	354.4239	like um,	355.2492
347	DCA_se1_ag1_m_02	355.2492	(pause 0.79)	356.0419
348	DCA_se1_ag1_m_02	356.0419	he gon- um,	357.0351
349	DCA_se1_ag1_m_02	357.0351	(pause 0.12)	357.1517
350	DCA_se1_ag1_m_02	357.1517	No it's not. It call- It's um-	359.2780
351	DCA_se1_ag1_m_02	359.2780	(pause 6.00)	365.2780
352	DCA_se1_ag1_m_02	365.2780	He's something like um,	366.3886
353	DCA_se1_ag1_m_02	366.3886	(pause 0.13)	366.5171
354	DCA_se1_ag1_m_02	366.5171	Apeman.	367.1466
355	DCA_int_01	367.3005	Mm-hm.	367.7481
356	DCA_se1_ag1_m_02	368.9870	He- You know, like, it be about	370.6858
357	DCA_se1_ag1_m_02	370.6858	(pause 0.59)	371.2780
358	DCA_se1_ag1_m_02	371.2780	f-	371.8562
359	DCA_se1_ag1_m_02	371.8562	(pause 0.39)	372.2467
360	DCA_se1_ag1_m_02	372.2467	ten mens,	372.9415
361	DCA_se1_ag1_m_02	372.9415	(pause 0.38)	373.3192
362	DCA_se1_ag1_m_02	373.3192	well he'll go around in circles. He had about fifteen men surround him.	376.9842
363	DCA_int_01	378.4472	Why w-	378.9640
364	DCA_int_01	378.9640	(pause 0.29)	379.2521
365	DCA_int_01	379.2521	do you remember a story on that one?	380.7553
366	DCA_se1_ag1_m_02	381.6086	Oh yeah.	382.0982
367	DCA_se1_ag1_m_02	382.0982	(pause 0.30)	382.3967
368	DCA_se1_ag1_m_02	382.3967	He was going around so fast,	384.1090
369	DCA_se1_ag1_m_02	384.1090	(pause 0.39)	384.4985
370	DCA_se1_ag1_m_02	384.4985	he- and there was a hurricane coming,	386.6621
371	DCA_se1_ag1_m_02	386.6621	(pause 0.59)	387.2496
372	DCA_se1_ag1_m_02	387.2496	and um,	387.7718
373	DCA_se1_ag1_m_02	387.7718	(pause 0.27)	388.0423
374	DCA_se1_ag1_m_02	388.0423	he tried to stop it. And he stopped it though!	390.0100
375	DCA_se1_ag1_m_02	390.0100	(pause 0.32)	390.3271
376	DCA_se1_ag1_m_02	390.3271	And he broke his-	391.1326
377	DCA_se1_ag1_m_02	391.1326	(pause 0.39)	391.5197
378	DCA_se1_ag1_m_02	391.5197	his um, wrist.	392.6750
379	DCA_se1_ag1_m_02	392.6750	(pause 0.99)	393.6693
380	DCA_se1_ag1_m_02	393.6693	And the call let /unintelligible/.	395.1831
381	DCA_se1_ag1_m_02	395.1831	(pause 0.12)	395.3059
382	DCA_se1_ag1_m_02	395.3059	Anyway,	395.7256
383	DCA_se1_ag1_m_02	395.7256	(pause 0.18)	395.9063
384	DCA_se1_ag1_m_02	395.9063	he could never um, f-	397.3098
385	DCA_se1_ag1_m_02	397.3098	(pause 0.24)	397.5476
386	DCA_se1_ag1_m_02	397.5476	f- fly again.	398.5455
387	DCA_int_01	398.9558	Hm.	399.2216
388	DCA_se1_ag1_m_02	399.6273	So the um-	400.4433
389	DCA_se1_ag1_m_02	400.4433	(pause 0.29)	400.7324
390	DCA_se1_ag1_m_02	400.7324	so he had this ring,	401.9634
391	DCA_se1_ag1_m_02	401.9634	(pause 0.29)	402.2514
392	DCA_se1_ag1_m_02	402.2514	and he come out- and then go out.	403.7528
393	DCA_se1_ag1_m_02	403.7528	(pause 1.17)	404.9185
394	DCA_se1_ag1_m_02	404.9185	He had a red-	405.8791
395	DCA_se1_ag1_m_02	405.8791	(pause 0.59)	406.4713
396	DCA_se1_ag1_m_02	406.4713	red suit,	407.1148
397	DCA_se1_ag1_m_02	407.1148	(pause 0.48)	407.5997
398	DCA_se1_ag1_m_02	407.5997	and he took it out.	408.6151
399	DCA_se1_ag1_m_02	408.6151	(pause 0.70)	409.3192
400	DCA_se1_ag1_m_02	409.3192	So the mens,	410.2238
401	DCA_se1_ag1_m_02	410.2238	(pause 0.47)	410.6901
402	DCA_se1_ag1_m_02	410.6901	some robbers, they was gonna rob the bank. And they was calling him. He couldn't-	413.9075
403	DCA_se1_ag1_m_02	413.9075	(pause 0.36)	414.2700
404	DCA_se1_ag1_m_02	414.2700	so he let his whistle	415.4637
405	DCA_se1_ag1_m_02	415.4637	(pause 0.52)	415.9813
406	DCA_se1_ag1_m_02	415.9813	um,	416.4522
