Line	Spkr	StTime	Content	EnTime
169	DCA_se3_ag1_f_04	156.5810	that's it	157.0092
170	DCA_se3_ag1_f_04	157.0092	(pause 0.10)	157.1052
171	DCA_se3_ag1_f_04	157.1052	gotta come and find you and the first one they catch	159.0265
172	DCA_se3_ag1_f_04	159.0265	(pause 0.06)	159.0871
173	DCA_se3_ag1_f_04	159.0871	or whatever they say, first, second, third, anything like that,	161.7292
174	DCA_int_03	161.7406	Mm-hm.	162.3209
175	DCA_se3_ag1_f_04	162.9532	when they catch you	163.8225
176	DCA_se3_ag1_f_04	163.8225	(pause 0.15)	163.9736
177	DCA_se3_ag1_f_04	163.9736	well you it.	164.5523
178	DCA_int_03	165.3287	Mm-hm.	165.8554
179	DCA_int_03	165.8554	(pause 0.55)	166.4052
180	DCA_int_03	166.4052	So when the person that's it [has to go] /do something/	168.9793
181	DCA_se3_ag1_f_04	167.4827	[Mm-hm.]	167.9080
182	DCA_int_03	169.4189	Uh, do you ever play jump rope?	170.8316
183	DCA_int_03	170.8316	(pause 0.88)	171.7080
184	DCA_int_03	171.7080	Did you ever have chants [/inaudible/] like what?	174.3880
185	DCA_se3_ag1_f_04	173.0806	[Mm-hm.]	173.5248
186	DCA_se3_ag1_f_04	174.4742	You say one, two,	175.7182
187	DCA_se3_ag1_f_04	175.7182	(pause 0.31)	176.0269
188	DCA_se3_ag1_f_04	176.0269	we played double dutch single,	177.6709
189	DCA_se3_ag1_f_04	177.6709	(pause 0.98)	178.6475
190	DCA_se3_ag1_f_04	178.6475	and you sway the rope	179.7705
191	DCA_se3_ag1_f_04	179.7705	(pause 0.53)	180.3022
192	DCA_se3_ag1_f_04	180.3022	did that,	180.7454
193	DCA_se3_ag1_f_04	180.7454	(pause 0.24)	180.9895
194	DCA_se3_ag1_f_04	180.9895	jump up and down.	181.9180
195	DCA_int_03	182.2295	What's the difference between double dutch and single?	184.3185
196	DCA_se3_ag1_f_04	184.3385	Double dutch when you play	185.2669
197	DCA_se3_ag1_f_04	185.2669	(pause 0.44)	185.7071
198	DCA_se3_ag1_f_04	185.7071	turn twice with your hands,	187.2777
199	DCA_se3_ag1_f_04	187.2777	(pause 0.08)	187.3537
200	DCA_se3_ag1_f_04	187.3537	turn one over this way and one that way,	189.1311
201	DCA_se3_ag1_f_04	189.1311	(pause 0.33)	189.4612
202	DCA_se3_ag1_f_04	189.4612	and single you just turn this way.	190.9179
203	DCA_int_03	191.6582	Turn the rope that [way?]	192.7387
204	DCA_se3_ag1_f_04	192.4346	[Mm-hm.]	192.8986
205	DCA_int_03	193.9611	Um,	194.4345
206	DCA_int_03	194.4345	(pause 1.35)	195.7860
207	DCA_int_03	195.7860	did you ever play uh,	197.7349
208	DCA_int_03	197.7349	(pause 0.65)	198.3801
209	DCA_int_03	198.3801	uh, may I?	199.3041
210	DCA_se3_ag1_f_04	200.3819	Mother may I?	201.2023
211	DCA_se3_ag1_f_04	201.2023	(pause 0.48)	201.6865
212	DCA_se3_ag1_f_04	201.6865	Uh-huh.	202.1585
213	DCA_int_03	202.8025	Well tell me about [that.]	203.8149
214	DCA_se3_ag1_f_04	203.5068	[That was]	204.0681
215	DCA_se3_ag1_f_04	204.1911	when one person would be it	205.3116
216	DCA_se3_ag1_f_04	205.3116	(pause 0.18)	205.4917
217	DCA_se3_ag1_f_04	205.4917	you say,	205.8917
218	DCA_se3_ag1_f_04	205.8917	(pause 2.10)	207.9898
219	DCA_se3_ag1_f_04	207.9898	take	208.3231
220	DCA_se3_ag1_f_04	208.3231	(pause 0.36)	208.6790
221	DCA_se3_ag1_f_04	208.6790	one step	209.3444
222	DCA_se3_ag1_f_04	209.3444	(pause 0.36)	209.6995
223	DCA_se3_ag1_f_04	209.6995	and then say, mother may I,	211.0888
224	DCA_int_03	211.1076	[Mm-hm.]	211.8119
225	DCA_se3_ag1_f_04	211.3557	[and you say] yes you may take one large step forward.	214.3210
226	DCA_se3_ag1_f_04	215.2048	We played red light.	216.2342
227	DCA_se3_ag1_f_04	216.2342	(pause 1.19)	217.4228
228	DCA_se3_ag1_f_04	217.4228	That be when the person counted to ten real fast, say one two three four red light and turn around,	221.4046
229	DCA_se3_ag1_f_04	221.4046	(pause 0.20)	221.6011
230	DCA_se3_ag1_f_04	221.6011	and you gotta stop at the red light,	223.2298
231	DCA_se3_ag1_f_04	223.2298	(pause 1.11)	224.3383
232	DCA_se3_ag1_f_04	224.3383	and while he's turned around you can run all the way up, the first one to reach it-	227.2997
233	DCA_se3_ag1_f_04	227.2997	(pause 0.65)	227.9474
234	DCA_se3_ag1_f_04	227.9474	reach up to the red light,	229.0020
235	DCA_se3_ag1_f_04	229.0020	(pause 0.61)	229.6121
236	DCA_se3_ag1_f_04	229.6121	is the new red light.	230.4961
237	DCA_int_03	230.9562	Mm-hm.	231.4895
238	DCA_int_03	231.4895	(pause 1.08)	232.5649
239	DCA_int_03	232.5649	Uh, g- getting back-	233.8474
240	DCA_int_03	233.8474	(pause 0.53)	234.3817
241	DCA_int_03	234.3817	get back	234.8798
242	DCA_int_03	234.8798	(pause 0.25)	235.1320
243	DCA_int_03	235.1320	to the uh chants that you	236.8968
244	DCA_int_03	236.8968	(pause 0.55)	237.4490
245	DCA_int_03	237.4490	said	237.7692
246	DCA_int_03	237.7692	(pause 0.19)	237.9573
247	DCA_int_03	237.9573	um,	238.3613
248	DCA_int_03	238.3613	(pause 0.80)	239.1627
249	DCA_int_03	239.1627	in	239.7750
250	DCA_se3_ag1_f_04	239.7230	In [double dutch?]	240.3433
251	DCA_int_03	239.8551	[jumping rope] yeah.	240.9876
252	DCA_se3_ag1_f_04	241.1246	Oh we would take turns.	242.4132
253	DCA_se3_ag1_f_04	242.4132	(pause 1.08)	243.4971
254	DCA_se3_ag1_f_04	243.4971	We would count by twos,	245.0818
255	DCA_se3_ag1_f_04	245.0818	(pause 0.55)	245.6301
256	DCA_se3_ag1_f_04	245.6301	but counting by twos is not the regular counting by twos.	248.2901
257	DCA_int_03	248.8990	[What do you mean?]	249.5433
258	DCA_se3_ag1_f_04	248.9670	[You say] two, four, six, eight, ten, twelve,	251.8803
259	DCA_se3_ag1_f_04	252.2334	fourteen, sixteen, eighteen, twenty-two, thirty-two, forty-two,	255.6494
260	DCA_se3_ag1_f_04	255.6494	(pause 0.33)	255.9826
261	DCA_se3_ag1_f_04	255.9826	up like that.	256.6709
262	DCA_int_03	256.8069	Mm-hm.	257.3232
263	DCA_int_03	257.3232	(pause 0.38)	257.6994
264	DCA_int_03	257.6994	Is there any other type of thing that you said while you-	259.8693
265	DCA_se3_ag1_f_04	259.8453	Mm-hm.	260.2855
266	DCA_se3_ag1_f_04	260.9372	I been told when a boy kiss a girl they take a ship around the world, hey hey /shop doo-wop/	266.0469
267	DCA_se3_ag1_f_04	266.0469	(pause 0.44)	266.4831
268	DCA_se3_ag1_f_04	266.4831	go all the way up to ten,	267.6138
269	DCA_int_03	267.8111	[Uh-huh.]	268.3074
270	DCA_se3_ag1_f_04	268.0673	[then] we get to ten,	269.0757
271	DCA_se3_ag1_f_04	269.5199	you re-	270.0279
272	DCA_se3_ag1_f_04	270.0279	(pause 1.10)	271.1296
273	DCA_se3_ag1_f_04	271.1296	start that and we counted by one, /see who it beat/	273.5947
274	DCA_int_03	273.9274	Mm-hm.	274.4500
275	DCA_se3_ag1_f_04	275.5041	and the lowest two will get the end.	276.9688
276	DCA_int_03	277.5971	Uh-huh.	278.1333
277	DCA_int_03	278.1333	(pause 1.10)	279.2361
278	DCA_int_03	279.2361	Uh,	279.5563
279	DCA_int_03	279.5563	(pause 0.14)	279.7004
280	DCA_int_03	279.7004	can you think of any more? Those [ones-]	281.3935
281	DCA_se3_ag1_f_04	281.2245	[Let me] see.	281.7432
282	DCA_se3_ag1_f_04	285.9891	Blueberry that's when you play single.	287.6739
283	DCA_int_03	288.3336	Oh.	288.6097
284	DCA_int_03	288.6097	(pause 0.20)	288.8098
285	DCA_int_03	288.8098	How does that go?	289.3501
286	DCA_se3_ag1_f_04	289.3581	Blueberry cockle sherry eevy ivy over,	292.4220
287	DCA_se3_ag1_f_04	292.4220	(pause 0.48)	292.9025
288	DCA_se3_ag1_f_04	292.9025	I like coffee I like tea I like the boys and the boys like me	296.6602
289	DCA_int_03	296.8123	Ah.	297.2350
290	DCA_se3_ag1_f_04	297.1845	They go- That's a long one.	298.5351
291	DCA_int_03	298.8271	I remember that one /myself/	300.4178
292	DCA_int_03	300.4178	(pause 0.69)	301.1042
293	DCA_int_03	301.1042	Um,	301.6121
294	DCA_int_03	301.6121	(pause 2.57)	304.1785
295	DCA_int_03	304.1785	Did-	304.4385
296	DCA_int_03	304.4385	(pause 0.13)	304.5667
297	DCA_int_03	304.5667	did you ever uh-	305.9627
298	DCA_int_03	305.9627	(pause 0.40)	306.3629
299	DCA_int_03	306.3629	How did you- how do you choose up	307.6235
300	DCA_int_03	307.6235	(pause 0.24)	307.8596
301	DCA_int_03	307.8596	sides when you played	308.9481
302	DCA_se3_ag1_f_04	309.2892	Play [ball?]	309.8959
303	DCA_int_03	309.4893	[/games/] and things.	310.5298
304	DCA_se3_ag1_f_04	310.5578	We have a first chooser and a second chooser.	312.4030
305	DCA_se3_ag1_f_04	312.4030	(pause 0.55)	312.9552
306	DCA_se3_ag1_f_04	312.9552	First chooser choose somebody then they choose,	315.1832
307	DCA_se3_ag1_f_04	315.1832	(pause 0.31)	315.4884
308	DCA_se3_ag1_f_04	315.4884	then the other one will,	316.4008
309	DCA_se3_ag1_f_04	316.4008	(pause 0.35)	316.7530
310	DCA_se3_ag1_f_04	316.7530	then you go back and forth til all the	318.2531
311	DCA_se3_ag1_f_04	318.2531	(pause 0.29)	318.5452
312	DCA_se3_ag1_f_04	318.5452	/?/ are gone	319.2495
313	DCA_int_03	319.2735	How [did you /??/ these] choosers?	320.7389
314	DCA_se3_ag1_f_04	319.4416	[and on teams.]	320.1950
315	DCA_se3_ag1_f_04	321.5564	Oh we- /we call/.	322.5769
316	DCA_se3_ag1_f_04	322.5769	(pause 0.65)	323.2292
317	DCA_se3_ag1_f_04	323.2292	Or we put our feet in	324.2497
318	DCA_se3_ag1_f_04	324.2497	(pause 0.15)	324.3978
319	DCA_se3_ag1_f_04	324.3978	and the first two out.	325.2751
320	DCA_se3_ag1_f_04	325.2751	(pause 1.14)	326.4156
321	DCA_se3_ag1_f_04	326.4156	Put- everybody put their feet in and you go around	328.4929
322	DCA_se3_ag1_f_04	328.4929	(pause 0.60)	329.0962
323	DCA_se3_ag1_f_04	329.0962	then say a little poem or something,	330.6810
324	DCA_se3_ag1_f_04	330.6810	(pause 0.58)	331.2572
325	DCA_se3_ag1_f_04	331.2572	first one out	331.9055
326	DCA_se3_ag1_f_04	331.9055	(pause 0.49)	332.3938
327	DCA_se3_ag1_f_04	332.3938	is first chooser, second one out, second chooser.	334.5366
328	DCA_int_03	334.5806	Mm-hm.	335.0168
329	DCA_int_03	335.0168	(pause 0.16)	335.1729
330	DCA_int_03	335.1729	Like what kind of poem would you say /with your-/	336.9217
331	DCA_se3_ag1_f_04	336.8777	They say,	337.3630
332	DCA_se3_ag1_f_04	338.6964	let me see (whispered).	339.3327
333	DCA_se3_ag1_f_04	339.3327	(pause 4.81)	344.1448
334	DCA_se3_ag1_f_04	344.1448	I'm Popeye the sailor man, I live in a garbage can,	346.9888
335	DCA_se3_ag1_f_04	346.9888	(pause 0.37)	347.3632
336	DCA_se3_ag1_f_04	347.3632	and all that	347.8914
337	DCA_se3_ag1_f_04	347.8914	(pause 0.12)	348.0115
338	DCA_se3_ag1_f_04	348.0115	and when you get to can,	349.0080
339	DCA_se3_ag1_f_04	349.0080	(pause 2.96)	351.9681
340	DCA_se3_ag1_f_04	351.9681	well that's first chooser out just like that.	353.9770
341	DCA_int_03	354.1531	Mm-hm.	354.6494
342	DCA_int_03	354.6494	(pause 0.65)	355.2977
343	DCA_int_03	355.2977	Oh well that's very interesting.	356.9504
344	DCA_int_03	356.9504	(pause 0.70)	357.6477
345	DCA_int_03	357.6477	Um,	358.1183
346	DCA_int_03	358.1183	(pause 1.67)	359.7896
347	DCA_int_03	359.7896	okay let's talk about	361.0422
348	DCA_int_03	361.0422	(pause 0.32)	361.3577
349	DCA_int_03	361.3577	uh, TV	362.3222
350	DCA_int_03	362.3222	(pause 0.26)	362.5783
351	DCA_int_03	362.5783	programs,	363.4147
352	DCA_int_03	363.4147	(pause 0.15)	363.5627
353	DCA_int_03	363.5627	do you watch television?	364.5121
354	DCA_se3_ag1_f_04	364.5272	Mm-hm.	364.9203
355	DCA_int_03	365.1315	Uh-huh.	365.4796
356	DCA_int_03	365.4796	(pause 0.17)	365.6526
357	DCA_int_03	365.6526	Do you have any favorite /shows?/	367.0413
358	DCA_se3_ag1_f_04	367.8971	Yeah.	368.2037
359	DCA_se3_ag1_f_04	368.2037	(pause 0.69)	368.8895
360	DCA_se3_ag1_f_04	368.8895	Dark Shadows,	369.9340
361	DCA_se3_ag1_f_04	369.9340	(pause 0.36)	370.2982
362	DCA_se3_ag1_f_04	370.2982	Peyton Place,	371.0905
363	DCA_int_03	371.1906	Oh.	371.5652
364	DCA_se3_ag1_f_04	372.1480	Another World <laugh>	374.0133
365	DCA_int_03	374.0498	Hey I wish I could get home by supper to uh-	375.9964
366	DCA_se3_ag1_f_04	376.0636	We watch those every day.	377.5083
367	DCA_int_03	379.2115	Well	379.6129
368	DCA_int_03	379.6129	(pause 0.34)	379.9553
369	DCA_int_03	379.9553	what about in particular, what's your- what- which one's your favorite?	383.0647
370	DCA_se3_ag1_f_04	383.2248	Dark Shadows.	384.0612
371	DCA_int_03	384.7514	And what is that	385.3636
372	DCA_se3_ag1_f_04	385.3796	[That's one.]	385.9543
373	DCA_int_03	385.5357	[about?]	386.0159
374	DCA_int_03	386.1200	What is that about?	386.8043
375	DCA_se3_ag1_f_04	386.8723	It's spooky.	387.6087
376	DCA_int_03	388.1929	/What is it about?/	388.9838
377	DCA_se3_ag1_f_04	389.0863	Let me see it's this girl named Victoria Winters,	391.4490
378	DCA_se3_ag1_f_04	391.4490	(pause 0.48)	391.9244
379	DCA_se3_ag1_f_04	391.9244	she was a governess for this little boy,	393.6857
380	DCA_se3_ag1_f_04	393.6857	(pause 0.19)	393.8773
381	DCA_se3_ag1_f_04	393.8773	that was at the beginning.	394.7137
382	DCA_se3_ag1_f_04	394.7137	(pause 1.21)	395.9277
383	DCA_se3_ag1_f_04	395.9277	She came there	396.9183
384	DCA_se3_ag1_f_04	396.9183	(pause 0.51)	397.4315
385	DCA_se3_ag1_f_04	397.4315	everything, all sorts of things happening.	399.2581
386	DCA_int_03	399.3035	Mm-hm.	399.7916
387	DCA_se3_ag1_f_04	399.7871	She went back in time, seventeen eighty-five.	402.2351
388	DCA_se3_ag1_f_04	403.8618	Barnabas,	404.6846
389	DCA_se3_ag1_f_04	404.6846	(pause 0.36)	405.0443
390	DCA_se3_ag1_f_04	405.0443	ooh he's a vampire,	406.2550
391	DCA_se3_ag1_f_04	406.2550	(pause 0.79)	407.0468
392	DCA_se3_ag1_f_04	407.0468	Angelique was a witch,	408.2290
393	DCA_se3_ag1_f_04	408.2290	(pause 0.29)	408.5171
394	DCA_se3_ag1_f_04	408.5171	so was her brother.	409.3848
395	DCA_int_03	409.5152	Mm-hm.	410.0432
396	DCA_se3_ag1_f_04	410.8147	So,	411.2103
397	DCA_se3_ag1_f_04	411.2103	(pause 1.02)	412.2305
398	DCA_se3_ag1_f_04	412.2305	She told- she put a curse on Barnabas	414.2044
399	DCA_se3_ag1_f_04	414.2044	(pause 0.12)	414.3249
400	DCA_se3_ag1_f_04	414.3249	said he'll never die, be eternal life.	416.3527
401	DCA_se3_ag1_f_04	416.3527	(pause 1.13)	417.4858
402	DCA_se3_ag1_f_04	417.4858	But he sleeps in-	418.3791
403	DCA_se3_ag1_f_04	418.3791	(pause 0.72)	419.1040
404	DCA_se3_ag1_f_04	419.1040	he sleeps in the daytime.	420.3267
405	DCA_se3_ag1_f_04	420.3267	(pause 2.11)	422.4328
406	DCA_se3_ag1_f_04	422.4328	But Doctor cured him of that now,	424.2269
407	DCA_se3_ag1_f_04	424.2269	(pause 0.16)	424.3863
408	DCA_se3_ag1_f_04	424.3863	nineteen sixty-eight,	425.3465
409	DCA_se3_ag1_f_04	425.3465	(pause 1.11)	426.4606
410	DCA_se3_ag1_f_04	426.4606	and they created this man named Adam,	428.1063
411	DCA_se3_ag1_f_04	428.1063	(pause 0.99)	429.0955
412	DCA_se3_ag1_f_04	429.0955	other people's arms, legs,	430.8115
413	DCA_int_03	431.2283	[What?]	431.6779
