Line	Spkr	StTime	Content	EnTime
59	DCA_se3_ag1_f_01	65.3590	(pause 0.82)	66.1750
60	DCA_se3_ag1_f_01	66.1750	when you have to whisper,	67.4000
61	DCA_se3_ag1_f_01	67.4000	(pause 0.70)	68.1042
62	DCA_se3_ag1_f_01	68.1042	and then when it gets around to the last person,	70.5569
63	DCA_se3_ag1_f_01	70.5569	(pause 0.70)	71.2540
64	DCA_se3_ag1_f_01	71.2540	you have to um-	72.2950
65	DCA_se3_ag1_f_01	72.2950	(pause 6.07)	78.3661
66	DCA_se3_ag1_f_01	78.3661	The last person be it.	79.7825
67	DCA_int_03	81.1347	Oh, can you start from the beginning and explain to me exactly how you play	84.3755
68	DCA_int_03	84.3755	(pause 0.14)	84.5107
69	DCA_int_03	84.5107	Password? From the beginning to the end.	86.4672
70	DCA_int_03	86.4672	(pause 0.42)	86.8876
71	DCA_int_03	86.8876	Cause I don't know anything about it.	88.1606
72	DCA_se3_ag1_f_01	89.9884	Hm.	90.3382
73	DCA_int_03	90.3428	What do you mean? You whisper to-	91.5214
74	DCA_se3_ag1_f_01	94.1932	You have to whisper to a um, another person.	96.5620
75	DCA_se3_ag1_f_01	96.5620	(pause 0.43)	96.9956
76	DCA_se3_ag1_f_01	96.9956	You have to go around in circle and whisper.	99.0881
77	DCA_se3_ag1_f_01	99.0881	(pause 0.35)	99.4425
78	DCA_se3_ag1_f_01	99.4425	And then when you get to the end, the person-	101.6714
79	DCA_se3_ag1_f_01	101.6714	(pause 0.74)	102.4128
80	DCA_se3_ag1_f_01	102.4128	the person that is it have to stand up and turn their head and hold their eyes	106.6082
81	DCA_se3_ag1_f_01	106.6082	(pause 0.45)	107.0559
82	DCA_se3_ag1_f_01	107.0559	and then they have to find out which one is it.	109.0438
83	DCA_int_03	110.8317	Well what do you whisper to the people?	112.3984
84	DCA_se3_ag1_f_01	112.7901	You whisper anything.	113.9232
85	DCA_int_03	114.0164	Oh, anything?	114.7290
86	DCA_int_03	114.7290	(pause 0.78)	115.5074
87	DCA_int_03	115.5074	Okay.	115.9587
88	DCA_int_03	115.9587	(pause 0.39)	116.3514
89	DCA_int_03	116.3514	<ts> Um,	116.8410
90	DCA_int_03	116.8410	(pause 0.53)	117.3679
91	DCA_int_03	117.3679	oh.	117.6244
92	DCA_int_03	117.6244	(pause 0.50)	118.1279
93	DCA_int_03	118.1279	Do you-	118.4310
94	DCA_int_03	118.4310	(pause 0.16)	118.5896
95	DCA_int_03	118.5896	Do- Have you ever played uh, Capt- Capture the Flag?	121.2696
96	DCA_int_03	121.2696	(pause 1.59)	122.8596
97	DCA_int_03	122.8596	Have you ever played uh, Kick the Can?	124.8973
98	DCA_se3_ag1_f_01	125.5175	[No.]	125.9045
99	DCA_int_03	125.8113	[You haven't?]	126.3055
100	DCA_int_03	126.5748	Well what other things do you play?	128.0063
101	DCA_se3_ag1_f_01	131.1864	We don't play too much at home.	132.7252
102	DCA_int_03	133.2603	Mm? You don't play?	134.2301
103	DCA_int_03	134.2301	(pause 1.45)	135.6850
104	DCA_int_03	135.6850	When you do get a chance to play, what do you play?	137.7133
105	DCA_se3_ag1_f_01	138.3615	Time Bomb.	139.0656
106	DCA_int_03	139.6799	Huh??	140.0716
107	DCA_int_03	140.0716	(pause 1.00)	141.0741
108	DCA_int_03	141.0741	Okay, you gotta explain that one to me too.	143.0046
109	DCA_int_03	143.0046	(pause 0.32)	143.3216
110	DCA_int_03	143.3216	I don't know anything about that.	144.5900
111	DCA_se3_ag1_f_01	146.3141	M-	146.5286
112	DCA_se3_ag1_f_01	146.5286	(pause 0.24)	146.7710
113	DCA_se3_ag1_f_01	146.7710	It's a um-	147.4751
114	DCA_se3_ag1_f_01	147.4751	(pause 0.38)	147.8528
115	DCA_se3_ag1_f_01	147.8528	It's a-	148.2165
116	DCA_se3_ag1_f_01	148.2165	(pause 0.68)	148.8927
117	DCA_se3_ag1_f_01	148.8927	a ball that's yellow or black and-	151.0003
118	DCA_se3_ag1_f_01	151.0003	(pause 0.21)	151.2136
119	DCA_se3_ag1_f_01	151.2136	and then you have to turn it.	152.4400
120	DCA_se3_ag1_f_01	152.4400	(pause 0.48)	152.9249
121	DCA_se3_ag1_f_01	152.9249	And then it- it would tick, and then it	154.6082
122	DCA_se3_ag1_f_01	154.6082	(pause 0.44)	155.0465
123	DCA_se3_ag1_f_01	155.0465	it- you have to stand in a straight line and pass it down.	158.0063
124	DCA_se3_ag1_f_01	158.0063	(pause 0.50)	158.5099
125	DCA_se3_ag1_f_01	158.5099	And when it stops it'll make a boom. And then the last person that	161.9045
126	DCA_se3_ag1_f_01	161.9045	(pause 0.41)	162.3102
127	DCA_se3_ag1_f_01	162.3102	have it	163.0050
128	DCA_se3_ag1_f_01	163.0050	(pause 0.21)	163.2183
129	DCA_se3_ag1_f_01	163.2183	have to be it.	164.3607
130	DCA_int_03	164.8690	Oh.	165.1627
131	DCA_se3_ag1_f_01	165.7736	[Had to] get out.	166.4777
132	DCA_int_03	165.7829	[/Now wait/]	166.0767
133	DCA_int_03	167.2470	Have to get out of the game?	168.4197
134	DCA_se3_ag1_f_01	168.5200	Mm-hm.	168.7998
135	DCA_int_03	168.9012	Oh, I see.	169.6380
136	DCA_int_03	169.6380	(pause 0.40)	170.0343
137	DCA_int_03	170.0343	That sounds like fun.	170.9529
138	DCA_int_03	170.9529	(pause 0.54)	171.4938
139	DCA_int_03	171.4938	Well, in the summer time when you go outside,	173.5268
140	DCA_int_03	173.5268	(pause 0.64)	174.1703
141	DCA_int_03	174.1703	do you play	174.8511
142	DCA_int_03	174.8511	(pause 0.63)	175.4841
143	DCA_int_03	175.4841	different kind of, say outside games?	177.4192
144	DCA_int_03	177.4192	(pause 0.66)	178.0767
145	DCA_int_03	178.0767	Outdoor games.	179.0885
146	DCA_int_03	179.0885	(pause 1.48)	180.5713
147	DCA_int_03	180.5713	With your friends.	181.5074
148	DCA_se3_ag1_f_01	182.0949	Play throwing snowballs at each other.	184.3331
149	DCA_int_03	184.9020	Throwing a snowball.	185.8392
150	DCA_int_03	185.8392	(pause 0.27)	186.1097
151	DCA_int_03	186.1097	How do you organize that?	187.4000
152	DCA_se3_ag1_f_01	187.9784	When you have n-	188.6638
153	DCA_se3_ag1_f_01	188.6638	(pause 0.33)	188.9949
154	DCA_se3_ag1_f_01	188.9949	have to throw snowballs at each other and then the last one	191.9372
155	DCA_se3_ag1_f_01	191.9372	(pause 0.72)	192.6552
156	DCA_se3_ag1_f_01	192.6552	that um, you throw the snowball at	194.8270
157	DCA_se3_ag1_f_01	194.8270	(pause 0.48)	195.3119
158	DCA_se3_ag1_f_01	195.3119	have to get out.	196.1740
159	DCA_int_03	198.3230	Okay. Isn't that dangerous? <laugh>	200.1276
160	DCA_se3_ag1_f_01	201.2094	Mm.	201.6197
161	DCA_int_03	203.3496	Um,	203.7133
162	DCA_int_03	203.7133	(pause 1.90)	205.6100
163	DCA_int_03	205.6100	let's see.	206.1322
164	DCA_int_03	206.1322	(pause 0.24)	206.3700
165	DCA_int_03	206.3700	Oh you ever play um,	207.6365
166	DCA_int_03	207.6365	(pause 0.29)	207.9228
167	DCA_int_03	207.9228	jump rope?	208.4777
168	DCA_se3_ag1_f_01	209.1538	Mm-hm.	209.5455
169	DCA_int_03	209.9092	What kind of jump rope games do you play?	211.7203
170	DCA_se3_ag1_f_01	214.3611	We play Double Dutch.	215.6104
171	DCA_int_03	216.0351	Double Dutch.	216.7438
172	DCA_int_03	216.7438	(pause 0.40)	217.1390
173	DCA_int_03	217.1390	Is that the one with	218.1711
174	DCA_int_03	218.1711	(pause 0.70)	218.8736
175	DCA_int_03	218.8736	two uh- two ropes?	220.1046
176	DCA_se3_ag1_f_01	220.0627	Mm-hm.	220.4637
177	DCA_int_03	221.2517	But did-	221.6854
178	DCA_int_03	221.6854	(pause 0.26)	221.9418
179	DCA_int_03	221.9418	Do you have any	222.4309
180	DCA_int_03	222.4309	(pause 0.38)	222.8126
181	DCA_int_03	222.8126	um,	223.2416
182	DCA_int_03	223.2416	(pause 0.38)	223.6240
183	DCA_int_03	223.6240	<ts>	223.7452
184	DCA_int_03	223.7452	(pause 0.07)	223.8151
185	DCA_int_03	223.8151	say words that you say when you jumping?	226.0971
186	DCA_int_03	226.0971	(pause 0.80)	226.8927
187	DCA_int_03	226.8927	Can you remember any of those words?	228.3895
188	DCA_se3_ag1_f_01	229.4095	Mm.	229.7639
189	DCA_int_03	231.1301	Or do you count?	232.0394
190	DCA_int_03	232.0394	(pause 0.90)	232.9440
191	DCA_int_03	232.9440	You do?	233.4522
192	DCA_int_03	233.4522	(pause 1.82)	235.2743
193	DCA_int_03	235.2743	Do you- Can't you remember any words that you say while you're jumping rope?	238.1869
194	DCA_se3_ag1_f_01	238.2678	Mm-mm.	238.7201
195	DCA_int_03	238.7248	Hm.	238.9766
196	DCA_int_03	238.9766	(pause 0.16)	239.1398
197	DCA_int_03	239.1398	Okay (laughing).	239.7320
198	DCA_int_03	239.7320	(pause 0.92)	240.6506
199	DCA_int_03	240.6506	Um,	241.1577
200	DCA_int_03	241.1577	(pause 0.31)	241.4701
201	DCA_int_03	241.4701	let's see.	242.0809
202	DCA_int_03	242.0809	(pause 0.21)	242.2861
203	DCA_int_03	242.2861	Do you have a television at home?	243.4565
204	DCA_se3_ag1_f_01	243.9274	Mm-hm.	244.3471
205	DCA_int_03	244.5196	What do you watch on TV?	245.6342
206	DCA_se3_ag1_f_01	246.5573	Mm,	247.1250
207	DCA_se3_ag1_f_01	247.1250	(pause 0.21)	247.3302
208	DCA_se3_ag1_f_01	247.3302	cartoons and	248.4773
209	DCA_se3_ag1_f_01	248.4773	(pause 1.55)	250.0300
210	DCA_se3_ag1_f_01	250.0300	Hazel,	250.8134
211	DCA_se3_ag1_f_01	250.8134	(pause 1.83)	252.6459
212	DCA_se3_ag1_f_01	252.6459	Woody Woodbury,	253.7126
213	DCA_se3_ag1_f_01	253.7126	(pause 0.89)	254.6032
214	DCA_se3_ag1_f_01	254.6032	Bewitched,	255.4005
215	DCA_se3_ag1_f_01	255.4005	(pause 0.20)	255.5964
216	DCA_se3_ag1_f_01	255.5964	That Girl.	256.4170
217	DCA_int_03	256.9440	Oh.	257.3403
218	DCA_int_03	257.3403	(pause 1.65)	258.9910
219	DCA_int_03	258.9910	What the- what- what are some of the cartoons that you watch?	261.1627
220	DCA_se3_ag1_f_01	265.3768	Bat-	265.5494
221	DCA_se3_ag1_f_01	265.5494	(pause 0.22)	265.7732
222	DCA_se3_ag1_f_01	265.7732	I mean um,	266.4959
223	DCA_se3_ag1_f_01	266.4959	(pause 1.13)	267.6244
224	DCA_se3_ag1_f_01	267.6244	Superman.	268.4310
225	DCA_int_03	268.9579	Superman.	269.5968
226	DCA_int_03	269.5968	(pause 0.59)	270.1843
227	DCA_int_03	270.1843	Oh.	270.4454
228	DCA_int_03	270.4454	(pause 0.41)	270.8546
229	DCA_int_03	270.8546	I don't think I've ever seen that one before.	272.6964
230	DCA_int_03	272.6964	(pause 1.14)	273.8342
231	DCA_int_03	273.8342	What is it about?	274.5787
232	DCA_se3_ag1_f_01	276.0397	It's about Superman	277.3676
233	DCA_se3_ag1_f_01	277.3676	(pause 0.49)	277.8571
234	DCA_se3_ag1_f_01	277.8571	when he was a little boy. Sometimes.	279.5591
235	DCA_se3_ag1_f_01	279.5591	(pause 0.16)	279.7176
236	DCA_se3_ag1_f_01	279.7176	s- They show him when he's a man, sometimes they show him when he's a little boy.	283.3069
237	DCA_int_03	283.7618	[Mm-hm.]	284.1899
238	DCA_se3_ag1_f_01	283.8431	[And he has] a dog that flies too.	285.8923
239	DCA_int_03	287.5874	Uh, a what?	288.2775
240	DCA_se3_ag1_f_01	288.4594	A dog.	289.1075
241	DCA_int_03	289.1623	A dog? Oh.	290.2535
242	DCA_int_03	290.2535	(pause 0.26)	290.5099
243	DCA_int_03	290.5099	Well what do they do?	291.3618
244	DCA_se3_ag1_f_01	292.4544	They help people from other planets and	295.4375
245	DCA_se3_ag1_f_01	295.4375	(pause 0.69)	296.1322
246	DCA_se3_ag1_f_01	296.1322	help on Earth.	297.1161
247	DCA_int_03	297.7316	Oh.	298.0394
248	DCA_int_03	298.0394	(pause 0.23)	298.2678
249	DCA_int_03	298.2678	Help 'em do what? <laugh>	299.3590
250	DCA_se3_ag1_f_01	300.0526	Help them, like if somebody was j- getting killed,	302.7897
251	DCA_se3_ag1_f_01	302.7897	(pause 0.70)	303.4946
252	DCA_se3_ag1_f_01	303.4946	or something, they would go rescue them.	305.4056
253	DCA_int_03	306.4116	Oh.	306.7392
254	DCA_int_03	306.7392	(pause 0.38)	307.1157
255	DCA_int_03	307.1157	Can you remember a story that you saw once on uh,	309.4985
256	DCA_int_03	309.4985	(pause 0.51)	310.0114
257	DCA_int_03	310.0114	Superman?	310.6968
258	DCA_int_03	310.6968	(pause 2.15)	312.8511
259	DCA_int_03	312.8511	Give me some idea what it's all about?	314.7710
260	DCA_se3_ag1_f_01	317.7227	No.	318.1889
261	DCA_int_03	318.3557	You can't think of a story that you've seen?	320.2162
262	DCA_int_03	320.2162	(pause 1.06)	321.2746
263	DCA_int_03	321.2746	What about uh-	321.9181
264	DCA_int_03	321.9181	(pause 0.24)	322.1606
265	DCA_int_03	322.1606	What's your favorite	322.9440
266	DCA_int_03	322.9440	(pause 0.63)	323.5734
267	DCA_int_03	323.5734	TV show?	324.1380
268	DCA_se3_ag1_f_01	324.5107	I don't have no favorite.	325.4000
269	DCA_int_03	325.4328	You don't have a favorite?	326.2115
270	DCA_int_03	326.2115	(pause 0.10)	326.3094
271	DCA_int_03	326.3094	Pick one.	326.7477
272	DCA_int_03	326.7477	(pause 1.12)	327.8715
273	DCA_int_03	327.8715	Just pick one that you love to see.	329.2517
274	DCA_se3_ag1_f_01	330.2962	Hazel.	330.9070
275	DCA_int_03	331.1670	Hazel?	331.6519
276	DCA_int_03	331.6519	(pause 0.42)	332.0763
277	DCA_int_03	332.0763	Oh. Can you tell me a story that you saw once on Hazel?	334.7808
278	DCA_se3_ag1_f_01	335.4802	Mm-hm.	335.7697
279	DCA_int_03	335.6993	Okay, tell me.	336.4221
280	DCA_se3_ag1_f_01	338.3747	Um, one time Hazel,	339.8855
281	DCA_se3_ag1_f_01	339.8855	(pause 0.50)	340.3891
282	DCA_se3_ag1_f_01	340.3891	she gonna want to let her next door friends	343.2614
283	DCA_se3_ag1_f_01	343.2614	(pause 0.49)	343.7545
284	DCA_se3_ag1_f_01	343.7545	um, live next to her, so she can see 'em all the time.	347.0978
285	DCA_se3_ag1_f_01	347.0978	(pause 0.45)	347.5501
286	DCA_se3_ag1_f_01	347.5501	And then um,	348.5480
287	DCA_se3_ag1_f_01	348.5480	(pause 1.38)	349.9271
288	DCA_se3_ag1_f_01	349.9271	um,	350.3654
289	DCA_se3_ag1_f_01	350.3654	(pause 0.58)	350.9436
290	DCA_se3_ag1_f_01	350.9436	the man of the house	352.3238
291	DCA_se3_ag1_f_01	352.3238	(pause 0.38)	352.7015
292	DCA_se3_ag1_f_01	352.7015	didn't	353.0932
293	DCA_se3_ag1_f_01	353.0932	(pause 0.20)	353.2890
294	DCA_se3_ag1_f_01	353.2890	um, want 'em live next door because he see 'em at work every day.	356.7944
295	DCA_se3_ag1_f_01	356.7944	(pause 0.30)	357.0974
296	DCA_se3_ag1_f_01	357.0974	And he always aks 'em for money.	358.6922
297	DCA_int_03	358.8087	<laugh>	359.4709
298	DCA_se3_ag1_f_01	359.8019	And so he end up-	360.6401
299	DCA_se3_ag1_f_01	360.6401	(pause 0.11)	360.7520
300	DCA_se3_ag1_f_01	360.7520	at the end, he end up aksing 'em for money	363.0555
301	DCA_se3_ag1_f_01	363.0555	(pause 0.41)	363.4612
302	DCA_se3_ag1_f_01	363.4612	to um,	364.1326
303	DCA_se3_ag1_f_01	364.1326	(pause 1.11)	365.2424
304	DCA_se3_ag1_f_01	365.2424	to buy the house next door.	366.7998
305	DCA_int_03	367.0644	<laugh>	367.6286
306	DCA_int_03	367.6286	(pause 0.96)	368.5886
307	DCA_int_03	368.5886	That's pretty good.	369.4585
308	DCA_int_03	369.4585	(pause 0.35)	369.8062
309	DCA_int_03	369.8062	Well who is Hazel exactly?	371.2051
310	DCA_se3_ag1_f_01	371.6900	Hazel is the um,	373.2101
311	DCA_se3_ag1_f_01	373.2101	(pause 1.44)	374.6545
312	DCA_se3_ag1_f_01	374.6545	the lady that help clean	376.2399
313	DCA_se3_ag1_f_01	376.2399	(pause 0.36)	376.6036
314	DCA_se3_ag1_f_01	376.6036	up the house.	377.4709
315	DCA_int_03	377.4942	Oh, what do you call that?	378.4920
316	DCA_se3_ag1_f_01	383.4988	A maid.	384.1190
317	DCA_int_03	384.3055	That's right. That's good.	385.7126
318	DCA_int_03	385.7126	(pause 0.16)	385.8758
319	DCA_int_03	385.8758	<ts>	385.9830
320	DCA_int_03	385.9830	(pause 0.28)	386.2628
321	DCA_int_03	386.2628	Um,	386.6778
322	DCA_int_03	386.6778	(pause 0.85)	387.5272
323	DCA_int_03	387.5272	Do you have another show that you'll just love to watch and just don't wanna miss	391.3776
324	DCA_int_03	391.3776	(pause 0.48)	391.8532
325	DCA_int_03	391.8532	ever?	392.2169
326	DCA_se3_ag1_f_01	394.3338	The Mothers In Law.	395.3037
327	DCA_int_03	395.4156	Mothers in Law.	396.1757
328	DCA_int_03	396.1757	(pause 0.31)	396.4869
329	DCA_int_03	396.4869	Wha- I-	396.8507
330	DCA_int_03	396.8507	(pause 0.24)	397.0885
331	DCA_int_03	397.0885	I never heard of that one.	397.9113
332	DCA_int_03	397.9113	(pause 0.70)	398.6132
333	DCA_int_03	398.6132	See I don't watch television too much, and I wanna know,	400.6079
334	DCA_int_03	400.6079	(pause 0.33)	400.9354
335	DCA_int_03	400.9354	you know, what to watch.	401.9938
336	DCA_int_03	401.9938	(pause 0.71)	402.7014
337	DCA_int_03	402.7014	Um,	403.1804
338	DCA_int_03	403.1804	(pause 0.15)	403.3309
339	DCA_int_03	403.3309	what's that all about?	404.2262
340	DCA_se3_ag1_f_01	405.5505	Um, it's about-	406.4318
341	DCA_se3_ag1_f_01	406.4318	(pause 0.59)	407.0193
342	DCA_se3_ag1_f_01	407.0193	they um-	407.6115
343	DCA_se3_ag1_f_01	407.6115	(pause 0.41)	408.0218
344	DCA_se3_ag1_f_01	408.0218	one h-	408.4415
345	DCA_se3_ag1_f_01	408.4415	(pause 0.18)	408.6222
346	DCA_se3_ag1_f_01	408.6222	one of the	409.2190
347	DCA_se3_ag1_f_01	409.2190	(pause 0.11)	409.3263
348	DCA_se3_ag1_f_01	409.3263	p-	409.4289
349	DCA_se3_ag1_f_01	409.4289	(pause 0.14)	409.5734
350	DCA_se3_ag1_f_01	409.5734	people next door,	410.5899
351	DCA_se3_ag1_f_01	410.5899	(pause 0.39)	410.9769
352	DCA_se3_ag1_f_01	410.9769	they have-	411.6670
353	DCA_se3_ag1_f_01	411.6670	(pause 0.10)	411.7696
354	DCA_se3_ag1_f_01	411.7696	they are real close to the people that live	413.9052
355	DCA_se3_ag1_f_01	413.9052	(pause 0.29)	414.1943
356	DCA_se3_ag1_f_01	414.1943	next door-	414.7937
357	DCA_se3_ag1_f_01	414.7937	(pause 0.27)	415.0651
358	DCA_se3_ag1_f_01	415.0651	door to him.	415.7459
359	DCA_se3_ag1_f_01	415.7459	(pause 0.44)	416.1842
360	DCA_se3_ag1_f_01	416.1842	And so their um, son-	417.6810
361	DCA_se3_ag1_f_01	417.6810	(pause 0.64)	418.3199
362	DCA_se3_ag1_f_01	418.3199	her son and um,	419.6954
363	DCA_se3_ag1_f_01	419.6954	(pause 0.73)	420.4263
364	DCA_se3_ag1_f_01	420.4263	the other one's	421.2842
365	DCA_se3_ag1_f_01	421.2842	(pause 0.29)	421.5734
366	DCA_se3_ag1_f_01	421.5734	um, daughter got married	422.9163
367	DCA_int_03	423.1914	Mm-hm.	423.4712
368	DCA_se3_ag1_f_01	423.3779	and then they became mothers in law.	425.2478
369	DCA_int_03	425.3690	Oh!	425.8213
370	DCA_int_03	425.8213	(pause 0.62)	426.4450
371	DCA_int_03	426.4450	That's what it's about, huh?	427.3419
372	DCA_se3_ag1_f_01	427.4988	Uh-huh.	427.8439
373	DCA_int_03	427.8345	Oh, do they have any trouble? Do they like each other?	430.1261
374	DCA_se3_ag1_f_01	430.7955	Mm-hm.	431.2291
375	DCA_se3_ag1_f_01	431.2291	(pause 0.19)	431.4156
376	DCA_se3_ag1_f_01	431.4156	But they always fussing.	432.7994
377	DCA_int_03	433.2517	They are?	433.6900
378	DCA_se3_ag1_f_01	433.8672	[Mm-hm.]	434.2076
379	DCA_int_03	433.8672	[What do they] fuss about?	434.7858
380	DCA_se3_ag1_f_01	436.3525	Mm,	436.8841
381	DCA_se3_ag1_f_01	436.8841	(pause 1.13)	438.0160
382	DCA_se3_ag1_f_01	438.0160	at first they didn't want their children to marry.	440.3008
383	DCA_int_03	440.6226	Mm-hm.	441.0469
384	DCA_se3_ag1_f_01	443.9565	Mm.	444.3948
385	DCA_int_03	444.7574	Can you remember one of the episodes on Mother and- Mothers in Law?	447.8909
386	DCA_se3_ag1_f_01	449.7840	Yeah.	450.2270
387	DCA_int_03	450.3937	One of the stories? Tell me one.	451.7459
388	DCA_int_03	451.7459	(pause 0.14)	451.8858
389	DCA_int_03	451.8858	Tell me the funniest one you saw on there.	453.4992
390	DCA_se3_ag1_f_01	454.4737	The one about-	455.2198
391	DCA_se3_ag1_f_01	455.2198	(pause 0.41)	455.6301
392	DCA_se3_ag1_f_01	455.6301	every time	456.3715
393	DCA_se3_ag1_f_01	456.3715	(pause 0.43)	456.8040
394	DCA_se3_ag1_f_01	456.8040	um,	457.2936
395	DCA_se3_ag1_f_01	457.2936	(pause 0.96)	458.2495
396	DCA_se3_ag1_f_01	458.2495	somebody	458.8883
397	DCA_se3_ag1_f_01	458.8883	(pause 0.18)	459.0655
398	DCA_se3_ag1_f_01	459.0655	dr-	459.2940
399	DCA_se3_ag1_f_01	459.2940	(pause 0.10)	459.3919
400	DCA_se3_ag1_f_01	459.3919	m- one time,	460.2359
401	DCA_se3_ag1_f_01	460.2359	(pause 0.22)	460.4551
402	DCA_se3_ag1_f_01	460.4551	um, somebody tried to break in their house,	462.7294
403	DCA_se3_ag1_f_01	462.7294	(pause 0.41)	463.1444
404	DCA_se3_ag1_f_01	463.1444	and the husbands wasn't home,	464.8371
405	DCA_se3_ag1_f_01	464.8371	(pause 0.09)	464.9303
406	DCA_se3_ag1_f_01	464.9303	and then she- um,	466.2033
407	DCA_se3_ag1_f_01	466.2033	(pause 1.61)	467.8120
408	DCA_se3_ag1_f_01	467.8120	um, on the p- the other person that live next door is on the only one	471.3733
409	DCA_se3_ag1_f_01	471.3733	(pause 0.35)	471.7183
410	DCA_se3_ag1_f_01	471.7183	that was there,	472.6369
411	DCA_se3_ag1_f_01	472.6369	(pause 0.17)	472.8048
412	DCA_se3_ag1_f_01	472.8048	and so, somebody broke into the house.	474.8833
413	DCA_se3_ag1_f_01	474.8833	(pause 0.72)	475.6014
414	DCA_se3_ag1_f_01	475.6014	And	476.0444
415	DCA_se3_ag1_f_01	476.0444	(pause 0.26)	476.3008
416	DCA_se3_ag1_f_01	476.3008	the man came in with a gun and then-	478.2313
417	DCA_se3_ag1_f_01	478.2313	(pause 0.40)	478.6276
418	DCA_se3_ag1_f_01	478.6276	then the person	479.3970
419	DCA_se3_ag1_f_01	479.3970	(pause 0.44)	479.8353
420	DCA_se3_ag1_f_01	479.8353	Kay, next door, she wanted to come in, and so she knocked.	483.0422
421	DCA_se3_ag1_f_01	483.0422	(pause 0.36)	483.4013
422	DCA_se3_ag1_f_01	483.4013	And the lady said, don't an-	484.9260
423	DCA_se3_ag1_f_01	484.9260	(pause 0.20)	485.1265
424	DCA_se3_ag1_f_01	485.1265	The man said, don't answer it, and	486.7947
425	DCA_se3_ag1_f_01	486.7947	(pause 0.45)	487.2470
426	DCA_se3_ag1_f_01	487.2470	she said well i- sh- if she-	488.6738
427	DCA_se3_ag1_f_01	488.6738	(pause 0.26)	488.9350
