Line	Spkr	StTime	Content	EnTime
197	DCA_se1_ag1_m_04	292.8152	Uh,	293.4167
198	DCA_se1_ag1_m_04	293.4167	(pause 0.74)	294.1581
199	DCA_se1_ag1_m_04	294.1581	break the bone and whoever got the biggest one that-	296.8206
200	DCA_se1_ag1_m_04	296.8206	(pause 0.41)	297.2263
201	DCA_se1_ag1_m_04	297.2263	they would make a wish on it.	298.4900
202	DCA_int_08	298.7919	What happens to the one who gets the little end?	300.7736
203	DCA_se1_ag1_m_04	300.9135	They don't- They don't make no wish.	302.3077
204	DCA_int_08	302.5549	Oh.	303.1144
205	DCA_int_08	303.1144	(pause 1.04)	304.1589
206	DCA_int_08	304.1589	Do you get to wish if uh-	305.5007
207	DCA_int_08	305.5007	(pause 0.16)	305.6639
208	DCA_int_08	305.6639	if one of these things comes out- if you lose one?	308.4523
209	DCA_se1_ag1_m_04	309.0025	Ma'am.	309.2869
210	DCA_int_08	309.4268	If you lose a	310.2708
211	DCA_int_08	310.2708	(pause 0.08)	310.3536
212	DCA_int_08	310.3536	tooth do you wish?	311.6266
213	DCA_se1_ag1_m_04	312.6384	If I lose mine, I-	313.7808
214	DCA_se1_ag1_m_04	313.7808	(pause 0.14)	313.9254
215	DCA_se1_ag1_m_04	313.9254	I /want/ I wish for a new one.	315.6553
216	DCA_int_08	316.2895	Oh, and you get one, don't you?	318.1208
217	DCA_int_08	318.1208	(pause 1.10)	319.2213
218	DCA_int_08	319.2213	Alright.	319.5570
219	DCA_int_08	319.5570	(pause 0.35)	319.9020
220	DCA_int_08	319.9020	Tell me something about this nice school.	322.0703
221	DCA_int_08	322.0703	(pause 0.13)	322.2009
222	DCA_int_08	322.2009	How long have you been going here?	323.5009
223	DCA_se1_ag1_m_04	323.9203	One year.	324.5964
224	DCA_int_08	325.0954	You like it?	325.6969
225	DCA_se1_ag1_m_04	326.1818	Yeah.	326.5315
226	DCA_int_08	327.7159	Do you- What do you study?	328.9936
227	DCA_se1_ag1_m_04	329.8784	I'm studying- Now, I was just in my math class.	332.6436
228	DCA_int_08	334.0656	And what else do you take?	335.4634
229	DCA_se1_ag1_m_04	335.8877	Woodwork,	336.6058
230	DCA_se1_ag1_m_04	336.6058	(pause 0.35)	336.9601
231	DCA_se1_ag1_m_04	336.9601	Geography,	337.8927
232	DCA_se1_ag1_m_04	337.8927	(pause 0.10)	337.9906
233	DCA_se1_ag1_m_04	337.9906	Science,	338.9466
234	DCA_se1_ag1_m_04	338.9466	(pause 0.14)	339.0911
235	DCA_se1_ag1_m_04	339.0911	English,	339.7392
236	DCA_se1_ag1_m_04	339.7392	(pause 0.54)	340.2801
237	DCA_se1_ag1_m_04	340.2801	and Gym.	340.8841
238	DCA_int_08	341.9856	Oh.	342.3400
239	DCA_int_08	342.3400	(pause 0.52)	342.8622
240	DCA_int_08	342.8622	When you sit in your class in your seat, what all can you see in the room?	347.7853
241	DCA_se1_ag1_m_04	348.1535	Chairs, people,	349.3192
242	DCA_se1_ag1_m_04	349.3192	(pause 1.12)	350.4383
243	DCA_se1_ag1_m_04	350.4383	and the boards, the lights,	352.2801
244	DCA_se1_ag1_m_04	352.2801	(pause 0.79)	353.0670
245	DCA_se1_ag1_m_04	353.0670	and the floor and the desks.	354.4705
246	DCA_int_08	354.8342	Good.	355.4436
247	DCA_int_08	355.4436	(pause 0.70)	356.1445
248	DCA_int_08	356.1445	If you walk outside of your classroom, what do you call this part out in here?	360.7317
249	DCA_se1_ag1_m_04	360.6944	The hall.	361.3145
250	DCA_int_08	363.4828	Um,	363.8651
251	DCA_int_08	363.8651	(pause 0.46)	364.3221
252	DCA_int_08	364.3221	where would you go to get a drink of water?	366.1768
253	DCA_se1_ag1_m_04	366.4379	To the water fountain.	367.2912
254	DCA_int_08	368.2518	And where do you keep your books?	369.9611
255	DCA_se1_ag1_m_04	370.0097	In my locker.	370.6765
256	DCA_int_08	371.7058	What-	371.9483
257	DCA_int_08	371.9483	(pause 0.29)	372.2374
258	DCA_int_08	372.2374	what if you- are all of your courses on one	374.7787
259	DCA_int_08	374.7787	(pause 0.12)	374.8999
260	DCA_int_08	374.8999	floor, or do you have to-	376.3573
261	DCA_int_08	376.3573	(pause 1.42)	377.7758
262	DCA_int_08	377.7758	do you go-	378.3027
263	DCA_se1_ag1_m_04	378.6944	I have to keep going. I go on the second floor, the first, and the third.	382.1729
264	DCA_int_08	382.8432	Well how do you get from these floors?	384.5218
265	DCA_se1_ag1_m_04	384.6431	You go up the steps.	385.8460
266	DCA_int_08	388.1449	Oh. What all do you have outside-	390.1535
267	DCA_int_08	390.1535	(pause 0.24)	390.3959
268	DCA_int_08	390.3959	outside of your school?	391.6223
269	DCA_se1_ag1_m_04	392.2005	When we go out?	392.9419
270	DCA_se1_ag1_m_04	392.9419	(pause 0.81)	393.7532
271	DCA_se1_ag1_m_04	393.7532	On sixth period, I take Gym.	395.2302
272	DCA_int_08	396.6477	What all is outside to do?	398.3264
273	DCA_se1_ag1_m_04	398.7367	On lunch period, they don't let you go outs- When they used to let you go out.	401.9483
274	DCA_se1_ag1_m_04	401.9483	(pause 0.56)	402.5122
275	DCA_se1_ag1_m_04	402.5122	They play football.	403.6453
276	DCA_int_08	404.8017	What do you call all this place around the school where y'all will go outside and-	408.6439
277	DCA_se1_ag1_m_04	409.6313	A yard.	410.2935
278	DCA_int_08	410.4846	You call it a yard?	411.8369
279	DCA_int_08	411.8369	(pause 1.66)	413.4969
280	DCA_int_08	413.4969	What do kids do outside? Do they- do they-	415.8505
281	DCA_se1_ag1_m_04	417.9861	They play.	418.6669
282	DCA_se1_ag1_m_04	418.6669	(pause 0.60)	419.2684
283	DCA_se1_ag1_m_04	419.2684	They go the uh, Hot Shoppe and buy they food.	421.9717
284	DCA_se1_ag1_m_04	421.9717	(pause 1.04)	423.0115
285	DCA_se1_ag1_m_04	423.0115	They then go out on the /prayground/ and play football.	424.9606
286	DCA_se1_ag1_m_04	424.9606	(pause 0.82)	425.7813
287	DCA_se1_ag1_m_04	425.7813	Then they just play tag	427.0531
288	DCA_se1_ag1_m_04	427.0531	(pause 0.72)	427.7759
289	DCA_se1_ag1_m_04	427.7759	and run	428.3354
290	DCA_se1_ag1_m_04	428.3354	(pause 0.17)	428.5079
291	DCA_se1_ag1_m_04	428.5079	around.	429.0675
292	DCA_int_08	429.9628	Well that sounds like it'd be fun out there.	432.0378
293	DCA_int_08	432.0378	(pause 0.40)	432.4388
294	DCA_int_08	432.4388	Do they have swings?	433.8038
295	DCA_se1_ag1_m_04	433.9251	No, ma'am.	434.4660
296	DCA_int_08	436.6482	Do they have any monkey bars?	438.3688
297	DCA_se1_ag1_m_04	438.9692	No.	439.3655
298	DCA_int_08	439.8785	Do you know what monkey bars are?	441.4592
299	DCA_se1_ag1_m_04	441.5105	Yes, it's a big old thing, and	443.4362
300	DCA_se1_ag1_m_04	443.4362	(pause 0.62)	444.0564
301	DCA_se1_ag1_m_04	444.0564	go like that and you got-	445.0578
302	DCA_se1_ag1_m_04	445.0578	(pause 0.14)	445.2023
303	DCA_se1_ag1_m_04	445.2023	it-	445.4215
304	DCA_se1_ag1_m_04	445.4215	(pause 0.67)	446.0899
305	DCA_se1_ag1_m_04	446.0899	it's a big thing out	447.1095
306	DCA_se1_ag1_m_04	447.1095	(pause 0.60)	447.7063
307	DCA_se1_ag1_m_04	447.7063	and it got lots of	448.8534
308	DCA_se1_ag1_m_04	448.8534	(pause 0.13)	448.9793
309	DCA_se1_ag1_m_04	448.9793	poles in it.	449.9398
310	DCA_se1_ag1_m_04	449.9398	(pause 0.90)	450.8386
311	DCA_se1_ag1_m_04	450.8386	And like blocks.	452.0230
312	DCA_int_08	452.8717	Have you ever played on one?	454.2239
313	DCA_se1_ag1_m_04	454.2892	Yes.	454.6809
314	DCA_se1_ag1_m_04	454.6809	(pause 0.13)	454.8068
315	DCA_se1_ag1_m_04	454.8068	It's- the playground I go right across the street from me,	456.9645
316	DCA_se1_ag1_m_04	456.9645	(pause 0.09)	457.0578
317	DCA_se1_ag1_m_04	457.0578	it have monkey bars, slap boards and swings.	459.5431
318	DCA_int_08	460.6249	I bet they're fun, aren't they?	461.8839
319	DCA_se1_ag1_m_04	462.1450	Yes ma'am.	462.6719
320	DCA_int_08	464.3121	What do	464.9323
321	DCA_int_08	464.9323	(pause 0.11)	465.0395
322	DCA_int_08	465.0395	kids do when school is out?	467.0492
323	DCA_se1_ag1_m_04	467.8559	Most of 'em get jobs,	469.3982
324	DCA_se1_ag1_m_04	469.3982	(pause 0.18)	469.5800
325	DCA_se1_ag1_m_04	469.5800	go to work.	470.2655
326	DCA_se1_ag1_m_04	470.2655	(pause 0.41)	470.6711
327	DCA_se1_ag1_m_04	470.6711	Some just play.	471.6084
328	DCA_int_08	472.8161	Well when you leave here after school, do you go right home?	475.6640
329	DCA_se1_ag1_m_04	476.0463	Yes.	476.5219
330	DCA_se1_ag1_m_04	476.5219	(pause 0.78)	477.3053
331	DCA_se1_ag1_m_04	477.3053	Sometime I stop at the Hot Shoppe and buy something to eat.	480.0797
332	DCA_int_08	483.9208	Uh, do you- do you like to play games where you-	486.7512
333	DCA_se1_ag1_m_04	488.7970	Ma'am?	489.1095
334	DCA_int_08	489.2260	Do you play running games?	490.9793
335	DCA_se1_ag1_m_04	490.9886	Yes.	491.5435
336	DCA_se1_ag1_m_04	491.5435	(pause 0.35)	491.8979
337	DCA_se1_ag1_m_04	491.8979	Running relay.	492.7605
338	DCA_int_08	493.1184	Relays?	493.8691
339	DCA_int_08	493.8691	(pause 0.10)	493.9670
340	DCA_int_08	493.9670	Good.	494.6525
341	DCA_int_08	494.6525	(pause 1.60)	496.2565
342	DCA_int_08	496.2565	Do you- Did you ever have a-	497.6321
343	DCA_int_08	497.6321	(pause 0.31)	497.9445
344	DCA_int_08	497.9445	a teacher who hollered a lot?	499.6873
345	DCA_se1_ag1_m_04	499.9810	Yes.	500.5499
346	DCA_int_08	500.7178	Have you got one this year?	502.0514
347	DCA_se1_ag1_m_04	502.2705	No.	502.7834
348	DCA_int_08	503.6274	Did you have one last year?	504.9644
349	DCA_se1_ag1_m_04	505.2023	I had one in the second grade.	506.9323
350	DCA_int_08	507.0535	Tell me about her.	507.9861
351	DCA_se1_ag1_m_04	508.3731	Her name Miss /RD-NAME-1/.	509.4362
352	DCA_se1_ag1_m_04	509.4362	(pause 0.75)	510.1870
353	DCA_se1_ag1_m_04	510.1870	You drop your pencil,	511.4541
354	DCA_se1_ag1_m_04	511.4541	(pause 0.27)	511.7246
355	DCA_se1_ag1_m_04	511.7246	something like that,	512.4567
356	DCA_se1_ag1_m_04	512.4567	(pause 1.12)	513.5804
357	DCA_se1_ag1_m_04	513.5804	and she'll get mad. And then	515.5621
358	DCA_se1_ag1_m_04	515.5621	(pause 0.31)	515.8707
359	DCA_se1_ag1_m_04	515.8707	she- One time, she picked me up and let- dr- drop me on the floor,	519.2587
360	DCA_se1_ag1_m_04	519.2587	(pause 0.35)	519.6037
361	DCA_se1_ag1_m_04	519.6037	then she took this boy in a /coat/ named /RD-NAME-3/.	521.9352
362	DCA_se1_ag1_m_04	521.9352	(pause 0.52)	522.4516
363	DCA_se1_ag1_m_04	522.4516	Start to beating him	523.4914
364	DCA_se1_ag1_m_04	523.4914	(pause 1.87)	525.3566
365	DCA_se1_ag1_m_04	525.3566	cause he made a funny face.	526.9280
366	DCA_int_08	528.5962	You mean she just hollered about little things like that?	531.4405
367	DCA_se1_ag1_m_04	531.7902	Yes.	532.2052
368	DCA_int_08	533.6181	Mm.	534.2476
369	DCA_int_08	534.2476	(pause 0.63)	534.8806
370	DCA_int_08	534.8806	Did she ever holler or yell much at you?	537.2333
371	DCA_se1_ag1_m_04	537.4825	Yes.	537.9768
372	DCA_int_08	539.4036	A whole lot?	540.1963
373	DCA_se1_ag1_m_04	540.4330	Yes ma'am.	541.0112
374	DCA_int_08	541.2070	What she yell at you about?	542.6898
375	DCA_se1_ag1_m_04	543.1701	See sometime, the children, th- they be bothering you while you try and do your work.	546.6066
376	DCA_se1_ag1_m_04	546.6066	(pause 0.43)	547.0345
377	DCA_se1_ag1_m_04	547.0345	Start talking and then she'll think it's you. Then she'll go around	549.8788
378	DCA_se1_ag1_m_04	549.8788	(pause 0.30)	550.1773
379	DCA_se1_ag1_m_04	550.1773	start hollering at you.	551.2684
380	DCA_int_08	552.3490	Wow, was it your fault?	553.7526
381	DCA_se1_ag1_m_04	554.2188	No.	554.6152
382	DCA_se1_ag1_m_04	554.6152	(pause 0.41)	555.0209
383	DCA_se1_ag1_m_04	555.0209	They keep talking and sometime when they be talking I might talk back to 'em.	558.4155
384	DCA_se1_ag1_m_04	558.4155	(pause 0.35)	558.7640
385	DCA_se1_ag1_m_04	558.7640	Sometime I don't. I be doing my work, and she'll think it's me.	561.5245
386	DCA_int_08	562.3125	Oh, and then she started-	563.5994
387	DCA_int_08	563.5994	(pause 1.32)	564.9179
388	DCA_int_08	564.9179	Really?	565.4868
389	DCA_se1_ag1_m_04	565.8132	Raising sand.	566.7877
390	DCA_int_08	567.0209	Oh, golly.	567.9782
391	DCA_int_08	567.9782	(pause 0.61)	568.5923
392	DCA_int_08	568.5923	Can you tell me about the best teacher you ever had?	571.1371
393	DCA_se1_ag1_m_04	573.2913	Best teacher I had was in the sixth grade,	575.5855
394	DCA_se1_ag1_m_04	575.5855	(pause 0.30)	575.8885
395	DCA_se1_ag1_m_04	575.8885	and-	576.3875
396	DCA_se1_ag1_m_04	576.3875	(pause 1.46)	577.8458
397	DCA_se1_ag1_m_04	577.8458	and the third,	579.0069
398	DCA_se1_ag1_m_04	579.0069	(pause 0.83)	579.8369
399	DCA_se1_ag1_m_04	579.8369	and the seventh grade,	581.0225
400	DCA_se1_ag1_m_04	581.0225	(pause 0.56)	581.5855
401	DCA_se1_ag1_m_04	581.5855	the- my English class. Yeah, Mister /RD-NAME-1/.	583.6873
402	DCA_int_08	584.0137	This year?	584.7224
403	DCA_se1_ag1_m_04	584.8250	Yes.	585.3146
404	DCA_int_08	585.7902	Uh,	586.1959
405	DCA_int_08	586.1959	(pause 0.84)	587.0399
406	DCA_int_08	587.0399	why did you like-	587.9725
407	DCA_int_08	587.9725	(pause 0.42)	588.3910
408	DCA_int_08	588.3910	why do you like Mister /RD-NAME-1/ so well?	590.5173
409	DCA_se1_ag1_m_04	591.4732	He don't yell at you or nothing. He nice.	593.7487
410	DCA_se1_ag1_m_04	593.7487	(pause 0.47)	594.2231
411	DCA_se1_ag1_m_04	594.2231	Like you make a mistake,	595.5381
412	DCA_se1_ag1_m_04	595.5381	(pause 0.40)	595.9391
413	DCA_se1_ag1_m_04	595.9391	like you talk or something, he'll ask you to be quiet.	598.3078
414	DCA_se1_ag1_m_04	598.3078	(pause 0.65)	598.9560
415	DCA_se1_ag1_m_04	598.9560	The other teacher just yell at you and everything.	601.1744
416	DCA_se1_ag1_m_04	601.1744	(pause 0.54)	601.7153
417	DCA_se1_ag1_m_04	601.7153	Then like, y- you get a- like get all your work right,	603.9814
418	DCA_se1_ag1_m_04	603.9814	(pause 0.66)	604.6436
