Line	Spkr	StTime	Content	EnTime
52	DCA_se3_ag2_f_04	59.5617	caught him then he'd have to be the devil.	61.7205
53	DCA_se3_ag2_f_04	61.7205	(pause 0.40)	62.1247
54	DCA_se3_ag2_f_04	62.1247	But I forget what you call it.	63.2532
55	DCA_int_02	64.1011	/inaudible/	65.1424
56	DCA_se3_ag2_f_04	65.2056	Oh it was a lot of fun, I think that was one of my favorite games.	68.7072
57	DCA_int_02	69.0446	/?/ I have	69.7419
58	DCA_int_02	69.7419	(pause 0.24)	69.9770
59	DCA_int_02	69.9770	interviewed about a hundred people and I've never heard of that game.	73.6183
60	DCA_se3_ag2_f_04	74.7595	<ts>	74.8335
61	DCA_se3_ag2_f_04	74.8335	(pause 0.28)	75.1126
62	DCA_se3_ag2_f_04	75.1126	You'd be a blueberry pie, you could	76.9810
63	DCA_se3_ag2_f_04	76.9810	(pause 0.12)	77.1051
64	DCA_se3_ag2_f_04	77.1051	select the type you wanted to be.	78.7258
65	DCA_int_02	79.1015	Uh-huh.	79.4696
66	DCA_int_02	79.4696	(pause 1.45)	80.9183
67	DCA_int_02	80.9183	Ah very good and uh,	82.2082
68	DCA_int_02	82.2082	(pause 1.02)	83.2246
69	DCA_int_02	83.2246	how about	83.7008
70	DCA_int_02	83.7008	(pause 0.62)	84.3211
71	DCA_int_02	84.3211	at the beginning of the game how did you decide who's gonna be it?	87.1197
72	DCA_se3_ag2_f_04	88.8885	I forgot to tell you about this game, I- I don't [remember about] that one.	92.0058
73	DCA_int_02	90.9334	[Okay go ahead.]	91.6578
74	DCA_se3_ag2_f_04	92.4834	Uh, we played hopsc-	93.7720
75	DCA_se3_ag2_f_04	93.7720	(pause 0.26)	94.0281
76	DCA_se3_ag2_f_04	94.0281	hopscotch,	94.8085
77	DCA_se3_ag2_f_04	94.8085	(pause 0.61)	95.4140
78	DCA_se3_ag2_f_04	95.4140	and you put um,	96.5305
79	DCA_se3_ag2_f_04	96.5305	(pause 0.29)	96.8186
80	DCA_se3_ag2_f_04	96.8186	a stone in your block and you jump over all the other blocks	100.3723
81	DCA_int_02	100.5118	[Sure.]	100.9760
82	DCA_se3_ag2_f_04	100.7879	[And then] if you've made it	101.9626
83	DCA_se3_ag2_f_04	102.1503	you know your stone would go to two,	104.0437
84	DCA_se3_ag2_f_04	104.0437	(pause 0.39)	104.4349
85	DCA_se3_ag2_f_04	104.4349	and then to three until you got to ten.	106.4162
86	DCA_int_02	107.2459	Very good.	107.8766
87	DCA_int_02	107.8766	(pause 0.48)	108.3562
88	DCA_int_02	108.3562	And how did you- did you ever use any rhymes as to who was going to be it?	111.9693
89	DCA_se3_ag2_f_04	112.5496	No.	113.7582
90	DCA_se3_ag2_f_04	113.7582	(pause 0.86)	114.6198
91	DCA_se3_ag2_f_04	114.6198	But in elementary school there was some little silly game, what was it, um-	118.5776
92	DCA_se3_ag2_f_04	118.5776	(pause 1.78)	120.3557
93	DCA_se3_ag2_f_04	120.3557	<ts> Oh I can't think of it.	121.8084
94	DCA_se3_ag2_f_04	121.8084	(pause 0.54)	122.3481
95	DCA_se3_ag2_f_04	122.3481	But uh,	122.9604
96	DCA_se3_ag2_f_04	122.9604	(pause 1.08)	124.0426
97	DCA_se3_ag2_f_04	124.0426	when we were going to church	125.7514
98	DCA_se3_ag2_f_04	125.7514	(pause 0.15)	125.9035
99	DCA_se3_ag2_f_04	125.9035	and we'd have programs,	127.4026
100	DCA_int_02	127.7936	Uh-huh.	128.1483
101	DCA_se3_ag2_f_04	128.1898	and	128.9005
102	DCA_se3_ag2_f_04	128.9005	(pause 0.10)	129.0022
103	DCA_se3_ag2_f_04	129.0022	we played	129.7871
104	DCA_se3_ag2_f_04	129.7871	(pause 0.21)	129.9946
105	DCA_se3_ag2_f_04	129.9946	little miss muffin	130.9893
106	DCA_se3_ag2_f_04	130.9893	(pause 0.13)	131.1232
107	DCA_se3_ag2_f_04	131.1232	sit on a /tuffin/	132.1338
108	DCA_se3_ag2_f_04	132.1338	(pause 0.18)	132.3112
109	DCA_se3_ag2_f_04	132.3112	eating her	132.7674
110	DCA_se3_ag2_f_04	132.7674	(pause 1.24)	134.0080
111	DCA_se3_ag2_f_04	134.0080	Christmas pie,	134.9657
112	DCA_se3_ag2_f_04	134.9657	(pause 0.53)	135.4939
113	DCA_se3_ag2_f_04	135.4939	along came the spider and sat down beside her and	139.4363
114	DCA_se3_ag2_f_04	139.4363	(pause 0.17)	139.6033
115	DCA_se3_ag2_f_04	139.6033	frightened miss muffin away, and I used to be little miss muffin and when the spider came [down I would] have to jump up and scream and run away.	146.2713
116	DCA_int_02	143.3565	[<laugh>]	143.7499
117	DCA_se3_ag2_f_04	146.6570	<laugh>	146.8891
118	DCA_int_02	147.7335	Pretty good.	148.4579
119	DCA_int_02	148.4579	(pause 0.74)	149.1937
120	DCA_int_02	149.1937	I've never even heard that (laughing).	150.7224
121	DCA_se3_ag2_f_04	150.6904	I didn't remember all the games I used to play I said, oh my goodness I didn't play any games, but when I start talking about them I remember all the games we used to play.	158.6606
122	DCA_int_02	159.6873	Very good, uh,	161.1900
123	DCA_int_02	161.1900	(pause 0.59)	161.7820
124	DCA_int_02	161.7820	marbles you remember playing?	163.1993
125	DCA_se3_ag2_f_04	163.5703	No, I played cowboys and Indians but I didn't play marbles.	167.4058
126	DCA_se3_ag2_f_04	167.4058	(pause 1.44)	168.8420
127	DCA_se3_ag2_f_04	168.8420	I thought that was a boy's game, I usually watched.	171.2524
128	DCA_int_02	171.7246	Yeah	172.1768
129	DCA_int_02	172.1768	(pause 0.86)	173.0412
130	DCA_int_02	173.0412	little girls- I guess you jumped rope /really/.	175.6184
131	DCA_se3_ag2_f_04	175.8277	Oh double dutch, I was one of the best	178.3409
132	DCA_se3_ag2_f_04	178.3409	(pause 0.12)	178.4609
133	DCA_se3_ag2_f_04	178.4609	[rope jumpers]	179.3568
134	DCA_int_02	178.5507	[<laugh>]	179.2160
135	DCA_se3_ag2_f_04	179.9411	in my neighborhood and in high school I did a special performance on um,	184.3981
136	DCA_se3_ag2_f_04	184.3981	(pause 0.72)	185.1225
137	DCA_se3_ag2_f_04	185.1225	one occasion	186.0549
138	DCA_se3_ag2_f_04	186.0549	(pause 0.18)	186.2390
139	DCA_se3_ag2_f_04	186.2390	where I just jumped rope and [showed a lot of different tricks.]	189.3657
140	DCA_int_02	187.7992	[Is that right?]	188.4835
141	DCA_int_02	188.4835	(pause 0.19)	188.6716
142	DCA_int_02	188.6716	[/And that's hard/.]	189.6121
143	DCA_se3_ag2_f_04	189.9179	Oh yes I was [really good.]	191.7245
144	DCA_int_02	191.2786	[/inaudible/] very special [/inaudible/ jumping rope.]	194.5498
145	DCA_se3_ag2_f_04	193.2412	[No it wasn't-] it wasn't a- a game.	196.1718
146	DCA_int_02	196.3999	Uh-huh.	196.7281
147	DCA_se3_ag2_f_04	196.8321	But everyb- every gym class presented	199.5374
148	DCA_se3_ag2_f_04	199.5374	(pause 0.21)	199.7427
149	DCA_se3_ag2_f_04	199.7427	something.	200.3710
150	DCA_int_02	200.5471	Mm-hm.	200.9977
151	DCA_se3_ag2_f_04	201.1291	Could be a dance,	202.3719
152	DCA_se3_ag2_f_04	202.3719	(pause 0.88)	203.2541
153	DCA_se3_ag2_f_04	203.2541	uh, if your class was jumping rope you'd	205.2305
154	DCA_se3_ag2_f_04	205.2305	(pause 0.40)	205.6267
155	DCA_se3_ag2_f_04	205.6267	jump rope.	206.2027
156	DCA_int_02	206.4550	Uh-huh.	206.8512
157	DCA_se3_ag2_f_04	207.0473	And I did all of these different things with the rope, a single rope.	210.8681
158	DCA_se3_ag2_f_04	210.8681	(pause 0.87)	211.7405
159	DCA_se3_ag2_f_04	211.7405	And everybody just loved it.	213.5973
160	DCA_se3_ag2_f_04	213.5973	(pause 0.67)	214.2674
161	DCA_se3_ag2_f_04	214.2674	I remember becoming famous by jumping rope.	217.0584
162	DCA_int_02	217.3918	[<laugh> /??/] that's great.	219.5088
163	DCA_se3_ag2_f_04	217.5679	[<laugh>]	218.4843
164	DCA_int_02	221.4732	Okay how about uh,	222.9654
165	DCA_int_02	222.9654	(pause 1.04)	224.0059
166	DCA_int_02	224.0059	TV, you say you don't like TV, why [don't you like it?]	227.1388
167	DCA_se3_ag2_f_04	226.2069	[Well its not that] I don't like TV,	228.7035
168	DCA_se3_ag2_f_04	228.8253	when I was younger,	230.0579
169	DCA_se3_ag2_f_04	230.0579	(pause 0.32)	230.3815
170	DCA_se3_ag2_f_04	230.3815	I never	230.9938
171	DCA_se3_ag2_f_04	230.9938	(pause 0.10)	231.0979
172	DCA_se3_ag2_f_04	231.0979	had the opportunity to see what I wanted on television.	233.8907
173	DCA_se3_ag2_f_04	233.8907	(pause 0.75)	234.6373
174	DCA_se3_ag2_f_04	234.6373	Therefore I did other things and so	236.7983
175	DCA_se3_ag2_f_04	236.7983	(pause 0.54)	237.3357
176	DCA_se3_ag2_f_04	237.3357	I never really became that interested in	240.1691
177	DCA_se3_ag2_f_04	240.1691	(pause 0.27)	240.4407
178	DCA_se3_ag2_f_04	240.4407	television.	241.0460
179	DCA_int_02	241.1570	Uh-huh.	241.5892
180	DCA_se3_ag2_f_04	242.4714	Now I didn't like	243.2895
181	DCA_se3_ag2_f_04	243.2895	(pause 0.26)	243.5496
182	DCA_se3_ag2_f_04	243.5496	cowboys and Indians and	245.4185
183	DCA_se3_ag2_f_04	245.4185	(pause 0.73)	246.1486
184	DCA_se3_ag2_f_04	246.1486	uh, The Lone Ranger,	247.6968
185	DCA_se3_ag2_f_04	247.6968	(pause 0.46)	248.1570
186	DCA_se3_ag2_f_04	248.1570	I'm dating myself. <laugh>	249.9778
187	DCA_int_02	250.1054	/Yeah you really are [I've seen a little Lone Ranger/.]	252.3024
188	DCA_se3_ag2_f_04	250.7056	[<sigh> <laugh>]	252.6906
189	DCA_se3_ag2_f_04	253.4989	[But] um,	254.2593
190	DCA_int_02	253.4989	[/?/]	253.8483
191	DCA_se3_ag2_f_04	256.2877	I got out of the habit and now I only look at	258.6083
192	DCA_se3_ag2_f_04	258.6083	(pause 0.16)	258.7644
193	DCA_se3_ag2_f_04	258.7644	Peyton Place	259.7688
194	DCA_se3_ag2_f_04	259.7688	(pause 0.25)	260.0204
195	DCA_se3_ag2_f_04	260.0204	[and-]	260.5887
196	DCA_int_02	260.0204	[Oh what's] happening on Peyton Place?	262.1694
197	DCA_se3_ag2_f_04	262.3130	Well the last time I saw it uh,	264.8862
198	DCA_se3_ag2_f_04	264.8862	(pause 1.50)	266.3824
199	DCA_se3_ag2_f_04	266.3824	Rodney's brother-in-law had	268.3157
200	DCA_se3_ag2_f_04	268.3157	(pause 1.96)	270.2716
201	DCA_se3_ag2_f_04	270.2716	run over him	271.4463
202	DCA_se3_ag2_f_04	271.4463	(pause 0.16)	271.6038
203	DCA_se3_ag2_f_04	271.6038	on the highway and knocked him off this motorcycle.	274.3330
204	DCA_se3_ag2_f_04	274.3330	(pause 0.62)	274.9528
205	DCA_se3_ag2_f_04	274.9528	And he was in the hospital to have this operation,	277.4780
206	DCA_se3_ag2_f_04	277.4780	(pause 0.53)	278.0120
207	DCA_se3_ag2_f_04	278.0120	and Betty told	278.8746
208	DCA_se3_ag2_f_04	278.8746	(pause 0.59)	279.4641
209	DCA_se3_ag2_f_04	279.4641	Steven at the hospital to please leave	281.9368
210	DCA_se3_ag2_f_04	281.9368	(pause 0.39)	282.3249
211	DCA_se3_ag2_f_04	282.3249	uh, her and Rod alone because he was just ruining their lives, just to stay out of it.	287.1512
212	DCA_int_02	287.3382	Mm-hm.	287.7556
213	DCA_se3_ag2_f_04	287.8385	And he said, well he thought that he should know what was going on and uh,	291.3841
214	DCA_se3_ag2_f_04	291.3841	(pause 0.69)	292.0712
215	DCA_se3_ag2_f_04	292.0712	<ts>	292.1312
216	DCA_se3_ag2_f_04	292.1312	(pause 1.28)	293.4063
217	DCA_se3_ag2_f_04	293.4063	she thought that	294.0266
218	DCA_se3_ag2_f_04	294.0266	(pause 0.17)	294.1986
219	DCA_se3_ag2_f_04	294.1986	he was the one responsible for the fact that Rod might die.	297.4001
220	DCA_se3_ag2_f_04	297.4001	(pause 1.49)	298.8878
221	DCA_se3_ag2_f_04	298.8878	And uh, the doc- I mean,	300.7166
222	DCA_se3_ag2_f_04	300.7166	(pause 0.09)	300.8047
223	DCA_se3_ag2_f_04	300.8047	in the previews, the minister finally-	303.5209
224	DCA_se3_ag2_f_04	303.5209	(pause 0.59)	304.1092
225	DCA_se3_ag2_f_04	304.1092	What was the girl's name?	305.0812
226	DCA_se3_ag2_f_04	305.0812	(pause 0.18)	305.2587
227	DCA_se3_ag2_f_04	305.2587	<ts>	305.3068
228	DCA_se3_ag2_f_04	305.3068	(pause 0.40)	305.7069
229	DCA_se3_ag2_f_04	305.7069	Uh,	306.1856
230	DCA_se3_ag2_f_04	306.1856	(pause 0.12)	306.3102
231	DCA_se3_ag2_f_04	306.3102	the girl who was staying with them, he finally	308.5553
232	DCA_se3_ag2_f_04	308.5553	(pause 0.36)	308.9167
233	DCA_se3_ag2_f_04	308.9167	released some of his feelings about how he felt about her, I thought all the time he was in love with her but,	314.1511
234	DCA_se3_ag2_f_04	314.1511	(pause 0.84)	314.9927
235	DCA_se3_ag2_f_04	314.9927	I was waiting to see, and the wife actually threw them together on purpose.	318.8065
236	DCA_se3_ag2_f_04	318.8065	(pause 0.59)	319.3960
237	DCA_se3_ag2_f_04	319.3960	Because I think she likes somebody else but they haven't really brought that fact out.	323.5826
238	DCA_int_02	324.1674	<laugh> /Now you got-/ Is uh,	326.2444
239	DCA_int_02	326.2444	(pause 2.21)	328.4569
240	DCA_int_02	328.4569	is	328.7290
241	DCA_int_02	328.7290	(pause 0.14)	328.8726
242	DCA_int_02	328.8726	Steven still married to Betty or is she [married to Rodney now?]	331.9100
243	DCA_se3_ag2_f_04	330.7952	[No she's married to] Rodney, she's [been married to Rodney] a long time now.	335.1815
244	DCA_int_02	332.9162	[She's married to-]	333.7406
245	DCA_se3_ag2_f_04	335.9348	And uh,	336.5948
246	DCA_se3_ag2_f_04	336.5948	(pause 0.37)	336.9673
247	DCA_se3_ag2_f_04	336.9673	she got a divorce from Steven.	338.3239
248	DCA_se3_ag2_f_04	338.3239	(pause 0.62)	338.9442
249	DCA_se3_ag2_f_04	338.9442	Uh,	339.3444
250	DCA_se3_ag2_f_04	339.3444	(pause 0.28)	339.6235
251	DCA_se3_ag2_f_04	339.6235	the father,	340.4559
252	DCA_se3_ag2_f_04	340.4559	(pause 0.41)	340.8641
253	DCA_se3_ag2_f_04	340.8641	the old man,	341.9761
254	DCA_int_02	342.3888	[Peyton.]	342.8730
255	DCA_se3_ag2_f_04	342.6129	[Peyton]	343.1436
256	DCA_se3_ag2_f_04	344.0216	had something to do with that because	345.5583
257	DCA_se3_ag2_f_04	345.5583	(pause 0.32)	345.8757
258	DCA_se3_ag2_f_04	345.8757	Betty at the time was up for a murder charge or	348.4243
259	DCA_se3_ag2_f_04	348.4243	(pause 0.14)	348.5644
260	DCA_se3_ag2_f_04	348.5644	she thought	349.1417
261	DCA_se3_ag2_f_04	349.1417	(pause 0.73)	349.8690
262	DCA_se3_ag2_f_04	349.8690	she had killed [somebody, remember?]	351.9637
263	DCA_int_02	350.8695	[Oh when she-]	351.7499
264	DCA_int_02	352.1598	Ah yeah that girl that went off the-	354.0407
265	DCA_se3_ag2_f_04	354.0722	Right.	354.7495
266	DCA_int_02	354.7285	the cliff.	355.3128
267	DCA_se3_ag2_f_04	355.3288	The cliff.	355.8248
268	DCA_se3_ag2_f_04	355.8248	(pause 0.08)	355.9090
269	DCA_se3_ag2_f_04	355.9090	[Only she] was going to push Betty off and Betty stepped to the side and she fell over but there was no way that she could prove that.	362.0287
270	DCA_int_02	355.9090	[Right.]	356.3970
271	DCA_se3_ag2_f_04	363.0713	And um,	363.7129
272	DCA_se3_ag2_f_04	363.7129	(pause 1.92)	365.6378
273	DCA_se3_ag2_f_04	365.6378	Rodney's brother, what's his name?	367.2105
274	DCA_int_02	367.7120	Norman.	368.1802
275	DCA_se3_ag2_f_04	368.5403	Norman	369.1337
276	DCA_se3_ag2_f_04	369.1337	(pause 0.36)	369.4928
277	DCA_se3_ag2_f_04	369.4928	uh, got this money from his wife's father,	372.0500
278	DCA_se3_ag2_f_04	372.0500	(pause 0.37)	372.4234
279	DCA_se3_ag2_f_04	372.4234	so now he has a lot of money and he's going into business and that's how Steven	376.3572
280	DCA_se3_ag2_f_04	376.3572	(pause 0.13)	376.4825
281	DCA_se3_ag2_f_04	376.4825	got mixed up	377.2308
282	DCA_se3_ag2_f_04	377.2308	(pause 0.66)	377.8951
283	DCA_se3_ag2_f_04	377.8951	with Rodney and Betty again because they were in on this	381.3087
284	DCA_se3_ag2_f_04	381.3087	(pause 0.16)	381.4678
285	DCA_se3_ag2_f_04	381.4678	business deal.	382.3482
286	DCA_se3_ag2_f_04	382.3482	(pause 0.68)	383.0247
287	DCA_se3_ag2_f_04	383.0247	<ts>	383.0868
288	DCA_se3_ag2_f_04	383.0868	(pause 0.59)	383.6808
289	DCA_se3_ag2_f_04	383.6808	I love Peyton Place.	385.1415
290	DCA_se3_ag2_f_04	385.1415	(pause 0.16)	385.2975
291	DCA_se3_ag2_f_04	385.2975	My roommate hates it.	386.6802
292	DCA_int_02	387.0681	Is that right? (laughing)	387.8605
293	DCA_int_02	387.8605	(pause 0.13)	387.9858
294	DCA_int_02	387.9858	[That's good.]	388.8991
295	DCA_se3_ag2_f_04	388.0058	[But uh,]	388.5861
296	DCA_se3_ag2_f_04	389.0903	she lets me watch it, she has a TV and I have a stereo and	392.2615
297	DCA_se3_ag2_f_04	392.2615	(pause 0.18)	392.4416
298	DCA_se3_ag2_f_04	392.4416	we compromise.	393.3709
299	DCA_int_02	393.7257	<laugh> Hey that's great.	395.0480
300	DCA_int_02	395.0480	(pause 0.52)	395.5723
301	DCA_int_02	395.5723	How- You go to the movies a lot?	396.8449
302	DCA_se3_ag2_f_04	397.6412	Uh, not as much as I'd like to, the last	400.1144
303	DCA_se3_ag2_f_04	400.1144	(pause 0.45)	400.5616
304	DCA_se3_ag2_f_04	400.5616	picture I saw was Guns for San Sebastian,	403.4840
305	DCA_se3_ag2_f_04	403.4840	(pause 0.30)	403.7871
306	DCA_se3_ag2_f_04	403.7871	and it was really good.	404.9596
307	DCA_se3_ag2_f_04	405.7097	Uh, it was about	406.9097
308	DCA_se3_ag2_f_04	406.9097	(pause 2.38)	409.2886
309	DCA_se3_ag2_f_04	409.2886	this	410.1090
310	DCA_se3_ag2_f_04	410.1090	(pause 0.15)	410.2583
311	DCA_se3_ag2_f_04	410.2583	man, I don't know what he was, he was so many things.	412.8710
312	DCA_int_02	413.0356	Mm-hm.	413.4356
313	DCA_se3_ag2_f_04	413.5838	And he tried to tell the people in this village that he wasn't a minister but they wouldn't believe it.	417.8105
314	DCA_se3_ag2_f_04	417.8105	(pause 0.66)	418.4748
315	DCA_se3_ag2_f_04	418.4748	He had been drinking some wine	420.1028
316	DCA_se3_ag2_f_04	420.1028	(pause 0.51)	420.6118
317	DCA_se3_ag2_f_04	420.6118	and he put the cask in a tree.	423.0519
318	DCA_int_02	423.4561	Mm-hm.	423.8923
319	DCA_se3_ag2_f_04	423.6570	<ts>	423.6997
320	DCA_se3_ag2_f_04	423.6997	(pause 0.16)	423.8611
321	DCA_se3_ag2_f_04	423.8611	Or behind	424.6126
322	DCA_se3_ag2_f_04	424.7327	something in the church.	425.9172
323	DCA_se3_ag2_f_04	425.9172	(pause 0.66)	426.5815
324	DCA_se3_ag2_f_04	426.5815	And when somebody shot the arrow	428.4104
325	DCA_se3_ag2_f_04	428.4104	(pause 0.74)	429.1502
326	DCA_se3_ag2_f_04	429.1502	the wine spilled and they thought it was blood and [that this was a big miracle] then they made him	433.7598
327	DCA_int_02	431.4067	[<laugh>]	432.3472
328	DCA_se3_ag2_f_04	434.0532	the priest of this little village.	436.0501
329	DCA_se3_ag2_f_04	436.0501	(pause 0.18)	436.2332
330	DCA_se3_ag2_f_04	436.2332	<ts>	436.2772
331	DCA_se3_ag2_f_04	436.2772	(pause 0.28)	436.5574
332	DCA_se3_ag2_f_04	436.5574	And these people had been run out of the village by the Indians and um,	440.7624
333	DCA_se3_ag2_f_04	440.7624	(pause 0.38)	441.1427
334	DCA_se3_ag2_f_04	441.1427	<ts>	441.1908
335	DCA_se3_ag2_f_04	441.1908	(pause 0.25)	441.4379
336	DCA_se3_ag2_f_04	441.4379	they said oh well, /here's-/	442.5165
337	DCA_se3_ag2_f_04	442.5165	(pause 0.39)	442.9083
338	DCA_se3_ag2_f_04	442.9083	We can come back now and this priest will save us, but what the people didn't know was that they had to save themselves	448.4183
339	DCA_se3_ag2_f_04	448.4183	(pause 0.41)	448.8318
340	DCA_se3_ag2_f_04	448.8318	because they [weren't very brave.]	450.3565
341	DCA_int_02	449.2840	[That's very-]	449.9723
342	DCA_se3_ag2_f_04	451.2169	And they would let people just run them out and the men wouldn't even try to fight.	455.1182
343	DCA_se3_ag2_f_04	455.1182	(pause 0.51)	455.6316
344	DCA_se3_ag2_f_04	455.6316	And the- the Indians and this other outlaw group would wait for them to plant,	459.8336
345	DCA_int_02	459.9954	Uh-huh.	460.4007
346	DCA_se3_ag2_f_04	460.4436	and when food start growing they'd come in and take it and then they'd run back to the mountains again.	465.1888
347	DCA_se3_ag2_f_04	465.1888	(pause 0.64)	465.8331
348	DCA_se3_ag2_f_04	465.8331	So um,	466.8931
349	DCA_se3_ag2_f_04	466.8931	(pause 0.68)	467.5694
350	DCA_se3_ag2_f_04	467.5694	<ts> he came and gave them the courage to	470.0385
351	DCA_se3_ag2_f_04	470.0385	(pause 0.63)	470.6708
352	DCA_se3_ag2_f_04	470.6708	fight.	471.1615
353	DCA_int_02	471.7063	/Good/.	472.1356
354	DCA_se3_ag2_f_04	472.6267	Keep what they wanted.	473.6360
355	DCA_int_02	473.9153	Yeah.	474.2753
356	DCA_int_02	474.2753	(pause 0.84)	475.1159
357	DCA_int_02	475.1159	I saw the	475.9042
358	DCA_int_02	475.9042	(pause 0.56)	476.4617
359	DCA_int_02	476.4617	previews /I saw/.	477.4324
360	DCA_int_02	477.4324	(pause 0.58)	478.0127
361	DCA_int_02	478.0127	What's the best movie you've ever seen?	479.5780
362	DCA_se3_ag2_f_04	480.0456	<ts>	480.0977
363	DCA_se3_ag2_f_04	480.0977	(pause 0.35)	480.4428
364	DCA_se3_ag2_f_04	480.4428	Lullaby of Broadway.	481.6361
365	DCA_int_02	482.0335	Never heard of it.	482.8299
366	DCA_se3_ag2_f_04	482.8339	<laugh>	483.1726
367	DCA_se3_ag2_f_04	483.1726	(pause 0.35)	483.5262
368	DCA_se3_ag2_f_04	483.5262	Well I was-	484.0716
369	DCA_se3_ag2_f_04	484.0716	(pause 0.24)	484.3066
370	DCA_se3_ag2_f_04	484.3066	I was a child at the time and it-	485.8833
371	DCA_se3_ag2_f_04	485.8833	(pause 0.26)	486.1429
372	DCA_se3_ag2_f_04	486.1429	it was a musical.	487.2034
373	DCA_se3_ag2_f_04	487.2034	(pause 0.90)	488.1033
374	DCA_se3_ag2_f_04	488.1033	I can't even remember what it was about,	490.0082
375	DCA_se3_ag2_f_04	490.0082	(pause 0.13)	490.1403
376	DCA_se3_ag2_f_04	490.1403	but it	490.3364
377	DCA_se3_ag2_f_04	490.3364	(pause 0.46)	490.7961
378	DCA_se3_ag2_f_04	490.7961	just left me feeling like I wanted to see it again.	493.7854
379	DCA_se3_ag2_f_04	493.7854	(pause 0.21)	493.9913
380	DCA_se3_ag2_f_04	493.9913	But it never came [back.]	495.0798
381	DCA_int_02	494.9352	[Most] people say Gone with the Wind or	497.4804
382	DCA_int_02	497.9166	/something like that/.	498.7566
383	DCA_se3_ag2_f_04	498.8828	No those- I-	500.2575
384	DCA_se3_ag2_f_04	500.2575	(pause 0.42)	500.6751
385	DCA_se3_ag2_f_04	500.6751	I enjoyed Lullaby of Broadway.	503.1079
386	DCA_se3_ag2_f_04	503.1079	(pause 0.20)	503.3056
