Line	Spkr	StTime	Content	EnTime
75	DCA_se3_ag2_f_01	75.2818	in front of the	76.0902
76	DCA_se3_ag2_f_01	76.0902	(pause 1.68)	77.7670
77	DCA_se3_ag2_f_01	77.7670	base	78.4233
78	DCA_se3_ag2_f_01	78.4233	(pause 0.50)	78.9188
79	DCA_se3_ag2_f_01	78.9188	tries to hit the ball.	80.4833
80	DCA_int_03	80.6877	Mm-hm.	81.1199
81	DCA_se3_ag2_f_01	82.1603	When the ball is hit	83.4654
82	DCA_se3_ag2_f_01	83.4654	(pause 0.06)	83.5295
83	DCA_se3_ag2_f_01	83.5295	this is known as a	84.9770
84	DCA_se3_ag2_f_01	84.9770	(pause 0.74)	85.7213
85	DCA_se3_ag2_f_01	85.7213	home run?	86.3056
86	DCA_int_03	86.5937	Mm-hm.	87.0059
87	DCA_se3_ag2_f_01	87.8663	And you run	88.6027
88	DCA_se3_ag2_f_01	88.6027	(pause 0.26)	88.8668
89	DCA_se3_ag2_f_01	88.8668	from base to base.	90.2274
90	DCA_int_03	90.3247	Uh-huh.	90.7369
91	DCA_int_03	90.7369	(pause 0.35)	91.0890
92	DCA_int_03	91.0890	Well every time you hit the ball though it's not gonna be a home run is it?	93.7145
93	DCA_se3_ag2_f_01	94.0547	No.	94.5829
94	DCA_int_03	94.7150	Okay.	95.1312
95	DCA_int_03	95.1312	(pause 0.71)	95.8438
96	DCA_int_03	95.8438	So.	96.1960
97	DCA_int_03	96.1960	(pause 1.64)	97.8333
98	DCA_int_03	97.8333	<laugh>	98.2421
99	DCA_se3_ag2_f_01	98.9283	<ts>	98.9783
100	DCA_se3_ag2_f_01	98.9783	(pause 0.58)	99.5535
101	DCA_se3_ag2_f_01	99.5535	Um,	100.1098
102	DCA_se3_ag2_f_01	100.1098	(pause 1.29)	101.3956
103	DCA_se3_ag2_f_01	101.3956	it's the job of the	102.8285
104	DCA_se3_ag2_f_01	102.8285	(pause 0.49)	103.3167
105	DCA_se3_ag2_f_01	103.3167	catcher	103.9210
106	DCA_se3_ag2_f_01	103.9210	(pause 1.58)	105.5058
107	DCA_se3_ag2_f_01	105.5058	to	105.9620
108	DCA_se3_ag2_f_01	105.9620	(pause 0.83)	106.7876
109	DCA_se3_ag2_f_01	106.7876	catch the ball while the person is running.	108.8845
110	DCA_int_03	109.0938	Mm-hm.	109.5621
111	DCA_se3_ag2_f_01	111.1028	And if they catch it	112.2633
112	DCA_se3_ag2_f_01	112.2633	(pause 0.44)	112.7035
113	DCA_se3_ag2_f_01	112.7035	the person is automatically out.	114.3203
114	DCA_int_03	114.6767	Mm-hm.	115.0209
115	DCA_se3_ag2_f_01	116.1974	[I-]	116.5055
116	DCA_int_03	116.3575	[Did you-] did you ever uh, jump rope when you were a child?	119.1840
117	DCA_se3_ag2_f_01	119.6132	<ts>	119.6592
118	DCA_se3_ag2_f_01	119.6592	(pause 0.11)	119.7643
119	DCA_se3_ag2_f_01	119.7643	I tried to.	120.5618
120	DCA_int_03	120.6059	Tried to? What kind of jump rope games did you play?	123.0430
121	DCA_se3_ag2_f_01	129.3545	Mm.	129.6261
122	DCA_se3_ag2_f_01	129.6261	(pause 1.58)	131.2055
123	DCA_se3_ag2_f_01	131.2055	Doctor doctor.	132.2780
124	DCA_int_03	132.6421	Oh.	132.9102
125	DCA_int_03	132.9102	(pause 0.34)	133.2464
126	DCA_int_03	133.2464	Yeah that's a good thing. Well it- So give me some of the rhymes and things that you- you know, that you did while you were jumping rope.	139.0254
127	DCA_int_03	139.0254	(pause 0.46)	139.4889
128	DCA_int_03	139.4889	Did you remember any of those?	140.5849
129	DCA_se3_ag2_f_01	145.1700	Doctor doctor,	146.4460
130	DCA_se3_ag2_f_01	146.4460	(pause 2.68)	149.1210
131	DCA_se3_ag2_f_01	149.1210	who will I marry, doctor, lawyer, Indian chief.	152.0743
132	DCA_int_03	152.2658	Uh-huh.	152.7078
133	DCA_int_03	152.7078	(pause 1.57)	154.2747
134	DCA_int_03	154.2747	You remember an- another one?	155.5281
135	DCA_int_03	155.5281	(pause 5.79)	161.3186
136	DCA_int_03	161.3186	Like uh, did you ever- uh, did you ever have some that you did while you were playing double dutch for instance?	165.8739
137	DCA_se3_ag2_f_01	174.5071	One, two, three, four,	176.1537
138	DCA_se3_ag2_f_01	176.1537	(pause 0.63)	176.7825
139	DCA_se3_ag2_f_01	176.7825	here we go.	177.5601
140	DCA_int_03	177.8643	[<laugh>]	179.4170
141	DCA_se3_ag2_f_01	177.9803	[<laugh>]	178.7167
142	DCA_int_03	180.0844	Oh you making 'em up now. [<laugh>]	181.7731
143	DCA_se3_ag2_f_01	181.2329	[<laugh>]	182.3614
144	DCA_int_03	182.6788	Did you ever play hide and seek?	184.0274
145	DCA_se3_ag2_f_01	184.6329	[Yes.]	185.1131
146	DCA_int_03	184.9130	[Okay] explain how- how hide and seek is played.	187.4062
147	DCA_se3_ag2_f_01	188.5510	<ts>	188.6470
148	DCA_se3_ag2_f_01	188.6470	(pause 1.20)	189.8454
149	DCA_se3_ag2_f_01	189.8454	Um,	190.3841
150	DCA_se3_ag2_f_01	190.3841	(pause 2.16)	192.5460
151	DCA_se3_ag2_f_01	192.5460	the kids start out together.	194.2588
152	DCA_se3_ag2_f_01	194.2588	(pause 1.61)	195.8648
153	DCA_se3_ag2_f_01	195.8648	One person is standing at a tree,	198.2048
154	DCA_se3_ag2_f_01	198.2048	(pause 1.30)	199.5027
155	DCA_se3_ag2_f_01	199.5027	um,	200.0310
156	DCA_se3_ag2_f_01	200.0310	(pause 0.11)	200.1430
157	DCA_se3_ag2_f_01	200.1430	you count-	200.7433
158	DCA_se3_ag2_f_01	200.7433	(pause 0.23)	200.9714
159	DCA_se3_ag2_f_01	200.9714	He has his face	202.3761
160	DCA_se3_ag2_f_01	202.3761	(pause 0.20)	202.5774
161	DCA_se3_ag2_f_01	202.5774	turned away from the other [kids.]	204.4324
162	DCA_int_03	204.3083	[Mm-hm.]	204.7737
163	DCA_se3_ag2_f_01	205.1847	While he's counting, the others run and [hide.]	207.9220
164	DCA_int_03	207.7671	[Mm-hm.]	208.2045
165	DCA_se3_ag2_f_01	209.3438	When he turns around he	210.6845
166	DCA_se3_ag2_f_01	210.6845	(pause 0.08)	210.7605
167	DCA_se3_ag2_f_01	210.7605	tries to find the other kids.	212.3593
168	DCA_int_03	213.8644	Mm-hm.	214.2685
169	DCA_int_03	214.2685	(pause 0.94)	215.2130
170	DCA_int_03	215.2130	Is there something he says you know to-	217.2333
171	DCA_int_03	217.2333	(pause 0.24)	217.4774
172	DCA_int_03	217.4774	/Uh/	217.8742
173	DCA_int_03	217.8742	(pause 0.76)	218.6379
174	DCA_int_03	218.6379	while the other kids are hiding?	220.0506
175	DCA_se3_ag2_f_01	221.5254	He just counts.	222.5619
176	DCA_int_03	222.6299	Mm-hm.	222.9941
177	DCA_se3_ag2_f_01	223.8926	Counts from one to ten.	225.1492
178	DCA_int_03	225.1652	Uh-huh.	225.6134
179	DCA_se3_ag2_f_01	225.9098	And within this time limit um,	227.8427
180	DCA_se3_ag2_f_01	227.8427	(pause 0.50)	228.3470
181	DCA_se3_ag2_f_01	228.3470	the kids are supposed to hide.	230.2528
182	DCA_int_03	230.2771	Mm-hm.	230.6172
183	DCA_int_03	230.6172	(pause 0.36)	230.9774
184	DCA_int_03	230.9774	Uh do you-	231.7778
185	DCA_int_03	231.7778	(pause 0.32)	232.0939
186	DCA_int_03	232.0939	/?/ how do you uh, pick which one's gonna be it?	234.9284
187	DCA_int_03	234.9284	(pause 0.28)	235.2046
188	DCA_int_03	235.2046	You know from	235.9379
189	DCA_int_03	235.9379	(pause 0.49)	236.4251
190	DCA_int_03	236.4251	Uh	236.6400
191	DCA_int_03	236.6400	(pause 0.32)	236.9620
192	DCA_int_03	236.9620	/thoughts and things/	237.8378
193	DCA_se3_ag2_f_01	238.6384	You take turns.	239.8110
194	DCA_int_03	240.9758	Well how do you start with the first one? How do you know which one of the group is gonna be the first?	244.7747
195	DCA_int_03	244.7747	(pause 1.04)	245.8103
196	DCA_int_03	245.8103	How do you pick 'em?	246.4986
197	DCA_int_03	246.4986	(pause 3.20)	249.6955
198	DCA_int_03	249.6955	Do you remember how you used to do that?	251.0241
199	DCA_se3_ag2_f_01	251.9205	No I don't.	252.7008
200	DCA_int_03	253.6456	You just uh, wh- whoever said one first w- what was the first one [/out of- was it/]	259.4036
201	DCA_se3_ag2_f_01	258.2991	[Yeah I suppose that's] how it went.	259.8158
202	DCA_int_03	260.6161	Um,	261.0403
203	DCA_int_03	261.0403	(pause 1.29)	262.3311
204	DCA_int_03	262.3311	did you ever play um,	264.1911
205	DCA_int_03	264.1911	(pause 0.75)	264.9415
206	DCA_int_03	264.9415	Simon Says?	265.8388
207	DCA_se3_ag2_f_01	267.1785	No.	267.6519
208	DCA_int_03	267.6960	[/Did you/]	268.1382
209	DCA_se3_ag2_f_01	267.9001	[Never] played [that.]	268.7601
210	DCA_int_03	268.4508	Never?	268.9372
211	DCA_int_03	269.4189	Can you remember any of those games like that like mother may I or-	272.7362
212	DCA_se3_ag2_f_01	273.6830	[Yes.]	274.2353
213	DCA_int_03	274.1112	[Mm-hm] how- how did you play mother may I?	276.3162
214	DCA_se3_ag2_f_01	277.4140	Um,	278.2566
215	DCA_se3_ag2_f_01	278.2566	(pause 1.91)	280.1675
216	DCA_se3_ag2_f_01	280.1675	if it's the same game that I have in mind it's	283.0568
217	DCA_se3_ag2_f_01	283.0568	(pause 0.71)	283.7636
218	DCA_se3_ag2_f_01	283.7636	something similar to um, red light.	286.8170
219	DCA_se3_ag2_f_01	286.8170	(pause 1.09)	287.9086
220	DCA_se3_ag2_f_01	287.9086	And um,	288.9792
221	DCA_se3_ag2_f_01	288.9792	(pause 0.64)	289.6155
222	DCA_se3_ag2_f_01	289.6155	the person	290.3879
223	DCA_se3_ag2_f_01	290.3879	(pause 1.22)	291.6096
224	DCA_se3_ag2_f_01	291.6096	is ask a question.	292.9583
225	DCA_int_03	293.5105	Mm-hm.	293.9547
226	DCA_se3_ag2_f_01	294.3149	And um,	295.1793
227	DCA_se3_ag2_f_01	295.1793	(pause 1.10)	296.2750
228	DCA_se3_ag2_f_01	296.2750	<ts>	296.3591
229	DCA_se3_ag2_f_01	296.3591	(pause 1.50)	297.8639
230	DCA_se3_ag2_f_01	297.8639	the one who is the leader	299.3606
231	DCA_se3_ag2_f_01	299.3606	(pause 0.72)	300.0769
232	DCA_se3_ag2_f_01	300.0769	you um,	300.8813
233	DCA_se3_ag2_f_01	300.8813	(pause 0.55)	301.4268
234	DCA_se3_ag2_f_01	301.4268	ask the person	302.3472
235	DCA_se3_ag2_f_01	302.3472	(pause 0.68)	303.0247
236	DCA_se3_ag2_f_01	303.0247	is it alright for you to answer the question.	305.0954
237	DCA_int_03	305.6259	Mm-hm.	306.0232
238	DCA_se3_ag2_f_01	306.1775	And you say,	306.7988
239	DCA_se3_ag2_f_01	306.7988	(pause 0.49)	307.2900
240	DCA_se3_ag2_f_01	307.2900	mother may I.	308.2380
241	DCA_int_03	308.4545	Mm-hm.	308.9132
242	DCA_se3_ag2_f_01	309.0348	And if the person says you can,	310.7796
243	DCA_se3_ag2_f_01	310.7796	(pause 0.10)	310.8809
244	DCA_se3_ag2_f_01	310.8809	you go uh, ahead with your answer.	312.7457
245	DCA_int_03	312.8098	Mm-hm.	313.2472
246	DCA_se3_ag2_f_01	314.0996	If not you're	314.9240
247	DCA_se3_ag2_f_01	314.9240	(pause 0.08)	314.9990
248	DCA_se3_ag2_f_01	314.9990	supposed to just keep quiet.	316.5019
249	DCA_int_03	316.5979	Mm-hm.	317.0582
250	DCA_int_03	317.0582	(pause 1.16)	318.2227
251	DCA_int_03	318.2227	Um,	318.6389
252	DCA_int_03	318.6389	(pause 1.72)	320.3597
253	DCA_int_03	320.3597	did you	320.8799
254	DCA_int_03	320.8799	(pause 0.49)	321.3715
255	DCA_int_03	321.3715	ever- You know uh, when I was trying to get you to- to say your rhymes,	325.3216
256	DCA_int_03	325.3216	(pause 0.32)	325.6378
257	DCA_int_03	325.6378	sometimes when you know kids will put their feet in, they go around like this you know and say something like, eenie meenie miney moe you know to pick	333.0525
258	DCA_int_03	333.0525	(pause 0.67)	333.7208
259	DCA_int_03	333.7208	which one is gonna be it [or]	335.5109
260	DCA_se3_ag2_f_01	335.3188	[Mm-hm.]	335.7870
261	DCA_int_03	335.6910	[something] like that. Do you remember any of those?	337.7790
262	DCA_se3_ag2_f_01	341.3018	No.	341.7725
263	DCA_int_03	341.8873	None? Okay.	342.8197
264	DCA_int_03	342.8197	(pause 0.55)	343.3680
265	DCA_int_03	343.3680	Um,	343.7682
266	DCA_int_03	343.7682	(pause 2.47)	346.2345
267	DCA_int_03	346.2345	/?/ Did you ever uh, watch TV very much?	349.0681
268	DCA_se3_ag2_f_01	349.7084	[Yes.]	350.3137
269	DCA_int_03	349.9325	[/as a child?/] What kind of- what kind of TV shows do you watch?	352.7298
270	DCA_se3_ag2_f_01	352.7768	<ts>	352.8509
271	DCA_se3_ag2_f_01	352.8509	(pause 0.67)	353.5194
272	DCA_se3_ag2_f_01	353.5194	Well one of my favorite ones was uh, Hopalong [Cassidy.]	357.0567
273	DCA_int_03	356.8582	[Oh] yeah.	357.4795
274	DCA_int_03	358.6913	Mm-hm.	359.1339
275	DCA_se3_ag2_f_01	359.5557	And uh, The Cisco Kid.	361.5157
276	DCA_int_03	361.6526	Mm-hm.	362.0288
277	DCA_se3_ag2_f_01	362.2212	And of course The Three Stooges.	363.9225
278	DCA_int_03	364.4702	Mm-hm.	364.9156
279	DCA_int_03	364.9156	(pause 1.17)	366.0863
280	DCA_int_03	366.0863	Well, tell me- Can you remember any of those- any of The Three Stooges? Any of those shows?	370.7405
281	DCA_int_03	370.7405	(pause 0.52)	371.2647
282	DCA_int_03	371.2647	Remember what they were about?	372.3287
283	DCA_se3_ag2_f_01	373.2697	<ts>	373.3362
284	DCA_se3_ag2_f_01	373.3362	(pause 0.87)	374.2064
285	DCA_se3_ag2_f_01	374.2064	Well um,	375.2508
286	DCA_se3_ag2_f_01	375.2508	(pause 1.58)	376.8269
287	DCA_se3_ag2_f_01	376.8269	The Three Stooges were	378.1756
288	DCA_se3_ag2_f_01	378.1756	(pause 0.38)	378.5557
289	DCA_se3_ag2_f_01	378.5557	clowns.	379.5743
290	DCA_int_03	379.8585	Mm-hm.	380.3707
291	DCA_se3_ag2_f_01	381.0950	Um,	381.8665
292	DCA_se3_ag2_f_01	381.8665	(pause 1.75)	383.6143
293	DCA_se3_ag2_f_01	383.6143	I believe it was Moe, he was always	386.1555
294	DCA_se3_ag2_f_01	386.1555	(pause 1.10)	387.2514
295	DCA_se3_ag2_f_01	387.2514	um,	387.7796
296	DCA_se3_ag2_f_01	387.7796	(pause 2.62)	390.4011
297	DCA_se3_ag2_f_01	390.4011	the dunce of the group.	391.5216
298	DCA_se3_ag2_f_01	391.5216	(pause 0.27)	391.7898
299	DCA_se3_ag2_f_01	391.7898	And they were	392.3260
300	DCA_se3_ag2_f_01	392.3260	(pause 0.78)	393.1024
301	DCA_se3_ag2_f_01	393.1024	trying to play	393.9027
302	DCA_se3_ag2_f_01	393.9027	(pause 0.13)	394.0308
303	DCA_se3_ag2_f_01	394.0308	pranks on him and it	395.2045
304	DCA_int_03	395.2156	[Mm-hm.]	395.6290
305	DCA_se3_ag2_f_01	395.4046	[just] seemed like this poor fella	397.0854
306	DCA_se3_ag2_f_01	397.4628	never quite made [it.]	398.6513
307	DCA_int_03	398.5433	[Mm-hm. <laugh>]	399.2366
308	DCA_se3_ag2_f_01	399.0275	[<laugh>]	400.0661
309	DCA_se3_ag2_f_01	402.0271	Um,	402.5557
310	DCA_se3_ag2_f_01	402.5557	(pause 4.86)	407.4181
311	DCA_se3_ag2_f_01	407.4181	I remember	408.1945
312	DCA_se3_ag2_f_01	408.1945	(pause 1.27)	409.4631
313	DCA_se3_ag2_f_01	409.4631	one particular	410.5556
314	DCA_se3_ag2_f_01	410.5556	(pause 0.27)	410.8231
315	DCA_se3_ag2_f_01	410.8231	incident um,	412.0529
316	DCA_se3_ag2_f_01	412.0529	(pause 0.57)	412.6256
317	DCA_se3_ag2_f_01	412.6256	<ts>	412.6924
318	DCA_se3_ag2_f_01	412.6924	(pause 0.09)	412.7843
319	DCA_se3_ag2_f_01	412.7843	they was supposed visit this	414.3495
320	DCA_se3_ag2_f_01	414.3495	(pause 0.15)	414.4950
321	DCA_se3_ag2_f_01	414.4950	old house	415.4939
322	DCA_se3_ag2_f_01	415.4939	(pause 0.46)	415.9515
323	DCA_se3_ag2_f_01	415.9515	and um,	416.7372
324	DCA_se3_ag2_f_01	416.7372	(pause 1.13)	417.8642
325	DCA_se3_ag2_f_01	417.8642	the house was supposed to be haunted.	419.6307
326	DCA_int_03	419.9112	Mm-hm.	420.2960
327	DCA_se3_ag2_f_01	420.7124	So,	421.0777
328	DCA_se3_ag2_f_01	421.0777	(pause 0.76)	421.8364
329	DCA_se3_ag2_f_01	421.8364	the other two	422.7164
330	DCA_se3_ag2_f_01	422.7164	(pause 0.21)	422.9215
331	DCA_se3_ag2_f_01	422.9215	Stooges um,	424.3504
332	DCA_se3_ag2_f_01	424.3504	(pause 0.70)	425.0510
333	DCA_se3_ag2_f_01	425.0510	they didn't wanna go in this house at first,	427.0288
334	DCA_se3_ag2_f_01	427.0288	(pause 0.48)	427.5051
335	DCA_se3_ag2_f_01	427.5051	so they sent old Moe again.	429.2368
336	DCA_se3_ag2_f_01	429.2368	(pause 0.86)	430.0997
337	DCA_se3_ag2_f_01	430.0997	So when he gets in there	431.4087
338	DCA_se3_ag2_f_01	431.4087	(pause 0.35)	431.7561
339	DCA_se3_ag2_f_01	431.7561	he's frightened by a ghost and	433.5162
340	DCA_se3_ag2_f_01	433.5162	(pause 0.43)	433.9420
341	DCA_se3_ag2_f_01	433.9420	finally he runs out	435.1817
342	DCA_se3_ag2_f_01	435.1817	(pause 0.83)	436.0141
343	DCA_se3_ag2_f_01	436.0141	and they	436.4589
344	DCA_se3_ag2_f_01	436.4589	(pause 0.11)	436.5693
345	DCA_se3_ag2_f_01	436.5693	try all kinds of things, try to get him to go back in the house.	439.3640
346	DCA_int_03	439.4271	[Mm.]	439.7947
347	DCA_se3_ag2_f_01	439.4996	[Cause they] don't wanna go.	440.5303
348	DCA_int_03	441.3656	Mm-hm.	441.7322
349	DCA_int_03	441.7322	(pause 1.15)	442.8807
350	DCA_int_03	442.8807	Okay.	443.3633
351	DCA_int_03	443.3633	(pause 0.15)	443.5179
352	DCA_int_03	443.5179	Uh- <laugh>	444.1424
353	DCA_int_03	444.1424	(pause 1.47)	445.6117
354	DCA_int_03	445.6117	Uh, do you watch much television now?	447.6714
355	DCA_int_03	447.6714	(pause 0.85)	448.5196
356	DCA_int_03	448.5196	Between studies?	449.3902
357	DCA_se3_ag2_f_01	450.0636	<ts>	450.1725
358	DCA_se3_ag2_f_01	450.1725	(pause 0.09)	450.2671
359	DCA_se3_ag2_f_01	450.2671	[Yes, I try] to.	451.4878
360	DCA_int_03	450.6033	[/inaudible/]	451.1793
361	DCA_int_03	451.5842	Uh-huh well what are some of your favorite shows?	453.4705
362	DCA_se3_ag2_f_01	454.2121	<ts>	454.2704
363	DCA_se3_ag2_f_01	454.2704	(pause 0.47)	454.7358
364	DCA_se3_ag2_f_01	454.7358	Well, I like the stories that come on.	456.9558
365	DCA_int_03	457.0416	Oh you [/inaudible/ <laugh>]	458.8576
366	DCA_se3_ag2_f_01	457.6308	[The soapbox. <laugh>]	458.6913
367	DCA_se3_ag2_f_01	459.1235	Soapbox [opera type thing.]	460.9123
368	DCA_int_03	459.9839	[Uh-huh.Which-]	460.7403
369	DCA_int_03	461.1204	which ones?	461.7847
370	DCA_se3_ag2_f_01	462.2321	<ts>	462.3101
371	DCA_se3_ag2_f_01	462.3101	(pause 0.53)	462.8442
372	DCA_se3_ag2_f_01	462.8442	Well one of my favorite ones is	464.7833
373	DCA_se3_ag2_f_01	464.7833	(pause 0.07)	464.8535
374	DCA_se3_ag2_f_01	464.8535	As the World Turns	466.2662
375	DCA_int_03	466.3163	[Mm-hm.]	466.6805
376	DCA_se3_ag2_f_01	466.4564	[and] um,	467.5497
377	DCA_se3_ag2_f_01	468.8818	<ts>	469.0219
378	DCA_se3_ag2_f_01	469.0219	(pause 2.10)	471.1188
379	DCA_se3_ag2_f_01	471.1188	um,	471.7362
380	DCA_se3_ag2_f_01	471.7362	(pause 0.17)	471.9072
381	DCA_se3_ag2_f_01	471.9072	what was the other?	472.8476
382	DCA_int_03	474.6217	[Mm.]	474.7718
383	DCA_se3_ag2_f_01	474.6638	[Search] for Tomorrow.	475.8822
384	DCA_int_03	475.8962	Mm-hm.	476.2624
385	DCA_se3_ag2_f_01	476.7500	<ts>	476.8011
386	DCA_se3_ag2_f_01	476.8011	(pause 0.50)	477.3023
387	DCA_se3_ag2_f_01	477.3023	Guiding Light um,	478.9941
388	DCA_se3_ag2_f_01	478.9941	(pause 2.09)	481.0821
389	DCA_se3_ag2_f_01	481.0821	As the World Turn- uh, As the World Turns.	483.5566
390	DCA_int_03	483.5326	Uh-huh you said that one. D- do you watch Another World?	486.0958
391	DCA_se3_ag2_f_01	486.5240	Yes [that's it, Another World.]	488.5227
392	DCA_int_03	487.2215	[Mm-hm. That's the one I want] you to tell me, what's happening in that now? <laugh>	490.6831
393	DCA_se3_ag2_f_01	491.8289	Um,	492.5292
394	DCA_se3_ag2_f_01	492.5292	(pause 0.57)	493.1015
395	DCA_se3_ag2_f_01	493.1015	the last time I saw it	494.6982
396	DCA_se3_ag2_f_01	494.6982	(pause 0.76)	495.4579
397	DCA_se3_ag2_f_01	495.4579	Bill had been in an accident	497.2147
398	DCA_int_03	497.4508	Mm-hm.	497.9068
399	DCA_se3_ag2_f_01	498.4673	And	499.0116
400	DCA_se3_ag2_f_01	499.0116	(pause 0.12)	499.1356
401	DCA_se3_ag2_f_01	499.1356	he had had an operation,	500.6283
402	DCA_se3_ag2_f_01	500.6283	(pause 1.46)	502.0914
403	DCA_se3_ag2_f_01	502.0914	and he was in a-	502.8037
404	DCA_se3_ag2_f_01	502.8037	(pause 0.12)	502.9278
405	DCA_se3_ag2_f_01	502.9278	he was in a coma.	504.0723
406	DCA_se3_ag2_f_01	504.0723	(pause 1.82)	505.8885
407	DCA_se3_ag2_f_01	505.8885	And they were trying to see when he would come out of this coma.	508.6938
408	DCA_int_03	508.8019	Mm-hm.	509.1660
409	DCA_se3_ag2_f_01	509.1820	That's the last time I [saw it.]	510.3266
410	DCA_int_03	510.1585	[Mm-hm.]	510.5772
411	DCA_se3_ag2_f_01	510.6208	I don't know what's happened since then.	512.2936
412	DCA_int_03	512.3136	Mm-hm. What else was going on? Um,	514.3829
413	DCA_int_03	514.3829	(pause 0.58)	514.9591
