Line	Spkr	StTime	Content	EnTime
45	DCA_int_01	53.2379	(pause 1.44)	54.6770
46	DCA_int_01	54.6770	Would you buy anything for yourself?	56.2111
47	DCA_se1_ag1_m_02	57.0458	I would buy me	57.7657
48	DCA_se1_ag1_m_02	57.7657	(pause 0.90)	58.6626
49	DCA_se1_ag1_m_02	58.6626	m-	58.8212
50	DCA_se1_ag1_m_02	58.8212	(pause 0.17)	58.9890
51	DCA_se1_ag1_m_02	58.9890	buy me something like	60.1781
52	DCA_se1_ag1_m_02	60.1781	(pause 0.31)	60.4858
53	DCA_se1_ag1_m_02	60.4858	pair of pants,	61.5163
54	DCA_se1_ag1_m_02	61.5163	(pause 0.76)	62.2764
55	DCA_se1_ag1_m_02	62.2764	some-	62.8173
56	DCA_se1_ag1_m_02	62.8173	(pause 0.74)	63.5540
57	DCA_se1_ag1_m_02	63.5540	or a shirt or something.	64.6171
58	DCA_int_01	65.0217	Mm-hm.	65.5905
59	DCA_se1_ag1_m_02	65.3807	Something that I can use-	66.5371
60	DCA_se1_ag1_m_02	66.7936	something not that I can't use.	68.5608
61	DCA_int_01	69.7079	Mm-hm.	70.2243
62	DCA_int_01	70.2243	(pause 0.94)	71.1662
63	DCA_int_01	71.1662	Well what if you got stuff you could use and there was still some left over?	74.1411
64	DCA_int_01	74.1411	(pause 0.91)	75.0504
65	DCA_int_01	75.0504	Is there any toys or stuff you would by	77.1087
66	DCA_int_01	77.1087	(pause 0.16)	77.2688
67	DCA_int_01	77.2688	or	77.5486
68	DCA_int_01	77.5486	(pause 1.08)	78.6304
69	DCA_int_01	78.6304	something to play with?	79.6224
70	DCA_se1_ag1_m_02	81.6240	Something like what?	82.5472
71	DCA_int_01	83.0217	Like a bicycle.	84.3832
72	DCA_se1_ag1_m_02	85.6236	Did I- Do I have one?	86.9292
73	DCA_int_01	87.0224	No. Would you buy it if you had all that money?	89.0207
74	DCA_se1_ag1_m_02	89.2128	Yes.	89.6139
75	DCA_int_01	90.4439	Alright.	90.7469
76	DCA_int_01	90.7469	(pause 0.83)	91.5723
77	DCA_int_01	91.5723	Television?	92.3510
78	DCA_int_01	92.3510	(pause 0.17)	92.5188
79	DCA_int_01	92.5188	Anything?	93.0178
80	DCA_int_01	93.0178	(pause 0.54)	93.5587
81	DCA_int_01	93.5587	What?	93.7732
82	DCA_se1_ag1_m_02	94.5659	Television	95.4740
83	DCA_se1_ag1_m_02	95.4740	(pause 0.18)	95.6558
84	DCA_se1_ag1_m_02	95.6558	too-	96.0335
85	DCA_se1_ag1_m_02	96.0335	(pause 0.43)	96.4672
86	DCA_se1_ag1_m_02	96.4672	color television.	97.5583
87	DCA_se1_ag1_m_02	97.5583	(pause 0.86)	98.4209
88	DCA_se1_ag1_m_02	98.4209	Bicycle.	99.2836
89	DCA_se1_ag1_m_02	99.2836	(pause 1.64)	100.9237
90	DCA_se1_ag1_m_02	100.9237	And um,	101.9216
91	DCA_se1_ag1_m_02	101.9216	(pause 0.43)	102.3553
92	DCA_se1_ag1_m_02	102.3553	uh,	103.0454
93	DCA_se1_ag1_m_02	103.0454	(pause 0.71)	103.7541
94	DCA_se1_ag1_m_02	103.7541	a hi-fi.	104.7846
95	DCA_int_01	107.0450	/Good/.	107.3387
96	DCA_int_01	107.3387	(pause 2.02)	109.3578
97	DCA_int_01	109.3578	What do you do on Christmas with your family?	111.6146
98	DCA_int_01	111.6146	(pause 0.20)	111.8151
99	DCA_int_01	111.8151	How do you celebrate?	112.7104
100	DCA_se1_ag1_m_02	114.4578	Well first,	115.4417
101	DCA_se1_ag1_m_02	115.4417	(pause 1.10)	116.5375
102	DCA_se1_ag1_m_02	116.5375	my mother cook	117.3349
103	DCA_se1_ag1_m_02	117.3349	(pause 0.36)	117.6902
104	DCA_se1_ag1_m_02	117.6902	a	117.8376
105	DCA_se1_ag1_m_02	117.8376	(pause 0.35)	118.1882
106	DCA_se1_ag1_m_02	118.1882	big turkey	119.0415
107	DCA_se1_ag1_m_02	119.0415	(pause 1.89)	120.9288
108	DCA_se1_ag1_m_02	120.9288	and	121.5117
109	DCA_se1_ag1_m_02	121.5117	(pause 0.21)	121.7168
110	DCA_se1_ag1_m_02	121.7168	two- about three cakes	123.0924
111	DCA_se1_ag1_m_02	123.0924	(pause 0.65)	123.7452
112	DCA_se1_ag1_m_02	123.7452	s- and pie.	124.6918
113	DCA_se1_ag1_m_02	124.6918	(pause 1.52)	126.2107
114	DCA_se1_ag1_m_02	126.2107	And she set it up there for Santa Claus	128.5328
115	DCA_se1_ag1_m_02	128.5328	(pause 0.62)	129.1530
116	DCA_se1_ag1_m_02	129.1530	and	129.7965
117	DCA_se1_ag1_m_02	129.7965	(pause 0.92)	130.7186
118	DCA_se1_ag1_m_02	130.7186	and then,	131.4553
119	DCA_se1_ag1_m_02	131.4553	(pause 1.51)	132.9661
120	DCA_se1_ag1_m_02	132.9661	uh- I- e-	134.2997
121	DCA_se1_ag1_m_02	134.2997	(pause 0.16)	134.4582
122	DCA_se1_ag1_m_02	134.4582	she have pean- um-	135.7592
123	DCA_se1_ag1_m_02	135.7592	(pause 0.59)	136.3514
124	DCA_se1_ag1_m_02	136.3514	peanuts and stuff and candy all over the table.	139.6552
125	DCA_se1_ag1_m_02	139.6552	(pause 0.65)	140.3090
126	DCA_se1_ag1_m_02	140.3090	And /pa-/.	140.8033
127	DCA_se1_ag1_m_02	140.8033	(pause 0.79)	141.5960
128	DCA_se1_ag1_m_02	141.5960	Well, then I go to bed,	143.2222
129	DCA_se1_ag1_m_02	143.2222	(pause 0.69)	143.9076
130	DCA_se1_ag1_m_02	143.9076	but I can't go to sleep.	145.0314
131	DCA_int_01	145.1853	<laugh>	145.7215
132	DCA_se1_ag1_m_02	147.4981	Then my mother um,	148.6731
133	DCA_se1_ag1_m_02	148.6731	(pause 0.60)	149.2735
134	DCA_se1_ag1_m_02	149.2735	come up there	150.0382
135	DCA_se1_ag1_m_02	150.0382	(pause 0.35)	150.3832
136	DCA_se1_ag1_m_02	150.3832	and have my sister to peep in see if I'm asleep.	152.9478
137	DCA_se1_ag1_m_02	152.9478	(pause 0.13)	153.0784
138	DCA_se1_ag1_m_02	153.0784	I close my eyes and turn my head,	154.8363
139	DCA_se1_ag1_m_02	154.8363	(pause 0.60)	155.4367
140	DCA_se1_ag1_m_02	155.4367	but she know I'm not asleep.	156.6910
141	DCA_se1_ag1_m_02	156.6910	(pause 1.69)	158.3790
142	DCA_se1_ag1_m_02	158.3790	Cause she'll tickle my feet.	159.5960
143	DCA_int_01	159.8151	<laugh>	160.3420
144	DCA_int_01	160.3420	(pause 1.77)	162.1128
145	DCA_int_01	162.1128	So then what happen?	163.1946
146	DCA_int_01	163.1946	(pause 1.56)	164.7567
147	DCA_int_01	164.7567	What happened the next day?	165.8757
148	DCA_se1_ag1_m_02	166.8072	I got up	167.4973
149	DCA_se1_ag1_m_02	167.4973	(pause 0.76)	168.2573
150	DCA_se1_ag1_m_02	168.2573	and found a pool table.	169.7635
151	DCA_int_01	170.1738	Oh really?	170.7473
152	DCA_int_01	170.7473	(pause 0.83)	171.5820
153	DCA_int_01	171.5820	Is that the [/rest pre-/]?	172.4393
154	DCA_se1_ag1_m_02	171.9317	[Size-] this size.	173.2500
155	DCA_int_01	173.4227	Mm-hm.	173.8004
156	DCA_int_01	173.8004	(pause 1.20)	175.0034
157	DCA_int_01	175.0034	Is that the best present you ever got?	176.5981
158	DCA_se1_ag1_m_02	176.9711	Yep (whipsered).	177.1856
159	DCA_se1_ag1_m_02	177.1856	(pause 0.18)	177.3628
160	DCA_se1_ag1_m_02	177.3628	Yep.	177.6473
161	DCA_int_01	177.9632	Mm-hm.	178.4062
162	DCA_int_01	178.4062	(pause 1.70)	180.1035
163	DCA_int_01	180.1035	What would you like for Christmas this year?	181.8941
164	DCA_se1_ag1_m_02	182.8825	I like a bike.	183.8151
165	DCA_int_01	185.0543	What kind?	185.7957
166	DCA_se1_ag1_m_02	186.3413	A ten speed.	187.6096
167	DCA_int_01	188.1272	Mm-hm.	188.6214
168	DCA_int_01	188.6214	(pause 3.18)	191.8004
169	DCA_int_01	191.8004	Okay, it's good /RD-NAME-2/	193.2272
170	DCA_int_01	193.2272	(pause 0.93)	194.1551
171	DCA_int_01	194.1551	Let me ask you one more of these. Sometime people say whatever gonna happen is gonna happen. What do you think about that?	199.3438
172	DCA_se1_ag1_m_02	201.1670	Whatchu mean?	201.8011
173	DCA_int_01	202.4295	Whatever gonna happen gonna happen,	203.7771
174	DCA_int_01	203.7771	(pause 0.27)	204.0475
175	DCA_int_01	204.0475	so there's no sense in-	205.2505
176	DCA_se1_ag1_m_02	205.4371	[Like um-]	206.1971
177	DCA_int_01	205.6096	[/tryna- inaudible/]	206.7753
178	DCA_se1_ag1_m_02	206.4582	[Like] peoples go around, say um,	208.4913
179	DCA_se1_ag1_m_02	209.2595	James Bond got shot.	210.6210
180	DCA_int_01	211.2179	Yeah.	211.5909
181	DCA_se1_ag1_m_02	212.2997	Like,	212.6028
182	DCA_se1_ag1_m_02	212.6028	(pause 1.37)	213.9737
183	DCA_se1_ag1_m_02	213.9737	yeah. One time they told me	215.8563
184	DCA_se1_ag1_m_02	215.8563	(pause 0.64)	216.4951
185	DCA_se1_ag1_m_02	216.4951	that James Bond got shot.	217.7728
186	DCA_se1_ag1_m_02	217.7728	(pause 0.67)	218.4396
187	DCA_se1_ag1_m_02	218.4396	And it spread all around this um, neighborhood,	221.2875
188	DCA_se1_ag1_m_02	221.2875	(pause 0.55)	221.8377
189	DCA_se1_ag1_m_02	221.8377	and he had to come on TV	223.5443
190	DCA_se1_ag1_m_02	223.5443	(pause 0.28)	223.8241
191	DCA_se1_ag1_m_02	223.8241	and tell everybody that he didn't get shot.	226.1136
192	DCA_int_01	226.4528	Hm.	226.6953
