Line	Spkr	StTime	Content	EnTime
69	DCA_se2_ag2_m_03	90.3521	somebody be-	91.2428
70	DCA_se2_ag2_m_03	91.2428	(pause 0.44)	91.6791
71	DCA_se2_ag2_m_03	91.6791	would be it.	92.2692
72	DCA_se2_ag2_m_03	92.2692	(pause 1.25)	93.5192
73	DCA_se2_ag2_m_03	93.5192	Everybody'd run, if-	94.8008
74	DCA_se2_ag2_m_03	94.8008	(pause 0.17)	94.9694
75	DCA_se2_ag2_m_03	94.9694	the one who got caught	95.8675
76	DCA_se2_ag2_m_03	95.8675	(pause 0.18)	96.0434
77	DCA_se2_ag2_m_03	96.0434	would get hit,	96.6666
78	DCA_se2_ag2_m_03	96.6666	(pause 0.44)	97.1028
79	DCA_se2_ag2_m_03	97.1028	maybe	97.4767
80	DCA_se2_ag2_m_03	97.4767	(pause 0.37)	97.8432
81	DCA_se2_ag2_m_03	97.8432	three or four times on the shoulder somewhere.	99.8250
82	DCA_se2_ag2_m_03	99.8250	(pause 1.66)	101.4855
83	DCA_se2_ag2_m_03	101.4855	And	101.9254
84	DCA_se2_ag2_m_03	101.9254	(pause 0.49)	102.4202
85	DCA_se2_ag2_m_03	102.4202	if you could hit pretty hard [<laugh>] you would never be it. [<laugh>]	107.1695
86	DCA_int_01	103.8558	[<laugh>]	104.5559
87	DCA_int_01	104.5559	(pause 1.22)	105.7765
88	DCA_int_01	105.7765	[<laugh>]	107.0632
89	DCA_int_01	108.2055	No kidding.	109.1585
90	DCA_int_01	109.1585	(pause 0.40)	109.5544
91	DCA_int_01	109.5544	How [did you]	110.2545
92	DCA_se2_ag2_m_03	109.7634	[And]	110.1629
93	DCA_int_01	111.0866	um	111.5412
94	DCA_int_01	111.5412	(pause 0.89)	112.4356
95	DCA_int_01	112.4356	pick the first person to be it?	113.7685
96	DCA_int_01	113.7685	(pause 1.97)	115.7406
97	DCA_int_01	115.7406	For [/starters/.]	116.8806
98	DCA_se2_ag2_m_03	116.3601	[Oh.]	116.7303
99	DCA_se2_ag2_m_03	117.2691	Sometime we'd	117.9459
100	DCA_se2_ag2_m_03	117.9459	(pause 0.64)	118.5837
101	DCA_se2_ag2_m_03	118.5837	flip a coin or something or	120.1050
102	DCA_se2_ag2_m_03	120.1050	(pause 1.53)	121.6335
103	DCA_se2_ag2_m_03	121.6335	or just- e- everybody would come out and say well,	123.7582
104	DCA_se2_ag2_m_03	123.7582	(pause 0.21)	123.9672
105	DCA_se2_ag2_m_03	123.9672	not it, not it, you know, or something [like that.]	125.9209
106	DCA_int_01	125.4334	[Oh,] uh-huh.	126.1922
107	DCA_se2_ag2_m_03	127.4408	Or then, yeah, the few	128.5515
108	DCA_se2_ag2_m_03	128.5515	(pause 0.22)	128.7677
109	DCA_se2_ag2_m_03	128.7677	who wanted to be it [<laugh>]-	130.9891
110	DCA_int_01	130.0397	[Oh yeah?]	130.5199
111	DCA_int_01	131.3396	So they could slug the others?	132.6079
112	DCA_se2_ag2_m_03	132.6739	Yes.	133.1394
113	DCA_int_01	136.1109	Did you ever use any rhymes or anything for that?	138.5118
114	DCA_int_01	138.5118	(pause 0.30)	138.8161
115	DCA_int_01	138.8161	Do you remember?	139.8754
116	DCA_se2_ag2_m_03	140.2407	Uh,	140.5669
117	DCA_se2_ag2_m_03	140.5669	(pause 0.80)	141.3697
118	DCA_se2_ag2_m_03	141.3697	any rhymes? No, never use any rhymes.	143.8073
119	DCA_int_01	145.8330	Didn't you ever use one potato, two potato?	148.2010
120	DCA_se2_ag2_m_03	148.6958	Well, not when I was ten years old. <laugh>	150.8535
121	DCA_int_01	150.8792	Oh, that [was] when you were younger?	151.9459
122	DCA_se2_ag2_m_03	151.1761	[Y-]	151.3447
123	DCA_se2_ag2_m_03	151.9972	Yes, when I was	152.8623
124	DCA_se2_ag2_m_03	152.8623	(pause 0.21)	153.0712
125	DCA_se2_ag2_m_03	153.0712	you know.	153.4268
126	DCA_int_01	153.9093	[What were some used] when you were younger?	155.6834
127	DCA_se2_ag2_m_03	153.9826	[real young.]	154.5581
128	DCA_se2_ag2_m_03	158.6365	Let's see if I can remember any of 'em.	160.4400
129	DCA_se2_ag2_m_03	160.4400	(pause 6.94)	167.3800
130	DCA_se2_ag2_m_03	167.3800	/Well I-/	168.0288
131	DCA_se2_ag2_m_03	168.0288	(pause 0.42)	168.4503
132	DCA_se2_ag2_m_03	168.4503	actually,	169.4987
133	DCA_se2_ag2_m_03	169.4987	(pause 0.58)	170.0742
134	DCA_se2_ag2_m_03	170.0742	those were girl's games using the <laugh>	171.7375
135	DCA_int_01	171.1505	<laugh>	171.9056
136	DCA_se2_ag2_m_03	172.1219	[using]-	172.5104
137	DCA_int_01	172.1219	[Yeah?]	172.4921
138	DCA_se2_ag2_m_03	172.7084	using the rhymes and [stuff.]	174.4459
139	DCA_int_01	174.1270	[Oh.]	174.3359
140	DCA_int_01	176.2590	What did they use the rhymes for? Do you recall? The girls?	179.1145
141	DCA_se2_ag2_m_03	179.1731	Oh they'd use 'em	180.4951
142	DCA_se2_ag2_m_03	180.4951	(pause 0.59)	181.0889
143	DCA_se2_ag2_m_03	181.0889	jumping rope	181.7560
144	DCA_se2_ag2_m_03	181.7560	(pause 0.34)	182.1006
145	DCA_se2_ag2_m_03	182.1006	mostly.	182.6614
146	DCA_int_01	184.3366	Boys would never learn	185.6145
147	DCA_int_01	185.6145	(pause 0.19)	185.8015
148	DCA_int_01	185.8015	those rhymes that they used for jumping rope or?	187.9569
149	DCA_se2_ag2_m_03	188.3564	Well, uh, I mean,	189.4817
150	DCA_se2_ag2_m_03	189.4817	(pause 0.15)	189.6307
151	DCA_se2_ag2_m_03	189.6307	you be playing around the girls. I-	191.3242
152	DCA_se2_ag2_m_03	191.3242	(pause 0.21)	191.5368
153	DCA_se2_ag2_m_03	191.5368	I mean I could learn 'em,	192.6108
154	DCA_se2_ag2_m_03	192.6108	(pause 0.81)	193.4209
155	DCA_se2_ag2_m_03	193.4209	but uh	193.8681
156	DCA_se2_ag2_m_03	193.8681	(pause 0.24)	194.1087
157	DCA_se2_ag2_m_03	194.1087	you know every- everyone didn't	195.3733
158	DCA_se2_ag2_m_03	195.3733	(pause 0.49)	195.8645
159	DCA_se2_ag2_m_03	195.8645	try to learn 'em.	196.6599
160	DCA_int_01	196.8469	Mm. Mm-hm.	197.8733
161	DCA_se2_ag2_m_03	197.8916	But I'd hear 'em playing, and you know, I could	199.5837
162	DCA_int_01	199.9027	Mm-hm.	200.4708
163	DCA_se2_ag2_m_03	200.9437	knew what it was all about, but	202.3733
164	DCA_se2_ag2_m_03	202.3733	(pause 0.52)	202.8974
165	DCA_se2_ag2_m_03	202.8974	I never played it.	203.6879
166	DCA_int_01	205.6343	Did you ever uh, play any other games with chasing?	208.3931
167	DCA_se2_ag2_m_03	214.7992	Well	215.7486
168	DCA_se2_ag2_m_03	215.7486	(pause 0.87)	216.6160
169	DCA_se2_ag2_m_03	216.6160	it- it- we	217.1622
170	DCA_se2_ag2_m_03	217.1622	(pause 0.19)	217.3528
171	DCA_se2_ag2_m_03	217.3528	played other games with chasing, yeah. We'd chasing girls. [<laugh>]	221.7062
172	DCA_int_01	220.0910	[<laugh>]	221.7135
173	DCA_int_01	221.9701	<laugh>	222.7655
174	DCA_int_01	222.7655	(pause 1.77)	224.5397
175	DCA_int_01	224.5397	Was that a regular game or was that just	226.8403
176	DCA_se2_ag2_m_03	227.5148	/You know/.	228.0133
177	DCA_int_01	227.8557	[for] fun? <laugh>	228.8711
178	DCA_se2_ag2_m_03	230.2773	Well it was just- well just	231.8279
179	DCA_se2_ag2_m_03	231.8279	(pause 0.28)	232.1101
180	DCA_se2_ag2_m_03	232.1101	playing	232.6416
181	DCA_se2_ag2_m_03	232.6416	(pause 0.58)	233.2244
182	DCA_se2_ag2_m_03	233.2244	for fun and	233.8806
183	DCA_se2_ag2_m_03	233.8806	(pause 0.14)	234.0162
184	DCA_se2_ag2_m_03	234.0162	anything you want to add to it. <laugh>	236.5258
185	DCA_int_01	235.3931	<laugh>	236.4268
186	DCA_int_01	237.6805	That's great.	238.3329
187	DCA_int_01	238.3329	(pause 0.87)	239.2077
188	DCA_int_01	239.2077	Well how about baseball. Did you ever play	241.2897
189	DCA_int_01	241.2897	(pause 1.20)	242.4884
190	DCA_int_01	242.4884	in any organized teams or anything?	244.6644
191	DCA_se2_ag2_m_03	245.3938	Well, no, not-	246.5485
192	DCA_se2_ag2_m_03	246.5485	(pause 0.25)	246.8014
193	DCA_se2_ag2_m_03	246.8014	not when I was ten. Uh	248.2375
194	DCA_se2_ag2_m_03	248.2375	(pause 0.29)	248.5302
195	DCA_se2_ag2_m_03	248.5302	I never was very good at baseball,	250.2897
196	DCA_se2_ag2_m_03	250.2897	(pause 1.43)	251.7230
197	DCA_se2_ag2_m_03	251.7230	but <sigh>	252.4781
198	DCA_se2_ag2_m_03	252.4781	(pause 0.42)	252.8983
199	DCA_se2_ag2_m_03	252.8983	I didn't-	253.4848
200	DCA_se2_ag2_m_03	253.4848	(pause 0.25)	253.7304
201	DCA_se2_ag2_m_03	253.7304	I-	254.0603
202	DCA_se2_ag2_m_03	254.0603	(pause 0.22)	254.2839
203	DCA_se2_ag2_m_03	254.2839	matter fact, I didn't even- p- s- p- start- you know, and playing sports real regular til I was about	258.8205
204	DCA_se2_ag2_m_03	258.8205	(pause 0.81)	259.6306
205	DCA_se2_ag2_m_03	259.6306	fourteen, fifteen years old.	261.0895
206	DCA_se2_ag2_m_03	261.0895	(pause 1.04)	262.1329
207	DCA_se2_ag2_m_03	262.1329	And I started playing football. I was	264.2992
208	DCA_se2_ag2_m_03	264.2992	(pause 0.18)	264.4752
209	DCA_se2_ag2_m_03	264.4752	real good at that	265.2266
210	DCA_se2_ag2_m_03	265.2266	(pause 0.17)	265.3989
211	DCA_se2_ag2_m_03	265.3989	and basketball.	266.3030
212	DCA_se2_ag2_m_03	266.3030	(pause 0.75)	267.0544
213	DCA_se2_ag2_m_03	267.0544	Baseball is	267.8975
214	DCA_se2_ag2_m_03	267.8975	(pause 0.24)	268.1394
215	DCA_se2_ag2_m_03	268.1394	just wasn't [becoming.]	269.4554
216	DCA_int_01	269.0008	[Wasn't your] sport.	270.0419
217	DCA_se2_ag2_m_03	270.4657	No.	270.9093
218	DCA_int_01	271.2978	Well how about uh	272.0786
219	DCA_int_01	272.0786	(pause 0.70)	272.7751
220	DCA_int_01	272.7751	football and basketball. Did you play in school or-?	275.0647
221	DCA_se2_ag2_m_03	276.0178	Well, we had a,	276.7765
222	DCA_se2_ag2_m_03	276.7765	(pause 0.11)	276.8902
223	DCA_se2_ag2_m_03	276.8902	always had a sandlot team	278.2868
224	DCA_se2_ag2_m_03	278.2868	(pause 0.29)	278.5800
225	DCA_se2_ag2_m_03	278.5800	around where I lived.	279.5477
226	DCA_se2_ag2_m_03	279.5477	(pause 0.71)	280.2612
227	DCA_se2_ag2_m_03	280.2612	I played in school, t- too. I played in high school.	283.2706
228	DCA_int_01	284.5376	How did the sandlot team work? Did you have any special rules?	288.0455
229	DCA_se2_ag2_m_03	288.8030	Well yes, we had a organized	290.0529
230	DCA_se2_ag2_m_03	290.0529	(pause 0.15)	290.2069
231	DCA_se2_ag2_m_03	290.2069	uh league.	290.8300
232	DCA_int_01	291.1819	[Oh?]	291.5375
233	DCA_se2_ag2_m_03	291.2039	[Uh]-	291.5192
234	DCA_se2_ag2_m_03	291.6951	yes, it-	292.4796
235	DCA_int_01	293.3873	Did you have referees or any-	294.7472
236	DCA_se2_ag2_m_03	294.6666	yes we had [ref-]	295.5316
237	DCA_int_01	295.1651	[officials?]	295.7589
238	DCA_se2_ag2_m_03	295.7186	we had officials,	296.6240
239	DCA_se2_ag2_m_03	297.1555	coaches	297.7375
240	DCA_se2_ag2_m_03	297.7375	(pause 0.88)	298.6131
241	DCA_se2_ag2_m_03	298.6131	from the	299.0566
242	DCA_se2_ag2_m_03	299.0566	(pause 0.48)	299.5368
243	DCA_se2_ag2_m_03	299.5368	Boy's Club. See,	300.4752
244	DCA_se2_ag2_m_03	300.4752	(pause 0.16)	300.6401
245	DCA_se2_ag2_m_03	300.6401	where I lived,	301.4209
246	DCA_se2_ag2_m_03	301.4209	(pause 0.23)	301.6518
247	DCA_se2_ag2_m_03	301.6518	in that particular section, we didn't have a Boy's Club out there.	304.2604
248	DCA_se2_ag2_m_03	304.2604	(pause 0.25)	304.5097
249	DCA_se2_ag2_m_03	304.5097	We formed our own team, and we	306.0015
250	DCA_se2_ag2_m_03	306.0015	(pause 0.23)	306.2288
251	DCA_se2_ag2_m_03	306.2288	was playing out of	307.2135
252	DCA_se2_ag2_m_03	307.2135	(pause 0.16)	307.3711
253	DCA_se2_ag2_m_03	307.3711	you know, number thirteen because	308.9253
254	DCA_se2_ag2_m_03	308.9253	(pause 0.74)	309.6658
255	DCA_se2_ag2_m_03	309.6658	n-	310.0873
256	DCA_se2_ag2_m_03	310.0873	(pause 0.23)	310.3219
257	DCA_se2_ag2_m_03	310.3219	I think they had	311.0514
258	DCA_se2_ag2_m_03	311.0514	(pause 0.87)	311.9188
259	DCA_se2_ag2_m_03	311.9188	two teams up there.	312.9085
260	DCA_se2_ag2_m_03	312.9085	(pause 0.16)	313.0735
261	DCA_se2_ag2_m_03	313.0735	They had their, their regular team, then they- we would	315.2215
262	DCA_se2_ag2_m_03	315.2215	(pause 0.14)	315.3644
263	DCA_se2_ag2_m_03	315.3644	plan	315.8653
264	DCA_se2_ag2_m_03	315.8653	(pause 0.22)	316.0889
265	DCA_se2_ag2_m_03	316.0889	for them too, you know.	317.0456
266	DCA_int_01	317.0456	Uh-huh.	317.4488
267	DCA_se2_ag2_m_03	318.0793	And they /furnished/ us our uniforms and stuff	320.0574
268	DCA_int_01	320.2553	Oh, yeah [uniforms.]	321.3990
269	DCA_se2_ag2_m_03	321.2377	[Yeah] because see,	322.0185
270	DCA_se2_ag2_m_03	322.3117	this was too far to go. I mean uh- e- even to practice, all the way up	325.3455
271	DCA_se2_ag2_m_03	325.3455	(pause 0.13)	325.4738
272	DCA_se2_ag2_m_03	325.4738	northwest.	326.1189
273	DCA_se2_ag2_m_03	326.1189	(pause 0.33)	326.4452
274	DCA_se2_ag2_m_03	326.4452	[See I]-	326.9693
275	DCA_int_01	326.4818	[Whoa.]	326.9877
276	DCA_se2_ag2_m_03	327.2552	see I lived in the northeast section,	328.8571
277	DCA_se2_ag2_m_03	328.8571	(pause 0.21)	329.0647
278	DCA_se2_ag2_m_03	329.0647	far northeast. /Deanwood/.	330.4980
279	DCA_int_01	332.2169	Hm.	332.7216
280	DCA_int_01	332.7216	(pause 0.87)	333.5899
281	DCA_int_01	333.5899	uh	334.1598
282	DCA_se2_ag2_m_03	335.1150	And I	335.4406
283	DCA_se2_ag2_m_03	335.4406	(pause 0.23)	335.6740
284	DCA_se2_ag2_m_03	335.6740	played basketball with Recreation Center.	337.9534
285	DCA_se2_ag2_m_03	337.9534	(pause 1.60)	339.5524
286	DCA_se2_ag2_m_03	339.5524	They had a organized you know, recreation team w- at the	342.2008
287	DCA_se2_ag2_m_03	342.2008	(pause 0.30)	342.4993
288	DCA_se2_ag2_m_03	342.4993	school.	343.0421
289	DCA_int_01	344.9179	Do you remember any time when you were in an exciting	347.2895
290	DCA_int_01	347.2895	(pause 0.41)	347.6966
291	DCA_int_01	347.6966	uh football game or basketball er- yeah, basketball game that was	351.6584
292	DCA_int_01	351.6584	(pause 0.60)	352.2534
293	DCA_int_01	352.2534	where it was close or something, that you particularly remember, that you could tell about?	356.1230
294	DCA_se2_ag2_m_03	360.5495	Well	361.0326
295	DCA_se2_ag2_m_03	361.0326	(pause 1.70)	362.7313
296	DCA_se2_ag2_m_03	362.7313	I remember one particular football game.	364.5548
297	DCA_se2_ag2_m_03	364.5548	(pause 0.16)	364.7122
298	DCA_se2_ag2_m_03	364.7122	The score wasn't hardly close though. <laugh>	367.5595
299	DCA_int_01	366.4577	<laugh>	367.5323
300	DCA_se2_ag2_m_03	368.4441	[We was-]	368.8511
301	DCA_int_01	368.4495	[How did that] go?	369.0031
302	DCA_se2_ag2_m_03	369.2147	we were playing a team in Virginia.	370.6963
303	DCA_se2_ag2_m_03	370.6963	(pause 0.97)	371.6678
304	DCA_se2_ag2_m_03	371.6678	They beat us something like	372.6319
305	DCA_se2_ag2_m_03	372.6319	(pause 1.06)	373.6956
306	DCA_se2_ag2_m_03	373.6956	forty nine to six. <laugh>	376.1595
307	DCA_int_01	375.8447	Gee whiz.	376.6642
308	DCA_se2_ag2_m_03	377.7225	Eh,	378.0699
309	DCA_int_01	378.1764	[Aw.]	378.6215
310	DCA_se2_ag2_m_03	378.3575	[but]	378.6452
311	DCA_se2_ag2_m_03	379.0339	/ah-/ the score being, you know,	380.4938
312	DCA_se2_ag2_m_03	380.4938	(pause 0.46)	380.9551
313	DCA_se2_ag2_m_03	380.9551	we played a	381.8398
314	DCA_se2_ag2_m_03	381.8398	(pause 0.20)	382.0406
315	DCA_se2_ag2_m_03	382.0406	pretty tight	382.5779
316	DCA_se2_ag2_m_03	382.5779	(pause 0.43)	383.0066
317	DCA_se2_ag2_m_03	383.0066	um	383.4951
318	DCA_se2_ag2_m_03	383.4951	(pause 0.59)	384.0812
319	DCA_se2_ag2_m_03	384.0812	The league was, you know, usually,	385.4000
320	DCA_se2_ag2_m_03	385.4000	(pause 0.41)	385.8050
321	DCA_se2_ag2_m_03	385.8050	well balanced and	386.7656
322	DCA_se2_ag2_m_03	386.7656	(pause 0.47)	387.2378
323	DCA_se2_ag2_m_03	387.2378	all of the games were pretty tough.	388.4209
324	DCA_int_01	390.4615	What position did you play?	391.7586
325	DCA_se2_ag2_m_03	392.0280	I played tackle.	393.0972
326	DCA_int_01	395.7456	How about basketball?	396.8473
327	DCA_int_01	396.8473	(pause 0.13)	396.9776
328	DCA_int_01	396.9776	/Where/ were you?	398.0304
329	DCA_se2_ag2_m_03	398.3886	I played center when I was playing basketball.	400.2916
330	DCA_int_01	401.5398	You look like you're tall enough to be a good center. <laugh>	405.0272
331	DCA_se2_ag2_m_03	405.1055	Well I wasn't the tallest one. I could-	406.6014
332	DCA_se2_ag2_m_03	406.6014	(pause 0.33)	406.9270
333	DCA_se2_ag2_m_03	406.9270	I had pretty good jumping ability. I could jump pretty good.	409.6515
334	DCA_int_01	411.0082	That's one thing I never was, was an athlete, so I always admire somebody that can	414.7781
335	DCA_int_01	414.7781	(pause 1.07)	415.8527
336	DCA_int_01	415.8527	be good at sports.	417.3560
337	DCA_int_01	417.3560	(pause 0.37)	417.7251
338	DCA_int_01	417.7251	Uh	418.1158
339	DCA_int_01	418.1158	(pause 3.10)	421.2128
340	DCA_int_01	421.2128	what	421.5818
341	DCA_int_01	421.5818	(pause 0.30)	421.8803
342	DCA_int_01	421.8803	uh, do you watch television?	423.6441
343	DCA_se2_ag2_m_03	425.1346	[I watch it now.]	426.1658
344	DCA_int_01	425.6611	[Watch it now.]	426.3937
345	DCA_se2_ag2_m_03	426.4968	Yes.	426.8984
346	DCA_int_01	427.9079	What's one of your favorite shows? Or what are a couple of your favorite shows?	431.3324
347	DCA_se2_ag2_m_03	434.4402	Well I go for mostly	435.8187
348	DCA_se2_ag2_m_03	435.8187	(pause 0.30)	436.1226
349	DCA_se2_ag2_m_03	436.1226	the ad-	436.5622
350	DCA_se2_ag2_m_03	436.5622	(pause 0.18)	436.7413
351	DCA_se2_ag2_m_03	436.7413	adventure	437.4740
352	DCA_se2_ag2_m_03	437.4740	(pause 0.15)	437.6260
353	DCA_se2_ag2_m_03	437.6260	you know, action stories.	439.0533
354	DCA_se2_ag2_m_03	439.0533	(pause 0.36)	439.4095
355	DCA_se2_ag2_m_03	439.4095	I don't like those love- love things. <laugh>	442.3022
356	DCA_int_01	441.4990	That's too much.	442.9534
357	DCA_se2_ag2_m_03	442.5573	<laugh>	443.2574
358	DCA_se2_ag2_m_03	443.5667	And I like the comedy shows.	445.3305
359	DCA_int_01	445.5022	Mm-hm.	446.0178
360	DCA_se2_ag2_m_03	446.1535	I like this	447.0652
361	DCA_se2_ag2_m_03	447.0652	(pause 0.35)	447.4180
362	DCA_se2_ag2_m_03	447.4180	Get Smart	448.1073
363	DCA_int_01	448.5686	Mm-hm.	449.1547
364	DCA_se2_ag2_m_03	449.3501	and /that/ uh	450.6200
365	DCA_se2_ag2_m_03	450.6200	(pause 1.74)	452.3602
366	DCA_se2_ag2_m_03	452.3602	Rowan and Martin's Laugh-In, I watch that.	454.7318
367	DCA_se2_ag2_m_03	454.7318	(pause 2.79)	457.5268
368	DCA_se2_ag2_m_03	457.5268	And I watch, you know, mostly m- majority of the movies, you- you know. If they have	462.0348
369	DCA_se2_ag2_m_03	462.0348	(pause 0.56)	462.5938
370	DCA_se2_ag2_m_03	462.5938	the adventure stories on there.	464.2762
371	DCA_se2_ag2_m_03	464.2762	(pause 0.78)	465.0558
372	DCA_se2_ag2_m_03	465.0558	And a few other things I like, /that is/ uh	467.1941
373	DCA_se2_ag2_m_03	467.1941	(pause 2.10)	469.2944
374	DCA_se2_ag2_m_03	469.2944	anything dealing with	470.3255
375	DCA_se2_ag2_m_03	470.3255	(pause 0.56)	470.8845
376	DCA_se2_ag2_m_03	470.8845	with animals you know, like that Zoo Parade? Uh, it's not Zoo Parade anymore. What is it?	474.9258
377	DCA_se2_ag2_m_03	474.9258	(pause 0.35)	475.2785
378	DCA_se2_ag2_m_03	475.2785	Animal- Wild Kingdom.	476.4834
379	DCA_int_01	476.5919	Mm-hm.	476.9990
380	DCA_se2_ag2_m_03	477.3083	I watch that and	478.1387
381	DCA_int_01	478.3340	Mm-hm.	478.6868
382	DCA_se2_ag2_m_03	479.1027	when /that/ Walt Disney have a- have his	481.5666
383	DCA_se2_ag2_m_03	481.5666	(pause 0.33)	481.8977
384	DCA_se2_ag2_m_03	481.8977	things on there, I watch some of them.	483.2056
385	DCA_int_01	483.3196	Mm-hm.	483.7429
386	DCA_se2_ag2_m_03	483.7484	You know, with wildlife	484.9261
387	DCA_int_01	485.0780	[Mm-hm.]	485.5393
388	DCA_se2_ag2_m_03	485.0943	[/and things./]	485.5339
389	DCA_se2_ag2_m_03	488.0447	[And then]-	488.4409
390	DCA_int_01	488.0555	[So you] pretty much like /unintelligible/ shows.	490.2155
391	DCA_se2_ag2_m_03	489.8139	<laugh> and that American Sportsman I watch that, you know.	492.7643
392	DCA_int_01	492.8289	Okay	493.2028
393	DCA_se2_ag2_m_03	494.3816	And,	494.8701
394	DCA_se2_ag2_m_03	494.8701	(pause 1.29)	496.1563
395	DCA_se2_ag2_m_03	496.1563	and most- all sports- sp- sports events I watch on TV.	499.4215
396	DCA_int_01	501.4838	Can you remember um,	502.5475
397	DCA_int_01	502.5475	(pause 0.60)	503.1499
398	DCA_int_01	503.1499	a time of Get Smart /where the/	504.9300
