Line	Spkr	StTime	Content	EnTime
284	DCA_se1_ag2_m_01	410.7412	(pause 0.27)	411.0151
285	DCA_se1_ag2_m_01	411.0151	he strikes at night.	412.0313
286	DCA_se1_ag2_m_01	412.0313	(pause 0.32)	412.3492
287	DCA_se1_ag2_m_01	412.3492	And he was	412.8803
288	DCA_se1_ag2_m_01	412.8803	(pause 0.21)	413.0894
289	DCA_se1_ag2_m_01	413.0894	shoot-	413.4616
290	DCA_se1_ag2_m_01	413.4616	(pause 0.13)	413.5912
291	DCA_se1_ag2_m_01	413.5912	killing all the policemens	414.9205
292	DCA_se1_ag2_m_01	414.9205	(pause 0.24)	415.1589
293	DCA_se1_ag2_m_01	415.1589	on the beat.	415.7318
294	DCA_se1_ag2_m_01	415.7318	(pause 0.79)	416.5222
295	DCA_se1_ag2_m_01	416.5222	And er uh	417.2039
296	DCA_se1_ag2_m_01	417.2039	(pause 0.87)	418.0779
297	DCA_se1_ag2_m_01	418.0779	so what happened, the-	418.7763
298	DCA_se1_ag2_m_01	418.7763	(pause 0.22)	418.9938
299	DCA_se1_ag2_m_01	418.9938	it was some kids that finally-	420.6995
300	DCA_se1_ag2_m_01	420.6995	(pause 0.66)	421.3602
301	DCA_se1_ag2_m_01	421.3602	he ran into this	422.2301
302	DCA_se1_ag2_m_01	422.2301	(pause 0.29)	422.5187
303	DCA_se1_ag2_m_01	422.5187	uh	423.0623
304	DCA_se1_ag2_m_01	423.0623	(pause 0.25)	423.3132
305	DCA_se1_ag2_m_01	423.3132	vacant building.	424.1580
306	DCA_se1_ag2_m_01	424.1580	(pause 0.13)	424.2835
307	DCA_se1_ag2_m_01	424.2835	And [these kids] was- had they little house there, they little play house,	427.1977
308	DCA_int_02	424.4006	[Mm-hm.]	424.6808
309	DCA_se1_ag2_m_01	427.9589	and they spotted him, and they came up to him.	430.2255
310	DCA_se1_ag2_m_01	430.2255	(pause 1.44)	431.6677
311	DCA_se1_ag2_m_01	431.6677	And they saw the police coming	433.0687
312	DCA_se1_ag2_m_01	433.0687	(pause 0.36)	433.4325
313	DCA_se1_ag2_m_01	433.4325	so he gave them all	434.6244
314	DCA_se1_ag2_m_01	434.6244	(pause 0.21)	434.8377
315	DCA_se1_ag2_m_01	434.8377	the money that	435.5863
316	DCA_se1_ag2_m_01	435.5863	(pause 0.16)	435.7494
317	DCA_se1_ag2_m_01	435.7494	uh he had in his pocket not to tell.	437.6725
318	DCA_int_02	437.8523	Mm-hm.	438.2998
319	DCA_se1_ag2_m_01	438.7598	And er uh, the detective came in and he questioned him-	441.4363
320	DCA_se1_ag2_m_01	441.4363	(pause 0.72)	442.1598
321	DCA_se1_ag2_m_01	442.1598	questioned the kids.	443.0798
322	DCA_se1_ag2_m_01	443.0798	(pause 0.93)	444.0077
323	DCA_se1_ag2_m_01	444.0077	And the kids uh looked so suspicious to him so evidently that's the way he grew suspicion of this guy probably was in there, was [hiding], because they had a lead on him that they saw him in that area.	453.8975
324	DCA_int_02	450.4653	[Mm-hm]	451.0960
325	DCA_int_02	454.1980	Mm-hm.	454.7250
326	DCA_se1_ag2_m_01	455.7412	And also uh	457.0962
327	DCA_se1_ag2_m_01	457.0962	(pause 1.22)	458.3173
328	DCA_se1_ag2_m_01	458.3173	another-	458.7941
329	DCA_se1_ag2_m_01	458.7941	(pause 0.08)	458.8735
330	DCA_se1_ag2_m_01	458.8735	these other one, I think it's off now,	460.7465
331	DCA_se1_ag2_m_01	460.7465	(pause 0.17)	460.9138
332	DCA_se1_ag2_m_01	460.9138	comes on in the daytime uh,	462.4820
333	DCA_se1_ag2_m_01	462.4820	(pause 0.45)	462.9295
334	DCA_se1_ag2_m_01	462.9295	Richard Kimble.	463.7074
335	DCA_int_02	464.0796	Oh yeah.	464.6818
336	DCA_se1_ag2_m_01	464.7236	Oh [that really]	465.6520
337	DCA_int_02	464.9829	[That's fun.]	465.6185
338	DCA_se1_ag2_m_01	465.7434	[that- that's- there's a]	466.7178
339	DCA_int_02	466.2871	[Remember] when he got	467.2029
340	DCA_int_02	467.3368	caught? What happened when they	468.6415
341	DCA_int_02	468.6415	(pause 0.20)	468.8465
342	DCA_int_02	468.8465	finally caught the real man?	470.1763
343	DCA_se1_ag2_m_01	470.3102	[When they-]	470.6698
344	DCA_int_02	470.3144	[Remember that?]	471.1508
345	DCA_se1_ag2_m_01	471.0044	when they caught the one-armed man now uh	473.2203
346	DCA_se1_ag2_m_01	474.4038	they was up on this high tower, Richard Kimble and him went up on the high tower and they was struggling with a fight.	479.9903
347	DCA_se1_ag2_m_01	479.9903	(pause 0.73)	480.7180
348	DCA_se1_ag2_m_01	480.7180	And he fell down to his death,	482.3114
349	DCA_se1_ag2_m_01	482.3114	(pause 1.22)	483.5319
350	DCA_se1_ag2_m_01	483.5319	and around	484.2261
351	DCA_se1_ag2_m_01	484.2261	(pause 0.56)	484.7865
352	DCA_se1_ag2_m_01	484.7865	so evidentally they	485.7609
353	DCA_se1_ag2_m_01	485.7609	(pause 0.36)	486.1248
354	DCA_se1_ag2_m_01	486.1248	captured a	486.7897
355	DCA_se1_ag2_m_01	486.7897	(pause 0.23)	487.0155
356	DCA_se1_ag2_m_01	487.0155	man right there, and he walked away with this girl, and	489.3903
357	DCA_se1_ag2_m_01	489.3903	(pause 0.54)	489.9340
358	DCA_se1_ag2_m_01	489.9340	funny thing about it, what made me laugh though, when uh he saw the policeman coming, though he was free,	494.6424
359	DCA_se1_ag2_m_01	494.6424	(pause 0.43)	495.0689
360	DCA_se1_ag2_m_01	495.0689	he kind of stop and paused there for a minute, you know. He was on the run so long, he just [couldn't get] adjusted to it you know.	500.8813
361	DCA_int_02	499.3465	[Yeah.]	499.6351
362	DCA_int_02	501.5546	That's good. How about movies? You go to movies a lot?	504.1433
363	DCA_se1_ag2_m_01	504.1391	Oh, I go to movies all the time now.	506.5097
364	DCA_se1_ag2_m_01	506.8903	The movie	507.6054
365	DCA_se1_ag2_m_01	507.6054	(pause 0.17)	507.7769
366	DCA_se1_ag2_m_01	507.7769	that I really think, a good Western that-	509.7508
367	DCA_se1_ag2_m_01	509.7508	(pause 0.37)	510.1188
368	DCA_se1_ag2_m_01	510.1188	that I really liked	510.9630
369	DCA_int_02	511.0843	Mm-hm.	511.3895
370	DCA_se1_ag2_m_01	511.4188	I've-	511.7576
371	DCA_se1_ag2_m_01	511.7576	(pause 0.20)	511.9625
372	DCA_se1_ag2_m_01	511.9625	it's one I want to see, and I'm gonna see it, uh called Stranger in Town, but this one that I seen already	516.9433
373	DCA_se1_ag2_m_01	516.9433	(pause 0.53)	517.4780
374	DCA_se1_ag2_m_01	517.4780	is called The Good, the Bad, and the Ugly.	519.3431
375	DCA_int_02	519.6401	Oh, what's that about? I've heard about [it.]	521.0996
376	DCA_se1_ag2_m_01	520.8821	[That] movie was really something. It was really out of [sight.]	523.5748
377	DCA_int_02	523.0980	[What happened?]	523.5664
378	DCA_se1_ag2_m_01	525.6072	This er, uh	526.5356
379	DCA_se1_ag2_m_01	526.5356	(pause 0.62)	527.1587
