Line	Spkr	StTime	Content	EnTime
29	DCA_se3_ag1_m_06	30.6745	they take out	31.2129
30	DCA_se3_ag1_m_06	31.2129	(pause 0.51)	31.7230
31	DCA_se3_ag1_m_06	31.7230	in the-	32.1992
32	DCA_se3_ag1_m_06	32.1992	(pause 1.40)	33.5971
33	DCA_se3_ag1_m_06	33.5971	It's-	33.8221
34	DCA_se3_ag1_m_06	33.8221	(pause 0.54)	34.3575
35	DCA_se3_ag1_m_06	34.3575	s-	34.5816
36	DCA_se3_ag1_m_06	34.5816	(pause 0.19)	34.7697
37	DCA_se3_ag1_m_06	34.7697	it's different than uh, when you have a referee	36.8106
38	DCA_se3_ag1_m_06	36.8106	(pause 0.27)	37.0827
39	DCA_se3_ag1_m_06	37.0827	cause uh,	37.4869
40	DCA_se3_ag1_m_06	37.4869	(pause 0.65)	38.1404
41	DCA_se3_ag1_m_06	38.1404	you know, every- you have to be your own judge and	40.1094
42	DCA_se3_ag1_m_06	40.1094	(pause 2.83)	42.9387
43	DCA_se3_ag1_m_06	42.9387	generally that's about it.	43.9342
44	DCA_int_03	44.2725	Uh, well	44.8530
45	DCA_int_03	44.8530	(pause 1.08)	45.9293
46	DCA_int_03	45.9293	what about uh,	46.7391
47	DCA_int_03	46.7391	(pause 0.25)	46.9938
48	DCA_int_03	46.9938	how many players?	47.7020
49	DCA_se3_ag1_m_06	48.2904	Oh we usually play uh, three	49.8711
50	DCA_se3_ag1_m_06	49.8711	(pause 0.26)	50.1284
51	DCA_se3_ag1_m_06	50.1284	unless we running the whole court,	51.2691
52	DCA_se3_ag1_m_06	51.2691	(pause 0.56)	51.8292
53	DCA_se3_ag1_m_06	51.8292	which consist of five on each team.	53.5620
54	DCA_int_03	53.9982	Uh-huh, well how do you choose up sides?	55.7987
55	DCA_int_03	55.7987	(pause 0.07)	55.8673
56	DCA_int_03	55.8673	[/inaudible/]	56.1142
57	DCA_se3_ag1_m_06	55.9952	[Well] uh, we uh-	57.1910
58	DCA_se3_ag1_m_06	58.2094	usually-	58.6201
59	DCA_se3_ag1_m_06	58.6201	(pause 2.41)	61.0307
60	DCA_se3_ag1_m_06	61.0307	we usually go to the foul line and uh	62.8585
61	DCA_se3_ag1_m_06	62.8585	(pause 0.96)	63.8172
62	DCA_se3_ag1_m_06	63.8172	first two people make it uh, choose the teams and uh-	66.4264
63	DCA_se3_ag1_m_06	66.4264	(pause 3.21)	69.6349
64	DCA_se3_ag1_m_06	69.6349	and uh, first two people choose the teams	71.5299
65	DCA_se3_ag1_m_06	71.5299	(pause 0.31)	71.8438
66	DCA_se3_ag1_m_06	71.8438	and uh,	72.4174
67	DCA_se3_ag1_m_06	72.4174	(pause 1.38)	73.7957
68	DCA_se3_ag1_m_06	73.7957	well then after you uh, choose your team, well then	75.5944
69	DCA_se3_ag1_m_06	75.5944	(pause 0.35)	75.9433
70	DCA_se3_ag1_m_06	75.9433	we shoot again, see who takes out	77.4219
71	DCA_se3_ag1_m_06	77.4219	(pause 0.81)	78.2349
72	DCA_se3_ag1_m_06	78.2349	first.	78.5858
73	DCA_int_03	78.6804	Mm-hm.	79.0870
74	DCA_se3_ag1_m_06	79.1009	Then we can take on to the game.	80.6248
75	DCA_int_03	81.1344	Well what about pool, how do you-	82.4608
76	DCA_se3_ag1_m_06	83.2394	Well uh, usually we uh,	84.5603
77	DCA_se3_ag1_m_06	84.5603	(pause 0.28)	84.8413
78	DCA_se3_ag1_m_06	84.8413	lag to see who-	85.6488
79	DCA_se3_ag1_m_06	85.6488	(pause 0.13)	85.7825
80	DCA_se3_ag1_m_06	85.7825	who's going to break.	86.5203
81	DCA_se3_ag1_m_06	86.5203	(pause 0.77)	87.2944
82	DCA_se3_ag1_m_06	87.2944	And uh,	87.7566
83	DCA_se3_ag1_m_06	87.7566	(pause 0.53)	88.2893
84	DCA_se3_ag1_m_06	88.2893	when we lag uh,	89.2889
85	DCA_se3_ag1_m_06	89.2889	(pause 0.71)	90.0018
86	DCA_se3_ag1_m_06	90.0018	first one person shoots and see how	91.4457
87	DCA_se3_ag1_m_06	91.4457	(pause 0.17)	91.6195
88	DCA_se3_ag1_m_06	91.6195	close they get to the cushion with the ball and	93.2334
89	DCA_se3_ag1_m_06	93.2334	(pause 0.37)	93.6029
90	DCA_se3_ag1_m_06	93.6029	then the second person shoots.	95.0135
91	DCA_int_03	95.3459	Mm-hm.	95.7508
92	DCA_se3_ag1_m_06	95.8109	And uh,	96.2565
93	DCA_se3_ag1_m_06	96.2565	(pause 0.20)	96.4522
94	DCA_se3_ag1_m_06	96.4522	then we break and	97.2461
95	DCA_se3_ag1_m_06	97.2461	(pause 0.82)	98.0700
96	DCA_se3_ag1_m_06	98.0700	first ball to go in it's either high or low,	100.1511
97	DCA_se3_ag1_m_06	100.1511	(pause 0.42)	100.5685
98	DCA_se3_ag1_m_06	100.5685	/then/	100.9527
99	DCA_se3_ag1_m_06	100.9527	(pause 0.40)	101.3565
100	DCA_se3_ag1_m_06	101.3565	just going	101.9885
101	DCA_se3_ag1_m_06	101.9885	(pause 0.31)	102.3004
102	DCA_se3_ag1_m_06	102.3004	/??/	102.8796
103	DCA_se3_ag1_m_06	102.8796	(pause 0.20)	103.0773
104	DCA_se3_ag1_m_06	103.0773	try knocking all the	103.8875
105	DCA_se3_ag1_m_06	103.8875	(pause 0.29)	104.1799
106	DCA_se3_ag1_m_06	104.1799	high or the low whichever one you have.	105.8364
107	DCA_int_03	106.2106	Are you good at that?	107.0905
108	DCA_se3_ag1_m_06	108.2349	I'm alright.	108.8967
109	DCA_int_03	110.0874	Okay what about um,	111.5576
110	DCA_int_03	111.5576	(pause 0.55)	112.1117
111	DCA_int_03	112.1117	football, did you play football?	113.4664
112	DCA_se3_ag1_m_06	113.4741	<ts>	113.5827
113	DCA_se3_ag1_m_06	113.5827	(pause 0.40)	113.9837
114	DCA_se3_ag1_m_06	113.9837	Not too much, I don't	114.9666
115	DCA_se3_ag1_m_06	114.9666	(pause 0.37)	115.3369
116	DCA_se3_ag1_m_06	115.3369	[particularly care-]	116.0292
117	DCA_int_03	115.3453	[What about games you] used to play when you were a kid?	117.2192
118	DCA_int_03	117.5542	When you were younger.	118.4229
119	DCA_se3_ag1_m_06	118.4842	Well,	118.8601
120	DCA_se3_ag1_m_06	118.8601	(pause 0.13)	118.9882
121	DCA_se3_ag1_m_06	118.9882	used to play a lot uh, uh, kickball and uh-	121.1050
122	DCA_int_03	121.1804	How do you play that?	122.0238
123	DCA_se3_ag1_m_06	122.4863	Well,	122.8761
124	DCA_se3_ag1_m_06	122.8761	(pause 0.39)	123.2632
125	DCA_se3_ag1_m_06	123.2632	when we play kickball,	124.2355
126	DCA_se3_ag1_m_06	124.2355	(pause 0.47)	124.7055
127	DCA_se3_ag1_m_06	124.7055	we usually choose sides you know, we'll appoint people to choose sides and then uh,	128.1201
128	DCA_se3_ag1_m_06	128.1201	(pause 0.61)	128.7299
129	DCA_se3_ag1_m_06	128.7299	you have one person on first,	130.1050
130	DCA_se3_ag1_m_06	130.1050	(pause 0.35)	130.4543
131	DCA_se3_ag1_m_06	130.4543	second, and third base and uh,	132.2509
132	DCA_se3_ag1_m_06	132.2509	(pause 0.16)	132.4118
133	DCA_se3_ag1_m_06	132.4118	you have a pitcher and	133.1998
134	DCA_se3_ag1_m_06	133.1998	(pause 0.67)	133.8744
135	DCA_se3_ag1_m_06	133.8744	catcher and uh, rest are outfielders.	135.8987
136	DCA_int_03	136.4055	Mm.	136.6115
137	DCA_se3_ag1_m_06	136.5642	Usually have about-	137.2854
138	DCA_se3_ag1_m_06	137.3884	uh, say about seven on the team.	139.3244
139	DCA_se3_ag1_m_06	139.3244	(pause 1.85)	141.1733
140	DCA_se3_ag1_m_06	141.1733	<ts> And uh,	141.8467
141	DCA_se3_ag1_m_06	141.8467	(pause 0.83)	142.6750
142	DCA_se3_ag1_m_06	142.6750	the pitcher uh, rolls the ball to the person and	144.9332
143	DCA_se3_ag1_m_06	144.9332	(pause 0.21)	145.1448
144	DCA_se3_ag1_m_06	145.1448	they kick the ball,	146.0274
145	DCA_se3_ag1_m_06	146.0274	(pause 0.77)	146.8024
146	DCA_se3_ag1_m_06	146.8024	they run the base,	147.6906
147	DCA_se3_ag1_m_06	147.6906	(pause 0.46)	148.1528
148	DCA_se3_ag1_m_06	148.1528	in order,	148.6178
149	DCA_se3_ag1_m_06	148.6178	(pause 0.13)	148.7515
150	DCA_se3_ag1_m_06	148.7515	you know like from first to second,	150.1331
151	DCA_se3_ag1_m_06	150.1331	(pause 0.43)	150.5586
152	DCA_se3_ag1_m_06	150.5586	third,	150.8462
153	DCA_se3_ag1_m_06	150.8462	(pause 0.45)	151.2945
154	DCA_se3_ag1_m_06	151.2945	then come on in to home.	152.3859
155	DCA_se3_ag1_m_06	152.3859	(pause 1.63)	154.0177
156	DCA_se3_ag1_m_06	154.0177	And uh,	154.5440
157	DCA_se3_ag1_m_06	154.5440	(pause 0.18)	154.7202
158	DCA_se3_ag1_m_06	154.7202	you get three outs	155.7588
159	DCA_se3_ag1_m_06	155.7588	(pause 1.90)	157.6550
160	DCA_se3_ag1_m_06	157.6550	and then uh, the other side goes.	159.4474
161	DCA_int_03	160.6269	Could you talk a little louder?	161.8910
162	DCA_se3_ag1_m_06	163.1115	Uh,	163.5458
163	DCA_se3_ag1_m_06	163.5458	(pause 1.11)	164.6541
164	DCA_se3_ag1_m_06	164.6541	usually uh, you get three outs in	166.4333
165	DCA_se3_ag1_m_06	166.4333	(pause 0.82)	167.2528
166	DCA_se3_ag1_m_06	167.2528	after	167.5981
167	DCA_se3_ag1_m_06	167.5981	(pause 0.12)	167.7150
168	DCA_se3_ag1_m_06	167.7150	the three outs the other side goes up and	169.5722
169	DCA_se3_ag1_m_06	169.5722	(pause 0.42)	169.9899
170	DCA_se3_ag1_m_06	169.9899	they exchange places with- (mic feedback) with the outfielders.	172.1626
171	DCA_int_03	175.8027	Is that all? Okay what about uh, hide and seek, did you ever play that?	179.2610
172	DCA_se3_ag1_m_06	179.5506	<ts>	179.6731
173	DCA_se3_ag1_m_06	179.6731	(pause 0.33)	180.0081
174	DCA_se3_ag1_m_06	180.0081	No I-	180.5427
175	DCA_se3_ag1_m_06	180.5427	(pause 0.18)	180.7181
176	DCA_se3_ag1_m_06	180.7181	I didn't care for hide and go seek too much.	182.6728
177	DCA_int_03	182.8844	You never played it?	183.5861
178	DCA_se3_ag1_m_06	183.8543	Yeah I used to play it sometimes.	185.2938
179	DCA_int_03	187.1399	Huh I see, what about marbles or-	189.7553
180	DCA_se3_ag1_m_06	190.4626	No but I uh,	191.2738
181	DCA_se3_ag1_m_06	191.2738	(pause 0.14)	191.4093
182	DCA_se3_ag1_m_06	191.4093	played a lot of four square.	192.5979
183	DCA_int_03	193.1560	Oh what's that?	193.7336
184	DCA_se3_ag1_m_06	194.0971	Well [that's a] game-	194.7988
185	DCA_int_03	194.3916	[/inaudible/]	194.5562
186	DCA_int_03	194.5562	(pause 0.20)	194.7543
187	DCA_int_03	194.7543	/inaudible/	195.0503
188	DCA_se3_ag1_m_06	195.1719	uh, four square is a game where uh,	196.7980
189	DCA_se3_ag1_m_06	196.7980	(pause 0.48)	197.2806
190	DCA_se3_ag1_m_06	197.2806	have these four blocks in there,	198.5981
191	DCA_se3_ag1_m_06	198.5981	(pause 0.29)	198.8927
192	DCA_se3_ag1_m_06	198.8927	lettered A, B, C, and D and uh,	201.0856
193	DCA_se3_ag1_m_06	201.0856	(pause 0.50)	201.5859
194	DCA_se3_ag1_m_06	201.5859	A is uh, person who always serves the ball and	203.9240
195	DCA_se3_ag1_m_06	203.9240	(pause 0.45)	204.3774
196	DCA_se3_ag1_m_06	204.3774	whenever	204.8026
197	DCA_se3_ag1_m_06	204.8026	(pause 0.24)	205.0472
198	DCA_se3_ag1_m_06	205.0472	you know you	205.4797
199	DCA_se3_ag1_m_06	205.4797	(pause 0.55)	206.0260
200	DCA_se3_ag1_m_06	206.0260	hit the ball like in volleyball	207.4455
201	DCA_se3_ag1_m_06	207.4455	(pause 0.26)	207.7058
202	DCA_se3_ag1_m_06	207.7058	to each person's square and uh,	209.1831
203	DCA_se3_ag1_m_06	209.1831	(pause 0.84)	210.0183
204	DCA_se3_ag1_m_06	210.0183	whatever goes out	210.8096
205	DCA_se3_ag1_m_06	210.8096	(pause 0.39)	211.1983
206	DCA_se3_ag1_m_06	211.1983	you know hit your square and go out running,	212.9996
207	DCA_se3_ag1_m_06	212.9996	(pause 0.29)	213.2876
208	DCA_se3_ag1_m_06	213.2876	you out the game and um,	214.2645
209	DCA_se3_ag1_m_06	214.2645	(pause 0.58)	214.8470
210	DCA_se3_ag1_m_06	214.8470	you proceed on around like if	216.1560
211	DCA_se3_ag1_m_06	216.1560	(pause 0.97)	217.1307
212	DCA_se3_ag1_m_06	217.1307	uh, somebody knocks the ball in A and he misses well then person in D takes A place and	221.2618
213	DCA_se3_ag1_m_06	221.2618	(pause 0.60)	221.8588
214	DCA_se3_ag1_m_06	221.8588	person in uh, C takes B place so on around like that.	224.6329
215	DCA_int_03	224.6017	Oh huh.	225.1256
216	DCA_se3_ag1_m_06	226.8090	Then it goes on like that.	227.8432
217	DCA_int_03	227.7773	Yeah/inaudible/ Um, did you ever play any other games?	231.8890
218	DCA_se3_ag1_m_06	232.2104	<ts>	232.3180
219	DCA_se3_ag1_m_06	232.3180	(pause 0.70)	233.0225
220	DCA_se3_ag1_m_06	233.0225	Well uh, we played uh,	234.7901
221	DCA_se3_ag1_m_06	234.7901	(pause 2.56)	237.3480
222	DCA_se3_ag1_m_06	237.3480	baseball, so	238.1534
223	DCA_se3_ag1_m_06	238.1534	(pause 0.35)	238.5037
224	DCA_se3_ag1_m_06	238.5037	I ain't particularly care for baseball too much either.	240.7815
225	DCA_se3_ag1_m_06	240.7815	(pause 0.82)	241.5971
226	DCA_se3_ag1_m_06	241.5971	Guess because the Senators never won.	243.2109
227	DCA_int_03	243.3220	<laugh>	244.4497
228	DCA_se3_ag1_m_06	244.5021	So I ain't care too much for baseball.	246.1616
229	DCA_int_03	247.6822	Well um,	248.5733
230	DCA_int_03	248.5733	(pause 0.37)	248.9386
231	DCA_int_03	248.9386	<ts>	249.0184
232	DCA_int_03	249.0184	(pause 2.15)	251.1713
233	DCA_int_03	251.1713	what about	251.6746
234	DCA_int_03	251.6746	(pause 0.38)	252.0563
235	DCA_int_03	252.0563	television programs?	253.2363
236	DCA_int_03	253.2363	(pause 0.85)	254.0901
237	DCA_int_03	254.0901	What are- what are your favorite TV programs?	256.1656
238	DCA_se3_ag1_m_06	257.5445	Well my favorite TV programs are	259.2382
239	DCA_se3_ag1_m_06	259.2382	(pause 1.05)	260.2863
240	DCA_se3_ag1_m_06	260.2863	I Spy, High Chaparral,	262.2309
241	DCA_se3_ag1_m_06	262.2309	(pause 0.74)	262.9736
242	DCA_se3_ag1_m_06	262.9736	Mission Impossible,	264.0519
243	DCA_se3_ag1_m_06	264.0519	(pause 0.44)	264.4903
244	DCA_se3_ag1_m_06	264.4903	uh,	264.9562
245	DCA_se3_ag1_m_06	264.9562	(pause 3.07)	268.0280
246	DCA_se3_ag1_m_06	268.0280	<ts>	268.2431
247	DCA_se3_ag1_m_06	268.2431	(pause 1.52)	269.7668
248	DCA_se3_ag1_m_06	269.7668	uh,	270.1717
249	DCA_se3_ag1_m_06	270.1717	(pause 0.18)	270.3533
250	DCA_se3_ag1_m_06	270.3533	Les Crane,	271.1665
251	DCA_se3_ag1_m_06	271.1665	(pause 0.87)	272.0342
252	DCA_se3_ag1_m_06	272.0342	sometimes Joe Pyne [and uh]	273.7730
253	DCA_int_03	273.6307	[What] about Mission Impossible tell me a story about /one/.	275.9976
254	DCA_int_03	276.5783	Can you remember any of the	277.5362
255	DCA_int_03	277.5362	(pause 0.65)	278.1817
256	DCA_int_03	278.1817	episodes?	278.9418
257	DCA_se3_ag1_m_06	280.1045	I mean I don't look at- See usually uh, Mission Impossible come on the same time as	283.7636
258	DCA_se3_ag1_m_06	283.7636	(pause 0.33)	284.0968
259	DCA_se3_ag1_m_06	284.0968	High Chaparral so I usually look at High Chaparral.	286.5894
260	DCA_int_03	286.5759	Oh, well did you see it last time?	288.3459
261	DCA_se3_ag1_m_06	289.1095	What, [High Chaparral?]	290.2062
262	DCA_int_03	289.5711	[High Chaparral.]	290.4561
263	DCA_se3_ag1_m_06	290.6782	No I wasn't at home.	291.5493
264	DCA_se3_ag1_m_06	291.5493	(pause 0.19)	291.7367
265	DCA_se3_ag1_m_06	291.7367	I went bowling.	292.3927
266	DCA_int_03	292.3521	Well can you think of uh, a- uh, of a story	295.1779
267	DCA_int_03	295.6874	an episode?	296.5639
268	DCA_se3_ag1_m_06	297.6147	Of High Chaparral?	298.5885
269	DCA_se3_ag1_m_06	298.5885	(pause 0.16)	298.7461
270	DCA_se3_ag1_m_06	298.7461	One time uh,	299.7068
271	DCA_se3_ag1_m_06	299.7068	(pause 0.46)	300.1691
272	DCA_se3_ag1_m_06	300.1691	Blue was-	300.7695
273	DCA_se3_ag1_m_06	300.7695	(pause 0.47)	301.2380
274	DCA_se3_ag1_m_06	301.2380	There uh-	301.7968
275	DCA_se3_ag1_m_06	301.7968	(pause 0.43)	302.2248
276	DCA_se3_ag1_m_06	302.2248	the story mostly consist of uh,	303.9880
277	DCA_se3_ag1_m_06	303.9880	(pause 0.68)	304.6646
278	DCA_se3_ag1_m_06	304.6646	Buck Cannon his brother	305.9522
279	DCA_se3_ag1_m_06	305.9522	(pause 0.21)	306.1605
280	DCA_se3_ag1_m_06	306.1605	uh,	306.6205
281	DCA_se3_ag1_m_06	306.6205	(pause 1.27)	307.8899
282	DCA_se3_ag1_m_06	307.8899	John Cannon,	308.7200
283	DCA_se3_ag1_m_06	308.7200	(pause 0.90)	309.6183
284	DCA_se3_ag1_m_06	309.6183	uh,	309.9307
285	DCA_se3_ag1_m_06	309.9307	(pause 0.46)	310.3923
286	DCA_se3_ag1_m_06	310.3923	Blue which is	311.1870
287	DCA_se3_ag1_m_06	311.1870	(pause 0.26)	311.4439
288	DCA_se3_ag1_m_06	311.4439	uh, John Cannon's son.	313.0334
289	DCA_se3_ag1_m_06	313.0334	(pause 0.36)	313.3920
290	DCA_se3_ag1_m_06	313.3920	Manolito	314.2076
291	DCA_se3_ag1_m_06	314.2076	(pause 0.48)	314.6865
292	DCA_se3_ag1_m_06	314.6865	is uh,	315.4803
293	DCA_se3_ag1_m_06	315.4803	(pause 0.59)	316.0713
294	DCA_se3_ag1_m_06	316.0713	brother in-law,	316.8158
295	DCA_se3_ag1_m_06	316.8158	(pause 0.64)	317.4561
296	DCA_se3_ag1_m_06	317.4561	Victoria	318.2165
297	DCA_se3_ag1_m_06	318.2165	(pause 0.62)	318.8350
298	DCA_se3_ag1_m_06	318.8350	she's uh,	319.6622
299	DCA_se3_ag1_m_06	319.6622	(pause 0.99)	320.6571
300	DCA_se3_ag1_m_06	320.6571	John Cannon's wife and	322.0503
301	DCA_se3_ag1_m_06	322.0503	(pause 0.39)	322.4410
302	DCA_se3_ag1_m_06	322.4410	Manolito's sister.	323.6037
303	DCA_se3_ag1_m_06	323.6037	(pause 0.42)	324.0212
304	DCA_se3_ag1_m_06	324.0212	And uh,	324.6077
305	DCA_se3_ag1_m_06	324.6077	(pause 0.60)	325.2116
306	DCA_se3_ag1_m_06	325.2116	Sam and some more of the hands and uh-	327.0997
307	DCA_se3_ag1_m_06	327.0997	(pause 0.91)	328.0090
308	DCA_se3_ag1_m_06	328.0090	One particular time uh, Buck left home and	330.4048
309	DCA_se3_ag1_m_06	330.4048	(pause 0.61)	331.0156
310	DCA_se3_ag1_m_06	331.0156	he uh,	331.7146
311	DCA_se3_ag1_m_06	331.7146	(pause 0.51)	332.2234
312	DCA_se3_ag1_m_06	332.2234	his-	332.6191
313	DCA_se3_ag1_m_06	332.6191	(pause 0.14)	332.7579
314	DCA_se3_ag1_m_06	332.7579	he met this girl, he was getting ready to marry her.	334.6227
315	DCA_se3_ag1_m_06	334.6227	(pause 0.82)	335.4418
316	DCA_se3_ag1_m_06	335.4418	But uh, there's a Indian raid and uh,	337.8532
317	DCA_se3_ag1_m_06	337.8532	(pause 0.50)	338.3571
318	DCA_se3_ag1_m_06	338.3571	she was killed and	339.2362
319	DCA_se3_ag1_m_06	339.2362	(pause 0.64)	339.8714
320	DCA_se3_ag1_m_06	339.8714	so Blue decided to come back with the family.	341.5998
321	DCA_se3_ag1_m_06	341.5998	(pause 0.83)	342.4327
322	DCA_se3_ag1_m_06	342.4327	That was about it.	343.0470
323	DCA_int_03	343.5711	Oh, that's very interesting. What about- do you know other stories?	346.7113
324	DCA_se3_ag1_m_06	347.3517	<ts>	347.4558
325	DCA_se3_ag1_m_06	347.4558	(pause 0.22)	347.6745
326	DCA_se3_ag1_m_06	347.6745	Of	348.0518
327	DCA_se3_ag1_m_06	348.0518	(pause 0.16)	348.2124
328	DCA_se3_ag1_m_06	348.2124	High Chaparral?	349.0523
329	DCA_int_03	349.2807	Mm-hm.	349.5523
330	DCA_se3_ag1_m_06	349.9766	Well uh,	350.5208
331	DCA_se3_ag1_m_06	350.5208	(pause 0.89)	351.4065
332	DCA_se3_ag1_m_06	351.4065	the uh,	351.9159
333	DCA_se3_ag1_m_06	351.9159	(pause 0.16)	352.0728
334	DCA_se3_ag1_m_06	352.0728	people in the High Chaparral-	353.2181
335	DCA_se3_ag1_m_06	353.2181	(pause 0.30)	353.5166
336	DCA_se3_ag1_m_06	353.5166	the High Chaparral was originally a Indian Land and	356.0131
337	DCA_se3_ag1_m_06	356.0131	(pause 0.48)	356.4920
338	DCA_se3_ag1_m_06	356.4920	the In- the Apaches are always you know	358.4556
339	DCA_se3_ag1_m_06	358.4556	(pause 0.41)	358.8625
340	DCA_se3_ag1_m_06	358.8625	pulling raids on them, they're	359.9582
341	DCA_se3_ag1_m_06	359.9582	(pause 0.56)	360.5225
342	DCA_se3_ag1_m_06	360.5225	constantly uh,	361.3628
343	DCA_se3_ag1_m_06	361.3628	(pause 0.53)	361.8899
344	DCA_se3_ag1_m_06	361.8899	at war with them and	362.8027
345	DCA_se3_ag1_m_06	362.8027	(pause 1.02)	363.8196
346	DCA_se3_ag1_m_06	363.8196	one particular time this Indian chief name	366.0280
347	DCA_se3_ag1_m_06	366.0280	(pause 0.28)	366.3057
348	DCA_se3_ag1_m_06	366.3057	Nock-Ay-Del came down and they were trying to uh,	368.6249
349	DCA_se3_ag1_m_06	368.6249	(pause 0.75)	369.3703
350	DCA_se3_ag1_m_06	369.3703	negotiate on some c- type of peace terms	371.6481
351	DCA_se3_ag1_m_06	371.6481	(pause 0.40)	372.0507
352	DCA_se3_ag1_m_06	372.0507	but uh,	372.5643
353	DCA_se3_ag1_m_06	372.5643	(pause 0.45)	373.0190
354	DCA_se3_ag1_m_06	373.0190	some of the other Indians didn't feel that uh, this the right way so they	376.1436
355	DCA_se3_ag1_m_06	376.1436	(pause 0.38)	376.5219
356	DCA_se3_ag1_m_06	376.5219	attempted to uh, kill	377.8512
357	DCA_se3_ag1_m_06	377.8512	(pause 0.15)	377.9969
358	DCA_se3_ag1_m_06	377.9969	Nock-Ay-Del and	378.8715
359	DCA_se3_ag1_m_06	378.8715	(pause 0.13)	379.0034
360	DCA_se3_ag1_m_06	379.0034	blame it on the people	379.8884
361	DCA_se3_ag1_m_06	379.8884	(pause 0.39)	380.2806
362	DCA_se3_ag1_m_06	380.2806	High Chaparral but uh,	381.5311
363	DCA_se3_ag1_m_06	381.5311	(pause 0.68)	382.2148
364	DCA_se3_ag1_m_06	382.2148	they uh,	382.6591
365	DCA_se3_ag1_m_06	382.6591	(pause 0.32)	382.9784
366	DCA_se3_ag1_m_06	382.9784	they weren't successful and uh-	384.0751
367	DCA_se3_ag1_m_06	384.0751	(pause 0.88)	384.9532
368	DCA_se3_ag1_m_06	384.9532	But the peace term didn't uh,	386.4291
369	DCA_se3_ag1_m_06	386.4291	(pause 0.22)	386.6479
370	DCA_se3_ag1_m_06	386.6479	go on because	387.4374
371	DCA_se3_ag1_m_06	387.4374	(pause 0.23)	387.6683
372	DCA_se3_ag1_m_06	387.6683	too many of the other chiefs dif- disagreed with it.	389.8951
373	DCA_se3_ag1_m_06	389.8951	(pause 1.05)	390.9411
374	DCA_se3_ag1_m_06	390.9411	So uh,	391.6363
375	DCA_se3_ag1_m_06	391.6363	(pause 0.47)	392.1048
376	DCA_se3_ag1_m_06	392.1048	that was the end of the story.	393.0351
377	DCA_int_03	395.1174	What about movies?	396.0244
378	DCA_se3_ag1_m_06	396.5483	<ts>	396.6455
379	DCA_se3_ag1_m_06	396.6455	(pause 0.56)	397.2008
380	DCA_se3_ag1_m_06	397.2008	Well I usually go- I go to movies	398.8077
381	DCA_se3_ag1_m_06	398.8077	(pause 0.34)	399.1513
382	DCA_se3_ag1_m_06	399.1513	you know,	399.4822
383	DCA_se3_ag1_m_06	399.4822	(pause 1.07)	400.5500
384	DCA_se3_ag1_m_06	400.5500	whenever I have the money.	401.4812
385	DCA_se3_ag1_m_06	401.4812	(pause 0.13)	401.6096
386	DCA_se3_ag1_m_06	401.6096	I-	401.7380
387	DCA_se3_ag1_m_06	401.7380	(pause 0.15)	401.8838
388	DCA_se3_ag1_m_06	401.8838	I like to go to the movies but uh,	403.3060
389	DCA_se3_ag1_m_06	403.3060	(pause 0.28)	403.5879
390	DCA_se3_ag1_m_06	403.5879	I don't usually go too much unless there's a pic-	405.1878
391	DCA_se3_ag1_m_06	405.1878	(pause 0.43)	405.6217
392	DCA_se3_ag1_m_06	405.6217	picture I'd like to see.	406.5810
393	DCA_int_03	407.1047	What kind do you like to see?	408.4652
394	DCA_se3_ag1_m_06	408.5277	Uh,	409.0205
