Line	Spkr	StTime	Content	EnTime
146	DCA_se2_ag1_f_03	181.3468	(pause 0.25)	181.5949
147	DCA_se2_ag1_f_03	181.5949	hop on	182.0928
148	DCA_se2_ag1_f_03	182.0928	(pause 0.40)	182.4902
149	DCA_se2_ag1_f_03	182.4902	your two feet and your two hands and we say five foot you have to	185.4235
150	DCA_se2_ag1_f_03	185.4235	(pause 0.53)	185.9501
151	DCA_se2_ag1_f_03	185.9501	get on your head.	186.6664
152	DCA_int_03	187.1787	Huh?	187.5829
153	DCA_int_03	187.5829	(pause 1.45)	189.0281
154	DCA_int_03	189.0281	While you're jumping rope? [<laugh>]	190.5328
155	DCA_se2_ag1_f_03	190.3287	[Uh-huh.]	190.8554
156	DCA_int_03	191.3172	How can you do that?	192.2945
157	DCA_se2_ag1_f_03	192.5137	I don't know I never did it before.	194.1105
158	DCA_int_03	194.4221	Good gracious.	195.4386
159	DCA_int_03	195.4386	(pause 0.68)	196.1189
160	DCA_int_03	196.1189	Okay	196.6712
161	DCA_int_03	196.6712	(pause 0.26)	196.9313
162	DCA_int_03	196.9313	um,	197.3595
163	DCA_int_03	197.3595	(pause 0.28)	197.6396
164	DCA_int_03	197.6396	let's see, you named another game.	199.4605
165	DCA_int_03	199.4605	(pause 0.82)	200.2816
166	DCA_int_03	200.2816	What was it?	200.8183
167	DCA_se2_ag1_f_03	200.8663	Volleyball.	201.4746
168	DCA_int_03	201.6027	Volleyball.	202.2910
169	DCA_se2_ag1_f_03	202.4991	[Yeah.]	202.8119
170	DCA_int_03	202.6987	[See I] think I remember playing that in school.	204.8488
171	DCA_int_03	205.5251	How do you- d- describe how you play volleyball.	207.7971
172	DCA_se2_ag1_f_03	208.1933	It be two teams,	209.3458
173	DCA_se2_ag1_f_03	209.3458	(pause 0.22)	209.5699
174	DCA_se2_ag1_f_03	209.5699	and there be a net.	210.5072
175	DCA_int_03	210.8174	Mm-hm.	211.2336
176	DCA_se2_ag1_f_03	211.2656	And then you know they try to hit the ball	212.8663
177	DCA_se2_ag1_f_03	212.8663	(pause 0.16)	213.0224
178	DCA_se2_ag1_f_03	213.0224	to each other	213.7366
179	DCA_se2_ag1_f_03	213.7366	(pause 0.40)	214.1389
180	DCA_se2_ag1_f_03	214.1389	and um, whoever don't hit the ball back,	216.1605
181	DCA_se2_ag1_f_03	216.1605	(pause 0.36)	216.5246
182	DCA_se2_ag1_f_03	216.5246	the other person get a point.	217.8692
183	DCA_int_03	219.1814	Mm-hm.	219.5736
184	DCA_se2_ag1_f_03	219.6296	And then	220.0698
185	DCA_se2_ag1_f_03	220.0698	(pause 0.51)	220.5780
186	DCA_se2_ag1_f_03	220.5780	you rotate,	221.3664
187	DCA_se2_ag1_f_03	221.3664	(pause 0.35)	221.7185
188	DCA_se2_ag1_f_03	221.7185	and then,	222.1834
189	DCA_se2_ag1_f_03	222.1834	(pause 1.55)	223.7321
190	DCA_se2_ag1_f_03	223.7321	after you rotate,	224.7486
191	DCA_se2_ag1_f_03	224.7486	(pause 0.95)	225.6999
192	DCA_se2_ag1_f_03	225.6999	you-	225.9040
193	DCA_se2_ag1_f_03	225.9040	(pause 0.73)	226.6363
194	DCA_se2_ag1_f_03	226.6363	you um- Another- another person serve,	228.7693
195	DCA_se2_ag1_f_03	228.7693	(pause 0.60)	229.3707
196	DCA_se2_ag1_f_03	229.3707	and then you hit the ball again.	230.7772
197	DCA_se2_ag1_f_03	230.7772	(pause 0.34)	231.1155
198	DCA_se2_ag1_f_03	231.1155	And if the other team hit it back to you,	233.0582
199	DCA_se2_ag1_f_03	233.0582	(pause 0.21)	233.2692
200	DCA_se2_ag1_f_03	233.2692	and you gonna hit it then they get the point.	234.9620
201	DCA_int_03	235.1941	Mm-hm.	235.6680
202	DCA_int_03	235.6680	(pause 0.99)	236.6560
203	DCA_int_03	236.6560	/?/ you said you rotate?	237.8566
204	DCA_se2_ag1_f_03	238.2327	Yeah.	238.5169
205	DCA_int_03	238.6710	What- what- what does that mean?	240.0296
206	DCA_se2_ag1_f_03	240.7888	It be	241.1822
207	DCA_se2_ag1_f_03	241.1822	(pause 0.39)	241.5683
208	DCA_se2_ag1_f_03	241.5683	five people right here and five people right there they go around in circles like that.	244.8867
209	DCA_int_03	246.5704	Oh, I see.	247.3588
210	DCA_int_03	247.3588	(pause 0.69)	248.0511
211	DCA_int_03	248.0511	So did you take turns [sort of?]	249.7799
212	DCA_se2_ag1_f_03	249.4157	[Yeah.]	249.7919
213	DCA_int_03	251.4939	Um,	251.9461
214	DCA_int_03	251.9461	(pause 0.66)	252.6104
215	DCA_int_03	252.6104	what about hopscotch?	253.6349
216	DCA_int_03	253.6349	(pause 0.15)	253.7861
217	DCA_int_03	253.7861	Did you ever play that, I used to play that.	255.1642
218	DCA_se2_ag1_f_03	255.1882	Yeah.	255.5004
219	DCA_int_03	255.9286	Describe how you play hopscotch.	257.3132
220	DCA_se2_ag1_f_03	258.2331	It be	258.6613
221	DCA_se2_ag1_f_03	258.6613	(pause 0.49)	259.1527
222	DCA_se2_ag1_f_03	259.1527	one,	259.8059
223	DCA_se2_ag1_f_03	259.8059	(pause 0.16)	259.9619
224	DCA_se2_ag1_f_03	259.9619	then two blocks, one, two blocks, one, two blocks up to ten,	263.3635
225	DCA_se2_ag1_f_03	263.3635	(pause 0.58)	263.9467
226	DCA_se2_ag1_f_03	263.9467	and then you jump-	264.8673
227	DCA_se2_ag1_f_03	264.8673	(pause 0.28)	265.1513
228	DCA_se2_ag1_f_03	265.1513	you jump one	265.9512
229	DCA_se2_ag1_f_03	265.9512	(pause 0.47)	266.4238
230	DCA_se2_ag1_f_03	266.4238	and then two,	267.1162
231	DCA_se2_ag1_f_03	267.1162	(pause 0.32)	267.4369
232	DCA_se2_ag1_f_03	267.4369	and you know you have to jump over the person's	269.4899
233	DCA_se2_ag1_f_03	269.4899	(pause 0.85)	270.3395
234	DCA_se2_ag1_f_03	270.3395	rock you know,	271.1479
235	DCA_se2_ag1_f_03	271.1479	(pause 0.14)	271.2879
236	DCA_se2_ag1_f_03	271.2879	it be, rock in the block.	272.8446
237	DCA_se2_ag1_f_03	272.8446	(pause 0.76)	273.6090
238	DCA_se2_ag1_f_03	273.6090	And then some people just skip to one,	275.4481
239	DCA_se2_ag1_f_03	275.4481	(pause 0.30)	275.7523
240	DCA_se2_ag1_f_03	275.7523	so you have to jump over one,	277.0129
241	DCA_se2_ag1_f_03	277.0129	(pause 0.30)	277.3119
242	DCA_se2_ag1_f_03	277.3119	and if	277.5520
243	DCA_se2_ag1_f_03	277.5520	(pause 0.22)	277.7721
244	DCA_se2_ag1_f_03	277.7721	um-	278.0481
245	DCA_se2_ag1_f_03	278.0481	(pause 1.19)	279.2408
246	DCA_se2_ag1_f_03	279.2408	and if it be	280.0252
247	DCA_se2_ag1_f_03	280.0252	(pause 0.64)	280.6644
248	DCA_se2_ag1_f_03	280.6644	over two,	281.2647
249	DCA_se2_ag1_f_03	281.2647	(pause 0.47)	281.7369
250	DCA_se2_ag1_f_03	281.7369	if somebody had the-	282.5863
251	DCA_se2_ag1_f_03	282.5863	(pause 0.19)	282.7801
252	DCA_se2_ag1_f_03	282.7801	If you-	283.2055
253	DCA_se2_ag1_f_03	283.2055	(pause 0.20)	283.4044
254	DCA_se2_ag1_f_03	283.4044	if about five people playing,	284.7292
255	DCA_se2_ag1_f_03	284.7292	(pause 0.40)	285.1332
256	DCA_se2_ag1_f_03	285.1332	and they have it rock one two three four five,	287.7632
257	DCA_se2_ag1_f_03	287.7632	(pause 0.33)	288.0953
258	DCA_se2_ag1_f_03	288.0953	the rocks /inaudible/ you jump up to six.	290.3444
259	DCA_int_03	292.7367	So wait a minute, if um-	294.1920
260	DCA_int_03	294.1920	(pause 0.32)	294.5135
261	DCA_int_03	294.5135	if you had one-	295.9711
262	DCA_int_03	295.9711	(pause 0.96)	296.9356
263	DCA_int_03	296.9356	let me see, if somebody-	298.1641
264	DCA_int_03	298.1641	(pause 0.19)	298.3551
265	DCA_int_03	298.3551	person that went before you had one,	299.9886
266	DCA_se2_ag1_f_03	300.4201	[Yeah.]	300.7614
267	DCA_int_03	300.5641	[and it's] your go-	301.4445
268	DCA_se2_ag1_f_03	303.1225	Then you have to jump over- o- up- um, number one	305.6917
269	DCA_se2_ag1_f_03	305.6917	(pause 0.46)	306.1519
270	DCA_se2_ag1_f_03	306.1519	and go to two and three like that.	307.8877
271	DCA_int_03	308.1998	Oh, and you don't g-go start at one yourself?	310.5609
272	DCA_se2_ag1_f_03	310.9331	No.	311.2692
273	DCA_int_03	311.4013	I see.	311.9215
274	DCA_int_03	311.9215	(pause 0.73)	312.6511
275	DCA_int_03	312.6511	Okay.	313.1273
276	DCA_int_03	313.1273	(pause 0.49)	313.6155
277	DCA_int_03	313.6155	Um-	314.0477
278	DCA_int_03	314.0477	(pause 0.94)	314.9882
279	DCA_int_03	314.9882	Well that's what you do after school.	316.9001
280	DCA_int_03	316.9001	(pause 1.58)	318.4813
281	DCA_int_03	318.4813	And	318.8735
282	DCA_int_03	318.8735	(pause 0.18)	319.0496
283	DCA_int_03	319.0496	what about school anyway, what school do you go to you said? Um-	322.5905
284	DCA_se2_ag1_f_03	322.6752	I used to go to /RD-SCHOOL-2/.	324.0145
285	DCA_int_03	324.1171	/RD-SCHOOL-2/, did you like it?	325.3737
286	DCA_se2_ag1_f_03	326.1500	Yeah it was alright.	327.1505
287	DCA_int_03	327.8668	What did you study?	328.7325
288	DCA_se2_ag1_f_03	329.6289	History, geography, science, math,	332.9064
289	DCA_se2_ag1_f_03	332.9064	(pause 0.98)	333.8864
290	DCA_se2_ag1_f_03	333.8864	reading,	334.9276
291	DCA_se2_ag1_f_03	334.9276	(pause 0.48)	335.4078
292	DCA_se2_ag1_f_03	335.4078	mm.	336.1785
293	DCA_se2_ag1_f_03	336.1785	(pause 1.13)	337.3039
294	DCA_se2_ag1_f_03	337.3039	We have physical education.	339.1248
295	DCA_se2_ag1_f_03	339.1248	(pause 1.10)	340.2219
296	DCA_se2_ag1_f_03	340.2219	And that's all.	340.9732
297	DCA_int_03	341.5734	Well what did- what did you study in history?	343.1502
298	DCA_se2_ag1_f_03	343.9385	About-	344.3307
299	DCA_se2_ag1_f_03	344.3307	(pause 0.74)	345.0757
300	DCA_se2_ag1_f_03	345.0757	That was a long time ago, that was in the fifth grade,	347.3967
301	DCA_se2_ag1_f_03	347.3967	(pause 1.24)	348.6379
302	DCA_se2_ag1_f_03	348.6379	and this year was about	349.6704
303	DCA_se2_ag1_f_03	349.6704	(pause 0.60)	350.2699
304	DCA_se2_ag1_f_03	350.2699	Christopher	351.0162
305	DCA_se2_ag1_f_03	351.0162	(pause 1.00)	352.0167
306	DCA_se2_ag1_f_03	352.0167	/folumbus/ I mean Columbus,	353.6955
307	DCA_int_03	353.7975	[Mm-hm.]	354.2177
308	DCA_se2_ag1_f_03	354.0937	[and] um,	354.7980
309	DCA_se2_ag1_f_03	355.6693	all the-	356.0920
310	DCA_se2_ag1_f_03	356.0920	(pause 0.29)	356.3776
311	DCA_se2_ag1_f_03	356.3776	all the famous men.	357.4781
312	DCA_int_03	357.6173	Mm-hm.	358.1705
313	DCA_se2_ag1_f_03	359.4660	And	360.1273
314	DCA_se2_ag1_f_03	360.1273	(pause 0.84)	360.9707
315	DCA_se2_ag1_f_03	360.9707	in geography we studied about	362.6875
316	DCA_se2_ag1_f_03	362.6875	(pause 0.70)	363.3907
317	DCA_se2_ag1_f_03	363.3907	countries	364.2671
318	DCA_se2_ag1_f_03	364.2671	(pause 0.51)	364.7726
319	DCA_se2_ag1_f_03	364.7726	like Brazil,	365.8598
320	DCA_se2_ag1_f_03	365.8598	(pause 1.21)	367.0696
321	DCA_se2_ag1_f_03	367.0696	Europe,	367.5938
322	DCA_se2_ag1_f_03	367.5938	(pause 0.76)	368.3542
323	DCA_se2_ag1_f_03	368.3542	Africa,	369.3026
324	DCA_se2_ag1_f_03	369.3026	(pause 1.20)	370.5032
325	DCA_se2_ag1_f_03	370.5032	um,	371.2916
326	DCA_se2_ag1_f_03	371.2916	(pause 1.99)	373.2817
327	DCA_se2_ag1_f_03	373.2817	and we studied about United States too.	375.6428
328	DCA_int_03	375.8155	Mm-hm.	376.5198
329	DCA_int_03	376.5198	(pause 0.57)	377.0921
330	DCA_int_03	377.0921	What things do you study about these countries?	379.0890
331	DCA_se2_ag1_f_03	379.6499	We study	380.2552
332	DCA_se2_ag1_f_03	380.2552	(pause 0.14)	380.3902
333	DCA_se2_ag1_f_03	380.3902	about the exports and imports	382.7353
334	DCA_se2_ag1_f_03	382.7353	(pause 0.59)	383.3265
335	DCA_se2_ag1_f_03	383.3265	and	384.0329
336	DCA_se2_ag1_f_03	384.0329	(pause 0.21)	384.2389
337	DCA_se2_ag1_f_03	384.2389	what the people do, how the people dress,	386.5286
338	DCA_se2_ag1_f_03	386.5286	(pause 0.48)	387.0048
339	DCA_se2_ag1_f_03	387.0048	how the people look, how the people talk	389.0577
340	DCA_se2_ag1_f_03	389.0577	(pause 0.79)	389.8513
341	DCA_se2_ag1_f_03	389.8513	and how come its difference-	391.4881
342	DCA_se2_ag1_f_03	391.4881	(pause 0.45)	391.9363
343	DCA_se2_ag1_f_03	391.9363	different rules and stuff.	393.5290
344	DCA_int_03	394.7468	Different what?	395.2630
345	DCA_se2_ag1_f_03	395.4431	Rules.	396.0074
346	DCA_int_03	396.2675	Oh [oh.]	396.9278
347	DCA_se2_ag1_f_03	396.6677	[In] countries and different cul-	398.3324
348	DCA_se2_ag1_f_03	398.8844	How come people	399.5096
349	DCA_se2_ag1_f_03	399.5096	(pause 0.32)	399.8337
350	DCA_se2_ag1_f_03	399.8337	talk-	400.0979
351	DCA_se2_ag1_f_03	400.0979	(pause 0.72)	400.8211
352	DCA_se2_ag1_f_03	400.8211	talk different how come people wear different clothes.	403.5121
353	DCA_int_03	404.5057	What was the most different people you ever studied?	406.3866
354	DCA_se2_ag1_f_03	407.0709	Africa.	407.6632
355	DCA_int_03	407.8722	Africa? Why?	408.9038
356	DCA_se2_ag1_f_03	409.6287	They wear funny clothes and	411.2317
357	DCA_se2_ag1_f_03	411.2317	(pause 0.38)	411.6102
358	DCA_se2_ag1_f_03	411.6102	talk funny.	412.6507
359	DCA_se2_ag1_f_03	412.6507	(pause 1.09)	413.7404
360	DCA_se2_ag1_f_03	413.7404	And	414.4176
361	DCA_se2_ag1_f_03	414.4176	(pause 0.42)	414.8409
362	DCA_se2_ag1_f_03	414.8409	eat	415.0890
363	DCA_se2_ag1_f_03	415.0890	(pause 0.67)	415.7574
364	DCA_se2_ag1_f_03	415.7574	different kind of foods,	417.0540
365	DCA_se2_ag1_f_03	417.0540	(pause 0.28)	417.3341
366	DCA_se2_ag1_f_03	417.3341	have different kind of rules.	418.7269
367	DCA_int_03	418.9320	Mm-hm.	419.4803
368	DCA_int_03	419.4803	(pause 0.94)	420.4207
369	DCA_int_03	420.4207	Really different, huh?	421.3932
370	DCA_se2_ag1_f_03	421.6245	Yeah.	422.0218
371	DCA_int_03	422.1015	Mm-hm.	422.7068
372	DCA_int_03	422.7068	(pause 1.11)	423.8132
373	DCA_int_03	423.8132	Um-	424.1974
374	DCA_int_03	424.1974	(pause 2.56)	426.7552
375	DCA_int_03	426.7552	What uh, what was your favorite teacher in school?	429.1803
376	DCA_se2_ag1_f_03	429.8751	Mm.	430.3878
377	DCA_se2_ag1_f_03	430.3878	(pause 0.86)	431.2442
378	DCA_se2_ag1_f_03	431.2442	Miss- My Kindergarten teacher.	433.1771
379	DCA_int_03	433.3016	<laugh>	433.8626
380	DCA_int_03	433.8626	(pause 1.02)	434.8831
381	DCA_int_03	434.8831	All the way back then?	435.9516
382	DCA_se2_ag1_f_03	436.3517	Yeah.	436.7479
383	DCA_int_03	437.0881	Uh, well what- what was it about her that made you like her?	440.3645
384	DCA_se2_ag1_f_03	441.3370	Well,	441.8223
385	DCA_se2_ag1_f_03	441.8223	(pause 0.57)	442.3947
386	DCA_se2_ag1_f_03	442.3947	you know she knew my mother,	443.6352
387	DCA_se2_ag1_f_03	443.6352	(pause 0.41)	444.0434
388	DCA_se2_ag1_f_03	444.0434	and of anything I did wrong she'll tell her but I didn't do nothing wrong.	447.4690
389	DCA_int_03	447.6663	Mm-hm.	448.1946
390	DCA_se2_ag1_f_03	448.2554	And um,	449.0914
391	DCA_se2_ag1_f_03	449.0914	(pause 0.19)	449.2831
392	DCA_se2_ag1_f_03	449.2831	we used to have a lot of fun games and stuff in her class.	452.8807
393	DCA_int_03	453.1878	Mm-hm.	453.8171
394	DCA_se2_ag1_f_03	454.6284	And I like my sixth grade teacher too.	456.6894
395	DCA_se2_ag1_f_03	456.6894	(pause 2.00)	458.6875
396	DCA_se2_ag1_f_03	458.6875	She was alright, sometimes.	460.7308
397	DCA_se2_ag1_f_03	460.7308	(pause 1.91)	462.6443
398	DCA_se2_ag1_f_03	462.6443	She wouldn't tell on us when we did things bad.	465.0982
399	DCA_int_03	465.2935	Mm-hm.	465.8978
400	DCA_se2_ag1_f_03	466.4890	She'd give us chances and stuff.	468.4065
401	DCA_int_03	470.0752	Well that's good, that's nice.	471.2838
402	DCA_int_03	471.2838	(pause 0.34)	471.6246
403	DCA_int_03	471.6246	What about a teacher you just couldn't stand?	473.5054
404	DCA_se2_ag1_f_03	474.2635	Um, Miss /RD-NAME-3/.	476.0032
405	DCA_se2_ag1_f_03	476.0032	(pause 0.34)	476.3400
406	DCA_se2_ag1_f_03	476.3400	That's our	476.8282
407	DCA_se2_ag1_f_03	476.8282	(pause 0.49)	477.3176
408	DCA_se2_ag1_f_03	477.3176	second-	477.7086
409	DCA_se2_ag1_f_03	477.7086	(pause 0.27)	477.9767
410	DCA_se2_ag1_f_03	477.9767	our first grade teacher.	479.0372
411	DCA_int_03	479.0858	Mm-hm.	479.6101
