Line	Spkr	StTime	Content	EnTime
55	DCA_int_02	59.2670	How do you find out who's gonna be it? Do you use any rhymes? What kinds?	63.3272
56	DCA_se2_ag1_f_05	64.9452	L-	65.1691
57	DCA_se2_ag1_f_05	65.1691	(pause 0.53)	65.6960
58	DCA_se2_ag1_f_05	65.6960	Like for instance, Tarzan was in the tree, and then uh,	68.8143
59	DCA_se2_ag1_f_05	68.8143	(pause 0.41)	69.2293
60	DCA_se2_ag1_f_05	69.2293	<ts>	69.3645
61	DCA_int_02	72.4840	How's that go?	73.3500
62	DCA_se2_ag1_f_05	74.0589	Tarzan was in the tree, and he fell out. What color was his blood? And they would say a color, like red,	79.4527
63	DCA_se2_ag1_f_05	79.4527	(pause 0.77)	80.2221
64	DCA_se2_ag1_f_05	80.2221	R - E - D spells the word red. Last- you know, the [one who's] it.	83.9058
65	DCA_int_02	83.2530	[Uh-huh.]	83.6120
66	DCA_int_02	84.6600	Alright, good.	85.2755
67	DCA_int_02	85.2755	(pause 1.74)	87.0148
68	DCA_int_02	87.0148	Okay, how about um,	88.2065
69	DCA_int_02	88.2065	(pause 1.62)	89.8312
70	DCA_int_02	89.8312	do you ever play marbles?	90.9596
71	DCA_se2_ag1_f_05	92.9589	Nope.	93.5231
72	DCA_int_02	94.0958	H-	94.3848
73	DCA_int_02	94.3848	(pause 1.05)	95.4389
74	DCA_int_02	95.4389	Do you like to watch TV?	96.7211
75	DCA_int_02	96.7211	(pause 1.12)	97.8394
76	DCA_int_02	97.8394	What are your favorite programs?	99.2355
77	DCA_se2_ag1_f_05	99.8338	<ts>	99.9908
78	DCA_se2_ag1_f_05	99.9908	(pause 1.09)	101.0793
79	DCA_se2_ag1_f_05	101.0793	Well, I don't have any favorites,	103.7402
80	DCA_se2_ag1_f_05	103.7402	(pause 3.18)	106.9231
81	DCA_se2_ag1_f_05	106.9231	but I like um,	108.4566
82	DCA_se2_ag1_f_05	108.4566	(pause 0.71)	109.1692
83	DCA_se2_ag1_f_05	109.1692	<ts>	109.2554
84	DCA_se2_ag1_f_05	109.2554	(pause 0.52)	109.7794
85	DCA_se2_ag1_f_05	109.7794	/know l-/	110.1783
86	DCA_se2_ag1_f_05	110.1783	(pause 1.16)	111.3383
87	DCA_se2_ag1_f_05	111.3383	Dark Shadows,	112.6448
88	DCA_int_02	112.9745	[Mm-hm.]	113.3246
89	DCA_se2_ag1_f_05	113.1577	[and]	113.6787
90	DCA_se2_ag1_f_05	116.8321	um, The Family Affair and Bewitch.	119.3027
91	DCA_int_02	120.1658	[Oh, what-]	120.5810
92	DCA_se2_ag1_f_05	120.1739	[And That] Girl.	121.0612
93	DCA_int_02	121.9486	What's A Family Affair about?	123.4790
94	DCA_se2_ag1_f_05	124.1302	It's about these two- the- two twins named um, Buffy-	127.3406
95	DCA_se2_ag1_f_05	127.3406	(pause 0.77)	128.1058
96	DCA_se2_ag1_f_05	128.1058	Buffy and Jody.	129.1315
97	DCA_int_02	129.5416	Mm-hm.	129.8631
98	DCA_se2_ag1_f_05	129.8428	Jody is the girl, and Buffy-	131.2592
99	DCA_se2_ag1_f_05	131.7517	No, Jody is the boy, and Buffy is the girl.	133.7787
100	DCA_se2_ag1_f_05	133.7787	(pause 0.35)	134.1328
101	DCA_se2_ag1_f_05	134.1328	<ts>	134.2671
102	DCA_se2_ag1_f_05	134.2671	(pause 0.27)	134.5398
103	DCA_se2_ag1_f_05	134.5398	And then they have a- uh- s- another big sister,	137.0176
104	DCA_se2_ag1_f_05	137.0176	(pause 0.70)	137.7217
105	DCA_se2_ag1_f_05	137.7217	and I th-	138.0433
106	DCA_se2_ag1_f_05	138.0433	(pause 0.24)	138.2875
107	DCA_se2_ag1_f_05	138.2875	think- I forgot her name.	139.5159
108	DCA_int_02	142.5439	And uh, what happens?	143.9115
109	DCA_int_02	143.9115	(pause 0.30)	144.2086
110	DCA_int_02	144.2086	What is there?	144.9250
111	DCA_int_02	144.9250	(pause 0.36)	145.2862
112	DCA_int_02	145.2862	It	145.4938
113	DCA_int_02	145.4938	(pause 0.30)	145.7950
114	DCA_int_02	145.7950	funny or what?	146.4829
115	DCA_se2_ag1_f_05	146.4788	Yes! It's a comedy like,	148.1802
116	DCA_se2_ag1_f_05	148.8599	it's- something's always happening around the house.	151.0405
117	DCA_int_02	151.6633	Uh-huh.	151.9197
118	DCA_se2_ag1_f_05	153.5803	And this- the uh- Buffy always talks to	155.9085
119	DCA_se2_ag1_f_05	155.9085	(pause 0.54)	156.4488
120	DCA_se2_ag1_f_05	156.4488	the doll,	157.1065
121	DCA_se2_ag1_f_05	157.1065	(pause 0.38)	157.4868
122	DCA_se2_ag1_f_05	157.4868	her doll baby, <heh>	158.7933
123	DCA_int_02	158.9520	Uh-huh.	159.3591
124	DCA_se2_ag1_f_05	159.5829	like it's gonna say something back.	160.8610
125	DCA_int_02	162.1258	How about Bewitch?	163.1149
126	DCA_se2_ag1_f_05	163.6196	Oh,	164.0363
127	DCA_se2_ag1_f_05	164.0363	(pause 0.18)	164.2187
128	DCA_se2_ag1_f_05	164.2187	<ts> that's uh,	165.0238
129	DCA_se2_ag1_f_05	165.0238	(pause 1.81)	166.8340
130	DCA_se2_ag1_f_05	166.8340	a comedy, too.	167.8353
131	DCA_se2_ag1_f_05	167.8353	(pause 0.73)	168.5639
132	DCA_se2_ag1_f_05	168.5639	You know, it-	168.8936
133	DCA_se2_ag1_f_05	168.8936	(pause 0.32)	169.2151
134	DCA_se2_ag1_f_05	169.2151	it b- It about- It's about be- It's about this witch that married this mortal,	173.2355
135	DCA_se2_ag1_f_05	173.2355	(pause 0.96)	174.1920
136	DCA_se2_ag1_f_05	174.1920	and she was a witch, and she married a h- um-	176.5668
137	DCA_se2_ag1_f_05	176.5668	(pause 0.75)	177.3129
138	DCA_se2_ag1_f_05	177.3129	You know, a person	178.3182
139	DCA_se2_ag1_f_05	178.3182	(pause 0.54)	178.8595
140	DCA_se2_ag1_f_05	178.8595	<ts> like a human being?	180.2353
141	DCA_int_02	180.8539	Mm-hm.	181.2610
142	DCA_se2_ag1_f_05	181.1527	A- And, they call it mortals,	182.8799
143	DCA_se2_ag1_f_05	183.3276	and um,	183.9178
144	DCA_se2_ag1_f_05	183.9178	(pause 0.50)	184.4225
145	DCA_se2_ag1_f_05	184.4225	and she had this baby	185.6802
146	DCA_se2_ag1_f_05	185.6802	(pause 0.22)	185.8959
147	DCA_se2_ag1_f_05	185.8959	by the mortal, and <ts>	187.3734
148	DCA_se2_ag1_f_05	187.3734	(pause 0.34)	187.7103
149	DCA_se2_ag1_f_05	187.7103	you know, the baby was a witch, too.	189.3790
150	DCA_int_02	192.6189	Hm.	192.9434
151	DCA_se2_ag1_f_05	193.1226	Ks- And,	193.8227
152	DCA_se2_ag1_f_05	193.8227	(pause 0.94)	194.7670
153	DCA_se2_ag1_f_05	194.7670	um,	195.2514
154	DCA_se2_ag1_f_05	195.2514	(pause 0.68)	195.9270
155	DCA_se2_ag1_f_05	195.9270	her- The people in her family always doing something to the mortal,	198.9217
156	DCA_se2_ag1_f_05	198.9217	(pause 0.18)	199.1008
157	DCA_se2_ag1_f_05	199.1008	her husband,	199.6910
158	DCA_se2_ag1_f_05	199.6910	(pause 0.90)	200.5946
159	DCA_se2_ag1_f_05	200.5946	making him into other things. <laugh>	202.7029
160	DCA_int_02	202.7721	Uh-huh. Good.	203.6422
161	DCA_int_02	203.6422	(pause 1.53)	205.1685
162	DCA_int_02	205.1685	How about uh,	206.0273
163	DCA_int_02	206.0273	(pause 1.84)	207.8670
164	DCA_int_02	207.8670	do you like to watch movies sometimes on TV?	210.2715
165	DCA_se2_ag1_f_05	211.1548	Oh like,	211.6758
166	DCA_se2_ag1_f_05	211.6758	(pause 0.54)	212.2171
167	DCA_se2_ag1_f_05	212.2171	Thursday night movies, [/something/?]	213.7149
168	DCA_int_02	213.2306	[Yeah.]	213.6783
169	DCA_int_02	214.0925	Can you remember a real good one you saw?	216.1683
170	DCA_int_02	216.1683	(pause 1.12)	217.2917
171	DCA_int_02	217.2917	A real good episode or anything?	219.0124
172	DCA_se2_ag1_f_05	220.0381	Beach Party and Ski Party. [<laugh>]	222.1546
173	DCA_int_02	221.8371	[Yeah], what was that about?	222.8384
174	DCA_se2_ag1_f_05	223.2657	Well, Ski Party was last night. It was about um,	226.5960
175	DCA_se2_ag1_f_05	226.5960	(pause 0.17)	226.7684
176	DCA_se2_ag1_f_05	226.7684	<ts>	226.8140
177	DCA_se2_ag1_f_05	226.8140	(pause 1.35)	228.1653
178	DCA_se2_ag1_f_05	228.1653	these uh, children	229.4912
179	DCA_se2_ag1_f_05	229.4912	(pause 0.21)	229.7028
180	DCA_se2_ag1_f_05	229.7028	for the uh, they were g- came home from- on vacation,	232.6456
181	DCA_int_02	232.8401	Uh-huh.	233.1951
182	DCA_se2_ag1_f_05	233.3579	and they went to the uh, party. I mean to the uh, beach,	236.5927
183	DCA_se2_ag1_f_05	236.5927	(pause 0.27)	236.8613
184	DCA_se2_ag1_f_05	236.8613	and they had a ski party,	238.2941
185	DCA_se2_ag1_f_05	238.2941	(pause 0.21)	238.5057
186	DCA_se2_ag1_f_05	238.5057	where they was skiing and stuff. They went to a beach house.	240.5887
187	DCA_se2_ag1_f_05	240.5887	(pause 0.39)	240.9753
188	DCA_se2_ag1_f_05	240.9753	It was winter.	241.7812
189	DCA_int_02	242.6604	Mm-hm.	243.1448
190	DCA_se2_ag1_f_05	243.6250	<ts>	243.7123
191	DCA_se2_ag1_f_05	243.7123	(pause 0.25)	243.9644
192	DCA_se2_ag1_f_05	243.9644	And um,	244.6675
193	DCA_se2_ag1_f_05	244.6675	(pause 1.46)	246.1313
194	DCA_se2_ag1_f_05	246.1313	you know,	246.5953
195	DCA_se2_ag1_f_05	246.5953	(pause 0.35)	246.9453
196	DCA_se2_ag1_f_05	246.9453	they- they just played around.	248.6711
197	DCA_se2_ag1_f_05	248.6711	(pause 0.22)	248.8950
198	DCA_se2_ag1_f_05	248.8950	And they- they play records and dance, had coffee and stuff.	251.8164
199	DCA_se2_ag1_f_05	251.8164	(pause 0.35)	252.1664
200	DCA_se2_ag1_f_05	252.1664	And then James Brown came into the scene,	254.4213
201	DCA_se2_ag1_f_05	254.4213	(pause 0.35)	254.7754
202	DCA_se2_ag1_f_05	254.7754	came to the coffee house, and he sung one song for them.	257.5788
203	DCA_se2_ag1_f_05	257.5788	(pause 0.53)	258.1079
204	DCA_se2_ag1_f_05	258.1079	He sung, I Got You,	259.1336
205	DCA_se2_ag1_f_05	259.1336	(pause 0.34)	259.4715
206	DCA_se2_ag1_f_05	259.4715	and then he left,	260.3751
207	DCA_se2_ag1_f_05	260.3751	(pause 0.41)	260.7851
208	DCA_se2_ag1_f_05	260.7851	and it was a comedy, too.	262.0632
209	DCA_int_02	262.3440	Mm-hm.	262.8284
210	DCA_se2_ag1_f_05	262.9844	<ts>	263.0607
211	DCA_se2_ag1_f_05	263.0607	(pause 0.51)	263.5732
212	DCA_se2_ag1_f_05	263.5732	And at the end, all of 'em was singing.	265.3723
213	DCA_se2_ag1_f_05	265.3723	(pause 0.39)	265.7661
214	DCA_se2_ag1_f_05	265.7661	And they left,	266.5150
215	DCA_se2_ag1_f_05	266.5150	(pause 0.53)	267.0482
216	DCA_se2_ag1_f_05	267.0482	you know, they went on home.	268.0943
217	DCA_int_02	269.1810	Good.	269.4130
218	DCA_int_02	269.4130	(pause 0.49)	269.9014
219	DCA_int_02	269.9014	Do you go to the movies a lot?	271.0045
220	DCA_se2_ag1_f_05	271.2517	No. <exhale>	272.0536
221	DCA_int_02	272.1065	No?	272.3426
222	DCA_int_02	272.3426	(pause 1.23)	273.5718
223	DCA_int_02	273.5718	Uh, can you think of	275.1754
224	DCA_int_02	275.1754	(pause 0.18)	275.3505
225	DCA_int_02	275.3505	the best movie you ever saw?	276.9328
226	DCA_se2_ag1_f_05	279.5866	Goldfinger.	280.4169
227	DCA_int_02	280.7303	Oh, what's that about?	281.6054
228	DCA_se2_ag1_f_05	282.2027	Oh, that was about James Bond,	284.0424
229	DCA_se2_ag1_f_05	284.0424	(pause 0.15)	284.1892
230	DCA_se2_ag1_f_05	284.1892	<ts>	284.2721
231	DCA_se2_ag1_f_05	284.2721	(pause 0.15)	284.4250
232	DCA_se2_ag1_f_05	284.4250	Sean (pronounced seen) Connery-	285.4467
233	DCA_se2_ag1_f_05	285.4467	(pause 0.46)	285.9107
234	DCA_se2_ag1_f_05	285.9107	I mean Sean Connery, and uh,	287.8674
235	DCA_se2_ag1_f_05	287.8674	(pause 0.59)	288.4536
236	DCA_se2_ag1_f_05	288.4536	he had this-	288.9298
237	DCA_se2_ag1_f_05	288.9298	(pause 0.55)	289.4752
238	DCA_se2_ag1_f_05	289.4752	this car,	290.3096
239	DCA_se2_ag1_f_05	290.3096	(pause 0.73)	291.0422
240	DCA_se2_ag1_f_05	291.0422	and it had a lot of gadgets to it.	293.0600
241	DCA_int_02	293.2066	Uh-huh.	293.5892
242	DCA_se2_ag1_f_05	293.8578	You know, it had smoke	295.1603
243	DCA_se2_ag1_f_05	295.1603	(pause 0.26)	295.4208
244	DCA_se2_ag1_f_05	295.4208	from the back of the car,	296.6215
245	DCA_se2_ag1_f_05	296.6215	(pause 0.09)	296.7151
246	DCA_se2_ag1_f_05	296.7151	<ts>	296.8331
247	DCA_se2_ag1_f_05	296.8331	(pause 0.12)	296.9552
248	DCA_se2_ag1_f_05	296.9552	gas would leak out the bottom.	298.6841
249	DCA_int_02	299.0219	Uh-huh.	299.3719
250	DCA_se2_ag1_f_05	299.4045	And then they had uh,	300.5808
251	DCA_se2_ag1_f_05	300.5808	(pause 2.23)	302.8103
252	DCA_se2_ag1_f_05	302.8103	a bullet proof shield in back- in- in the back and the front of the windows,	307.2102
253	DCA_se2_ag1_f_05	307.2102	(pause 0.92)	308.1291
254	DCA_se2_ag1_f_05	308.1291	and then they had this rejective seat on one- on the left- on the right of him.	311.8574
255	DCA_se2_ag1_f_05	311.8574	(pause 0.19)	312.0487
256	DCA_se2_ag1_f_05	312.0487	If somebody got in there he didn't like or	313.9566
257	DCA_se2_ag1_f_05	313.9566	(pause 0.27)	314.2293
258	DCA_se2_ag1_f_05	314.2293	had a gun to his head,	315.5888
259	DCA_se2_ag1_f_05	315.5888	(pause 0.37)	315.9592
260	DCA_se2_ag1_f_05	315.9592	well he could just push the red button.	317.6198
261	DCA_se2_ag1_f_05	317.6198	(pause 0.65)	318.2660
262	DCA_se2_ag1_f_05	318.2660	And they uh, and the -	319.4504
263	DCA_se2_ag1_f_05	319.4504	(pause 0.36)	319.8086
264	DCA_se2_ag1_f_05	319.8086	a little thing would open up out of the top of the car, and the person would go up,	322.6781
265	DCA_se2_ag1_f_05	322.6781	(pause 0.36)	323.0403
266	DCA_se2_ag1_f_05	323.0403	you know.	323.3904
267	DCA_int_02	323.6092	Mm-hm.	324.0487
268	DCA_se2_ag1_f_05	324.7936	And then he had this- then there was this man named Oddjob,	327.7119
269	DCA_se2_ag1_f_05	327.7119	(pause 0.89)	328.6023
270	DCA_se2_ag1_f_05	328.6023	and he was fat. He didn't like J- James Bond.	331.1991
271	DCA_se2_ag1_f_05	331.1991	(pause 1.99)	333.1935
272	DCA_se2_ag1_f_05	333.1935	Then the painted this girl gold,	334.8328
273	DCA_int_02	334.8776	Uh-huh.	335.1951
274	DCA_se2_ag1_f_05	335.1747	and uh, she suffocated.	337.1284
275	DCA_se2_ag1_f_05	337.5761	You know, her skin suffocated of paint.	339.3823
276	DCA_int_02	340.7377	Hm, very good.	341.7064
277	DCA_int_02	341.7064	(pause 1.20)	342.9071
278	DCA_int_02	342.9071	Uh, any other movies you /can/ think of you saw you really liked?	345.7064
279	DCA_int_02	345.7064	(pause 1.07)	346.7810
280	DCA_int_02	346.7810	That's good.	347.4485
281	DCA_int_02	347.4485	(pause 0.88)	348.3277
282	DCA_int_02	348.3277	Uh,	348.7510
283	DCA_int_02	348.7510	(pause 0.83)	349.5803
284	DCA_int_02	349.5803	do you have a-	350.2437
285	DCA_int_02	350.2437	(pause 0.40)	350.6426
286	DCA_int_02	350.6426	a pet?	351.1066
287	DCA_int_02	351.1066	(pause 0.42)	351.5218
288	DCA_int_02	351.5218	At all?	351.9491
289	DCA_se2_ag1_f_05	351.9288	No.	352.2015
290	DCA_int_02	353.1051	Would you like to have one?	354.1308
291	DCA_int_02	354.1308	(pause 1.28)	355.4078
292	DCA_int_02	355.4078	No?	355.6887
293	DCA_se2_ag1_f_05	356.2870	I'd like to have a puppy, but when it get big, I'd give it away.	359.0344
294	DCA_int_02	359.3672	Didn't you like them when they get big?	360.6086
295	DCA_se2_ag1_f_05	360.9830	No.	361.5081
296	DCA_int_02	361.4633	How come?	362.0372
297	DCA_se2_ag1_f_05	362.5582	Cause can't wrestle with 'em then!	364.1206
298	DCA_int_02	365.1916	/Oh/. (whispered)	365.5010
299	DCA_int_02	365.5010	(pause 0.57)	366.0739
300	DCA_int_02	366.0739	What kind of dog you'd like?	367.2013
301	DCA_se2_ag1_f_05	367.3071	<ts>	367.3898
302	DCA_se2_ag1_f_05	367.3898	(pause 0.22)	367.6087
303	DCA_se2_ag1_f_05	367.6087	Boxer	368.2514
304	DCA_se2_ag1_f_05	368.2514	(pause 0.55)	368.7968
305	DCA_se2_ag1_f_05	368.7968	or	369.2812
306	DCA_se2_ag1_f_05	369.2812	(pause 0.65)	369.9355
307	DCA_se2_ag1_f_05	369.9355	<ts>	370.0132
308	DCA_se2_ag1_f_05	370.0132	(pause 0.12)	370.1293
309	DCA_se2_ag1_f_05	370.1293	a mix Collie.	371.2339
310	DCA_int_02	372.6921	Mm-hm.	373.0126
311	DCA_int_02	373.0126	(pause 0.42)	373.4278
312	DCA_int_02	373.4278	Mm, good.	374.0179
313	DCA_int_02	374.0179	(pause 1.17)	375.1861
314	DCA_int_02	375.1861	Going back to school, what do you study now and stuff like that?	378.1441
315	DCA_se2_ag1_f_05	378.1523	<ts>	378.2231
316	DCA_se2_ag1_f_05	378.2231	(pause 0.72)	378.9460
317	DCA_se2_ag1_f_05	378.9460	Let me see.	379.8699
318	DCA_se2_ag1_f_05	379.8699	(pause 2.35)	382.2174
319	DCA_se2_ag1_f_05	382.2174	<ts>	382.3148
320	DCA_int_02	384.9363	What are some of the subjects you've taken now?	386.8687
321	DCA_se2_ag1_f_05	387.2798	Science,	388.6311
322	DCA_se2_ag1_f_05	388.6311	(pause 0.78)	389.4085
323	DCA_se2_ag1_f_05	389.4085	<ts>	389.5332
324	DCA_se2_ag1_f_05	389.5332	(pause 0.28)	389.8151
325	DCA_se2_ag1_f_05	389.8151	Math,	390.5685
326	DCA_se2_ag1_f_05	390.5685	(pause 0.79)	391.3541
327	DCA_se2_ag1_f_05	391.3541	English,	392.2851
328	DCA_se2_ag1_f_05	392.2851	(pause 1.23)	393.5143
329	DCA_se2_ag1_f_05	393.5143	Cooking,	394.1371
330	DCA_se2_ag1_f_05	394.1371	(pause 0.72)	394.8616
331	DCA_se2_ag1_f_05	394.8616	Sewing,	395.6594
332	DCA_se2_ag1_f_05	395.6594	(pause 1.22)	396.8794
333	DCA_se2_ag1_f_05	396.8794	Gym,	397.7260
334	DCA_int_02	401.1369	Uh-huh.	401.4625
335	DCA_se2_ag1_f_05	401.4340	um,	401.8939
336	DCA_se2_ag1_f_05	403.8059	<ts>	403.9687
337	DCA_se2_ag1_f_05	403.9687	(pause 0.37)	404.3391
338	DCA_se2_ag1_f_05	404.3391	m-	404.6118
339	DCA_se2_ag1_f_05	404.6118	(pause 1.54)	406.1554
340	DCA_se2_ag1_f_05	406.1554	Geography.	407.1516
341	DCA_int_02	409.5684	Good.	409.8614
342	DCA_int_02	409.8614	(pause 0.27)	410.1341
343	DCA_int_02	410.1341	Uh, do you uh-	411.1517
344	DCA_int_02	411.1517	(pause 1.42)	412.5671
345	DCA_int_02	412.5671	What do you do when schoool's out?	413.7475
346	DCA_se2_ag1_f_05	414.7772	Oh, come home, change my clothes, eat, and go back outside.	418.0090
347	DCA_int_02	419.1110	What are you doing in the summer now?	420.6496
348	DCA_int_02	420.6496	(pause 0.39)	421.0403
349	DCA_int_02	421.0403	Say, describe a uh,	422.8068
350	DCA_int_02	422.8068	(pause 0.64)	423.4489
351	DCA_int_02	423.4489	a regular day. Say from the time you get up to the time you go to bed during the summer. [What do you all do?]	428.4664
352	DCA_se2_ag1_f_05	427.7012	[Well, let me see.]	428.7839
353	DCA_se2_ag1_f_05	429.0241	<clears throat>	429.3293
354	DCA_se2_ag1_f_05	429.3293	(pause 0.38)	429.7079
355	DCA_se2_ag1_f_05	429.7079	We get up- I get up,	431.0185
356	DCA_se2_ag1_f_05	431.0185	(pause 0.35)	431.3726
357	DCA_se2_ag1_f_05	431.3726	<ts>	431.4947
358	DCA_se2_ag1_f_05	431.4947	(pause 0.24)	431.7389
359	DCA_se2_ag1_f_05	431.7389	fix my bed, wash my face and hands, and eat.	434.4964
360	DCA_se2_ag1_f_05	434.4964	(pause 0.28)	434.7750
361	DCA_se2_ag1_f_05	434.7750	<ts>	434.8679
362	DCA_se2_ag1_f_05	434.8679	(pause 0.81)	435.6779
363	DCA_se2_ag1_f_05	435.6779	And if it's my day to wash dishes, I wash the dishes to help my mother with the baby.	439.6209
364	DCA_se2_ag1_f_05	439.6209	(pause 0.61)	440.2314
365	DCA_se2_ag1_f_05	440.2314	Then I come outside around one,	441.9104
366	DCA_se2_ag1_f_05	441.9104	(pause 0.14)	442.0530
367	DCA_se2_ag1_f_05	442.0530	or-	442.3032
368	DCA_int_02	442.2503	Uh-huh.	442.5555
369	DCA_se2_ag1_f_05	442.5273	No,	442.8527
370	DCA_se2_ag1_f_05	443.4632	one thirty,	444.2600
371	DCA_se2_ag1_f_05	444.2600	(pause 0.70)	444.9641
372	DCA_se2_ag1_f_05	444.9641	and um,	445.6560
373	DCA_se2_ag1_f_05	445.6560	(pause 0.28)	445.9410
374	DCA_se2_ag1_f_05	445.9410	come over here and get /RD-NAME-2/. Then /RD-NAME-2/ and all of us go outside,	448.7372
375	DCA_se2_ag1_f_05	448.7372	(pause 0.41)	449.1514
376	DCA_se2_ag1_f_05	449.1514	and be playing around	450.0794
377	DCA_se2_ag1_f_05	450.0794	(pause 0.17)	450.2462
378	DCA_se2_ag1_f_05	450.2462	And then we go over	450.9952
379	DCA_se2_ag1_f_05	450.9952	(pause 0.41)	451.4063
380	DCA_se2_ag1_f_05	451.4063	um, /RD-NAME-2/'s house, play records,	453.1035
381	DCA_se2_ag1_f_05	453.1035	(pause 0.18)	453.2826
382	DCA_se2_ag1_f_05	453.2826	call people up, make jokes, you know, to our friends.	456.5989
383	DCA_se2_ag1_f_05	456.5989	(pause 1.12)	457.7182
384	DCA_se2_ag1_f_05	457.7182	<ts> And then at night, we run up and down the street,	460.0493
385	DCA_se2_ag1_f_05	460.0493	(pause 0.53)	460.5745
386	DCA_se2_ag1_f_05	460.5745	run around back, swing /full and wide/, then run back down to the pool, sit down and talk. Then we come back on the front,	465.1905
387	DCA_se2_ag1_f_05	465.1905	(pause 0.58)	465.7711
388	DCA_se2_ag1_f_05	465.7711	and play games.	466.8294
389	DCA_se2_ag1_f_05	466.8294	(pause 0.28)	467.1102
390	DCA_se2_ag1_f_05	467.1102	Or if the boys be out, then we be talking to them.	469.4229
391	DCA_int_02	471.1550	You have a boyfriend?	471.9354
392	DCA_se2_ag1_f_05	472.2336	<laugh> Yes.	474.1995
393	DCA_int_02	474.1995	Tell me about your boyfriend.	475.8185
394	DCA_int_02	475.8185	(pause 1.05)	476.8645
395	DCA_int_02	476.8645	What's he look like?	477.8292
396	DCA_int_02	477.8292	(pause 0.32)	478.1467
397	DCA_int_02	478.1467	He a nice guy?	479.0136
398	DCA_se2_ag1_f_05	479.0421	Mm-hm.	479.4776
399	DCA_se2_ag1_f_05	479.4776	(pause 1.25)	480.7262
400	DCA_se2_ag1_f_05	480.7262	Let me see. He has curly hair, and	483.2123
