Line	Spkr	StTime	Content	EnTime
188	DCA_se1_ag3_m_01	181.8964	(pause 0.24)	182.1358
189	DCA_se1_ag3_m_01	182.1358	Something like that, but	183.3379
190	DCA_se1_ag3_m_01	183.3379	(pause 0.81)	184.1509
191	DCA_se1_ag3_m_01	184.1509	most of the time in-	185.0238
192	DCA_se1_ag3_m_01	185.0238	(pause 0.18)	185.2083
193	DCA_se1_ag3_m_01	185.2083	in these events, we just	186.6782
194	DCA_se1_ag3_m_01	186.6782	(pause 0.81)	187.4838
195	DCA_se1_ag3_m_01	187.4838	take the soda cop	188.5103
196	DCA_se1_ag3_m_01	188.5103	(pause 0.22)	188.7258
197	DCA_se1_ag3_m_01	188.7258	uh	189.1698
198	DCA_se1_ag3_m_01	189.1698	(pause 0.22)	189.3892
199	DCA_se1_ag3_m_01	189.3892	top and	189.8930
200	DCA_int_01	190.0726	Mm-hm.	190.4417
201	DCA_se1_ag3_m_01	190.4467	flip it.	190.8357
202	DCA_int_01	191.9830	Sounds like a quick and easy way.	193.4205
203	DCA_se1_ag3_m_01	193.6599	Yeah.	194.0839
204	DCA_int_01	195.0865	What would you	195.5104
205	DCA_int_01	195.5104	(pause 0.22)	195.7299
206	DCA_int_01	195.7299	do a team two?	196.6178
207	DCA_int_01	196.6178	(pause 0.91)	197.5306
208	DCA_int_01	197.5306	Two people against each other, and	198.9830
209	DCA_int_01	198.9830	(pause 0.96)	199.9457
210	DCA_int_01	199.9457	the one was left?	200.7039
211	DCA_int_01	200.7039	(pause 0.11)	200.8136
212	DCA_int_01	200.8136	Or how would that work if you had twelve?	202.1703
213	DCA_se1_ag3_m_01	203.1330	Well, it had odds.	204.6843
214	DCA_int_01	204.9496	Mm.	205.4392
215	DCA_se1_ag3_m_01	205.7626	It had odds.	206.6946
216	DCA_int_01	209.4238	Okay.	209.9625
217	DCA_int_01	209.9625	(pause 0.86)	210.8204
218	DCA_int_01	210.8204	Um,	211.2893
219	DCA_int_01	211.2893	(pause 2.74)	214.0287
220	DCA_int_01	214.0287	Do you have any favorite TV programs?	215.8542
221	DCA_se1_ag3_m_01	216.8219	Yes.	217.2858
222	DCA_int_01	218.2495	What are some of those?	219.2670
223	DCA_se1_ag3_m_01	221.2273	Well	221.6413
224	DCA_se1_ag3_m_01	221.6413	(pause 0.33)	221.9705
225	DCA_se1_ag3_m_01	221.9705	I definitely believe in	223.5726
226	DCA_se1_ag3_m_01	223.5726	(pause 0.14)	223.7122
227	DCA_se1_ag3_m_01	223.7122	"Outcasts".	224.6151
228	DCA_se1_ag3_m_01	224.6151	(pause 2.34)	226.9544
229	DCA_se1_ag3_m_01	226.9544	Uh	227.7475
230	DCA_se1_ag3_m_01	227.7475	(pause 2.79)	230.5367
231	DCA_se1_ag3_m_01	230.5367	"The Big Valley",	231.5343
232	DCA_se1_ag3_m_01	231.5343	(pause 3.23)	234.7615
233	DCA_se1_ag3_m_01	234.7615	/"Prairie Mason"/.	235.5047
234	DCA_int_01	236.3886	Mm-hm	236.7776
235	DCA_int_01	236.7776	(pause 0.90)	237.6755
236	DCA_int_01	237.6755	What about "The Outcasts" then?	239.2595
237	DCA_int_01	239.2595	(pause 0.88)	240.1345
238	DCA_int_01	240.1345	Can you tell me sorta what that's	241.5761
239	DCA_int_01	241.5761	(pause 0.16)	241.7407
240	DCA_int_01	241.7407	like?	242.1846
241	DCA_se1_ag3_m_01	243.4076	Well to be frank with you, it's more like uh,	246.0014
242	DCA_se1_ag3_m_01	246.0014	(pause 1.76)	247.7601
243	DCA_se1_ag3_m_01	247.7601	I don't know, it's-	248.7597
244	DCA_se1_ag3_m_01	248.7597	(pause 1.20)	249.9628
245	DCA_se1_ag3_m_01	249.9628	it's a togetherness thing.	251.3444
246	DCA_se1_ag3_m_01	251.3444	(pause 0.19)	251.5381
247	DCA_se1_ag3_m_01	251.5381	You see two people striving to	253.7287
248	DCA_se1_ag3_m_01	253.7287	(pause 0.22)	253.9481
249	DCA_se1_ag3_m_01	253.9481	do one thing,	254.9008
250	DCA_se1_ag3_m_01	254.9008	(pause 0.78)	255.6799
251	DCA_se1_ag3_m_01	255.6799	and	256.2137
252	DCA_se1_ag3_m_01	256.2137	(pause 0.79)	257.0067
253	DCA_se1_ag3_m_01	257.0067	similarly it's just like out here in the street everyday.	259.5805
254	DCA_se1_ag3_m_01	259.5805	(pause 0.83)	260.4085
255	DCA_se1_ag3_m_01	260.4085	When we try- try to get together and	262.1104
256	DCA_se1_ag3_m_01	262.1104	(pause 1.64)	263.7464
257	DCA_se1_ag3_m_01	263.7464	something pulls apart, but	265.3875
258	DCA_se1_ag3_m_01	265.3875	(pause 0.52)	265.9112
259	DCA_se1_ag3_m_01	265.9112	these people s-	266.5547
260	DCA_se1_ag3_m_01	266.5547	(pause 0.22)	266.7741
261	DCA_se1_ag3_m_01	266.7741	keep	267.0086
262	DCA_se1_ag3_m_01	267.0086	(pause 0.25)	267.2540
263	DCA_se1_ag3_m_01	267.2540	together	267.9931
264	DCA_se1_ag3_m_01	267.9931	(pause 0.65)	268.6451
265	DCA_se1_ag3_m_01	268.6451	regardless, you know.	269.8028
266	DCA_int_01	270.0794	Mm-hm.	270.4843
267	DCA_se1_ag3_m_01	270.3016	It's togetherness.	271.3989
268	DCA_int_01	271.6455	Mm-hm.	271.8935
269	DCA_int_01	271.8935	(pause 0.83)	272.7212
270	DCA_int_01	272.7212	Do you remember a	273.6046
271	DCA_int_01	273.6046	(pause 0.06)	273.6694
272	DCA_int_01	273.6694	episode, or	274.6321
273	DCA_int_01	274.6321	(pause 0.76)	275.3903
274	DCA_int_01	275.3903	one show that you saw that you thought was	277.2059
275	DCA_int_01	277.2059	(pause 0.16)	277.3705
276	DCA_int_01	277.3705	better than the others, that you remember better?	279.2809
277	DCA_se1_ag3_m_01	280.6224	Yes, I	281.5065
278	DCA_se1_ag3_m_01	281.5065	(pause 0.14)	281.6462
279	DCA_se1_ag3_m_01	281.6462	can remember one but	283.0079
280	DCA_se1_ag3_m_01	283.0079	(pause 0.09)	283.0977
281	DCA_se1_ag3_m_01	283.0977	I can't give you the date	284.4827
282	DCA_se1_ag3_m_01	284.4827	(pause 0.46)	284.9432
283	DCA_se1_ag3_m_01	284.9432	really	285.3522
284	DCA_se1_ag3_m_01	285.3522	(pause 0.07)	285.4220
285	DCA_se1_ag3_m_01	285.4220	because it was back in the winter time, but-	287.7025
286	DCA_int_01	288.2063	Can you remember what happened?	289.2388
287	DCA_se1_ag3_m_01	289.7625	I really	290.5667
288	DCA_se1_ag3_m_01	290.5667	(pause 0.68)	291.2440
289	DCA_se1_ag3_m_01	291.2440	thought that uh,	292.0720
290	DCA_se1_ag3_m_01	292.0720	(pause 1.23)	293.3000
291	DCA_se1_ag3_m_01	293.3000	well I knew that this man was really	295.3301
292	DCA_se1_ag3_m_01	295.3301	(pause 1.32)	296.6519
293	DCA_se1_ag3_m_01	296.6519	together with this	297.6495
294	DCA_se1_ag3_m_01	297.6495	(pause 0.90)	298.5453
295	DCA_se1_ag3_m_01	298.5453	fella	298.9094
296	DCA_se1_ag3_m_01	298.9094	(pause 0.10)	299.0092
297	DCA_se1_ag3_m_01	299.0092	by being a	299.8771
298	DCA_se1_ag3_m_01	299.8771	(pause 0.28)	300.1564
299	DCA_se1_ag3_m_01	300.1564	racial thing, you know.	301.2837
300	DCA_int_01	301.3435	Mm-hm.	301.6927
301	DCA_int_01	301.6927	(pause 1.55)	303.2399
302	DCA_int_01	303.2399	Well what happened on that one that you remember?	305.2650
303	DCA_int_01	305.2650	(pause 0.10)	305.3648
304	DCA_int_01	305.3648	Can you remember the	306.1178
305	DCA_se1_ag3_m_01	307.0308	[Well]	307.5745
306	DCA_int_01	307.1598	[story?]	307.5772
307	DCA_se1_ag3_m_01	310.9523	I can give you a brief	312.1095
308	DCA_se1_ag3_m_01	312.1095	(pause 0.10)	312.2142
309	DCA_se1_ag3_m_01	312.2142	episode of it,	313.3415
310	DCA_se1_ag3_m_01	313.3415	(pause 0.08)	313.4213
311	DCA_se1_ag3_m_01	313.4213	thing that I seen or-	314.6683
312	DCA_se1_ag3_m_01	314.6683	(pause 1.42)	316.0859
313	DCA_se1_ag3_m_01	316.0859	I remember they came into town	318.2363
314	DCA_se1_ag3_m_01	318.2363	(pause 0.62)	318.8542
315	DCA_se1_ag3_m_01	318.8542	and	319.3505
316	DCA_se1_ag3_m_01	319.3505	(pause 1.93)	321.2843
317	DCA_se1_ag3_m_01	321.2843	this is a fugutive thing, you know.	323.2595
318	DCA_int_01	323.2795	Mm-hm.	323.5538
319	DCA_se1_ag3_m_01	323.5438	They were bounty hunters.	324.8158
320	DCA_int_01	324.9953	Mm-hm.	325.3146
321	DCA_se1_ag3_m_01	325.6687	And	326.3038
322	DCA_se1_ag3_m_01	326.3038	(pause 1.92)	328.2235
323	DCA_se1_ag3_m_01	328.2235	the minute they got into town, the d-	329.8181
324	DCA_se1_ag3_m_01	329.8181	(pause 0.26)	330.0741
325	DCA_se1_ag3_m_01	330.0741	the dude they- they were hunting for	332.0343
326	DCA_se1_ag3_m_01	332.0343	(pause 1.54)	333.5766
327	DCA_se1_ag3_m_01	333.5766	somebody ambushed him,	335.0630
328	DCA_se1_ag3_m_01	335.0630	(pause 0.44)	335.5019
329	DCA_se1_ag3_m_01	335.5019	and killed him,	336.1354
330	DCA_se1_ag3_m_01	336.1354	(pause 1.48)	337.6168
331	DCA_se1_ag3_m_01	337.6168	and	338.3002
332	DCA_se1_ag3_m_01	338.3002	(pause 0.39)	338.6942
333	DCA_se1_ag3_m_01	338.6942	the sheriff got shot	339.9113
334	DCA_se1_ag3_m_01	339.9113	(pause 1.31)	341.2191
335	DCA_se1_ag3_m_01	341.2191	the same time.	342.3383
336	DCA_se1_ag3_m_01	342.3383	(pause 1.01)	343.3520
337	DCA_se1_ag3_m_01	343.3520	And he knew	344.6807
338	DCA_se1_ag3_m_01	344.6807	(pause 0.62)	345.3042
339	DCA_se1_ag3_m_01	345.3042	these two fellas had bounty hunters, and he knew they were	348.0536
340	DCA_se1_ag3_m_01	348.0536	(pause 0.19)	348.2431
341	DCA_se1_ag3_m_01	348.2431	capable	348.8267
342	DCA_se1_ag3_m_01	348.8267	(pause 0.28)	349.1060
343	DCA_se1_ag3_m_01	349.1060	of taking care of themselves.	350.7322
344	DCA_int_01	350.7510	Mm-hm.	351.2563
345	DCA_se1_ag3_m_01	352.0250	I mean	352.5487
346	DCA_se1_ag3_m_01	352.5487	(pause 0.08)	352.6335
347	DCA_se1_ag3_m_01	352.6335	even	353.1223
348	DCA_se1_ag3_m_01	353.1223	(pause 0.30)	353.4216
349	DCA_se1_ag3_m_01	353.4216	if one was black or white,	354.8432
350	DCA_se1_ag3_m_01	354.8432	(pause 0.72)	355.5614
351	DCA_se1_ag3_m_01	355.5614	he deputized the black one.	357.4851
352	DCA_int_01	357.4752	Mm-hm.	357.8499
353	DCA_se1_ag3_m_01	359.4730	And uh	360.2860
354	DCA_se1_ag3_m_01	360.2860	(pause 2.71)	362.9945
355	DCA_se1_ag3_m_01	362.9945	this man wanted	363.8773
356	DCA_se1_ag3_m_01	363.8773	(pause 0.16)	364.0369
357	DCA_se1_ag3_m_01	364.0369	to	364.3462
358	DCA_se1_ag3_m_01	364.3462	(pause 0.34)	364.6854
359	DCA_se1_ag3_m_01	364.6854	take over this town and make it wholesome again,	367.3693
360	DCA_se1_ag3_m_01	367.3693	(pause 0.53)	367.8986
361	DCA_se1_ag3_m_01	367.8986	and uh	368.6817
362	DCA_se1_ag3_m_01	368.6817	(pause 4.95)	373.6307
363	DCA_se1_ag3_m_01	373.6307	the white fella told him he was crazy, you know.	376.0100
364	DCA_se1_ag3_m_01	376.0100	(pause 0.55)	376.5587
365	DCA_se1_ag3_m_01	376.5587	So	377.0275
366	DCA_se1_ag3_m_01	377.0275	(pause 1.20)	378.2256
367	DCA_se1_ag3_m_01	378.2256	well you know, they live in a town was /pall/ white.	380.8094
368	DCA_se1_ag3_m_01	380.8094	(pause 0.60)	381.4079
369	DCA_se1_ag3_m_01	381.4079	And back in those days when the west was really like that	384.4965
370	DCA_int_01	384.6874	Mm-hmm	385.0941
371	DCA_se1_ag3_m_01	385.1798	it seemed crazy for a colored man try to rule the whole	388.1358
372	DCA_se1_ag3_m_01	388.1358	(pause 0.33)	388.4619
373	DCA_se1_ag3_m_01	388.4619	town, that were white.	389.8036
374	DCA_se1_ag3_m_01	389.8036	(pause 0.89)	390.6929
375	DCA_se1_ag3_m_01	390.6929	S-	390.8969
376	DCA_se1_ag3_m_01	390.8969	(pause 0.14)	391.0366
377	DCA_se1_ag3_m_01	391.0366	But	391.5155
378	DCA_se1_ag3_m_01	391.5155	(pause 1.74)	393.2563
379	DCA_se1_ag3_m_01	393.2563	down the line, he deputized this white fella.	395.7852
380	DCA_int_01	396.0171	Mm-hm.	396.3037
381	DCA_se1_ag3_m_01	396.4544	And	396.9084
382	DCA_se1_ag3_m_01	396.9084	(pause 2.17)	399.0782
383	DCA_se1_ag3_m_01	399.0782	he came in	399.9760
384	DCA_se1_ag3_m_01	399.9760	(pause 0.69)	400.6623
385	DCA_se1_ag3_m_01	400.6623	on the scene, and	401.6919
386	DCA_se1_ag3_m_01	401.6919	(pause 0.76)	402.4550
387	DCA_se1_ag3_m_01	402.4550	he really	402.9897
388	DCA_se1_ag3_m_01	402.9897	(pause 0.28)	403.2741
389	DCA_se1_ag3_m_01	403.2741	produced.	403.9674
390	DCA_se1_ag3_m_01	403.9674	(pause 0.91)	404.8752
391	DCA_se1_ag3_m_01	404.8752	He showed that he was a part of-	406.4863
392	DCA_se1_ag3_m_01	406.4863	(pause 0.15)	406.6409
393	DCA_se1_ag3_m_01	406.6409	he was	407.0898
394	DCA_se1_ag3_m_01	407.0898	(pause 1.91)	409.0012
395	DCA_se1_ag3_m_01	409.0012	in other words, what they call this day, a soul brother.	411.8044
396	DCA_int_01	412.0128	Mm-hm.	412.3570
397	DCA_se1_ag3_m_01	412.5714	So	413.0852
398	DCA_se1_ag3_m_01	413.0852	(pause 0.31)	413.3994
399	DCA_se1_ag3_m_01	413.3994	you know	413.6937
400	DCA_se1_ag3_m_01	413.6937	(pause 2.65)	416.3433
401	DCA_se1_ag3_m_01	416.3433	that	416.5478
402	DCA_se1_ag3_m_01	416.5478	(pause 0.43)	416.9768
403	DCA_se1_ag3_m_01	416.9768	took care of this thing pretty nice you know.	419.0468
404	DCA_int_01	421.5717	How bout "The Big Valley"?	422.6441
405	DCA_int_01	422.6441	(pause 0.11)	422.7538
406	DCA_int_01	422.7538	Do you remember an episode of that?	424.2103
407	DCA_se1_ag3_m_01	425.6568	Oh I've watched "The Big Valley" for years.	428.0777
408	DCA_se1_ag3_m_01	428.0777	(pause 1.42)	429.4985
409	DCA_se1_ag3_m_01	429.4985	I seen one, I think I seen 'em [all]-	431.4488
410	DCA_int_01	431.2060	[<laugh>]	431.9373
411	DCA_se1_ag3_m_01	432.3466	[all of 'em was]	433.4699
412	DCA_int_01	432.3892	[/unintelligible/]	433.5316
413	DCA_se1_ag3_m_01	434.3727	yeah.	434.5822
414	DCA_int_01	436.2183	You can't remember the story of one of them?	437.8952
415	DCA_se1_ag3_m_01	438.9876	Of "The Big Valley"?	440.0600
416	DCA_int_01	440.1868	Mm-hm.	440.5446
417	DCA_se1_ag3_m_01	443.3869	Well,	443.8658
418	DCA_se1_ag3_m_01	443.8658	(pause 0.33)	444.1910
419	DCA_se1_ag3_m_01	444.1910	to be discrete, I say	445.6475
