Line	Spkr	StTime	Content	EnTime
121	DCA_se1_ag1_f_03	178.8068	(pause 0.48)	179.2918
122	DCA_se1_ag1_f_03	179.2918	So his mother told him he go out s- and shine shoes,	182.4112
123	DCA_se1_ag1_f_03	182.4112	(pause 0.90)	183.3158
124	DCA_se1_ag1_f_03	183.3158	and he would make his money to buy his monster,	185.4503
125	DCA_se1_ag1_f_03	185.4503	(pause 0.25)	185.7021
126	DCA_se1_ag1_f_03	185.7021	so	186.2290
127	DCA_se1_ag1_f_03	186.2290	(pause 0.55)	186.7746
128	DCA_se1_ag1_f_03	186.7746	both the two little boys went out and shined shoes. And Juliette didn't like it because she said	191.0213
129	DCA_se1_ag1_f_03	191.0213	(pause 0.91)	191.9352
130	DCA_se1_ag1_f_03	191.9352	back like in the forties, that's the only kind of jobs our race could get	195.6609
131	DCA_int_04	195.9255	Mm-hm.	196.2939
132	DCA_se1_ag1_f_03	196.6017	And so she ain't like her son to do this.	198.5881
133	DCA_se1_ag1_f_03	198.5881	(pause 0.41)	198.9984
134	DCA_se1_ag1_f_03	198.9984	Then later on, they got the money, and they bought the monster.	202.1831
135	DCA_se1_ag1_f_03	202.1831	(pause 0.40)	202.5783
136	DCA_se1_ag1_f_03	202.5783	And she um, at the end of it,	204.2010
137	DCA_se1_ag1_f_03	204.2010	(pause 0.31)	204.5088
138	DCA_se1_ag1_f_03	204.5088	they went in her room, and they scared her and she- They was playing, running around the couch and the /unintelligible/	209.8187
139	DCA_int_04	210.0565	Uh-huh.	210.3642
140	DCA_int_04	210.3642	(pause 0.18)	210.5461
141	DCA_int_04	210.5461	Yeah, I guess I had never seen /unintelligible/.	213.4091
142	DCA_int_04	213.4091	(pause 0.36)	213.7717
143	DCA_int_04	213.7717	Um,	214.1680
144	DCA_int_04	214.1680	(pause 1.14)	215.3104
145	DCA_int_04	215.3104	what about a pet?	216.3829
146	DCA_int_04	216.3829	(pause 0.40)	216.7839
147	DCA_int_04	216.7839	Do you have any kind of pet?	218.1175
148	DCA_se1_ag1_f_03	218.2900	No.	218.7420
149	DCA_int_04	219.2552	Did you ever have one?	219.9826
150	DCA_se1_ag1_f_03	220.2519	Mm-mm.	220.7788
151	DCA_int_04	220.7882	No.	221.2545
152	DCA_int_04	221.2545	(pause 0.47)	221.7254
153	DCA_int_04	221.7254	Okay, tell me about the school you go to.	223.5952
154	DCA_se1_ag1_f_03	223.8284	/RD-SCHOOL-2/. Ugh.	225.0967
155	DCA_int_04	225.2599	What about it?	225.9314
156	DCA_se1_ag1_f_03	226.1867	I hate it.	226.8255
157	DCA_int_04	227.1052	Really? What about it?	228.2337
158	DCA_se1_ag1_f_03	229.4600	I don't like the teachers.	230.7516
159	DCA_se1_ag1_f_03	230.7516	(pause 0.35)	231.1014
160	DCA_se1_ag1_f_03	231.1014	And it's not-	231.7588
161	DCA_se1_ag1_f_03	231.7588	(pause 0.50)	232.2566
162	DCA_se1_ag1_f_03	232.2566	It ain't no fun. We can't get outside and get no fresh air until three o'clock, and I don't like that. And I'm not-	237.5630
163	DCA_se1_ag1_f_03	237.5630	(pause 0.48)	238.0433
164	DCA_se1_ag1_f_03	238.0433	They changed the classes around, and see, I don't like to be in the classroom I'm in.	241.9030
165	DCA_int_04	241.9823	Uh-huh.	242.4112
166	DCA_int_04	242.4112	(pause 0.88)	243.2925
167	DCA_int_04	243.2925	[What is] it? Is it junior high school only?	245.2685
168	DCA_se1_ag1_f_03	243.3019	[An-]	243.5397
169	DCA_se1_ag1_f_03	245.8420	Yes.	246.4062
170	DCA_int_04	246.6300	Mm-hm. Can you tell me how does-	247.9450
171	DCA_int_04	247.9450	(pause 0.46)	248.4019
172	DCA_int_04	248.4019	how your typical school day? What it's like?	250.9187
173	DCA_se1_ag1_f_03	253.1523	It's okay.	254.0895
174	DCA_se1_ag1_f_03	254.0895	(pause 0.50)	254.5931
175	DCA_se1_ag1_f_03	254.5931	But I still don't like it. That's why I hardly know nothing about it.	257.6182
176	DCA_int_04	257.8466	Mm-hm.	258.2663
177	DCA_se1_ag1_f_03	258.5554	Cause I don't pay no attention to it.	260.0009
178	DCA_int_04	260.2014	Mm-hm. What about the teachers?	261.8474
179	DCA_se1_ag1_f_03	262.7462	My teachers?	263.4396
180	DCA_int_04	263.3850	Mm.	263.6834
181	DCA_se1_ag1_f_03	264.4435	They're nice, but I	265.9216
182	DCA_se1_ag1_f_03	265.9216	(pause 1.26)	267.1806
183	DCA_se1_ag1_f_03	267.1806	don't want 'em. I wanna get transferred to another class.	269.9026
184	DCA_int_04	270.0472	Where would you rather be?	270.9984
185	DCA_se1_ag1_f_03	271.4414	In Mr. /RD-NAME-2/'s room.	272.9102
186	DCA_int_04	273.1060	Why?	273.4697
187	DCA_se1_ag1_f_03	274.2706	Cause I think he's nice.	275.8560
188	DCA_int_04	276.0425	Mm?	276.1731
189	DCA_int_04	276.1731	(pause 0.55)	276.7279
190	DCA_int_04	276.7279	What's- what's so good about him?	278.4252
191	DCA_se1_ag1_f_03	279.5583	Like if- He'll let you talk and laugh and things like that. But he don't want you to talk loud.	284.0895
192	DCA_int_04	284.3973	Mm-hm.	284.8402
193	DCA_se1_ag1_f_03	285.1853	And that's why I like him. He ain't mean.	287.3897
194	DCA_int_04	288.7093	Mm-hm.	289.1756
195	DCA_int_04	289.1756	(pause 0.60)	289.7724
196	DCA_int_04	289.7724	Did you ever have a teacher who hollered a lot?	291.4884
197	DCA_se1_ag1_f_03	293.1052	No.	293.5669
198	DCA_int_04	294.8398	Do you ever get	295.4320
199	DCA_int_04	295.4320	(pause 0.26)	295.6932
200	DCA_int_04	295.6932	yelled at yourself?	296.8169
201	DCA_int_04	296.8169	(pause 0.42)	297.2366
202	DCA_int_04	297.2366	What [happened? What] was that about?	299.2778
203	DCA_se1_ag1_f_03	297.7355	[Yeah.]	298.4163
204	DCA_se1_ag1_f_03	300.1917	If I be doing something, they don't like it. Like if I talk a lot or chew gum or something, they'll holler at me and like, if I [fuss back] at them,	306.7513
205	DCA_int_04	305.8280	[Mm-hm.]	306.0984
206	DCA_int_04	306.9254	Mm-hm.	307.1531
207	DCA_se1_ag1_f_03	307.4320	they'll holler like in Music class, I was-	309.2401
208	DCA_se1_ag1_f_03	309.2401	(pause 0.36)	309.5991
209	DCA_se1_ag1_f_03	309.5991	we was having a test. The teacher- I wasn't there almost all that week,	312.8212
210	DCA_se1_ag1_f_03	312.8212	(pause 0.49)	313.3108
211	DCA_se1_ag1_f_03	313.3108	so she said,	314.0335
212	DCA_se1_ag1_f_03	314.0335	(pause 0.44)	314.4765
213	DCA_se1_ag1_f_03	314.4765	we gonna have a test. And I said, miss /RD-NAME-1/, I don't have the words.	317.7581
214	DCA_se1_ag1_f_03	317.7581	(pause 0.41)	318.1684
215	DCA_se1_ag1_f_03	318.1684	What are you talking about?	319.0543
216	DCA_se1_ag1_f_03	319.0543	(pause 0.29)	319.3481
217	DCA_se1_ag1_f_03	319.3481	If you had been here, you would of knowed the words.	321.6283
218	DCA_se1_ag1_f_03	321.6283	(pause 0.50)	322.1307
219	DCA_se1_ag1_f_03	322.1307	So, after the test, we had /did it/-	324.0798
220	DCA_se1_ag1_f_03	324.0798	(pause 0.35)	324.4342
221	DCA_se1_ag1_f_03	324.4342	And so this girl behind me- I know she don't- She don't ever do no work, so I turn around and said,	328.6809
222	DCA_se1_ag1_f_03	328.6809	(pause 0.36)	329.0446
223	DCA_se1_ag1_f_03	329.0446	do you have a um,	329.9399
224	DCA_se1_ag1_f_03	329.9399	(pause 0.79)	330.7326
225	DCA_se1_ag1_f_03	330.7326	the t- work that we just did?	332.5138
226	DCA_se1_ag1_f_03	332.5138	(pause 0.34)	332.8496
227	DCA_se1_ag1_f_03	332.8496	Sh- Then Mrs. /RD-NAME-1/ told me turn around and be quiet. And I said, I was just asking her- She told me to turn around and be quiet.	337.3434
228	DCA_se1_ag1_f_03	337.3434	(pause 0.28)	337.6279
229	DCA_se1_ag1_f_03	337.6279	She told me to send it back, and when I said, I'm gonna tell my mother.	339.9966
230	DCA_se1_ag1_f_03	339.9966	(pause 0.31)	340.3032
231	DCA_se1_ag1_f_03	340.3032	She told me sit in back of the room. I'm isolated. That's why I got a F on my paper.	344.0102
232	DCA_int_04	344.3926	Mm-hm.	344.8822
233	DCA_int_04	344.8822	(pause 0.53)	345.4126
234	DCA_int_04	345.4126	Well I guess that was a pretty bad time, huh?	347.2685
235	DCA_int_04	347.2685	(pause 0.68)	347.9492
236	DCA_int_04	347.9492	What about the best teacher you ever had?	349.7191
237	DCA_int_04	349.7191	(pause 1.51)	351.2319
238	DCA_int_04	351.2319	/How about that/?	351.7915
239	DCA_se1_ag1_f_03	352.2613	Um,	353.1332
240	DCA_se1_ag1_f_03	353.1332	(pause 2.95)	356.0848
241	DCA_se1_ag1_f_03	356.0848	I don't know my best teachers I ever had- Oh, that was in the second grade. That was a long time ago.	360.4715
242	DCA_int_04	360.7046	What- what was she like, or he like?	362.2620
243	DCA_se1_ag1_f_03	362.7097	She was nice. She likeded me the best all in the room.	365.5902
244	DCA_se1_ag1_f_03	365.5902	(pause 0.30)	365.8933
245	DCA_se1_ag1_f_03	365.8933	These girls in my room, they used to beat me up	368.0988
246	DCA_se1_ag1_f_03	368.0988	(pause 0.36)	368.4579
247	DCA_se1_ag1_f_03	368.4579	all the time, and I u- If I go back and tell the teacher, they'll get in trouble.	371.5949
248	DCA_se1_ag1_f_03	371.5949	(pause 0.53)	372.1264
249	DCA_se1_ag1_f_03	372.1264	So when we go in the bathroom, they'll beat me up. Then when I go up the step- I ain't like to fight-	376.2391
250	DCA_se1_ag1_f_03	376.2391	(pause 0.67)	376.9047
251	DCA_se1_ag1_f_03	376.9047	They'll pet me and make me stop crying this- before we get in the room cause if I tell the teacher. They know they'll get in a lot of trouble.	382.7742
252	DCA_int_04	383.0213	Mm-hm.	383.6928
253	DCA_int_04	383.6928	(pause 0.22)	383.9166
254	DCA_int_04	383.9166	I see.	384.4622
255	DCA_int_04	384.4622	(pause 0.79)	385.2502
256	DCA_int_04	385.2502	Uh, did the kids ever play a trick on the teachers?	387.7915
257	DCA_int_04	387.7915	(pause 1.16)	388.9467
258	DCA_int_04	388.9467	On like April Fool's Day, or anything? Halloween?	391.6372
259	DCA_se1_ag1_f_03	392.1781	No.	392.7190
260	DCA_int_04	392.8076	Hm.	393.0174
261	DCA_int_04	393.0174	(pause 0.64)	393.6551
262	DCA_int_04	393.6551	Never played any tricks, /huh?/	394.8535
263	DCA_int_04	394.8535	(pause 0.71)	395.5622
264	DCA_int_04	395.5622	What about, is there a group of friends that you hang around and do things with?	399.3112
265	DCA_int_04	399.3112	(pause 1.69)	401.0027
266	DCA_int_04	401.0027	Can you tell me something about /them/.	402.2383
267	DCA_se1_ag1_f_03	403.1103	Like me and Glaverne, we go many places together, and we hang together. We share each things, we share each other.	409.6139
268	DCA_se1_ag1_f_03	409.6139	(pause 0.32)	409.9356
269	DCA_se1_ag1_f_03	409.9356	You know, what we have, we share it.	411.4837
270	DCA_int_04	411.7763	Mm-hm.	412.1727
271	DCA_se1_ag1_f_03	412.3778	And we go d-	413.0540
272	DCA_se1_ag1_f_03	413.0540	(pause 0.28)	413.3337
273	DCA_se1_ag1_f_03	413.3337	and we go to this club	414.6533
274	DCA_se1_ag1_f_03	414.6533	(pause 0.51)	415.1663
275	DCA_se1_ag1_f_03	415.1663	and like, we go to dance- We go to the dance together. We go roller skating. We go to the roller skating ring together.	420.6254
276	DCA_se1_ag1_f_03	420.6254	(pause 0.46)	421.0823
277	DCA_se1_ag1_f_03	421.0823	And we do all the things like that.	422.5884
278	DCA_int_04	423.1387	What kind of club is it?	424.2904
279	DCA_se1_ag1_f_03	425.3710	It's a study hall, where you go to study at.	427.3854
280	DCA_int_04	428.1734	Uh, is it in school you mean?	429.6562
281	DCA_se1_ag1_f_03	429.8940	Mm-mm. It's not at school.	431.6601
282	DCA_int_04	431.8793	Where is it?	432.3363
283	DCA_se1_ag1_f_03	432.7886	It's um,	433.7678
284	DCA_se1_ag1_f_03	433.7678	(pause 1.29)	435.0547
285	DCA_se1_ag1_f_03	435.0547	not far from my house on New York Avenue.	437.6182
286	DCA_int_04	437.9865	Mm-hm.	438.5414
287	DCA_int_04	438.5414	(pause 1.36)	439.9030
288	DCA_int_04	439.9030	And, u- u- what if somebody new wants to join? How do they join it?	444.0238
289	DCA_se1_ag1_f_03	445.1896	They just go there and tell the lady that they want a teacher,	447.9407
290	DCA_se1_ag1_f_03	447.9407	(pause 0.44)	448.3778
291	DCA_se1_ag1_f_03	448.3778	and the lady will um,	449.6182
292	DCA_se1_ag1_f_03	449.6182	(pause 1.68)	451.3015
293	DCA_se1_ag1_f_03	451.3015	tell them to wait until she find 'em one. And if one teacher come there that's new there	455.6834
294	DCA_se1_ag1_f_03	455.6834	(pause 0.28)	455.9679
295	DCA_se1_ag1_f_03	455.9679	they'll get that teacher like that. They'll sign up and take that child.	459.6143
296	DCA_int_04	459.9442	Hm.	460.1307
297	DCA_int_04	460.1307	(pause 0.30)	460.4291
298	DCA_int_04	460.4291	Was that after school then, or when? [/inaudible/]	463.2222
299	DCA_se1_ag1_f_03	462.9191	[Yes], after school is- We start at seven o'clock to eight o'clock.	466.5469
300	DCA_int_04	466.7835	In the evenings? [/You must be up late/.]	468.5414
301	DCA_se1_ag1_f_03	467.7021	[Mm-hm.]	468.2383
302	DCA_int_04	469.5066	And what about on Saturdays, the weekends? /Anything like that/?	472.1121
303	DCA_se1_ag1_f_03	472.3452	I don't like to do nothing on Saturdays and Sundays. Sometime on Sundays I go to movies.	476.4485
304	DCA_int_04	476.9755	Uh-huh.	477.4464
305	DCA_int_04	477.4464	(pause 1.15)	478.5923
306	DCA_int_04	478.5923	/Well that's quite alright/.	479.7208
307	DCA_int_04	479.7208	(pause 0.51)	480.2337
308	DCA_int_04	480.2337	Uh, in your group of friends that you said- your closest group of friends- is there any one person that everybody listens to or	486.2803
309	DCA_int_04	486.2803	(pause 0.60)	486.8772
310	DCA_int_04	486.8772	they think of as the leader?	488.1641
311	DCA_se1_ag1_f_03	489.5070	No.	490.1505
312	DCA_int_04	491.7627	No special leaders, then?	493.1383
313	DCA_int_04	493.1383	(pause 1.75)	494.8869
314	DCA_int_04	494.8869	Okay.	495.3019
315	DCA_int_04	495.3019	(pause 0.64)	495.9442
316	DCA_int_04	495.9442	Um, what would you like to be when you grow up?	497.9679
317	DCA_int_04	497.9679	(pause 0.29)	498.2570
318	DCA_int_04	498.2570	When you finish school?	499.3434
319	DCA_se1_ag1_f_03	498.2803	<ts>	498.5041
320	DCA_se1_ag1_f_03	500.4672	I would like to be a doctor,	502.0712
321	DCA_se1_ag1_f_03	502.0712	(pause 0.37)	502.4385
322	DCA_se1_ag1_f_03	502.4385	but it takes so long to be that, so I want to be a secretary.	505.6605
323	DCA_int_04	506.0335	Oh.	506.4019
324	DCA_int_04	506.4019	(pause 0.41)	506.8123
325	DCA_int_04	506.8123	If you- if you could be a doctor, what do you think you'd have to do?	509.5575
326	DCA_se1_ag1_f_03	512.4112	I don't know. I /don't/ wanna work in the surgeon /one/.	514.7835
327	DCA_int_04	515.0027	[Uh-huh.]	515.3570
328	DCA_se1_ag1_f_03	515.1146	[Cause] I don't think my nerves that good.	516.9937
329	DCA_int_04	517.9356	Oh yeah?	518.2480
330	DCA_se1_ag1_f_03	518.7656	I don't know all the names of the doctors, though.	521.0726
331	DCA_int_04	521.2125	Okay, what [made you]-	522.2570
332	DCA_se1_ag1_f_03	521.9166	[That's-]	522.2990
333	DCA_int_04	522.7186	Why were you interested in it?	524.4812
334	DCA_se1_ag1_f_03	524.9568	Cause I just-	525.6562
335	DCA_se1_ag1_f_03	525.6562	(pause 0.58)	526.2333
336	DCA_se1_ag1_f_03	526.2333	I ain't wanna be a grown up doctor. I wanna be a children doctor because I like childrens.	530.3646
337	DCA_int_04	530.5418	Mm-hm.	530.9335
338	DCA_int_04	530.9335	(pause 0.97)	531.9069
339	DCA_int_04	531.9069	Have you ever seen what kind of work they do or anything?	534.1684
340	DCA_se1_ag1_f_03	534.7279	Yeah, one time.	535.8797
341	DCA_int_04	535.8657	How- When was that?	536.8356
342	DCA_se1_ag1_f_03	537.1806	That was putting something on the baby's mouth,	539.3757
343	DCA_int_04	539.9026	[Mm.]	540.1544
344	DCA_se1_ag1_f_03	539.9492	[and] making him do something- sticking something down his throat. That's the only time I ever saw it.	544.3184
345	DCA_int_04	544.9467	And when was that? Where were you?	546.2896
346	DCA_se1_ag1_f_03	546.6580	I was in New York then.	547.8797
347	DCA_int_04	548.4625	Mm-hm.	548.8869
348	DCA_int_04	548.8869	(pause 0.25)	549.1340
349	DCA_int_04	549.1340	Were you just visiting or?	550.5549
350	DCA_se1_ag1_f_03	550.6949	[Just visiting.]	551.6228
351	DCA_int_04	551.0306	[At a hospital] or something? Or what?	552.7792
352	DCA_se1_ag1_f_03	552.8678	I was visiting. My little cousin got sick.	555.3019
353	DCA_int_04	555.6318	Uh-huh. So you went back to /visit/.	557.7021
354	DCA_int_04	557.7021	(pause 0.55)	558.2477
355	DCA_int_04	558.2477	And you said otherwise, you think you might be a secretary. What do you have to do to become one?	562.0386
356	DCA_se1_ag1_f_03	563.6648	I have to finish school,	565.2082
357	DCA_se1_ag1_f_03	565.2082	(pause 0.87)	566.0802
358	DCA_se1_ag1_f_03	566.0802	and I'm going to secretary school so I can learn to take up shorthand and typing	570.3316
359	DCA_int_04	570.4295	Mm-hm.	570.8632
360	DCA_se1_ag1_f_03	570.8585	like that. I'd like to take that up now.	572.9148
361	DCA_int_04	573.2599	Uh-huh.	573.6702
362	DCA_se1_ag1_f_03	573.7483	So I can know.	574.7276
363	DCA_int_04	576.4575	Where do you think you'd like to work?	577.7771
364	DCA_se1_ag1_f_03	579.5117	I don't know.	580.2997
365	DCA_se1_ag1_f_03	580.2997	(pause 0.67)	580.9700
366	DCA_se1_ag1_f_03	580.9700	I wanted to work in London cause I love London, but I don't think I ain't got no money to go to there.	585.5257
367	DCA_int_04	585.8696	Yeah.	586.1540
368	DCA_int_04	586.1540	(pause 1.28)	587.4363
369	DCA_int_04	587.4363	What do you know about London?	588.6766
370	DCA_se1_ag1_f_03	589.5066	I don't know nothing about it. All I know is	591.9349
371	DCA_se1_ag1_f_03	591.9349	(pause 0.79)	592.7229
372	DCA_se1_ag1_f_03	592.7229	that I like they way- the way the peoples talk,	595.3761
373	DCA_se1_ag1_f_03	595.3761	(pause 0.26)	595.6372
374	DCA_se1_ag1_f_03	595.6372	and I think it's a pretty city.	597.1014
375	DCA_se1_ag1_f_03	597.1014	(pause 0.48)	597.5816
376	DCA_se1_ag1_f_03	597.5816	That's all I know about it,	598.7695
377	DCA_se1_ag1_f_03	598.7695	(pause 0.69)	599.4643
378	DCA_se1_ag1_f_03	599.4643	/any other case/.	600.4202
379	DCA_int_04	600.7466	Have you studied about it? Or where'd you /see about it/?	603.4604
380	DCA_se1_ag1_f_03	603.4977	I studied about England.	605.0167
381	DCA_int_04	605.1426	Mm-hm.	605.6508
382	DCA_se1_ag1_f_03	606.8865	But I ain't studied very much about it. I know that-	609.7821
383	DCA_se1_ag1_f_03	609.7821	(pause 1.44)	611.2218
