Line	Spkr	StTime	Content	EnTime
174	DCA_se2_ag2_m_02	203.5802	Because uh, what it was, I had a dog for one thing.	206.1643
175	DCA_int_01	206.3538	Oh yeah?	206.9178
176	DCA_se2_ag2_m_02	206.8899	And I spent most of my time with the dog, or I caught snakes for a pet,	209.8144
177	DCA_int_01	209.9707	[Mm-hm.]	210.3391
178	DCA_se2_ag2_m_02	210.1718	[and] I usually keep them, you know, occupied with my time.	212.6874
179	DCA_se2_ag2_m_02	213.2623	But other than that, far as go playing like with all the kids, I didn't even spend too much time with 'em.	216.4269
180	DCA_int_01	216.6892	Mm-hm.	217.1636
181	DCA_int_01	217.1636	(pause 0.45)	217.6157
182	DCA_int_01	217.6157	What did you do with the snakes?	219.1659
183	DCA_se2_ag2_m_02	219.6626	Oh, well,	220.3100
184	DCA_int_01	220.3491	Once you-	220.8179
185	DCA_se2_ag2_m_02	220.7565	keep 'em.	221.0412
186	DCA_se2_ag2_m_02	221.8672	Well if my mother didn't um run me out the house with them right away,	224.8295
187	DCA_se2_ag2_m_02	224.8295	(pause 0.52)	225.3541
188	DCA_se2_ag2_m_02	225.3541	well I'd play with 'em for awhile, you know,	226.9224
189	DCA_se2_ag2_m_02	226.9224	(pause 0.39)	227.3075
190	DCA_se2_ag2_m_02	227.3075	because uh	227.9382
191	DCA_se2_ag2_m_02	227.9382	(pause 0.21)	228.1447
192	DCA_se2_ag2_m_02	228.1447	they wasn't poisonous.	229.1214
193	DCA_int_01	229.1884	Mm-hm.	229.5233
194	DCA_se2_ag2_m_02	229.5624	There was only a few of 'em was poisonous, and the ones that was poisonous we'd pop the head off	232.7032
195	DCA_se2_ag2_m_02	232.7032	(pause 0.56)	233.2613
196	DCA_se2_ag2_m_02	233.2613	or put 'em over some fire and burn 'em.	234.8632
197	DCA_se2_ag2_m_02	234.8632	(pause 0.60)	235.4659
198	DCA_se2_ag2_m_02	235.4659	[Looking for they legs.]	236.3422
199	DCA_int_01	235.4827	[How could you tell?]	236.2585
200	DCA_se2_ag2_m_02	237.1850	Pardon me?	237.5134
201	DCA_int_01	237.5143	How could you tell wha- which?	238.7352
202	DCA_se2_ag2_m_02	238.7296	Oh [you can tell by the different] species of uh snakes because I read a lot of reptile books.	242.8765
203	DCA_int_01	238.9249	[/unintelligible/]	239.8403
204	DCA_int_01	243.0885	Oh.	243.4681
205	DCA_se2_ag2_m_02	243.8029	You know?	244.2997
206	DCA_se2_ag2_m_02	244.2997	(pause 0.10)	244.4001
207	DCA_se2_ag2_m_02	244.4001	[And so that's why-]	245.1034
208	DCA_int_01	244.4057	[What kind of poisonous] snakes are there around here?	246.6416
209	DCA_se2_ag2_m_02	246.9550	The only ones they had around here at- at that time, was um-	249.4079
210	DCA_se2_ag2_m_02	249.4079	(pause 0.85)	250.2535
211	DCA_se2_ag2_m_02	250.2535	what was those snakes?	251.1744
212	DCA_se2_ag2_m_02	251.1744	(pause 2.43)	253.6064
213	DCA_se2_ag2_m_02	253.6064	It wasn't a black snake cause they're none poisonous snakes.	255.5878
214	DCA_se2_ag2_m_02	255.5878	(pause 1.27)	256.8547
215	DCA_se2_ag2_m_02	256.8547	Um	257.8259
216	DCA_se2_ag2_m_02	257.8259	(pause 0.29)	258.1161
217	DCA_se2_ag2_m_02	258.1161	I don't even remember the name of the snakes now,	259.6677
218	DCA_se2_ag2_m_02	259.6677	(pause 0.65)	260.3207
219	DCA_se2_ag2_m_02	260.3207	but it was [way out there.]	261.3588
220	DCA_int_01	260.6709	[/Copperheads?/]	261.3797
221	DCA_se2_ag2_m_02	262.3174	I don't think it was a Copperheads.	263.4392
222	DCA_se2_ag2_m_02	263.4392	(pause 1.76)	265.1973
223	DCA_se2_ag2_m_02	265.1973	Well anyway, it was one right out here in Maryland	266.8494
224	DCA_int_01	266.9703	Mm-hm.	267.2004
225	DCA_se2_ag2_m_02	267.5289	cause usually if you ask someone who was living out here, if they not an adult, they gonna tell you the exact name of 'em you know.	271.6367
226	DCA_int_01	271.6242	Mm-hm.	271.9570
227	DCA_se2_ag2_m_02	271.8711	But they got rid of all them.	272.7920
228	DCA_se2_ag2_m_02	273.2274	But other than that, the rest of 'em was nothing but garden snakes you know?	275.5324
229	DCA_se2_ag2_m_02	275.5324	(pause 0.84)	276.3682
230	DCA_se2_ag2_m_02	276.3682	Or a black snake.	277.1608
231	DCA_int_01	278.1040	How- what did you feed them? How would you keep them alive?	280.0072
232	DCA_int_01	280.0072	(pause 0.25)	280.2583
233	DCA_int_01	280.2583	Or how long could you keep 'em alive?	281.6704
234	DCA_se2_ag2_m_02	281.8099	Oh	282.1727
235	DCA_se2_ag2_m_02	282.1727	(pause 0.60)	282.7685
236	DCA_se2_ag2_m_02	282.7685	you can keep alive long time, all you have to do is really	284.3759
237	DCA_se2_ag2_m_02	284.3759	(pause 0.14)	284.5155
238	DCA_se2_ag2_m_02	284.5155	feed 'em insects,	285.5592
239	DCA_se2_ag2_m_02	285.5592	(pause 0.20)	285.7601
240	DCA_se2_ag2_m_02	285.7601	mice,	286.4354
241	DCA_se2_ag2_m_02	286.4354	(pause 0.39)	286.8261
242	DCA_se2_ag2_m_02	286.8261	any small animal, you know?	288.1879
243	DCA_int_01	288.2158	Oh yeah? Did you feed 'em mice alive or dead?	290.2851
244	DCA_se2_ag2_m_02	290.5195	Alive.	291.0497
245	DCA_int_01	291.3846	Oh yeah?	291.8590
246	DCA_se2_ag2_m_02	291.9539	Yeah.	292.2330
247	DCA_int_01	292.3055	How did that w- what was that like? How did it get 'em?	294.3929
248	DCA_se2_ag2_m_02	294.4543	Well, what it is, they, know after they eat the mouse.	296.7747
249	DCA_se2_ag2_m_02	296.7747	(pause 0.13)	296.9087
250	DCA_se2_ag2_m_02	296.9087	They just lay there and let the food digest in their uh body.	299.3979
251	DCA_int_01	300.3300	Do the mice ever fight back or something?	302.1215
252	DCA_se2_ag2_m_02	302.4397	No.	302.8750
253	DCA_se2_ag2_m_02	302.8750	(pause 0.57)	303.4443
254	DCA_se2_ag2_m_02	303.4443	They try their best to get away though.	304.5424
255	DCA_int_01	304.8271	Uh-huh.	305.3405
256	DCA_int_01	305.3405	(pause 0.70)	306.0382
257	DCA_int_01	306.0382	So you used to watch it?	307.2382
258	DCA_se2_ag2_m_02	307.3107	Yeah, we used to watch 'em	308.3042
259	DCA_se2_ag2_m_02	308.3042	(pause 0.23)	308.5330
260	DCA_se2_ag2_m_02	308.5330	very very closely, you know,	309.9060
261	DCA_se2_ag2_m_02	309.9060	(pause 0.27)	310.1795
262	DCA_se2_ag2_m_02	310.1795	and you actually can see as the mouse,	312.3157
263	DCA_se2_ag2_m_02	312.3157	(pause 0.96)	313.2757
264	DCA_se2_ag2_m_02	313.2757	you know, as he digesting the mouse, you know, the way his skin moves and everything.	316.4682
265	DCA_se2_ag2_m_02	316.4682	(pause 0.64)	317.1044
266	DCA_se2_ag2_m_02	317.1044	And within about	318.0588
267	DCA_se2_ag2_m_02	318.0588	(pause 0.52)	318.5821
268	DCA_se2_ag2_m_02	318.5821	one or two days	319.5309
269	DCA_se2_ag2_m_02	319.5309	(pause 0.17)	319.7039
270	DCA_se2_ag2_m_02	319.7039	the mouse is gone.	320.5467
271	DCA_int_01	320.7030	Mm-hm.	321.2109
272	DCA_int_01	321.2109	(pause 1.16)	322.3718
273	DCA_int_01	322.3718	They didn't have to eat too often, at that rate then?	324.4536
274	DCA_se2_ag2_m_02	324.5150	Ha, no they didn't. [<laugh>] But when they did, they ate a lot.	327.1814
275	DCA_int_01	325.1833	[<laugh>]	326.0428
276	DCA_int_01	327.4158	Uh-huh.	327.9461
277	DCA_int_01	327.9461	(pause 1.39)	329.3358
278	DCA_int_01	329.3358	Swallow 'em whole or?	330.3683
279	DCA_se2_ag2_m_02	330.5413	Yeah, swallow 'em whole.	331.3785
280	DCA_se2_ag2_m_02	331.3785	(pause 0.88)	332.2548
281	DCA_se2_ag2_m_02	332.2548	They didn't believe in biting off some, and saving some for later. [<laugh>]	336.3389
282	DCA_int_01	334.2571	[<laugh>]	335.4902
283	DCA_int_01	336.8803	They don't own a refrigerator or [anything. <laugh>]	339.4700
284	DCA_se2_ag2_m_02	338.2979	[<laugh> No.] <laugh>	340.0448
285	DCA_int_01	340.6853	How about the dog? What-what kind of dog was it?	343.3922
286	DCA_se2_ag2_m_02	343.5931	Well the dog I had, I had more than one breed of dog.	346.0489
287	DCA_se2_ag2_m_02	346.0489	(pause 0.31)	346.3614
288	DCA_se2_ag2_m_02	346.3614	Each dog I had was a Pedigree dog, except for one I [had]	348.9218
289	DCA_int_01	348.5191	[Oh really?]	348.9618
290	DCA_se2_ag2_m_02	349.1172	was a mix breed.	349.9488
291	DCA_int_01	350.0721	Mm-hm.	350.4090
292	DCA_se2_ag2_m_02	350.8920	But then uh, I found out that out of all the dogs I had, the mix breed was the best one.	354.2408
293	DCA_int_01	354.2617	No kidding.	354.9482
294	DCA_se2_ag2_m_02	355.0933	Yes, he was easier to train for one thing.	357.1974
295	DCA_se2_ag2_m_02	357.1974	(pause 0.55)	357.7500
296	DCA_se2_ag2_m_02	357.7500	And then like, if we left him out, and went out of town, he took care of himself.	360.4011
297	DCA_int_01	360.4346	No kidding.	361.1936
298	DCA_se2_ag2_m_02	361.6332	Yes,	361.9792
299	DCA_int_01	362.3252	[What was his] name?	363.5643
300	DCA_se2_ag2_m_02	362.3420	[and-]	362.7382
301	DCA_se2_ag2_m_02	363.7094	oh, we called him Keno.	364.6861
302	DCA_se2_ag2_m_02	364.6861	(pause 0.91)	365.5958
303	DCA_se2_ag2_m_02	365.5958	K-e-n-o.	366.3270
304	DCA_int_01	366.6005	Mm-hm.	367.0637
305	DCA_se2_ag2_m_02	367.5158	And so uh	368.3362
306	DCA_se2_ag2_m_02	368.3362	(pause 0.42)	368.7535
307	DCA_se2_ag2_m_02	368.7535	to me, he was a beautiful dog cause he was- uh he was a mixed breed with German Shepard and Boxer.	372.4092
308	DCA_int_01	372.5264	Mm-hm.	373.0789
309	DCA_se2_ag2_m_02	373.2129	And he was trained to uh baby-sit	374.9889
310	DCA_int_01	375.3053	No [kidding?]	375.9667
311	DCA_se2_ag2_m_02	375.6240	[little] kids	376.3089
312	DCA_se2_ag2_m_02	376.4654	across the street up by the light.	377.7435
313	DCA_se2_ag2_m_02	377.7435	(pause 0.36)	378.1007
314	DCA_se2_ag2_m_02	378.1007	He /???/ open the door	379.3788
315	DCA_se2_ag2_m_02	379.3788	(pause 0.28)	379.6578
316	DCA_se2_ag2_m_02	379.6578	or ring the doorbell.	380.5453
317	DCA_int_01	380.5590	/Yes./	380.8959
318	DCA_se2_ag2_m_02	381.6057	And so he was very well trained because uh we had him for five years.	384.4452
319	DCA_se2_ag2_m_02	384.4452	(pause 0.20)	384.6405
320	DCA_se2_ag2_m_02	384.6405	before he caught stimples and we had him put b-	386.1195
321	DCA_se2_ag2_m_02	386.1195	(pause 0.22)	386.3372
322	DCA_se2_ag2_m_02	386.3372	you know, put him away.	387.0963
323	DCA_se2_ag2_m_02	387.0963	(pause 0.91)	388.0060
324	DCA_se2_ag2_m_02	388.0060	And I thought more him than I did any dog <laugh>.	390.6948
325	DCA_int_01	390.8455	Sure that's pretty smart for dog to do all that.	393.5189
326	DCA_se2_ag2_m_02	393.6194	Yeah.	393.8370
327	DCA_se2_ag2_m_02	393.8370	(pause 1.04)	394.8751
328	DCA_se2_ag2_m_02	394.8751	He even worked for a living where I- he was living <laugh>.	396.9779
329	DCA_int_01	396.9667	Really?	397.4802
330	DCA_se2_ag2_m_02	397.5416	Yeah, a watch dog for a gas station	399.1881
331	DCA_se2_ag2_m_02	399.1881	(pause 0.49)	399.6792
332	DCA_se2_ag2_m_02	399.6792	at night.	400.2429
333	DCA_int_01	400.4439	<laugh> [Impressive.]	402.3247
334	DCA_se2_ag2_m_02	400.5220	<laugh> [It sounds-]	402.3790
335	DCA_se2_ag2_m_02	402.5803	sounds incredible. But it really was true though.	404.6298
336	DCA_int_01	404.7742	No kidding.	405.3617
337	DCA_se2_ag2_m_02	405.4321	And if you could see the owner of the gas station now, he would tell you the same thing,	408.0764
338	DCA_int_01	408.0805	Mm-hm.	408.4938
339	DCA_se2_ag2_m_02	408.6581	and when the dog was there he wasn't allowed to go inside at all.	411.1473
340	DCA_int_01	411.2701	Mm-hm.	411.9789
341	DCA_int_01	411.9789	(pause 0.31)	412.2845
342	DCA_int_01	412.2845	Was he a big dog?	413.2389
343	DCA_se2_ag2_m_02	413.6128	Yeah he was very large.	414.6454
344	DCA_se2_ag2_m_02	414.6454	(pause 0.66)	415.3040
345	DCA_se2_ag2_m_02	415.3040	I don't care too much for a small dog.	416.5653
346	DCA_int_01	416.6816	Mm-hm.	417.0082
347	DCA_se2_ag2_m_02	417.0900	I like a larger dog for this reason:	418.6025
348	DCA_se2_ag2_m_02	418.6025	(pause 0.31)	418.9137
349	DCA_se2_ag2_m_02	418.9137	if they don't bite,	419.7620
350	DCA_se2_ag2_m_02	419.7620	(pause 0.18)	419.9462
351	DCA_se2_ag2_m_02	419.9462	well they could scare devil out of somebody though,	421.4196
352	DCA_se2_ag2_m_02	421.4196	(pause 0.68)	422.1005
353	DCA_se2_ag2_m_02	422.1005	give them the impression that they will bite, [you know], that's a lot of protection.	424.7014
354	DCA_int_01	423.5622	[Mm-hm.]	423.9062
355	DCA_se2_ag2_m_02	425.4884	But a smaller dog, they so small,	427.0721
356	DCA_se2_ag2_m_02	427.0721	(pause 0.51)	427.5800
357	DCA_se2_ag2_m_02	427.5800	just can't have no fun with 'em.	428.7241
358	DCA_int_01	428.8692	Yeah.	429.2097
359	DCA_int_01	429.2097	(pause 1.30)	430.5101
360	DCA_int_01	430.5101	I think I agree with you.	431.4533
361	DCA_se2_ag2_m_02	431.5147	You know, cause if you start wrestling with them you might hurt 'em, you know?	433.7624
362	DCA_int_01	433.9915	Right.	434.2795
363	DCA_se2_ag2_m_02	434.5607	And that's the only thing about it.	435.3923
364	DCA_int_01	435.6801	Mm-hm.	436.1978
365	DCA_int_01	436.1978	(pause 0.39)	436.5923
366	DCA_int_01	436.5923	Do you think Keno would have uh bit somebody if he tried to rob the gas station?	439.7010
367	DCA_se2_ag2_m_02	439.9857	I know he would have. [<laugh>]	441.2214
368	DCA_int_01	440.7155	[<laugh> He was a real watch dog.]	442.8196
369	DCA_se2_ag2_m_02	441.5501	[I know this for a fact.]	442.5126
370	DCA_se2_ag2_m_02	442.5126	(pause 0.25)	442.7638
371	DCA_se2_ag2_m_02	442.7638	Yeah.	443.1154
372	DCA_se2_ag2_m_02	443.5340	And he was the type of dog, like he if he know someone	445.5209
373	DCA_se2_ag2_m_02	445.5209	(pause 0.66)	446.1795
374	DCA_se2_ag2_m_02	446.1795	and um	446.6427
375	DCA_se2_ag2_m_02	446.6427	(pause 0.43)	447.0725
376	DCA_se2_ag2_m_02	447.0725	you tell him come over go with you somewhere at night,	449.0078
377	DCA_se2_ag2_m_02	449.0078	(pause 0.20)	449.2032
378	DCA_se2_ag2_m_02	449.2032	he'll go with you.	449.7613
379	DCA_se2_ag2_m_02	449.7613	(pause 1.05)	450.8106
380	DCA_se2_ag2_m_02	450.8106	And he will protect you,	451.9045
381	DCA_se2_ag2_m_02	451.9045	(pause 0.15)	452.0552
382	DCA_se2_ag2_m_02	452.0552	you know. If someone come tryna bother you, he'll watch out for you, you know.	454.2207
383	DCA_int_01	454.2207	Mm-hm.	454.6951
