Line	Spkr	StTime	Content	EnTime
62	DCA_se3_ag2_f_05	81.3965	on the lines	82.1544
63	DCA_se3_ag2_f_05	82.1544	(pause 0.12)	82.2729
64	DCA_se3_ag2_f_05	82.2729	and back would be the winner.	83.5711
65	DCA_se3_ag2_f_05	83.5711	(pause 0.66)	84.2274
66	DCA_se3_ag2_f_05	84.2274	If I can remember correctly.	85.6560
67	DCA_int_01	86.5602	Mm-hm.	86.8789
68	DCA_int_01	86.8789	(pause 0.30)	87.1765
69	DCA_int_01	87.1765	So you had to go as far as-	88.6148
70	DCA_int_01	88.6148	(pause 1.02)	89.6392
71	DCA_int_01	89.6392	You had to throw the piece of glass or a stone [on each] number [/inaudible/]	93.1929
72	DCA_se3_ag2_f_05	91.7562	[Yes.]	92.1655
73	DCA_se3_ag2_f_05	92.1655	(pause 0.38)	92.5406
74	DCA_se3_ag2_f_05	92.5406	[Yes.]	93.0245
75	DCA_se3_ag2_f_05	93.3760	Mm-hm.	93.6347
76	DCA_int_01	95.1773	Did you ever play any games where the kids would chase each other and one kid would chase everybody else?	99.5289
77	DCA_se3_ag2_f_05	99.4889	Oh we played tag of course.	101.0782
78	DCA_int_01	101.5874	How would that go?	102.3448
79	DCA_int_01	102.3448	(pause 1.18)	103.5201
80	DCA_int_01	103.5201	Pretend I'm a foreigner /inaudible/	105.5690
81	DCA_int_01	105.5690	(pause 0.63)	106.2013
82	DCA_int_01	106.2013	Czechoslovakia, some place I never heard of this game before how would you play?	109.9988
83	DCA_se3_ag2_f_05	110.9449	Well you would tag someone and then run from them and the person would have to tag everyone else	115.3869
84	DCA_se3_ag2_f_05	115.3869	(pause 0.09)	115.4790
85	DCA_se3_ag2_f_05	115.4790	until-	116.1233
86	DCA_se3_ag2_f_05	116.1233	(pause 1.23)	117.3513
87	DCA_se3_ag2_f_05	117.3513	until the last one was	118.5358
88	DCA_se3_ag2_f_05	118.5358	(pause 0.36)	118.8917
89	DCA_se3_ag2_f_05	118.8917	tagged as-	119.3800
90	DCA_se3_ag2_f_05	119.3800	(pause 0.22)	119.6041
91	DCA_se3_ag2_f_05	119.6041	as far as I remember.	120.6686
92	DCA_se3_ag2_f_05	120.6686	(pause 0.43)	121.1008
93	DCA_se3_ag2_f_05	121.1008	I can't remember.	121.9892
94	DCA_int_01	121.9823	Mm-hm.	122.3398
95	DCA_int_01	123.4595	How did you pick the person to chase /inaudible/	126.0404
96	DCA_int_01	126.0404	(pause 0.41)	126.4486
97	DCA_int_01	126.4486	the first time?	127.0809
98	DCA_se3_ag2_f_05	127.1369	Well usually you-	128.0623
99	DCA_se3_ag2_f_05	128.0623	(pause 0.27)	128.3351
100	DCA_se3_ag2_f_05	128.3351	you would pick a spot	129.3595
101	DCA_se3_ag2_f_05	129.3595	(pause 0.20)	129.5636
102	DCA_se3_ag2_f_05	129.5636	or	130.0879
103	DCA_se3_ag2_f_05	130.0879	(pause 0.80)	130.8923
104	DCA_se3_ag2_f_05	130.8923	/?/ maybe a tree.	132.1208
105	DCA_se3_ag2_f_05	132.1208	(pause 0.59)	132.7107
106	DCA_se3_ag2_f_05	132.7107	And the last person to reach the tree was always it or at the lamp post or	136.6965
107	DCA_se3_ag2_f_05	136.6965	(pause 0.26)	136.9561
108	DCA_se3_ag2_f_05	136.9561	something like that.	137.8405
109	DCA_int_01	138.6169	Did you ever use any rhymes for that purpose?	140.7819
110	DCA_se3_ag2_f_05	142.3763	I can't think of any.	143.3207
111	DCA_int_01	143.5968	Mm-hm.	144.0915
112	DCA_int_01	144.0915	(pause 0.97)	145.0631
113	DCA_int_01	145.0631	Did you ever play that game where	146.2677
114	DCA_int_01	146.2677	(pause 0.56)	146.8279
115	DCA_int_01	146.8279	one kid hides his eyes and the rest hide out?	149.0009
116	DCA_se3_ag2_f_05	149.0169	Hide and go seek?	149.8733
117	DCA_int_01	150.0670	Mm-hm.	150.4523
118	DCA_se3_ag2_f_05	150.7153	[Yes.]	151.0835
119	DCA_int_01	150.8994	[How does] that	151.3421
120	DCA_int_01	151.6678	go?	151.8758
121	DCA_int_01	151.8758	(pause 0.32)	152.2000
122	DCA_int_01	152.2000	/inaudible/	152.8106
123	DCA_se3_ag2_f_05	153.0039	Well of course you- The last person to reach the tree or the	156.3974
124	DCA_se3_ag2_f_05	156.3974	(pause 0.32)	156.7176
125	DCA_se3_ag2_f_05	156.7176	given spot	157.4739
126	DCA_se3_ag2_f_05	157.4739	(pause 0.21)	157.6860
127	DCA_se3_ag2_f_05	157.6860	would be it.	158.3623
128	DCA_se3_ag2_f_05	158.3623	(pause 0.44)	158.8063
129	DCA_se3_ag2_f_05	158.8063	And he would hide his face	160.2309
130	DCA_se3_ag2_f_05	160.2309	(pause 0.22)	160.4470
131	DCA_se3_ag2_f_05	160.4470	and go through a rhyme, ha-	162.3444
132	DCA_int_01	163.4396	<laugh>	163.8263
133	DCA_se3_ag2_f_05	164.5804	And to give everybody a chance to hide and uh-	166.7132
134	DCA_se3_ag2_f_05	166.7132	(pause 0.16)	166.8692
135	DCA_se3_ag2_f_05	166.8692	course the last person-	168.1338
136	DCA_se3_ag2_f_05	168.1338	(pause 0.53)	168.6599
137	DCA_se3_ag2_f_05	168.6599	no the first person caught would be it.	170.6008
138	DCA_int_01	171.1045	Mm-hm.	171.5285
139	DCA_int_01	171.5285	(pause 1.23)	172.7573
140	DCA_int_01	172.7573	How did-	173.2186
141	DCA_int_01	173.2186	(pause 0.35)	173.5657
142	DCA_int_01	173.5657	how'd that rhyme go, do you remember? /inaudible/	176.1004
143	DCA_se3_ag2_f_05	178.1270	Oh we had several, the o- the only one I can think of right now and I ca- what is it <sigh>	182.8323
144	DCA_se3_ag2_f_05	182.8323	(pause 1.87)	184.7034
145	DCA_se3_ag2_f_05	184.7034	Hi spy stick 'em in the eye,	186.6340
146	DCA_se3_ag2_f_05	186.6340	(pause 2.20)	188.8309
147	DCA_se3_ag2_f_05	188.8309	who's that stole my apple pie,	190.6237
148	DCA_se3_ag2_f_05	190.6237	(pause 0.37)	190.9938
149	DCA_se3_ag2_f_05	190.9938	apple pie are you ready.	192.1223
150	DCA_int_01	192.7786	Mm-hm.	193.1879
151	DCA_se3_ag2_f_05	193.2708	And of course you would say no,	195.0236
152	DCA_se3_ag2_f_05	195.0236	(pause 0.29)	195.3152
153	DCA_se3_ag2_f_05	195.3152	or until	196.4606
154	DCA_se3_ag2_f_05	196.4606	(pause 0.69)	197.1521
155	DCA_se3_ag2_f_05	197.1521	you would hear no more voices and you would assume that everybody had	200.1014
156	DCA_se3_ag2_f_05	200.1014	(pause 0.24)	200.3416
157	DCA_se3_ag2_f_05	200.3416	hidden in his spot	201.3615
158	DCA_se3_ag2_f_05	201.3615	(pause 0.20)	201.5616
159	DCA_se3_ag2_f_05	201.5616	you know was-	202.1299
160	DCA_int_01	203.7666	Was the game ever called hi spy?	205.4986
161	DCA_se3_ag2_f_05	206.6714	As far as I remember it was hide and go seek.	208.6283
162	DCA_int_01	210.4649	One guy told me that it was called hi spy.	212.6740
163	DCA_int_01	212.6740	(pause 0.24)	212.9159
164	DCA_int_01	212.9159	Wondered how [wide spread that was.]	214.5986
165	DCA_se3_ag2_f_05	213.5042	[<laugh>]	214.7322
166	DCA_se3_ag2_f_05	215.4827	Maybe that was because it was the first line of one of the [rhymes.]	218.6557
167	DCA_int_01	218.4996	[Mm-hm.]	218.9078
168	DCA_int_01	219.1199	That's what I think.	219.8762
169	DCA_int_01	219.8762	(pause 1.20)	221.0805
170	DCA_int_01	221.0805	Though he didn't give me that rhyme so-	222.8173
171	DCA_int_01	222.8173	(pause 1.09)	223.9058
172	DCA_int_01	223.9058	Interesting.	224.4512
173	DCA_int_01	224.4512	(pause 1.34)	225.7904
174	DCA_int_01	225.7904	What are your favorite TV programs?	227.6193
175	DCA_se3_ag2_f_05	230.1221	Do they have to be in order? [<laugh>]	231.8066
176	DCA_int_01	231.4024	[No] just	232.0971
177	DCA_int_01	232.5149	A bunch of your [/favorites/.]	233.9597
178	DCA_se3_ag2_f_05	233.5570	Oh I like Peyton Place I get angry about it but I still look at it.	237.5588
179	DCA_se3_ag2_f_05	238.5212	Um,	239.1611
180	DCA_se3_ag2_f_05	239.1611	(pause 0.58)	239.7457
181	DCA_se3_ag2_f_05	239.7457	Mission Impossible is	241.4404
182	DCA_se3_ag2_f_05	241.4404	(pause 0.21)	241.6541
183	DCA_se3_ag2_f_05	241.6541	just about my favorite now I think.	243.6110
184	DCA_se3_ag2_f_05	243.6110	(pause 0.57)	244.1830
185	DCA_se3_ag2_f_05	244.1830	And I like the comedy shows.	245.8478
186	DCA_se3_ag2_f_05	245.8478	(pause 0.72)	246.5718
187	DCA_se3_ag2_f_05	246.5718	Oh I like The Smothers Brothers,	248.1278
188	DCA_se3_ag2_f_05	248.1278	(pause 0.44)	248.5688
189	DCA_se3_ag2_f_05	248.5688	Dean Martin,	249.2851
190	DCA_se3_ag2_f_05	249.2851	(pause 1.50)	250.7874
191	DCA_se3_ag2_f_05	250.7874	um-	251.6167
192	DCA_int_01	253.3403	How about uh,	254.1216
193	DCA_int_01	254.1216	(pause 0.18)	254.3008
194	DCA_int_01	254.3008	Mission Impossible can you remember	255.9807
195	DCA_int_01	255.9807	(pause 0.71)	256.6933
196	DCA_int_01	256.6933	a particular episode that	258.2501
197	DCA_int_01	258.2501	(pause 0.44)	258.6943
198	DCA_int_01	258.6943	impressed you?	259.5106
199	DCA_int_01	259.5106	(pause 0.66)	260.1706
200	DCA_int_01	260.1706	Could you tell me about it?	261.1653
201	DCA_se3_ag2_f_05	262.9520	Let me-	263.6813
202	DCA_se3_ag2_f_05	263.6813	(pause 1.35)	265.0345
203	DCA_se3_ag2_f_05	265.0345	All of them are very interesting, I like the different disguises that they use,	268.8763
204	DCA_se3_ag2_f_05	268.8763	(pause 0.12)	268.9998
205	DCA_se3_ag2_f_05	268.9998	and um-	269.8162
206	DCA_se3_ag2_f_05	269.8162	(pause 2.25)	272.0629
207	DCA_se3_ag2_f_05	272.0629	Well the situations they get into where they get out of them	275.4164
208	DCA_se3_ag2_f_05	275.4164	(pause 0.28)	275.6923
209	DCA_se3_ag2_f_05	275.6923	at the very last minute.	277.3330
210	DCA_se3_ag2_f_05	277.3330	(pause 1.06)	278.3935
211	DCA_se3_ag2_f_05	278.3935	Um, in one particular episode-	280.4460
212	DCA_se3_ag2_f_05	280.4460	(pause 2.48)	282.9231
213	DCA_se3_ag2_f_05	282.9231	Is it Martin Landau? I cannot think of his name.	285.6924
214	DCA_se3_ag2_f_05	285.6924	(pause 0.64)	286.3300
215	DCA_se3_ag2_f_05	286.3300	It was one of the stars, they put on a disguise of one of the	289.3954
216	DCA_se3_ag2_f_05	289.3954	(pause 1.27)	290.6640
217	DCA_se3_ag2_f_05	290.6640	crooks as we'll say.	291.7165
218	DCA_se3_ag2_f_05	291.7165	(pause 0.97)	292.6906
219	DCA_se3_ag2_f_05	292.6906	And uh-	293.6293
220	DCA_se3_ag2_f_05	293.6293	(pause 2.27)	295.8998
221	DCA_se3_ag2_f_05	295.8998	Oh he got the others angry with- he made the other people in the	299.1693
222	DCA_se3_ag2_f_05	299.1693	(pause 0.65)	299.8232
223	DCA_se3_ag2_f_05	299.8232	association or gang angry with him	302.2483
224	DCA_se3_ag2_f_05	302.2483	(pause 0.51)	302.7601
225	DCA_se3_ag2_f_05	302.7601	as this other man.	303.9206
226	DCA_se3_ag2_f_05	303.9206	(pause 0.64)	304.5569
227	DCA_se3_ag2_f_05	304.5569	And uh,	305.4902
228	DCA_se3_ag2_f_05	305.4902	(pause 0.46)	305.9511
229	DCA_se3_ag2_f_05	305.9511	they had planned to kill him.	307.1317
230	DCA_int_01	307.3798	Mm.	307.6411
231	DCA_se3_ag2_f_05	307.7720	And	308.2082
232	DCA_se3_ag2_f_05	308.2082	(pause 0.88)	309.0926
233	DCA_se3_ag2_f_05	309.0926	in some way,	309.8529
234	DCA_se3_ag2_f_05	309.8529	(pause 1.11)	310.9612
235	DCA_se3_ag2_f_05	310.9612	the other members of the Mission Impossible group	313.3063
236	DCA_se3_ag2_f_05	313.3063	(pause 0.23)	313.5341
237	DCA_se3_ag2_f_05	313.5341	had gotten into the elevator next to the one that he was on.	316.8076
238	DCA_se3_ag2_f_05	316.8076	(pause 0.55)	317.3532
239	DCA_se3_ag2_f_05	317.3532	And they had opened the doors, well this was pre-arranged,	320.2186
240	DCA_se3_ag2_f_05	320.2186	(pause 0.29)	320.5107
241	DCA_se3_ag2_f_05	320.5107	as a slot,	321.4616
242	DCA_se3_ag2_f_05	321.4616	(pause 0.45)	321.9089
243	DCA_se3_ag2_f_05	321.9089	I don't know if you would call it a slot,	323.3296
244	DCA_se3_ag2_f_05	323.3296	(pause 0.62)	323.9459
245	DCA_se3_ag2_f_05	323.9459	at the bottom of the elevator.	325.2512
246	DCA_se3_ag2_f_05	325.2512	(pause 0.71)	325.9583
247	DCA_se3_ag2_f_05	325.9583	And uh,	326.8827
248	DCA_se3_ag2_f_05	326.8827	(pause 2.40)	329.2780
249	DCA_se3_ag2_f_05	329.2780	they put the real man	330.6602
250	DCA_se3_ag2_f_05	330.6602	(pause 0.21)	330.8723
251	DCA_se3_ag2_f_05	330.8723	in the elevator that one of the Mission Impossible stars	333.9337
252	DCA_se3_ag2_f_05	333.9337	(pause 0.16)	334.0975
253	DCA_se3_ag2_f_05	334.0975	was in.	334.4377
254	DCA_se3_ag2_f_05	334.4377	(pause 0.70)	335.1340
255	DCA_se3_ag2_f_05	335.1340	And when	335.9664
256	DCA_se3_ag2_f_05	335.9664	(pause 0.14)	336.1081
257	DCA_se3_ag2_f_05	336.1081	the elevator opened of course the crook or	338.7973
258	DCA_se3_ag2_f_05	338.7973	(pause 0.36)	339.1591
259	DCA_se3_ag2_f_05	339.1591	the member of the gang	340.2996
260	DCA_se3_ag2_f_05	340.2996	(pause 0.07)	340.3717
261	DCA_se3_ag2_f_05	340.3717	was supposed to kill this	341.7843
262	DCA_se3_ag2_f_05	341.7843	(pause 0.38)	342.1605
263	DCA_se3_ag2_f_05	342.1605	guy who had turned on him.	343.4608
264	DCA_se3_ag2_f_05	343.4608	(pause 0.95)	344.4133
265	DCA_se3_ag2_f_05	344.4133	And he did kill him, but it w- it was who he thought it was. <laugh>	348.3666
266	DCA_se3_ag2_f_05	348.3666	(pause 0.26)	348.6227
267	DCA_se3_ag2_f_05	348.6227	Well,	349.0069
268	DCA_se3_ag2_f_05	349.0069	(pause 0.46)	349.4711
269	DCA_se3_ag2_f_05	349.4711	anyway they barely got out of that one.	351.1568
270	DCA_int_01	351.0878	Mm-hm.	351.4585
271	DCA_se3_ag2_f_05	352.7883	And that's the way most of the shows run, they get out of a situation at the very last minute.	357.2421
272	DCA_int_01	358.1821	Don't they use a-	359.0385
273	DCA_int_01	359.0385	(pause 2.29)	361.3275
274	DCA_int_01	361.3275	um,	361.6902
275	DCA_int_01	361.6902	(pause 0.66)	362.3496
276	DCA_int_01	362.3496	these gimmicks and stuff too?	364.1562
277	DCA_int_01	364.1562	(pause 0.65)	364.8086
278	DCA_int_01	364.8086	Don't most of- I haven't seen too many,	366.3551
279	DCA_se3_ag2_f_05	366.3111	Mm.	366.4858
280	DCA_int_01	366.9552	Most of 'em they have gimmicks you know.	368.5599
281	DCA_int_01	368.5599	(pause 0.76)	369.3203
282	DCA_int_01	369.3203	Like special machinery that-	370.9691
283	DCA_se3_ag2_f_05	371.1451	Oh yes mm-hm,	372.1576
284	DCA_se3_ag2_f_05	372.1576	(pause 0.08)	372.2374
285	DCA_se3_ag2_f_05	372.2374	to measure different things, I don't know how they	374.7140
286	DCA_se3_ag2_f_05	374.7140	(pause 0.31)	375.0261
287	DCA_se3_ag2_f_05	375.0261	manage to set	375.9266
288	DCA_se3_ag2_f_05	375.9266	(pause 0.52)	376.4428
289	DCA_se3_ag2_f_05	376.4428	this machinery up [in]	377.8194
290	DCA_int_01	377.4393	[<laugh>]	378.2659
291	DCA_se3_ag2_f_05	378.3357	every place that they- you know, they're situated but they manage to	381.6167
292	DCA_se3_ag2_f_05	381.6167	(pause 0.84)	382.4611
293	DCA_se3_ag2_f_05	382.4611	get things set up amazingly.	384.3980
294	DCA_int_01	384.5799	Mm.	384.8769
295	DCA_int_01	384.8769	(pause 1.14)	386.0182
296	DCA_int_01	386.0182	What's going on in Peyton Place now? I haven't seen that	388.4831
297	DCA_int_01	388.4831	(pause 0.34)	388.8272
298	DCA_int_01	388.8272	since	389.1514
299	DCA_int_01	389.1514	(pause 0.25)	389.4035
300	DCA_int_01	389.4035	before I went to North Carolina.	390.9522
301	DCA_se3_ag2_f_05	391.0640	Well Rodney	392.4286
302	DCA_se3_ag2_f_05	392.4286	(pause 0.64)	393.0729
303	DCA_se3_ag2_f_05	393.0729	and Betty	393.6836
304	DCA_se3_ag2_f_05	393.6836	(pause 0.11)	393.7973
305	DCA_se3_ag2_f_05	393.7973	remarried.	394.5211
306	DCA_int_01	395.1154	/?/	395.4701
307	DCA_se3_ag2_f_05	395.7897	And um,	396.5710
308	DCA_se3_ag2_f_05	396.5710	(pause 1.70)	398.2705
309	DCA_se3_ag2_f_05	398.2705	Norman, Rodney's brother,	399.7465
310	DCA_se3_ag2_f_05	399.7465	(pause 0.58)	400.3275
311	DCA_se3_ag2_f_05	400.3275	well Norman and his wife inherited this money,	402.9327
312	DCA_se3_ag2_f_05	402.9327	(pause 0.27)	403.2003
313	DCA_se3_ag2_f_05	403.2003	some money from uh,	404.2768
314	DCA_se3_ag2_f_05	404.2768	(pause 0.31)	404.5849
315	DCA_se3_ag2_f_05	404.5849	her father.	405.1972
316	DCA_se3_ag2_f_05	405.1972	(pause 0.94)	406.1377
317	DCA_se3_ag2_f_05	406.1377	And uh, Rita's mother	407.6843
318	DCA_se3_ag2_f_05	407.6843	(pause 0.86)	408.5404
319	DCA_se3_ag2_f_05	408.5404	gave the money to them	409.7209
320	DCA_se3_ag2_f_05	409.7209	(pause 0.58)	410.3052
321	DCA_se3_ag2_f_05	410.3052	and	410.7251
322	DCA_se3_ag2_f_05	410.7251	(pause 0.62)	411.3414
323	DCA_se3_ag2_f_05	411.3414	Norman decided to set up a motorcycle uh,	413.7625
324	DCA_se3_ag2_f_05	413.7625	(pause 0.77)	414.5306
325	DCA_se3_ag2_f_05	414.5306	I don't know whether it was a repair shop or	416.7276
326	DCA_se3_ag2_f_05	416.7276	(pause 1.95)	418.6739
327	DCA_se3_ag2_f_05	418.6739	to sell [motorcycles.]	419.9425
328	DCA_int_01	419.7064	[Mm-hm.]	420.1477
329	DCA_se3_ag2_f_05	420.4547	They were out riding- Well this is what happened last week, they were out riding and Steven, Betty's ex-husband-	425.5448
330	DCA_int_01	427.0602	It gets [complicated.]	428.2263
331	DCA_se3_ag2_f_05	427.9494	[Yes,] had convinced her	429.9063
332	DCA_se3_ag2_f_05	430.0941	to go riding with him.	431.4547
333	DCA_se3_ag2_f_05	431.4547	(pause 0.96)	432.4152
334	DCA_se3_ag2_f_05	432.4152	And Rodney	433.3932
335	DCA_se3_ag2_f_05	433.3932	(pause 0.07)	433.4613
336	DCA_se3_ag2_f_05	433.4613	and Norman were on a-	434.5842
337	DCA_se3_ag2_f_05	434.5842	(pause 1.25)	435.8304
338	DCA_se3_ag2_f_05	435.8304	on a motorcycle testing it.	437.2150
339	DCA_se3_ag2_f_05	437.2150	(pause 1.00)	438.2131
340	DCA_se3_ag2_f_05	438.2131	And Steven and Betty were in a car and of course they had to swerve to avoid hitting the motorcycle and of course Rodney was thrown off and his head	445.6499
341	DCA_se3_ag2_f_05	445.6499	(pause 0.31)	445.9599
342	DCA_se3_ag2_f_05	445.9599	hit a tree.	446.5642
343	DCA_se3_ag2_f_05	446.5642	(pause 0.79)	447.3525
344	DCA_se3_ag2_f_05	447.3525	And he's in critical condition and this is a point- Well in one	450.4097
345	DCA_se3_ag2_f_05	450.4097	(pause 0.12)	450.5337
346	DCA_se3_ag2_f_05	450.5337	part of it	451.1140
347	DCA_se3_ag2_f_05	451.1140	(pause 0.16)	451.2717
348	DCA_se3_ag2_f_05	451.2717	at this point.	451.8760
349	DCA_se3_ag2_f_05	451.8760	(pause 0.89)	452.7644
350	DCA_se3_ag2_f_05	452.7644	And um,	453.5047
351	DCA_se3_ag2_f_05	453.5047	(pause 0.66)	454.1610
352	DCA_se3_ag2_f_05	454.1610	he's been operated on but they don't know whether	456.4381
353	DCA_se3_ag2_f_05	456.4381	(pause 0.20)	456.6358
354	DCA_se3_ag2_f_05	456.6358	he'll survive.	457.5491
355	DCA_int_01	458.8304	Take about two months to [finish /the operation/.]	461.3115
356	DCA_se3_ag2_f_05	460.3151	[<laugh>]	462.2577
357	DCA_int_01	463.0133	Mm, that's good.	464.1696
358	DCA_int_01	464.1696	(pause 0.30)	464.4663
359	DCA_int_01	464.4663	Have you seen a movie recently that	466.1631
360	DCA_int_01	466.1631	(pause 1.28)	467.4477
361	DCA_int_01	467.4477	impressed you and /you would like to/	468.8921
362	DCA_int_01	468.8921	(pause 1.12)	470.0086
363	DCA_int_01	470.0086	tell the plot line of?	471.1988
364	DCA_se3_ag2_f_05	472.8636	Well I went to the drive in Saturday but I don't think I'd want to relate those [to you.]	477.2472
365	DCA_int_01	476.8670	[<laugh>]	477.9805
366	DCA_se3_ag2_f_05	479.1481	What did I see, I saw The Detective	481.0690
367	DCA_se3_ag2_f_05	481.0690	(pause 0.19)	481.2627
368	DCA_se3_ag2_f_05	481.2627	and um,	482.0169
369	DCA_se3_ag2_f_05	482.0169	(pause 1.11)	483.1294
370	DCA_se3_ag2_f_05	483.1294	it was very interesting, it was a movie	485.2184
371	DCA_se3_ag2_f_05	485.2184	(pause 1.49)	486.7127
372	DCA_se3_ag2_f_05	486.7127	of a det-	487.1569
373	DCA_se3_ag2_f_05	487.1569	(pause 0.15)	487.3049
374	DCA_se3_ag2_f_05	487.3049	about a detective, an honest cop as we shall say.	490.1983
375	DCA_se3_ag2_f_05	490.1983	(pause 0.96)	491.1545
376	DCA_se3_ag2_f_05	491.1545	And uh,	492.2910
377	DCA_se3_ag2_f_05	492.2910	(pause 0.36)	492.6488
378	DCA_se3_ag2_f_05	492.6488	it opens where there- a murder has been-	494.7434
379	DCA_se3_ag2_f_05	494.7434	(pause 0.62)	495.3596
380	DCA_se3_ag2_f_05	495.3596	there's been a murder.	496.2703
381	DCA_se3_ag2_f_05	496.2703	(pause 0.26)	496.5322
382	DCA_se3_ag2_f_05	496.5322	And of course it involves homosexuals and all.	499.1790
383	DCA_se3_ag2_f_05	499.1790	(pause 0.80)	499.9754
384	DCA_se3_ag2_f_05	499.9754	And the man who's arrested of course isn't guilty,	502.4925
385	DCA_se3_ag2_f_05	502.4925	(pause 0.76)	503.2526
386	DCA_se3_ag2_f_05	503.2526	but he does die in the-	504.7459
387	DCA_se3_ag2_f_05	504.7459	(pause 0.22)	504.9654
388	DCA_se3_ag2_f_05	504.9654	Is it the gas cha- Electric chair.	506.6054
389	DCA_se3_ag2_f_05	506.6054	(pause 0.84)	507.4460
390	DCA_se3_ag2_f_05	507.4460	Well of course	508.3705
391	DCA_se3_ag2_f_05	508.3705	(pause 0.08)	508.4465
392	DCA_se3_ag2_f_05	508.4465	when-	508.8958
393	DCA_se3_ag2_f_05	508.8958	(pause 0.31)	509.2028
394	DCA_se3_ag2_f_05	509.2028	Frank Sinatra stars in it and when he finds	511.8120
