Line	Spkr	StTime	Content	EnTime
47	DCA_se3_ag1_m_02	56.7404	They hate to be	57.5051
48	DCA_se3_ag1_m_02	57.5051	(pause 0.89)	58.3995
49	DCA_se3_ag1_m_02	58.3995	the- have sympathy for.	59.9134
50	DCA_se3_ag1_m_02	59.9134	(pause 0.52)	60.4339
51	DCA_se3_ag1_m_02	60.4339	Uh,	60.7382
52	DCA_se3_ag1_m_02	60.7382	(pause 0.27)	61.0058
53	DCA_se3_ag1_m_02	61.0058	that	61.3613
54	DCA_se3_ag1_m_02	61.3613	(pause 0.11)	61.4700
55	DCA_se3_ag1_m_02	61.4700	s- excuse me- for whites to have [sympathy for] them, that's the big thing. They don't want sympathy, they want	66.3965
56	DCA_int_01	63.6583	[Mm-hm.]	63.9589
57	DCA_se3_ag1_m_02	66.6774	people to help.	67.2822
58	DCA_se3_ag1_m_02	67.2822	(pause 0.68)	67.9640
59	DCA_se3_ag1_m_02	67.9640	Help because they	68.8548
60	DCA_se3_ag1_m_02	68.8548	(pause 0.58)	69.4303
61	DCA_se3_ag1_m_02	69.4303	feel deeply that it's- it's necessary	71.4780
62	DCA_se3_ag1_m_02	71.4780	(pause 0.13)	71.6100
63	DCA_se3_ag1_m_02	71.6100	to help. It's- it's a	72.8013
64	DCA_se3_ag1_m_02	72.8013	(pause 0.40)	73.2008
65	DCA_se3_ag1_m_02	73.2008	cause worth while, not	74.3298
66	DCA_se3_ag1_m_02	74.3298	(pause 0.14)	74.4655
67	DCA_se3_ag1_m_02	74.4655	sympathy for someone, you know, sympathetic cause [because]	77.3636
68	DCA_int_01	77.0813	[Yeah.]	77.4076
69	DCA_se3_ag1_m_02	77.9904	in most-	78.3130
70	DCA_se3_ag1_m_02	78.3130	(pause 0.30)	78.6172
71	DCA_se3_ag1_m_02	78.6172	in the most cases- like	79.8035
72	DCA_se3_ag1_m_02	79.8035	(pause 0.32)	80.1261
73	DCA_se3_ag1_m_02	80.1261	a few people at my school,	81.3981
74	DCA_se3_ag1_m_02	81.3981	(pause 0.78)	82.1788
75	DCA_se3_ag1_m_02	82.1788	are- I feel are bi-	83.3665
76	DCA_se3_ag1_m_02	83.3665	(pause 0.23)	83.5937
77	DCA_se3_ag1_m_02	83.5937	big put ons. They're	84.7984
78	DCA_se3_ag1_m_02	84.7984	(pause 0.56)	85.3629
79	DCA_se3_ag1_m_02	85.3629	acting as if they accept me and	87.3753
80	DCA_se3_ag1_m_02	87.3753	(pause 0.76)	88.1377
81	DCA_se3_ag1_m_02	88.1377	my fellow uh,	88.9250
82	DCA_se3_ag1_m_02	88.9250	(pause 0.39)	89.3167
83	DCA_se3_ag1_m_02	89.3167	black students,	90.1928
84	DCA_se3_ag1_m_02	90.1928	(pause 0.53)	90.7243
85	DCA_se3_ag1_m_02	90.7243	because	91.2741
86	DCA_se3_ag1_m_02	91.2741	(pause 0.44)	91.7177
87	DCA_se3_ag1_m_02	91.7177	say a social status	93.0043
88	DCA_se3_ag1_m_02	93.0043	(pause 0.34)	93.3402
89	DCA_se3_ag1_m_02	93.3402	uh,	93.6701
90	DCA_se3_ag1_m_02	93.6701	(pause 0.16)	93.8277
91	DCA_se3_ag1_m_02	93.8277	requires this.	94.8026
92	DCA_se3_ag1_m_02	94.8026	(pause 0.23)	95.0374
93	DCA_se3_ag1_m_02	95.0374	Th- um-	95.7228
94	DCA_se3_ag1_m_02	95.7228	(pause 0.58)	96.3056
95	DCA_se3_ag1_m_02	96.3056	the social s-	96.9618
96	DCA_se3_ag1_m_02	96.9618	(pause 0.15)	97.1121
97	DCA_se3_ag1_m_02	97.1121	the social code	98.1958
98	DCA_se3_ag1_m_02	98.1958	(pause 0.65)	98.8409
99	DCA_se3_ag1_m_02	98.8409	is becoming now, where you-	100.3988
100	DCA_se3_ag1_m_02	100.3988	(pause 0.11)	100.5087
101	DCA_se3_ag1_m_02	100.5087	because everything now is centered around	102.1253
102	DCA_se3_ag1_m_02	102.1253	(pause 0.25)	102.3768
103	DCA_se3_ag1_m_02	102.3768	accepting the Negro as people,	104.0080
104	DCA_se3_ag1_m_02	104.0080	(pause 0.62)	104.6275
105	DCA_se3_ag1_m_02	104.6275	the social code ha- wa- h- has required	106.6216
106	DCA_se3_ag1_m_02	106.6216	(pause 0.47)	107.0931
107	DCA_se3_ag1_m_02	107.0931	that these people accept	108.1231
108	DCA_se3_ag1_m_02	108.1231	(pause 0.77)	108.8893
109	DCA_se3_ag1_m_02	108.8893	um,	109.2008
110	DCA_se3_ag1_m_02	109.2008	(pause 0.87)	110.0732
111	DCA_se3_ag1_m_02	110.0732	accept us socially. It's no- if not, you know,	112.3189
112	DCA_se3_ag1_m_02	112.3189	(pause 0.40)	112.7148
113	DCA_se3_ag1_m_02	112.7148	we- when we come to their homes, it doesn't really matter as much.	115.5080
114	DCA_se3_ag1_m_02	115.5080	(pause 0.43)	115.9355
115	DCA_se3_ag1_m_02	115.9355	But,	116.1664
116	DCA_se3_ag1_m_02	116.1664	(pause 1.10)	117.2624
117	DCA_se3_ag1_m_02	117.2624	it seems to me a lot of people	118.5344
118	DCA_se3_ag1_m_02	118.5344	(pause 0.38)	118.9193
119	DCA_se3_ag1_m_02	118.9193	give	119.2345
120	DCA_se3_ag1_m_02	119.2345	(pause 0.25)	119.4874
121	DCA_se3_ag1_m_02	119.4874	big fake smiles because they're trying to	121.8321
122	DCA_se3_ag1_m_02	121.8321	(pause 0.48)	122.3123
123	DCA_se3_ag1_m_02	122.3123	um,	122.6715
124	DCA_int_01	123.1906	Mm-hm.	123.6663
125	DCA_se3_ag1_m_02	123.7015	uh,	124.1267
126	DCA_se3_ag1_m_02	124.1267	(pause 1.07)	125.1994
127	DCA_se3_ag1_m_02	125.1994	uh, how can I say it?	126.1451
128	DCA_se3_ag1_m_02	126.1451	(pause 0.48)	126.6253
129	DCA_se3_ag1_m_02	126.6253	They're trying	127.2998
130	DCA_se3_ag1_m_02	127.2998	(pause 0.34)	127.6370
131	DCA_se3_ag1_m_02	127.6370	to impress. They're trying to impress	129.4392
132	DCA_se3_ag1_m_02	129.4392	(pause 0.29)	129.7324
133	DCA_se3_ag1_m_02	129.7324	their neighbors with how liberal they really are. You know, twenty dollar this.	132.9215
134	DCA_se3_ag1_m_02	132.9215	(pause 0.31)	133.2354
135	DCA_se3_ag1_m_02	133.2354	And their neighbors are doing it because they're trying to impress them, and so on and so forth. It's no real	137.5388
136	DCA_se3_ag1_m_02	137.5388	(pause 0.47)	138.0103
137	DCA_se3_ag1_m_02	138.0103	big feeling of	139.0512
138	DCA_se3_ag1_m_02	139.0512	(pause 0.59)	139.6415
139	DCA_se3_ag1_m_02	139.6415	these people aren't different.	141.0307
140	DCA_se3_ag1_m_02	141.0307	(pause 0.18)	141.2140
141	DCA_se3_ag1_m_02	141.2140	It's just that these people are different, but we don't anybody to [know it, you know?]	144.5593
142	DCA_int_01	143.8620	[<laugh>]	145.1019
143	DCA_se3_ag1_m_02	145.0244	That's-	145.5711
144	DCA_int_01	145.9046	Yeah. [/unintelligible/]	147.1656
145	DCA_se3_ag1_m_02	146.2199	Unfortunately, that's the feeling I get,	148.0073
146	DCA_se3_ag1_m_02	148.2969	but	148.4802
147	DCA_se3_ag1_m_02	148.4802	(pause 0.22)	148.6965
148	DCA_se3_ag1_m_02	148.6965	honestly, the majority of the students at our school are real good about this. They-	151.5300
149	DCA_se3_ag1_m_02	151.5300	(pause 0.70)	152.2324
150	DCA_se3_ag1_m_02	152.2324	Most of 'em-	152.9252
151	DCA_se3_ag1_m_02	152.9252	(pause 0.82)	153.7463
152	DCA_se3_ag1_m_02	153.7463	Unfortunately, this is another thing.	155.4691
153	DCA_se3_ag1_m_02	155.4691	(pause 0.34)	155.8050
154	DCA_se3_ag1_m_02	155.8050	They-	156.0909
155	DCA_se3_ag1_m_02	156.0909	(pause 0.80)	156.8937
156	DCA_se3_ag1_m_02	156.8937	they work more	157.8284
157	DCA_se3_ag1_m_02	157.8284	(pause 0.39)	158.2206
158	DCA_se3_ag1_m_02	158.2206	in uh,	158.7521
159	DCA_se3_ag1_m_02	158.7521	(pause 0.34)	159.0894
160	DCA_se3_ag1_m_02	159.0894	helping the Negro students, and it's poor people's campaign, you know,	162.2148
161	DCA_se3_ag1_m_02	162.2148	(pause 0.19)	162.4017
162	DCA_se3_ag1_m_02	162.4017	trying to get food for the poor people.	164.0952
163	DCA_se3_ag1_m_02	164.0952	(pause 0.37)	164.4678
164	DCA_se3_ag1_m_02	164.4678	They do more work in it, then	165.9560
165	DCA_se3_ag1_m_02	165.9560	(pause 0.42)	166.3776
166	DCA_se3_ag1_m_02	166.3776	the middle class Negroes of our school do	168.2727
167	DCA_se3_ag1_m_02	168.2727	(pause 0.29)	168.5586
168	DCA_se3_ag1_m_02	168.5586	because they feel	169.3100
169	DCA_se3_ag1_m_02	169.3100	(pause 0.90)	170.2141
170	DCA_se3_ag1_m_02	170.2141	embarrassed	170.9362
171	DCA_se3_ag1_m_02	170.9362	(pause 0.75)	171.6876
172	DCA_se3_ag1_m_02	171.6876	about	172.1165
173	DCA_se3_ag1_m_02	172.1165	(pause 0.57)	172.6847
174	DCA_se3_ag1_m_02	172.6847	what their ancestors have done,	174.1546
175	DCA_se3_ag1_m_02	174.1546	(pause 0.55)	174.7067
176	DCA_se3_ag1_m_02	174.7067	what's going on now, and they want somehow,	176.6532
177	DCA_se3_ag1_m_02	176.6532	(pause 0.18)	176.8328
178	DCA_se3_ag1_m_02	176.8328	someway to help.	177.6795
179	DCA_se3_ag1_m_02	177.6795	(pause 0.45)	178.1304
180	DCA_se3_ag1_m_02	178.1304	Therefore, they do a lot more toward this-	179.8666
181	DCA_se3_ag1_m_02	179.8666	(pause 0.50)	180.3651
182	DCA_se3_ag1_m_02	180.3651	work-	180.6400
183	DCA_se3_ag1_m_02	180.6400	(pause 0.27)	180.9149
184	DCA_se3_ag1_m_02	180.9149	in-	181.0579
185	DCA_se3_ag1_m_02	181.0579	(pause 0.17)	181.2302
186	DCA_se3_ag1_m_02	181.2302	That's where majority of the students at our school are.	183.3768
187	DCA_se3_ag1_m_02	183.3768	(pause 0.34)	183.7141
188	DCA_se3_ag1_m_02	183.7141	We don't really	184.3336
189	DCA_se3_ag1_m_02	184.3336	(pause 0.88)	185.2170
190	DCA_se3_ag1_m_02	185.2170	recognize as much as-	186.5952
191	DCA_se3_ag1_m_02	186.5952	(pause 0.32)	186.9128
192	DCA_se3_ag1_m_02	186.9128	Say at a public school, you would recognize that person was white. We don't	189.9222
193	DCA_se3_ag1_m_02	189.9222	(pause 0.18)	190.0982
194	DCA_se3_ag1_m_02	190.0982	do it half as much,	191.1539
195	DCA_se3_ag1_m_02	191.1539	(pause 0.37)	191.5241
196	DCA_se3_ag1_m_02	191.5241	but there still are a small minority	192.9120
197	DCA_se3_ag1_m_02	192.9120	(pause 0.64)	193.5498
198	DCA_se3_ag1_m_02	193.5498	who	193.8211
199	DCA_se3_ag1_m_02	193.8211	(pause 0.58)	194.4039
200	DCA_se3_ag1_m_02	194.4039	they're-	194.6642
201	DCA_se3_ag1_m_02	194.6642	(pause 0.16)	194.8291
202	DCA_se3_ag1_m_02	194.8291	I don't think there's anyone at our school who would be	196.5446
203	DCA_se3_ag1_m_02	196.5446	(pause 0.24)	196.7852
204	DCA_se3_ag1_m_02	196.7852	out and out prejudice.	197.9362
205	DCA_int_01	198.1488	Mm-hm.	198.4311
206	DCA_se3_ag1_m_02	198.5593	You'd- he'd cover it up some way, but there are a small minority	201.4062
207	DCA_se3_ag1_m_02	201.4062	(pause 0.65)	202.0550
208	DCA_se3_ag1_m_02	202.0550	who are kind of sly about it.	203.2720
209	DCA_se3_ag1_m_02	203.2720	(pause 0.61)	203.8841
210	DCA_se3_ag1_m_02	203.8841	And it's	204.4376
211	DCA_se3_ag1_m_02	204.4376	(pause 0.16)	204.5989
212	DCA_se3_ag1_m_02	204.5989	fairly obvious	205.4456
213	DCA_se3_ag1_m_02	205.4456	(pause 0.40)	205.8439
214	DCA_se3_ag1_m_02	205.8439	who they are. You can	206.7273
215	DCA_se3_ag1_m_02	206.7273	(pause 0.25)	206.9729
216	DCA_se3_ag1_m_02	206.9729	almost [tell just] by looking at 'em.	208.4098
217	DCA_int_01	207.2069	[Mm.]	207.4762
218	DCA_int_01	208.6822	Mm-hm.	209.0458
219	DCA_int_01	209.0458	(pause 0.48)	209.5278
220	DCA_int_01	209.5278	That's interesting.	210.4250
221	DCA_int_01	210.4250	(pause 1.45)	211.8761
222	DCA_int_01	211.8761	Uh, s- change the subject again.	213.8078
223	DCA_int_01	213.8078	(pause 0.33)	214.1377
224	DCA_int_01	214.1377	What do you do around Christmas time? Say from the day before through the- through Christmas day at /supper/. What all did you do?	220.3121
225	DCA_se3_ag1_m_02	220.9311	Well now,	221.6898
226	DCA_se3_ag1_m_02	221.6898	(pause 0.49)	222.1810
227	DCA_se3_ag1_m_02	222.1810	the big thing with me is buying presents. [<laugh> /??/]	224.5513
228	DCA_int_01	224.0675	[<laugh>]	224.8556
229	DCA_se3_ag1_m_02	225.1488	Used to be, I would	225.9772
230	DCA_se3_ag1_m_02	225.9772	(pause 0.30)	226.2741
231	DCA_se3_ag1_m_02	226.2741	waiting for 'em, but [now]	227.4691
232	DCA_int_01	227.2052	[<laugh>]	227.6451
233	DCA_se3_ag1_m_02	228.2412	I don't know. I have a lot of little cousins.	229.9201
234	DCA_se3_ag1_m_02	229.9201	(pause 0.61)	230.5322
235	DCA_se3_ag1_m_02	230.5322	And (laughing) my immediate family takes up a lot of money.	232.9648
236	DCA_se3_ag1_m_02	232.9648	(pause 0.47)	233.4340
237	DCA_se3_ag1_m_02	233.4340	In most cases,	234.2881
238	DCA_se3_ag1_m_02	234.2881	(pause 0.29)	234.5740
239	DCA_se3_ag1_m_02	234.5740	the week before Christmas, I'm earning money,	236.5241
240	DCA_se3_ag1_m_02	236.5241	(pause 0.38)	236.9040
241	DCA_se3_ag1_m_02	236.9040	trying to get all the money together I've been saving all year.	239.4002
242	DCA_se3_ag1_m_02	239.4002	(pause 0.82)	240.2177
243	DCA_se3_ag1_m_02	240.2177	And then a couple of days b-	241.3577
244	DCA_se3_ag1_m_02	241.3577	(pause 0.13)	241.4883
245	DCA_se3_ag1_m_02	241.4883	m-	241.5983
246	DCA_se3_ag1_m_02	241.5983	(pause 0.14)	241.7412
247	DCA_se3_ag1_m_02	241.7412	before Chris- I'm buying the presents, and other- And after that, we're	244.7507
248	DCA_se3_ag1_m_02	244.7507	(pause 0.36)	245.1062
249	DCA_se3_ag1_m_02	245.1062	setting up the	245.8687
250	DCA_se3_ag1_m_02	245.8687	(pause 0.51)	246.3768
251	DCA_se3_ag1_m_02	246.3768	decorations and everything.	247.6268
252	DCA_se3_ag1_m_02	247.6268	(pause 0.35)	247.9787
253	DCA_se3_ag1_m_02	247.9787	We set those up	248.7998
254	DCA_se3_ag1_m_02	248.7998	(pause 1.07)	249.8665
255	DCA_se3_ag1_m_02	249.8665	I say about two or three days before Christmas.	252.3687
256	DCA_se3_ag1_m_02	252.3687	(pause 0.40)	252.7683
257	DCA_se3_ag1_m_02	252.7683	We get everything together.	253.8240
258	DCA_se3_ag1_m_02	253.8240	(pause 0.93)	254.7550
259	DCA_se3_ag1_m_02	254.7550	And then we just kind of wait.	256.1393
260	DCA_int_01	256.3079	Mm-hm.	256.6745
261	DCA_int_01	256.6745	(pause 0.53)	257.2060
262	DCA_int_01	257.2060	What do you do on Christmas day itself?	259.0388
263	DCA_se3_ag1_m_02	259.7485	Christmas day,	260.5586
264	DCA_se3_ag1_m_02	260.5586	(pause 0.91)	261.4714
265	DCA_se3_ag1_m_02	261.4714	we	261.8783
266	DCA_se3_ag1_m_02	261.8783	(pause 0.23)	262.1129
267	DCA_se3_ag1_m_02	262.1129	open our presents to begin with.	263.7440
268	DCA_se3_ag1_m_02	263.7440	(pause 0.66)	264.4025
269	DCA_se3_ag1_m_02	264.4025	Then we	264.8974
270	DCA_se3_ag1_m_02	264.8974	(pause 0.18)	265.0733
271	DCA_se3_ag1_m_02	265.0733	visit everybody.	266.0080
272	DCA_se3_ag1_m_02	266.0080	(pause 0.34)	266.3453
273	DCA_se3_ag1_m_02	266.3453	And you go- It becomes a bore after a little [while, you know you go] to every-	268.9250
274	DCA_int_01	267.8248	[<laugh>]	268.4480
275	DCA_se3_ag1_m_02	269.1811	every little relative- some of you've never heard of before. [But /they/-]	272.0402
276	DCA_int_01	271.3878	[<laugh>]	271.9853
277	DCA_se3_ag1_m_02	272.3078	you- my mother just seems to know where they live and everything.	275.0117
278	DCA_se3_ag1_m_02	275.0117	(pause 0.67)	275.6825
279	DCA_se3_ag1_m_02	275.6825	And we	276.0454
280	DCA_se3_ag1_m_02	276.0454	(pause 0.22)	276.2617
281	DCA_se3_ag1_m_02	276.2617	hit every relative's house, and show this and show that, and exchange this and exchange that.	280.2045
282	DCA_se3_ag1_m_02	280.2045	(pause 1.00)	281.2089
283	DCA_se3_ag1_m_02	281.2089	And then occasionally,	282.1839
284	DCA_se3_ag1_m_02	282.1839	(pause 0.39)	282.5748
285	DCA_se3_ag1_m_02	282.5748	when my uh,	283.2932
286	DCA_se3_ag1_m_02	283.2932	(pause 0.26)	283.5535
287	DCA_se3_ag1_m_02	283.5535	grandmother was alive,	285.0167
288	DCA_se3_ag1_m_02	285.0167	(pause 0.44)	285.4559
289	DCA_se3_ag1_m_02	285.4559	we'd go	285.9105
290	DCA_se3_ag1_m_02	285.9105	(pause 0.25)	286.1597
291	DCA_se3_ag1_m_02	286.1597	to her house, either one of 'em.	287.4267
292	DCA_se3_ag1_m_02	287.4267	(pause 0.41)	287.8336
293	DCA_se3_ag1_m_02	287.8336	One of- My father's mother,	289.2302
294	DCA_se3_ag1_m_02	289.2302	(pause 0.33)	289.5564
295	DCA_se3_ag1_m_02	289.5564	lives in Baltimore.	290.3701
296	DCA_se3_ag1_m_02	290.3701	(pause 0.38)	290.7477
297	DCA_se3_ag1_m_02	290.7477	We'd go there,	291.4208
298	DCA_se3_ag1_m_02	291.4208	(pause 0.72)	292.1393
299	DCA_se3_ag1_m_02	292.1393	and	292.5058
300	DCA_se3_ag1_m_02	292.5058	(pause 0.59)	293.0960
301	DCA_se3_ag1_m_02	293.0960	occasionally, every other year-	294.5622
302	DCA_se3_ag1_m_02	294.5622	(pause 0.47)	295.0351
303	DCA_se3_ag1_m_02	295.0351	Excuse-	295.5373
304	DCA_se3_ag1_m_02	295.5373	(pause 0.75)	296.2911
305	DCA_se3_ag1_m_02	296.2911	Yeah, I think it would be about every other year,	297.7720
306	DCA_se3_ag1_m_02	297.7720	(pause 0.37)	298.1458
307	DCA_se3_ag1_m_02	298.1458	we go to	298.5491
308	DCA_se3_ag1_m_02	298.5491	(pause 0.15)	298.6957
309	DCA_se3_ag1_m_02	298.6957	Tennessee	299.4105
310	DCA_se3_ag1_m_02	299.4105	(pause 0.30)	299.7074
311	DCA_se3_ag1_m_02	299.7074	where my uh,	300.5235
312	DCA_se3_ag1_m_02	300.5235	(pause 0.30)	300.8204
313	DCA_se3_ag1_m_02	300.8204	mother's mother [is,]	301.9237
314	DCA_int_01	301.7928	[Mm-hm.]	302.0980
315	DCA_se3_ag1_m_02	302.6532	and	302.9684
316	DCA_se3_ag1_m_02	302.9684	(pause 0.91)	303.8738
317	DCA_se3_ag1_m_02	303.8738	that- that would be the big family reunion. Everybody'd be there.	306.5667
318	DCA_se3_ag1_m_02	306.5667	(pause 0.62)	307.1862
319	DCA_se3_ag1_m_02	307.1862	My mother has the biggest family.	308.6634
320	DCA_se3_ag1_m_02	308.6634	(pause 0.62)	309.2852
321	DCA_se3_ag1_m_02	309.2852	Nine kids, /yeah/.	310.2493
322	DCA_int_01	310.5022	<laugh>	311.1657
323	DCA_se3_ag1_m_02	311.2463	And everybody brings	312.5183
324	DCA_se3_ag1_m_02	312.5183	(pause 0.52)	313.0388
325	DCA_se3_ag1_m_02	313.0388	their husband and	314.1994
326	DCA_se3_ag1_m_02	314.1994	(pause 0.28)	314.4817
327	DCA_se3_ag1_m_02	314.4817	their wives and all that and everybody gets together. And	317.1429
328	DCA_se3_ag1_m_02	317.1429	(pause 0.93)	318.0763
329	DCA_se3_ag1_m_02	318.0763	it's a lot of fun.	318.7764
330	DCA_int_01	319.0843	Yeah. [/inaudible/]	320.5909
331	DCA_se3_ag1_m_02	319.4399	[Boring sometimes], but it's a lot of fun.	321.2067
332	DCA_int_01	322.1097	/Right/.	322.3804
333	DCA_int_01	322.3804	(pause 0.70)	323.0785
334	DCA_int_01	323.0785	Were you ever in a situation where you thought you might be killed or might die?	326.4655
335	DCA_se3_ag1_m_02	328.9274	I don't really think so. W- wait a minute.	330.9618
336	DCA_se3_ag1_m_02	330.9618	(pause 2.62)	333.5813
337	DCA_se3_ag1_m_02	333.5813	I've had feelings (laughing),	334.9449
338	DCA_se3_ag1_m_02	334.9449	(pause 0.54)	335.4838
339	DCA_se3_ag1_m_02	335.4838	where I feel like I would collapse. Not really	337.3079
340	DCA_se3_ag1_m_02	337.3079	(pause 0.52)	337.8268
341	DCA_se3_ag1_m_02	337.8268	die.	338.1678
342	DCA_se3_ag1_m_02	338.1678	(pause 0.45)	338.6202
343	DCA_se3_ag1_m_02	338.6202	On-	338.9757
344	DCA_se3_ag1_m_02	338.9757	(pause 0.63)	339.6099
345	DCA_se3_ag1_m_02	339.6099	In the boy scouts a couple of times,	341.4413
346	DCA_se3_ag1_m_02	341.4413	(pause 0.47)	341.9105
347	DCA_se3_ag1_m_02	341.9105	I've uh,	342.6217
348	DCA_se3_ag1_m_02	342.6217	(pause 0.76)	343.3804
349	DCA_se3_ag1_m_02	343.3804	been on certain trips whereas	344.8357
350	DCA_se3_ag1_m_02	344.8357	(pause 0.51)	345.3475
351	DCA_se3_ag1_m_02	345.3475	you climb mountains.	346.5132
352	DCA_int_01	346.7588	[Uh-huh.]	347.2720
353	DCA_se3_ag1_m_02	346.9824	[And it's]-	347.3123
354	DCA_se3_ag1_m_02	347.4552	kind of frightening sometimes, especially when it's the first time.	349.9250
355	DCA_se3_ag1_m_02	349.9250	(pause 0.90)	350.8226
356	DCA_se3_ag1_m_02	350.8226	And it's- I think I was	351.7903
357	DCA_se3_ag1_m_02	351.7903	(pause 0.34)	352.1275
358	DCA_se3_ag1_m_02	352.1275	twelve-	352.6517
359	DCA_se3_ag1_m_02	352.6517	(pause 0.18)	352.8276
360	DCA_se3_ag1_m_02	352.8276	twelve- No, I was thirteen.	353.9273
361	DCA_se3_ag1_m_02	353.9273	(pause 1.01)	354.9413
362	DCA_se3_ag1_m_02	354.9413	And, it just so happened, I had been on two hikes before,	357.5989
363	DCA_se3_ag1_m_02	357.5989	(pause 0.36)	357.9604
364	DCA_se3_ag1_m_02	357.9604	you know, just regular hikes. They weren't anything spectacular.	360.3944
365	DCA_se3_ag1_m_02	360.3944	(pause 0.53)	360.9259
366	DCA_se3_ag1_m_02	360.9259	Then all of a sudden,	361.6957
367	DCA_se3_ag1_m_02	361.6957	(pause 0.43)	362.1246
368	DCA_se3_ag1_m_02	362.1246	we decided we were going	363.2815
369	DCA_se3_ag1_m_02	363.2815	(pause 0.36)	363.6444
370	DCA_se3_ag1_m_02	363.6444	to climb uh,	364.6048
371	DCA_se3_ag1_m_02	364.6048	(pause 0.32)	364.9237
372	DCA_se3_ag1_m_02	364.9237	this cliff,	365.5835
373	DCA_se3_ag1_m_02	365.5835	(pause 0.84)	366.4266
374	DCA_se3_ag1_m_02	366.4266	just off of Chesapeake Bay,	367.7536
375	DCA_se3_ag1_m_02	367.7536	(pause 0.47)	368.2251
376	DCA_se3_ag1_m_02	368.2251	and I can't remember the name of it now,	369.6986
377	DCA_se3_ag1_m_02	369.6986	(pause 0.51)	370.2082
378	DCA_se3_ag1_m_02	370.2082	but it-	370.5381
379	DCA_se3_ag1_m_02	370.5381	(pause 0.81)	371.3518
380	DCA_se3_ag1_m_02	371.3518	it was a good	371.8797
381	DCA_se3_ag1_m_02	371.8797	(pause 1.13)	373.0073
382	DCA_se3_ag1_m_02	373.0073	Uh, I'd say it was about a hundred and fifty feet up.	375.4999
383	DCA_se3_ag1_m_02	375.4999	(pause 1.05)	376.5506
384	DCA_se3_ag1_m_02	376.5506	And it wasn't really straight up, but it wa-	378.1049
385	DCA_int_01	378.2620	Yeah.	378.4998
386	DCA_se3_ag1_m_02	378.8599	it looked like it me on my way up there.	380.7220
