Line	Spkr	StTime	Content	EnTime
39	DCB_int_01	27.8432	Um, and you've lived here	29.3120
40	DCB_int_01	29.3120	(pause 0.33)	29.6384
41	DCB_int_01	29.6384	pretty much all your life?	30.4684
42	DCB_se3_ag4_f_01	30.5186	Yes I have.	31.4045
43	DCB_int_01	32.0713	Have you lived other places even for short amount of time?	34.1976
44	DCB_se3_ag4_f_01	34.5287	Um, the farthest I've gone is Silver Spring, Maryland, which is where I reside right now.	38.1459
45	DCB_int_01	39.0832	So you are like,	39.8619
46	DCB_se3_ag4_f_01	40.1044	[I am true native.]	41.2887
47	DCB_int_01	40.1836	[DC. DC.] [Okay], [so]	42.4405
48	DCB_se3_ag4_f_01	41.3913	[Yes.]	41.9136
49	DCB_se3_ag4_f_01	41.9136	(pause 0.25)	42.1607
50	DCB_se3_ag4_f_01	42.1607	[<laugh>]	42.7296
51	DCB_int_01	42.8263	Where'd you go to school?	43.5677
52	DCB_se3_ag4_f_01	44.1319	I went to /RD-SCHOOL-2/ [Elementary.]	46.2815
53	DCB_int_01	46.1370	[Mm-hm.]	46.5613
54	DCB_se3_ag4_f_01	46.7012	From there, I went to /RD-SCHOOL-7/.	49.5164
55	DCB_int_01	49.5491	Mm-hm.	50.0807
56	DCB_se3_ag4_f_01	50.3744	Um, and then I went to a couple of universities and finally ended up at the /RD-SCHOOL-8/,	56.1972
57	DCB_int_01	56.1972	Okay.	56.5656
58	DCB_se3_ag4_f_01	56.5516	which is where I got my degree.	58.0158
59	DCB_int_01	59.4193	Um,	59.9835
60	DCB_int_01	59.9835	(pause 0.19)	60.1689
61	DCB_int_01	60.1689	and what do you currently do? What's your occupation?	62.5423
62	DCB_se3_ag4_f_01	62.9666	I am the Director of Special Events for /RD-WORK-10/.	67.5444
63	DCB_int_01	70.1929	Um, about your parents. Is your- Was your father born here?	72.9196
64	DCB_se3_ag4_f_01	73.3626	My dad was born here- in DC, yes.	75.5495
65	DCB_int_01	75.7593	And what about mama?	76.6965
66	DCB_se3_ag4_f_01	77.0323	Mom was born in Spotsylvania County, Virginia.	80.2112
67	DCB_se3_ag4_f_01	80.2112	(pause 0.86)	81.0692
68	DCB_se3_ag4_f_01	81.0692	Um, she migrated to Philadelphia, Pennsylvania, which is where she grew up,	85.1760
69	DCB_se3_ag4_f_01	85.1760	(pause 0.27)	85.4465
70	DCB_se3_ag4_f_01	85.4465	and then	86.0667
71	DCB_se3_ag4_f_01	86.0667	(pause 0.66)	86.7288
72	DCB_se3_ag4_f_01	86.7288	moved to DC.	87.4469
73	DCB_int_01	87.6707	Moved to DC. And what about your parents? What did they do for a living?	90.7144
74	DCB_se3_ag4_f_01	91.0735	My father was a um, letter carrier for the [U-] U- USPS	95.4613
75	DCB_int_01	93.9085	[Mm.]	94.1556
76	DCB_se3_ag4_f_01	95.8902	and my mom was a homemaker.	97.0828
77	DCB_int_01	99.4003	Perfect.	100.0204
78	DCB_int_01	100.0204	(pause 0.59)	100.6079
79	DCB_int_01	100.6079	That's all the stuff I have to-	101.6478
80	DCB_int_01	101.6478	(pause 0.19)	101.8389
81	DCB_int_01	101.8389	to write [down, and now we] get into the-	103.6237
82	DCB_se3_ag4_f_01	102.2388	[Okay.]	102.7284
83	DCB_int_01	104.0527	the actual	104.7801
84	DCB_int_01	104.7801	(pause 0.28)	105.0552
85	DCB_int_01	105.0552	good pieces. So,	105.9085
86	DCB_int_01	105.9085	(pause 0.28)	106.1836
87	DCB_int_01	106.1836	tell me a little bit about- I know we were talking briefly about	109.5025
88	DCB_int_01	109.5025	(pause 0.71)	110.2159
89	DCB_int_01	110.2159	your neighborhood	111.3676
90	DCB_int_01	111.3676	(pause 0.43)	111.7966
91	DCB_int_01	111.7966	um- Was that last week? [When we set] this up.	113.9136
92	DCB_se3_ag4_f_01	113.0416	[Mm-hm.]	113.4193
93	DCB_int_01	114.1374	So tell me a little bit about	115.5910
94	DCB_int_01	115.5910	(pause 0.25)	115.8382
95	DCB_int_01	115.8382	what you remember about your [house],	117.3863
96	DCB_se3_ag4_f_01	117.2744	[Mm-hm.]	117.6987
97	DCB_int_01	117.7593	um, your neighborhood. Growing up there, were there a lot of other [kids? Your family?]	121.4092
98	DCB_se3_ag4_f_01	120.6072	[Mm-hm.]	121.0268
99	DCB_se3_ag4_f_01	121.7496	Okay.	122.0387
100	DCB_se3_ag4_f_01	122.0387	(pause 0.93)	122.9666
101	DCB_se3_ag4_f_01	122.9666	I grew up	123.9411
102	DCB_se3_ag4_f_01	123.9411	(pause 0.09)	124.0344
103	DCB_se3_ag4_f_01	124.0344	um, on Lamont Street in Northwest DC,	126.4311
104	DCB_int_01	126.3973	Mm-hm.	126.7237
105	DCB_se3_ag4_f_01	127.0641	and we lived in a row house. Um,	130.2396
106	DCB_se3_ag4_f_01	130.2396	(pause 0.16)	130.3981
107	DCB_se3_ag4_f_01	130.3981	the- Lamont Street was- was nothing but row houses.	132.9243
108	DCB_se3_ag4_f_01	132.9243	(pause 0.49)	133.4139
109	DCB_se3_ag4_f_01	133.4139	There were six of us. [Actually],	135.2417
110	DCB_int_01	134.9526	[/Huh./]	135.1438
111	DCB_se3_ag4_f_01	135.6567	well there's six- six kids.	137.1675
112	DCB_se3_ag4_f_01	137.1675	(pause 0.48)	137.6431
113	DCB_se3_ag4_f_01	137.6431	Um,	138.1001
114	DCB_se3_ag4_f_01	138.1001	(pause 0.13)	138.2295
115	DCB_se3_ag4_f_01	138.2295	and my oldest sister, who is eighteen years older than me, had already moved out, and	142.3282
116	DCB_se3_ag4_f_01	142.3282	(pause 0.23)	142.5567
117	DCB_se3_ag4_f_01	142.5567	she had gotten married.	143.5125
118	DCB_se3_ag4_f_01	143.5125	(pause 0.71)	144.2213
119	DCB_se3_ag4_f_01	144.2213	Um, we had a three bedroom house.	146.3640
120	DCB_int_01	146.2960	Hm.	146.5371
121	DCB_se3_ag4_f_01	146.8920	Um,	147.4096
122	DCB_se3_ag4_f_01	147.4096	(pause 1.11)	148.5147
123	DCB_se3_ag4_f_01	148.5147	two baths. Really one that was really-	150.9849
124	DCB_se3_ag4_f_01	150.9849	(pause 0.17)	151.1527
125	DCB_se3_ag4_f_01	151.1527	that we	151.5910
126	DCB_se3_ag4_f_01	151.5910	(pause 0.29)	151.8848
127	DCB_se3_ag4_f_01	151.8848	all used, but we- The five kids of us and our parents lived in this	154.9437
128	DCB_se3_ag4_f_01	154.9437	(pause 0.11)	155.0556
129	DCB_se3_ag4_f_01	155.0556	row house.	155.5359
130	DCB_se3_ag4_f_01	155.5359	(pause 0.45)	155.9835
131	DCB_se3_ag4_f_01	155.9835	And it never seemed like it was cramped for space or anything. It f- seemed like more than enough space for all of us.	160.3795
132	DCB_se3_ag4_f_01	160.3795	(pause 0.54)	160.9157
133	DCB_se3_ag4_f_01	160.9157	Um, the neighborhood was primarily families	164.2019
134	DCB_se3_ag4_f_01	164.2019	(pause 0.29)	164.4910
135	DCB_se3_ag4_f_01	164.4910	of the same income level.	166.5333
136	DCB_se3_ag4_f_01	166.5333	(pause 0.45)	166.9810
137	DCB_se3_ag4_f_01	166.9810	Um,	167.4659
138	DCB_se3_ag4_f_01	167.4659	(pause 0.26)	167.7224
139	DCB_se3_ag4_f_01	167.7224	all African Americans.	169.0500
140	DCB_se3_ag4_f_01	169.0500	(pause 0.19)	169.2413
141	DCB_se3_ag4_f_01	169.2413	We may have had	170.3045
142	DCB_se3_ag4_f_01	170.3045	(pause 0.62)	170.9200
143	DCB_se3_ag4_f_01	170.9200	one Caucasian family,	172.4960
144	DCB_se3_ag4_f_01	172.4960	(pause 0.32)	172.8178
145	DCB_se3_ag4_f_01	172.8178	or at least one parent was Caucasian, but for the most part, it was African American.	176.8594
146	DCB_se3_ag4_f_01	176.8594	(pause 0.68)	177.5401
147	DCB_se3_ag4_f_01	177.5401	Um,	178.1277
148	DCB_se3_ag4_f_01	178.1277	(pause 0.39)	178.5147
149	DCB_se3_ag4_f_01	178.5147	lots	179.0556
150	DCB_se3_ag4_f_01	179.0556	(pause 0.26)	179.3167
151	DCB_se3_ag4_f_01	179.3167	of kids my age,	180.7342
152	DCB_se3_ag4_f_01	180.7342	(pause 0.55)	181.2880
153	DCB_se3_ag4_f_01	181.2880	um,	181.8335
154	DCB_se3_ag4_f_01	181.8335	(pause 0.22)	182.0573
155	DCB_se3_ag4_f_01	182.0573	and lots of-	183.2231
156	DCB_se3_ag4_f_01	183.2231	(pause 0.09)	183.3117
157	DCB_se3_ag4_f_01	183.3117	lots of	183.9785
158	DCB_se3_ag4_f_01	183.9785	(pause 0.43)	184.4074
159	DCB_se3_ag4_f_01	184.4074	teens that were my siblings' ages. I'm the youngest of the [six.]	187.5444
160	DCB_int_01	187.3439	[I was] just going to ask. Okay.	188.3278
161	DCB_se3_ag4_f_01	188.2858	Yes.	188.6728
162	DCB_se3_ag4_f_01	188.7894	And um,	189.7873
163	DCB_se3_ag4_f_01	189.7873	(pause 0.57)	190.3561
164	DCB_se3_ag4_f_01	190.3561	so it was one of those neighborhoods where you felt safe to go out.	194.0480
165	DCB_se3_ag4_f_01	194.0480	(pause 0.13)	194.1786
166	DCB_se3_ag4_f_01	194.1786	Um, we would play	195.5028
167	DCB_se3_ag4_f_01	195.5028	(pause 0.11)	195.6147
168	DCB_se3_ag4_f_01	195.6147	until the street lights came on, and then you- you- you know, you knew it was time to- to make [your way in.]	199.7729
169	DCB_int_01	199.2973	[/Go in./] Mm-hm.	200.1786
170	DCB_se3_ag4_f_01	200.4257	Um,	200.9480
171	DCB_se3_ag4_f_01	200.9480	(pause 0.39)	201.3396
172	DCB_se3_ag4_f_01	201.3396	and	202.0204
173	DCB_se3_ag4_f_01	202.0204	(pause 1.15)	203.1675
174	DCB_se3_ag4_f_01	203.1675	it was-	204.0441
175	DCB_se3_ag4_f_01	204.0441	(pause 0.36)	204.4020
176	DCB_se3_ag4_f_01	204.4020	I mean-	204.9336
177	DCB_se3_ag4_f_01	204.9336	(pause 0.13)	205.0641
178	DCB_se3_ag4_f_01	205.0641	Y- you know- cor- We had a corner store. We would spend time up on the corner of Georgia Avenue and Lamont Street.	210.3332
179	DCB_se3_ag4_f_01	210.3332	(pause 0.65)	210.9849
180	DCB_se3_ag4_f_01	210.9849	And um,	211.9921
181	DCB_se3_ag4_f_01	211.9921	(pause 0.22)	212.2112
182	DCB_se3_ag4_f_01	212.2112	i-	212.4071
183	DCB_se3_ag4_f_01	212.4071	(pause 0.14)	212.5516
184	DCB_se3_ag4_f_01	212.5516	When I got through high school it was still kind of that way.	214.9577
185	DCB_se3_ag4_f_01	214.9577	(pause 0.47)	215.4286
186	DCB_se3_ag4_f_01	215.4286	Um, but as I got to-	216.5757
187	DCB_se3_ag4_f_01	216.5757	(pause 0.35)	216.9243
188	DCB_se3_ag4_f_01	216.9243	to the end of high school, the neighborhood started to change.	219.4749
189	DCB_se3_ag4_f_01	219.4749	(pause 0.66)	220.1370
190	DCB_se3_ag4_f_01	220.1370	Um, the ne- and-	220.7805
191	DCB_se3_ag4_f_01	220.7805	(pause 0.11)	220.8877
192	DCB_se3_ag4_f_01	220.8877	Soon people- A lot of the families, or the	223.1061
193	DCB_se3_ag4_f_01	223.1061	(pause 0.41)	223.5211
194	DCB_se3_ag4_f_01	223.5211	folks that lived there either passed away,	225.8292
195	DCB_int_01	225.9365	Mm.	226.2116
196	DCB_se3_ag4_f_01	226.3095	um-	226.7525
197	DCB_se3_ag4_f_01	226.7525	(pause 0.33)	227.0789
198	DCB_se3_ag4_f_01	227.0789	<ts>	227.2654
199	DCB_se3_ag4_f_01	227.2654	(pause 0.08)	227.3447
200	DCB_se3_ag4_f_01	227.3447	uh- whi- which was the case for most- most of the um, s-	230.1133
201	DCB_se3_ag4_f_01	230.1133	(pause 0.35)	230.4630
202	DCB_se3_ag4_f_01	230.4630	incident- situation.	231.6008
203	DCB_se3_ag4_f_01	231.6008	(pause 0.50)	232.1044
204	DCB_se3_ag4_f_01	232.1044	Um, and	233.2607
205	DCB_se3_ag4_f_01	233.2607	(pause 0.12)	233.3773
206	DCB_se3_ag4_f_01	233.3773	r-	233.4939
207	DCB_se3_ag4_f_01	233.4939	(pause 0.31)	233.8063
208	DCB_se3_ag4_f_01	233.8063	we found that there were a lot more families that were moving in that were renting the homes.	238.0297
209	DCB_int_01	238.1556	Mm, mm-hm.	238.7851
210	DCB_se3_ag4_f_01	238.7991	And unfortunately, I think that contributed to sort of the	242.8407
211	DCB_se3_ag4_f_01	242.8407	(pause 0.55)	243.3909
212	DCB_se3_ag4_f_01	243.3909	um, neighborhood	244.2676
213	DCB_se3_ag4_f_01	244.2676	(pause 0.08)	244.3515
214	DCB_se3_ag4_f_01	244.3515	not being taken care of and- and not	247.1434
215	DCB_se3_ag4_f_01	247.1434	(pause 0.91)	248.0527
216	DCB_se3_ag4_f_01	248.0527	groomed and yards weren't done like they used to be when I was growing up.	251.7364
217	DCB_se3_ag4_f_01	251.7364	(pause 0.55)	252.2866
218	DCB_se3_ag4_f_01	252.2866	Um,	252.7762
219	DCB_se3_ag4_f_01	252.7762	(pause 0.39)	253.1621
220	DCB_se3_ag4_f_01	253.1621	a lot more-	254.0760
221	DCB_se3_ag4_f_01	254.0760	(pause 0.24)	254.3185
222	DCB_se3_ag4_f_01	254.3185	The other thing about my neighborhood is	256.2302
223	DCB_se3_ag4_f_01	256.2302	(pause 0.31)	256.5427
224	DCB_se3_ag4_f_01	256.5427	right behind our house,	258.4160
225	DCB_se3_ag4_f_01	258.4160	(pause 0.42)	258.8357
226	DCB_se3_ag4_f_01	258.8357	you know, there was an alley.	259.9501
227	DCB_se3_ag4_f_01	259.9501	(pause 0.52)	260.4677
228	DCB_se3_ag4_f_01	260.4677	And on the-	260.9853
229	DCB_se3_ag4_f_01	260.9853	(pause 0.13)	261.1158
230	DCB_se3_ag4_f_01	261.1158	the other side of the alley were- was public housing.	263.5825
231	DCB_int_01	263.9928	Mm-hm.	264.2819
232	DCB_se3_ag4_f_01	264.2481	So we had public housing like two blocks	267.0086
233	DCB_se3_ag4_f_01	267.2044	away from our street.	268.1790
234	DCB_se3_ag4_f_01	268.1790	(pause 0.64)	268.8224
235	DCB_se3_ag4_f_01	268.8224	Um,	269.3214
236	DCB_se3_ag4_f_01	269.3214	(pause 0.51)	269.8343
237	DCB_se3_ag4_f_01	269.8343	and a lot- I had friends in public housing, so I'm in no way saying that that was, you know,	273.8153
238	DCB_se3_ag4_f_01	273.8153	(pause 0.37)	274.1883
239	DCB_se3_ag4_f_01	274.1883	anything negative.	275.0463
240	DCB_se3_ag4_f_01	275.0463	(pause 0.40)	275.4473
241	DCB_se3_ag4_f_01	275.4473	But I just wanna kind of give you the gist of- of- of what the neighborhood	278.3767
242	DCB_se3_ag4_f_01	278.3767	(pause 0.38)	278.7568
243	DCB_se3_ag4_f_01	278.7568	started to look like,	280.0391
244	DCB_se3_ag4_f_01	280.0391	(pause 0.21)	280.2489
245	DCB_se3_ag4_f_01	280.2489	and	280.8644
246	DCB_se3_ag4_f_01	280.8644	(pause 0.47)	281.3354
247	DCB_se3_ag4_f_01	281.3354	um-	281.8623
248	DCB_se3_ag4_f_01	281.8623	(pause 0.44)	282.2994
249	DCB_se3_ag4_f_01	282.2994	You started to see a decline,	284.1040
250	DCB_se3_ag4_f_01	284.1040	(pause 0.36)	284.4630
251	DCB_se3_ag4_f_01	284.4630	like I said- Oh,	285.3163
252	DCB_se3_ag4_f_01	285.3163	(pause 0.21)	285.5308
253	DCB_se3_ag4_f_01	285.5308	the big- the big /turner/-	286.8924
254	DCB_se3_ag4_f_01	286.8924	(pause 0.19)	287.0789
255	DCB_se3_ag4_f_01	287.0789	The big um, neighborhood changer was	289.2087
256	DCB_se3_ag4_f_01	289.2087	(pause 0.30)	289.5071
257	DCB_se3_ag4_f_01	289.5071	the riots of	290.6309
258	DCB_se3_ag4_f_01	290.6309	(pause 0.37)	291.0039
259	DCB_se3_ag4_f_01	291.0039	sixty	291.7360
260	DCB_se3_ag4_f_01	291.7360	(pause 0.91)	292.6499
261	DCB_se3_ag4_f_01	292.6499	seven? Sixty eight?	293.7579
262	DCB_int_01	293.7457	Mm-hm. I was gonna ask you about those but [tell me how] that [f- Mm-hm.]	296.4583
263	DCB_se3_ag4_f_01	295.2600	[Yeah.]	295.5491
264	DCB_se3_ag4_f_01	295.5491	(pause 0.28)	295.8335
265	DCB_se3_ag4_f_01	295.8335	[Okay, so]	296.7661
266	DCB_se3_ag4_f_01	296.8780	that happened-	297.8386
267	DCB_se3_ag4_f_01	297.8386	(pause 0.28)	298.1183
268	DCB_se3_ag4_f_01	298.1183	Well I've already told you how old I am, so that happened when I was in the sixth grade.	301.6097
269	DCB_se3_ag4_f_01	301.6097	(pause 0.63)	302.2439
270	DCB_se3_ag4_f_01	302.2439	And	302.9526
271	DCB_se3_ag4_f_01	302.9526	(pause 0.75)	303.6987
272	DCB_se3_ag4_f_01	303.6987	I mean, you can look at me because nobody on this s- s- s-	305.9089
273	DCB_se3_ag4_f_01	305.9089	(pause 0.28)	306.1933
274	DCB_se3_ag4_f_01	306.1933	um,	306.5850
275	DCB_se3_ag4_f_01	306.5850	(pause 0.49)	307.0735
276	DCB_se3_ag4_f_01	307.0735	tape recorder can see, but	308.5469
277	DCB_se3_ag4_f_01	308.5469	(pause 0.29)	308.8407
278	DCB_se3_ag4_f_01	308.8407	I'm very fair complected.	310.2302
279	DCB_int_01	310.2769	Mm-hm.	310.6546
280	DCB_se3_ag4_f_01	310.8877	Everyone in my house- We are a rainbow of colors, but everybody that- All of my siblings, my parents, and all,	316.5846
281	DCB_se3_ag4_f_01	316.5846	(pause 0.48)	317.0696
282	DCB_se3_ag4_f_01	317.0696	visibly African American. There was always a big question because of my fair complexion.	321.2324
283	DCB_se3_ag4_f_01	321.2324	(pause 0.76)	321.9878
284	DCB_se3_ag4_f_01	321.9878	And um,	323.2095
285	DCB_se3_ag4_f_01	323.2095	(pause 0.11)	323.3214
286	DCB_se3_ag4_f_01	323.3214	none of my friends ever	324.9476
287	DCB_se3_ag4_f_01	324.9476	(pause 0.32)	325.2693
288	DCB_se3_ag4_f_01	325.2693	made that known to- I mean, it was never an issue with any of my friendships or my family.	329.4379
289	DCB_se3_ag4_f_01	329.4379	(pause 0.23)	329.6711
290	DCB_se3_ag4_f_01	329.6711	I was just	330.1793
291	DCB_se3_ag4_f_01	330.1793	(pause 0.17)	330.3461
292	DCB_se3_ag4_f_01	330.3461	/RD-NAME-2/,	330.7098
293	DCB_se3_ag4_f_01	330.7098	(pause 0.13)	330.8357
294	DCB_se3_ag4_f_01	330.8357	just	331.0735
295	DCB_se3_ag4_f_01	331.0735	(pause 0.44)	331.5164
296	DCB_se3_ag4_f_01	331.5164	[you know],	331.7822
297	DCB_int_01	331.5164	[Mm-hm.]	331.8102
298	DCB_se3_ag4_f_01	331.8941	on Lamont Street.	332.5330
299	DCB_se3_ag4_f_01	332.5330	(pause 0.71)	333.2464
300	DCB_se3_ag4_f_01	333.2464	And um,	334.3188
301	DCB_se3_ag4_f_01	334.3188	(pause 0.23)	334.5520
302	DCB_se3_ag4_f_01	334.5520	when the riots happened,	336.0954
303	DCB_se3_ag4_f_01	336.0954	(pause 0.91)	337.0082
304	DCB_se3_ag4_f_01	337.0082	you know, there was a change, not only	338.9946
305	DCB_se3_ag4_f_01	338.9946	(pause 0.55)	339.5495
306	DCB_se3_ag4_f_01	339.5495	physically in the neighborhood because right at the corner store that we used to go to, there was looting. I mean	344.1832
307	DCB_se3_ag4_f_01	344.1832	(pause 0.36)	344.5423
308	DCB_se3_ag4_f_01	344.5423	people would- the- the- Georgia Avenue was just- All of the little neighborhood stores were destroyed.	348.8648
309	DCB_se3_ag4_f_01	348.8648	(pause 0.42)	349.2833
310	DCB_se3_ag4_f_01	349.2833	People were, you know, throwing rocks. You could see people running and looting the-	353.0043
311	DCB_se3_ag4_f_01	353.0043	(pause 0.41)	353.4100
312	DCB_se3_ag4_f_01	353.4100	the stores. It was pretty sad.	354.5244
313	DCB_se3_ag4_f_01	354.5244	(pause 0.23)	354.7517
314	DCB_se3_ag4_f_01	354.7517	Actually,	355.2273
315	DCB_se3_ag4_f_01	355.2273	(pause 0.28)	355.5118
316	DCB_se3_ag4_f_01	355.5118	for me, at that age, it was kind of exciting because I had never [seen anything like this before],	359.9648
317	DCB_int_01	358.6126	[/Seen that- <laugh>/]	359.9648
318	DCB_se3_ag4_f_01	360.3239	and didn't even really truly understand why it was going on.	362.8827
319	DCB_se3_ag4_f_01	362.8827	(pause 0.38)	363.2604
320	DCB_se3_ag4_f_01	363.2604	But as I look back on that,	364.6546
321	DCB_se3_ag4_f_01	364.6546	(pause 0.15)	364.8038
322	DCB_se3_ag4_f_01	364.8038	I- it was really a sad-	366.0115
323	DCB_se3_ag4_f_01	366.0115	(pause 0.10)	366.1141
324	DCB_se3_ag4_f_01	366.1141	it was really a sad	366.9301
325	DCB_se3_ag4_f_01	366.9301	(pause 0.18)	367.1108
326	DCB_se3_ag4_f_01	367.1108	state of affairs cause the neighborhood was never the same after that.	369.4749
327	DCB_se3_ag4_f_01	369.4749	(pause 0.60)	370.0764
328	DCB_se3_ag4_f_01	370.0764	Um, but growing up	371.4193
329	DCB_se3_ag4_f_01	371.4193	(pause 0.20)	371.6198
330	DCB_se3_ag4_f_01	371.6198	during that era,	372.7389
331	DCB_se3_ag4_f_01	372.7389	(pause 0.47)	373.2040
332	DCB_se3_ag4_f_01	373.2040	I struggled a lot with	374.9340
333	DCB_se3_ag4_f_01	374.9340	(pause 0.18)	375.1158
334	DCB_se3_ag4_f_01	375.1158	identity.	375.8432
335	DCB_se3_ag4_f_01	375.8432	(pause 0.49)	376.3375
336	DCB_se3_ag4_f_01	376.3375	You know, just trying to make sure that people knew-	379.0500
337	DCB_se3_ag4_f_01	379.0500	(pause 0.57)	379.6237
338	DCB_se3_ag4_f_01	379.6237	look, I'm an African American. We didn't even say African American /black/ then- I wa- back then.	383.3727
339	DCB_se3_ag4_f_01	383.3727	(pause 0.32)	383.6897
340	DCB_se3_ag4_f_01	383.6897	I'm black.	384.3612
341	DCB_int_01	384.4859	Mm-hm.	384.7750
342	DCB_se3_ag4_f_01	384.7377	You know, don- don't-	385.8522
343	DCB_se3_ag4_f_01	386.3931	And- and there was a heightened,	387.8059
344	DCB_se3_ag4_f_01	387.8059	(pause 0.14)	387.9505
345	DCB_se3_ag4_f_01	387.9505	you know, awareness of- of race and	390.5699
346	DCB_se3_ag4_f_01	390.5699	(pause 0.40)	390.9709
347	DCB_se3_ag4_f_01	390.9709	you know, all of that that came with the- the assassination of- of Doctor Martin Luther King.	394.8784
348	DCB_se3_ag4_f_01	394.8784	(pause 0.68)	395.5592
349	DCB_se3_ag4_f_01	395.5592	And um,	396.5605
350	DCB_se3_ag4_f_01	396.5605	(pause 0.14)	396.7004
351	DCB_se3_ag4_f_01	396.7004	I- I	397.2320
352	DCB_se3_ag4_f_01	397.2320	(pause 0.69)	397.9175
353	DCB_se3_ag4_f_01	397.9175	used to- I s- From my preteens up and probably til	400.7618
354	DCB_se3_ag4_f_01	400.7618	(pause 0.44)	401.2001
355	DCB_se3_ag4_f_01	401.2001	my first years in high school was really difficult	403.4045
356	DCB_se3_ag4_f_01	403.4045	(pause 0.51)	403.9128
357	DCB_se3_ag4_f_01	403.9128	because I found that	405.4749
358	DCB_se3_ag4_f_01	405.4749	(pause 0.09)	405.5635
359	DCB_se3_ag4_f_01	405.5635	people who didn't know me treated me very differently. They assumed	408.9068
360	DCB_se3_ag4_f_01	408.9068	(pause 0.40)	409.3019
361	DCB_se3_ag4_f_01	409.3019	I was,	409.9221
362	DCB_se3_ag4_f_01	409.9221	(pause 0.11)	410.0294
363	DCB_se3_ag4_f_01	410.0294	you know, from some	411.1811
364	DCB_se3_ag4_f_01	411.1811	(pause 0.46)	411.6381
365	DCB_se3_ag4_f_01	411.6381	more affluent neighborhood or	413.5918
366	DCB_se3_ag4_f_01	413.5918	(pause 0.47)	414.0581
367	DCB_se3_ag4_f_01	414.0581	um,	414.5151
368	DCB_se3_ag4_f_01	414.5151	(pause 0.09)	414.6025
369	DCB_se3_ag4_f_01	414.6025	that I walked around thinking that I was quote unquote white.	418.0624
370	DCB_se3_ag4_f_01	418.0624	(pause 0.49)	418.5520
371	DCB_se3_ag4_f_01	418.5520	Um,	419.0416
372	DCB_se3_ag4_f_01	419.0416	(pause 0.17)	419.2141
373	DCB_se3_ag4_f_01	419.2141	and	419.7410
374	DCB_se3_ag4_f_01	419.7410	(pause 0.21)	419.9509
375	DCB_se3_ag4_f_01	419.9509	luckily I had a f- stable home. I had great friends.	422.8640
376	DCB_se3_ag4_f_01	422.8640	(pause 0.48)	423.3443
377	DCB_se3_ag4_f_01	423.3443	<clears throat> But during that time, it was just-	425.0463
378	DCB_se3_ag4_f_01	425.0463	(pause 0.55)	425.6011
379	DCB_se3_ag4_f_01	425.6011	It was really	426.3367
380	DCB_se3_ag4_f_01	426.3367	(pause 0.13)	426.4673
381	DCB_se3_ag4_f_01	426.4673	hard for me t-	427.5631
382	DCB_se3_ag4_f_01	427.5631	(pause 0.38)	427.9454
383	DCB_se3_ag4_f_01	427.9454	just to kind of	429.0179
384	DCB_se3_ag4_f_01	429.0179	(pause 0.58)	429.6008
