Line	Spkr	StTime	Content	EnTime
202	DCB_se2_ag4_m_01	292.8379	the marijuana.	293.9360
203	DCB_se2_ag4_m_01	293.9360	(pause 1.04)	294.9737
204	DCB_se2_ag4_m_01	294.9737	It wasn't a lot of hard drugs then,	296.6939
205	DCB_se2_ag4_m_01	296.6939	(pause 0.21)	296.9062
206	DCB_se2_ag4_m_01	296.9062	but as time progressive,	298.9583
207	DCB_se2_ag4_m_01	298.9583	(pause 0.64)	299.5953
208	DCB_se2_ag4_m_01	299.5953	it started getting worse.	300.8675
209	DCB_se2_ag4_m_01	300.8675	(pause 0.51)	301.3772
210	DCB_se2_ag4_m_01	301.3772	You know, your PCP, your	303.3947
211	DCB_se2_ag4_m_01	303.3947	(pause 0.43)	303.8265
212	DCB_se2_ag4_m_01	303.8265	cocaine, this that and the other.	305.1856
213	DCB_int_01	307.1751	[How did they bring it into] the neighborhood?	308.7827
214	DCB_se2_ag4_m_01	307.2313	[So s-]	307.8371
215	DCB_se2_ag4_m_01	309.3884	That-	309.8096
216	DCB_se2_ag4_m_01	309.8096	(pause 0.24)	310.0504
217	DCB_se2_ag4_m_01	310.0504	that-	310.3688
218	DCB_se2_ag4_m_01	310.3688	(pause 0.59)	310.9618
219	DCB_se2_ag4_m_01	310.9618	um, like this-	311.7744
220	DCB_se2_ag4_m_01	311.7744	(pause 0.76)	312.5324
221	DCB_se2_ag4_m_01	312.5324	it's-	312.8430
222	DCB_se2_ag4_m_01	312.8430	(pause 1.13)	313.9769
223	DCB_se2_ag4_m_01	313.9769	it's ways that	314.8389
224	DCB_se2_ag4_m_01	314.8389	(pause 0.19)	315.0330
225	DCB_se2_ag4_m_01	315.0330	me and you, I think that me talking to you	317.3783
226	DCB_se2_ag4_m_01	317.3783	(pause 0.33)	317.7123
227	DCB_se2_ag4_m_01	317.7123	we'll never know	318.7063
228	DCB_se2_ag4_m_01	318.7063	(pause 0.25)	318.9518
229	DCB_se2_ag4_m_01	318.9518	and we never will find out.	320.3729
230	DCB_int_01	320.4972	Mm.	320.7845
231	DCB_se2_ag4_m_01	322.4279	They- You set up there and listen to news, this that and the other, but I'm like this	325.8060
232	DCB_se2_ag4_m_01	325.8060	(pause 0.36)	326.1710
233	DCB_se2_ag4_m_01	326.1710	it gonna happen. It gonna keep happening because it's a market. It's- it's-	329.5104
234	DCB_se2_ag4_m_01	329.5104	(pause 1.17)	330.6799
235	DCB_se2_ag4_m_01	330.6799	is-	330.9207
236	DCB_se2_ag4_m_01	330.9207	(pause 0.17)	331.0915
237	DCB_se2_ag4_m_01	331.0915	is where is that money /to be/ made	333.0284
238	DCB_se2_ag4_m_01	333.0284	(pause 1.41)	334.4387
239	DCB_se2_ag4_m_01	334.4387	and	334.9124
240	DCB_se2_ag4_m_01	334.9124	(pause 1.09)	336.0074
241	DCB_se2_ag4_m_01	336.0074	you wanna say about the government, this that and the other because I'm like this I always look at it like this and I wanna be smart about it	341.6657
242	DCB_se2_ag4_m_01	341.6657	(pause 0.15)	341.8132
243	DCB_se2_ag4_m_01	341.8132	because I- I'm not dumb and I don't think that you dumb.	344.1710
244	DCB_se2_ag4_m_01	344.1710	(pause 0.96)	345.1282
245	DCB_se2_ag4_m_01	345.1282	You're not rich.	346.0659
246	DCB_se2_ag4_m_01	346.0659	(pause 0.43)	346.4930
247	DCB_se2_ag4_m_01	346.4930	I'm not rich.	347.2075
248	DCB_se2_ag4_m_01	347.2075	(pause 0.89)	348.0967
249	DCB_se2_ag4_m_01	348.0967	How I get over here	349.2158
250	DCB_se2_ag4_m_01	349.2158	(pause 0.19)	349.4022
251	DCB_se2_ag4_m_01	349.4022	or how I get done?	350.3652
252	DCB_se2_ag4_m_01	350.3652	(pause 0.89)	351.2582
253	DCB_se2_ag4_m_01	351.2582	Hey.	351.6931
254	DCB_se2_ag4_m_01	351.6931	(pause 1.71)	353.4016
255	DCB_se2_ag4_m_01	353.4016	You have to have money in order to do it.	354.5665
256	DCB_int_01	355.0139	Mm.	355.3711
257	DCB_se2_ag4_m_01	356.8699	You wanna talk about the government, this that and the other, they got a part of it.	359.2541
258	DCB_se2_ag4_m_01	359.2541	(pause 0.65)	359.9064
259	DCB_se2_ag4_m_01	359.9064	They got a part of it.	360.8306
260	DCB_se2_ag4_m_01	360.8306	(pause 0.85)	361.6818
261	DCB_se2_ag4_m_01	361.6818	It's just like they take it- they take it away from the drug man	364.1824
262	DCB_se2_ag4_m_01	364.1824	(pause 1.01)	365.1898
263	DCB_se2_ag4_m_01	365.1898	and they'll put it back on the market.	366.5122
264	DCB_se2_ag4_m_01	366.5122	(pause 0.13)	366.6411
265	DCB_se2_ag4_m_01	366.6411	They hold it a little bit, this that and the other.	368.2487
266	DCB_se2_ag4_m_01	368.2487	(pause 0.26)	368.5049
267	DCB_se2_ag4_m_01	368.5049	They just set up there and get it- get it across to what's his name, get it across	372.0462
268	DCB_se2_ag4_m_01	372.0462	(pause 0.42)	372.4656
269	DCB_se2_ag4_m_01	372.4656	wherever it come from, this that and the other.	374.0079
270	DCB_se2_ag4_m_01	374.0079	(pause 0.14)	374.1477
271	DCB_se2_ag4_m_01	374.1477	But	374.4739
272	DCB_se2_ag4_m_01	374.4739	(pause 0.99)	375.4669
273	DCB_se2_ag4_m_01	375.4669	that-	375.8096
274	DCB_se2_ag4_m_01	375.8096	(pause 1.23)	377.0444
275	DCB_se2_ag4_m_01	377.0444	that had nothing to do with our life	378.8847
276	DCB_se2_ag4_m_01	378.8847	(pause 0.12)	379.0040
277	DCB_se2_ag4_m_01	379.0040	because see [we-] we being stupid	381.3048
278	DCB_int_01	379.4643	[Mm.]	379.7115
279	DCB_se2_ag4_m_01	382.1591	and I would- I look at myself. I like being stupid.	384.7141
280	DCB_se2_ag4_m_01	384.7141	(pause 0.17)	384.8819
281	DCB_se2_ag4_m_01	384.8819	You get involved.	385.6973
282	DCB_se2_ag4_m_01	385.6973	(pause 2.29)	387.9882
283	DCB_se2_ag4_m_01	387.9882	You chose to do it.	389.1920
284	DCB_se2_ag4_m_01	389.1920	(pause 0.67)	389.8669
285	DCB_se2_ag4_m_01	389.8669	They don't let nobody set up there and say just like a child.	392.3885
286	DCB_se2_ag4_m_01	392.3885	(pause 0.26)	392.6525
287	DCB_se2_ag4_m_01	392.6525	Your child got a mind of his own just like I have a mind of my own.	395.0056
288	DCB_se2_ag4_m_01	395.0056	(pause 0.19)	395.1997
289	DCB_se2_ag4_m_01	395.1997	You choose to do it.	396.0229
290	DCB_se2_ag4_m_01	396.0229	(pause 2.89)	398.9117
291	DCB_se2_ag4_m_01	398.9117	So at that-	399.5097
292	DCB_se2_ag4_m_01	399.5097	(pause 0.22)	399.7271
293	DCB_se2_ag4_m_01	399.7271	at that point I'm like	401.0240
294	DCB_se2_ag4_m_01	401.0240	(pause 2.19)	403.2187
295	DCB_se2_ag4_m_01	403.2187	we fail ourself.	404.2360
296	DCB_int_01	404.7331	Mm-hm.	405.1990
297	DCB_se2_ag4_m_01	405.5563	We fail ourself.	406.4804
298	DCB_int_01	407.7152	Do you think it changed kind of you how you	410.0807
299	DCB_se2_ag4_m_01	410.4147	[It-]	410.6236
300	DCB_int_01	410.4147	[in the] neighborhood like how people treated each other? How	413.2725
301	DCB_int_01	413.5676	you went [about interacting] with [people?]	415.4750
302	DCB_se2_ag4_m_01	414.3567	[<clears throat>]	414.5974
303	DCB_se2_ag4_m_01	414.5974	(pause 0.68)	415.2808
304	DCB_se2_ag4_m_01	415.2808	[It-] it- it-	416.0031
305	DCB_se2_ag4_m_01	416.5700	it- it gonna bother you.	418.0455
306	DCB_se2_ag4_m_01	418.0455	(pause 0.53)	418.5736
307	DCB_se2_ag4_m_01	418.5736	It- it gonna bother you as being a person	420.4248
308	DCB_se2_ag4_m_01	420.4248	(pause 0.30)	420.7217
309	DCB_se2_ag4_m_01	420.7217	because it's there.	421.4905
310	DCB_se2_ag4_m_01	421.4905	(pause 0.55)	422.0419
311	DCB_se2_ag4_m_01	422.0419	And [you think] that everybody else doing it is fun,	424.3095
312	DCB_int_01	422.2749	[Mm.]	422.6632
313	DCB_se2_ag4_m_01	425.4123	it's- it's- it's- this- this- this the happening. This- this make me a-	428.6253
314	DCB_se2_ag4_m_01	428.6253	(pause 0.35)	428.9738
315	DCB_se2_ag4_m_01	428.9738	this make me get in with the crowd.	430.3894
316	DCB_int_01	430.5969	Mm-hm.	431.0628
317	DCB_se2_ag4_m_01	431.3191	It doesn't make you get in with crowd because I'm like this you get into it and you can't get out of it because for the simple fact	436.8609
318	DCB_se2_ag4_m_01	436.8609	(pause 0.89)	437.7509
319	DCB_se2_ag4_m_01	437.7509	you- you the user.	438.7605
320	DCB_int_01	439.6381	Mm.	440.0963
321	DCB_se2_ag4_m_01	440.2536	You the user. You ain't the one making the money, you the user.	442.8233
322	DCB_int_01	442.8941	Mm-hm.	443.2834
323	DCB_se2_ag4_m_01	443.4504	So you set up there and you hurt- you hurt yourself, you hurt your family, you hurt everybody else because I'm like this.	448.4026
324	DCB_se2_ag4_m_01	448.4026	(pause 0.31)	448.7171
325	DCB_se2_ag4_m_01	448.7171	Well if I ain't making it,	449.9417
326	DCB_se2_ag4_m_01	449.9417	(pause 2.55)	452.4943
327	DCB_se2_ag4_m_01	452.4943	or I get it from you I gotta pay you back so I'm gonna kill you	455.1560
328	DCB_se2_ag4_m_01	455.1560	(pause 0.48)	455.6374
329	DCB_se2_ag4_m_01	455.6374	because you ain't-	456.3635
330	DCB_se2_ag4_m_01	456.3635	(pause 0.22)	456.5834
331	DCB_se2_ag4_m_01	456.5834	you ain't giving it back.	457.6024
332	DCB_se2_ag4_m_01	457.6024	(pause 0.42)	458.0200
333	DCB_se2_ag4_m_01	458.0200	Remember- remember you just got that twenty package from me?	460.3115
334	DCB_se2_ag4_m_01	460.3115	(pause 1.17)	461.4816
335	DCB_se2_ag4_m_01	461.4816	You know what I [mean?]	462.1042
336	DCB_int_01	461.8780	[Mm-hm.]	462.3169
337	DCB_se2_ag4_m_01	463.2413	And now all of a sudden, well you owe me.	464.7208
338	DCB_se2_ag4_m_01	464.7208	(pause 0.21)	464.9261
339	DCB_se2_ag4_m_01	464.9261	Well man, don't worry about it, uh,	466.7454
340	DCB_se2_ag4_m_01	466.7454	(pause 0.92)	467.6657
341	DCB_se2_ag4_m_01	467.6657	or however you wanna say it. Or I give it back to /each other/.	469.7015
342	DCB_se2_ag4_m_01	469.7015	(pause 0.25)	469.9506
343	DCB_se2_ag4_m_01	469.9506	He can't wait cause he needed it. He need it- he need it to maintain hisself.	473.1502
344	DCB_se2_ag4_m_01	473.1502	(pause 1.25)	474.4003
345	DCB_se2_ag4_m_01	474.4003	So you- we wind up hurting ourself.	476.3045
346	DCB_se2_ag4_m_01	476.3045	(pause 0.18)	476.4815
347	DCB_se2_ag4_m_01	476.4815	It's not this because, see,	478.0530
348	DCB_se2_ag4_m_01	478.0530	(pause 0.13)	478.1875
349	DCB_se2_ag4_m_01	478.1875	in our life our parents didn't teach us that.	480.3254
350	DCB_int_01	480.6510	Mm.	480.9271
351	DCB_se2_ag4_m_01	481.7422	We went out there in the streets. When we walked past that door we did it.	484.3857
352	DCB_se2_ag4_m_01	484.3857	(pause 1.17)	485.5593
353	DCB_se2_ag4_m_01	485.5593	We'll come back /ourself/ and say hey mom, hey dad.	487.9354
354	DCB_se2_ag4_m_01	487.9354	(pause 0.65)	488.5877
355	DCB_se2_ag4_m_01	488.5877	Hey everything alright. I ain't doing nothing wrong. But, you know, once you pass that doorstep, you walk out there you gonna- you doing what you wanna do.	494.4532
356	DCB_int_01	494.6231	Mm.	495.1823
357	DCB_se2_ag4_m_01	495.8902	It's like you walked outside. You set up there and shot that man.	498.5023
358	DCB_se2_ag4_m_01	498.5023	(pause 0.89)	499.3913
359	DCB_se2_ag4_m_01	499.3913	Or you set there and went out there and had sex with somebody.	501.6778
360	DCB_se2_ag4_m_01	501.6778	(pause 0.40)	502.0746
361	DCB_se2_ag4_m_01	502.0746	This that and the other. I ain't doing anything. I ain't doing [anything.]	504.9509
362	DCB_int_01	504.7716	[Mm-hm.]	505.2035
363	DCB_se2_ag4_m_01	506.6659	And then your parents get on the news or the parents set up there and /unintelligible/ say,	509.8939
364	DCB_se2_ag4_m_01	509.8939	(pause 0.14)	510.0354
365	DCB_se2_ag4_m_01	510.0354	that ain't my son.	510.8288
366	DCB_se2_ag4_m_01	510.8288	(pause 0.61)	511.4429
367	DCB_se2_ag4_m_01	511.4429	My son good- Yeah we are goodie two shoes in the- in the eyesight of our parents.	515.0231
368	DCB_int_01	514.9240	<laugh>	515.5045
369	DCB_se2_ag4_m_01	516.5663	When we in the house.	517.4512
370	DCB_int_01	517.7739	Right.	518.1066
371	DCB_se2_ag4_m_01	518.3473	but once you cross that doorstep it's a different story.	520.6155
372	DCB_se2_ag4_m_01	520.6155	(pause 1.17)	521.7877
373	DCB_se2_ag4_m_01	521.7877	And that's why I don't understand why people get on- Why- why did you do that? Why you do that my son? This that and the other. Did you pay attention with your son and your daughter did	528.2053
374	DCB_se2_ag4_m_01	528.2053	(pause 0.18)	528.3819
375	DCB_se2_ag4_m_01	528.3819	when they was outside? When they was out there?	530.0500
376	DCB_se2_ag4_m_01	530.0500	(pause 2.27)	532.3223
377	DCB_se2_ag4_m_01	532.3223	And that- and that's-	533.1576
378	DCB_se2_ag4_m_01	533.1576	(pause 0.16)	533.3205
