Line	Spkr	StTime	Content	EnTime
76	DCB_int_01	91.8134	e- It's-	92.6107
77	DCB_int_01	92.6107	(pause 0.28)	92.8859
78	DCB_int_01	92.8859	I've gotten some luck- I've gotten lucky with some, but sometimes you don't see a lot that	96.7829
79	DCB_int_01	96.7829	(pause 0.13)	96.9134
80	DCB_int_01	96.9134	done everything-	97.9579
81	DCB_se2_ag4_f_01	98.1818	Right here.	98.7273
82	DCB_int_01	98.7879	Mm-hm.	99.1330
83	DCB_se2_ag4_f_01	99.1050	Yeah.	99.5293
84	DCB_se2_ag4_f_01	99.7858	Yeah, yeah. This is home. Um,	102.1738
85	DCB_se2_ag4_f_01	102.1738	(pause 1.20)	103.3751
86	DCB_se2_ag4_f_01	103.3751	my mom is not originally from DC, but my dad [is.]	106.2480
87	DCB_int_01	106.0271	[Okay], where's- Okay, that's a good- Where's mom from?	107.9156
88	DCB_se2_ag4_f_01	108.1394	My mother is from Augusta, Georgia.	109.6595
89	DCB_int_01	110.0139	Oh!	110.6714
90	DCB_int_01	110.6714	(pause 0.11)	110.7786
91	DCB_int_01	110.7786	I lived there for a few months.	112.1670
92	DCB_se2_ag4_f_01	112.5167	Uh-huh.	113.0343
93	DCB_int_01	113.5845	And dad is from DC?	114.7223
94	DCB_se2_ag4_f_01	114.8622	My father's from DC. My mother came to DC when she was thirteen and never went back.	119.5099
95	DCB_int_01	120.1487	So she's kind of from DC.	121.3797
96	DCB_se2_ag4_f_01	121.5103	No. She is not [kind of- That's not considered] [DC.]	124.3873
97	DCB_int_01	122.4056	[She's not- <laugh> Do-]	123.9210
98	DCB_int_01	123.9210	(pause 0.30)	124.2183
99	DCB_int_01	124.2183	[That's] not from [DC?]	125.1555
100	DCB_se2_ag4_f_01	124.9783	[No.] You're not- When you not- You [have got] to-	126.9974
101	DCB_int_01	126.2746	[You didn't-]	126.5591
102	DCB_se2_ag4_f_01	127.3891	Well at one time when I was coming up, m-	129.4221
103	DCB_se2_ag4_f_01	129.4221	(pause 0.14)	129.5666
104	DCB_se2_ag4_f_01	129.5666	around the time, they would say	131.0156
105	DCB_se2_ag4_f_01	131.0156	(pause 0.33)	131.3420
106	DCB_se2_ag4_f_01	131.3420	you would have to have been at least	133.5010
107	DCB_se2_ag4_f_01	133.5010	(pause 0.38)	133.8787
108	DCB_se2_ag4_f_01	133.8787	minimum the second generation, if not the third.	136.4514
109	DCB_int_01	137.0669	Before you could say you were from [DC?]	138.5684
110	DCB_se2_ag4_f_01	138.3119	[Mm-hm.]	138.7642
111	DCB_int_01	138.7736	Wow.	139.0766
112	DCB_int_01	139.0766	(pause 0.27)	139.3424
113	DCB_int_01	139.3424	And what did your m-	139.8134
114	DCB_int_01	139.8134	(pause 0.10)	139.9113
115	DCB_int_01	139.9113	fath- father do?	140.6807
116	DCB_se2_ag4_f_01	141.1283	My father	142.3115
117	DCB_se2_ag4_f_01	142.3115	(pause 0.13)	142.4421
118	DCB_se2_ag4_f_01	142.4421	uh,	142.9177
119	DCB_se2_ag4_f_01	142.9177	(pause 0.27)	143.1835
120	DCB_se2_ag4_f_01	143.1835	I think initially	144.4845
121	DCB_se2_ag4_f_01	144.4845	(pause 0.24)	144.7223
122	DCB_se2_ag4_f_01	144.7223	uh, what I recall most- I didn't	146.4615
123	DCB_se2_ag4_f_01	146.4615	(pause 0.28)	146.7366
124	DCB_se2_ag4_f_01	146.7366	live with my dad.	147.5853
125	DCB_se2_ag4_f_01	147.5853	(pause 0.20)	147.7858
126	DCB_se2_ag4_f_01	147.7858	My mom and dad were not married.	149.3887
127	DCB_se2_ag4_f_01	149.3887	(pause 0.44)	149.8317
128	DCB_se2_ag4_f_01	149.8317	Uh, my father remarried and left DC,	151.9393
129	DCB_se2_ag4_f_01	151.9393	(pause 0.45)	152.3869
130	DCB_se2_ag4_f_01	152.3869	but what I recall- What I think he did was	155.3887
131	DCB_se2_ag4_f_01	155.3887	(pause 1.69)	157.0813
132	DCB_se2_ag4_f_01	157.0813	nothing important, uh, um, that they would c- consider- It was an honest living.	161.2161
133	DCB_se2_ag4_f_01	161.2161	(pause 0.48)	161.6925
134	DCB_se2_ag4_f_01	161.6925	Um, I think he worked	163.3152
135	DCB_se2_ag4_f_01	163.3152	(pause 2.19)	165.5009
136	DCB_se2_ag4_f_01	165.5009	for a laundry	166.3169
137	DCB_se2_ag4_f_01	166.3169	(pause 0.48)	166.7972
138	DCB_se2_ag4_f_01	166.7972	[or something], driving a truck or something.	168.7510
139	DCB_int_01	166.8718	[Hm.]	167.1330
140	DCB_se2_ag4_f_01	169.3432	And I think um, he was fortunate enough to	172.4242
141	DCB_se2_ag4_f_01	172.4242	(pause 0.59)	173.0117
142	DCB_se2_ag4_f_01	173.0117	um, get a government job,	174.6624
143	DCB_se2_ag4_f_01	174.6624	(pause 0.66)	175.3199
144	DCB_se2_ag4_f_01	175.3199	and he lived in New York the rest of his life.	177.9579
145	DCB_int_01	178.3309	Gotcha. And where- What about mom?	179.7391
146	DCB_se2_ag4_f_01	180.0422	My mom stayed here in DC until,	182.3224
147	DCB_se2_ag4_f_01	182.3224	(pause 0.21)	182.5287
148	DCB_se2_ag4_f_01	182.5287	you know, /um, her demise/.	183.9929
149	DCB_int_01	183.9885	And what did she do?	184.6926
150	DCB_se2_ag4_f_01	185.0097	My mom did-	185.8910
151	DCB_se2_ag4_f_01	185.8910	(pause 0.85)	186.7432
152	DCB_se2_ag4_f_01	186.7432	She was The Help.	187.7643
153	DCB_int_01	188.0581	She-	188.3192
154	DCB_se2_ag4_f_01	189.0979	My mom was The Help.	190.2263
155	DCB_se2_ag4_f_01	190.2263	(pause 0.51)	190.7346
156	DCB_se2_ag4_f_01	190.7346	I hate that movie <laugh> cause that remind me so much of my mother	194.1143
157	DCB_se2_ag4_f_01	194.1143	(pause 0.32)	194.4311
158	DCB_se2_ag4_f_01	194.4311	and [so] much pain she endured.	196.4641
159	DCB_int_01	194.5477	[/Mm/.]	194.7762
160	DCB_se2_ag4_f_01	196.8885	Uh, she cleaned up the- Cleared people's homes.	199.5918
161	DCB_int_01	200.6689	And how-	201.0280
162	DCB_int_01	201.0280	(pause 0.35)	201.3730
163	DCB_int_01	201.3730	Now because that was- So that was like the [forties and] fifti- [That was-]	205.4006
164	DCB_se2_ag4_f_01	204.0437	[That was in-]	204.5846
165	DCB_se2_ag4_f_01	204.5846	(pause 0.43)	205.0183
166	DCB_se2_ag4_f_01	205.0183	[That was the] [fifties.] That was definitely the fifties. I was born in fifty seven. She did it up until-	210.3153
167	DCB_int_01	205.6105	[fifties.]	206.1467
168	DCB_se2_ag4_f_01	210.6219	I wanna say she did it up until	212.4218
169	DCB_se2_ag4_f_01	212.4218	(pause 0.35)	212.7715
170	DCB_se2_ag4_f_01	212.7715	early sixties, and then she did	214.7253
171	DCB_se2_ag4_f_01	214.7253	(pause 0.53)	215.2522
172	DCB_se2_ag4_f_01	215.2522	always sometime type of maintenance work.	217.2887
173	DCB_se2_ag4_f_01	217.2887	(pause 0.39)	217.6757
174	DCB_se2_ag4_f_01	217.6757	Um, she went from cleaning people's homes to	220.7159
175	DCB_se2_ag4_f_01	220.7159	(pause 0.41)	221.1263
176	DCB_se2_ag4_f_01	221.1263	cleaning um, buildings.	223.1302
177	DCB_se2_ag4_f_01	223.1302	(pause 0.11)	223.2374
178	DCB_se2_ag4_f_01	223.2374	You know, um,	224.2073
179	DCB_se2_ag4_f_01	224.2073	(pause 0.50)	224.7109
180	DCB_se2_ag4_f_01	224.7109	apartment buildings where people would leave out and-	227.2195
181	DCB_se2_ag4_f_01	227.2195	(pause 0.38)	227.6019
182	DCB_se2_ag4_f_01	227.6019	and so sh-	228.1708
183	DCB_se2_ag4_f_01	228.1708	(pause 0.21)	228.3794
184	DCB_se2_ag4_f_01	228.3794	a group of people would come in and clean it but it was owned by a company.	231.5595
185	DCB_int_01	232.0352	So,	232.4362
186	DCB_int_01	232.4362	(pause 0.63)	233.0657
187	DCB_int_01	233.0657	do you- do you remember your mom either telling you a lot of stories? Or do you remember like,	237.1352
188	DCB_int_01	237.1352	(pause 0.22)	237.3544
189	DCB_int_01	237.3544	seeing your mom, especially because racial tensions in the city	239.9691
190	DCB_se2_ag4_f_01	240.0577	[Mm-hm.]	240.4447
191	DCB_int_01	240.2722	[at] that point- even now,	241.3447
192	DCB_int_01	241.6431	but I think	242.0348
193	DCB_int_01	242.0348	(pause 0.38)	242.4125
194	DCB_int_01	242.4125	especially as we are getting to the Civil Rights era,	245.0050
195	DCB_int_01	245.0050	(pause 0.61)	245.6112
196	DCB_int_01	245.6112	how do you feel like, with her being	247.7457
197	DCB_int_01	247.7457	(pause 0.19)	247.9322
198	DCB_int_01	247.9322	The Help as you-	248.6083
199	DCB_int_01	248.6083	(pause 0.17)	248.7762
200	DCB_int_01	248.7762	as you said	249.4710
201	DCB_int_01	249.4710	(pause 0.39)	249.8626
202	DCB_int_01	249.8626	that-	250.0771
203	DCB_se2_ag4_f_01	250.1564	I had a lot of resentment,	251.4294
204	DCB_se2_ag4_f_01	251.4294	(pause 0.24)	251.6718
205	DCB_se2_ag4_f_01	251.6718	a lot- Cause they didn't treat her right.	253.3866
206	DCB_se2_ag4_f_01	253.3866	(pause 0.12)	253.5079
207	DCB_se2_ag4_f_01	253.5079	They didn't treat her well. Um,	255.2285
208	DCB_se2_ag4_f_01	255.2285	(pause 0.16)	255.3870
209	DCB_se2_ag4_f_01	255.3870	you know, they would give her	256.6973
210	DCB_se2_ag4_f_01	256.6973	(pause 0.57)	257.2662
211	DCB_se2_ag4_f_01	257.2662	food that they, you know	258.6732
212	DCB_se2_ag4_f_01	258.6732	(pause 1.21)	259.8856
213	DCB_se2_ag4_f_01	259.8856	didn't wanna waste, what they called not wanting to waste, and would bring home.	263.4900
214	DCB_se2_ag4_f_01	263.4900	(pause 0.63)	264.1241
215	DCB_se2_ag4_f_01	264.1241	And um,	265.5778
216	DCB_se2_ag4_f_01	265.5778	(pause 1.55)	267.1306
217	DCB_se2_ag4_f_01	267.1306	you know, I grew up in the six- You know, I came up	269.3874
218	DCB_se2_ag4_f_01	269.3874	(pause 0.50)	269.8910
219	DCB_se2_ag4_f_01	269.8910	when um, the M-	271.1255
220	DCB_se2_ag4_f_01	271.1255	(pause 0.19)	271.3120
221	DCB_se2_ag4_f_01	271.3120	the March on Washington happened, and we lived at Fifth and P.	274.3382
222	DCB_se2_ag4_f_01	274.3382	(pause 0.70)	275.0377
223	DCB_se2_ag4_f_01	275.0377	And I can remember my mother- When Martin was killed, my mother was saying,	278.5244
224	DCB_se2_ag4_f_01	278.5244	(pause 0.85)	279.3730
225	DCB_se2_ag4_f_01	279.3730	I just got to be there. I just -	281.0983
226	DCB_se2_ag4_f_01	281.0983	(pause 0.52)	281.6159
227	DCB_se2_ag4_f_01	281.6159	/<clap>/	281.8770
228	DCB_se2_ag4_f_01	281.8770	(pause 0.14)	282.0122
229	DCB_se2_ag4_f_01	282.0122	I don't think she had any political	283.7317
230	DCB_se2_ag4_f_01	283.7317	(pause 0.49)	284.2213
231	DCB_se2_ag4_f_01	284.2213	/<clap>/	284.4218
232	DCB_se2_ag4_f_01	284.4218	(pause 1.13)	285.5502
233	DCB_se2_ag4_f_01	285.5502	you know um,	286.3616
234	DCB_se2_ag4_f_01	286.3616	(pause 0.54)	286.9025
235	DCB_se2_ag4_f_01	286.9025	s- stake in anything. I think she just felt she needed to be there. She took it very hard,	291.2984
236	DCB_se2_ag4_f_01	291.2984	(pause 0.49)	291.7927
237	DCB_se2_ag4_f_01	291.7927	I can remember.	292.6134
238	DCB_se2_ag4_f_01	292.6134	(pause 0.47)	293.0843
239	DCB_se2_ag4_f_01	293.0843	Um,	293.6066
240	DCB_se2_ag4_f_01	293.6066	(pause 0.54)	294.1463
241	DCB_se2_ag4_f_01	294.1463	we- She took her children down to the Martin uh- to the monument.	297.8859
242	DCB_se2_ag4_f_01	297.8859	(pause 0.56)	298.4502
243	DCB_se2_ag4_f_01	298.4502	We walked,	299.1589
244	DCB_se2_ag4_f_01	299.1589	(pause 0.53)	299.6905
245	DCB_se2_ag4_f_01	299.6905	you know. That's how close we were, really.	301.4006
246	DCB_se2_ag4_f_01	301.4006	(pause 0.35)	301.7550
247	DCB_se2_ag4_f_01	301.7550	Cause when you live on Fifth and P,	303.1492
248	DCB_se2_ag4_f_01	303.1492	(pause 0.39)	303.5409
249	DCB_se2_ag4_f_01	303.5409	it's nothing keeping you from anything but New York Avenue, so [we walked] a lot.	307.5312
250	DCB_int_01	306.5566	[Mm-hm.]	307.0929
251	DCB_se2_ag4_f_01	307.9788	So often as a child growing up,	309.9186
252	DCB_se2_ag4_f_01	309.9186	(pause 0.48)	310.3942
253	DCB_se2_ag4_f_01	310.3942	we played,	311.1263
254	DCB_se2_ag4_f_01	311.1263	(pause 0.10)	311.2289
255	DCB_se2_ag4_f_01	311.2289	walked downtown and	312.7478
256	DCB_se2_ag4_f_01	312.7478	(pause 0.27)	313.0136
257	DCB_se2_ag4_f_01	313.0136	walked up and down the monument steps	314.8321
258	DCB_se2_ag4_f_01	314.8321	(pause 0.36)	315.1912
259	DCB_se2_ag4_f_01	315.1912	on a number of occasions. Uh, that was what we did with our pass time.	318.3573
260	DCB_se2_ag4_f_01	318.3573	(pause 0.49)	318.8457
261	DCB_se2_ag4_f_01	318.8457	We would get up in the morning, do our chores, and	321.0653
262	DCB_se2_ag4_f_01	321.0653	(pause 1.01)	322.0771
263	DCB_se2_ag4_f_01	322.0771	<clap> she never said, where you going? Whatchu gonna do? Just stay out of trouble.	325.2654
264	DCB_int_01	325.7224	And that was your neighborhood-	327.0000
265	DCB_int_01	327.0000	(pause 0.44)	327.4430
266	DCB_int_01	327.4430	Think about back then. Were you-	329.3501
267	DCB_int_01	329.3501	(pause 0.51)	329.8584
268	DCB_int_01	329.8584	First of all, are you a only child or do you have siblings?	331.6804
269	DCB_se2_ag4_f_01	331.6244	I have a sibling. I have two s-	333.1585
270	DCB_se2_ag4_f_01	333.2891	ts- two deceased siblings. I have an older sister who's deceased,	336.3561
271	DCB_se2_ag4_f_01	336.3561	(pause 0.51)	336.8691
272	DCB_se2_ag4_f_01	336.8691	and I have a younger brother who's deceased. So I'm what they call the middle [child, the knee] baby. [But my mo-]	341.9411
273	DCB_int_01	340.6786	[Mm.]	341.0190
274	DCB_int_01	341.0190	(pause 0.50)	341.5168
275	DCB_int_01	341.5168	[The knee] baby.	342.3188
276	DCB_se2_ag4_f_01	342.3002	The knee baby, that's what they called you. The knee baby. So I was the one that kind of	345.9979
277	DCB_se2_ag4_f_01	346.2916	balanced everything out. Um,	348.5718
278	DCB_se2_ag4_f_01	348.5718	(pause 0.84)	349.4146
279	DCB_se2_ag4_f_01	349.4146	I was the one that-	350.5057
280	DCB_se2_ag4_f_01	350.5057	(pause 0.98)	351.4849
281	DCB_se2_ag4_f_01	351.4849	Not knowing then,	352.7579
282	DCB_se2_ag4_f_01	352.7579	(pause 0.18)	352.9398
283	DCB_se2_ag4_f_01	352.9398	um,	353.3314
284	DCB_se2_ag4_f_01	353.3314	(pause 1.05)	354.3794
285	DCB_se2_ag4_f_01	354.3794	my mother always said had the level head,	356.2819
286	DCB_se2_ag4_f_01	356.2819	(pause 0.27)	356.5524
287	DCB_se2_ag4_f_01	356.5524	you [know, more] or less, so.	358.1098
288	DCB_int_01	356.8135	[Mm.]	357.1865
289	DCB_se2_ag4_f_01	358.5574	Um, I wasn't shy	359.8304
290	DCB_se2_ag4_f_01	359.8304	(pause 0.30)	360.1323
291	DCB_se2_ag4_f_01	360.1323	um, or anything like that. I just did it.	362.3519
292	DCB_int_01	362.8042	So in your neighborhood- Okay, so did y'all play together?	364.8465
293	DCB_int_01	364.8465	(pause 0.09)	364.9351
294	DCB_int_01	364.9351	Were [y'all close in age] enough that y'all played together, and [were there a lot of other kids?]	368.8554
295	DCB_se2_ag4_f_01	365.0517	[Oh, y-]	365.8490
296	DCB_se2_ag4_f_01	365.8490	(pause 1.32)	367.1675
297	DCB_se2_ag4_f_01	367.1675	[Yeah, we played when we were younger.] We played together- younger. We played with the neighborhood kids til the street lights came [on.]	373.2840
298	DCB_int_01	373.0835	[Mm.]	373.2747
299	DCB_se2_ag4_f_01	373.7643	Um, [/unintelligible/-]	374.9674
300	DCB_int_01	374.2586	[I hear that a lot.]	374.9301
301	DCB_se2_ag4_f_01	375.1539	Right.	375.4523
302	DCB_se2_ag4_f_01	375.4523	(pause 0.19)	375.6435
303	DCB_se2_ag4_f_01	375.6435	Growing up on- going to /RD-NAME-5/ Elementary School for me,	378.6965
304	DCB_se2_ag4_f_01	378.6965	(pause 0.35)	379.0416
305	DCB_se2_ag4_f_01	379.0416	I only had to cross one street,	380.3845
306	DCB_se2_ag4_f_01	380.3845	(pause 0.37)	380.7529
307	DCB_se2_ag4_f_01	380.7529	so my mother never had to walk us to school. She'd just say, go to school.	384.2221
308	DCB_se2_ag4_f_01	384.2221	(pause 0.68)	384.9064
309	DCB_se2_ag4_f_01	384.9064	And so there was a corner store where we bought our penny candy.	387.8999
310	DCB_se2_ag4_f_01	387.8999	(pause 0.64)	388.5434
311	DCB_se2_ag4_f_01	388.5434	And we played in neighborhood	389.8817
312	DCB_se2_ag4_f_01	389.8817	(pause 0.13)	390.0122
313	DCB_se2_ag4_f_01	390.0122	from sun up to sun down, and	391.4566
314	DCB_se2_ag4_f_01	391.4566	(pause 0.10)	391.5545
315	DCB_se2_ag4_f_01	391.5545	you know, we went out of the neighborhood.	393.0420
316	DCB_se2_ag4_f_01	393.0420	(pause 0.43)	393.4756
317	DCB_se2_ag4_f_01	393.4756	We were never afraid.	394.9211
318	DCB_se2_ag4_f_01	394.9211	(pause 0.42)	395.3408
319	DCB_se2_ag4_f_01	395.3408	Uh, back then it was um-	396.8038
320	DCB_se2_ag4_f_01	396.8038	(pause 0.56)	397.3633
321	DCB_se2_ag4_f_01	397.3633	at um-	398.0907
322	DCB_se2_ag4_f_01	398.0907	(pause 0.59)	398.6829
323	DCB_se2_ag4_f_01	398.6829	Between O and P and Seventh Street,	400.7672
324	DCB_se2_ag4_f_01	400.7672	(pause 0.35)	401.1123
325	DCB_se2_ag4_f_01	401.1123	was the Kennedy Playground,	402.6091
326	DCB_se2_ag4_f_01	402.6091	(pause 0.62)	403.2281
327	DCB_se2_ag4_f_01	403.2281	and it was named after the Kennedys. And we played on that playground,	406.7859
328	DCB_se2_ag4_f_01	406.7859	(pause 0.23)	407.0190
329	DCB_se2_ag4_f_01	407.0190	and we-	407.6812
330	DCB_se2_ag4_f_01	407.6812	(pause 0.50)	408.1836
331	DCB_se2_ag4_f_01	408.1836	The um,	408.7478
332	DCB_se2_ag4_f_01	408.7478	(pause 0.80)	409.5452
333	DCB_se2_ag4_f_01	409.5452	<ts>	409.6617
334	DCB_se2_ag4_f_01	409.6617	(pause 0.14)	409.7970
335	DCB_se2_ag4_f_01	409.7970	fire department would come d- around, and cut the water on when it was real hot,	413.2335
336	DCB_se2_ag4_f_01	413.2335	(pause 0.39)	413.6205
337	DCB_se2_ag4_f_01	413.6205	so we played in the water.	414.7570
338	DCB_int_01	414.9483	Mm.	415.1815
339	DCB_int_01	415.1815	(pause 0.60)	415.7833
340	DCB_int_01	415.7833	/I'm not sure what that is/	416.9767
341	DCB_se2_ag4_f_01	416.9720	Uh, we played in the water. Um,	419.1403
342	DCB_se2_ag4_f_01	420.1008	um,	420.4878
343	DCB_se2_ag4_f_01	420.4878	(pause 1.27)	421.7550
344	DCB_se2_ag4_f_01	421.7550	all the time. We just played outside all the time.	424.0771
345	DCB_int_01	424.3289	Do you remember a time when	425.9470
346	DCB_int_01	425.9470	(pause 0.22)	426.1650
347	DCB_int_01	426.1650	you felt like the neighborhood shifted?	427.9602
348	DCB_int_01	427.9602	(pause 0.29)	428.2493
349	DCB_int_01	428.2493	Or had you moved out by then?	429.8673
350	DCB_se2_ag4_f_01	430.5705	<ts> I didn't really start to really feel that until I was um,	436.2870
351	DCB_se2_ag4_f_01	436.2870	(pause 0.69)	436.9817
352	DCB_se2_ag4_f_01	436.9817	and adult.	437.4702
353	DCB_se2_ag4_f_01	437.4702	(pause 0.14)	437.6054
354	DCB_se2_ag4_f_01	437.6054	I never saw that. I mean, everybody had their own neighborhood.	440.5710
355	DCB_se2_ag4_f_01	440.5710	(pause 0.44)	441.0093
356	DCB_se2_ag4_f_01	441.0093	We didn't have- You know it was always a sprinkle	443.3501
357	DCB_se2_ag4_f_01	443.3501	(pause 0.70)	444.0530
358	DCB_se2_ag4_f_01	444.0530	of- of- of white people living in- somewhere, but they didn't	447.5222
359	DCB_se2_ag4_f_01	447.5222	(pause 0.54)	448.0631
360	DCB_se2_ag4_f_01	448.0631	mingle,	448.5807
361	DCB_se2_ag4_f_01	448.5807	(pause 0.15)	448.7299
362	DCB_se2_ag4_f_01	448.7299	intermingle with us. They didn't engage with us. Um,	451.7177
363	DCB_se2_ag4_f_01	451.7177	(pause 0.50)	452.2166
364	DCB_se2_ag4_f_01	452.2166	they weren't rude or anything. Um, it's just like, they said, you know, you didn't bother them. They didn't bother [us.]	457.2607
365	DCB_int_01	456.4896	[Bother you. Mm-hm.]	457.3866
366	DCB_se2_ag4_f_01	457.8529	Um, of course you had white teachers back then.	460.3662
367	DCB_se2_ag4_f_01	460.3662	(pause 0.57)	460.9351
368	DCB_se2_ag4_f_01	460.9351	Um,	461.4573
369	DCB_se2_ag4_f_01	461.4573	(pause 0.86)	462.3142
370	DCB_se2_ag4_f_01	462.3142	I didn't have white teachers in elementary school. I had white teachers in high school. I went to c- c-	466.7253
371	DCB_se2_ag4_f_01	466.7253	(pause 0.45)	467.1776
372	DCB_se2_ag4_f_01	467.1776	/RD-SCHOOL-3/ High School.	468.3200
373	DCB_int_01	468.3515	Mm-hm.	468.7478
374	DCB_se2_ag4_f_01	469.1255	And um,	470.4078
375	DCB_se2_ag4_f_01	470.4078	(pause 0.57)	470.9813
376	DCB_se2_ag4_f_01	470.9813	as a matter of fact,	471.9839
377	DCB_se2_ag4_f_01	471.9839	(pause 0.16)	472.1424
378	DCB_se2_ag4_f_01	472.1424	one of the teachers who influenced me the most was white. Her name was Miss /RD-NAME-3/.	475.7317
379	DCB_int_01	476.0907	And how did- What did- What did she do?	477.4476
380	DCB_se2_ag4_f_01	477.7740	She was a hippie.	478.5481
381	DCB_se2_ag4_f_01	478.5481	(pause 0.46)	479.0050
382	DCB_se2_ag4_f_01	479.0050	She drove a- She /wolk/- She drove a Volkswagen bus,	481.8529
