Line	Spkr	StTime	Content	EnTime
142	DCB_se3_ag1_f_01	200.3870	(pause 0.36)	200.7474
143	DCB_se3_ag1_f_01	200.7474	my brothers used to come over every other weekend,	202.9962
144	DCB_se3_ag1_f_01	202.9962	(pause 0.11)	203.1097
145	DCB_se3_ag1_f_01	203.1097	though other days they're with their mom, so every other weekend they come over with my dad and my mom and me.	207.9318
146	DCB_se3_ag1_f_01	207.9318	(pause 0.49)	208.4210
147	DCB_se3_ag1_f_01	208.4210	And those weekends was probably more of the weekends when I went outside. Like, me and my brother	212.4078
148	DCB_se3_ag1_f_01	212.4078	(pause 0.31)	212.7202
149	DCB_se3_ag1_f_01	212.7202	and	213.0879
150	DCB_se3_ag1_f_01	213.0879	(pause 0.21)	213.2952
151	DCB_se3_ag1_f_01	213.2952	some fellow students from the club like	215.1252
152	DCB_se3_ag1_f_01	215.1252	(pause 0.34)	215.4652
153	DCB_se3_ag1_f_01	215.4652	/RD-NAME-3/	216.6545
154	DCB_se3_ag1_f_01	216.6545	(pause 0.13)	216.7844
155	DCB_se3_ag1_f_01	216.7844	and	217.2592
156	DCB_se3_ag1_f_01	217.2592	(pause 0.61)	217.8680
157	DCB_se3_ag1_f_01	217.8680	/RD-NAME-3/, /RD-NAME-4/, those three siblings, and then /RD-NAME-3/, Miss /RD-NAME-3/ son.	222.6288
158	DCB_se3_ag1_f_01	222.6288	(pause 0.31)	222.9412
159	DCB_se3_ag1_f_01	222.9412	Bunch of them live other there and we would all be outside together playing and stuff.	226.6555
160	DCB_int_01	227.9287	[So,]	228.6446
161	DCB_se3_ag1_f_01	228.5534	[It was] f-	228.9427
162	DCB_se3_ag1_f_01	229.1699	it was fun.	229.8361
163	DCB_int_01	229.9107	What kind of things did y'all do outside, like what kind of games did y'all play?	232.4822
164	DCB_se3_ag1_f_01	232.9687	We'd	233.6128
165	DCB_se3_ag1_f_01	233.6128	(pause 0.13)	233.7399
166	DCB_se3_ag1_f_01	233.7399	like, we run around, we play tag, sometimes we walked	236.7233
167	DCB_se3_ag1_f_01	236.7233	(pause 0.11)	236.8283
168	DCB_se3_ag1_f_01	236.8283	to the store.	237.8180
169	DCB_se3_ag1_f_01	237.8180	(pause 0.10)	237.9202
170	DCB_se3_ag1_f_01	237.9202	Sometimes we stay out there til like, ten o'clock and then I get annoyed.	242.5567
171	DCB_se3_ag1_f_01	242.5567	(pause 0.45)	243.0100
172	DCB_se3_ag1_f_01	243.0100	And like,	243.5186
173	DCB_se3_ag1_f_01	243.5186	(pause 0.21)	243.7315
174	DCB_se3_ag1_f_01	243.7315	w- well, we- most of the time we-	245.1855
175	DCB_se3_ag1_f_01	245.1855	(pause 0.25)	245.4371
176	DCB_se3_ag1_f_01	245.4371	during the summer we're probably like, hanging around the pool.	247.9975
177	DCB_se3_ag1_f_01	247.9975	(pause 1.49)	249.4902
178	DCB_se3_ag1_f_01	249.4902	And that's	250.0458
179	DCB_se3_ag1_f_01	250.0458	(pause 0.66)	250.7010
180	DCB_se3_ag1_f_01	250.7010	basically- Oh, we rode our bikes,	252.6615
181	DCB_se3_ag1_f_01	252.6615	(pause 0.07)	252.7279
182	DCB_se3_ag1_f_01	252.7279	and I ended up learning how to ride a bike	255.3291
183	DCB_se3_ag1_f_01	255.3291	(pause 0.32)	255.6470
184	DCB_se3_ag1_f_01	255.6470	when /RD-NAME-3/ taught me.	256.7030
185	DCB_se3_ag1_f_01	256.7030	(pause 0.57)	257.2703
186	DCB_se3_ag1_f_01	257.2703	And my brother, it was /RD-NAME-3/ and my brother.	259.0726
187	DCB_se3_ag1_f_01	259.0726	(pause 0.33)	259.4016
188	DCB_se3_ag1_f_01	259.4016	Every time I fell, he'd pick me back up and made me try again.	261.8472
189	DCB_se3_ag1_f_01	261.8472	(pause 0.50)	262.3435
190	DCB_se3_ag1_f_01	262.3435	That's basically what we did.	263.3525
191	DCB_int_01	263.6344	Are you the youngest one of the group?	264.8314
192	DCB_se3_ag1_f_01	265.3400	Of my brothers and sisters? Yes.	267.0573
193	DCB_int_01	267.1098	And then of	267.8507
194	DCB_se3_ag1_f_01	268.0165	[No, of the] group of my [friends?]	269.3987
195	DCB_int_01	268.0193	[all your-]	268.4660
196	DCB_int_01	268.4660	(pause 0.73)	269.1941
197	DCB_int_01	269.1941	[Mm mm-hm.]	269.5894
198	DCB_se3_ag1_f_01	269.8852	Um,	270.3330
199	DCB_se3_ag1_f_01	270.3330	(pause 0.52)	270.8499
200	DCB_se3_ag1_f_01	270.8499	am I? (whispered)	271.3316
201	DCB_se3_ag1_f_01	271.3316	(pause 0.10)	271.4360
202	DCB_se3_ag1_f_01	271.4360	No,	271.9812
203	DCB_se3_ag1_f_01	271.9812	(pause 0.23)	272.2107
204	DCB_se3_ag1_f_01	272.2107	/RD-NAME-1/-	272.6751
205	DCB_se3_ag1_f_01	272.6751	(pause 0.28)	272.9515
206	DCB_se3_ag1_f_01	272.9515	/RD-NAME-3/ was n-	274.9224
207	DCB_se3_ag1_f_01	274.9224	(pause 0.23)	275.1574
208	DCB_se3_ag1_f_01	275.1574	no, it was like two more other people that were younger than me.	277.8546
209	DCB_int_01	278.4891	Mm.	278.7379
210	DCB_int_01	278.7379	(pause 0.76)	279.5008
211	DCB_int_01	279.5008	So,	280.3411
212	DCB_int_01	280.3411	(pause 0.57)	280.9161
213	DCB_int_01	280.9161	was your neighborhood safe?	282.0015
214	DCB_se3_ag1_f_01	284.3501	Well,	285.2168
215	DCB_se3_ag1_f_01	285.2168	(pause 0.98)	286.1973
216	DCB_se3_ag1_f_01	286.1973	it was- I was always safe	287.9609
217	DCB_se3_ag1_f_01	287.9609	(pause 0.38)	288.3396
218	DCB_se3_ag1_f_01	288.3396	in my way. But around the neighborhood,	290.6893
219	DCB_se3_ag1_f_01	290.6893	(pause 0.38)	291.0659
220	DCB_se3_ag1_f_01	291.0659	not so much. Lot of acc-	292.4993
221	DCB_se3_ag1_f_01	292.4993	(pause 0.32)	292.8185
222	DCB_se3_ag1_f_01	292.8185	not a- like a lot a lot, like it wasn't daily, but there were accidents, there were gunshots sometimes, but.	298.5385
223	DCB_se3_ag1_f_01	298.5385	(pause 0.94)	299.4756
224	DCB_se3_ag1_f_01	299.4756	I was- I was always safe. Like,	300.8799
225	DCB_se3_ag1_f_01	300.8799	(pause 0.54)	301.4168
226	DCB_se3_ag1_f_01	301.4168	uh, if my mom heard anything she'd always make us huddle together. It was one night,	306.3594
227	DCB_se3_ag1_f_01	306.3594	(pause 0.31)	306.6697
228	DCB_se3_ag1_f_01	306.6697	when my mother heard it and my dad.	308.3117
229	DCB_se3_ag1_f_01	308.3117	(pause 0.30)	308.6102
230	DCB_se3_ag1_f_01	308.6102	And my mother was like, /RD-NAME-2/ no we have to get all of them.	311.2723
231	DCB_se3_ag1_f_01	311.2723	(pause 0.29)	311.5604
232	DCB_se3_ag1_f_01	311.5604	And we were huddled I think in my room, w- no, we was huddled like right there in the middle	315.4083
233	DCB_se3_ag1_f_01	315.4083	(pause 0.29)	315.6958
234	DCB_se3_ag1_f_01	315.6958	of the hallway, we were like huddled together for at least five minutes.	318.6985
235	DCB_se3_ag1_f_01	318.6985	(pause 0.38)	319.0745
236	DCB_se3_ag1_f_01	319.0745	And then my dad was like, it's okay everything's over.	321.0454
237	DCB_se3_ag1_f_01	321.0454	(pause 0.39)	321.4386
238	DCB_se3_ag1_f_01	321.4386	And we were-	322.1986
239	DCB_se3_ag1_f_01	322.1986	(pause 0.25)	322.4476
240	DCB_se3_ag1_f_01	322.4476	we were okay.	323.1083
241	DCB_se3_ag1_f_01	323.1083	(pause 0.31)	323.4151
242	DCB_se3_ag1_f_01	323.4151	It was like me and my brother, my sister, my mom, and my dad.	325.5547
243	DCB_se3_ag1_f_01	325.5547	(pause 1.52)	327.0757
244	DCB_se3_ag1_f_01	327.0757	But, um,	327.8028
245	DCB_se3_ag1_f_01	327.8028	(pause 0.86)	328.6597
246	DCB_se3_ag1_f_01	328.6597	it was fun. My funnest memories from living over there was	332.2457
247	DCB_se3_ag1_f_01	332.2457	(pause 0.12)	332.3645
248	DCB_se3_ag1_f_01	332.3645	the days we had sn- got snowed in.	334.9326
249	DCB_se3_ag1_f_01	334.9326	(pause 0.30)	335.2283
250	DCB_se3_ag1_f_01	335.2283	Cause my brother was over there, my aunt, my cousin, my mom, my dad.	338.5520
251	DCB_se3_ag1_f_01	338.5520	(pause 0.40)	338.9525
252	DCB_se3_ag1_f_01	338.9525	s- fortunately my sister wasn't there but it was still fun because	341.6235
253	DCB_se3_ag1_f_01	341.6235	(pause 0.42)	342.0437
254	DCB_se3_ag1_f_01	342.0437	everybody that was around the neighborhood	343.7880
255	DCB_se3_ag1_f_01	343.7880	(pause 0.36)	344.1446
256	DCB_se3_ag1_f_01	344.1446	went to play in the snow and all my friends were outside, we was throwing snowballs,	347.5315
257	DCB_se3_ag1_f_01	347.5315	(pause 0.23)	347.7610
258	DCB_se3_ag1_f_01	347.7610	we was knocking on each other door tryna get each other to come out.	350.6996
259	DCB_se3_ag1_f_01	350.6996	(pause 0.34)	351.0394
260	DCB_se3_ag1_f_01	351.0394	That had to be like the funnest moment of living over there.	353.4119
261	DCB_int_01	353.9786	Really?	354.5386
262	DCB_int_01	354.5386	(pause 0.21)	354.7498
263	DCB_int_01	354.7498	Um,	355.4298
264	DCB_int_01	355.4298	(pause 2.41)	357.8410
265	DCB_int_01	357.8410	if you could change anything about your neighborhood what would you change?	360.9782
266	DCB_se3_ag1_f_01	362.3198	Probably like	363.5251
267	DCB_se3_ag1_f_01	363.5251	(pause 0.33)	363.8568
268	DCB_se3_ag1_f_01	363.8568	all of the-	364.6408
269	DCB_se3_ag1_f_01	364.6408	(pause 1.33)	365.9715
270	DCB_se3_ag1_f_01	365.9715	all of the	366.5471
271	DCB_se3_ag1_f_01	366.5471	(pause 0.37)	366.9148
272	DCB_se3_ag1_f_01	366.9148	gunshots and stuff that happen around there.	368.9631
273	DCB_se3_ag1_f_01	368.9631	(pause 0.52)	369.4856
274	DCB_se3_ag1_f_01	369.4856	All of the guys that would always stand outside	372.0958
275	DCB_se3_ag1_f_01	372.0958	(pause 0.45)	372.5464
276	DCB_se3_ag1_f_01	372.5464	on the corner doing things they're not supposed to, all the gunshots, all the accidents.	377.5965
277	DCB_se3_ag1_f_01	377.5965	(pause 0.50)	378.1005
278	DCB_se3_ag1_f_01	378.1005	Stu- stuff like that, stuff that was more-	379.7232
279	DCB_se3_ag1_f_01	379.7232	(pause 0.30)	380.0217
280	DCB_se3_ag1_f_01	380.0217	that was dangerous for the kids to hang outside.	382.4193
281	DCB_int_01	383.1875	Mm.	383.6519
282	DCB_int_01	383.6519	(pause 0.60)	384.2545
283	DCB_int_01	384.2545	To make it like where you feel like you couldn't stay outside if you wanted to because they were doing-	388.1446
284	DCB_int_01	388.1446	(pause 0.47)	388.6118
285	DCB_int_01	388.6118	But they never bothered you?	389.6788
286	DCB_se3_ag1_f_01	389.7700	No.	390.0105
287	DCB_int_01	390.4058	But they just were there.	391.3565
288	DCB_se3_ag1_f_01	391.4790	They were there.	392.0230
289	DCB_int_01	392.4576	Mm.	392.7921
290	DCB_se3_ag1_f_01	393.1487	And I knew it but like nothing really-	395.2613
291	DCB_se3_ag1_f_01	395.2613	(pause 0.34)	395.6013
292	DCB_se3_ag1_f_01	395.6013	It wasn't even more where I lived at cause I lived on the top.	398.5287
293	DCB_se3_ag1_f_01	398.5287	(pause 0.50)	399.0318
294	DCB_se3_ag1_f_01	399.0318	It's like, down there where- Cause it's like a top thing take steps to go down there, that's where everything happened, that's why I wasn't-	405.0504
295	DCB_se3_ag1_f_01	405.0504	(pause 0.42)	405.4657
296	DCB_se3_ag1_f_01	405.4657	That's probably why it wasn't so affective to me.	407.3399
297	DCB_se3_ag1_f_01	407.3399	(pause 0.43)	407.7739
298	DCB_se3_ag1_f_01	407.7739	But yeah.	408.3267
299	DCB_int_01	409.3938	Hm.	409.6978
300	DCB_int_01	409.6978	(pause 0.81)	410.5105
301	DCB_int_01	410.5105	So,	410.9894
302	DCB_int_01	410.9894	(pause 1.50)	412.4932
303	DCB_int_01	412.4932	do you think that-	414.2126
304	DCB_int_01	414.2126	(pause 2.31)	416.5187
305	DCB_int_01	416.5187	<ts>	416.6044
306	DCB_int_01	416.6044	(pause 0.20)	416.8007
307	DCB_int_01	416.8007	do you think that that neighborhood is changing now?	419.0840
308	DCB_int_01	419.0840	(pause 0.34)	419.4268
309	DCB_int_01	419.4268	Like do you think-	420.2644
310	DCB_se3_ag1_f_01	421.4730	Um,	421.9457
311	DCB_int_01	422.0508	[Because of-]	422.3921
312	DCB_se3_ag1_f_01	422.2415	[I-]	422.4765
313	DCB_se3_ag1_f_01	423.1012	to me, I don't know cause I haven't been around there.	425.4692
314	DCB_se3_ag1_f_01	425.4692	(pause 0.34)	425.8109
315	DCB_se3_ag1_f_01	425.8109	But I do know they're rebuilding everything. They've redone apartments and /bunch of thing/. They're redoing the pool so hopefully,	433.1149
316	DCB_se3_ag1_f_01	433.1149	(pause 1.05)	434.1653
317	DCB_se3_ag1_f_01	434.1653	you know,	434.5786
318	DCB_se3_ag1_f_01	434.5786	(pause 0.34)	434.9144
319	DCB_se3_ag1_f_01	434.9144	things will change.	435.9649
320	DCB_int_01	436.2420	Do you see DC changing a lot?	437.8702
321	DCB_se3_ag1_f_01	438.6635	<ts>	438.7437
322	DCB_se3_ag1_f_01	438.7437	(pause 0.88)	439.6227
323	DCB_se3_ag1_f_01	439.6227	Um,	440.2521
324	DCB_se3_ag1_f_01	440.2521	(pause 3.91)	444.1624
325	DCB_se3_ag1_f_01	444.1624	mm,	444.4831
326	DCB_se3_ag1_f_01	444.4831	(pause 0.83)	445.3124
327	DCB_se3_ag1_f_01	445.3124	I don't-	445.7553
328	DCB_se3_ag1_f_01	445.7553	(pause 0.70)	446.4602
329	DCB_se3_ag1_f_01	446.4602	I don't really know, I don't.	447.6295
330	DCB_se3_ag1_f_01	447.6295	(pause 0.70)	448.3317
331	DCB_se3_ag1_f_01	448.3317	I don't think so, things are kind of staying the same.	451.1105
332	DCB_se3_ag1_f_01	451.1105	(pause 0.51)	451.6191
333	DCB_se3_ag1_f_01	451.6191	To me, mo-	452.2328
334	DCB_se3_ag1_f_01	452.2328	(pause 0.23)	452.4650
335	DCB_se3_ag1_f_01	452.4650	people are getting more influenced by	454.6045
336	DCB_se3_ag1_f_01	454.6045	(pause 0.50)	455.1049
337	DCB_se3_ag1_f_01	455.1049	bad	455.5009
338	DCB_se3_ag1_f_01	455.5009	(pause 0.16)	455.6612
339	DCB_se3_ag1_f_01	455.6612	things to me sometimes.	457.3612
340	DCB_int_01	457.4607	Hm.	457.7814
341	DCB_se3_ag1_f_01	458.3398	But other than that it's still the same, I really never thought about it that way. (whispered)	462.3708
342	DCB_int_01	463.0923	Hm.	463.5174
343	DCB_int_01	463.5174	(pause 0.47)	463.9852
344	DCB_int_01	463.9852	That makes sense.	464.9783
345	DCB_int_01	464.9783	(pause 0.65)	465.6279
346	DCB_int_01	465.6279	So,	466.2332
347	DCB_int_01	466.2332	(pause 0.68)	466.9133
348	DCB_int_01	466.9133	how do you feel like-	468.2079
349	DCB_int_01	468.2079	(pause 0.24)	468.4447
350	DCB_int_01	468.4447	So now that you're out of your neighborhood and now you're in your new neighborhood like at your grandma's house, why do you-	472.8356
351	DCB_int_01	472.8356	(pause 0.42)	473.2553
352	DCB_int_01	473.2553	Is there a reason you guys moved?	474.5849
353	DCB_se3_ag1_f_01	475.4508	Um,	475.9484
354	DCB_se3_ag1_f_01	475.9484	(pause 0.21)	476.1612
355	DCB_se3_ag1_f_01	476.1612	we just been there for a long time, and then my parents been wanting a house because,	479.6719
356	DCB_se3_ag1_f_01	479.6719	(pause 0.12)	479.7907
357	DCB_se3_ag1_f_01	479.7907	you know, kids need more space and everything.	482.2102
358	DCB_se3_ag1_f_01	482.2102	(pause 0.48)	482.6912
359	DCB_se3_ag1_f_01	482.6912	And- and my-	483.6670
360	DCB_se3_ag1_f_01	483.6670	(pause 0.50)	484.1673
361	DCB_se3_ag1_f_01	484.1673	my father want it, my mom wanted it, I wanted it.	486.3988
362	DCB_se3_ag1_f_01	486.3988	(pause 0.23)	486.6282
363	DCB_se3_ag1_f_01	486.6282	It wasn't a particular reason.	488.7457
364	DCB_se3_ag1_f_01	488.7457	(pause 0.50)	489.2488
365	DCB_se3_ag1_f_01	489.2488	But we wanted the house, so	490.5812
366	DCB_se3_ag1_f_01	490.5812	(pause 0.39)	490.9716
367	DCB_se3_ag1_f_01	490.9716	we're moving to the house.	492.3040
368	DCB_int_01	492.9619	Awesome. Is it a big house? Can- describe your house, [your new house for me.]	496.1001
369	DCB_se3_ag1_f_01	495.2376	[Yeah it's like] five bedrooms,	497.6288
370	DCB_se3_ag1_f_01	498.2535	there's	499.2238
371	DCB_se3_ag1_f_01	499.2238	(pause 0.40)	499.6273
372	DCB_se3_ag1_f_01	499.6273	um, a bathroom in- a full bathroom in the basement,	502.3923
373	DCB_se3_ag1_f_01	502.3923	(pause 0.33)	502.7268
374	DCB_se3_ag1_f_01	502.7268	and	503.1636
375	DCB_se3_ag1_f_01	503.1636	(pause 0.48)	503.6418
376	DCB_se3_ag1_f_01	503.6418	it's like, a big bedroom in the basement and then two other rooms, they're- they're normal size. And then it's like, the master room upstairs and two other-	510.4025
