Line	Spkr	StTime	Content	EnTime
98	DCB_se2_ag3_m_02	97.3520	(pause 0.03)	97.3847
99	DCB_se2_ag3_m_02	97.3847	Um,	98.1168
100	DCB_se2_ag3_m_02	98.1168	(pause 0.57)	98.6856
101	DCB_se2_ag3_m_02	98.6856	then,	99.2125
102	DCB_se2_ag3_m_02	99.2125	(pause 0.35)	99.5669
103	DCB_se2_ag3_m_02	99.5669	I went to	100.4992
104	DCB_se2_ag3_m_02	100.4992	(pause 0.41)	100.9063
105	DCB_se2_ag3_m_02	100.9063	/RD-SCHOOL-2/,	101.6874
106	DCB_int_01	101.9392	Mm.	102.2843
107	DCB_se2_ag3_m_02	102.2003	/RD-SCHOOL-5/,	103.3194
108	DCB_se2_ag3_m_02	104.1074	and /RD-SCHOOL-2/.	105.4877
109	DCB_se2_ag3_m_02	105.4877	(pause 0.65)	106.1393
110	DCB_se2_ag3_m_02	106.1393	And then closed out	106.9460
111	DCB_se2_ag3_m_02	106.9460	(pause 0.13)	107.0766
112	DCB_se2_ag3_m_02	107.0766	high school	107.8180
113	DCB_se2_ag3_m_02	107.8180	(pause 0.16)	107.9812
114	DCB_se2_ag3_m_02	107.9812	at	108.4708
115	DCB_se2_ag3_m_02	108.4708	(pause 0.57)	109.0443
116	DCB_se2_ag3_m_02	109.0443	/RD-SCHOOL-14/ High School.	112.1405
117	DCB_int_01	117.8840	And then	118.6441
118	DCB_int_01	118.6441	(pause 0.43)	119.0719
119	DCB_int_01	119.0719	did you go to college?	119.9532
120	DCB_se2_ag3_m_02	120.4381	I went to college for a little bit.	121.6645
121	DCB_se2_ag3_m_02	121.6645	(pause 0.35)	122.0188
122	DCB_se2_ag3_m_02	122.0188	Um,	122.6623
123	DCB_se2_ag3_m_02	122.6623	(pause 0.17)	122.8349
124	DCB_se2_ag3_m_02	122.8349	for a stint	123.6042
125	DCB_se2_ag3_m_02	123.6042	(pause 0.27)	123.8782
126	DCB_se2_ag3_m_02	123.8782	I attended /RD-SCHOOL-8/.	126.5454
127	DCB_se2_ag3_m_02	126.5454	(pause 0.55)	127.1003
128	DCB_se2_ag3_m_02	127.1003	I- as well as /RD-SCHOOL-2/.	128.3872
129	DCB_se2_ag3_m_02	128.3872	(pause 1.76)	130.1498
130	DCB_se2_ag3_m_02	130.1498	But	130.3363
131	DCB_se2_ag3_m_02	130.3363	(pause 0.42)	130.7595
132	DCB_se2_ag3_m_02	130.7595	<ts>	131.0019
133	DCB_se2_ag3_m_02	131.0019	(pause 0.21)	131.2118
134	DCB_se2_ag3_m_02	131.2118	it wasn't for me. Um,	132.8205
135	DCB_se2_ag3_m_02	132.8205	(pause 0.41)	133.2262
136	DCB_se2_ag3_m_02	133.2262	I didn't	133.6085
137	DCB_se2_ag3_m_02	133.6085	(pause 0.15)	133.7577
138	DCB_se2_ag3_m_02	133.7577	actually want to be there	135.4923
139	DCB_se2_ag3_m_02	135.4923	(pause 0.26)	135.7488
140	DCB_se2_ag3_m_02	135.7488	at	135.9539
141	DCB_se2_ag3_m_02	135.9539	(pause 0.21)	136.1626
142	DCB_se2_ag3_m_02	136.1626	either- either one of those times.	137.8553
143	DCB_se2_ag3_m_02	137.8553	(pause 0.54)	138.3915
144	DCB_se2_ag3_m_02	138.3915	Um,	138.9557
145	DCB_se2_ag3_m_02	138.9557	(pause 2.11)	141.0680
146	DCB_se2_ag3_m_02	141.0680	I felt like if I had a break-	142.4331
147	DCB_se2_ag3_m_02	142.4331	(pause 0.16)	142.5916
148	DCB_se2_ag3_m_02	142.5916	if I had taken the break,	143.9019
149	DCB_se2_ag3_m_02	143.9019	(pause 0.26)	144.1583
150	DCB_se2_ag3_m_02	144.1583	um, and had a gap year,	145.6691
151	DCB_se2_ag3_m_02	145.6691	(pause 0.54)	146.2100
152	DCB_se2_ag3_m_02	146.2100	I actually would have finished	147.7243
153	DCB_se2_ag3_m_02	147.7243	(pause 0.14)	147.8689
154	DCB_se2_ag3_m_02	147.8689	school.	148.3072
155	DCB_se2_ag3_m_02	148.3072	(pause 0.60)	148.9087
156	DCB_se2_ag3_m_02	148.9087	But	149.0766
157	DCB_se2_ag3_m_02	149.0766	(pause 0.40)	149.4729
158	DCB_se2_ag3_m_02	149.4729	I neve-	149.8226
159	DCB_se2_ag3_m_02	149.8226	(pause 0.27)	150.0931
160	DCB_se2_ag3_m_02	150.0931	I had been in school non-stop.	151.6411
161	DCB_se2_ag3_m_02	151.6411	(pause 0.28)	151.9163
162	DCB_se2_ag3_m_02	151.9163	I never, you know, missed anything for real,	154.0239
163	DCB_se2_ag3_m_02	154.0239	(pause 0.53)	154.5496
164	DCB_se2_ag3_m_02	154.5496	and I never got that break.	155.5848
165	DCB_se2_ag3_m_02	155.5848	(pause 0.28)	155.8646
166	DCB_se2_ag3_m_02	155.8646	So,	156.1537
167	DCB_se2_ag3_m_02	156.1537	(pause 1.14)	157.2914
168	DCB_se2_ag3_m_02	157.2914	I wanted it.	157.7717
169	DCB_se2_ag3_m_02	157.7717	(pause 0.21)	157.9815
170	DCB_se2_ag3_m_02	157.9815	<laugh> I demanded it!	159.0633
171	DCB_int_01	159.3151	And you took it, and that's okay.	160.6662
172	DCB_se2_ag3_m_02	160.7362	Yep yep yep.	161.3237
173	DCB_int_01	161.3470	Um,	161.6687
174	DCB_int_01	161.6687	(pause 0.82)	162.4894
175	DCB_int_01	162.4894	what do you currently do?	163.4081
176	DCB_se2_ag3_m_02	163.5852	<ts>	163.6971
177	DCB_se2_ag3_m_02	163.6971	(pause 0.04)	163.7391
178	DCB_se2_ag3_m_02	163.7391	Uh, I am the Youth Health Educator under Social Mobilization	167.5428
179	DCB_se2_ag3_m_02	167.5428	(pause 0.52)	168.0604
180	DCB_se2_ag3_m_02	168.0604	for /RD-WORK-5/.	169.5945
181	DCB_se2_ag3_m_02	169.5945	(pause 0.50)	170.0935
182	DCB_se2_ag3_m_02	170.0935	Um,	170.6763
183	DCB_se2_ag3_m_02	170.6763	(pause 0.35)	171.0307
184	DCB_se2_ag3_m_02	171.0307	<ts>	171.1240
185	DCB_se2_ag3_m_02	171.1240	(pause 0.27)	171.3897
186	DCB_se2_ag3_m_02	171.3897	also, uh,	172.4436
187	DCB_se2_ag3_m_02	172.4436	(pause 0.63)	173.0766
188	DCB_se2_ag3_m_02	173.0766	known as the /RD-WORK-6/.	174.8904
189	DCB_se2_ag3_m_02	174.8904	(pause 0.63)	175.5246
190	DCB_se2_ag3_m_02	175.5246	Uh, we work	176.5364
191	DCB_se2_ag3_m_02	176.5364	(pause 0.60)	177.1333
192	DCB_se2_ag3_m_02	177.1333	to provide HIV prevention education for youth thirteen to twenty-four.	180.9557
193	DCB_se2_ag3_m_02	180.9557	(pause 0.50)	181.4546
194	DCB_se2_ag3_m_02	181.4546	Um,	181.7857
195	DCB_se2_ag3_m_02	181.7857	(pause 0.16)	181.9489
196	DCB_se2_ag3_m_02	181.9489	I s-	182.1960
197	DCB_se2_ag3_m_02	182.1960	(pause 0.55)	182.7416
198	DCB_se2_ag3_m_02	182.7416	more specifically	183.6648
199	DCB_se2_ag3_m_02	183.6648	(pause 0.22)	183.8875
200	DCB_se2_ag3_m_02	183.8875	do- uh, I plan events,	185.7200
201	DCB_se2_ag3_m_02	185.7200	(pause 0.41)	186.1257
202	DCB_se2_ag3_m_02	186.1257	uh, geared around HIV testing.	188.2287
203	DCB_se2_ag3_m_02	188.2287	(pause 0.35)	188.5737
204	DCB_se2_ag3_m_02	188.5737	<ts>	188.6297
205	DCB_se2_ag3_m_02	188.6297	(pause 0.009)	188.6390
206	DCB_se2_ag3_m_02	188.6390	Uh,	189.0400
207	DCB_se2_ag3_m_02	189.0400	(pause 0.18)	189.2172
208	DCB_se2_ag3_m_02	189.2172	but	189.4224
209	DCB_se2_ag3_m_02	189.4224	(pause 1.01)	190.4284
210	DCB_se2_ag3_m_02	190.4284	I plan	191.4356
211	DCB_se2_ag3_m_02	191.4356	(pause 0.20)	191.6361
212	DCB_se2_ag3_m_02	191.6361	cultural	192.4661
213	DCB_se2_ag3_m_02	192.4661	(pause 0.11)	192.5780
214	DCB_se2_ag3_m_02	192.5780	and fun	193.2681
215	DCB_se2_ag3_m_02	193.2681	(pause 0.21)	193.4826
216	DCB_se2_ag3_m_02	193.4826	events,	194.1214
217	DCB_se2_ag3_m_02	194.1214	(pause 0.31)	194.4292
218	DCB_se2_ag3_m_02	194.4292	uh, where we offer HIV testing	196.3270
219	DCB_se2_ag3_m_02	196.3270	(pause 0.33)	196.6616
220	DCB_se2_ag3_m_02	196.6616	uh, in hopes of normalizing,	198.4894
221	DCB_se2_ag3_m_02	198.4894	(pause 0.16)	198.6480
222	DCB_se2_ag3_m_02	198.6480	uh, testing.	199.2681
223	DCB_int_01	199.8408	Gotcha.	200.4618
224	DCB_int_01	200.4618	(pause 0.85)	201.3151
225	DCB_int_01	201.3151	Um,	201.8141
226	DCB_int_01	201.8141	(pause 0.57)	202.3818
227	DCB_int_01	202.3818	what about your parents?	203.7107
228	DCB_int_01	203.7107	(pause 0.20)	203.9112
229	DCB_int_01	203.9112	Where were they born?	204.7692
230	DCB_se2_ag3_m_02	205.1562	Uh, as far as I know,	207.6695
231	DCB_se2_ag3_m_02	207.6695	(pause 0.31)	207.9761
232	DCB_se2_ag3_m_02	207.9761	my father was born in the area.	209.8459
233	DCB_se2_ag3_m_02	209.8459	(pause 0.72)	210.5640
234	DCB_se2_ag3_m_02	210.5640	Um,	211.2308
235	DCB_se2_ag3_m_02	211.2308	(pause 0.72)	211.9489
236	DCB_se2_ag3_m_02	211.9489	<ts>	212.0375
237	DCB_se2_ag3_m_02	212.0375	(pause 0.15)	212.1867
238	DCB_se2_ag3_m_02	212.1867	he currently resides in Maryland,	214.3456
239	DCB_se2_ag3_m_02	214.3456	(pause 0.15)	214.4937
240	DCB_se2_ag3_m_02	214.4937	um,	215.0159
241	DCB_se2_ag3_m_02	215.0159	(pause 0.87)	215.8832
242	DCB_se2_ag3_m_02	215.8832	near New Carrollton.	216.8811
243	DCB_int_01	217.1049	Mm-hm.	217.5589
244	DCB_se2_ag3_m_02	217.3854	<ts>	217.4855
245	DCB_se2_ag3_m_02	217.8696	Um, my mom,	219.1519
246	DCB_se2_ag3_m_02	219.1519	(pause 0.18)	219.3291
247	DCB_se2_ag3_m_02	219.3291	I believe was born in Shenandoah,	221.4403
248	DCB_se2_ag3_m_02	221.4403	(pause 0.33)	221.7667
249	DCB_se2_ag3_m_02	221.7667	Virginia,	222.4847
250	DCB_se2_ag3_m_02	222.4847	(pause 0.24)	222.7272
251	DCB_se2_ag3_m_02	222.7272	and then moved up here shortly after.	225.2778
252	DCB_se2_ag3_m_02	225.2778	(pause 1.07)	226.3491
253	DCB_se2_ag3_m_02	226.3491	Most of my family's from Shenandoah, Virginia.	228.4241
254	DCB_int_01	228.9883	Gotcha.	229.3474
255	DCB_int_01	229.3474	(pause 0.23)	229.5805
256	DCB_int_01	229.5805	And what did you parents do?	230.4851
257	DCB_se2_ag3_m_02	231.0354	Uh, my mom	232.1591
258	DCB_se2_ag3_m_02	232.1591	(pause 0.42)	232.5776
259	DCB_se2_ag3_m_02	232.5776	at- works as a patent clerk,	234.0791
260	DCB_se2_ag3_m_02	234.0791	(pause 0.43)	234.5127
261	DCB_se2_ag3_m_02	234.5127	uh,	235.0769
262	DCB_se2_ag3_m_02	235.0769	(pause 0.30)	235.3800
263	DCB_se2_ag3_m_02	235.3800	for the,	236.2193
264	DCB_se2_ag3_m_02	236.2193	(pause 0.88)	237.0960
265	DCB_se2_ag3_m_02	237.0960	uh, /RD-WORK-7/,	238.6289
266	DCB_int_01	238.6103	[Mm-hm.]	238.9553
267	DCB_se2_ag3_m_02	238.8434	[US] Gov.	239.6361
268	DCB_se2_ag3_m_02	240.1863	Um, my father	241.5339
269	DCB_se2_ag3_m_02	241.5339	(pause 0.44)	241.9769
270	DCB_se2_ag3_m_02	241.9769	is currently- um,	243.8280
271	DCB_se2_ag3_m_02	243.8280	(pause 1.46)	245.2864
272	DCB_se2_ag3_m_02	245.2864	he's- he's	246.1770
273	DCB_se2_ag3_m_02	246.1770	(pause 0.58)	246.7552
274	DCB_se2_ag3_m_02	246.7552	healing from a stroke,	248.1168
275	DCB_se2_ag3_m_02	248.1168	(pause 0.25)	248.3639
276	DCB_se2_ag3_m_02	248.3639	and so	249.0027
277	DCB_se2_ag3_m_02	249.0027	(pause 0.29)	249.2965
278	DCB_se2_ag3_m_02	249.2965	not really working right now.	250.4436
279	DCB_int_01	252.8112	So let's talk about- we're gonna go	254.4805
280	DCB_int_01	254.4805	(pause 0.63)	255.1146
281	DCB_int_01	255.1146	from the	255.9633
282	DCB_int_01	255.9633	(pause 0.88)	256.8434
283	DCB_int_01	256.8434	beginning.	257.5568
284	DCB_se2_ag3_m_02	257.9252	<ts> Okay.	258.3262
285	DCB_int_01	258.6713	Um,	259.5619
286	DCB_int_01	259.5619	(pause 3.17)	262.7362
287	DCB_int_01	262.7362	your childhood home,	263.8273
288	DCB_int_01	263.8273	(pause 0.77)	264.5967
289	DCB_int_01	264.5967	Stanton Hill,	265.3367
290	DCB_se2_ag3_m_02	265.6038	Stanton Hill.	266.2800
291	DCB_int_01	267.1100	tell me about it.	267.8327
292	DCB_se2_ag3_m_02	268.4377	Um,	269.0766
293	DCB_se2_ag3_m_02	269.0766	(pause 1.93)	271.0083
294	DCB_se2_ag3_m_02	271.0083	the apartment was cool.	272.5178
295	DCB_se2_ag3_m_02	272.5178	(pause 0.38)	272.8955
296	DCB_se2_ag3_m_02	272.8955	Um, (laughing)	273.6509
297	DCB_se2_ag3_m_02	273.6509	(pause 0.79)	274.4377
298	DCB_se2_ag3_m_02	274.4377	like, uh,	275.3470
299	DCB_se2_ag3_m_02	275.3470	(pause 0.24)	275.5895
300	DCB_se2_ag3_m_02	275.5895	who- who lived there? I had	277.1888
301	DCB_se2_ag3_m_02	277.1888	(pause 1.00)	278.1862
302	DCB_se2_ag3_m_02	278.1862	my mom,	278.9869
303	DCB_se2_ag3_m_02	278.9869	(pause 0.78)	279.7709
304	DCB_se2_ag3_m_02	279.7709	grandmother,	280.5170
305	DCB_se2_ag3_m_02	280.5170	(pause 0.23)	280.7455
306	DCB_se2_ag3_m_02	280.7455	great-grandmother, and my uncle.	282.5174
307	DCB_se2_ag3_m_02	282.5174	(pause 0.76)	283.2774
308	DCB_se2_ag3_m_02	283.2774	Um,	283.9116
309	DCB_se2_ag3_m_02	283.9116	(pause 3.89)	287.8040
310	DCB_se2_ag3_m_02	287.8040	believe it was a	289.9862
311	DCB_se2_ag3_m_02	289.9862	(pause 0.43)	290.4152
312	DCB_se2_ag3_m_02	290.4152	two-bedroom and a den.	292.2477
313	DCB_se2_ag3_m_02	292.2477	(pause 1.38)	293.6303
314	DCB_se2_ag3_m_02	293.6303	And	294.4894
315	DCB_se2_ag3_m_02	294.4894	(pause 0.88)	295.3707
316	DCB_se2_ag3_m_02	295.3707	me and my mom slept in the same room.	297.2172
317	DCB_se2_ag3_m_02	297.2172	(pause 2.63)	299.8459
318	DCB_se2_ag3_m_02	299.8459	I believe my grandmother	301.4080
319	DCB_se2_ag3_m_02	301.4080	(pause 0.35)	301.7531
320	DCB_se2_ag3_m_02	301.7531	and	302.5504
321	DCB_se2_ag3_m_02	302.5504	(pause 0.28)	302.8255
322	DCB_se2_ag3_m_02	302.8255	great-grandmother slept in the same room for a while	305.4356
323	DCB_se2_ag3_m_02	305.4356	(pause 0.94)	306.3775
324	DCB_se2_ag3_m_02	306.3775	until she passed.	307.5712
325	DCB_se2_ag3_m_02	307.5712	(pause 1.03)	308.5970
326	DCB_se2_ag3_m_02	308.5970	No,	309.0493
327	DCB_se2_ag3_m_02	309.0493	(pause 0.86)	309.9108
328	DCB_se2_ag3_m_02	309.9108	there were three bedrooms.	311.3936
329	DCB_se2_ag3_m_02	311.3936	(pause 1.28)	312.6759
330	DCB_se2_ag3_m_02	312.6759	I had to think that	313.3754
331	DCB_se2_ag3_m_02	313.3754	(pause 0.16)	313.5339
332	DCB_se2_ag3_m_02	313.5339	through.	313.8510
333	DCB_se2_ag3_m_02	313.8510	(pause 0.32)	314.1681
334	DCB_se2_ag3_m_02	314.1681	Yeah, there were three bedrooms	315.6509
335	DCB_se2_ag3_m_02	315.6509	(pause 0.33)	315.9773
336	DCB_se2_ag3_m_02	315.9773	and a den.	316.4948
337	DCB_se2_ag3_m_02	316.4948	(pause 0.49)	316.9833
338	DCB_se2_ag3_m_02	316.9833	My uncle slept in the den.	318.0511
339	DCB_se2_ag3_m_02	318.0511	(pause 1.11)	319.1562
340	DCB_se2_ag3_m_02	319.1562	Um,	319.9023
341	DCB_se2_ag3_m_02	319.9023	(pause 0.98)	320.8861
342	DCB_se2_ag3_m_02	320.8861	third floor	321.7255
343	DCB_se2_ag3_m_02	321.7255	(pause 2.99)	324.7179
344	DCB_se2_ag3_m_02	324.7179	corner.	325.2914
345	DCB_se2_ag3_m_02	325.2914	(pause 2.71)	328.0041
346	DCB_se2_ag3_m_02	328.0041	And it was- uh,	328.8760
347	DCB_se2_ag3_m_02	328.8760	(pause 0.25)	329.1278
348	DCB_se2_ag3_m_02	329.1278	like I enjoyed my- my	330.8298
349	DCB_se2_ag3_m_02	330.8298	(pause 0.75)	331.5805
350	DCB_se2_ag3_m_02	331.5805	early childhood.	332.6017
351	DCB_se2_ag3_m_02	332.6017	(pause 0.21)	332.8115
352	DCB_se2_ag3_m_02	332.8115	Like that was real cool.	333.9166
353	DCB_se2_ag3_m_02	333.9166	(pause 0.15)	334.0694
354	DCB_se2_ag3_m_02	334.0694	Um,	334.6149
355	DCB_se2_ag3_m_02	334.6149	(pause 0.42)	335.0346
356	DCB_se2_ag3_m_02	335.0346	I really	335.7060
357	DCB_se2_ag3_m_02	335.7060	(pause 0.27)	335.9718
358	DCB_se2_ag3_m_02	335.9718	enjoyed having s- all that family around me.	338.6950
359	DCB_se2_ag3_m_02	338.6950	(pause 0.53)	339.2219
360	DCB_se2_ag3_m_02	339.2219	Um, I was a only child.	340.4809
361	DCB_se2_ag3_m_02	340.4809	(pause 1.22)	341.6967
362	DCB_se2_ag3_m_02	341.6967	My	342.6246
363	DCB_se2_ag3_m_02	342.6246	(pause 1.50)	344.1214
364	DCB_se2_ag3_m_02	344.1214	uncle	344.7789
365	DCB_se2_ag3_m_02	344.7789	(pause 0.41)	345.1892
366	DCB_se2_ag3_m_02	345.1892	was kind of wild.	346.1813
367	DCB_se2_ag3_m_02	346.1813	(pause 0.54)	346.7175
368	DCB_se2_ag3_m_02	346.7175	Like-	347.0346
369	DCB_se2_ag3_m_02	347.0346	(pause 0.11)	347.1465
370	DCB_se2_ag3_m_02	347.1465	or- he still is kind of wild,	348.6992
371	DCB_se2_ag3_m_02	348.6992	(pause 0.12)	348.8205
372	DCB_se2_ag3_m_02	348.8205	but he is less wild now.	350.1914
373	DCB_se2_ag3_m_02	350.1914	(pause 1.60)	351.7907
374	DCB_se2_ag3_m_02	351.7907	<ts>	351.9027
375	DCB_se2_ag3_m_02	351.9027	(pause 0.15)	352.0507
376	DCB_se2_ag3_m_02	352.0507	Yeah.	352.3958
377	DCB_se2_ag3_m_02	352.3958	(pause 0.21)	352.6056
378	DCB_se2_ag3_m_02	352.6056	Stanton Hill,	353.2771
379	DCB_se2_ag3_m_02	353.2771	(pause 1.65)	354.9277
380	DCB_se2_ag3_m_02	354.9277	it-	355.0956
381	DCB_se2_ag3_m_02	355.0956	(pause 0.18)	355.2774
382	DCB_se2_ag3_m_02	355.2774	I imagine cause I- I don't have actual facts on this,	358.4482
383	DCB_se2_ag3_m_02	358.4482	(pause 0.40)	358.8481
384	DCB_se2_ag3_m_02	358.8481	but like,	359.3750
385	DCB_se2_ag3_m_02	359.3750	(pause 0.63)	360.0045
386	DCB_se2_ag3_m_02	360.0045	I know it was- it was jie,	361.5153
387	DCB_se2_ag3_m_02	361.5153	(pause 0.13)	361.6411
388	DCB_se2_ag3_m_02	361.6411	thugly.	362.2287
389	DCB_se2_ag3_m_02	362.2287	(pause 0.53)	362.7602
390	DCB_se2_ag3_m_02	362.7602	There were- there times when like, you know,	364.5963
391	DCB_se2_ag3_m_02	364.5963	(pause 0.33)	364.9263
392	DCB_se2_ag3_m_02	364.9263	you c- you had to play the game of, uh,	366.6853
393	DCB_se2_ag3_m_02	366.6853	(pause 0.09)	366.7781
394	DCB_se2_ag3_m_02	366.7781	cherry bomb, firecracker or gun.	368.7929
395	DCB_se2_ag3_m_02	368.7929	(pause 0.48)	369.2685
396	DCB_se2_ag3_m_02	369.2685	You never know which one b-	370.2897
397	DCB_se2_ag3_m_02	370.2897	(pause 0.45)	370.7362
398	DCB_se2_ag3_m_02	370.7362	was which.	371.3190
399	DCB_se2_ag3_m_02	371.3190	(pause 0.58)	371.8972
400	DCB_se2_ag3_m_02	371.8972	Um, not at that age.	372.9930
