Line	Spkr	StTime	Content	EnTime
41	DCB_int_01	74.5078	I'm not sure what your status is on your current occupation situation?	77.8232
42	DCB_se2_ag3_m_01	77.8558	<laugh>	78.3967
43	DCB_int_01	78.4060	<laugh>	79.2873
44	DCB_se2_ag3_m_01	79.2815	So I'm currently the program [director]	81.9300
45	DCB_int_01	81.6223	[Okay.]	82.3170
46	DCB_se2_ag3_m_01	82.4523	at the /RD-WORK-7/	84.1589
47	DCB_se2_ag3_m_01	84.1589	(pause 0.23)	84.3920
48	DCB_se2_ag3_m_01	84.3920	/RD-WORK-10/.	86.1935
49	DCB_int_01	87.4404	And	88.2145
50	DCB_int_01	88.2145	(pause 0.41)	88.6201
51	DCB_int_01	88.6201	now I'm gonna ask some- a few questions about your parents, and then we'll get started kind of- this is just a	92.9517
52	DCB_int_01	92.9517	(pause 1.09)	94.0373
53	DCB_int_01	94.0373	background.	94.6061
54	DCB_int_01	94.6061	(pause 0.91)	95.5154
55	DCB_int_01	95.5154	<ts> Where was your father born?	96.5599
56	DCB_se2_ag3_m_01	96.9598	Father was born in Cordele, Georgia.	98.6198
57	DCB_int_01	99.1653	Whoa! [That's my] neck of the woods! [Exit ninety nine.]	102.3874
58	DCB_se2_ag3_m_01	99.9906	[Mm-hm.]	100.4709
59	DCB_se2_ag3_m_01	100.4709	(pause 0.61)	101.0771
60	DCB_se2_ag3_m_01	101.0771	[Mm-hm.]	101.8731
61	DCB_se2_ag3_m_01	102.5448	Yup.	102.8292
62	DCB_se2_ag3_m_01	102.8292	(pause 0.33)	103.1556
63	DCB_se2_ag3_m_01	103.1556	Cordele, Georgia.	104.5312
64	DCB_int_01	104.5824	Whatchu know about [Georgia?]	105.9720
65	DCB_se2_ag3_m_01	105.5990	[<laugh>]	106.9232
66	DCB_int_01	106.0839	[Where was your mom] born?	107.3102
67	DCB_se2_ag3_m_01	107.4968	Winston Salem, North Carolina.	109.0775
68	DCB_int_01	109.7245	Oh. Okay, that's a story. I'll get that in a [moment.]	112.3310
69	DCB_se2_ag3_m_01	111.9440	[Yup.]	112.2564
70	DCB_se2_ag3_m_01	112.6761	Just starting to get to know my father's side of the family, too.	115.1463
71	DCB_se2_ag3_m_01	115.1463	(pause 0.23)	115.3748
72	DCB_se2_ag3_m_01	115.3748	[/I just-/]	115.8737
73	DCB_int_01	115.4773	[What did your father] do or what does he do?	116.9135
74	DCB_se2_ag3_m_01	117.0907	Uh, he's a janitor for DC public schools.	119.3895
75	DCB_int_01	119.3895	So he's here?	120.0843
76	DCB_se2_ag3_m_01	120.1251	Yup.	120.3582
77	DCB_se2_ag3_m_01	120.3582	(pause 0.64)	120.9971
78	DCB_se2_ag3_m_01	120.9971	Mm-hm. Yeah, most people don't-	122.5078
79	DCB_se2_ag3_m_01	122.5078	(pause 0.47)	122.9741
80	DCB_se2_ag3_m_01	122.9741	because he is not as spoken of as th- my mother, the [queen],	126.4806
81	DCB_int_01	126.0843	[As queen.] Mm-mm.	127.3934
82	DCB_se2_ag3_m_01	127.4400	um-	128.0042
83	DCB_se2_ag3_m_01	128.0042	(pause 0.22)	128.2234
84	DCB_se2_ag3_m_01	128.2234	I remember when I went away to school,	130.1165
85	DCB_se2_ag3_m_01	130.1165	(pause 0.13)	130.2424
86	DCB_se2_ag3_m_01	130.2424	and I had a friend of mine's, oh, I guess your mom's gonna have to get a boyfriend now.	133.5193
87	DCB_se2_ag3_m_01	133.5193	(pause 0.79)	134.3073
88	DCB_se2_ag3_m_01	134.3073	Hey, no my dad lives at home.	135.8368
89	DCB_se2_ag3_m_01	135.8368	(pause 0.54)	136.3730
90	DCB_se2_ag3_m_01	136.3730	[So he's very c-]	137.1284
91	DCB_int_01	136.4383	[Are your parents married?]	137.5673
92	DCB_se2_ag3_m_01	137.5387	Yeah.	137.8418
93	DCB_se2_ag3_m_01	138.4293	Married, uh,	139.4260
94	DCB_se2_ag3_m_01	139.4260	(pause 0.29)	139.7198
95	DCB_se2_ag3_m_01	139.7198	thir- um- uh- I'm thirty five-	141.4358
96	DCB_se2_ag3_m_01	141.4358	(pause 0.28)	141.7109
97	DCB_se2_ag3_m_01	141.7109	Thirty one [years.]	142.7181
98	DCB_int_01	142.3031	[No]	143.1517
99	DCB_int_01	143.4361	clue, /RD-NAME-2/.	144.2321
100	DCB_se2_ag3_m_01	144.2428	Thirty one years.	145.1183
101	DCB_int_01	145.1369	No clue.	145.7804
102	DCB_se2_ag3_m_01	145.8410	Yeah.	146.2327
103	DCB_int_01	146.8342	What?	147.3658
104	DCB_se2_ag3_m_01	147.3845	Yeah.	147.8414
105	DCB_se2_ag3_m_01	147.8414	(pause 0.34)	148.1818
106	DCB_se2_ag3_m_01	148.1818	He is um-	149.2123
107	DCB_se2_ag3_m_01	149.2123	(pause 0.59)	149.8045
108	DCB_se2_ag3_m_01	149.8045	So there's two sides of it. He's very quiet, very quiet reserved person.	153.1933
109	DCB_int_01	153.0674	/You know/ you didn't get that from him.	154.2518
110	DCB_se2_ag3_m_01	154.3217	No.	155.1377
111	DCB_int_01	155.1937	Mm-mm.	155.5341
112	DCB_se2_ag3_m_01	155.4688	Um,	156.0936
113	DCB_se2_ag3_m_01	156.3034	but then we have had-	157.9763
114	DCB_se2_ag3_m_01	157.9763	(pause 0.63)	158.6058
115	DCB_se2_ag3_m_01	158.6058	Our, you know, relationship has had its	161.3615
116	DCB_se2_ag3_m_01	161.3615	(pause 0.44)	161.7998
117	DCB_se2_ag3_m_01	161.7998	journey,	162.3734
118	DCB_int_01	162.4375	Mm-hm.	162.7732
119	DCB_se2_ag3_m_01	162.7546	and because of that,	163.6592
120	DCB_se2_ag3_m_01	164.0649	/and/ I don't always speak of	165.9906
121	DCB_se2_ag3_m_01	165.9906	(pause 0.86)	166.8533
122	DCB_se2_ag3_m_01	166.8533	my father. So,	167.7998
123	DCB_se2_ag3_m_01	167.7998	(pause 0.66)	168.4573
124	DCB_se2_ag3_m_01	168.4573	we at a	168.8164
125	DCB_se2_ag3_m_01	168.8164	(pause 0.59)	169.4027
126	DCB_se2_ag3_m_01	169.4027	decent place	170.1488
127	DCB_se2_ag3_m_01	170.1488	(pause 0.27)	170.4192
128	DCB_se2_ag3_m_01	170.4192	now,	170.7177
129	DCB_se2_ag3_m_01	170.7177	(pause 0.14)	170.8529
130	DCB_se2_ag3_m_01	170.8529	but	171.0534
131	DCB_se2_ag3_m_01	171.0534	(pause 0.77)	171.8274
132	DCB_se2_ag3_m_01	171.8274	I don't speak of him as much because he just wasn't as much of a part.	174.6765
133	DCB_int_01	175.1556	As mom.	175.7291
134	DCB_se2_ag3_m_01	175.7851	Nah.	176.0555
135	DCB_int_01	176.2933	What did mom do? Cause I- Mom's retired now, [right?]	178.4663
136	DCB_se2_ag3_m_01	178.2331	[Yup.] She was a- uh, executive assistant for DC public schools [for thirty-]	182.4799
137	DCB_int_01	181.6266	[Mm, so y'all] all up in [DPS?]	183.5104
138	DCB_se2_ag3_m_01	183.1140	[Oh yeah.]	183.5290
139	DCB_int_01	183.7715	I mean [DCPS.]	184.6461
140	DCB_se2_ag3_m_01	184.4663	[DCPS.] Yup.	185.2496
141	DCB_se2_ag3_m_01	185.3802	Thirty seven years.	186.3407
142	DCB_se2_ag3_m_01	186.3407	(pause 0.48)	186.8245
143	DCB_se2_ag3_m_01	186.8245	She worked all over the place, superintendent's office, the board of education's office, local schools.	192.2779
144	DCB_se2_ag3_m_01	192.2779	(pause 0.63)	192.9038
145	DCB_se2_ag3_m_01	192.9038	Did a little bit of everything.	193.7291
146	DCB_int_01	194.3773	So,	195.1700
147	DCB_int_01	195.1700	(pause 0.23)	195.3985
148	DCB_int_01	195.3985	alright. So let's- let's back up.	196.8160
149	DCB_int_01	196.8160	(pause 0.76)	197.5714
150	DCB_int_01	197.5714	First of all,	198.1869
151	DCB_int_01	198.1869	(pause 0.17)	198.3582
152	DCB_int_01	198.3582	Cordele and Winston [Salem.]	200.0789
153	DCB_se2_ag3_m_01	199.9017	[Mm-hm.]	200.4659
154	DCB_int_01	200.7363	Um,	201.7249
155	DCB_int_01	201.7249	(pause 0.58)	202.3031
156	DCB_int_01	202.3031	that's the seventy five eighty five corridor. They	204.3547
157	DCB_int_01	204.3547	(pause 0.22)	204.5774
158	DCB_int_01	204.5774	kind of ain't really that connected. How'd your parents meet?	206.9088
159	DCB_se2_ag3_m_01	207.7155	They met uh, through my	209.6460
160	DCB_se2_ag3_m_01	209.6460	(pause 0.22)	209.8651
161	DCB_se2_ag3_m_01	209.8651	uh, mother's sister.	210.9329
162	DCB_se2_ag3_m_01	210.9329	(pause 0.87)	211.7991
163	DCB_se2_ag3_m_01	211.7991	And my father	212.7410
164	DCB_se2_ag3_m_01	212.7410	(pause 0.36)	213.1000
165	DCB_se2_ag3_m_01	213.1000	was friends with a mutual friend,	214.6574
166	DCB_se2_ag3_m_01	214.6574	(pause 0.25)	214.9092
167	DCB_se2_ag3_m_01	214.9092	and when they moved here to DC-	216.6205
168	DCB_se2_ag3_m_01	216.6205	(pause 0.45)	217.0670
169	DCB_se2_ag3_m_01	217.0670	Uh, my mom moved to DC when she was six or seven,	220.4756
170	DCB_se2_ag3_m_01	220.4756	(pause 0.67)	221.1470
171	DCB_se2_ag3_m_01	221.1470	and uh, they	222.4387
172	DCB_se2_ag3_m_01	222.4387	(pause 0.35)	222.7872
173	DCB_se2_ag3_m_01	222.7872	met through some mutual friends, went out on a date, and	225.1094
174	DCB_int_01	225.7637	[The rest-]	225.9875
175	DCB_se2_ag3_m_01	225.7948	the rest was [history.]	226.5782
176	DCB_int_01	226.1678	[And here you] are.	226.8859
177	DCB_se2_ag3_m_01	227.0538	Here I am.	227.5481
178	DCB_int_01	227.6320	[Um], okay. So they met in DC.	229.5519
179	DCB_se2_ag3_m_01	227.7206	[Yup.]	227.9864
180	DCB_se2_ag3_m_01	229.6079	[Mm-hm.]	229.8504
181	DCB_int_01	229.8690	Okay.	230.2560
182	DCB_se2_ag3_m_01	230.3540	[Yeah.]	230.5405
183	DCB_int_01	230.4985	[So] how- how did mom come to- Was it	232.2797
184	DCB_int_01	232.7041	like,	233.0072
185	DCB_int_01	233.0072	(pause 0.33)	233.3382
186	DCB_int_01	233.3382	grandma and grandpa decided y'all was coming to DC?	235.3841
187	DCB_se2_ag3_m_01	235.3934	Yeah, they- they moved there from Winston Salem. Like I said, she was about six or seven,	238.6201
188	DCB_se2_ag3_m_01	238.6201	(pause 0.41)	239.0351
189	DCB_se2_ag3_m_01	239.0351	um, just to pursue new opportunities, new things,	242.1768
190	DCB_se2_ag3_m_01	242.1768	(pause 0.40)	242.5731
191	DCB_se2_ag3_m_01	242.5731	and landed in DC. And-	244.3404
192	DCB_se2_ag3_m_01	244.3404	(pause 0.14)	244.4756
193	DCB_se2_ag3_m_01	244.4756	and my mom is one of	246.7138
194	DCB_se2_ag3_m_01	246.7138	(pause 1.72)	248.4379
195	DCB_se2_ag3_m_01	248.4379	five.	249.0534
196	DCB_se2_ag3_m_01	249.0534	(pause 0.48)	249.5290
197	DCB_se2_ag3_m_01	249.5290	One of five,	250.1026
198	DCB_se2_ag3_m_01	250.1026	(pause 0.57)	250.6714
199	DCB_se2_ag3_m_01	250.6714	and uh, they just, you know, wanted to seek some new opportunities	254.2094
200	DCB_se2_ag3_m_01	254.2094	(pause 0.61)	254.8156
201	DCB_se2_ag3_m_01	254.8156	and came to DC.	255.5244
202	DCB_int_01	255.6922	How'd dad end up here?	256.6808
203	DCB_se2_ag3_m_01	256.9605	Um, same deal.	258.0377
204	DCB_se2_ag3_m_01	258.0377	(pause 0.16)	258.2009
205	DCB_se2_ag3_m_01	258.2009	Um, my dad is one of sixteen.	260.5312
206	DCB_se2_ag3_m_01	260.5312	(pause 0.71)	261.2399
207	DCB_se2_ag3_m_01	261.2399	[<laugh>] Yeah.	263.7672
208	DCB_int_01	262.1627	[Hm. Wow.]	263.1032
209	DCB_se2_ag3_m_01	264.0143	And um, just in search of some new opportunities, to do some new things. And he ended up coming up with a friend of his	270.7697
210	DCB_se2_ag3_m_01	270.7697	(pause 0.62)	271.3887
211	DCB_se2_ag3_m_01	271.3887	and [was-]	272.1441
212	DCB_int_01	271.7012	[Oh this was a] decision he made as an adult.	273.5010
213	DCB_se2_ag3_m_01	273.5010	Yeah yeah [yeah. So he was-]	274.8206
214	DCB_int_01	273.8974	[Oh he didn't do this as a] child. Okay.	275.3196
215	DCB_se2_ag3_m_01	275.4128	Yeah, he was a little bit-	278.0322
216	DCB_se2_ag3_m_01	278.0322	(pause 0.27)	278.3027
217	DCB_se2_ag3_m_01	278.3027	Let's see.	278.9042
218	DCB_se2_ag3_m_01	278.9042	(pause 0.11)	279.0114
219	DCB_se2_ag3_m_01	279.0114	When they-	279.5803
220	DCB_se2_ag3_m_01	279.5803	(pause 2.83)	282.4107
221	DCB_se2_ag3_m_01	282.4107	Twenties	283.4400
222	DCB_se2_ag3_m_01	283.4400	(pause 0.23)	283.6685
223	DCB_se2_ag3_m_01	283.6685	when they met.	284.1908
224	DCB_int_01	284.9322	Okay.	285.3238
225	DCB_se2_ag3_m_01	285.2959	Yeah, met-	285.8135
226	DCB_se2_ag3_m_01	285.9580	mid to late twenties when they met.	287.2030
227	DCB_se2_ag3_m_01	287.2030	(pause 0.49)	287.6926
228	DCB_se2_ag3_m_01	287.6926	And um-	288.5086
229	DCB_se2_ag3_m_01	288.5086	(pause 1.08)	289.5892
230	DCB_se2_ag3_m_01	289.5892	Yeah cause they were all family- All my other	291.3938
231	DCB_se2_ag3_m_01	291.3938	(pause 0.29)	291.6876
232	DCB_se2_ag3_m_01	291.6876	family on his side is basically still down south.	293.6879
233	DCB_se2_ag3_m_01	293.6879	(pause 0.68)	294.3641
234	DCB_se2_ag3_m_01	294.3641	He's a-	294.6252
235	DCB_int_01	294.6578	[Cordele?]	295.1587
236	DCB_se2_ag3_m_01	294.9831	[one] of	295.4121
237	DCB_se2_ag3_m_01	295.7105	three who came up north	297.1327
238	DCB_se2_ag3_m_01	297.1327	(pause 0.54)	297.6689
239	DCB_se2_ag3_m_01	297.6689	in Cordele.	298.3450
240	DCB_se2_ag3_m_01	298.3450	(pause 0.14)	298.4802
241	DCB_se2_ag3_m_01	298.4802	[Cordele],	299.1843
242	DCB_int_01	298.4849	[In Cordele.]	299.1890
243	DCB_se2_ag3_m_01	299.5807	Raleigh,	300.3920
244	DCB_se2_ag3_m_01	300.3920	(pause 0.55)	300.9411
245	DCB_se2_ag3_m_01	300.9411	um,	301.5519
246	DCB_se2_ag3_m_01	301.5519	(pause 1.52)	303.0767
247	DCB_se2_ag3_m_01	303.0767	couple other places down around about	304.9745
248	DCB_se2_ag3_m_01	304.9745	(pause 0.31)	305.2823
249	DCB_se2_ag3_m_01	305.2823	those parts.	306.0610
250	DCB_int_01	307.0577	So have you traveled a lot? Like,	309.0347
251	DCB_int_01	309.0347	(pause 0.14)	309.1793
252	DCB_int_01	309.1793	have you- do you go	310.3310
253	DCB_int_01	310.3310	(pause 0.19)	310.5175
254	DCB_int_01	310.5175	down South and see them? Are you	312.3174
255	DCB_int_01	312.3174	(pause 0.23)	312.5506
256	DCB_int_01	312.5506	pretty much	313.4494
257	DCB_int_01	313.4494	(pause 0.47)	313.9203
258	DCB_int_01	313.9203	whatever's happening around the District that's what's happening.	316.3433
259	DCB_se2_ag3_m_01	316.2965	Yeah, that's basically what's happening. We had our first family reunion for that side of that family	321.4264
260	DCB_se2_ag3_m_01	321.8787	last July.	322.7041
261	DCB_se2_ag3_m_01	322.7041	(pause 0.54)	323.2450
262	DCB_se2_ag3_m_01	323.2450	Uh, first time I had seen	324.8490
263	DCB_se2_ag3_m_01	324.8490	(pause 0.16)	325.0064
264	DCB_se2_ag3_m_01	325.0064	them-	325.5986
265	DCB_se2_ag3_m_01	325.5986	(pause 0.31)	325.9063
266	DCB_se2_ag3_m_01	325.9063	I've only been down South once before and I was	328.5455
267	DCB_se2_ag3_m_01	328.5455	(pause 0.21)	328.7554
268	DCB_se2_ag3_m_01	328.7554	four.	329.3336
269	DCB_se2_ag3_m_01	329.3336	(pause 0.32)	329.6553
270	DCB_se2_ag3_m_01	329.6553	Three or four.	330.3034
271	DCB_se2_ag3_m_01	330.3034	(pause 0.48)	330.7872
272	DCB_se2_ag3_m_01	330.7872	/Had/- And it was the only time I met my paternal grandfather	333.5570
273	DCB_se2_ag3_m_01	333.5570	(pause 0.28)	333.8368
274	DCB_se2_ag3_m_01	333.8368	uh, it was during that time. He died not too long after I- we- that visit	336.8910
275	DCB_se2_ag3_m_01	336.8910	(pause 0.31)	337.2022
276	DCB_se2_ag3_m_01	337.2022	uh, when I was three.	338.0649
277	DCB_se2_ag3_m_01	338.0649	(pause 0.61)	338.6757
278	DCB_se2_ag3_m_01	338.6757	Uh, but hadn't seen any of that part of the family with the exception of	342.4340
279	DCB_se2_ag3_m_01	342.4340	(pause 0.50)	342.9364
280	DCB_se2_ag3_m_01	342.9364	one uncle and his wife who moved to New Jersey,	345.5896
281	DCB_se2_ag3_m_01	345.5896	(pause 0.45)	346.0419
282	DCB_se2_ag3_m_01	346.0419	and one uncle and his wife who had moved to Ohio.	349.3468
283	DCB_se2_ag3_m_01	349.3468	(pause 0.59)	349.9343
284	DCB_se2_ag3_m_01	349.9343	Other than that, hadn't seen any of these folks in-	352.3264
285	DCB_se2_ag3_m_01	352.3264	(pause 0.35)	352.6714
286	DCB_se2_ag3_m_01	352.6714	from-	353.0398
287	DCB_se2_ag3_m_01	353.0398	(pause 0.27)	353.3056
288	DCB_se2_ag3_m_01	353.3056	almost thirty years	354.5226
289	DCB_se2_ag3_m_01	354.5226	(pause 0.58)	355.1043
290	DCB_se2_ag3_m_01	355.1043	until last July,	356.2141
291	DCB_se2_ag3_m_01	356.2141	(pause 0.43)	356.6477
292	DCB_se2_ag3_m_01	356.6477	uh, which was an interesting experience.	358.6388
293	DCB_int_01	358.8346	Where was it?	359.4688
294	DCB_se2_ag3_m_01	359.6133	Uh, in Raleigh.	360.5879
295	DCB_se2_ag3_m_01	360.5879	(pause 0.64)	361.2302
296	DCB_se2_ag3_m_01	361.2302	Um, and then we're planning for the next one which is this- No, next summer,	364.7740
297	DCB_se2_ag3_m_01	364.7740	(pause 0.39)	365.1657
298	DCB_se2_ag3_m_01	365.1657	which will be here in the DC area.	366.7231
299	DCB_se2_ag3_m_01	366.7231	(pause 0.70)	367.4214
300	DCB_se2_ag3_m_01	367.4214	So [now I get to help host.] I'm on the-	369.1746
301	DCB_int_01	367.6545	[Oh you on the committee?]	368.5824
302	DCB_int_01	369.5896	You [always on the committee. You d- You- You the eternal] on the [committee man.]	373.8877
303	DCB_se2_ag3_m_01	369.8181	[I'm on the committee. /I get trapped in-/]	372.1822
304	DCB_se2_ag3_m_01	372.1822	(pause 1.09)	373.2768
305	DCB_se2_ag3_m_01	373.2768	[Mm-hm.]	373.9110
306	DCB_int_01	374.2700	Mm-hm. Any [/the/ committee], you the-	375.9393
307	DCB_se2_ag3_m_01	374.7721	[But it's interesting.]	375.6409
308	DCB_se2_ag3_m_01	376.2704	Yeah, I mean it's interesting just like, [reconnecting]	378.4731
309	DCB_int_01	378.0796	[Then with] it- yeah.	379.2216
310	DCB_se2_ag3_m_01	379.2288	with family. And I [think especially-] Yeah. Especially because	382.6295
311	DCB_int_01	379.9716	[After thirty years.]	380.9694
312	DCB_se2_ag3_m_01	383.3056	my relationship with my father is what it is,	385.9576
313	DCB_se2_ag3_m_01	385.9576	(pause 0.14)	386.1022
314	DCB_se2_ag3_m_01	386.1022	and has not always been the best,	388.2145
315	DCB_int_01	388.2611	Mm-hm.	388.6434
316	DCB_se2_ag3_m_01	388.6761	reconnecting with that part of the family was	390.7930
317	DCB_se2_ag3_m_01	390.7930	(pause 0.99)	391.7851
318	DCB_se2_ag3_m_01	391.7851	weird at first.	393.1979
319	DCB_se2_ag3_m_01	393.1979	(pause 0.45)	393.6456
320	DCB_se2_ag3_m_01	393.6456	Um, but refreshing.	394.8424
321	DCB_se2_ag3_m_01	394.8424	(pause 0.48)	395.3242
322	DCB_se2_ag3_m_01	395.3242	And I remember sitting- We had the little banquet that night, and	397.9949
323	DCB_se2_ag3_m_01	397.9949	(pause 0.29)	398.2887
324	DCB_se2_ag3_m_01	398.2887	they actually went through the lineage. And to be in a room and-	401.2123
325	DCB_se2_ag3_m_01	401.2123	(pause 0.62)	401.8278
326	DCB_se2_ag3_m_01	401.8278	and to be- feel connected,	403.0215
327	DCB_se2_ag3_m_01	403.0215	(pause 0.44)	403.4633
328	DCB_se2_ag3_m_01	403.4633	was, you know, the- All the other stuff from me and my father went out the window	406.9699
329	DCB_se2_ag3_m_01	406.9699	(pause 0.32)	407.2869
330	DCB_se2_ag3_m_01	407.2869	because I realized the connect-	408.6205
331	DCB_se2_ag3_m_01	408.6205	(pause 0.32)	408.9364
332	DCB_se2_ag3_m_01	408.9364	the connection that I had with,	410.5218
333	DCB_se2_ag3_m_01	410.5218	(pause 0.27)	410.7876
334	DCB_se2_ag3_m_01	410.7876	you know,	411.0627
335	DCB_se2_ag3_m_01	411.0627	(pause 0.36)	411.4218
336	DCB_se2_ag3_m_01	411.4218	eight	411.6176
337	DCB_se2_ag3_m_01	411.6176	(pause 0.34)	411.9580
338	DCB_se2_ag3_m_01	411.9580	generations of people.	413.1657
339	DCB_se2_ag3_m_01	413.1657	(pause 0.48)	413.6506
340	DCB_se2_ag3_m_01	413.6506	And they're tracing and going back and looking and seeing that this and this and this and this.	417.2166
341	DCB_se2_ag3_m_01	417.2166	(pause 0.45)	417.6689
342	DCB_se2_ag3_m_01	417.6689	So,	418.0513
343	DCB_se2_ag3_m_01	418.0513	(pause 0.42)	418.4709
344	DCB_se2_ag3_m_01	418.4709	it was interesting.	419.2963
345	DCB_se2_ag3_m_01	419.2963	(pause 0.34)	419.6320
346	DCB_se2_ag3_m_01	419.6320	Humbling, I'll say.	420.6345
347	DCB_int_01	420.9364	So, okay. So let's go back to your childhood kind of here.	424.5036
348	DCB_int_01	424.5036	(pause 0.56)	425.0678
349	DCB_int_01	425.0678	Um, do you remember your neighborhood? Where you grew up- the house or apartment that you grew up in? And how was like- how was-	430.7647
350	DCB_int_01	430.7647	(pause 0.29)	431.0584
351	DCB_int_01	431.0584	And how many brothers and sisters do you have? I don't think-	433.0996
352	DCB_int_01	433.0996	(pause 0.22)	433.3188
353	DCB_int_01	433.3188	Are you an only [child?]	434.1022
354	DCB_se2_ag3_m_01	433.7105	[I am an] only child [by] birth.	435.7575
355	DCB_int_01	435.1327	[Mm.]	435.3192
356	DCB_se2_ag3_m_01	436.6714	Only child by birth- And that was- I had a weird	438.7744
357	DCB_se2_ag3_m_01	438.7744	(pause 0.90)	439.6732
358	DCB_se2_ag3_m_01	439.6732	upbringing in the sense that	441.0721
359	DCB_se2_ag3_m_01	441.0721	(pause 1.68)	442.7554
360	DCB_se2_ag3_m_01	442.7554	most of my life, school, church, [everything] else,	446.5032
361	DCB_int_01	445.7159	[Mm.]	446.0461
362	DCB_se2_ag3_m_01	446.8622	was inside the city,	448.1492
363	DCB_se2_ag3_m_01	448.1492	(pause 0.48)	448.6248
364	DCB_se2_ag3_m_01	448.6248	but we always lived right outside of DC in	451.1568
365	DCB_se2_ag3_m_01	451.1568	(pause 0.75)	451.9100
366	DCB_se2_ag3_m_01	451.9100	<ts> Chillum, Maryland, which is maybe like-	453.9533
367	DCB_int_01	454.2164	[Mm-hm.]	454.5257
368	DCB_se2_ag3_m_01	454.3497	[it was, you] know, right across-	455.5714
369	DCB_se2_ag3_m_01	456.0050	right across the Eastern Avenue,	457.6592
370	DCB_se2_ag3_m_01	457.6592	(pause 0.59)	458.2467
371	DCB_se2_ag3_m_01	458.2467	right across that line.	459.1750
372	DCB_se2_ag3_m_01	459.1750	(pause 0.37)	459.5430
373	DCB_se2_ag3_m_01	459.5430	Um,	459.9953
374	DCB_se2_ag3_m_01	459.9953	(pause 0.17)	460.1678
375	DCB_se2_ag3_m_01	460.1678	and so I was- it was a weird thing.	461.6366
376	DCB_se2_ag3_m_01	461.6366	(pause 0.46)	462.0936
377	DCB_se2_ag3_m_01	462.0936	The elementary school I went to-	464.2374
378	DCB_se2_ag3_m_01	464.2374	(pause 0.34)	464.5778
379	DCB_se2_ag3_m_01	464.5778	Um, if DCPS ever found this out, they would probably send me a really big tuition bill,	468.4480
380	DCB_se2_ag3_m_01	468.4480	(pause 0.60)	469.0437
381	DCB_se2_ag3_m_01	469.0437	Um, I wasn't supposed to go to cause I wasn't a DC resident.	471.6689
382	DCB_se2_ag3_m_01	471.6689	(pause 0.68)	472.3497
383	DCB_se2_ag3_m_01	472.3497	Uh, [but I went.]	473.3374
384	DCB_int_01	472.7647	[Which elementary] school?	473.6040
