Line	Spkr	StTime	Content	EnTime
41	DCB_se2_ag4_f_04	82.3430	Bartlesville, Oklahoma.	83.6055
42	DCB_int_01	88.2067	And what were your parents' occupations?	90.1698
43	DCB_se2_ag4_f_04	91.2329	My mother was a ma- uh, records management specialist	94.5342
44	DCB_se2_ag4_f_04	94.5342	(pause 0.39)	94.9248
45	DCB_se2_ag4_f_04	94.9248	for the federal government,	95.8853
46	DCB_se2_ag4_f_04	95.8853	(pause 0.92)	96.8039
47	DCB_se2_ag4_f_04	96.8039	GS thirteen.	97.6619
48	DCB_se2_ag4_f_04	97.6619	(pause 0.93)	98.5898
49	DCB_se2_ag4_f_04	98.5898	And my father was an accountant	100.9947
50	DCB_se2_ag4_f_04	100.9947	(pause 0.66)	101.6522
51	DCB_se2_ag4_f_04	101.6522	for the Department of /Navy/.	103.0231
52	DCB_se2_ag4_f_04	103.0231	(pause 1.69)	104.7157
53	DCB_se2_ag4_f_04	104.7157	Believe he was GS	105.7788
54	DCB_se2_ag4_f_04	105.7788	(pause 0.41)	106.1845
55	DCB_se2_ag4_f_04	106.1845	eight	106.3943
56	DCB_se2_ag4_f_04	106.3943	(pause 0.22)	106.6123
57	DCB_se2_ag4_f_04	106.6123	or nine.	107.0926
58	DCB_se2_ag4_f_04	107.0926	(pause 2.01)	109.0977
59	DCB_se2_ag4_f_04	109.0977	And he retired.	109.7598
60	DCB_int_01	117.5317	Now I just want you to tell me a little bit about	119.9506
61	DCB_se2_ag4_f_04	120.4495	[Sh.]	121.1909
62	DCB_int_01	120.4635	[um],	121.0883
63	DCB_int_01	121.7178	your childhood home, what you can remember.	124.0027
64	DCB_int_01	124.0027	(pause 0.62)	124.6217
65	DCB_int_01	124.6217	Um,	125.0510
66	DCB_int_01	125.0510	(pause 0.65)	125.7035
67	DCB_int_01	125.7035	your neighborhood.	126.8039
68	DCB_se2_ag4_f_04	140.3473	I am the	141.3359
69	DCB_se2_ag4_f_04	141.3359	(pause 0.81)	142.1507
70	DCB_se2_ag4_f_04	142.1507	youngest of two.	143.0040
71	DCB_se2_ag4_f_04	143.0040	(pause 0.17)	143.1766
72	DCB_se2_ag4_f_04	143.1766	I have one sibling, a sister.	144.5521
73	DCB_se2_ag4_f_04	144.5521	(pause 1.57)	146.1235
74	DCB_se2_ag4_f_04	146.1235	Um,	146.6644
75	DCB_se2_ag4_f_04	146.6644	(pause 0.48)	147.1493
76	DCB_se2_ag4_f_04	147.1493	growing up,	148.1332
77	DCB_se2_ag4_f_04	148.1332	(pause 1.83)	149.9599
78	DCB_se2_ag4_f_04	149.9599	in a two parent	151.0417
79	DCB_se2_ag4_f_04	151.0417	(pause 0.21)	151.2562
80	DCB_se2_ag4_f_04	151.2562	home- household,	152.3007
81	DCB_se2_ag4_f_04	152.3007	(pause 1.41)	153.7136
82	DCB_se2_ag4_f_04	153.7136	um, my perspective was that I felt	155.1532
83	DCB_se2_ag4_f_04	155.1532	(pause 0.29)	155.4470
84	DCB_se2_ag4_f_04	155.4470	we had the best of everything.	156.6873
85	DCB_int_01	157.0137	Hm.	157.2049
86	DCB_se2_ag4_f_04	158.0769	Um,	158.3753
87	DCB_se2_ag4_f_04	158.3753	(pause 1.34)	159.7182
88	DCB_se2_ag4_f_04	159.7182	my father made it	160.7989
89	DCB_se2_ag4_f_04	160.7989	(pause 1.09)	161.8900
90	DCB_se2_ag4_f_04	161.8900	um,	162.3003
91	DCB_se2_ag4_f_04	162.3003	(pause 0.60)	162.9018
92	DCB_se2_ag4_f_04	162.9018	his business to make sure	164.1981
93	DCB_se2_ag4_f_04	164.1981	(pause 0.79)	164.9908
94	DCB_se2_ag4_f_04	164.9908	that we were very well taken care of.	166.7662
95	DCB_se2_ag4_f_04	166.7662	(pause 0.83)	167.6009
96	DCB_se2_ag4_f_04	167.6009	Um,	168.0951
97	DCB_se2_ag4_f_04	168.0951	(pause 0.31)	168.4029
98	DCB_se2_ag4_f_04	168.4029	looking back,	169.1070
99	DCB_se2_ag4_f_04	169.1070	(pause 0.21)	169.3215
100	DCB_se2_ag4_f_04	169.3215	we had all the necessities.	170.9861
101	DCB_se2_ag4_f_04	170.9861	(pause 2.05)	173.0320
102	DCB_se2_ag4_f_04	173.0320	<ts>	173.1532
103	DCB_se2_ag4_f_04	173.1532	(pause 0.50)	173.6522
104	DCB_se2_ag4_f_04	173.6522	My mom was the homemaker. She worked, but she was	176.7017
105	DCB_se2_ag4_f_04	176.7017	(pause 0.42)	177.1260
106	DCB_se2_ag4_f_04	177.1260	still the primary homemaker, and my father was	179.2978
107	DCB_se2_ag4_f_04	179.2978	(pause 0.77)	180.0672
108	DCB_se2_ag4_f_04	180.0672	the dominant	180.6733
109	DCB_se2_ag4_f_04	180.6733	(pause 0.29)	180.9671
110	DCB_se2_ag4_f_04	180.9671	with the	181.6432
111	DCB_se2_ag4_f_04	181.6432	(pause 1.12)	182.7623
112	DCB_se2_ag4_f_04	182.7623	um-	183.3312
113	DCB_se2_ag4_f_04	183.3312	(pause 1.35)	184.6776
114	DCB_se2_ag4_f_04	184.6776	He made sure that	185.4796
115	DCB_se2_ag4_f_04	185.4796	(pause 0.47)	185.9506
116	DCB_se2_ag4_f_04	185.9506	the house ran smoothly.	187.1303
117	DCB_se2_ag4_f_04	187.1303	(pause 1.01)	188.1422
118	DCB_se2_ag4_f_04	188.1422	Growing up in the neighborhood that we grew up in,	190.2486
119	DCB_se2_ag4_f_04	190.2486	(pause 0.52)	190.7662
120	DCB_se2_ag4_f_04	190.7662	I was	191.2745
121	DCB_se2_ag4_f_04	191.2745	(pause 0.41)	191.6895
122	DCB_se2_ag4_f_04	191.6895	the only	192.5847
123	DCB_se2_ag4_f_04	192.5847	(pause 0.41)	192.9951
124	DCB_se2_ag4_f_04	192.9951	um,	193.4474
125	DCB_se2_ag4_f_04	193.4474	(pause 0.93)	194.3800
126	DCB_se2_ag4_f_04	194.3800	f-	194.6271
127	DCB_se2_ag4_f_04	194.6271	(pause 0.21)	194.8369
128	DCB_se2_ag4_f_04	194.8369	female	195.3032
129	DCB_se2_ag4_f_04	195.3032	(pause 0.38)	195.6809
130	DCB_se2_ag4_f_04	195.6809	of my age,	196.3897
131	DCB_se2_ag4_f_04	196.3897	(pause 0.84)	197.2278
132	DCB_se2_ag4_f_04	197.2278	so I didn't have a lot of	198.2770
133	DCB_se2_ag4_f_04	198.2770	(pause 0.71)	198.9858
134	DCB_se2_ag4_f_04	198.9858	uh, female friends or anything like that.	200.8649
135	DCB_int_01	201.0001	How big of the gap was your s- You and your sister?	203.2232
136	DCB_se2_ag4_f_04	203.4890	There are twelve years between us.	204.7946
137	DCB_int_01	204.8039	Okay.	205.0837
138	DCB_se2_ag4_f_04	205.8204	There are twelve years.	206.6644
139	DCB_se2_ag4_f_04	206.6644	(pause 0.37)	207.0328
140	DCB_se2_ag4_f_04	207.0328	So I grew up with the	208.4864
141	DCB_se2_ag4_f_04	208.4864	(pause 0.74)	209.2232
142	DCB_se2_ag4_f_04	209.2232	as a tomboy growing up. So I grew up with the boys in the neighborhood and	212.0163
143	DCB_se2_ag4_f_04	212.0163	(pause 0.37)	212.3893
144	DCB_se2_ag4_f_04	212.3893	playing football and	213.3125
145	DCB_se2_ag4_f_04	213.3125	(pause 0.89)	214.2032
146	DCB_se2_ag4_f_04	214.2032	baseball and kickball and	215.7175
147	DCB_se2_ag4_f_04	215.7175	(pause 0.19)	215.9040
148	DCB_se2_ag4_f_04	215.9040	ride my ten speed bicycle where	217.7272
149	DCB_se2_ag4_f_04	217.7272	(pause 0.30)	218.0302
150	DCB_se2_ag4_f_04	218.0302	other girls were still in the house, and they were tryna learn how to cook and	220.8315
151	DCB_se2_ag4_f_04	220.8315	(pause 1.69)	222.5195
152	DCB_se2_ag4_f_04	222.5195	you know, uh-	223.3028
153	DCB_se2_ag4_f_04	223.3028	(pause 0.26)	223.5640
154	DCB_se2_ag4_f_04	223.5640	playing with dolls.	224.2634
155	DCB_se2_ag4_f_04	224.2634	(pause 0.25)	224.5152
156	DCB_se2_ag4_f_04	224.5152	I did play with dolls, but I was truly a tomboy.	226.8128
157	DCB_se2_ag4_f_04	226.8128	(pause 3.55)	230.3660
158	DCB_se2_ag4_f_04	230.3660	Let's see. What else can I say?	231.9933
159	DCB_se2_ag4_f_04	231.9933	(pause 0.07)	232.0586
160	DCB_se2_ag4_f_04	232.0586	Um-	232.6741
161	DCB_se2_ag4_f_04	232.6741	(pause 0.33)	233.0040
162	DCB_se2_ag4_f_04	233.0040	<ts>	233.1579
163	DCB_int_01	234.2770	Did you live in a townhouse? Was it an apartment?	236.8556
164	DCB_int_01	236.8556	(pause 0.59)	237.4478
165	DCB_int_01	237.4478	Was it a single family [home?]	239.4517
166	DCB_se2_ag4_f_04	238.6963	[/T./]	239.0740
167	DCB_se2_ag4_f_04	240.1324	It was a	241.2236
168	DCB_se2_ag4_f_04	241.2236	(pause 0.10)	241.3262
169	DCB_se2_ag4_f_04	241.3262	um-	241.8391
170	DCB_se2_ag4_f_04	241.8391	(pause 0.54)	242.3800
171	DCB_se2_ag4_f_04	242.3800	I think they c- Well,	243.4711
172	DCB_se2_ag4_f_04	243.4711	(pause 0.19)	243.6623
173	DCB_se2_ag4_f_04	243.6623	today's	244.2078
174	DCB_se2_ag4_f_04	244.2078	(pause 0.64)	244.8455
175	DCB_se2_ag4_f_04	244.8455	terminology would be a	246.0532
176	DCB_se2_ag4_f_04	246.0532	(pause 0.47)	246.5195
177	DCB_se2_ag4_f_04	246.5195	townhouse.	247.2329
178	DCB_int_01	247.3635	[Mm-hm.]	247.7645
179	DCB_se2_ag4_f_04	247.5500	[But-]	247.7645
180	DCB_se2_ag4_f_04	248.1795	Cause you have one person besides a single,	249.9887
181	DCB_se2_ag4_f_04	249.9887	(pause 0.24)	250.2265
182	DCB_se2_ag4_f_04	250.2265	a semi detached home is what it- [really] what it was considered.	252.8272
183	DCB_int_01	251.6242	[Okay.]	251.9413
184	DCB_se2_ag4_f_04	253.4614	Uh the neighborhood was very	255.2473
185	DCB_se2_ag4_f_04	255.2473	(pause 0.19)	255.4338
186	DCB_se2_ag4_f_04	255.4338	um,	255.8768
187	DCB_se2_ag4_f_04	255.8768	(pause 2.28)	258.1604
188	DCB_se2_ag4_f_04	258.1604	old school structured,	259.6665
189	DCB_se2_ag4_f_04	259.6665	(pause 0.14)	259.8111
190	DCB_se2_ag4_f_04	259.8111	where everybody looked out for everyone.	261.6529
191	DCB_se2_ag4_f_04	261.6529	(pause 0.82)	262.4771
192	DCB_se2_ag4_f_04	262.4771	Uh, if- if you got in trouble down the street,	265.1396
193	DCB_se2_ag4_f_04	265.1396	(pause 0.12)	265.2609
194	DCB_se2_ag4_f_04	265.2609	by the time you got home, your parents knew	267.1742
195	DCB_se2_ag4_f_04	267.1742	(pause 0.37)	267.5457
196	DCB_se2_ag4_f_04	267.5457	exactly what you did.	268.6648
197	DCB_se2_ag4_f_04	268.6648	(pause 0.65)	269.3118
198	DCB_se2_ag4_f_04	269.3118	You were only allowed to go	270.7806
199	DCB_se2_ag4_f_04	270.7806	(pause 1.13)	271.9137
200	DCB_se2_ag4_f_04	271.9137	from one corner to the other.	273.4245
201	DCB_int_01	273.5317	Mm-hm.	273.8441
202	DCB_se2_ag4_f_04	273.8430	You couldn't just roam the neighborhood.	275.2185
203	DCB_se2_ag4_f_04	275.7314	That just was not allowed.	276.8459
204	DCB_se2_ag4_f_04	276.8459	(pause 1.10)	277.9463
205	DCB_se2_ag4_f_04	277.9463	<ts>	278.0722
206	DCB_int_01	279.3312	Did you- Okay. So did you	281.7827
207	DCB_int_01	281.7827	(pause 0.21)	281.9926
208	DCB_int_01	281.9926	when- and playing in the neighborhood and things like that,	284.3706
209	DCB_int_01	284.3706	(pause 1.14)	285.5131
210	DCB_int_01	285.5131	was- Do you remember like	286.7989
211	DCB_int_01	286.7989	(pause 0.21)	287.0040
212	DCB_int_01	287.0040	the people in the neighborhood? Was it a mixed neighborhood? Was it a all black neighborhood?	290.9908
213	DCB_se2_ag4_f_04	290.9628	It was a all black neighborhood.	292.1938
214	DCB_se2_ag4_f_04	293.3071	Um,	293.9459
215	DCB_se2_ag4_f_04	293.9459	(pause 1.65)	295.5919
216	DCB_se2_ag4_f_04	295.5919	<ts>	295.7365
217	DCB_se2_ag4_f_04	295.7365	(pause 0.82)	296.5525
218	DCB_se2_ag4_f_04	296.5525	and	297.4011
219	DCB_se2_ag4_f_04	297.4011	(pause 0.31)	297.7089
220	DCB_se2_ag4_f_04	297.7089	the family structures were pretty much the same.	299.5496
221	DCB_int_01	300.3143	So it was mostly two [parent?]	301.5593
222	DCB_se2_ag4_f_04	301.1536	[It was mai-] mostly two parent.	302.5898
223	DCB_se2_ag4_f_04	303.3638	Um,	303.7742
224	DCB_se2_ag4_f_04	303.7742	(pause 1.59)	305.3677
225	DCB_se2_ag4_f_04	305.3677	I don't recall any	306.6360
226	DCB_se2_ag4_f_04	306.6360	(pause 0.83)	307.4614
227	DCB_se2_ag4_f_04	307.4614	divorcees at all.	308.9861
228	DCB_int_01	309.6389	[Mm-hm.]	310.0400
229	DCB_se2_ag4_f_04	309.7928	[In the] community. Not- not growing up.	311.4352
230	DCB_se2_ag4_f_04	311.5403	Not at all. I didn't even really fully understand what that was.	313.9556
231	DCB_int_01	314.2494	Hm.	314.5618
232	DCB_se2_ag4_f_04	314.7064	Cause we didn't- You did- You just didn't-	316.0384
233	DCB_se2_ag4_f_04	316.0384	(pause 0.19)	316.2311
234	DCB_se2_ag4_f_04	316.2311	You didn't have that.	317.0764
235	DCB_se2_ag4_f_04	317.0764	(pause 0.90)	317.9786
236	DCB_se2_ag4_f_04	317.9786	Um, it's j-	318.6221
237	DCB_se2_ag4_f_04	318.6221	(pause 0.14)	318.7666
238	DCB_se2_ag4_f_04	318.7666	From the perspective of when I grew up, as- especially in elementary school,	321.8441
239	DCB_se2_ag4_f_04	321.8441	(pause 0.62)	322.4631
240	DCB_se2_ag4_f_04	322.4631	my day care provider as their called now, but my baby sitter	325.2655
241	DCB_se2_ag4_f_04	325.2655	(pause 0.27)	325.5313
242	DCB_se2_ag4_f_04	325.5313	lived maybe seven doors down the street on the same block.	328.3011
243	DCB_int_01	328.5611	Mm-hm.	328.8502
244	DCB_se2_ag4_f_04	328.9854	Um,	329.5542
245	DCB_se2_ag4_f_04	329.5542	(pause 1.18)	330.7386
246	DCB_se2_ag4_f_04	330.7386	elementary school that I attended,	332.0302
247	DCB_se2_ag4_f_04	332.0302	(pause 0.33)	332.3613
248	DCB_se2_ag4_f_04	332.3613	we walked to school, didn't do any bussing anything like that.	334.8128
249	DCB_int_01	334.9154	Which elementary school?	335.8014
250	DCB_se2_ag4_f_04	335.9739	/RD-NAME-2/ Elementary School on /RD-ADDRESS-5/, Southeast.	338.5199
251	DCB_se2_ag4_f_04	338.5199	(pause 0.89)	339.4058
252	DCB_se2_ag4_f_04	339.4058	So you had a buddy kind of thing where	341.6895
253	DCB_se2_ag4_f_04	341.6895	(pause 0.32)	342.0112
254	DCB_se2_ag4_f_04	342.0112	you had your little friends that you would walk to school with, and you'd wait	344.9395
255	DCB_se2_ag4_f_04	344.9395	(pause 0.44)	345.3778
256	DCB_se2_ag4_f_04	345.3778	and walk home together.	346.6357
257	DCB_se2_ag4_f_04	346.6357	(pause 0.14)	346.7755
258	DCB_se2_ag4_f_04	346.7755	Um, I was a crossing guard,	348.0718
259	DCB_se2_ag4_f_04	348.0718	(pause 0.61)	348.6780
260	DCB_se2_ag4_f_04	348.6780	so I got a chance to see all the little kids going home.	351.0393
261	DCB_se2_ag4_f_04	351.0393	(pause 0.36)	351.3965
262	DCB_se2_ag4_f_04	351.3965	<laugh>	351.5923
263	DCB_se2_ag4_f_04	351.5923	(pause 1.04)	352.6357
264	DCB_se2_ag4_f_04	352.6357	Um,	353.1766
265	DCB_se2_ag4_f_04	353.1766	(pause 1.11)	354.2863
266	DCB_se2_ag4_f_04	354.2863	very quiet neighborhood,	355.5173
267	DCB_se2_ag4_f_04	355.5173	(pause 0.27)	355.7831
268	DCB_se2_ag4_f_04	355.7831	very family structured, very or-	357.9187
269	DCB_se2_ag4_f_04	357.9187	(pause 0.10)	358.0155
270	DCB_se2_ag4_f_04	358.0155	family oriented.	359.0273
271	DCB_se2_ag4_f_04	359.0273	(pause 0.72)	359.7501
272	DCB_se2_ag4_f_04	359.7501	Um,	360.3050
273	DCB_se2_ag4_f_04	360.3050	(pause 0.32)	360.6221
274	DCB_se2_ag4_f_04	360.6221	everyone pretty much went in the house when the lights came on.	363.1913
275	DCB_se2_ag4_f_04	363.1913	(pause 0.88)	364.0668
276	DCB_se2_ag4_f_04	364.0668	Or you went in for dinner,	365.6755
277	DCB_se2_ag4_f_04	365.6755	(pause 0.77)	366.4449
278	DCB_se2_ag4_f_04	366.4449	cause your-	366.6827
279	DCB_se2_ag4_f_04	366.6827	(pause 0.13)	366.8086
280	DCB_se2_ag4_f_04	366.8086	your- your parent would come out and stand at the door and yell your name all up and down the street.	370.5715
281	DCB_int_01	371.2558	<laugh>	371.4423
282	DCB_se2_ag4_f_04	371.4703	And you came in for dinner, everyone sat down,	373.6479
283	DCB_se2_ag4_f_04	373.6479	(pause 0.24)	373.8857
284	DCB_se2_ag4_f_04	373.8857	and that-	374.1981
285	DCB_se2_ag4_f_04	374.1981	(pause 0.10)	374.3007
286	DCB_se2_ag4_f_04	374.3007	that's pretty much how-	375.1587
287	DCB_se2_ag4_f_04	375.1587	(pause 0.54)	375.6949
288	DCB_se2_ag4_f_04	375.6949	You sat down as a family,	376.7382
289	DCB_se2_ag4_f_04	376.7382	(pause 1.25)	377.9926
290	DCB_se2_ag4_f_04	377.9926	and then if you were l- if it wasn't dark, you got to come back outside and when the street lights came on,	382.3792
291	DCB_se2_ag4_f_04	382.3792	(pause 0.64)	383.0227
292	DCB_se2_ag4_f_04	383.0227	you came in the house.	384.1511
293	DCB_int_01	385.1256	So let me ask you this. When-	387.1400
294	DCB_int_01	387.1400	(pause 0.73)	387.8721
295	DCB_int_01	387.8721	Because you had such a big age group	389.6708
296	DCB_int_01	389.6708	(pause 0.20)	389.8667
297	DCB_int_01	389.8667	with your sister,	390.8599
298	DCB_int_01	390.8599	(pause 0.35)	391.2096
299	DCB_int_01	391.2096	did you guys have-	392.3380
300	DCB_int_01	392.3380	(pause 0.77)	393.1074
301	DCB_int_01	393.1074	Did y'all play together much? Did y'all	394.6077
302	DCB_int_01	394.6077	(pause 0.14)	394.7476
303	DCB_int_01	394.7476	interact? I mean I know y'all interacted, but did y'all	396.9205
304	DCB_int_01	396.9205	(pause 0.34)	397.2609
305	DCB_int_01	397.2609	do a lot together?	398.2261
306	DCB_se2_ag4_f_04	398.5338	No.	398.7577
307	DCB_se2_ag4_f_04	398.7577	(pause 0.39)	399.1493
308	DCB_se2_ag4_f_04	399.1493	<laugh>	399.7089
309	DCB_se2_ag4_f_04	399.7089	(pause 0.83)	400.5424
310	DCB_se2_ag4_f_04	400.5424	Um,	400.9621
311	DCB_se2_ag4_f_04	400.9621	(pause 0.16)	401.1206
312	DCB_se2_ag4_f_04	401.1206	we joke about it now, but	402.8692
313	DCB_se2_ag4_f_04	402.8692	(pause 1.84)	404.7064
314	DCB_se2_ag4_f_04	404.7064	she loved me, yes.	405.7742
315	DCB_se2_ag4_f_04	405.7742	(pause 0.74)	406.5191
316	DCB_se2_ag4_f_04	406.5191	I was in the way up until	408.0765
317	DCB_se2_ag4_f_04	408.0765	(pause 1.79)	409.8624
318	DCB_se2_ag4_f_04	409.8624	probably when I became about fifteen or sixteen and then she allowed me to	413.6475
319	DCB_se2_ag4_f_04	413.6475	(pause 0.32)	413.9692
320	DCB_se2_ag4_f_04	413.9692	come into my own. Because anything other than that,	416.0163
321	DCB_se2_ag4_f_04	416.0163	(pause 0.55)	416.5711
322	DCB_se2_ag4_f_04	416.5711	I was-	417.0934
323	DCB_se2_ag4_f_04	417.0934	(pause 0.08)	417.1773
324	DCB_se2_ag4_f_04	417.1773	If she was trying to date or if she was trying to go out	420.1260
325	DCB_se2_ag4_f_04	420.1260	(pause 0.46)	420.5894
326	DCB_se2_ag4_f_04	420.5894	I was in the way cause she had to take me with her.	422.6877
327	DCB_se2_ag4_f_04	422.6877	(pause 1.01)	423.6996
328	DCB_se2_ag4_f_04	423.6996	Um,	424.2498
329	DCB_se2_ag4_f_04	424.2498	(pause 1.06)	425.3118
330	DCB_se2_ag4_f_04	425.3118	she was responsible for making sure that	427.0558
331	DCB_se2_ag4_f_04	427.0558	(pause 0.36)	427.4147
332	DCB_se2_ag4_f_04	427.4147	I got dressed for school and	429.0183
333	DCB_se2_ag4_f_04	429.0183	(pause 0.16)	429.1773
334	DCB_se2_ag4_f_04	429.1773	that I	429.6357
335	DCB_se2_ag4_f_04	429.6357	(pause 0.33)	429.9700
336	DCB_se2_ag4_f_04	429.9700	had breakfast. And she served the same thing every day	432.4215
337	DCB_se2_ag4_f_04	432.4215	(pause 0.75)	433.1676
338	DCB_se2_ag4_f_04	433.1676	of the week.	433.6712
339	DCB_se2_ag4_f_04	433.6712	(pause 0.32)	433.9929
340	DCB_se2_ag4_f_04	433.9929	Yeah.	434.2214
341	DCB_se2_ag4_f_04	434.2214	(pause 0.27)	434.4919
342	DCB_se2_ag4_f_04	434.4919	<ts>	434.6597
343	DCB_se2_ag4_f_04	434.6597	(pause 0.13)	434.7856
344	DCB_se2_ag4_f_04	434.7856	Certain foods I don't eat now because of her.	436.4445
345	DCB_int_01	437.0180	[<laugh>]	438.4682
346	DCB_se2_ag4_f_04	437.1812	[But um-]	438.4542
347	DCB_int_01	440.1748	<laugh.>	440.4732
348	DCB_int_01	440.4732	(pause 0.54)	441.0095
349	DCB_int_01	441.0095	And what are those [foods?]	442.3524
350	DCB_se2_ag4_f_04	442.0260	[<laugh>]	442.4083
351	DCB_se2_ag4_f_04	442.7149	S-	442.9248
352	DCB_se2_ag4_f_04	442.9248	(pause 0.39)	443.3118
353	DCB_se2_ag4_f_04	443.3118	/her uh/ scrapple,	444.4822
354	DCB_se2_ag4_f_04	444.4822	(pause 0.23)	444.7106
355	DCB_se2_ag4_f_04	444.7106	I can't-	445.2520
356	DCB_se2_ag4_f_04	445.2520	(pause 0.25)	445.4987
357	DCB_se2_ag4_f_04	445.4987	I can't just-	446.0396
358	DCB_se2_ag4_f_04	446.0396	(pause 0.50)	446.5385
359	DCB_se2_ag4_f_04	446.5385	I can't [stand to look at it] at this point.	448.7301
360	DCB_int_01	447.0281	[<laugh>]	447.8768
361	DCB_se2_ag4_f_04	449.7687	Um, I did learn to eat	451.1769
362	DCB_se2_ag4_f_04	451.1769	(pause 0.30)	451.4800
363	DCB_se2_ag4_f_04	451.4800	grits,	452.1049
364	DCB_se2_ag4_f_04	452.1049	(pause 0.25)	452.3520
365	DCB_se2_ag4_f_04	452.3520	f- but she fixed	453.4813
366	DCB_se2_ag4_f_04	453.4813	(pause 0.44)	453.9187
367	DCB_se2_ag4_f_04	453.9187	scrapple, eggs	455.1113
368	DCB_se2_ag4_f_04	455.1113	(pause 0.13)	455.2418
369	DCB_se2_ag4_f_04	455.2418	and grits	455.8387
370	DCB_se2_ag4_f_04	455.8387	(pause 1.00)	456.8412
371	DCB_se2_ag4_f_04	456.8412	every day.	457.3308
372	DCB_int_01	458.0769	<laugh>	458.3893
373	DCB_se2_ag4_f_04	458.8602	It's all she knew how to cook.	460.0306
374	DCB_se2_ag4_f_04	460.0306	(pause 0.72)	460.7522
375	DCB_se2_ag4_f_04	460.7522	So that's what I ate every day.	462.1185
376	DCB_int_01	462.8972	[<laugh>]	467.6433
377	DCB_se2_ag4_f_04	464.6411	But we became close um,	466.2778
378	DCB_se2_ag4_f_04	466.2778	(pause 0.17)	466.4456
379	DCB_se2_ag4_f_04	466.4456	as I got older.]	467.7314
380	DCB_int_01	468.2770	<laugh>	468.4822
381	DCB_se2_ag4_f_04	468.8086	Um,	469.2236
382	DCB_se2_ag4_f_04	469.2236	(pause 1.95)	471.1773
383	DCB_se2_ag4_f_04	471.1773	cause I will say	471.8814
384	DCB_se2_ag4_f_04	471.8814	(pause 0.19)	472.0714
385	DCB_se2_ag4_f_04	472.0714	this. Uh,	472.8455
386	DCB_se2_ag4_f_04	472.8455	(pause 0.21)	473.0553
387	DCB_se2_ag4_f_04	473.0553	I was her-	473.4796
388	DCB_se2_ag4_f_04	473.4796	(pause 0.30)	473.7781
389	DCB_se2_ag4_f_04	473.7781	You know being her little sister,	475.2469
390	DCB_se2_ag4_f_04	475.2469	(pause 1.02)	476.2634
391	DCB_se2_ag4_f_04	476.2634	and I've always grown up being	477.6063
392	DCB_se2_ag4_f_04	477.6063	(pause 0.32)	477.9280
393	DCB_se2_ag4_f_04	477.9280	/RD-NAME-3/'s little sister,	479.4284
