Line	Spkr	StTime	Content	EnTime
40	DCB_se1_ag4_f_01	49.3920	My youngest son don't have no children.	51.2747
41	DCB_int_01	51.4557	Okay he [hasn't had-]	52.5362
42	DCB_se1_ag4_f_01	52.1921	[I think] he gonna be like his mother.	53.7008
43	DCB_se1_ag4_f_01	54.1383	[Wait until]	55.1148
44	DCB_int_01	54.1704	[He'll wait on-]	55.0708
45	DCB_se1_ag4_f_01	55.4710	a while	55.9992
46	DCB_se1_ag4_f_01	55.9992	(pause 0.07)	56.0686
47	DCB_se1_ag4_f_01	56.0686	before he- Cause he see how my	57.6774
48	DCB_se1_ag4_f_01	57.6774	(pause 0.62)	58.2936
49	DCB_se1_ag4_f_01	58.2936	youngest son is kind of [struggling you know.]	60.6283
50	DCB_int_01	59.6637	[Struggling a little bit, mm-hm.]	60.8842
51	DCB_se1_ag4_f_01	60.9362	So you know he	62.2128
52	DCB_se1_ag4_f_01	62.2128	(pause 0.94)	63.1547
53	DCB_se1_ag4_f_01	63.1547	you know.	63.6909
54	DCB_int_01	63.9510	So let me ask you some other stuff.	65.6830
55	DCB_int_01	65.6830	(pause 0.35)	66.0307
56	DCB_int_01	66.0307	Um, do you remember your-	67.5507
57	DCB_int_01	67.5507	(pause 0.30)	67.8556
58	DCB_int_01	67.8556	your parents or your grandparents very much?	70.1422
59	DCB_se1_ag4_f_01	69.9669	<ts>	70.0410
60	DCB_se1_ag4_f_01	70.2141	Oh yeah I remember my g- I don't remember my grandfather.	72.5445
61	DCB_se1_ag4_f_01	72.5445	(pause 0.36)	72.9007
62	DCB_se1_ag4_f_01	72.9007	He was gone before I was born.	74.4500
63	DCB_se1_ag4_f_01	74.4500	(pause 0.34)	74.7883
64	DCB_se1_ag4_f_01	74.7883	But my grandmother	75.7056
65	DCB_se1_ag4_f_01	75.7056	(pause 0.77)	76.4731
66	DCB_se1_ag4_f_01	76.4731	she died at one oh one so yeah I remember-	79.6923
67	DCB_int_01	79.9294	She was a hundred and [one?]	80.8499
68	DCB_se1_ag4_f_01	80.7618	[And] one.	81.2621
69	DCB_se1_ag4_f_01	81.7143	When she died.	82.4706
70	DCB_se1_ag4_f_01	82.4706	(pause 0.76)	83.2324
71	DCB_se1_ag4_f_01	83.2324	And she-	83.9977
72	DCB_se1_ag4_f_01	83.9977	(pause 0.46)	84.4543
73	DCB_se1_ag4_f_01	84.4543	Yeah I remember her a lot.	85.6543
74	DCB_se1_ag4_f_01	85.6543	(pause 0.43)	86.0830
75	DCB_se1_ag4_f_01	86.0830	My father	86.9577
76	DCB_se1_ag4_f_01	86.9577	(pause 1.78)	88.7417
77	DCB_se1_ag4_f_01	88.7417	I re- I mean he- I remember him, he was in the house but um,	91.6200
78	DCB_se1_ag4_f_01	91.6200	(pause 1.40)	93.0224
79	DCB_se1_ag4_f_01	93.0224	that was the reason why I left home because see,	95.1864
80	DCB_se1_ag4_f_01	95.1864	(pause 0.37)	95.5556
81	DCB_se1_ag4_f_01	95.5556	by him having all them girls our father he tried to sleep with us so I couldn't	99.6522
82	DCB_se1_ag4_f_01	99.6522	(pause 0.16)	99.8083
83	DCB_se1_ag4_f_01	99.8083	deal with that so,	100.6674
84	DCB_se1_ag4_f_01	100.6674	(pause 0.29)	100.9556
85	DCB_se1_ag4_f_01	100.9556	that's why I left home at a very young age.	102.9725
86	DCB_se1_ag4_f_01	102.9725	(pause 0.46)	103.4287
87	DCB_se1_ag4_f_01	103.4287	Now he did	104.2354
88	DCB_se1_ag4_f_01	104.2354	(pause 0.30)	104.5332
89	DCB_se1_ag4_f_01	104.5332	have	104.8241
90	DCB_se1_ag4_f_01	104.8241	(pause 0.23)	105.0562
91	DCB_se1_ag4_f_01	105.0562	children by my oldest sister, they had six kids together, so	108.9042
92	DCB_se1_ag4_f_01	108.9042	(pause 0.47)	109.3702
93	DCB_se1_ag4_f_01	109.3702	I got	109.8184
94	DCB_se1_ag4_f_01	109.8184	(pause 0.34)	110.1626
95	DCB_se1_ag4_f_01	110.1626	cousins that's really my sister but	112.7572
96	DCB_se1_ag4_f_01	112.7572	(pause 0.29)	113.0493
97	DCB_se1_ag4_f_01	113.0493	we call 'em	113.5843
98	DCB_se1_ag4_f_01	113.5843	(pause 0.74)	114.3207
99	DCB_se1_ag4_f_01	114.3207	cousins.	114.8889
100	DCB_int_01	114.8409	Mm-hm.	115.2211
101	DCB_se1_ag4_f_01	115.8974	Yeah but he was one reason and	117.4581
102	DCB_se1_ag4_f_01	117.4581	(pause 0.41)	117.8731
103	DCB_se1_ag4_f_01	117.8731	back /then in them/ days I don't know if-	120.1661
104	DCB_se1_ag4_f_01	120.1661	(pause 1.05)	121.2160
105	DCB_se1_ag4_f_01	121.2160	My mother knew what was going on but I don't think she was the type of woman that	125.7421
106	DCB_se1_ag4_f_01	125.7421	(pause 0.65)	126.3891
107	DCB_se1_ag4_f_01	126.3891	wanted to say	127.4816
108	DCB_se1_ag4_f_01	127.4816	(pause 0.63)	128.1139
109	DCB_se1_ag4_f_01	128.1139	too much about [it.]	129.2505
110	DCB_int_01	129.0264	[What's] going- Mm-hm.	130.0508
111	DCB_se1_ag4_f_01	130.1616	Yeah but um,	131.1696
112	DCB_se1_ag4_f_01	131.1696	(pause 0.51)	131.6783
113	DCB_se1_ag4_f_01	131.6783	I just had to leave, I couldn't deal with that.	133.8687
114	DCB_se1_ag4_f_01	133.8687	(pause 0.24)	134.1048
115	DCB_se1_ag4_f_01	134.1048	I think I woulda been crazy if- if I woulda stayed.	136.7195
116	DCB_int_01	137.5262	And so um,	138.4875
117	DCB_int_01	138.4875	(pause 2.87)	141.3593
118	DCB_int_01	141.3593	do you-	141.8166
119	DCB_int_01	141.8166	(pause 0.15)	141.9638
120	DCB_int_01	141.9638	Does your neighborhood- Are-	142.9144
121	DCB_int_01	142.9144	(pause 0.09)	143.0064
122	DCB_int_01	143.0064	Do- Is it- There are people still there?	144.6930
123	DCB_se1_ag4_f_01	145.1573	In my neighborhood?	145.9765
124	DCB_int_01	145.7268	[Mm-hm] in your [old neighborhood.]	147.0535
125	DCB_se1_ag4_f_01	146.3138	[My old neighborhood?]	147.0767
126	DCB_se1_ag4_f_01	147.4659	Last time I was there	148.7275
127	DCB_se1_ag4_f_01	148.7275	(pause 0.37)	149.0954
128	DCB_se1_ag4_f_01	149.0954	one guy,	149.8314
129	DCB_se1_ag4_f_01	149.8314	(pause 0.85)	150.6769
130	DCB_se1_ag4_f_01	150.6769	one guy, Mister-	152.1444
131	DCB_se1_ag4_f_01	152.1444	(pause 0.21)	152.3590
132	DCB_se1_ag4_f_01	152.3590	Miss Virginia's husband, he still lived upstairs but I don't know if he	155.8548
133	DCB_se1_ag4_f_01	155.8548	(pause 0.43)	156.2839
134	DCB_se1_ag4_f_01	156.2839	still live there or not.	157.4759
135	DCB_se1_ag4_f_01	157.4759	(pause 0.47)	157.9442
136	DCB_se1_ag4_f_01	157.9442	Because it was-	158.5838
137	DCB_se1_ag4_f_01	158.5838	(pause 0.11)	158.6977
138	DCB_se1_ag4_f_01	158.6977	it was a building but it only had four	161.0063
139	DCB_se1_ag4_f_01	161.0063	(pause 0.20)	161.2034
140	DCB_se1_ag4_f_01	161.2034	apartments you [know like] two [upstairs],	163.1487
141	DCB_int_01	161.9919	[Mm-hm.]	162.3511
142	DCB_int_01	162.3511	(pause 0.59)	162.9425
143	DCB_int_01	162.9425	[And two down, mm-hm.]	164.2699
144	DCB_se1_ag4_f_01	163.3500	[two downstairs.]	164.2780
145	DCB_se1_ag4_f_01	164.7253	We lived downstairs	166.0133
146	DCB_se1_ag4_f_01	166.0133	(pause 0.45)	166.4645
147	DCB_se1_ag4_f_01	166.4645	and I remember the Virginias lived upstairs and their family lived across from us, so-	170.9021
148	DCB_se1_ag4_f_01	170.9021	(pause 0.40)	171.3008
149	DCB_se1_ag4_f_01	171.3008	We were like family too but	173.2141
150	DCB_se1_ag4_f_01	173.2141	(pause 1.04)	174.2576
151	DCB_se1_ag4_f_01	174.2576	we separated and	175.6616
152	DCB_se1_ag4_f_01	175.6616	(pause 0.83)	176.4918
153	DCB_se1_ag4_f_01	176.4918	you know.	177.1051
154	DCB_se1_ag4_f_01	177.1051	(pause 0.44)	177.5430
155	DCB_se1_ag4_f_01	177.5430	My mother she moved,	178.8353
156	DCB_se1_ag4_f_01	178.8353	(pause 0.42)	179.2559
157	DCB_se1_ag4_f_01	179.2559	my sister Jackie	180.5665
158	DCB_se1_ag4_f_01	180.5665	(pause 0.43)	180.9992
159	DCB_se1_ag4_f_01	180.9992	she got involved with uh,	182.5412
160	DCB_se1_ag4_f_01	182.5412	(pause 1.02)	183.5576
161	DCB_se1_ag4_f_01	183.5576	Miss Henry, they lived in the corner house, I don't know if you remember this but	187.3429
162	DCB_se1_ag4_f_01	187.3429	(pause 0.68)	188.0213
163	DCB_se1_ag4_f_01	188.0213	some people do,	188.9851
164	DCB_se1_ag4_f_01	188.9851	(pause 0.48)	189.4626
165	DCB_se1_ag4_f_01	189.4626	The D- you know, The Donahue Show.	191.4386
166	DCB_int_01	192.5159	Mm-mm.	192.9014
167	DCB_se1_ag4_f_01	192.9934	You don't remem- Damn.	193.8739
168	DCB_se1_ag4_f_01	193.8739	(pause 0.81)	194.6799
169	DCB_se1_ag4_f_01	194.6799	The Donahue Show.	195.5985
170	DCB_se1_ag4_f_01	195.5985	(pause 0.37)	195.9722
171	DCB_se1_ag4_f_01	195.9722	But anyway he was married to Marlo Thomas but he had a talk show like Oprah.	199.8447
172	DCB_int_01	200.2782	Mm-hm.	200.6209
173	DCB_int_01	200.6209	(pause 0.31)	200.9266
174	DCB_int_01	200.9266	[Oh yes] yes [yes, uh-huh.]	202.5781
175	DCB_se1_ag4_f_01	201.8115	[Uh-huh and] white hair.	203.2101
176	DCB_int_01	203.0556	[Yes.]	203.9580
177	DCB_se1_ag4_f_01	203.3666	[W- white guy.]	204.3080
178	DCB_se1_ag4_f_01	204.6108	That was The Donahue Show, my sister	206.4175
179	DCB_se1_ag4_f_01	206.4175	(pause 0.33)	206.7441
180	DCB_se1_ag4_f_01	206.7441	was on his show	207.7618
181	DCB_se1_ag4_f_01	207.7618	(pause 0.21)	207.9677
182	DCB_se1_ag4_f_01	207.9677	with Marion Barry.	209.0016
183	DCB_int_01	209.9259	[Ah.]	210.9072
184	DCB_se1_ag4_f_01	210.0267	[Years ago.]	210.7670
185	DCB_se1_ag4_f_01	211.0167	Because I'm the one- A lot of people don't remember that, but it was a girl that she was in the paper.	215.5026
186	DCB_se1_ag4_f_01	215.5026	(pause 0.52)	216.0266
187	DCB_se1_ag4_f_01	216.0266	And she had twenty-two kids.	217.8753
188	DCB_se1_ag4_f_01	217.8753	(pause 1.02)	218.9002
189	DCB_se1_ag4_f_01	218.9002	That was my sister.	219.9165
190	DCB_se1_ag4_f_01	219.9165	(pause 0.31)	220.2276
191	DCB_se1_ag4_f_01	220.2276	But she was on The Donahue Show	221.9010
192	DCB_se1_ag4_f_01	221.9010	(pause 0.32)	222.2236
193	DCB_se1_ag4_f_01	222.2236	and I remember Marion Barry asking her,	224.5423
194	DCB_se1_ag4_f_01	224.5423	(pause 0.92)	225.4579
195	DCB_se1_ag4_f_01	225.4579	why do you have so many kids? And she said,	227.7271
196	DCB_se1_ag4_f_01	227.7271	(pause 0.71)	228.4367
197	DCB_se1_ag4_f_01	228.4367	because God made me as a woman to have kids.	231.4726
198	DCB_se1_ag4_f_01	231.4726	(pause 0.39)	231.8581
199	DCB_se1_ag4_f_01	231.8581	And I remember her daughter KK,	233.6674
200	DCB_se1_ag4_f_01	233.6674	(pause 0.78)	234.4514
201	DCB_se1_ag4_f_01	234.4514	she was- she was pregnant on that show	236.6548
202	DCB_se1_ag4_f_01	236.6548	(pause 0.15)	236.8081
203	DCB_se1_ag4_f_01	236.8081	and um,	237.4348
204	DCB_se1_ag4_f_01	237.4348	(pause 1.70)	239.1298
205	DCB_se1_ag4_f_01	239.1298	she had- a- and she was during the show her baby was dead inside of her.	242.8754
206	DCB_se1_ag4_f_01	242.8754	(pause 0.24)	243.1162
207	DCB_se1_ag4_f_01	243.1162	She- she had a stillbirth baby.	244.8203
208	DCB_se1_ag4_f_01	244.8203	(pause 1.57)	246.3928
209	DCB_se1_ag4_f_01	246.3928	Mm-hm and that was her.	247.9622
210	DCB_se1_ag4_f_01	247.9622	(pause 0.67)	248.6360
211	DCB_se1_ag4_f_01	248.6360	But	248.9613
212	DCB_se1_ag4_f_01	248.9613	(pause 0.23)	249.1963
213	DCB_se1_ag4_f_01	249.1963	yeah,	249.5523
214	DCB_se1_ag4_f_01	249.5523	(pause 0.09)	249.6405
215	DCB_se1_ag4_f_01	249.6405	my sister, that's the one she had twenty something kids [I don't know how in the world that-]	253.7718
216	DCB_int_01	252.5832	[So how many nieces and nephews] do you have [Miss /RD-NAME-2/?]	255.0003
217	DCB_se1_ag4_f_01	254.4561	[T- too] many.	255.3201
218	DCB_se1_ag4_f_01	255.6580	I can't even m- I- I don't even remember 'em.	257.7470
219	DCB_se1_ag4_f_01	257.7470	(pause 0.15)	257.8924
220	DCB_se1_ag4_f_01	257.8924	I- I don't even-	258.6488
221	DCB_se1_ag4_f_01	258.6488	(pause 2.00)	260.6471
222	DCB_se1_ag4_f_01	260.6471	If- if my-	261.5235
223	DCB_se1_ag4_f_01	261.5235	(pause 0.42)	261.9437
224	DCB_se1_ag4_f_01	261.9437	if my sister kids right now walked up in this club I [wouldn't know 'em.]	265.8629
225	DCB_int_01	265.1866	[Wouldn't know 'em?]	265.8669
226	DCB_se1_ag4_f_01	266.1538	I wouldn't know them.	266.9804
227	DCB_se1_ag4_f_01	266.9804	(pause 0.86)	267.8425
228	DCB_se1_ag4_f_01	267.8425	They probably know me like,	269.1172
229	DCB_se1_ag4_f_01	269.1172	(pause 0.23)	269.3432
230	DCB_se1_ag4_f_01	269.3432	you look just like	270.2072
231	DCB_se1_ag4_f_01	270.2072	(pause 0.44)	270.6452
232	DCB_se1_ag4_f_01	270.6452	my mother, you know, that's probably /it/- cause some of 'em come up to me now in the street.	274.7032
233	DCB_se1_ag4_f_01	274.7032	(pause 1.19)	275.8958
234	DCB_se1_ag4_f_01	275.8958	Is you a /RD-NAME-2/?	276.9238
235	DCB_se1_ag4_f_01	276.9238	(pause 0.93)	277.8527
236	DCB_se1_ag4_f_01	277.8527	And sometime I say	279.2187
237	DCB_se1_ag4_f_01	279.2187	(pause 0.33)	279.5508
238	DCB_se1_ag4_f_01	279.5508	yes, sometime I say no.	281.3077
239	DCB_se1_ag4_f_01	281.3077	(pause 0.10)	281.4105
240	DCB_se1_ag4_f_01	281.4105	[You look just like somebody I know. I'm like, oh,]	284.2225
241	DCB_int_01	281.5867	[<laugh>]	284.1282
242	DCB_se1_ag4_f_01	284.5079	sorry about that.	285.4683
243	DCB_se1_ag4_f_01	285.4683	(pause 0.14)	285.6124
244	DCB_se1_ag4_f_01	285.6124	<laugh>	285.8765
245	DCB_int_01	285.9606	Wow so do- do all of your f-	288.1043
246	DCB_int_01	288.1043	(pause 0.26)	288.3604
247	DCB_int_01	288.3604	brothers and sisters have kids like even the- I don't know how old was the youngest one now,	292.1636
248	DCB_int_01	292.1636	(pause 0.10)	292.2636
249	DCB_int_01	292.2636	of your [brothers and sisters?]	293.4002
250	DCB_se1_ag4_f_01	292.5638	[Um,]	293.1000
251	DCB_se1_ag4_f_01	293.1000	(pause 0.06)	293.1640
252	DCB_se1_ag4_f_01	293.1640	[my-] my baby sister um, she's um,	295.2334
253	DCB_se1_ag4_f_01	295.7120	/RD-NAME-2/ is forty.	296.9280
254	DCB_se1_ag4_f_01	296.9280	(pause 0.08)	297.0126
255	DCB_se1_ag4_f_01	297.0126	[Forty something.]	298.4419
256	DCB_int_01	297.5088	[Okay so they all /are had/ [like a-]	299.1630
257	DCB_se1_ag4_f_01	298.8548	[Oh yeah.]	299.4148
258	DCB_se1_ag4_f_01	299.5725	Yeah.	299.8847
259	DCB_se1_ag4_f_01	299.8847	(pause 0.29)	300.1728
260	DCB_se1_ag4_f_01	300.1728	But /RD-NAME/2/ she was born with a hole in the brain so,	303.0208
261	DCB_se1_ag4_f_01	303.0208	(pause 1.32)	304.3387
262	DCB_se1_ag4_f_01	304.3387	she-	305.0801
263	DCB_se1_ag4_f_01	305.0801	(pause 0.52)	305.6021
264	DCB_se1_ag4_f_01	305.6021	she's in a home right now, she been in a home for years, ever since she was	309.5119
265	DCB_se1_ag4_f_01	309.5119	(pause 0.43)	309.9428
266	DCB_se1_ag4_f_01	309.9428	a b- a child. She been over St. E,	311.9758
267	DCB_se1_ag4_f_01	311.9758	(pause 0.88)	312.8562
268	DCB_se1_ag4_f_01	312.8562	then um,	313.6202
269	DCB_se1_ag4_f_01	313.6202	(pause 0.20)	313.8180
270	DCB_se1_ag4_f_01	313.8180	they moved her, now they- they got her in um,	316.2499
271	DCB_se1_ag4_f_01	316.2499	(pause 0.48)	316.7304
272	DCB_se1_ag4_f_01	316.7304	<ts>	316.7744
273	DCB_se1_ag4_f_01	316.7744	(pause 0.14)	316.9135
274	DCB_se1_ag4_f_01	316.9135	this place where they try to get you to	318.7584
275	DCB_se1_ag4_f_01	318.7584	(pause 0.76)	319.5168
276	DCB_se1_ag4_f_01	319.5168	take care of yourself like,	320.9014
277	DCB_int_01	320.9094	[Mm-hm.]	321.4747
278	DCB_se1_ag4_f_01	321.2776	[even] with- with her sickness you [know but]	323.5066
279	DCB_int_01	323.0824	[Mm-hm.]	323.5304
280	DCB_se1_ag4_f_01	323.8655	people stay there,	324.7602
281	DCB_se1_ag4_f_01	324.7602	(pause 0.24)	324.9981
282	DCB_se1_ag4_f_01	324.9981	you know they have counselors there to	326.6348
283	DCB_se1_ag4_f_01	326.6348	(pause 0.34)	326.9710
284	DCB_se1_ag4_f_01	326.9710	watch her, to help her you know stuff like that.	329.3628
285	DCB_int_01	329.8431	So after- Okay so let's- let's fast forward, so you-	332.7044
286	DCB_int_01	332.7044	(pause 0.67)	333.3755
287	DCB_int_01	333.3755	How did you	334.0718
288	DCB_int_01	334.0718	(pause 0.21)	334.2839
289	DCB_int_01	334.2839	get-	334.6092
290	DCB_int_01	334.6092	(pause 0.13)	334.7361
291	DCB_int_01	334.7361	like what- how did you get back on your feet like once you stopped living in the parks and-	338.6841
292	DCB_se1_ag4_f_01	340.0453	My kids.	340.9720
293	DCB_se1_ag4_f_01	340.9720	(pause 0.87)	341.8435
294	DCB_se1_ag4_f_01	341.8435	Once I	342.5862
295	DCB_se1_ag4_f_01	342.5862	(pause 0.67)	343.2522
296	DCB_se1_ag4_f_01	343.2522	p- knew I- I- I-	344.6348
297	DCB_se1_ag4_f_01	344.6348	(pause 0.17)	344.8063
298	DCB_se1_ag4_f_01	344.8063	I was pregnant,	345.6156
299	DCB_int_01	345.8628	Mm-hm.	346.1669
300	DCB_se1_ag4_f_01	346.8192	I didn't want to,	347.8645
301	DCB_se1_ag4_f_01	347.8645	(pause 0.48)	348.3467
302	DCB_se1_ag4_f_01	348.3467	but	348.6773
303	DCB_se1_ag4_f_01	348.6773	(pause 0.64)	349.3151
304	DCB_se1_ag4_f_01	349.3151	thank God for my children's father, he was- he was a good man but he- he passed away.	353.6651
305	DCB_se1_ag4_f_01	353.6651	(pause 0.61)	354.2722
306	DCB_se1_ag4_f_01	354.2722	My oldest son know a little bit about his father because	357.4748
307	DCB_se1_ag4_f_01	357.4748	(pause 0.39)	357.8606
308	DCB_se1_ag4_f_01	357.8606	his- he used to take him to work you know h- his job was PMI, you know parking cars.	362.4107
309	DCB_se1_ag4_f_01	362.4107	(pause 0.63)	363.0377
310	DCB_se1_ag4_f_01	363.0377	And um, he took him to work but my youngest son,	365.3204
311	DCB_se1_ag4_f_01	365.3204	(pause 0.23)	365.5469
312	DCB_se1_ag4_f_01	365.5469	I think that's why I have a lot of problems with him because	367.9788
313	DCB_se1_ag4_f_01	367.9788	(pause 0.97)	368.9472
314	DCB_se1_ag4_f_01	368.9472	I think he miss his father	370.4959
315	DCB_se1_ag4_f_01	370.4959	(pause 0.08)	370.5720
316	DCB_se1_ag4_f_01	370.5720	you know having a male figure in his life.	372.6186
317	DCB_se1_ag4_f_01	372.6186	(pause 0.85)	373.4681
318	DCB_se1_ag4_f_01	373.4681	But um, what was the question again?	375.1041
319	DCB_int_01	375.3649	No ma'am I was just asking how did you like-	377.3205
320	DCB_se1_ag4_f_01	377.3833	[Oh.]	377.6594
321	DCB_int_01	377.5393	[how] did you get established back on your [feet?]	379.5122
322	DCB_se1_ag4_f_01	379.1601	[My-] my- my children, I wound up	381.2158
323	DCB_se1_ag4_f_01	381.3398	having my first son,	382.7725
324	DCB_se1_ag4_f_01	382.7725	(pause 0.51)	383.2821
325	DCB_se1_ag4_f_01	383.2821	I wound up getting on public assistance,	385.3515
326	DCB_se1_ag4_f_01	385.3515	(pause 0.74)	386.0888
327	DCB_se1_ag4_f_01	386.0888	they took care of me for like,	387.4454
328	DCB_se1_ag4_f_01	387.4454	(pause 0.31)	387.7563
329	DCB_se1_ag4_f_01	387.7563	two years.	388.4807
330	DCB_se1_ag4_f_01	388.4807	(pause 0.45)	388.9289
331	DCB_se1_ag4_f_01	388.9289	and then I got off and I worked.	390.8578
332	DCB_int_01	391.4500	[Mm-hm.]	391.9303
333	DCB_se1_ag4_f_01	391.7542	[And] I worked and I just	392.8969
334	DCB_se1_ag4_f_01	393.0148	built-	393.3429
335	DCB_se1_ag4_f_01	393.3429	(pause 0.08)	393.4257
336	DCB_se1_ag4_f_01	393.4257	you know I got my first place and	395.3306
337	DCB_se1_ag4_f_01	395.3306	(pause 0.65)	395.9789
338	DCB_se1_ag4_f_01	395.9789	it was efficiency and I	397.3389
339	DCB_se1_ag4_f_01	397.3389	(pause 0.39)	397.7317
340	DCB_se1_ag4_f_01	397.7317	built it up from there and then when I knew I was pregnant	400.6945
341	DCB_se1_ag4_f_01	400.6945	(pause 0.58)	401.2761
342	DCB_se1_ag4_f_01	401.2761	his father we moved into a-	403.1530
343	DCB_se1_ag4_f_01	403.1530	(pause 0.86)	404.0147
344	DCB_se1_ag4_f_01	404.0147	a two bedroom.	404.9352
345	DCB_se1_ag4_f_01	404.9352	(pause 0.97)	405.9090
346	DCB_se1_ag4_f_01	405.9090	And my life to me	407.2336
347	DCB_se1_ag4_f_01	407.2336	(pause 0.09)	407.3257
348	DCB_se1_ag4_f_01	407.3257	it just been going steady ever since.	409.3306
349	DCB_int_01	409.9963	That's good.	410.6096
350	DCB_se1_ag4_f_01	410.6540	Mm-hm.	411.3153
351	DCB_int_01	411.8065	How did you come to work here? How long have you been working in /RD-WORK-4/ and how lo- how did you come to work here?	416.2979
352	DCB_se1_ag4_f_01	416.5768	Um, I worked at /RD-WORK-5/	418.5978
353	DCB_int_01	419.0260	Oh at-	419.5890
354	DCB_se1_ag4_f_01	419.6570	I worked [at /RD-WORK-3/-]	420.6304
355	DCB_int_01	420.0412	[at THEARC?]	420.7775
356	DCB_se1_ag4_f_01	420.7855	Uh-huh.	421.2217
357	DCB_se1_ag4_f_01	421.2217	(pause 0.07)	421.2938
358	DCB_se1_ag4_f_01	421.2938	No not THEARC.	422.1458
359	DCB_se1_ag4_f_01	422.1458	(pause 0.08)	422.2222
360	DCB_se1_ag4_f_01	422.2222	[/RD-WORK-5/]	423.1346
361	DCB_int_01	422.2822	[The othe-]	422.7224
362	DCB_int_01	423.1506	Oh [okay.]	423.6840
363	DCB_se1_ag4_f_01	423.2867	[Mm-hm.]	423.7374
364	DCB_se1_ag4_f_01	424.0510	I worked there for	425.2110
365	DCB_se1_ag4_f_01	425.2110	(pause 0.11)	425.3236
366	DCB_se1_ag4_f_01	425.3236	seven years.	426.3401
367	DCB_se1_ag4_f_01	426.3401	(pause 0.86)	427.1993
368	DCB_se1_ag4_f_01	427.1993	And when	428.0490
369	DCB_se1_ag4_f_01	428.0490	(pause 0.10)	428.1491
370	DCB_se1_ag4_f_01	428.1491	um, their budget went kind of	429.8499
371	DCB_se1_ag4_f_01	429.8499	(pause 0.77)	430.6222
372	DCB_se1_ag4_f_01	430.6222	down the hill,	431.3862
373	DCB_se1_ag4_f_01	431.3862	(pause 0.42)	431.8082
374	DCB_se1_ag4_f_01	431.8082	you know they-	432.5525
375	DCB_se1_ag4_f_01	432.5525	(pause 0.12)	432.6766
376	DCB_se1_ag4_f_01	432.6766	they didn't wanna get rid of me but /when/ they cut my money so	435.3418
377	DCB_se1_ag4_f_01	435.3418	(pause 0.63)	435.9688
378	DCB_se1_ag4_f_01	435.9688	that's when I had um,	437.0302
379	DCB_se1_ag4_f_01	437.0302	(pause 0.12)	437.1454
380	DCB_se1_ag4_f_01	437.1454	ran into somebody,	438.4980
381	DCB_se1_ag4_f_01	438.4980	(pause 0.08)	438.5780
382	DCB_se1_ag4_f_01	438.5780	the guy that was um-	439.6999
383	DCB_se1_ag4_f_01	439.6999	(pause 0.77)	440.4683
