Line	Spkr	StTime	Content	EnTime
86	DCB_se1_ag3_f_03	126.8328	(pause 0.79)	127.6209
87	DCB_se1_ag3_f_03	127.6209	So,	128.0079
88	DCB_se1_ag3_f_03	128.0079	(pause 0.42)	128.4264
89	DCB_se1_ag3_f_03	128.4264	mostly Uptown. Everywhere Uptown,	130.0398
90	DCB_int_01	130.4344	[Mm-hm.]	130.7562
91	DCB_se1_ag3_f_03	130.6040	[DC.] Um,	131.5599
92	DCB_se1_ag3_f_03	132.4458	growing up here was fun,	133.7654
93	DCB_se1_ag3_f_03	133.7654	(pause 1.29)	135.0512
94	DCB_se1_ag3_f_03	135.0512	you know.	135.6108
95	DCB_se1_ag3_f_03	135.6108	(pause 0.69)	136.3055
96	DCB_se1_ag3_f_03	136.3055	<ts>	136.3755
97	DCB_se1_ag3_f_03	136.3755	(pause 0.18)	136.5573
98	DCB_se1_ag3_f_03	136.5573	It was safer,	137.3920
99	DCB_se1_ag3_f_03	137.3920	(pause 1.40)	138.7955
100	DCB_se1_ag3_f_03	138.7955	because	139.7001
101	DCB_se1_ag3_f_03	139.7001	(pause 0.65)	140.3471
102	DCB_se1_ag3_f_03	140.3471	we didn't have all this stuff going [on, you] know.	142.9304
103	DCB_int_01	141.9325	[Mm-hm.]	142.4170
104	DCB_se1_ag3_f_03	143.3360	And then,	143.8396
105	DCB_se1_ag3_f_03	143.8396	(pause 1.01)	144.8468
106	DCB_se1_ag3_f_03	144.8468	I like the,	145.6628
107	DCB_se1_ag3_f_03	145.6628	(pause 0.45)	146.1105
108	DCB_se1_ag3_f_03	146.1105	what is it? Take a village to raise a child, [so everybody] knew everybody's kid so.	149.9811
109	DCB_int_01	147.7964	[Mm.]	148.0351
110	DCB_se1_ag3_f_03	150.3522	You know, if you got in trouble by the time you got home,	152.1478
111	DCB_se1_ag3_f_03	152.1478	(pause 0.29)	152.4342
112	DCB_se1_ag3_f_03	152.4342	somebody know.	153.1391
113	DCB_int_01	153.2984	Mm-hm.	153.8159
114	DCB_se1_ag3_f_03	154.1190	You know, your parent,	154.7031
115	DCB_se1_ag3_f_03	154.7031	(pause 0.22)	154.9250
116	DCB_se1_ag3_f_03	154.9250	yeah, uh-huh, found out you did /such and such/, but.	157.3784
117	DCB_se1_ag3_f_03	157.3784	(pause 0.32)	157.6955
118	DCB_se1_ag3_f_03	157.6955	It was pretty much safe. Um, we could stay outside until the street lights came on and,	161.9451
119	DCB_se1_ag3_f_03	161.9451	(pause 0.74)	162.6836
120	DCB_se1_ag3_f_03	162.6836	you know, didn't have to worry about anything.	164.2690
121	DCB_se1_ag3_f_03	164.2690	(pause 0.49)	164.7586
122	DCB_se1_ag3_f_03	164.7586	But my-	165.1689
123	DCB_se1_ag3_f_03	165.1689	(pause 0.99)	166.1563
124	DCB_se1_ag3_f_03	166.1563	my years, growing up in DC was fun.	168.4690
125	DCB_int_01	169.1359	So you grew up at a time-	171.1724
126	DCB_int_01	171.1724	(pause 1.59)	172.7672
127	DCB_int_01	172.7672	so, right after the riots?	175.1029
128	DCB_se1_ag3_f_03	175.1964	Probably yeah.	176.0359
129	DCB_int_01	176.4777	Um,	176.8922
130	DCB_int_01	176.8922	(pause 0.18)	177.0757
131	DCB_int_01	177.0757	but when you were small did that seem to affect- did you-	179.2894
132	DCB_int_01	179.2894	(pause 0.23)	179.5226
133	DCB_int_01	179.5226	did you [feel that?]	180.4878
134	DCB_se1_ag3_f_03	179.8676	[I don't-]	180.3214
135	DCB_se1_ag3_f_03	180.5997	No.	181.0333
136	DCB_se1_ag3_f_03	181.0333	(pause 0.72)	181.7502
137	DCB_se1_ag3_f_03	181.7502	I don't remember nothing about the riots. [<laugh>]	184.0933
138	DCB_int_01	183.5454	[Okay.]	184.0241
139	DCB_se1_ag3_f_03	184.5200	No.	184.8156
140	DCB_int_01	185.3069	So when you say it was safe, you felt like-	187.2886
141	DCB_int_01	187.2886	(pause 0.47)	187.7595
142	DCB_int_01	187.7595	like did you play game, did you stay [outside with your fr- Tell me about your friends, or] what y'all did in the neighborhood.	192.3793
143	DCB_se1_ag3_f_03	189.3126	[Yeah, we stay outside.]	191.0242
144	DCB_se1_ag3_f_03	192.6125	We- Okay this was like	194.2507
145	DCB_se1_ag3_f_03	194.2507	(pause 0.73)	194.9812
146	DCB_se1_ag3_f_03	194.9812	maybe- especially like in the summer time so,	196.7438
147	DCB_se1_ag3_f_03	196.7438	(pause 1.72)	198.4679
148	DCB_se1_ag3_f_03	198.4679	our day would consist of, you get up in the morning, you eat your breakfast about nine,	201.8731
149	DCB_se1_ag3_f_03	201.8731	(pause 0.19)	202.0583
150	DCB_se1_ag3_f_03	202.0583	ten o'clock you outside,	203.3112
151	DCB_se1_ag3_f_03	203.3112	(pause 0.46)	203.7731
152	DCB_se1_ag3_f_03	203.7731	until about twelve, with your grandparents til you come back in and eat lunch.	206.8413
153	DCB_se1_ag3_f_03	206.8413	(pause 0.41)	207.2492
154	DCB_se1_ag3_f_03	207.2492	Then you go right back outside	208.7718
155	DCB_se1_ag3_f_03	208.7718	(pause 0.59)	209.3581
156	DCB_se1_ag3_f_03	209.3581	and you stay out there til about- I guess it g- got dark about eight,	212.6128
157	DCB_se1_ag3_f_03	212.6128	(pause 0.59)	213.2050
158	DCB_se1_ag3_f_03	213.2050	whenever the street lights came on. I mean, and we could be all over the neighborhood,	216.5145
159	DCB_se1_ag3_f_03	216.5145	(pause 0.40)	216.9156
160	DCB_se1_ag3_f_03	216.9156	you know,	217.3259
161	DCB_se1_ag3_f_03	217.3259	(pause 0.21)	217.5311
162	DCB_se1_ag3_f_03	217.5311	um,	218.0766
163	DCB_se1_ag3_f_03	218.0766	(pause 0.41)	218.4870
164	DCB_se1_ag3_f_03	218.4870	playing,	218.9859
165	DCB_se1_ag3_f_03	218.9859	(pause 0.58)	219.5657
166	DCB_se1_ag3_f_03	219.5657	jump rope, double-dutch whatever going to the rec.	221.8384
167	DCB_se1_ag3_f_03	221.8384	(pause 0.55)	222.3840
168	DCB_se1_ag3_f_03	222.3840	Um,	222.8876
169	DCB_se1_ag3_f_03	222.8876	(pause 0.88)	223.7689
170	DCB_se1_ag3_f_03	223.7689	it was just fun.	224.6082
171	DCB_se1_ag3_f_03	224.6082	(pause 0.76)	225.3729
172	DCB_se1_ag3_f_03	225.3729	You know once in a while,	226.4780
173	DCB_se1_ag3_f_03	226.4780	(pause 0.38)	226.8546
174	DCB_se1_ag3_f_03	226.8546	you know, you get that treat to McDonald's.	228.6189
175	DCB_int_01	228.6451	Mm-hm.	229.1697
176	DCB_se1_ag3_f_03	229.8854	Cause, you know, we always had home cooked meals.	231.7063
177	DCB_int_01	231.6853	Right.	231.9966
178	DCB_se1_ag3_f_03	232.2935	So you going to McDonald's, oh we going to McDonald's? Okay.	235.1394
179	DCB_se1_ag3_f_03	235.1394	(pause 0.54)	235.6756
180	DCB_se1_ag3_f_03	235.6756	Uh,	236.4123
181	DCB_se1_ag3_f_03	236.4123	(pause 1.13)	237.5454
182	DCB_se1_ag3_f_03	237.5454	yeah it was just- it was just fun.	239.0943
183	DCB_int_01	239.6239	Who were your friends?	240.7617
184	DCB_se1_ag3_f_03	241.3999	[Ah.]	242.2649
185	DCB_int_01	241.4005	[Do you remember?]	242.0486
186	DCB_se1_ag3_f_03	242.7954	Yeah. <laugh>	243.5361
187	DCB_se1_ag3_f_03	243.5361	(pause 0.49)	244.0257
188	DCB_se1_ag3_f_03	244.0257	I had- um,	245.0282
189	DCB_se1_ag3_f_03	245.0282	(pause 0.36)	245.3908
190	DCB_se1_ag3_f_03	245.3908	shoot, most of 'em was my cousins.	246.8130
191	DCB_int_01	247.0229	Mm.	247.2469
192	DCB_se1_ag3_f_03	247.6435	Cause we kind of all- almost all lived in the same building.	250.0164
193	DCB_se1_ag3_f_03	250.0164	(pause 0.99)	251.0096
194	DCB_se1_ag3_f_03	251.0096	<ts> We lived on, uh, /RD-ADDRESS-3/-	252.5565
195	DCB_se1_ag3_f_03	252.5565	(pause 0.42)	252.9810
196	DCB_se1_ag3_f_03	252.9810	was it-	253.2559
197	DCB_se1_ag3_f_03	253.2559	(pause 0.11)	253.3679
198	DCB_se1_ag3_f_03	253.3679	no, /RD-ADDRESS-6/.	254.6211
199	DCB_se1_ag3_f_03	254.6211	(pause 0.47)	255.0957
200	DCB_se1_ag3_f_03	255.0957	<ts>	255.1958
201	DCB_se1_ag3_f_03	255.1958	(pause 0.33)	255.5221
202	DCB_se1_ag3_f_03	255.5221	So,	256.0600
203	DCB_se1_ag3_f_03	256.0600	(pause 0.67)	256.7345
204	DCB_se1_ag3_f_03	256.7345	we had the neighborhood kids around there, then we had friends in the building.	259.8670
205	DCB_se1_ag3_f_03	259.8670	(pause 0.44)	260.3098
206	DCB_se1_ag3_f_03	260.3098	Uh,	261.2517
207	DCB_se1_ag3_f_03	261.2517	(pause 2.08)	263.3348
208	DCB_se1_ag3_f_03	263.3348	it was just- it was just fun.	265.2606
209	DCB_se1_ag3_f_03	265.2606	(pause 0.87)	266.1326
210	DCB_se1_ag3_f_03	266.1326	Um,	266.7769
211	DCB_se1_ag3_f_03	266.7769	(pause 2.27)	269.0504
212	DCB_se1_ag3_f_03	269.0504	yeah, some of my friends was mostly friends from school, from elementary school. When, you know, we used to be outside.	274.2728
213	DCB_se1_ag3_f_03	274.2728	(pause 0.53)	274.8062
214	DCB_se1_ag3_f_03	274.8062	<ts>	274.9539
215	DCB_se1_ag3_f_03	274.9539	(pause 0.17)	275.1215
216	DCB_se1_ag3_f_03	275.1215	Um,	275.8523
217	DCB_se1_ag3_f_03	275.8523	(pause 1.06)	276.9109
218	DCB_se1_ag3_f_03	276.9109	The boys used to like to tease us	278.7341
219	DCB_se1_ag3_f_03	278.7341	(pause 0.35)	279.0791
220	DCB_se1_ag3_f_03	279.0791	and everything. We'd play, you know,	280.6505
221	DCB_se1_ag3_f_03	280.6505	(pause 0.33)	280.9764
222	DCB_se1_ag3_f_03	280.9764	jump rope, or we doing cheers.	282.7524
223	DCB_se1_ag3_f_03	282.7524	(pause 0.28)	283.0282
224	DCB_se1_ag3_f_03	283.0282	And it so funny cause the boys knew all the cheers. So they [would do] the cheers with us, yeah.	286.4594
225	DCB_int_01	285.1365	[Mm.]	285.3869
226	DCB_int_01	286.6459	<laugh>	287.3681
227	DCB_se1_ag3_f_03	287.4869	So funny.	288.1415
228	DCB_se1_ag3_f_03	288.1415	(pause 0.33)	288.4726
229	DCB_se1_ag3_f_03	288.4726	Um,	288.9440
230	DCB_se1_ag3_f_03	288.9440	(pause 0.75)	289.6896
231	DCB_se1_ag3_f_03	289.6896	it was just fun, you know. It wasn't-	291.4662
232	DCB_se1_ag3_f_03	291.4662	(pause 1.43)	292.8959
233	DCB_se1_ag3_f_03	292.8959	it- /?/	293.5301
234	DCB_se1_ag3_f_03	293.5301	(pause 0.58)	294.1118
235	DCB_se1_ag3_f_03	294.1118	it was just fun times.	295.3241
236	DCB_int_01	295.3195	Did you see any like-	296.8302
237	DCB_int_01	296.9422	<clears throat>	297.5437
238	DCB_int_01	297.5437	(pause 1.53)	299.0766
239	DCB_int_01	299.0766	especially when you were a little bit older, this [might have] been like, late seventies early eighties,	303.3851
240	DCB_se1_ag3_f_03	300.9640	[Mm.]	301.2080
241	DCB_int_01	303.7723	did you see any of,	304.8353
242	DCB_int_01	304.8353	(pause 0.60)	305.4368
243	DCB_int_01	305.4368	um,	305.7760
244	DCB_int_01	305.7760	(pause 0.27)	306.0424
245	DCB_int_01	306.0424	when the drugs started to come in, or the neighborhood started to change a little bit?	309.5297
246	DCB_se1_ag3_f_03	309.6556	Well when I was- um, I wanna say like maybe the early eighties,	314.5831
247	DCB_se1_ag3_f_03	314.5831	(pause 0.38)	314.9655
248	DCB_se1_ag3_f_03	314.9655	by that time,	315.7442
249	DCB_se1_ag3_f_03	315.7442	(pause 0.28)	316.0195
250	DCB_se1_ag3_f_03	316.0195	my mom was living in Southeast so,	317.7585
251	DCB_se1_ag3_f_03	317.7585	(pause 0.73)	318.4920
252	DCB_se1_ag3_f_03	318.4920	I lived with her	319.9303
253	DCB_se1_ag3_f_03	319.9303	(pause 0.84)	320.7743
254	DCB_se1_ag3_f_03	320.7743	out there for,	321.8794
255	DCB_se1_ag3_f_03	321.8794	(pause 0.89)	322.7653
256	DCB_se1_ag3_f_03	322.7653	most of my whole	323.6337
257	DCB_se1_ag3_f_03	323.6337	(pause 0.77)	324.4009
258	DCB_se1_ag3_f_03	324.4009	middle school	325.0630
259	DCB_se1_ag3_f_03	325.0630	(pause 0.67)	325.7298
260	DCB_se1_ag3_f_03	325.7298	term. So that- I guess that's like three years.	327.9074
261	DCB_se1_ag3_f_03	327.9074	(pause 0.65)	328.5555
262	DCB_se1_ag3_f_03	328.5555	And that's when you started seeing	330.0010
263	DCB_se1_ag3_f_03	330.0010	(pause 0.76)	330.7646
264	DCB_se1_ag3_f_03	330.7646	a lot of changes, as far as like, you know, the drugs and stuff like that. Um,	334.7793
265	DCB_se1_ag3_f_03	334.7793	(pause 1.49)	336.2686
266	DCB_se1_ag3_f_03	336.2686	<ts>	336.3436
267	DCB_se1_ag3_f_03	336.3436	(pause 0.50)	336.8485
268	DCB_se1_ag3_f_03	336.8485	I wanna say as far as like the killings, when I moved back with my grandparents,	340.3503
269	DCB_se1_ag3_f_03	340.3503	(pause 0.40)	340.7516
270	DCB_se1_ag3_f_03	340.7516	in the late eighties, that's when all the- I wanna say like around eighty	344.2451
271	DCB_se1_ag3_f_03	344.2451	(pause 0.36)	344.6016
272	DCB_se1_ag3_f_03	344.6016	seven, eighty-eight that's when	346.0966
273	DCB_se1_ag3_f_03	346.0966	(pause 0.40)	346.4949
274	DCB_se1_ag3_f_03	346.4949	a lot of murders started taking place. Um, cause I guess the drug game started getting real heavy and [stuff.]	351.4970
275	DCB_int_01	351.1520	[Mm], mm-hm.	351.9633
276	DCB_se1_ag3_f_03	352.7280	<ts>	352.7887
277	DCB_se1_ag3_f_03	352.7887	(pause 0.11)	352.9006
278	DCB_se1_ag3_f_03	352.9006	And	353.4042
279	DCB_se1_ag3_f_03	353.4042	(pause 0.52)	353.9236
280	DCB_se1_ag3_f_03	353.9236	started losing	354.6900
281	DCB_se1_ag3_f_03	354.6900	(pause 0.38)	355.0699
282	DCB_se1_ag3_f_03	355.0699	friends around that time, male friends anyway	357.6369
283	DCB_se1_ag3_f_03	357.6369	(pause 0.50)	358.1359
284	DCB_se1_ag3_f_03	358.1359	around ti- around that time.	359.7073
285	DCB_se1_ag3_f_03	359.7073	(pause 0.68)	360.3915
286	DCB_se1_ag3_f_03	360.3915	So,	360.8812
287	DCB_se1_ag3_f_03	360.8812	(pause 1.10)	361.9816
288	DCB_se1_ag3_f_03	361.9816	<exhale> I'm'a say it was dangerous, but it's not	364.2539
289	DCB_se1_ag3_f_03	364.2539	(pause 0.57)	364.8213
290	DCB_se1_ag3_f_03	364.8213	as da- it wasn't as dangerous as it is now. It's like	367.7414
291	DCB_se1_ag3_f_03	367.7414	(pause 1.38)	369.1193
292	DCB_se1_ag3_f_03	369.1193	the kids,	369.8607
293	DCB_se1_ag3_f_03	369.8607	(pause 0.25)	370.1079
294	DCB_se1_ag3_f_03	370.1079	they're just like, out of control.	371.5627
295	DCB_se1_ag3_f_03	371.5627	(pause 1.21)	372.7739
296	DCB_se1_ag3_f_03	372.7739	When we were coming up, we were taught to respect our elders, regardless.	376.8493
297	DCB_se1_ag3_f_03	376.8493	(pause 0.46)	377.3135
298	DCB_se1_ag3_f_03	377.3135	Even in high school,	378.3891
299	DCB_se1_ag3_f_03	378.3891	(pause 0.49)	378.8765
300	DCB_se1_ag3_f_03	378.8765	you never-	379.5526
301	DCB_se1_ag3_f_03	379.5526	(pause 0.27)	379.8184
302	DCB_se1_ag3_f_03	379.8184	Like, if I go to these high schools now, cause I do my fitness,	382.6617
303	DCB_se1_ag3_f_03	382.6617	(pause 0.62)	383.2782
304	DCB_se1_ag3_f_03	383.2782	<ts>	383.3424
305	DCB_se1_ag3_f_03	383.3424	(pause 0.27)	383.6082
306	DCB_se1_ag3_f_03	383.6082	and	384.1901
307	DCB_se1_ag3_f_03	384.1901	(pause 0.66)	384.8485
308	DCB_se1_ag3_f_03	384.8485	it's the way that the kids just talk to the- the faculty.	387.6929
309	DCB_se1_ag3_f_03	387.6929	(pause 0.59)	388.2851
310	DCB_se1_ag3_f_03	388.2851	Like,	388.6970
311	DCB_se1_ag3_f_03	388.6970	(pause 0.29)	388.9892
312	DCB_se1_ag3_f_03	388.9892	you know, they curse at 'em within their conversations, like they're cursing using curse words, but that's	392.8955
313	DCB_se1_ag3_f_03	392.8955	(pause 0.29)	393.1846
314	DCB_se1_ag3_f_03	393.1846	like a casual conversation. And I'm just looking at the teachers like, you really let them talk to y'all like	397.1842
315	DCB_se1_ag3_f_03	397.1842	(pause 0.46)	397.6412
316	DCB_se1_ag3_f_03	397.6412	that? And,	398.2754
317	DCB_se1_ag3_f_03	398.2754	(pause 0.62)	398.8955
318	DCB_se1_ag3_f_03	398.8955	I mean, it's just like	400.0006
319	DCB_se1_ag3_f_03	400.0006	(pause 0.72)	400.7187
320	DCB_se1_ag3_f_03	400.7187	crazy.	401.3073
321	DCB_se1_ag3_f_03	401.3073	(pause 0.72)	402.0232
322	DCB_se1_ag3_f_03	402.0232	And I just look back on my time when I was in high school,	404.4501
323	DCB_se1_ag3_f_03	404.4501	(pause 0.94)	405.3945
324	DCB_se1_ag3_f_03	405.3945	we ain't never do that.	406.3457
325	DCB_se1_ag3_f_03	406.3457	(pause 0.48)	406.8260
326	DCB_se1_ag3_f_03	406.8260	We were focused.	407.8305
327	DCB_se1_ag3_f_03	407.8305	(pause 0.25)	408.0791
328	DCB_se1_ag3_f_03	408.0791	I mean, we would come to school, we'd wanna dress up.	410.2427
329	DCB_se1_ag3_f_03	410.2427	(pause 0.78)	411.0214
330	DCB_se1_ag3_f_03	411.0214	You know, we had,	412.0239
331	DCB_se1_ag3_f_03	412.0239	(pause 0.48)	412.4996
332	DCB_se1_ag3_f_03	412.4996	our mind on what we gonna do,	414.0989
333	DCB_se1_ag3_f_03	414.0989	(pause 0.10)	414.1966
334	DCB_se1_ag3_f_03	414.1966	you know, when we get ready get out of high school.	416.5245
335	DCB_se1_ag3_f_03	416.5245	(pause 0.36)	416.8862
336	DCB_se1_ag3_f_03	416.8862	Um,	417.5250
337	DCB_se1_ag3_f_03	417.5250	(pause 0.46)	417.9866
338	DCB_se1_ag3_f_03	417.9866	I mean, we had fun,	419.3482
339	DCB_se1_ag3_f_03	419.3482	(pause 0.49)	419.8367
340	DCB_se1_ag3_f_03	419.8367	and it-	420.2330
341	DCB_se1_ag3_f_03	420.2330	(pause 0.23)	420.4662
342	DCB_se1_ag3_f_03	420.4662	we didn't have to use curse words, we didn't have- you know, disrespect our-	423.1939
343	DCB_se1_ag3_f_03	423.1939	(pause 0.21)	423.4001
344	DCB_se1_ag3_f_03	423.4001	our- our teachers, our adults like that.	425.5067
345	DCB_se1_ag3_f_03	425.5067	(pause 0.35)	425.8600
346	DCB_se1_ag3_f_03	425.8600	Even getting on the bus,	426.9977
347	DCB_se1_ag3_f_03	426.9977	(pause 0.65)	427.6505
348	DCB_se1_ag3_f_03	427.6505	you know, back then,	428.5738
349	DCB_se1_ag3_f_03	428.5738	(pause 0.39)	428.9655
350	DCB_se1_ag3_f_03	428.9655	you know, we'd be loud and stuff, but we would never be	431.0405
351	DCB_se1_ag3_f_03	431.0405	(pause 0.37)	431.4131
352	DCB_se1_ag3_f_03	431.4131	disrespectful.	432.2015
353	DCB_se1_ag3_f_03	432.2015	(pause 0.81)	433.0070
354	DCB_se1_ag3_f_03	433.0070	I'm scared to even catch	434.0795
355	DCB_se1_ag3_f_03	434.0795	(pause 0.47)	434.5458
356	DCB_se1_ag3_f_03	434.5458	the- the metro,	435.6276
357	DCB_se1_ag3_f_03	435.6276	(pause 0.46)	436.0846
358	DCB_se1_ag3_f_03	436.0846	the bus,	436.7677
359	DCB_se1_ag3_f_03	436.7677	(pause 0.19)	436.9603
360	DCB_se1_ag3_f_03	436.9603	or whatever.	437.6140
361	DCB_se1_ag3_f_03	437.6140	(pause 0.83)	438.4475
362	DCB_se1_ag3_f_03	438.4475	And I have a ten year old and I'm like, I'll be taking you to school all the way up into high school	442.4856
363	DCB_se1_ag3_f_03	442.4856	(pause 1.17)	443.6595
364	DCB_se1_ag3_f_03	443.6595	because it's- it's dangerous.	445.4970
365	DCB_int_01	445.4713	It is. Especially recently.	447.4411
366	DCB_int_01	447.7370	There's been s- I- and I don't watch the news for this reason, there's been so many things,	451.5291
367	DCB_int_01	451.5291	(pause 0.16)	451.6897
368	DCB_int_01	451.6897	and I don't take public transportation if I can help it.	454.2384
369	DCB_se1_ag3_f_03	454.6814	[<sigh>]	455.2550
370	DCB_int_01	454.6861	[So many] things.	456.0896
371	DCB_se1_ag3_f_03	456.2736	I'm just like, oh my god you got females getting raped on the train.	459.8374
372	DCB_se1_ag3_f_03	459.8374	(pause 0.33)	460.1638
373	DCB_se1_ag3_f_03	460.1638	I'm like, where they do that?	461.1016
374	DCB_se1_ag3_f_03	461.1016	(pause 0.17)	461.2686
375	DCB_se1_ag3_f_03	461.2686	How does this stuff	462.1869
376	DCB_se1_ag3_f_03	462.1869	(pause 0.27)	462.4534
377	DCB_se1_ag3_f_03	462.4534	occurring? Like,	463.6459
378	DCB_se1_ag3_f_03	463.6459	(pause 0.93)	464.5784
379	DCB_se1_ag3_f_03	464.5784	it's just crazy. And a lot of /'em/ are these young	467.5441
380	DCB_se1_ag3_f_03	467.5441	(pause 1.35)	468.8905
381	DCB_se1_ag3_f_03	468.8905	black males doing this.	470.6035
382	DCB_se1_ag3_f_03	470.6035	(pause 0.10)	470.7030
383	DCB_se1_ag3_f_03	470.7030	Um,	471.2266
384	DCB_se1_ag3_f_03	471.2266	(pause 0.58)	471.8095
