Line	Spkr	StTime	Content	EnTime
34	DCB_int_01	40.5397	[<laugh>]	41.2546
35	DCB_se3_ag4_m_02	41.3480	um,	41.9454
36	DCB_se3_ag4_m_02	41.9454	(pause 1.37)	43.3117
37	DCB_se3_ag4_m_02	43.3117	my- my memory of, um, U Street and some of the areas there,	47.2263
38	DCB_se3_ag4_m_02	47.2263	(pause 0.43)	47.6581
39	DCB_se3_ag4_m_02	47.6581	I was	48.1324
40	DCB_se3_ag4_m_02	48.1324	(pause 0.22)	48.3489
41	DCB_se3_ag4_m_02	48.3489	a teenager	49.1772
42	DCB_se3_ag4_m_02	49.1772	(pause 0.28)	49.4533
43	DCB_se3_ag4_m_02	49.4533	and, um,	50.6708
44	DCB_se3_ag4_m_02	50.6708	(pause 0.42)	51.0885
45	DCB_se3_ag4_m_02	51.0885	just starting to g-	52.2777
46	DCB_se3_ag4_m_02	52.2777	(pause 0.22)	52.4972
47	DCB_se3_ag4_m_02	52.4972	gain my independence. I d- g-	54.1749
48	DCB_se3_ag4_m_02	54.1749	(pause 0.21)	54.3843
49	DCB_se3_ag4_m_02	54.3843	got my driver's license and	55.7223
50	DCB_se3_ag4_m_02	55.7223	(pause 1.03)	56.7558
51	DCB_se3_ag4_m_02	56.7558	got to drive the family car and got to go out and- and do some things and so	61.3825
52	DCB_se3_ag4_m_02	61.3825	(pause 1.32)	62.6991
53	DCB_se3_ag4_m_02	62.6991	there were-	63.6123
54	DCB_se3_ag4_m_02	63.6123	(pause 0.35)	63.9663
55	DCB_se3_ag4_m_02	63.9663	there were great	64.9149
56	DCB_se3_ag4_m_02	64.9149	(pause 1.50)	66.4197
57	DCB_se3_ag4_m_02	66.4197	s-	66.6392
58	DCB_se3_ag4_m_02	66.6392	(pause 0.30)	66.9436
59	DCB_se3_ag4_m_02	66.9436	places that were just fun,	68.7133
60	DCB_se3_ag4_m_02	68.7133	(pause 0.66)	69.3716
61	DCB_se3_ag4_m_02	69.3716	um,	70.0441
62	DCB_se3_ag4_m_02	70.0441	(pause 0.17)	70.2140
63	DCB_se3_ag4_m_02	70.2140	lively,	70.8865
64	DCB_se3_ag4_m_02	70.8865	(pause 0.57)	71.4529
65	DCB_se3_ag4_m_02	71.4529	and safe.	72.1820
66	DCB_se3_ag4_m_02	72.1820	(pause 0.63)	72.8091
67	DCB_se3_ag4_m_02	72.8091	Um,	73.6019
68	DCB_se3_ag4_m_02	73.6019	(pause 0.40)	74.0054
69	DCB_se3_ag4_m_02	74.0054	so you could go to,	75.5769
70	DCB_se3_ag4_m_02	75.5769	(pause 0.62)	76.1928
71	DCB_se3_ag4_m_02	76.1928	um, U Street and there were-	78.5713
72	DCB_se3_ag4_m_02	78.5713	(pause 1.19)	79.7576
73	DCB_se3_ag4_m_02	79.7576	there were three- I don't- I know there was The Republic-	82.4122
74	DCB_se3_ag4_m_02	82.4122	(pause 0.67)	83.0777
75	DCB_se3_ag4_m_02	83.0777	There was a Howard Theater down-	84.6321
76	DCB_se3_ag4_m_02	84.6321	(pause 0.15)	84.7808
77	DCB_se3_ag4_m_02	84.7808	Well before they had great shows	86.3523
78	DCB_se3_ag4_m_02	86.3523	(pause 0.37)	86.7204
79	DCB_se3_ag4_m_02	86.7204	til they closed,	87.6477
80	DCB_se3_ag4_m_02	87.6477	(pause 0.34)	87.9875
81	DCB_se3_ag4_m_02	87.9875	and I think they closed around the time of the riots.	90.1607
82	DCB_se3_ag4_m_02	90.1607	(pause 0.94)	91.0993
83	DCB_se3_ag4_m_02	91.0993	Um,	91.8568
84	DCB_se3_ag4_m_02	91.8568	(pause 0.81)	92.6638
85	DCB_se3_ag4_m_02	92.6638	<ts>	92.7983
86	DCB_se3_ag4_m_02	92.7983	(pause 0.39)	93.1876
87	DCB_se3_ag4_m_02	93.1876	you had the Republic Theater, and then there was-	95.9059
88	DCB_se3_ag4_m_02	95.9059	(pause 0.90)	96.8091
89	DCB_se3_ag4_m_02	96.8091	there was one or two more along U Street, so	99.3433
90	DCB_se3_ag4_m_02	99.3433	(pause 0.48)	99.8247
91	DCB_se3_ag4_m_02	99.8247	you know you wanna go to the movies, there were g- great	102.4227
92	DCB_se3_ag4_m_02	102.4227	(pause 0.44)	102.8607
93	DCB_se3_ag4_m_02	102.8607	fun theater- nice- nice, very nice theaters to-	105.7822
94	DCB_se3_ag4_m_02	105.7822	(pause 0.39)	106.1716
95	DCB_se3_ag4_m_02	106.1716	to go to to see the movies.	107.8634
96	DCB_se3_ag4_m_02	107.8634	(pause 0.42)	108.2852
97	DCB_se3_ag4_m_02	108.2852	There were	108.9082
98	DCB_se3_ag4_m_02	108.9082	(pause 0.29)	109.1984
99	DCB_se3_ag4_m_02	109.1984	restaurants along that area.	110.9894
100	DCB_se3_ag4_m_02	110.9894	(pause 0.57)	111.5557
101	DCB_se3_ag4_m_02	111.5557	You had, um-	113.2476
102	DCB_se3_ag4_m_02	113.2476	(pause 2.04)	115.2834
103	DCB_se3_ag4_m_02	115.2834	you had a jazz club	117.0106
104	DCB_se3_ag4_m_02	117.0106	(pause 1.97)	118.9786
105	DCB_se3_ag4_m_02	118.9786	on U Street.	119.8972
106	DCB_se3_ag4_m_02	119.8972	(pause 1.31)	121.2055
107	DCB_se3_ag4_m_02	121.2055	Um,	122.1045
108	DCB_se3_ag4_m_02	122.1045	(pause 1.07)	123.1734
109	DCB_se3_ag4_m_02	123.1734	<ts> and there were other th-	123.9998
110	DCB_se3_ag4_m_02	123.9998	(pause 0.15)	124.1532
111	DCB_se3_ag4_m_02	124.1532	there are other things going on but I didn't- I was too young, just kind of-	127.2763
112	DCB_se3_ag4_m_02	127.2763	(pause 0.52)	127.8001
113	DCB_se3_ag4_m_02	127.8001	know all about them and	128.9115
114	DCB_se3_ag4_m_02	128.9115	(pause 0.13)	129.0389
115	DCB_se3_ag4_m_02	129.0389	too young probably to be in some of [them.]	130.7096
116	DCB_int_01	130.4760	[<laugh>]	130.9502
117	DCB_se3_ag4_m_02	131.0918	Uh, <laugh>	132.1041
118	DCB_se3_ag4_m_02	132.1041	(pause 0.36)	132.4622
119	DCB_se3_ag4_m_02	132.4622	but, um,	133.5594
120	DCB_se3_ag4_m_02	133.5594	(pause 0.47)	134.0337
121	DCB_se3_ag4_m_02	134.0337	<ts> I just remembered being very lively,	136.5680
122	DCB_se3_ag4_m_02	136.5680	(pause 0.45)	137.0210
123	DCB_se3_ag4_m_02	137.0210	um, very entertaining and a lot of- a lot of fun.	140.7841
124	DCB_se3_ag4_m_02	140.7841	(pause 0.54)	141.3221
125	DCB_se3_ag4_m_02	141.3221	Um,	141.9380
126	DCB_se3_ag4_m_02	141.9380	(pause 2.44)	144.3731
127	DCB_se3_ag4_m_02	144.3731	it was also about the time that	146.0196
128	DCB_se3_ag4_m_02	146.0196	(pause 1.68)	147.7044
129	DCB_se3_ag4_m_02	147.7044	w-	147.9026
130	DCB_se3_ag4_m_02	147.9026	(pause 0.22)	148.1220
131	DCB_se3_ag4_m_02	148.1220	more of a- more people were venturing	149.7643
132	DCB_se3_ag4_m_02	149.7643	(pause 0.23)	149.9950
133	DCB_se3_ag4_m_02	149.9950	uh- to Georgetown.	150.9719
134	DCB_se3_ag4_m_02	150.9719	(pause 0.55)	151.5240
135	DCB_se3_ag4_m_02	151.5240	So,	152.5293
136	DCB_se3_ag4_m_02	152.5293	(pause 0.16)	152.6921
137	DCB_se3_ag4_m_02	152.6921	um,	153.3929
138	DCB_se3_ag4_m_02	153.3929	(pause 0.88)	154.2777
139	DCB_se3_ag4_m_02	154.2777	you had the, um-	155.7289
140	DCB_se3_ag4_m_02	155.7289	(pause 0.40)	156.1295
141	DCB_se3_ag4_m_02	156.1295	the Cellar Door over in Georgetown I remember which was a great jazz spot.	159.4637
142	DCB_se3_ag4_m_02	159.4637	(pause 0.58)	160.0441
143	DCB_se3_ag4_m_02	160.0441	Um,	160.7166
144	DCB_se3_ag4_m_02	160.7166	(pause 0.50)	161.2122
145	DCB_se3_ag4_m_02	161.2122	I think Blues Alley came along a little bit later,	163.2745
146	DCB_se3_ag4_m_02	163.2745	(pause 0.54)	163.8143
147	DCB_se3_ag4_m_02	163.8143	and you had a couple of other restaurants, uh- r- uh-	166.1574
148	DCB_se3_ag4_m_02	166.1574	(pause 0.50)	166.6600
149	DCB_se3_ag4_m_02	166.6600	the clubs and restaurants over there that were kind of nice.	168.7500
150	DCB_se3_ag4_m_02	168.7500	(pause 0.48)	169.2267
151	DCB_se3_ag4_m_02	169.2267	Um,	169.6656
152	DCB_se3_ag4_m_02	169.6656	(pause 0.33)	169.9983
153	DCB_se3_ag4_m_02	169.9983	but,	170.4569
154	DCB_se3_ag4_m_02	170.4569	(pause 0.38)	170.8336
155	DCB_se3_ag4_m_02	170.8336	you know, U- Georgetown was one of those places-	172.8724
156	DCB_se3_ag4_m_02	172.8724	(pause 0.23)	173.0989
157	DCB_se3_ag4_m_02	173.0989	One of the things you could do in DC back then is you could find a place to park.	175.8381
158	DCB_se3_ag4_m_02	175.8381	(pause 0.54)	176.3735
159	DCB_se3_ag4_m_02	176.3735	[So (laughing)]	178.2424
160	DCB_int_01	177.7610	[/Hoo./]	178.1220
161	DCB_se3_ag4_m_02	178.6742	so	179.0564
162	DCB_se3_ag4_m_02	179.0564	(pause 0.26)	179.3184
163	DCB_se3_ag4_m_02	179.3184	you could drive to these places,	181.1984
164	DCB_se3_ag4_m_02	181.1984	(pause 0.35)	181.5524
165	DCB_se3_ag4_m_02	181.5524	and	182.1824
166	DCB_se3_ag4_m_02	182.1824	(pause 0.45)	182.6284
167	DCB_se3_ag4_m_02	182.6284	always find a place on the street to park and- and it was- it was easy. It w- And you weren't	187.3046
168	DCB_se3_ag4_m_02	187.3046	(pause 0.71)	188.0196
169	DCB_se3_ag4_m_02	188.0196	a long distance away	189.4070
170	DCB_se3_ag4_m_02	189.4070	(pause 0.14)	189.5486
171	DCB_se3_ag4_m_02	189.5486	from	189.8813
172	DCB_se3_ag4_m_02	189.8813	(pause 0.16)	190.0371
173	DCB_se3_ag4_m_02	190.0371	wherever it was that you were trying to go.	191.5590
174	DCB_se3_ag4_m_02	191.5590	(pause 0.86)	192.4197
175	DCB_se3_ag4_m_02	192.4197	So I- I- I remember that being a lot of fun and	195.3716
176	DCB_se3_ag4_m_02	195.3716	(pause 0.21)	195.5769
177	DCB_se3_ag4_m_02	195.5769	easy to do and,	196.5043
178	DCB_se3_ag4_m_02	196.5043	(pause 0.48)	196.9856
179	DCB_se3_ag4_m_02	196.9856	there were nice places to go and,	198.8303
180	DCB_se3_ag4_m_02	198.8303	(pause 0.22)	199.0498
181	DCB_se3_ag4_m_02	199.0498	um,	199.5878
182	DCB_se3_ag4_m_02	199.5878	(pause 0.74)	200.3240
183	DCB_se3_ag4_m_02	200.3240	it-	200.6284
184	DCB_se3_ag4_m_02	200.6284	(pause 0.38)	201.0106
185	DCB_se3_ag4_m_02	201.0106	good events to attend.	202.3556
186	DCB_se3_ag4_m_02	202.3556	(pause 0.35)	202.7025
187	DCB_se3_ag4_m_02	202.7025	Come downtown and you had the Warner Theater and,	205.7647
188	DCB_se3_ag4_m_02	205.7647	(pause 0.42)	206.1824
189	DCB_se3_ag4_m_02	206.1824	um,	206.8266
190	DCB_se3_ag4_m_02	206.8266	(pause 0.33)	207.1522
191	DCB_se3_ag4_m_02	207.1522	the National Theater sometimes would have things that were of interest and,	210.5118
192	DCB_se3_ag4_m_02	210.5118	(pause 0.56)	211.0710
193	DCB_se3_ag4_m_02	211.0710	um,	211.6869
194	DCB_se3_ag4_m_02	211.6869	(pause 0.38)	212.0691
195	DCB_se3_ag4_m_02	212.0691	you had-	212.8690
196	DCB_se3_ag4_m_02	212.8690	(pause 0.62)	213.4920
197	DCB_se3_ag4_m_02	213.4920	This was a little bit later.	214.5892
198	DCB_se3_ag4_m_02	214.5892	(pause 0.40)	214.9927
199	DCB_se3_ag4_m_02	214.9927	This is probably when I was in college and l- and after.	217.8851
200	DCB_se3_ag4_m_02	217.8851	(pause 0.36)	218.2461
201	DCB_se3_ag4_m_02	218.2461	You had a lot of these, um,	220.0583
202	DCB_se3_ag4_m_02	220.0583	(pause 0.90)	220.9573
203	DCB_se3_ag4_m_02	220.9573	small	221.8210
204	DCB_se3_ag4_m_02	221.8210	(pause 0.57)	222.3873
205	DCB_se3_ag4_m_02	222.3873	sort of neighborhood theaters.	223.9983
206	DCB_se3_ag4_m_02	223.9983	(pause 0.98)	224.9823
207	DCB_se3_ag4_m_02	224.9823	So they were doing, uh- and	226.7877
208	DCB_se3_ag4_m_02	226.7877	(pause 0.20)	226.9856
209	DCB_se3_ag4_m_02	226.9856	They were the ones that were putting on a lot of the black plays.	229.2480
210	DCB_se3_ag4_m_02	229.2480	(pause 0.67)	229.9134
211	DCB_se3_ag4_m_02	229.9134	Um,	230.6213
212	DCB_se3_ag4_m_02	230.6213	(pause 0.50)	231.1168
213	DCB_se3_ag4_m_02	231.1168	<ts> and, um,	232.3273
214	DCB_se3_ag4_m_02	232.3273	(pause 0.58)	232.9078
215	DCB_se3_ag4_m_02	232.9078	they were great.	233.4670
216	DCB_se3_ag4_m_02	233.4670	(pause 0.75)	234.2174
217	DCB_se3_ag4_m_02	234.2174	I mean some of th- some of the- the- the performances	237.2017
218	DCB_se3_ag4_m_02	237.2017	(pause 0.38)	237.5769
219	DCB_se3_ag4_m_02	237.5769	were just outstanding	238.7591
220	DCB_se3_ag4_m_02	238.7591	(pause 0.35)	239.1060
221	DCB_se3_ag4_m_02	239.1060	and, you know,	240.0758
222	DCB_se3_ag4_m_02	240.0758	(pause 0.85)	240.9223
223	DCB_se3_ag4_m_02	240.9223	culturally relevant.	242.0125
224	DCB_se3_ag4_m_02	242.0125	(pause 0.52)	242.5293
225	DCB_se3_ag4_m_02	242.5293	Um,	243.2230
226	DCB_se3_ag4_m_02	243.2230	(pause 1.13)	244.3556
227	DCB_se3_ag4_m_02	244.3556	<ts>	244.4618
228	DCB_se3_ag4_m_02	244.4618	(pause 0.46)	244.9219
229	DCB_se3_ag4_m_02	244.9219	so that- that was a lot of fun. I enjoyed-	246.8940
230	DCB_se3_ag4_m_02	246.8940	(pause 0.37)	247.2621
231	DCB_se3_ag4_m_02	247.2621	I enjoyed that when it-	248.3240
232	DCB_se3_ag4_m_02	248.3240	(pause 0.23)	248.5576
233	DCB_se3_ag4_m_02	248.5576	But that was more,	249.5345
234	DCB_se3_ag4_m_02	249.5345	(pause 0.57)	250.1008
235	DCB_se3_ag4_m_02	250.1008	uh, of the time that I was in college and after college when I come on the weekends and stuff.	255.0602
236	DCB_se3_ag4_m_02	255.0602	(pause 0.52)	255.5840
237	DCB_se3_ag4_m_02	255.5840	Or the summer.	256.1716
238	DCB_int_01	256.7591	And so that was like the	257.9323
239	DCB_int_01	257.9323	(pause 0.09)	258.0214
240	DCB_int_01	258.0214	[seventies?]	259.0639
241	DCB_se3_ag4_m_02	258.6958	[Seventies, yeah.	259.7010
242	DCB_int_01	259.6939	Mm-hm.	260.1399
243	DCB_se3_ag4_m_02	260.2178	Yeah.	260.4655
244	DCB_int_01	260.3948	So that was when-	261.1593
245	DCB_int_01	261.3929	so that's interesting because that's when the city itself was kind of	264.1749
246	DCB_se3_ag4_m_02	264.4693	[Changing.]	265.1470
247	DCB_int_01	264.6109	[going down]	265.4957
248	DCB_se3_ag4_m_02	265.5807	Well	265.9134
249	DCB_int_01	265.9983	and then re-	266.6496
250	DCB_se3_ag4_m_02	266.7629	re- it was sort of	267.7468
251	DCB_se3_ag4_m_02	267.7468	(pause 0.21)	267.9592
252	DCB_se3_ag4_m_02	267.9592	coming- [coming] back.	269.5166
253	DCB_int_01	268.4689	[Back.]	268.9361
254	DCB_se3_ag4_m_02	269.8776	Yeah, it was sort of- it was sort of coming- coming back.	272.7841
255	DCB_int_01	273.3292	And was that like-	274.0725
256	DCB_int_01	274.0725	(pause 0.15)	274.2211
257	DCB_int_01	274.2211	was that-	274.6671
258	DCB_int_01	274.6671	(pause 0.33)	274.9927
259	DCB_int_01	274.9927	was that kind of,	276.1041
260	DCB_int_01	276.1041	(pause 0.15)	276.2569
261	DCB_int_01	276.2569	um, revival, was that very	278.6921
262	DCB_int_01	278.6921	(pause 0.13)	278.8266
263	DCB_int_01	278.8266	s- local? Was it very neighborhood centric as opposed to the kind of the city itself was-	283.2480
264	DCB_se3_ag4_m_02	283.3471	I think so. And I hadn't thought about it but now that you mention it, I think it was	286.8936
265	DCB_se3_ag4_m_02	286.8936	(pause 0.36)	287.2546
266	DCB_se3_ag4_m_02	287.2546	sort of, um,	288.3631
267	DCB_se3_ag4_m_02	288.3631	(pause 0.79)	289.1489
268	DCB_se3_ag4_m_02	289.1489	more locally focused, neighborhood focused.	291.3175
269	DCB_se3_ag4_m_02	291.3175	(pause 0.40)	291.7185
270	DCB_se3_ag4_m_02	291.7185	Um,	292.2565
271	DCB_se3_ag4_m_02	292.2565	(pause 0.30)	292.5609
272	DCB_se3_ag4_m_02	292.5609	there was-	293.6511
273	DCB_se3_ag4_m_02	293.6511	(pause 0.51)	294.1578
274	DCB_se3_ag4_m_02	294.1578	I- I- I- I also now in thinking about it think that it was a time	298.1220
275	DCB_se3_ag4_m_02	298.1220	(pause 0.48)	298.6034
276	DCB_se3_ag4_m_02	298.6034	where there was a lot of black entrepreneurship.	300.9436
277	DCB_se3_ag4_m_02	300.9436	(pause 1.10)	302.0479
278	DCB_se3_ag4_m_02	302.0479	So	302.8124
279	DCB_se3_ag4_m_02	302.8124	(pause 0.55)	303.3575
280	DCB_se3_ag4_m_02	303.3575	you h- you had-	304.6317
281	DCB_se3_ag4_m_02	304.6317	(pause 0.53)	305.1626
282	DCB_se3_ag4_m_02	305.1626	<cough>	306.0121
283	DCB_se3_ag4_m_02	306.0121	(pause 0.94)	306.9506
284	DCB_se3_ag4_m_02	306.9506	Excuse me.	307.4037
285	DCB_se3_ag4_m_02	307.4037	(pause 0.55)	307.9559
286	DCB_se3_ag4_m_02	307.9559	<clears throat>	308.6071
287	DCB_se3_ag4_m_02	308.6071	(pause 6.24)	314.8478
288	DCB_se3_ag4_m_02	314.8478	Yeah I'm okay [now.]	315.6112
289	DCB_int_01	315.4495	[Okay.]	315.8742
290	DCB_se3_ag4_m_02	316.1149	Um,	316.5609
291	DCB_se3_ag4_m_02	316.5609	(pause 0.42)	316.9786
292	DCB_se3_ag4_m_02	316.9786	you had, um, a lot of small neighborhood businesses, um,	320.4160
293	DCB_se3_ag4_m_02	320.4160	(pause 0.47)	320.8832
294	DCB_se3_ag4_m_02	320.8832	like, these c- in these community theaters and	323.0918
295	DCB_int_01	323.0847	Mm-hm.	323.4812
296	DCB_se3_ag4_m_02	323.5661	theater groups.	324.1254
297	DCB_se3_ag4_m_02	324.1254	(pause 0.34)	324.4622
298	DCB_se3_ag4_m_02	324.4622	And so it was an opportunity for people who had an interest and wanted to do something,	327.7893
299	DCB_se3_ag4_m_02	327.7893	(pause 0.47)	328.2636
300	DCB_se3_ag4_m_02	328.2636	um,	328.9149
301	DCB_se3_ag4_m_02	328.9149	(pause 0.16)	329.0777
302	DCB_se3_ag4_m_02	329.0777	on their own to sort of venture out there and try	330.9790
303	DCB_se3_ag4_m_02	330.9790	(pause 0.31)	331.2904
304	DCB_se3_ag4_m_02	331.2904	and there was-	332.0550
305	DCB_se3_ag4_m_02	332.0550	(pause 0.13)	332.1895
306	DCB_se3_ag4_m_02	332.1895	there was	332.6991
307	DCB_se3_ag4_m_02	332.6991	(pause 0.21)	332.9115
308	DCB_se3_ag4_m_02	332.9115	community support and	334.1857
309	DCB_se3_ag4_m_02	334.1857	(pause 0.57)	334.7591
310	DCB_se3_ag4_m_02	334.7591	other r- resources available to help them	336.9436
311	DCB_se3_ag4_m_02	336.9436	(pause 0.59)	337.5311
312	DCB_se3_ag4_m_02	337.5311	do that kind of thing and so	339.1310
313	DCB_se3_ag4_m_02	339.1310	(pause 0.47)	339.6052
314	DCB_se3_ag4_m_02	339.6052	I- I- I think that there was a l- there was a lot of	342.1041
315	DCB_se3_ag4_m_02	342.1041	(pause 0.42)	342.5259
316	DCB_se3_ag4_m_02	342.5259	that kind of entrepreneurship.	343.7929
