Line	Spkr	StTime	Content	EnTime
83	DCB_se1_ag3_f_02	93.0368	(pause 2.79)	95.8238
84	DCB_se1_ag3_f_02	95.8238	um, somewhere where the kids could go and play.	98.3532
85	DCB_se1_ag3_f_02	98.3532	(pause 0.73)	99.0806
86	DCB_se1_ag3_f_02	99.0806	Um,	99.7685
87	DCB_se1_ag3_f_02	99.7685	(pause 0.59)	100.3614
88	DCB_se1_ag3_f_02	100.3614	they need to bring back /edunalcation-/ educational programs.	103.2980
89	DCB_se1_ag3_f_02	103.2980	(pause 0.43)	103.7289
90	DCB_se1_ag3_f_02	103.7289	Which I think	104.6896
91	DCB_se1_ag3_f_02	104.6896	(pause 0.19)	104.8833
92	DCB_se1_ag3_f_02	104.8833	DC schools has gotten better cause when I went to schools	108.0731
93	DCB_se1_ag3_f_02	108.0731	(pause 0.12)	108.1931
94	DCB_se1_ag3_f_02	108.1931	you had to learn on your own.	109.5297
95	DCB_se1_ag3_f_02	109.5297	(pause 0.48)	110.0092
96	DCB_se1_ag3_f_02	110.0092	So with these new	111.0489
97	DCB_se1_ag3_f_02	111.0489	(pause 0.11)	111.1557
98	DCB_se1_ag3_f_02	111.1557	uh, chartered schools I think they doing a very fine job	114.7801
99	DCB_se1_ag3_f_02	114.7801	(pause 0.26)	115.0371
100	DCB_se1_ag3_f_02	115.0371	with the schooling.	115.8989
101	DCB_se1_ag3_f_02	115.8989	(pause 0.64)	116.5422
102	DCB_se1_ag3_f_02	116.5422	But as-	117.4407
103	DCB_se1_ag3_f_02	117.4407	(pause 0.35)	117.7925
104	DCB_se1_ag3_f_02	117.7925	All in all I think they need to	119.3007
105	DCB_se1_ag3_f_02	119.3007	(pause 0.18)	119.4848
106	DCB_se1_ag3_f_02	119.4848	really focus on	120.7654
107	DCB_se1_ag3_f_02	120.7654	(pause 0.54)	121.3102
108	DCB_se1_ag3_f_02	121.3102	the inner city people.	122.4869
109	DCB_se1_ag3_f_02	122.4869	(pause 0.29)	122.7729
110	DCB_se1_ag3_f_02	122.7729	Low income families.	124.1045
111	DCB_se1_ag3_f_02	124.1045	(pause 0.37)	124.4761
112	DCB_se1_ag3_f_02	124.4761	Find a way where they can	126.2708
113	DCB_se1_ag3_f_02	126.2708	(pause 0.53)	126.7966
114	DCB_se1_ag3_f_02	126.7966	live affordable and find better jobs.	129.5632
115	DCB_se1_ag3_m_01	131.3936	When you say you had to learn on your own, what do you mean by that?	133.6264
116	DCB_se1_ag3_f_02	136.4365	The teachers didn't care. You had to uh,	138.6405
117	DCB_se1_ag3_f_02	138.6405	(pause 0.45)	139.0931
118	DCB_se1_ag3_f_02	139.0931	basically learn on your own.	140.3581
119	DCB_se1_ag3_f_02	140.3581	(pause 0.35)	140.7053
120	DCB_se1_ag3_f_02	140.7053	Like I was a sports player,	142.0415
121	DCB_se1_ag3_f_02	142.0415	(pause 0.44)	142.4843
122	DCB_se1_ag3_f_02	142.4843	and it was difference between boys and girls	144.8239
123	DCB_se1_ag3_f_02	144.8239	(pause 0.38)	145.2074
124	DCB_se1_ag3_f_02	145.2074	uh, basketball team.	146.3262
125	DCB_se1_ag3_f_02	146.3262	(pause 0.66)	146.9903
126	DCB_se1_ag3_f_02	146.9903	Like we had to work for our grades,	148.8485
127	DCB_se1_ag3_f_02	148.8485	(pause 0.07)	148.9205
128	DCB_se1_ag3_f_02	148.9205	they boys they didn't.	149.9783
129	DCB_se1_ag3_f_02	149.9783	(pause 0.31)	150.2866
130	DCB_se1_ag3_f_02	150.2866	They would get they grade handed to.	151.9312
131	DCB_se1_ag3_f_02	151.9312	(pause 0.57)	152.5044
132	DCB_se1_ag3_f_02	152.5044	Um,	153.2031
133	DCB_se1_ag3_f_02	153.2031	(pause 1.10)	154.3024
134	DCB_se1_ag3_f_02	154.3024	when we needed help, it was nobody to go to, I had to learn on my own.	158.1008
135	DCB_se1_ag3_f_02	158.1008	(pause 0.65)	158.7531
136	DCB_se1_ag3_f_02	158.7531	Um,	159.4963
137	DCB_se1_ag3_f_02	159.4963	(pause 2.92)	162.4171
138	DCB_se1_ag3_f_02	162.4171	<ts>	162.5040
139	DCB_se1_ag3_f_02	162.5040	(pause 0.25)	162.7531
140	DCB_se1_ag3_f_02	162.7531	only teacher who had a impact on me	165.3029
141	DCB_se1_ag3_f_02	165.3029	(pause 0.37)	165.6745
142	DCB_se1_ag3_f_02	165.6745	was /RD-NAME-6/ in /RD-SCHOOL-3/ High School um,	169.7180
143	DCB_se1_ag3_f_02	169.7180	(pause 0.60)	170.3229
144	DCB_se1_ag3_f_02	170.3229	he was our ROTC instructor.	172.2909
145	DCB_se1_ag3_f_02	172.2909	(pause 0.09)	172.3858
146	DCB_se1_ag3_f_02	172.3858	And	172.9985
147	DCB_se1_ag3_f_02	172.9985	(pause 0.66)	173.6627
148	DCB_se1_ag3_f_02	173.6627	um,	174.2873
149	DCB_se1_ag3_f_02	174.2873	(pause 0.68)	174.9712
150	DCB_se1_ag3_f_02	174.9712	he was very d- well disciplined, he disciplined all his s- uh,	178.2280
151	DCB_se1_ag3_f_02	178.2280	(pause 0.93)	179.1530
152	DCB_se1_ag3_f_02	179.1530	kids and	180.2830
153	DCB_se1_ag3_f_02	180.2830	(pause 0.60)	180.8878
154	DCB_se1_ag3_f_02	180.8878	he treated every	181.8643
155	DCB_se1_ag3_f_02	181.8643	(pause 0.23)	182.0936
156	DCB_se1_ag3_f_02	182.0936	uh, kid like a cadet like we was his kids, so.	185.0162
157	DCB_se1_ag3_f_02	185.0162	(pause 0.71)	185.7259
158	DCB_se1_ag3_f_02	185.7259	He really had a impact on me.	187.4930
159	DCB_se1_ag3_f_02	187.4930	(pause 0.86)	188.3509
160	DCB_se1_ag3_f_02	188.3509	So.	188.8522
161	DCB_se1_ag3_f_02	188.8522	(pause 0.53)	189.3820
162	DCB_se1_ag3_f_02	189.3820	That's it.	189.9750
163	DCB_se1_ag3_m_01	192.1295	Okay, well that's good.	193.3029
164	DCB_se1_ag3_m_01	193.3029	(pause 2.67)	195.9753
165	DCB_se1_ag3_m_01	195.9753	What um-	196.8313
166	DCB_se1_ag3_m_01	196.8313	(pause 1.04)	197.8682
167	DCB_se1_ag3_m_01	197.8682	what's your occupation?	198.8482
168	DCB_se1_ag3_f_02	200.0979	I'm a mail handler assistant	201.6159
169	DCB_se1_ag3_f_02	201.6159	(pause 0.41)	202.0224
170	DCB_se1_ag3_f_02	202.0224	at	202.2635
171	DCB_se1_ag3_f_02	202.2635	(pause 0.72)	202.9830
172	DCB_se1_ag3_f_02	202.9830	the United States Postal Service.	204.9359
173	DCB_se1_ag3_f_02	204.9359	(pause 0.61)	205.5487
174	DCB_se1_ag3_f_02	205.5487	Currently	206.3341
175	DCB_se1_ag3_f_02	206.3341	(pause 0.16)	206.4902
176	DCB_se1_ag3_f_02	206.4902	um, getting my	207.5879
177	DCB_se1_ag3_f_02	207.5879	(pause 0.38)	207.9634
178	DCB_se1_ag3_f_02	207.9634	degree, bachelor's degree	209.7503
179	DCB_se1_ag3_f_02	209.7503	(pause 0.51)	210.2642
180	DCB_se1_ag3_f_02	210.2642	in business administration with a minor in HR, hopefully I could	213.5922
181	DCB_se1_ag3_f_02	213.5922	(pause 0.16)	213.7543
182	DCB_se1_ag3_f_02	213.7543	continue to get my master's.	215.5444
183	DCB_se1_ag3_m_01	216.9794	Your master's in what?	217.8491
184	DCB_se1_ag3_f_02	218.0428	Business administration with a minor HR.	220.5029
185	DCB_se1_ag3_m_01	221.3747	Oh, awesome.	222.0863
186	DCB_se1_ag3_m_01	222.0863	(pause 1.82)	223.9081
187	DCB_se1_ag3_m_01	223.9081	When you were talking about kids like,	225.3984
188	DCB_se1_ag3_m_01	225.3984	(pause 0.46)	225.8610
189	DCB_se1_ag3_m_01	225.8610	and being as though you that you have kids,	227.5372
190	DCB_se1_ag3_m_01	227.5372	(pause 0.88)	228.4141
191	DCB_se1_ag3_m_01	228.4141	what do you do with your kids? Like what do your kids do after school?	231.7012
192	DCB_se1_ag3_f_02	232.1136	Keep them active.	233.0643
193	DCB_se1_ag3_f_02	233.0643	(pause 0.48)	233.5408
194	DCB_se1_ag3_f_02	233.5408	I try to keep 'em in sports.	235.1407
195	DCB_se1_ag3_f_02	235.1407	(pause 0.62)	235.7585
196	DCB_se1_ag3_f_02	235.7585	Um,	236.5334
197	DCB_se1_ag3_f_02	236.5334	(pause 1.32)	237.8570
198	DCB_se1_ag3_f_02	237.8570	they love to stay in the house and play the game but	239.9562
199	DCB_se1_ag3_f_02	239.9562	(pause 0.39)	240.3476
200	DCB_se1_ag3_f_02	240.3476	we have to iterate with them that	242.7030
201	DCB_se1_ag3_f_02	242.7030	(pause 0.20)	242.9046
202	DCB_se1_ag3_f_02	242.9046	they need to read.	244.0620
203	DCB_se1_ag3_f_02	244.0620	(pause 1.12)	245.1817
204	DCB_se1_ag3_f_02	245.1817	And one thing I don't like about the public schools	248.3159
205	DCB_se1_ag3_f_02	248.3159	(pause 1.17)	249.4821
206	DCB_se1_ag3_f_02	249.4821	um, is that they took out phonics.	251.9245
207	DCB_se1_ag3_f_02	251.9245	(pause 0.84)	252.7626
208	DCB_se1_ag3_f_02	252.7626	Phonics and	254.2128
209	DCB_se1_ag3_f_02	254.2128	(pause 0.18)	254.3946
210	DCB_se1_ag3_f_02	254.3946	handwriting.	255.4146
211	DCB_se1_ag3_f_02	255.4146	(pause 0.78)	256.1973
212	DCB_se1_ag3_f_02	256.1973	I think	256.8496
213	DCB_se1_ag3_f_02	256.8496	(pause 0.59)	257.4426
214	DCB_se1_ag3_f_02	257.4426	phonics should still be in the school cause that's how I learned how to read.	261.1540
215	DCB_se1_ag3_f_02	261.1540	(pause 0.29)	261.4426
216	DCB_se1_ag3_f_02	261.4426	That's why you-	262.2016
217	DCB_se1_ag3_f_02	262.2016	(pause 0.26)	262.4586
218	DCB_se1_ag3_f_02	262.4586	we have so many kids who growing up in the inner city that don't know how to read cause they don't know how to break-	267.1759
219	DCB_se1_ag3_f_02	267.1759	(pause 0.35)	267.5213
220	DCB_se1_ag3_f_02	267.5213	break they words down.	268.6005
221	DCB_se1_ag3_f_02	268.6005	(pause 0.87)	269.4742
222	DCB_se1_ag3_f_02	269.4742	Versus when we had phonics in the school system,	272.0708
223	DCB_se1_ag3_f_02	272.0708	(pause 0.32)	272.3871
224	DCB_se1_ag3_f_02	272.3871	they taught the kids how to break the word down before they c- can know the word and learn how to read better.	277.3003
225	DCB_se1_ag3_f_02	277.3003	(pause 0.96)	278.2648
226	DCB_se1_ag3_f_02	278.2648	Um,	278.8929
227	DCB_se1_ag3_f_02	278.8929	(pause 0.22)	279.1108
228	DCB_se1_ag3_f_02	279.1108	also me and my husband	280.4701
229	DCB_se1_ag3_f_02	280.4701	(pause 0.51)	280.9800
230	DCB_se1_ag3_f_02	280.9800	when they was growing up we always read to them.	283.5655
231	DCB_se1_ag3_f_02	283.5655	(pause 0.24)	283.8027
232	DCB_se1_ag3_f_02	283.8027	Um,	284.4233
233	DCB_se1_ag3_f_02	284.4233	(pause 0.73)	285.1579
234	DCB_se1_ag3_f_02	285.1579	and they have other people in they lives that	288.0873
235	DCB_se1_ag3_f_02	288.0873	(pause 0.75)	288.8345
236	DCB_se1_ag3_f_02	288.8345	had a impact on 'em too like my husband father he was real smart.	292.4352
237	DCB_se1_ag3_f_02	292.4352	(pause 0.54)	292.9768
238	DCB_se1_ag3_f_02	292.9768	Um,	293.5809
239	DCB_se1_ag3_f_02	293.5809	(pause 1.21)	294.7867
240	DCB_se1_ag3_f_02	294.7867	<ts>	294.8697
241	DCB_se1_ag3_f_02	294.8697	(pause 0.27)	295.1424
242	DCB_se1_ag3_f_02	295.1424	his brothers,	296.2335
243	DCB_se1_ag3_f_02	296.2335	(pause 0.66)	296.8977
244	DCB_se1_ag3_f_02	296.8977	my uh, sisters,	298.6048
245	DCB_se1_ag3_f_02	298.6048	(pause 1.11)	299.7117
246	DCB_se1_ag3_f_02	299.7117	um,	300.4024
247	DCB_se1_ag3_f_02	300.4024	(pause 1.74)	302.1390
248	DCB_se1_ag3_f_02	302.1390	and	302.6799
249	DCB_se1_ag3_f_02	302.6799	(pause 0.23)	302.9052
250	DCB_se1_ag3_f_02	302.9052	you know	303.6050
251	DCB_se1_ag3_f_02	303.6050	(pause 0.84)	304.4470
252	DCB_se1_ag3_f_02	304.4470	my kids was just very early at learning how to use the computer and stuff like that cause they had family members who showed 'em how to, so.	310.6464
253	DCB_se1_ag3_f_02	310.6464	(pause 1.58)	312.2256
254	DCB_se1_ag3_f_02	312.2256	That's one way you could, you know	314.0125
255	DCB_se1_ag3_f_02	314.0125	(pause 0.24)	314.2497
256	DCB_se1_ag3_f_02	314.2497	teach 'em	314.8497
257	DCB_se1_ag3_f_02	314.8497	(pause 1.13)	315.9805
258	DCB_se1_ag3_f_02	315.9805	how to be responsible and	317.6567
259	DCB_se1_ag3_f_02	317.6567	(pause 0.42)	318.0757
260	DCB_se1_ag3_f_02	318.0757	you know, how to study	319.5543
261	DCB_se1_ag3_f_02	319.5543	(pause 1.05)	320.6051
262	DCB_se1_ag3_f_02	320.6051	but they gotta want it for theyself too and you-	322.8624
263	DCB_se1_ag3_f_02	322.8624	(pause 0.17)	323.0285
264	DCB_se1_ag3_f_02	323.0285	being a parent you have to want that for your kids, too.	325.4907
265	DCB_se1_ag3_m_01	327.7756	Yep, mm-hm.	328.6365
266	DCB_se1_ag3_m_01	328.6365	(pause 3.02)	331.6531
267	DCB_se1_ag3_m_01	331.6531	Did you um-	332.4951
268	DCB_se1_ag3_m_01	332.4951	(pause 1.31)	333.8069
269	DCB_se1_ag3_m_01	333.8069	What was your first job?	334.8427
270	DCB_se1_ag3_f_02	337.0090	My first job.	338.9138
271	DCB_se1_ag3_f_02	338.9138	(pause 0.59)	339.4989
272	DCB_se1_ag3_f_02	339.4989	Hm.	340.2976
273	DCB_se1_ag3_f_02	340.2976	(pause 4.04)	344.3370
274	DCB_se1_ag3_f_02	344.3370	What was my first job?	345.5743
275	DCB_se1_ag3_f_02	345.5743	(pause 2.96)	348.5386
276	DCB_se1_ag3_f_02	348.5386	I think it was a-	349.4874
277	DCB_se1_ag3_f_02	349.4874	(pause 0.39)	349.8787
278	DCB_se1_ag3_f_02	349.8787	/I d- uh-/	350.3294
279	DCB_se1_ag3_f_02	350.3294	(pause 1.44)	351.7717
280	DCB_se1_ag3_f_02	351.7717	In high school	352.9418
281	DCB_se1_ag3_f_02	352.9418	(pause 0.18)	353.1237
282	DCB_se1_ag3_f_02	353.1237	my last year of high school cause I had a half day schedule	356.1037
283	DCB_se1_ag3_f_02	356.1037	(pause 0.47)	356.5702
284	DCB_se1_ag3_f_02	356.5702	me and my sister work at this peanut factory all the way out Laurel,	360.1472
285	DCB_se1_ag3_f_02	360.1472	(pause 0.75)	360.8944
286	DCB_se1_ag3_f_02	360.8944	and	361.7245
287	DCB_se1_ag3_f_02	361.7245	(pause 0.37)	362.0922
288	DCB_se1_ag3_f_02	362.0922	I quit	362.5626
289	DCB_se1_ag3_f_02	362.5626	(pause 1.33)	363.8902
290	DCB_se1_ag3_f_02	363.8902	like	364.2381
291	DCB_se1_ag3_f_02	364.2381	(pause 0.86)	365.0960
292	DCB_se1_ag3_f_02	365.0960	in two weeks cause I did- I couldn't do that and sports at the ta- same time and try to go to school.	369.7641
293	DCB_se1_ag3_f_02	369.7641	(pause 1.18)	370.9461
294	DCB_se1_ag3_f_02	370.9461	Cause it was a night job, so	372.6651
295	DCB_se1_ag3_f_02	372.6651	(pause 0.52)	373.1869
296	DCB_se1_ag3_f_02	373.1869	it didn't last long.	374.3057
297	DCB_se1_ag3_f_02	374.3057	(pause 1.90)	376.2072
298	DCB_se1_ag3_f_02	376.2072	At all.	376.9765
299	DCB_se1_ag3_m_01	377.4873	<laugh>	378.7959
300	DCB_se1_ag3_f_02	381.5190	And then as I got out of	383.5509
301	DCB_se1_ag3_f_02	383.5509	(pause 0.26)	383.8158
302	DCB_se1_ag3_f_02	383.8158	high school,	384.7409
303	DCB_se1_ag3_f_02	384.7409	(pause 0.74)	385.4801
304	DCB_se1_ag3_f_02	385.4801	I went to college for a little while	387.3533
305	DCB_se1_ag3_f_02	387.3533	(pause 1.45)	388.8041
306	DCB_se1_ag3_f_02	388.8041	and	389.4524
307	DCB_se1_ag3_f_02	389.4524	(pause 1.23)	390.6812
308	DCB_se1_ag3_f_02	390.6812	when I got to college, cause I didn't have the freedom that I didn't have,	394.5231
309	DCB_se1_ag3_f_02	394.5231	(pause 0.19)	394.7168
310	DCB_se1_ag3_f_02	394.7168	while I was in school,	395.8988
311	DCB_se1_ag3_f_02	395.8988	(pause 0.91)	396.8120
312	DCB_se1_ag3_f_02	396.8120	party was like a-	397.9031
313	DCB_se1_ag3_f_02	397.9031	(pause 0.20)	398.1047
314	DCB_se1_ag3_f_02	398.1047	uh,	398.5079
315	DCB_se1_ag3_f_02	398.5079	(pause 0.15)	398.6621
316	DCB_se1_ag3_f_02	398.6621	college was like a partying ground for me.	400.7725
317	DCB_se1_ag3_f_02	400.7725	(pause 1.44)	402.2154
318	DCB_se1_ag3_f_02	402.2154	So.	402.8487
319	DCB_se1_ag3_f_02	402.8487	(pause 0.54)	403.3928
320	DCB_se1_ag3_f_02	403.3928	I left that,	404.3574
321	DCB_se1_ag3_f_02	404.3574	(pause 1.00)	405.3575
322	DCB_se1_ag3_f_02	405.3575	then I went to hair school.	406.8202
323	DCB_se1_ag3_f_02	406.8202	(pause 0.80)	407.6221
324	DCB_se1_ag3_f_02	407.6221	Had to drop out of hair school cause I had got pregnant with my twins.	412.0648
325	DCB_se1_ag3_f_02	412.0648	(pause 1.17)	413.2389
326	DCB_se1_ag3_f_02	413.2389	Then I went back to get my license so I'm currently licensed as a hair stylist	417.2853
327	DCB_se1_ag3_f_02	417.2853	(pause 1.04)	418.3221
328	DCB_se1_ag3_f_02	418.3221	as well as a licensed daycare	420.6934
329	DCB_se1_ag3_f_02	420.6934	(pause 0.26)	420.9543
330	DCB_se1_ag3_f_02	420.9543	provider.	421.5473
331	DCB_se1_ag3_f_02	421.5473	(pause 0.44)	421.9861
332	DCB_se1_ag3_f_02	421.9861	Cause eventually I wanna open my salon	424.7541
333	DCB_se1_ag3_f_02	424.7541	(pause 1.01)	425.7687
334	DCB_se1_ag3_f_02	425.7687	slash daycare center.	427.5358
335	DCB_se1_ag3_f_02	427.5358	(pause 0.72)	428.2553
336	DCB_se1_ag3_f_02	428.2553	So that's why I went back to school to get my degree in business management	432.2948
337	DCB_se1_ag3_f_02	432.2948	(pause 1.17)	433.4610
338	DCB_se1_ag3_f_02	433.4610	and HR.	434.3837
339	DCB_se1_ag3_m_01	435.8955	Awesome.	436.4569
340	DCB_se1_ag3_m_01	436.4569	(pause 4.85)	441.3108
341	DCB_se1_ag3_m_01	441.3108	Okay.	441.9077
342	DCB_se1_ag3_m_01	441.9077	(pause 0.39)	442.2951
343	DCB_se1_ag3_m_01	442.2951	Um,	442.7965
344	DCB_se1_ag3_m_01	442.7965	(pause 0.20)	442.9965
345	DCB_se1_ag3_m_01	442.9965	I have another question for you.	444.3845
346	DCB_se1_ag3_m_01	444.3845	(pause 1.57)	445.9512
347	DCB_se1_ag3_m_01	445.9512	What did you learn from your neighborhood	447.3381
348	DCB_se1_ag3_m_01	447.3381	(pause 0.29)	447.6267
349	DCB_se1_ag3_m_01	447.6267	growing up?	448.1208
350	DCB_se1_ag3_f_02	449.2712	Nothing but to protect myself.	451.0752
351	DCB_se1_ag3_m_01	453.7733	To protect yourself? What do you mean?	455.0818
352	DCB_se1_ag3_f_02	455.9231	Everywhere I looked around I had to fight.	457.7654
353	DCB_se1_ag3_f_02	457.7654	(pause 1.10)	458.8644
354	DCB_se1_ag3_f_02	458.8644	So I learned how to protect myself.	461.1526
355	DCB_se1_ag3_f_02	461.1526	(pause 0.47)	461.6191
356	DCB_se1_ag3_f_02	461.6191	And I learned that	463.4494
357	DCB_se1_ag3_f_02	463.4494	(pause 0.19)	463.6392
358	DCB_se1_ag3_f_02	463.6392	if you wanna succeed and get out the ghetto you gotta work hard for it.	467.1490
359	DCB_se1_ag3_f_02	467.1490	(pause 0.59)	467.7380
360	DCB_se1_ag3_f_02	467.7380	So that's what I did.	469.1605
361	DCB_se1_ag3_m_01	471.2478	If you was to go um,	472.7184
362	DCB_se1_ag3_m_01	472.7184	(pause 1.05)	473.7653
363	DCB_se1_ag3_m_01	473.7653	to like a movie theater	475.1253
364	DCB_se1_ag3_m_01	475.1253	(pause 0.38)	475.5008
365	DCB_se1_ag3_m_01	475.5008	in DC, where would you go?	477.0584
366	DCB_se1_ag3_f_02	477.3549	Georgetown.	478.1804
367	DCB_se1_ag3_m_01	479.4850	What's the name of the movie theater?	480.4140
368	DCB_se1_ag3_f_02	480.8449	Georgetown.	481.6514
369	DCB_se1_ag3_m_01	481.8760	Oh Georgetown [movie theater?]	483.0395
370	DCB_se1_ag3_f_02	482.6515	[Mm-hm.]	483.2399
371	DCB_se1_ag3_f_02	483.4810	I think it's Georgetown sixteen, or something like that.	485.9953
372	DCB_se1_ag3_m_01	487.0383	How often have you visited National Mall?	488.8924
373	DCB_se1_ag3_f_02	490.9513	I ain't even gonna lie.	492.0543
374	DCB_se1_ag3_f_02	492.0543	(pause 0.26)	492.3191
375	DCB_se1_ag3_f_02	492.3191	I visited National Mall one time and that was when I was in school.	495.9950
376	DCB_se1_ag3_m_01	497.5960	<laugh> You said it.	498.8176
377	DCB_se1_ag3_m_01	498.8176	(pause 0.64)	499.4613
378	DCB_se1_ag3_m_01	499.4613	Where do you go to see the fireworks?	501.0347
379	DCB_se1_ag3_m_01	501.0347	(pause 2.20)	503.2327
380	DCB_se1_ag3_m_01	503.2327	Fourth of July. On July fourth.	505.1770
381	DCB_se1_ag3_f_02	507.6991	My brother backyard.	509.0525
382	DCB_se1_ag3_m_01	510.3234	[<laugh>]	510.9006
