Line	Spkr	StTime	Content	EnTime
31	DCB_se2_ag3_f_02	58.9827	Um,	59.4932
32	DCB_se2_ag3_f_02	59.4932	(pause 0.29)	59.7835
33	DCB_se2_ag3_f_02	59.7835	I went to school a couple places, mainly in Maryland. [Um,]	62.7372
34	DCB_int_01	62.0988	[Hm.]	62.2411
35	DCB_se2_ag3_f_02	63.3044	I was born in Virginia	64.5055
36	DCB_se2_ag3_f_02	64.5055	(pause 0.17)	64.6724
37	DCB_se2_ag3_f_02	64.6724	because	65.3897
38	DCB_se2_ag3_f_02	65.3897	(pause 0.16)	65.5499
39	DCB_se2_ag3_f_02	65.5499	my-	66.3273
40	DCB_se2_ag3_f_02	66.3273	(pause 0.23)	66.5575
41	DCB_se2_ag3_f_02	66.5575	my mom's family and my father's family are actually from Alexandria.	69.6480
42	DCB_se2_ag3_f_02	69.6480	(pause 0.50)	70.1452
43	DCB_se2_ag3_f_02	70.1452	Um, they're from O town. But then we moved to Temple Hills just as I was born. So with	76.1852
44	DCB_se2_ag3_f_02	76.1852	(pause 0.49)	76.6757
45	DCB_se2_ag3_f_02	76.6757	family still being in Alexandria then moving into Temple Hills, uh, I went to school in Maryland. I went to /RD-SCHOOL-4/,	83.5766
46	DCB_se2_ag3_f_02	83.5766	(pause 0.63)	84.2072
47	DCB_se2_ag3_f_02	84.2072	uh, /RD-SCHOOL-6/ and /RD-SCHOOL-8/,	88.2653
48	DCB_se2_ag3_f_02	88.2653	(pause 0.60)	88.8692
49	DCB_se2_ag3_f_02	88.8692	which ironically like,	90.3582
50	DCB_se2_ag3_f_02	90.3582	(pause 0.23)	90.5884
51	DCB_se2_ag3_f_02	90.5884	my kids are going to now. It's so [funny.]	92.6380
52	DCB_int_01	95.0227	And what do you do?	95.7568
53	DCB_se2_ag3_f_02	96.4608	I'm a wedding planner.	97.4718
54	DCB_se2_ag3_f_02	97.4718	(pause 0.25)	97.7228
55	DCB_se2_ag3_f_02	97.7228	I do weddings and events. I started my own business, it'll be four years in January.	102.3104
56	DCB_int_01	103.1323	Do you love it?	103.6628
57	DCB_se2_ag3_f_02	103.8430	I absolutely freaking love it, it's so awesome.	107.1283
58	DCB_se2_ag3_f_02	107.1283	(pause 0.41)	107.5399
59	DCB_se2_ag3_f_02	107.5399	Especially in this area.	108.4941
60	DCB_se2_ag3_f_02	108.4941	(pause 0.14)	108.6343
61	DCB_se2_ag3_f_02	108.6343	It's really fun.	109.3449
62	DCB_int_01	109.7862	I can [imagine.]	110.5203
63	DCB_se2_ag3_f_02	110.4235	[Yeah.]	110.7082
64	DCB_int_01	111.1943	I used to work at a bridal shop,	112.5789
65	DCB_int_01	112.5789	(pause 0.11)	112.6891
66	DCB_int_01	112.6891	um, and I just love- I love that aspect of it.	115.9230
67	DCB_se2_ag3_f_02	115.9330	Yeah.	116.2767
68	DCB_int_01	116.5703	Um, and I'm not a	117.9617
69	DCB_int_01	117.9617	(pause 0.34)	118.3020
70	DCB_int_01	118.3020	super detail detail orient person, I could never probably do events.	121.1314
71	DCB_se2_ag3_f_02	121.2424	Yeah.	121.5837
72	DCB_int_01	121.5527	But I love getting them ready and hearing about their	123.9150
73	DCB_se2_ag3_f_02	123.8883	[Yeah.]	124.5669
74	DCB_int_01	124.1952	[big day.] And so they would bring in little things to talk about it, and I'm just like, oh my god I love this. (whispered)	128.5286
75	DCB_se2_ag3_f_02	128.5637	Yeah, it's- it's very exciting for everyone involved because it's like,	133.1166
76	DCB_se2_ag3_f_02	133.1166	(pause 1.01)	134.1266
77	DCB_se2_ag3_f_02	134.1266	everybody wants a reason to celebrate.	135.6981
78	DCB_int_01	135.7682	[Mm.]	136.0985
79	DCB_se2_ag3_f_02	135.9116	[And] then you have this	137.2629
80	DCB_se2_ag3_f_02	137.3664	big moment, and everybody's going all out to celebrate it. It's just really beautiful to see people in love.	142.7358
81	DCB_int_01	143.3130	[So what-]	143.6717
82	DCB_se2_ag3_f_02	143.3697	[Yeah.]	143.6700
83	DCB_int_01	143.8268	uh, and this is not e- we not even in the question section yet, but	146.0965
84	DCB_se2_ag3_f_02	146.0899	<laugh>	146.3067
85	DCB_int_01	146.4168	what got you into-	147.4979
86	DCB_se2_ag3_f_02	148.1952	Um,	148.8492
87	DCB_se2_ag3_f_02	148.8492	(pause 0.31)	149.1628
88	DCB_se2_ag3_f_02	149.1628	what- well, um, it's funny because	151.5860
89	DCB_se2_ag3_f_02	151.5860	(pause 0.42)	152.0098
90	DCB_se2_ag3_f_02	152.0098	I didn't- it's not like I went to school for it or anything. I always wanted to do events, I actually worked for a catering company for a little while, R and R Catering based in Springfield.	160.4305
91	DCB_se2_ag3_f_02	160.4305	(pause 0.46)	160.8892
92	DCB_se2_ag3_f_02	160.8892	And I liked it, but I- I just wanted to be more hands on in the planning part of it.	165.5846
93	DCB_se2_ag3_f_02	165.5846	(pause 0.67)	166.2520
94	DCB_se2_ag3_f_02	166.2520	I was working for a used appliance store when I decided to start my business. So I was nowhere near on the scale of what I wanted to do.	174.7511
95	DCB_se2_ag3_f_02	174.7511	(pause 0.36)	175.1089
96	DCB_se2_ag3_f_02	175.1089	I just decided, you know. And because I was working for a small business owner I was like, hey, he- he got this store,	180.6343
97	DCB_se2_ag3_f_02	180.6343	(pause 0.58)	181.2190
98	DCB_se2_ag3_f_02	181.2190	if he can do it, I can do it.	182.7438
99	DCB_se2_ag3_f_02	182.7438	(pause 0.16)	182.9040
100	DCB_se2_ag3_f_02	182.9040	You know, I'm helping him run his business, I can do a business.	185.9236
101	DCB_int_01	186.0370	Mm-hm.	186.3544
102	DCB_se2_ag3_f_02	186.5308	So I kind of just put myself out there. Craigslist	188.5103
103	DCB_se2_ag3_f_02	188.5103	(pause 0.36)	188.8673
104	DCB_se2_ag3_f_02	188.8673	helped me get my first gig,	190.1085
105	DCB_se2_ag3_f_02	190.1085	(pause 0.15)	190.2586
106	DCB_se2_ag3_f_02	190.2586	um, as a wedding planner. It was a lady, um,	192.9946
107	DCB_se2_ag3_f_02	192.9946	(pause 0.78)	193.7762
108	DCB_se2_ag3_f_02	193.7762	she had posted a ad saying that she was looking for a day of coordinator, no experience needed, um, she was gonna help somebody start their portfolio.	201.1008
109	DCB_se2_ag3_f_02	201.1008	(pause 0.60)	201.7048
110	DCB_se2_ag3_f_02	201.7048	She interviewed me via Skype,	203.6834
111	DCB_se2_ag3_f_02	203.6834	(pause 0.16)	203.8402
112	DCB_se2_ag3_f_02	203.8402	I got it, her wedding ended up being this beautiful	207.2677
113	DCB_se2_ag3_f_02	207.2677	(pause 0.11)	207.3811
114	DCB_se2_ag3_f_02	207.3811	Ritz Carlton wedding in Pentagon City. And the girl was a model.	212.2033
115	DCB_se2_ag3_f_02	212.2033	(pause 0.47)	212.6704
116	DCB_se2_ag3_f_02	212.6704	Like,	212.9073
117	DCB_se2_ag3_f_02	212.9073	(pause 0.28)	213.1843
118	DCB_se2_ag3_f_02	213.1843	real live like,	214.0518
119	DCB_se2_ag3_f_02	214.0518	(pause 0.47)	214.5189
120	DCB_se2_ag3_f_02	214.5189	cover of magazines like, she's a model.	216.3907
121	DCB_se2_ag3_f_02	216.3907	(pause 0.72)	217.1122
122	DCB_se2_ag3_f_02	217.1122	And so her pictures just came out- Her wedding, everything, it was just so gorgeous. And I think in that moment like,	223.3249
123	DCB_se2_ag3_f_02	223.3249	(pause 0.66)	223.9831
124	DCB_se2_ag3_f_02	223.9831	once it started coming together and I could see that I could actually do this, like I could put something together like this, like I was able to help her, I was like, I could do this. And I just-	231.7281
125	DCB_se2_ag3_f_02	231.7281	(pause 0.44)	232.1652
126	DCB_se2_ag3_f_02	232.1652	I- I	232.6190
127	DCB_se2_ag3_f_02	232.6190	(pause 0.21)	232.8325
128	DCB_se2_ag3_f_02	232.8325	started researching how to start my business. And that year I took some classes, um,	237.7948
129	DCB_se2_ag3_f_02	237.7948	(pause 0.20)	237.9984
130	DCB_se2_ag3_f_02	237.9984	<ts>	238.0918
131	DCB_se2_ag3_f_02	238.0918	(pause 0.20)	238.2887
132	DCB_se2_ag3_f_02	238.2887	like registering my business and all of that and	240.5817
133	DCB_se2_ag3_f_02	240.5817	(pause 0.47)	241.0522
134	DCB_se2_ag3_f_02	241.0522	I been rolling ever since.	242.2233
135	DCB_int_01	242.3935	Is she the quote in your e-mail?	243.7315
136	DCB_se2_ag3_f_02	244.2753	Um, [she- it- th-]	245.9002
137	DCB_int_01	245.2763	[Is that the testimonial?]	246.3016
138	DCB_se2_ag3_f_02	246.1571	[No], that's actually another bride that I did. Th- um, /RD-NAME-3/ is the- is the quote in my e-mail. /RD-NAME-3/ was so amazing. Um, she came to me and it was like maybe like four months before her wedding and she was just like,	258.4207
139	DCB_se2_ag3_f_02	259.2290	I know <sigh> it's gonna be good but I don't think it's gonna come together like I i- like I have it in my mind. She was like, I'm just afraid that everything won't come together.	266.9040
140	DCB_se2_ag3_f_02	266.9040	(pause 0.33)	267.2343
141	DCB_se2_ag3_f_02	267.2343	She was so nervous that on her wedding day,	269.4965
142	DCB_se2_ag3_f_02	269.4965	(pause 0.70)	270.1972
143	DCB_se2_ag3_f_02	270.1972	<ts> this girl was literally trying to cut bangs into her hair.	272.5470
144	DCB_se2_ag3_f_02	272.5470	(pause 0.50)	273.0475
145	DCB_se2_ag3_f_02	273.0475	<laugh> She was like,	273.7955
146	DCB_se2_ag3_f_02	273.7955	(pause 0.42)	274.2186
147	DCB_se2_ag3_f_02	274.2186	I don't know, I hate my hair, I think I'm gonna cut bangs into it. Like, that's-	277.8396
148	DCB_se2_ag3_f_02	277.8396	(pause 0.32)	278.1599
149	DCB_se2_ag3_f_02	278.1599	that's how anxious people get before their [wedding.] They're like-	280.8259
150	DCB_int_01	279.9684	[Right.]	280.3254
151	DCB_se2_ag3_f_02	281.8468	Like, girl you've never wanted bangs [before, why do you] want bangs now? No, I'm not gonna let you cut bangs into your hair before you walk down the aisle. Just cool out,	289.6461
152	DCB_int_01	283.7395	[Ever.]	284.1062
153	DCB_se2_ag3_f_02	289.7829	everything's fine, you look beautiful, it's okay.	292.3487
154	DCB_se2_ag3_f_02	292.3487	(pause 0.47)	292.8158
155	DCB_se2_ag3_f_02	292.8158	Like that- that's the quote in my e-mail, I love her.	295.0981
156	DCB_se2_ag3_f_02	295.0981	(pause 0.54)	295.6361
157	DCB_se2_ag3_f_02	295.6361	Yeah.	295.9430
158	DCB_int_01	296.3001	Wow.	296.7405
159	DCB_int_01	296.7405	(pause 0.19)	296.9340
160	DCB_int_01	296.9340	Um,	297.5379
161	DCB_int_01	297.5379	(pause 0.14)	297.6814
162	DCB_int_01	297.6814	okay so we're gonna talk a lot more about that cause I think that's amazing, and I'm sure you have some crazy stories.	302.1266
163	DCB_se2_ag3_f_02	302.1833	[Yes.]	302.8973
164	DCB_int_01	302.5303	[Um], where were your parents born?	304.1919
165	DCB_se2_ag3_f_02	304.6357	Um,	305.0761
166	DCB_se2_ag3_f_02	305.0761	(pause 0.19)	305.2663
167	DCB_se2_ag3_f_02	305.2663	both my mom and dad were born in [Alexandria.]	307.4000
168	DCB_int_01	307.2424	[Okay] they both were. And that's what I- You said they grew up there so I was wondering if they were born there as well.	311.0194
169	DCB_se2_ag3_f_02	311.1495	Yup.	311.4264
170	DCB_int_01	312.7018	And what do your parents do?	313.8730
171	DCB_se2_ag3_f_02	314.7839	Um, my dad has his CDO so he does t- uh, like, kind of like the dump truck	319.6194
172	DCB_se2_ag3_f_02	319.6194	(pause 0.14)	319.7562
173	DCB_se2_ag3_f_02	319.7562	[drivers] that	320.9373
174	DCB_int_01	319.9164	[Mm-hm.]	320.3034
175	DCB_se2_ag3_f_02	321.4579	you see all over DC right now.	323.3897
176	DCB_se2_ag3_f_02	323.3897	(pause 0.13)	323.5174
177	DCB_se2_ag3_f_02	323.5174	[<laugh>]	324.0037
178	DCB_int_01	323.6467	[I do] mm-hm, construction everywhere.	325.4653
179	DCB_se2_ag3_f_02	325.4893	Yeah.	325.9697
180	DCB_int_01	326.1799	What does your mom do?	326.7972
181	DCB_se2_ag3_f_02	327.2343	Um, my mom manages a deli at a grocery store.	330.4808
182	DCB_int_01	330.5008	Okay.	330.8078
183	DCB_int_01	330.8078	(pause 5.72)	336.5283
184	DCB_int_01	336.5283	Excellent.	336.9843
185	DCB_int_01	336.9843	(pause 0.54)	337.5226
186	DCB_int_01	337.5226	I think that's all I have for right now /on/	339.3911
187	DCB_int_01	339.3911	(pause 0.25)	339.6380
188	DCB_int_01	339.6380	the writing piece.	340.4688
189	DCB_se2_ag3_f_02	340.7992	[Okay.]	341.0761
190	DCB_int_01	340.9426	[So,]	341.4698
191	DCB_int_01	342.1004	tell me a little bit about	343.6361
192	DCB_int_01	343.6361	(pause 0.22)	343.8530
193	DCB_int_01	343.8530	<clears throat>	344.2250
194	DCB_int_01	344.2250	(pause 0.27)	344.4936
195	DCB_int_01	344.4936	growing up. So you moved out.	346.1385
196	DCB_int_01	346.1385	(pause 0.37)	346.5122
197	DCB_int_01	346.5122	[So you were in] Alexandria but you p- you were really little.	348.6309
198	DCB_se2_ag3_f_02	346.5597	[Mm-hm.]	346.8354
199	DCB_int_01	348.8353	And-	349.1056
200	DCB_int_01	349.1056	(pause 0.10)	349.2023
201	DCB_int_01	349.2023	[or Arlington], so then you moved to Temple Hills but that's probably what you remember.	352.1285
202	DCB_se2_ag3_f_02	349.2090	[Yeah.]	349.5983
203	DCB_se2_ag3_f_02	352.3654	Yeah, so th- Okay,	354.4641
204	DCB_se2_ag3_f_02	354.4641	(pause 0.24)	354.7010
205	DCB_se2_ag3_f_02	354.7010	um,	355.3458
206	DCB_se2_ag3_f_02	355.3458	(pause 0.84)	356.1900
207	DCB_se2_ag3_f_02	356.1900	and m- this is just my story, so I'm gonna put- Cause I'm a [a hundred] percent honest [person.]	360.7110
208	DCB_int_01	359.0761	[Put it out there.]	359.6374
209	DCB_int_01	359.6374	(pause 0.82)	360.4574
210	DCB_int_01	360.4574	[Put it out] th- I love it.	361.4521
211	DCB_se2_ag3_f_02	361.4626	Um,	361.9430
212	DCB_se2_ag3_f_02	361.9430	(pause 0.44)	362.3868
213	DCB_se2_ag3_f_02	362.3868	so, my mom	364.5256
214	DCB_se2_ag3_f_02	364.5256	(pause 0.43)	364.9593
215	DCB_se2_ag3_f_02	364.9593	had me when she was fifteen.	366.4307
216	DCB_se2_ag3_f_02	366.4307	(pause 0.83)	367.2590
217	DCB_se2_ag3_f_02	367.2590	My grandparents became my parents. They kind of were like, you know what,	371.2830
218	DCB_se2_ag3_f_02	371.2830	(pause 0.19)	371.4731
219	DCB_se2_ag3_f_02	371.4731	we're gonna take her,	372.7177
220	DCB_se2_ag3_f_02	372.7177	(pause 0.36)	373.0822
221	DCB_se2_ag3_f_02	373.0822	you don't know what you're doing. So I was-	374.8039
222	DCB_se2_ag3_f_02	374.8039	(pause 0.12)	374.9240
223	DCB_se2_ag3_f_02	374.9240	You know, at the time my grandparents, they hadn't expected a new child.	378.9813
224	DCB_se2_ag3_f_02	378.9813	(pause 0.46)	379.4426
225	DCB_se2_ag3_f_02	379.4426	They- they were-	380.6938
226	DCB_se2_ag3_f_02	380.6938	(pause 0.21)	380.9040
227	DCB_se2_ag3_f_02	380.9040	their children were teenagers, they weren't expecting a new child. So they-	384.6977
228	DCB_se2_ag3_f_02	384.6977	(pause 0.65)	385.3525
229	DCB_se2_ag3_f_02	385.3525	they went ahead and	386.3034
230	DCB_se2_ag3_f_02	386.3034	(pause 0.20)	386.5036
231	DCB_se2_ag3_f_02	386.5036	got a house in Temple Hills, Maryland to move to. Um, they left their- th- my- they had two children, uh, my uncle and my mom,	394.1485
232	DCB_se2_ag3_f_02	394.1485	(pause 0.35)	394.4989
233	DCB_se2_ag3_f_02	394.4989	and they left, uh, their son there cause he was about eighteen, nineteen. And, you know,	399.3344
234	DCB_se2_ag3_f_02	399.3344	(pause 0.42)	399.7581
235	DCB_se2_ag3_f_02	399.7581	my mom and I we went,	401.1595
236	DCB_se2_ag3_f_02	401.1595	(pause 0.46)	401.6200
237	DCB_se2_ag3_f_02	401.6200	uh, to Temple Hills, so that is the part that I do remember.	404.6804
238	DCB_se2_ag3_f_02	404.6804	(pause 0.37)	405.0475
239	DCB_se2_ag3_f_02	405.0475	But, um, my grandparents raised me. So,	408.0771
240	DCB_se2_ag3_f_02	408.0771	(pause 0.36)	408.4349
241	DCB_se2_ag3_f_02	408.4349	I grew up in a household where	411.0341
242	DCB_se2_ag3_f_02	411.0341	(pause 0.91)	411.9483
243	DCB_se2_ag3_f_02	411.9483	they weren't really parents because they were grandparents.	414.8278
244	DCB_se2_ag3_f_02	414.8278	(pause 0.33)	415.1623
245	DCB_se2_ag3_f_02	415.1623	Like they parented me, they gave me wisdom, they ga-	417.7982
246	DCB_se2_ag3_f_02	417.7982	(pause 0.25)	418.0518
247	DCB_se2_ag3_f_02	418.0518	they grandparented me, I [should say.]	420.1171
248	DCB_int_01	419.5566	[Mm.]	419.9369
249	DCB_se2_ag3_f_02	420.4875	And so,	421.5151
250	DCB_se2_ag3_f_02	421.5151	(pause 0.22)	421.7328
251	DCB_se2_ag3_f_02	421.7328	I kind of-	422.9340
252	DCB_se2_ag3_f_02	422.9340	(pause 0.53)	423.4679
253	DCB_se2_ag3_f_02	423.4679	<ts>	423.5379
254	DCB_se2_ag3_f_02	423.5379	(pause 0.64)	424.1752
255	DCB_se2_ag3_f_02	424.1752	I grew up with this really kind of older world view.	428.4602
256	DCB_se2_ag3_f_02	428.4602	(pause 0.61)	429.0708
257	DCB_se2_ag3_f_02	429.0708	Uh, my great-grandmother was ar- live when I was young, my great-great-grandmother was alive when I [was young,]	433.6161
258	DCB_int_01	433.2924	[Oh wow.]	433.9208
259	DCB_se2_ag3_f_02	433.7462	[and] she was born in nineteen eleven.	435.5947
260	DCB_se2_ag3_f_02	436.1419	Um, she, too was from Virginia and, um,	440.1165
261	DCB_se2_ag3_f_02	440.1165	(pause 0.21)	440.3301
262	DCB_se2_ag3_f_02	440.3301	you know, a lot of	441.7214
263	DCB_se2_ag3_f_02	441.7214	(pause 0.11)	441.8282
264	DCB_se2_ag3_f_02	441.8282	my mother, you know, family is from Virginia.	444.2673
265	DCB_se2_ag3_f_02	444.2673	(pause 0.39)	444.6576
266	DCB_se2_ag3_f_02	444.6576	Uh, my grandmother is actually from North Carolina so I have roots down there too, it's like	448.9927
267	DCB_se2_ag3_f_02	448.9927	(pause 0.16)	449.1495
268	DCB_se2_ag3_f_02	449.1495	this- this funny blend.	450.6918
269	DCB_se2_ag3_f_02	450.6918	(pause 0.57)	451.2590
270	DCB_se2_ag3_f_02	451.2590	My grandfather was in the Air Force and that's how he met my grandmother, so they-	454.5189
271	DCB_se2_ag3_f_02	454.5189	(pause 0.54)	455.0594
272	DCB_se2_ag3_f_02	455.0594	they kind of- um,	456.5642
273	DCB_se2_ag3_f_02	456.5642	(pause 0.64)	457.2023
274	DCB_se2_ag3_f_02	457.2023	<ts>	457.2590
275	DCB_se2_ag3_f_02	457.2590	(pause 0.35)	457.6061
276	DCB_se2_ag3_f_02	457.6061	they taught me everything I knew.	458.8773
277	DCB_se2_ag3_f_02	458.8773	(pause 0.62)	459.4979
278	DCB_se2_ag3_f_02	459.4979	But at the same time- Um, I was the eldest of four children, my mom just kept	463.6728
279	DCB_se2_ag3_f_02	463.6728	(pause 0.25)	463.9264
280	DCB_se2_ag3_f_02	463.9264	going along having kids. So, um,	466.3587
281	DCB_se2_ag3_f_02	466.3587	(pause 1.09)	467.4498
282	DCB_se2_ag3_f_02	467.4498	I was always independent, in charge of everybody else, kind of in a leadership position	472.8492
283	DCB_se2_ag3_f_02	472.8492	(pause 0.15)	473.0027
284	DCB_se2_ag3_f_02	473.0027	early.	473.4765
285	DCB_se2_ag3_f_02	473.4765	(pause 0.21)	473.6900
286	DCB_se2_ag3_f_02	473.6900	Um,	474.2906
287	DCB_se2_ag3_f_02	474.2906	(pause 1.10)	475.3892
288	DCB_se2_ag3_f_02	475.3892	what I remember though, specifically, about	478.8125
289	DCB_se2_ag3_f_02	478.8125	(pause 0.13)	478.9426
290	DCB_se2_ag3_f_02	478.9426	growing up in the DC, Maryland, Virginia area is that people would always aks you	484.5956
291	DCB_se2_ag3_f_02	484.5956	(pause 0.42)	485.0127
292	DCB_se2_ag3_f_02	485.0127	where you're from.	485.8335
293	DCB_se2_ag3_f_02	485.8335	(pause 0.82)	486.6576
294	DCB_se2_ag3_f_02	486.6576	And	487.3725
295	DCB_se2_ag3_f_02	487.3725	(pause 0.19)	487.5627
296	DCB_se2_ag3_f_02	487.5627	the thing about it is, DC at the time had this	491.6934
297	DCB_se2_ag3_f_02	491.6934	(pause 0.13)	491.8268
298	DCB_se2_ag3_f_02	491.8268	era of pride	493.5727
299	DCB_se2_ag3_f_02	493.5727	(pause 0.50)	494.0698
300	DCB_se2_ag3_f_02	494.0698	where if you were from DC you were automatically better than being from Maryland or Virginia.	500.5536
301	DCB_se2_ag3_f_02	500.5536	(pause 0.50)	501.0541
302	DCB_se2_ag3_f_02	501.0541	You were more credible somehow, you were more cool somehow, your swag was better,	506.5870
303	DCB_se2_ag3_f_02	506.5870	(pause 0.27)	506.8606
304	DCB_se2_ag3_f_02	506.8606	ev-	507.0908
305	DCB_se2_ag3_f_02	507.0908	(pause 0.18)	507.2743
306	DCB_se2_ag3_f_02	507.2743	If you could claim DC, it was a thing that- that people would do.	512.4636
307	DCB_se2_ag3_f_02	512.4636	(pause 0.39)	512.8539
308	DCB_se2_ag3_f_02	512.8539	Like, it was almost like, um-	514.8259
309	DCB_se2_ag3_f_02	514.8259	(pause 0.82)	515.6433
310	DCB_se2_ag3_f_02	515.6433	And it's funny because they used to say Maryland girls were bamas.	518.9707
311	DCB_se2_ag3_f_02	518.9707	(pause 0.32)	519.2910
312	DCB_se2_ag3_f_02	519.2910	And I know that's like one of the terms, I read it on the website, that people say they didn't	524.2033
313	DCB_se2_ag3_f_02	524.2033	(pause 0.38)	524.5837
314	DCB_se2_ag3_f_02	524.5837	really know was a DC term. But th- yeah, they would call Maryland girls bamas because DC girls had this city swag.	531.6881
315	DCB_se2_ag3_f_02	531.6881	(pause 0.85)	532.5422
316	DCB_se2_ag3_f_02	532.5422	And, um,	533.4832
317	DCB_se2_ag3_f_02	533.4832	(pause 0.21)	533.6967
318	DCB_se2_ag3_f_02	533.6967	the thing about DC	535.3550
319	DCB_se2_ag3_f_02	535.3550	(pause 0.57)	535.9297
320	DCB_se2_ag3_f_02	535.9297	and their pride and- and one of the reasons that I think like, DC was kind of hyped up in the head like they were is because we've always	544.4755
321	DCB_se2_ag3_f_02	544.4755	(pause 0.48)	544.9526
322	DCB_se2_ag3_f_02	544.9526	had our own	546.0637
323	DCB_se2_ag3_f_02	546.0637	(pause 0.49)	546.5509
324	DCB_se2_ag3_f_02	546.5509	culture. Like, we've always had our own thing going.	550.0217
325	DCB_se2_ag3_f_02	550.0217	(pause 1.50)	551.5199
326	DCB_se2_ag3_f_02	551.5199	Forget the rest of the nation, we are the closest to the Capital.	554.8760
327	DCB_se2_ag3_f_02	554.8760	(pause 0.62)	555.4912
328	DCB_se2_ag3_f_02	555.4912	Who do you think is gonna know if they government goes on strike first?	558.6985
329	DCB_se2_ag3_f_02	558.6985	(pause 0.30)	559.0021
330	DCB_se2_ag3_f_02	559.0021	Somebody in a small town in Oklahoma or the people in the city?	561.9050
331	DCB_int_01	562.2720	Mm.	562.6657
332	DCB_se2_ag3_f_02	562.7858	We know (laughing) what's going on in the world, we know what's going on in our country	566.9140
333	DCB_se2_ag3_f_02	566.9140	(pause 0.33)	567.2410
334	DCB_se2_ag3_f_02	567.2410	cause we're here in the /midst/ of it. We're right next to the President, we d- we have no choice but to know what's going on.	573.0708
335	DCB_se2_ag3_f_02	573.0708	(pause 0.36)	573.4278
336	DCB_se2_ag3_f_02	573.4278	So it always put us-	574.8425
337	DCB_se2_ag3_f_02	574.8425	(pause 0.41)	575.2529
338	DCB_se2_ag3_f_02	575.2529	You know,	575.8929
339	DCB_se2_ag3_f_02	575.8929	(pause 0.59)	576.4875
340	DCB_se2_ag3_f_02	576.4875	we were in our own world.	577.8430
341	DCB_se2_ag3_f_02	577.8430	(pause 0.19)	578.0365
342	DCB_se2_ag3_f_02	578.0365	DC had it's own thing going. We weren't worried about New York.	581.7367
343	DCB_se2_ag3_f_02	581.7367	(pause 0.32)	582.0570
344	DCB_se2_ag3_f_02	582.0570	New York had it's fashion, New York was fashion capital. Okay whatever, DC implemented it's own [style.]	587.4698
345	DCB_int_01	587.0461	[<laugh>]	587.4364
346	DCB_se2_ag3_f_02	587.9436	Um, you know, even to the point where- you know, where you look at Baltimore and DC and it's such a distinction there.	595.3183
347	DCB_se2_ag3_f_02	595.3183	(pause 0.36)	595.6761
348	DCB_se2_ag3_f_02	595.6761	Because Baltimore actually did decide to take more of a New York	599.8769
349	DCB_se2_ag3_f_02	599.8769	(pause 0.17)	600.0504
350	DCB_se2_ag3_f_02	600.0504	take	600.4941
351	DCB_se2_ag3_f_02	600.4941	(pause 0.39)	600.8820
352	DCB_se2_ag3_f_02	600.8820	to how they approach culture.	602.6604
353	DCB_se2_ag3_f_02	602.6604	(pause 0.23)	602.8906
354	DCB_se2_ag3_f_02	602.8906	Whereas DC had it's own thing, and that's why there's still a distinction between Baltimore and DC.	608.0231
355	DCB_se2_ag3_f_02	608.0231	(pause 0.82)	608.8406
356	DCB_se2_ag3_f_02	608.8406	Um,	609.5613
357	DCB_se2_ag3_f_02	609.5613	(pause 1.70)	611.2596
