Line	Spkr	StTime	Content	EnTime
69	DCB_se1_ag4_m_01	98.0759	the	98.4601
70	DCB_se1_ag4_m_01	98.4601	(pause 0.29)	98.7460
71	DCB_se1_ag4_m_01	98.7460	Catholic nuns at Dominican House of Studies	100.9470
72	DCB_se1_ag4_m_01	100.9470	(pause 1.57)	102.5193
73	DCB_se1_ag4_m_01	102.5193	uh, as a- k- as a utility worker like kitchen- kitchen aid.	105.9609
74	DCB_int_01	110.6146	Mm-hm.	111.1028
75	DCB_se1_ag4_m_01	112.6933	My dad was a truck driver and landscaper for um,	115.1962
76	DCB_se1_ag4_m_01	115.1962	(pause 0.24)	115.4323
77	DCB_se1_ag4_m_01	115.4323	National Arboretum.	116.3443
78	DCB_se1_ag4_m_01	116.3443	(pause 4.60)	120.9464
79	DCB_se1_ag4_m_01	120.9464	Also a taxi driver.	122.0091
80	DCB_int_01	124.9935	So tell me-	125.8659
81	DCB_se1_ag4_m_01	126.0620	<clears throat>	126.3421
82	DCB_int_01	126.7503	I'm gonna stop writing now.	128.2889
83	DCB_int_01	128.2889	(pause 2.14)	130.4259
84	DCB_int_01	130.4259	So tell me a little bit about	132.8150
85	DCB_int_01	132.8150	(pause 0.47)	133.2850
86	DCB_int_01	133.2850	your childhood home, what you remember, your neighborhood.	136.3410
87	DCB_se1_ag4_m_01	136.9822	Alright.	137.2369
88	DCB_se1_ag4_m_01	137.2369	(pause 0.14)	137.3744
89	DCB_se1_ag4_m_01	137.3744	G- uh, growing up, uh, basically we grew up in, uh,	140.2064
90	DCB_se1_ag4_m_01	140.2064	(pause 0.99)	141.1997
91	DCB_se1_ag4_m_01	141.1997	Bloomingdale ar- area of Washington DC in Northwest uh, not far behind University.	145.4530
92	DCB_se1_ag4_m_01	145.4530	(pause 0.58)	146.0335
93	DCB_se1_ag4_m_01	146.0335	Uh, I had, um-	147.2260
94	DCB_se1_ag4_m_01	147.2260	(pause 1.23)	148.4546
95	DCB_se1_ag4_m_01	148.4546	had three sisters and four brothers and one half brother	152.2159
96	DCB_se1_ag4_m_01	152.2159	(pause 0.61)	152.8241
97	DCB_se1_ag4_m_01	152.8241	who didn't live with us, he lived in Richmond, Virginia pretty much, uh,	155.6855
98	DCB_se1_ag4_m_01	155.6855	(pause 1.03)	156.7157
99	DCB_se1_ag4_m_01	156.7157	my mom and dad, um,	158.2382
100	DCB_se1_ag4_m_01	158.2382	(pause 0.15)	158.3863
101	DCB_se1_ag4_m_01	158.3863	they were in the home	159.3027
102	DCB_se1_ag4_m_01	159.3027	(pause 0.22)	159.5268
103	DCB_se1_ag4_m_01	159.5268	and	160.0161
104	DCB_se1_ag4_m_01	160.0161	(pause 0.84)	160.8514
105	DCB_se1_ag4_m_01	160.8514	we, um,	161.6335
106	DCB_se1_ag4_m_01	161.6335	(pause 0.64)	162.2698
107	DCB_se1_ag4_m_01	162.2698	pretty much born- our ages range,	164.6192
108	DCB_se1_ag4_m_01	164.6192	(pause 0.54)	165.1569
109	DCB_se1_ag4_m_01	165.1569	uh, in- in years from nineteen	167.3980
110	DCB_se1_ag4_m_01	167.3980	(pause 0.20)	167.6016
111	DCB_se1_ag4_m_01	167.6016	forty-seven my oldest brother being born to	169.8586
112	DCB_se1_ag4_m_01	169.8586	(pause 0.37)	170.2268
113	DCB_se1_ag4_m_01	170.2268	nineteen fifty-eight my baby brother being born so like I say it's f-	173.1779
114	DCB_se1_ag4_m_01	173.1779	(pause 0.43)	173.6061
115	DCB_se1_ag4_m_01	173.6061	four boys three girls	174.6284
116	DCB_se1_ag4_m_01	174.6284	(pause 0.31)	174.9388
117	DCB_se1_ag4_m_01	174.9388	primarily.	175.4854
118	DCB_se1_ag4_m_01	175.4854	(pause 0.74)	176.2291
119	DCB_se1_ag4_m_01	176.2291	Um,	176.8398
120	DCB_se1_ag4_m_01	176.8398	(pause 0.80)	177.6436
121	DCB_se1_ag4_m_01	177.6436	pretty much had like a close knit family.	179.6045
122	DCB_se1_ag4_m_01	179.6045	(pause 0.55)	180.1545
123	DCB_se1_ag4_m_01	180.1545	Uh, we-	181.2158
124	DCB_se1_ag4_m_01	181.2158	(pause 0.30)	181.5151
125	DCB_se1_ag4_m_01	181.5151	as brothers and sisters we had our	182.9358
126	DCB_se1_ag4_m_01	182.9358	(pause 0.39)	183.3257
127	DCB_se1_ag4_m_01	183.3257	differences we had our squabbles,	185.1786
128	DCB_se1_ag4_m_01	185.1786	(pause 0.54)	185.7228
129	DCB_se1_ag4_m_01	185.7228	um,	186.3228
130	DCB_se1_ag4_m_01	186.3228	(pause 0.39)	186.7108
131	DCB_se1_ag4_m_01	186.7108	we had our distances between each other and then we had our closeness amongst	190.1724
132	DCB_se1_ag4_m_01	190.1724	(pause 0.46)	190.6282
133	DCB_se1_ag4_m_01	190.6282	s- you know, certain uh,	192.7735
134	DCB_se1_ag4_m_01	192.7735	(pause 0.75)	193.5255
135	DCB_se1_ag4_m_01	193.5255	pairs	194.1015
136	DCB_se1_ag4_m_01	194.1015	(pause 0.28)	194.3859
137	DCB_se1_ag4_m_01	194.3859	amongst us you know, um,	195.5286
138	DCB_se1_ag4_m_01	195.5286	(pause 0.40)	195.9244
139	DCB_se1_ag4_m_01	195.9244	my baby sister and I, we were real close.	197.9733
140	DCB_se1_ag4_m_01	197.9733	(pause 0.58)	198.5531
141	DCB_se1_ag4_m_01	198.5531	Um, my um,	199.7998
142	DCB_se1_ag4_m_01	199.7998	(pause 0.69)	200.4860
143	DCB_se1_ag4_m_01	200.4860	my	200.6781
144	DCB_se1_ag4_m_01	200.6781	(pause 0.33)	201.0063
145	DCB_se1_ag4_m_01	201.0063	older s- one of my older sisters- my middle	203.0192
146	DCB_se1_ag4_m_01	203.0192	(pause 0.19)	203.2073
147	DCB_se1_ag4_m_01	203.2073	uh, older sister and my	204.3918
148	DCB_se1_ag4_m_01	204.3918	(pause 0.50)	204.8876
149	DCB_se1_ag4_m_01	204.8876	brother that was uh,	205.8196
150	DCB_se1_ag4_m_01	205.8196	(pause 0.32)	206.1442
151	DCB_se1_ag4_m_01	206.1442	one- that was two years older than I was they were really close.	208.9575
152	DCB_se1_ag4_m_01	208.9575	(pause 0.58)	209.5413
153	DCB_se1_ag4_m_01	209.5413	And uh,	210.1853
154	DCB_se1_ag4_m_01	210.1853	(pause 0.24)	210.4217
155	DCB_se1_ag4_m_01	210.4217	my oldest two brothers they weren't really close but they did things together.	213.9604
156	DCB_se1_ag4_m_01	213.9604	(pause 0.68)	214.6397
157	DCB_se1_ag4_m_01	214.6397	And um,	215.5690
158	DCB_se1_ag4_m_01	215.5690	(pause 0.74)	216.3080
159	DCB_se1_ag4_m_01	216.3080	they weren't really close they kind of like went their own	217.8887
160	DCB_se1_ag4_m_01	217.8887	(pause 0.37)	218.2609
161	DCB_se1_ag4_m_01	218.2609	ways.	218.9892
162	DCB_se1_ag4_m_01	218.9892	(pause 0.56)	219.5472
163	DCB_se1_ag4_m_01	219.5472	So like and then my baby brother he was kind of like independent because he was the baby boy so	224.0871
164	DCB_se1_ag4_m_01	224.0871	(pause 0.43)	224.5171
165	DCB_se1_ag4_m_01	224.5171	he was kind of like sheltered a little bit and um,	226.9889
166	DCB_se1_ag4_m_01	226.9889	(pause 1.60)	228.5905
167	DCB_se1_ag4_m_01	228.5905	so my mom and dad raised us you know and they worked hard they uh, pretty much	231.6959
168	DCB_se1_ag4_m_01	231.6959	(pause 0.14)	231.8360
169	DCB_se1_ag4_m_01	231.8360	took care of us the best they could.	233.0526
170	DCB_se1_ag4_m_01	233.0526	(pause 0.12)	233.1682
171	DCB_se1_ag4_m_01	233.1682	But we um,	234.3447
172	DCB_se1_ag4_m_01	234.3447	(pause 0.75)	235.0930
173	DCB_se1_ag4_m_01	235.0930	we were-	235.8694
174	DCB_se1_ag4_m_01	235.8694	(pause 0.15)	236.0175
175	DCB_se1_ag4_m_01	236.0175	we weren't	236.4577
176	DCB_se1_ag4_m_01	236.4577	(pause 0.13)	236.5857
177	DCB_se1_ag4_m_01	236.5857	well off we weren't-	237.5166
178	DCB_se1_ag4_m_01	237.5166	(pause 0.15)	237.6662
179	DCB_se1_ag4_m_01	237.6662	we weren't like uh,	238.6707
180	DCB_se1_ag4_m_01	238.6707	(pause 0.39)	239.0646
181	DCB_se1_ag4_m_01	239.0646	well to do.	239.7433
182	DCB_se1_ag4_m_01	239.7433	(pause 0.47)	240.2132
183	DCB_se1_ag4_m_01	240.2132	My father was a hard worker we uh,	241.8239
184	DCB_se1_ag4_m_01	241.8239	(pause 0.58)	242.4040
185	DCB_se1_ag4_m_01	242.4040	sometimes uh, didn't have	244.0327
186	DCB_se1_ag4_m_01	244.0327	(pause 0.54)	244.5765
187	DCB_se1_ag4_m_01	244.5765	uh,	244.9485
188	DCB_se1_ag4_m_01	244.9485	(pause 0.67)	245.6210
189	DCB_se1_ag4_m_01	245.6210	an abundance of food where we had enough to eat.	247.5939
190	DCB_se1_ag4_m_01	247.5939	(pause 0.35)	247.9421
191	DCB_se1_ag4_m_01	247.9421	Uh,	248.3167
192	DCB_se1_ag4_m_01	248.3167	(pause 0.30)	248.6201
193	DCB_se1_ag4_m_01	248.6201	sometimes my mother would like struggle to-	250.4370
194	DCB_se1_ag4_m_01	250.4370	(pause 0.49)	250.9270
195	DCB_se1_ag4_m_01	250.9270	we didn't have cereal she would like make us uh,	252.9959
196	DCB_se1_ag4_m_01	252.9959	(pause 0.44)	253.4361
197	DCB_se1_ag4_m_01	253.4361	what we call like um,	254.4788
198	DCB_se1_ag4_m_01	254.4788	(pause 0.89)	255.3646
199	DCB_se1_ag4_m_01	255.3646	saltine crackers, little sugar and a little water, that would be our cereal.	259.0419
200	DCB_se1_ag4_m_01	259.0419	(pause 0.16)	259.2001
201	DCB_se1_ag4_m_01	259.2001	You know uh, either	260.3767
202	DCB_se1_ag4_m_01	260.3767	(pause 0.42)	260.7969
203	DCB_se1_ag4_m_01	260.7969	we would get government rations like what they call govment- gov- govment cheese not government, go- govment.	265.9708
204	DCB_se1_ag4_m_01	265.9708	(pause 0.54)	266.5110
205	DCB_se1_ag4_m_01	266.5110	Govment cheese	267.5315
206	DCB_se1_ag4_m_01	267.5315	(pause 0.13)	267.6636
207	DCB_se1_ag4_m_01	267.6636	um,	268.0477
208	DCB_se1_ag4_m_01	268.0477	(pause 1.12)	269.1678
209	DCB_se1_ag4_m_01	269.1678	and pork in the cans.	270.9806
210	DCB_se1_ag4_m_01	270.9806	(pause 0.55)	271.5329
211	DCB_se1_ag4_m_01	271.5329	Um, she would get, uh, powdered milk,	273.6859
212	DCB_se1_ag4_m_01	273.6859	(pause 0.67)	274.3537
213	DCB_se1_ag4_m_01	274.3537	uh, powder eggs those type of things just to supplement	277.3311
214	DCB_se1_ag4_m_01	277.3311	(pause 0.47)	277.8033
215	DCB_se1_ag4_m_01	277.8033	food.	278.2687
216	DCB_se1_ag4_m_01	278.2687	(pause 0.63)	278.9016
217	DCB_se1_ag4_m_01	278.9016	And we did that f- for a little bit.	280.5161
218	DCB_se1_ag4_m_01	280.5161	(pause 0.43)	280.9483
219	DCB_se1_ag4_m_01	280.9483	But my father pretty much was a good provider, took care of us.	283.5615
220	DCB_se1_ag4_m_01	283.5615	(pause 0.42)	283.9813
221	DCB_se1_ag4_m_01	283.9813	Made sure we had,	284.7773
222	DCB_se1_ag4_m_01	284.7773	(pause 0.28)	285.0538
223	DCB_se1_ag4_m_01	285.0538	you know, food in the house to eat,	286.4464
224	DCB_se1_ag4_m_01	286.4464	(pause 0.73)	287.1787
225	DCB_se1_ag4_m_01	287.1787	clothes on our back.	288.0191
226	DCB_se1_ag4_m_01	288.0191	(pause 0.21)	288.2312
227	DCB_se1_ag4_m_01	288.2312	We pretty much	289.0432
228	DCB_se1_ag4_m_01	289.0432	(pause 0.67)	289.7155
229	DCB_se1_ag4_m_01	289.7155	would get uh, our school clothes every summer around about August,	293.4652
230	DCB_se1_ag4_m_01	293.4652	(pause 0.56)	294.0295
231	DCB_se1_ag4_m_01	294.0295	school- you know enough	294.9476
232	DCB_se1_ag4_m_01	294.9476	(pause 0.12)	295.0677
233	DCB_se1_ag4_m_01	295.0677	you know, maybe like a pair of shoes, couple pair of pants, couple of shirts.	297.9290
234	DCB_se1_ag4_m_01	297.9290	(pause 0.38)	298.3087
235	DCB_se1_ag4_m_01	298.3087	Just to you know go to school, we have some fresh clothes to go back to school with.	301.2458
236	DCB_se1_ag4_m_01	301.2458	(pause 0.61)	301.8544
237	DCB_se1_ag4_m_01	301.8544	Uh,	302.2517
238	DCB_se1_ag4_m_01	302.2517	(pause 0.17)	302.4182
239	DCB_se1_ag4_m_01	302.4182	it was a lot of uh, mouths to feed and a lot of clothes to buy for kids, uh, eight kids so.	306.7722
240	DCB_se1_ag4_m_01	306.7722	(pause 0.78)	307.5521
241	DCB_se1_ag4_m_01	307.5521	Uh, they did the best they could. Then we	309.7331
242	DCB_se1_ag4_m_01	309.7331	(pause 1.03)	310.7616
243	DCB_se1_ag4_m_01	310.7616	grew up, uh, f-	311.8261
244	DCB_se1_ag4_m_01	311.8261	(pause 0.10)	311.9221
245	DCB_se1_ag4_m_01	311.9221	from the	312.5624
246	DCB_se1_ag4_m_01	312.5624	(pause 0.42)	312.9844
247	DCB_se1_ag4_m_01	312.9844	during the fifties	314.1249
248	DCB_se1_ag4_m_01	314.1249	(pause 0.68)	314.8012
249	DCB_se1_ag4_m_01	314.8012	and- and the sixties,	316.5639
250	DCB_se1_ag4_m_01	316.5639	(pause 0.53)	317.0960
251	DCB_se1_ag4_m_01	317.0960	relatively	318.0560
252	DCB_se1_ag4_m_01	318.0560	(pause 0.78)	318.8364
253	DCB_se1_ag4_m_01	318.8364	great life, you know, uh,	320.9375
254	DCB_se1_ag4_m_01	320.9375	(pause 0.63)	321.5656
255	DCB_se1_ag4_m_01	321.5656	you know /maybe/ like watch TV, go to school,	324.7310
256	DCB_se1_ag4_m_01	324.7310	(pause 0.56)	325.2891
257	DCB_se1_ag4_m_01	325.2891	have fun, play with our friends,	327.2941
258	DCB_se1_ag4_m_01	327.2941	(pause 0.50)	327.7938
259	DCB_se1_ag4_m_01	327.7938	you know, pretty much, uh, everything was really really good you know and uh,	331.4795
260	DCB_se1_ag4_m_01	331.4795	(pause 1.00)	332.4755
261	DCB_se1_ag4_m_01	332.4755	then I think the things started changing around about nineteen s- well,	336.3088
262	DCB_se1_ag4_m_01	336.3088	(pause 0.82)	337.1315
263	DCB_se1_ag4_m_01	337.1315	can I go back a little bit? Uh, remember	339.0827
264	DCB_se1_ag4_m_01	339.0827	(pause 0.49)	339.5704
265	DCB_se1_ag4_m_01	339.5704	primarily for- for my- for me,	341.0791
266	DCB_se1_ag4_m_01	341.0791	(pause 0.44)	341.5170
267	DCB_se1_ag4_m_01	341.5170	I remember some major incidences happening in	344.0662
268	DCB_se1_ag4_m_01	344.0662	(pause 0.35)	344.4121
269	DCB_se1_ag4_m_01	344.4121	the sixties and that was uh,	345.7728
270	DCB_se1_ag4_m_01	345.7728	(pause 0.70)	346.4771
271	DCB_se1_ag4_m_01	346.4771	some stuff having to do with the Civil Rights Movement	348.5118
272	DCB_se1_ag4_m_01	348.5118	(pause 0.36)	348.8680
273	DCB_se1_ag4_m_01	348.8680	and also with uh,	350.2206
274	DCB_se1_ag4_m_01	350.2206	(pause 0.69)	350.9084
275	DCB_se1_ag4_m_01	350.9084	the assassinations of people like Malcolm X and Medgar Evers,	354.0003
276	DCB_se1_ag4_m_01	354.0003	(pause 0.57)	354.5741
277	DCB_se1_ag4_m_01	354.5741	um,	355.1064
278	DCB_se1_ag4_m_01	355.1064	(pause 0.58)	355.6862
279	DCB_se1_ag4_m_01	355.6862	the murder of Medgar Evers,	356.8307
280	DCB_se1_ag4_m_01	356.8307	(pause 0.55)	357.3830
281	DCB_se1_ag4_m_01	357.3830	assassination of Malcolm X and also uh,	359.6443
282	DCB_se1_ag4_m_01	359.6443	(pause 0.67)	360.3101
283	DCB_se1_ag4_m_01	360.3101	Martin Luther King and John- and Robert F. Kennedy.	362.4421
284	DCB_se1_ag4_m_01	362.4421	(pause 0.61)	363.0514
285	DCB_se1_ag4_m_01	363.0514	Uh, and John Kennedy also nineteen sixty three that was a major- that was a big thing, my mom really was hurt	367.2514
286	DCB_se1_ag4_m_01	367.2514	(pause 0.39)	367.6370
287	DCB_se1_ag4_m_01	367.6370	by him- him being assassinated as President of the United States.	369.9119
288	DCB_se1_ag4_m_01	369.9119	(pause 0.57)	370.4859
289	DCB_se1_ag4_m_01	370.4859	So um, those are like turbulent times during the Civil Rights era.	373.7634
290	DCB_se1_ag4_m_01	373.7634	(pause 0.63)	374.3952
291	DCB_se1_ag4_m_01	374.3952	and with Martin Luther King and the Civil Rights Movement uh,	377.3056
292	DCB_se1_ag4_m_01	377.3056	(pause 0.43)	377.7328
293	DCB_se1_ag4_m_01	377.7328	so we knew that although we-	379.5074
294	DCB_se1_ag4_m_01	379.5074	(pause 0.12)	379.6274
295	DCB_se1_ag4_m_01	379.6274	we were survivors, we were surviving as a family,	381.9379
296	DCB_se1_ag4_m_01	381.9379	(pause 0.49)	382.4243
297	DCB_se1_ag4_m_01	382.4243	we still had uh,	383.5008
298	DCB_se1_ag4_m_01	383.5008	(pause 0.20)	383.6968
299	DCB_se1_ag4_m_01	383.6968	a lot	384.0730
300	DCB_se1_ag4_m_01	384.0730	(pause 0.38)	384.4572
301	DCB_se1_ag4_m_01	384.4572	to struggle for in terms of like being black	386.4479
302	DCB_se1_ag4_m_01	386.4479	(pause 0.84)	387.2843
303	DCB_se1_ag4_m_01	387.2843	in America and being black in DC and also	389.9055
304	DCB_se1_ag4_m_01	389.9055	(pause 0.47)	390.3732
305	DCB_se1_ag4_m_01	390.3732	uh,	390.7374
306	DCB_se1_ag4_m_01	390.7374	(pause 0.12)	390.8535
307	DCB_se1_ag4_m_01	390.8535	being uh,	391.4215
308	DCB_se1_ag4_m_01	391.4215	(pause 0.70)	392.1180
309	DCB_se1_ag4_m_01	392.1180	how do you say it?	392.5767
310	DCB_se1_ag4_m_01	392.5767	(pause 0.50)	393.0785
311	DCB_se1_ag4_m_01	393.0785	Uh, having to deal with	394.4705
312	DCB_se1_ag4_m_01	394.4705	(pause 0.58)	395.0532
313	DCB_se1_ag4_m_01	395.0532	struggles of m- uh,	396.1217
314	DCB_se1_ag4_m_01	396.1217	(pause 0.90)	397.0198
315	DCB_se1_ag4_m_01	397.0198	you know, work, you know, trying to get jobs and	399.1463
316	DCB_se1_ag4_m_01	399.1463	(pause 0.44)	399.5890
317	DCB_se1_ag4_m_01	399.5890	you know, just trying to survive,	401.2157
318	DCB_se1_ag4_m_01	401.2157	(pause 0.16)	401.3734
319	DCB_se1_ag4_m_01	401.3734	so.	401.6841
320	DCB_se1_ag4_m_01	401.6841	(pause 0.80)	402.4859
321	DCB_se1_ag4_m_01	402.4859	Nineteen sixty eight when King was assassinated you know how long,	406.6124
322	DCB_se1_ag4_m_01	406.6124	(pause 0.38)	406.9875
323	DCB_se1_ag4_m_01	406.9875	you know,	407.2955
324	DCB_se1_ag4_m_01	407.2955	(pause 0.57)	407.8639
325	DCB_se1_ag4_m_01	407.8639	prior to King being assassinated	409.4293
326	DCB_se1_ag4_m_01	409.4293	(pause 0.46)	409.8929
327	DCB_se1_ag4_m_01	409.8929	you know as a k- child, as a young, young, young, young, young uh,	413.3202
328	DCB_se1_ag4_m_01	413.3202	(pause 0.29)	413.6084
329	DCB_se1_ag4_m_01	413.6084	teenager	414.1030
330	DCB_se1_ag4_m_01	414.1030	(pause 0.48)	414.5844
331	DCB_se1_ag4_m_01	414.5844	I noticed, uh, well I was- /I-/ not even a teenager then but I was still like adolescent,	418.2901
332	DCB_se1_ag4_m_01	418.2901	(pause 0.70)	418.9859
333	DCB_se1_ag4_m_01	418.9859	noticed that there was uh,	420.1313
334	DCB_se1_ag4_m_01	420.1313	(pause 1.27)	421.3990
335	DCB_se1_ag4_m_01	421.3990	a lot of drugs	422.2795
336	DCB_se1_ag4_m_01	422.2795	(pause 0.12)	422.4035
337	DCB_se1_ag4_m_01	422.4035	flowing through- through the city.	423.6377
338	DCB_se1_ag4_m_01	423.6377	(pause 0.55)	424.1843
339	DCB_se1_ag4_m_01	424.1843	Pri- primarily heroin.	425.4070
340	DCB_se1_ag4_m_01	425.4070	(pause 0.64)	426.0447
341	DCB_se1_ag4_m_01	426.0447	Uh, marijuana too, you know, so	428.3098
342	DCB_se1_ag4_m_01	428.3098	(pause 0.25)	428.5619
343	DCB_se1_ag4_m_01	428.5619	most people that used drugs they e-	430.3787
344	DCB_se1_ag4_m_01	430.3787	(pause 0.40)	430.7785
345	DCB_se1_ag4_m_01	430.7785	either did marijuana. And then there were some- there were some people that were- we called the junkies that did the heroin.	435.7888
346	DCB_se1_ag4_m_01	435.7888	(pause 0.73)	436.5207
347	DCB_se1_ag4_m_01	436.5207	But uh, even though they were /?/ called junkies, well they still were respected because you know we- we knew that they were like functional addicts	442.3011
348	DCB_se1_ag4_m_01	442.3011	(pause 0.33)	442.6288
349	DCB_se1_ag4_m_01	442.6288	as they say you know there,	443.8734
350	DCB_se1_ag4_m_01	443.8734	(pause 0.46)	444.3376
351	DCB_se1_ag4_m_01	444.3376	there were certain people that uh, we knew	446.0864
352	DCB_se1_ag4_m_01	446.0864	(pause 0.18)	446.2625
353	DCB_se1_ag4_m_01	446.2625	either had jobs or either they hustled	448.5035
354	DCB_se1_ag4_m_01	448.5035	(pause 0.47)	448.9695
355	DCB_se1_ag4_m_01	448.9695	you know	449.4177
356	DCB_se1_ag4_m_01	449.4177	(pause 0.23)	449.6476
357	DCB_se1_ag4_m_01	449.6476	to support their habits so we looked up to them because they,	452.3769
358	DCB_se1_ag4_m_01	452.3769	(pause 0.45)	452.8308
359	DCB_se1_ag4_m_01	452.8308	you know they weren't-	453.5881
360	DCB_se1_ag4_m_01	453.5881	(pause 0.11)	453.6952
361	DCB_se1_ag4_m_01	453.6952	they weren't really asking anybody for anything they was like you know getting it on their own.	457.0568
362	DCB_se1_ag4_m_01	457.0568	(pause 0.99)	458.0488
363	DCB_se1_ag4_m_01	458.0488	So um,	458.6594
364	DCB_se1_ag4_m_01	458.6594	(pause 0.67)	459.3334
365	DCB_se1_ag4_m_01	459.3334	we used to like	460.2155
366	DCB_se1_ag4_m_01	460.2155	(pause 0.91)	461.1280
367	DCB_se1_ag4_m_01	461.1280	look at them and kind of	462.2365
368	DCB_se1_ag4_m_01	462.2365	(pause 0.11)	462.3445
369	DCB_se1_ag4_m_01	462.3445	sort of like feel like that	463.5851
370	DCB_se1_ag4_m_01	463.5851	(pause 0.14)	463.7212
371	DCB_se1_ag4_m_01	463.7212	that wasn't us but	464.6736
372	DCB_se1_ag4_m_01	464.6736	(pause 0.56)	465.2294
373	DCB_se1_ag4_m_01	465.2294	uh, s- around that time	467.1223
374	DCB_se1_ag4_m_01	467.1223	(pause 0.42)	467.5465
