Line	Spkr	StTime	Content	EnTime
40	DCB_se1_ag3_m_03	74.2582	(pause 0.34)	74.5981
41	DCB_se1_ag3_m_03	74.5981	and shit did so I bounced around from one cousin to another cousin to [a aunt-]	78.4617
42	DCB_se1_ag3_m_01	77.8428	[Okay] so you was in and out of DC	80.2588
43	DCB_se1_ag3_m_01	80.6267	[And how- what- so what's] the longest period of time you've actually stayed in DC?	83.9475
44	DCB_se1_ag3_m_03	80.7234	[Yeah.]	81.4891
45	DCB_se1_ag3_m_03	85.3493	Damn near half my life like you know, [like-]	87.7826
46	DCB_se1_ag3_m_01	87.4283	[Half] your [life?]	88.2120
47	DCB_se1_ag3_m_03	88.0867	[Yeah.]	88.6396
48	DCB_se1_ag3_m_03	88.7364	Shit, I'm thirty now, so about like fifteen years.	91.4326
49	DCB_se1_ag3_m_01	91.7393	About fifteen [years? Oh], okay.	93.4673
50	DCB_se1_ag3_m_03	92.2045	[Yeah.]	92.7618
51	DCB_se1_ag3_m_01	94.2692	So tell me about DC, what i- w- is DC cool? Is it- is it- is it good? Do you love DC?]	99.4820
52	DCB_se1_ag3_m_03	97.6248	[Yes man that's one of the- man that's] one of the- I love home, man, nothing like home. That's one of the best places	103.3421
53	DCB_se1_ag3_m_03	104.6804	ever. You know when you go out of town, you come back and you like, damn /?/- you have fun out of town but you know when you hit the bridge and you know- you know you see home, you like, shit!	113.3320
54	DCB_se1_ag3_m_01	113.3583	[<laugh>]	114.9213
55	DCB_se1_ag3_m_03	113.7676	[Woo woo! Glad I'm] back baby. Even though I had fun but you know I had to get home, baby.	119.1924
56	DCB_se1_ag3_m_03	119.8642	That's how it make you feel, man.	121.3815
57	DCB_se1_ag3_m_01	121.7536	Yeah, DC, [DC.]	123.5706
58	DCB_se1_ag3_m_03	123.2351	[Ain't nothing] like it, matter of fact,	124.6664
59	DCB_se1_ag3_m_03	125.0054	you know how you always wanna go somewhere but I don't-	127.7644
60	DCB_se1_ag3_m_03	127.7644	(pause 0.79)	128.5552
61	DCB_se1_ag3_m_03	128.5552	I don't- I don't see myself living-	130.5233
62	DCB_se1_ag3_m_03	130.5233	(pause 0.42)	130.9455
63	DCB_se1_ag3_m_03	130.9455	really living nowhere else.	132.1300
64	DCB_se1_ag3_m_03	132.1300	(pause 0.82)	132.9485
65	DCB_se1_ag3_m_03	132.9485	You know-	133.4965
66	DCB_se1_ag3_m_03	133.4965	(pause 0.16)	133.6606
67	DCB_se1_ag3_m_03	133.6606	like you know Cali's on my bucket list, I wanna go to Cali.	136.7237
68	DCB_se1_ag3_m_03	136.7237	(pause 0.21)	136.9384
69	DCB_se1_ag3_m_03	136.9384	I'd spend a year or two in Cali.	138.4117
70	DCB_se1_ag3_m_03	138.4117	(pause 0.43)	138.8376
71	DCB_se1_ag3_m_03	138.8376	But I don't	139.3385
72	DCB_se1_ag3_m_03	139.3385	(pause 1.23)	140.5659
73	DCB_se1_ag3_m_03	140.5659	see myself living	142.2263
74	DCB_se1_ag3_m_03	142.2263	(pause 0.16)	142.3837
75	DCB_se1_ag3_m_03	142.3837	anywhere else, I- matter of fact, I'm glad I'm from DC and nowhere else.	146.1580
76	DCB_se1_ag3_m_01	147.4390	Explain that.	148.1726
77	DCB_se1_ag3_m_03	148.4946	<ts> Explain it? Just our swag,	150.4046
78	DCB_se1_ag3_m_03	150.4046	(pause 0.44)	150.8447
79	DCB_se1_ag3_m_03	150.8447	you know what I'm saying? The way we- we- we- come about shit, our- our- our go go-	155.3570
80	DCB_se1_ag3_m_03	155.3570	(pause 0.33)	155.6889
81	DCB_se1_ag3_m_03	155.6889	the go go scene, how we originated that.	158.3502
82	DCB_se1_ag3_m_03	158.3502	(pause 0.38)	158.7341
83	DCB_se1_ag3_m_03	158.7341	You know what I'm saying? The way we dress, we don't do anything- You know how you go to another city	162.9911
84	DCB_se1_ag3_m_03	162.9911	(pause 0.32)	163.3099
85	DCB_se1_ag3_m_03	163.3099	and you could honestly- you could honestly	165.4176
86	DCB_se1_ag3_m_03	165.4176	(pause 0.83)	166.2442
87	DCB_se1_ag3_m_03	166.2442	compare another city to another city?	168.3560
88	DCB_se1_ag3_m_03	168.3560	(pause 0.40)	168.7588
89	DCB_se1_ag3_m_03	168.7588	Like you go to Baltimore you be like, man these niggas act like Philly's niggas, or these niggas act like they from New York or something.	173.3963
90	DCB_se1_ag3_m_03	173.3963	(pause 0.40)	173.7963
91	DCB_se1_ag3_m_03	173.7963	You go to New York, be like, these niggas act like they from Jersey or something.	176.5005
92	DCB_se1_ag3_m_03	176.5005	(pause 0.17)	176.6733
93	DCB_se1_ag3_m_03	176.6733	When you come to DC,	177.7325
94	DCB_se1_ag3_m_03	177.7325	(pause 0.59)	178.3229
95	DCB_se1_ag3_m_03	178.3229	only thing you could compare us to is Maryland, and- and that's like,	182.3763
96	DCB_se1_ag3_m_03	182.3763	(pause 0.98)	183.3567
97	DCB_se1_ag3_m_03	183.3567	you can't help but to do that.	184.5734
98	DCB_se1_ag3_m_03	184.5734	(pause 0.53)	185.1056
99	DCB_se1_ag3_m_03	185.1056	Cause we're kind of like the same thing.	186.9449
100	DCB_se1_ag3_m_03	186.9449	(pause 0.50)	187.4459
101	DCB_se1_ag3_m_03	187.4459	You can't even compare us to Virginia niggas.	189.1599
102	DCB_se1_ag3_m_03	189.1599	(pause 0.70)	189.8577
103	DCB_se1_ag3_m_03	189.8577	You know what I'm saying? Only thing you can compare us to, Maryland niggas, and the only part of Maryland that you can compare	194.3512
104	DCB_se1_ag3_m_03	194.3512	(pause 0.31)	194.6625
105	DCB_se1_ag3_m_03	194.6625	a DC nigga to is PG, Maryland.	196.6953
106	DCB_se1_ag3_m_03	196.6953	(pause 0.83)	197.5207
107	DCB_se1_ag3_m_03	197.5207	And that's cause we all on the line, you know what I'm saying? And we mix together.	200.8909
108	DCB_se1_ag3_m_01	201.2064	[Mm-hm.]	202.1225
109	DCB_se1_ag3_m_03	201.7217	[You know what I'm] saying? If you- if a nigga come from PG he going to DC, if a nigga going to D- coming from DC, he going to PG.	207.1384
110	DCB_se1_ag3_m_03	207.8076	You know what I'm saying? We migrate a little further into Maryland but just a teeny bit.	211.8145
111	DCB_se1_ag3_m_03	211.8145	(pause 0.13)	211.9433
112	DCB_se1_ag3_m_03	211.9433	You really can't get no DC nigga in Rockville.	214.0973
113	DCB_se1_ag3_m_03	214.0973	(pause 0.68)	214.7738
114	DCB_se1_ag3_m_03	214.7738	[Or-]	215.3791
115	DCB_se1_ag3_m_01	214.9920	[<laugh>]	215.3134
116	DCB_se1_ag3_m_03	215.6540	You know what I'm saying? [Or Silver] Spring, but you could on the- on the	218.6625
117	DCB_se1_ag3_m_01	216.3724	[Right.]	216.9324
118	DCB_se1_ag3_m_03	218.8629	tip of Silver Spring that's because that's where the line stop at.	221.4143
119	DCB_se1_ag3_m_01	222.3903	Right, got you, [got you.]	224.1544
120	DCB_se1_ag3_m_03	223.6176	[But you know] what I'm saying? You can't really get- you know what I'm s- you can't compare no DC nigga	227.8043
121	DCB_se1_ag3_m_03	228.1970	to anybody else, we don't dress like we from Baltimore, we don't dress like we from Philly.	232.7845
122	DCB_se1_ag3_m_03	232.7845	(pause 0.35)	233.1343
123	DCB_se1_ag3_m_03	233.1343	We don't- you know what I'm saying? We don't do none of that shit, it's our-	235.7393
124	DCB_se1_ag3_m_03	235.7393	(pause 0.58)	236.3190
125	DCB_se1_ag3_m_03	236.3190	our shit. We wear the Foamposites and shit, we wear the New Balance and-	240.4511
126	DCB_se1_ag3_m_03	240.4511	(pause 0.42)	240.8698
127	DCB_se1_ag3_m_03	240.8698	You know what I'm saying? We got our own s- we put our own shit together.	244.2819
128	DCB_se1_ag3_m_01	245.4107	Mm-hm. You said something about-	247.2383
129	DCB_se1_ag3_m_01	247.2383	(pause 0.23)	247.4674
130	DCB_se1_ag3_m_01	247.4674	when you just said- you just mentioned- when you was just talking you just mentioned go go.	250.2728
131	DCB_se1_ag3_m_01	250.2728	(pause 0.39)	250.6664
132	DCB_se1_ag3_m_01	250.6664	Would you said they have- DC has go go, there's go go in- What is go go?	253.9969
133	DCB_se1_ag3_m_01	253.9969	(pause 0.11)	254.1079
134	DCB_se1_ag3_m_01	254.1079	First off.	254.5452
135	DCB_se1_ag3_m_03	254.5373	Go go is something that originated in Washington DC, we could thank the- the godfather of go go for that, Mr. Chuck Brown.	262.1726
136	DCB_se1_ag3_m_01	262.3551	[<laugh>]	263.4777
137	DCB_se1_ag3_m_03	262.4517	[You know what I'm saying? We-] we- we- we just- we could thank	265.0022
138	DCB_se1_ag3_m_03	265.3779	EU, we could thank Lil Benny,	267.3245
139	DCB_se1_ag3_m_03	267.3245	(pause 0.32)	267.6430
140	DCB_se1_ag3_m_03	267.6430	we could thank- what is that, Trouble Funk? You know what I'm saying, we could thank all the old heads for that.	271.9647
141	DCB_se1_ag3_m_03	271.9647	(pause 0.47)	272.4335
142	DCB_se1_ag3_m_03	272.4335	You know what I'm saying, mainly Mr. Chuck Brown, the originator of the go go scene.	276.3834
143	DCB_se1_ag3_m_03	276.3834	(pause 0.47)	276.8519
144	DCB_se1_ag3_m_03	276.8519	Go go is a- is a- is a form of music that originated in Washington DC	281.9260
145	DCB_se1_ag3_m_03	281.9260	(pause 0.27)	282.1970
146	DCB_se1_ag3_m_03	282.1970	that nobody else really can relate to. You got people that'll like it but you go anywhere else-	286.2120
147	DCB_se1_ag3_m_03	286.2120	(pause 0.35)	286.5662
148	DCB_se1_ag3_m_03	286.5662	only us, only DC niggas, DC and- and- and m- PG, Maryland niggas	291.6036
149	DCB_se1_ag3_m_03	291.6036	(pause 0.39)	291.9973
150	DCB_se1_ag3_m_03	291.9973	really feel go go.	293.4079
151	DCB_se1_ag3_m_01	294.4511	Oh yeah. I mean like	295.7644
152	DCB_se1_ag3_m_01	295.7644	(pause 0.20)	295.9647
153	DCB_se1_ag3_m_01	295.9647	you just named a whole lot of different like, ba- I guess they're bands, right?	299.1924
154	DCB_se1_ag3_m_03	299.2819	Yeah, bands, [go go bands.]	300.7152
155	DCB_se1_ag3_m_01	299.8750	[Why /unintelligible/] what is the difference in the bands?	302.4442
156	DCB_se1_ag3_m_03	302.5194	The difference in the [bands is-]	304.0807
157	DCB_se1_ag3_m_01	303.4390	[Like what's the difference-] name- name a couple of bands you just named. [You named Chuck Brown and you named-] No, talking about the older ones.	308.7305
158	DCB_se1_ag3_m_03	305.7819	[Like we got Backyard-]	307.4495
159	DCB_se1_ag3_m_03	307.4495	(pause 1.26)	308.7090
160	DCB_se1_ag3_m_03	308.7090	The older ones you got Chuck, you got EU,	311.2717
161	DCB_se1_ag3_m_03	311.7855	you got what, uh- uh, Rare Essence,	314.0123
162	DCB_se1_ag3_m_03	314.0123	(pause 0.44)	314.4478
163	DCB_se1_ag3_m_03	314.4478	Pure Elegance,	315.6680
164	DCB_se1_ag3_m_03	315.6680	(pause 0.26)	315.9328
165	DCB_se1_ag3_m_03	315.9328	you know what I'm saying? You [got- you got-]	316.9670
166	DCB_se1_ag3_m_01	316.4875	[/Oh/ they're] different, like what are the differences between those different bands like, if I go here to see Rare Essence am I gonna get a different experience from going to see Rare Essence as opposed to going to see Chuck?	325.1632
167	DCB_se1_ag3_m_03	325.4173	[Yeah you- you- you- you- yeah], yeah, yeah, yeah, yeah, well you l- suppose- any band you go and see you pretty much gonna get a different feel and a different vibe.	333.0132
168	DCB_se1_ag3_m_01	325.5139	[As opposed to going to see- you know.]	327.3072
169	DCB_se1_ag3_m_03	333.4247	Cause you know, different people	334.7247
170	DCB_se1_ag3_m_03	334.7247	(pause 0.28)	335.0090
171	DCB_se1_ag3_m_03	335.0090	from different areas- bands are normally like, from different areas, you know what I'm saying?	338.8879
172	DCB_se1_ag3_m_03	338.8879	(pause 0.54)	339.4319
173	DCB_se1_ag3_m_03	339.4319	And you- you got a couple bands that's from the same area but you know like, you say you got	343.9290
174	DCB_se1_ag3_m_03	343.9290	(pause 0.29)	344.2188
175	DCB_se1_ag3_m_03	344.2188	Northeast Groovers.	345.3548
176	DCB_se1_ag3_m_03	345.3548	(pause 0.34)	345.6967
177	DCB_se1_ag3_m_03	345.6967	Them niggas is really from- from- from Maryland.	348.1108
178	DCB_se1_ag3_m_03	348.1108	(pause 0.30)	348.4082
179	DCB_se1_ag3_m_03	348.4082	You know what I'm saying?	349.1703
180	DCB_se1_ag3_m_03	349.1703	(pause 0.16)	349.3350
181	DCB_se1_ag3_m_03	349.3350	Them niggas is from Maryland.	350.4335
182	DCB_se1_ag3_m_03	350.4335	(pause 0.23)	350.6661
183	DCB_se1_ag3_m_03	350.6661	You go to a Groovers- a- a- a Groovers um, show,	354.1550
184	DCB_se1_ag3_m_03	354.1550	(pause 1.54)	355.6999
185	DCB_se1_ag3_m_03	355.6999	you know what I'm saying? It's like a- it's like a- a- a straight party. The feel is- is like a lot, it- it's- it's-	360.8698
186	DCB_se1_ag3_m_03	360.8698	(pause 0.19)	361.0639
187	DCB_se1_ag3_m_03	361.0639	they- it's straight crankage, they definitely crank.	363.1814
188	DCB_se1_ag3_m_03	363.1814	(pause 0.76)	363.9436
189	DCB_se1_ag3_m_03	363.9436	The word crank means-	365.3892
190	DCB_se1_ag3_m_01	365.4670	Yeah, [I def- I was getting ready to ask you (laughing). I was like], crank? What does that mean?	369.0217
191	DCB_se1_ag3_m_03	365.8356	[<laugh> Cause I see you looking at me.]	368.1938
192	DCB_se1_ag3_m_03	369.1528	The word crank means they- they- they tight, they sound good.	372.6093
193	DCB_se1_ag3_m_01	372.7982	[Oh, well you just said] the word crank and tight.	374.9874
194	DCB_se1_ag3_m_03	372.8125	[You know what I'm saying?]	373.6320
195	DCB_se1_ag3_m_03	375.6752	Yeah [okay, tight.]	376.7201
196	DCB_se1_ag3_m_01	376.2191	[Okay.]	376.7129
197	DCB_se1_ag3_m_03	377.1602	Tight and crank mean it's- well,	378.5509
198	DCB_se1_ag3_m_03	378.5509	(pause 0.95)	379.4996
199	DCB_se1_ag3_m_03	379.4996	tight means something is- is- they're both pretty much the- the same definition, almost the same definition. So well tight is like, something that looks good.	386.6293
200	DCB_se1_ag3_m_03	386.6293	(pause 0.35)	386.9810
201	DCB_se1_ag3_m_03	386.9810	It's something that looks good,	388.3766
202	DCB_se1_ag3_m_03	388.3766	(pause 0.24)	388.6199
203	DCB_se1_ag3_m_03	388.6199	sound good,	389.6573
204	DCB_se1_ag3_m_03	389.6573	(pause 0.22)	389.8821
205	DCB_se1_ag3_m_03	389.8821	feel good, you could use that in all- all types of those definition.	393.2053
206	DCB_se1_ag3_m_03	393.2053	(pause 0.37)	393.5786
207	DCB_se1_ag3_m_03	393.5786	Crank	393.9906
208	DCB_se1_ag3_m_03	393.9906	(pause 0.46)	394.4481
209	DCB_se1_ag3_m_03	394.4481	is like	394.9601
210	DCB_se1_ag3_m_03	394.9601	(pause 0.83)	395.7855
211	DCB_se1_ag3_m_03	395.7855	towards music. It's like, man that joint crank. It's something that sounds good, you like the way it sound.	400.5698
212	DCB_se1_ag3_m_03	400.5698	(pause 0.12)	400.6879
213	DCB_se1_ag3_m_03	400.6879	You know what I'm saying? [It crank.]	401.6469
214	DCB_se1_ag3_m_01	401.1879	[So anything] can crank?	402.3826
215	DCB_se1_ag3_m_01	402.7517	Right? So basically if I'm listening to rock-n-roll, and it- and it- and it sounds good, it's [cranking.]	406.9207
216	DCB_se1_ag3_m_03	406.5340	[To you], yeah, it's cranking.	407.7100
217	DCB_se1_ag3_m_01	407.9215	[Oh, okay.]	409.1453
218	DCB_se1_ag3_m_03	408.2793	[Like, man that shit] cranking like, you- Oh aight, you know you like the rock-n-roll.	412.0330
219	DCB_se1_ag3_m_03	412.3658	If a country song crank, you like, oh this joint cranking like shit. Like, oh okay, it's- it's- it's cranking.	417.3281
220	DCB_se1_ag3_m_03	417.3281	(pause 0.46)	417.7897
221	DCB_se1_ag3_m_03	417.7897	You like it, you know what I'm saying? Something you like. So that's a word	420.5048
222	DCB_se1_ag3_m_03	420.5048	(pause 0.49)	420.9914
223	DCB_se1_ag3_m_03	420.9914	instead of saying I- you know, it's- it sounds good, you be like, it's cranking.	424.9048
224	DCB_se1_ag3_m_01	425.9465	Got you, got you, got you. So like-	428.3763
225	DCB_se1_ag3_m_01	428.3763	(pause 0.68)	429.0561
226	DCB_se1_ag3_m_01	429.0561	like what's the earliest of like- when did you start experien- what was your- or what was the first band [or group you experienced like, what's the] earliest- what's your favorite- your earliest song you remember?	437.6505
227	DCB_se1_ag3_m_03	433.3886	[My earlie- my- my- my-]	435.2351
228	DCB_se1_ag3_m_03	438.8698	Oh man, aight. You taking 'em back. I- well /???/ I can't r-	443.0958
229	DCB_se1_ag3_m_01	443.1316	Something that got you- that pu- that put you over the limit. You may have heard the music but what- what got you over that hump that be- that- that made you love it?	449.5932
230	DCB_se1_ag3_m_01	449.5932	(pause 0.58)	450.1720
231	DCB_se1_ag3_m_01	450.1720	You know what I'm saying? That took you there that was like, okay, this is it.	452.9345
232	DCB_se1_ag3_m_01	452.9345	(pause 0.09)	453.0275
233	DCB_se1_ag3_m_01	453.0275	This [is-]	453.4009
234	DCB_se1_ag3_m_03	453.2207	[Man], well I would- I would have to say Backyard Band. Cause I- I- I grew up off of-	458.2868
235	DCB_se1_ag3_m_03	459.7074	I- I took to the Backyard Band before I actually started really expanding my horizons with the go go scene.	465.9067
236	DCB_se1_ag3_m_03	465.9067	(pause 0.47)	466.3730
237	DCB_se1_ag3_m_03	466.3730	So the first song I would have to say would be-	469.8733
238	DCB_se1_ag3_m_03	469.8733	(pause 0.78)	470.6518
239	DCB_se1_ag3_m_03	470.6518	See you wouldn't know if I told- I'm'a say one you know, um-	474.0477
240	DCB_se1_ag3_m_03	474.0477	(pause 1.73)	475.7787
241	DCB_se1_ag3_m_03	475.7787	/I guess/ the Tupac song, cause you know, go go is like a reenactment of	479.8294
242	DCB_se1_ag3_m_03	479.8294	(pause 1.21)	481.0379
243	DCB_se1_ag3_m_03	481.0379	s- industry songs.	482.5230
244	DCB_se1_ag3_m_03	482.5230	(pause 0.57)	483.0883
245	DCB_se1_ag3_m_03	483.0883	They might not be a r-	483.8684
246	DCB_se1_ag3_m_03	483.8684	(pause 0.24)	484.1082
247	DCB_se1_ag3_m_03	484.1082	/?/ go go got- is like a reenactment of in- they have they own songs too that they make, but it's majority of like-	490.1976
248	DCB_se1_ag3_m_03	490.1976	(pause 1.41)	491.6055
249	DCB_se1_ag3_m_03	491.6055	like, what's the word I'm looking for? Covers	493.7608
250	DCB_se1_ag3_m_01	494.5988	Mkay.	495.0415
251	DCB_se1_ag3_m_03	495.0082	of	495.7439
252	DCB_se1_ag3_m_03	496.4796	industry songs.	497.6121
253	DCB_se1_ag3_m_01	497.6369	Okay so like- like, just to- just to try to see if I'm right- I mean see if I'm getting you,	502.2557
254	DCB_se1_ag3_m_01	502.2557	(pause 0.37)	502.6236
255	DCB_se1_ag3_m_01	502.6236	basically if- if	503.2582
256	DCB_se1_ag3_m_01	503.2582	(pause 0.29)	503.5473
257	DCB_se1_ag3_m_01	503.5473	Rihanna sings Umbrella,	505.0635
258	DCB_se1_ag3_m_01	505.0635	(pause 0.60)	505.6680
259	DCB_se1_ag3_m_01	505.6680	and then they'll take that [song and then use-]	508.5550
260	DCB_se1_ag3_m_03	507.1618	[They'll take that song and make it] into a go go [version with a go go beat, with a go go] sound.	512.0551
261	DCB_se1_ag3_m_01	509.6593	[/and then you're saying/- Does it sound better?]	511.3273
262	DCB_se1_ag3_m_03	512.5796	Sometimes it do.	513.6960
263	DCB_se1_ag3_m_03	513.6960	(pause 0.53)	514.2301
264	DCB_se1_ag3_m_03	514.2301	Sometimes it- you know, you might be like, aight Rihanna did it. It all depends on the band.	518.2342
265	DCB_se1_ag3_m_03	518.2342	(pause 0.73)	518.9603
266	DCB_se1_ag3_m_03	518.9603	How good they do they craft.	520.3741
267	DCB_se1_ag3_m_01	521.2473	[Right.]	522.0073
268	DCB_se1_ag3_m_03	521.4002	[And how good] they do they music, how they put the twist to it.	524.4090
269	DCB_se1_ag3_m_03	525.7183	You know, so a lot of times it does sound better.	528.2798
270	DCB_se1_ag3_m_03	528.2798	(pause 0.44)	528.7148
271	DCB_se1_ag3_m_03	528.7148	You know what I'm saying? A lot of times you be like, well they shouldn't have did that one, you know they- you know, but	533.2921
272	DCB_se1_ag3_m_03	533.2921	(pause 0.31)	533.6055
273	DCB_se1_ag3_m_03	533.6055	most times it does sound better.	535.1115
274	DCB_se1_ag3_m_03	535.1115	(pause 0.79)	535.9015
275	DCB_se1_ag3_m_03	535.9015	Then they put on neighborhoods, you know, everybody go and support they neighborhood.	540.0022
276	DCB_se1_ag3_m_03	540.0022	(pause 0.25)	540.2478
277	DCB_se1_ag3_m_03	540.2478	So you go to a go go scene,	541.8047
278	DCB_se1_ag3_m_03	541.8047	(pause 0.23)	542.0341
279	DCB_se1_ag3_m_03	542.0341	you go to a concert,	543.2879
280	DCB_se1_ag3_m_03	543.2879	(pause 1.25)	544.5372
281	DCB_se1_ag3_m_03	544.5372	go go might say your neighborhood, you know what I'm saying? The band might say your neighborhood. Like, oh, uh, six forty, you know what I'm saying? Niggas from six forty.	552.4525
282	DCB_se1_ag3_m_03	552.4525	(pause 0.32)	552.7724
283	DCB_se1_ag3_m_03	552.7724	Niggas might be like, oh Capitol Heights, might throw your city out there. Oh, Capitol Heights,	556.8155
284	DCB_se1_ag3_m_03	556.8155	(pause 0.35)	557.1681
285	DCB_se1_ag3_m_03	557.1681	you know what I'm saying? So now you really pumped, cause now you feel,	560.1376
286	DCB_se1_ag3_m_03	560.1376	(pause 1.42)	561.5567
287	DCB_se1_ag3_m_03	561.5567	uh,	562.0830
288	DCB_se1_ag3_m_03	562.0830	(pause 0.75)	562.8312
289	DCB_se1_ag3_m_03	562.8312	/whatever ?/	563.3630
290	DCB_se1_ag3_m_03	563.3630	(pause 0.47)	563.8374
291	DCB_se1_ag3_m_03	563.8374	important, singled out, like, you know what I'm saying. Like, /oh I ain't/ know who we are in here, like, you know what I'm saying.	570.0388
292	DCB_se1_ag3_m_01	567.1408	[Mm-hm.]	567.8880
293	DCB_se1_ag3_m_01	571.2344	Why isn't it that	572.1272
294	DCB_se1_ag3_m_01	572.1272	(pause 0.31)	572.4325
295	DCB_se1_ag3_m_01	572.4325	like	572.7249
296	DCB_se1_ag3_m_01	572.7249	(pause 0.31)	573.0368
297	DCB_se1_ag3_m_01	573.0368	go go- like why isn't it- what do you think is the reason- like why hasn't it expand- like, /cause-/ because it- it-	577.7672
298	DCB_se1_ag3_m_01	577.7672	(pause 0.32)	578.0856
299	DCB_se1_ag3_m_01	578.0856	I've heard- You know what I'm saying, I love go go, too, so,	580.0050
300	DCB_se1_ag3_m_01	580.0050	(pause 0.61)	580.6158
301	DCB_se1_ag3_m_01	580.6158	I- w- what-	581.2656
302	DCB_se1_ag3_m_01	581.2656	(pause 0.36)	581.6294
303	DCB_se1_ag3_m_01	581.6294	you know what I'm saying, why hasn't it	582.5586
304	DCB_se1_ag3_m_01	582.5586	(pause 0.68)	583.2344
305	DCB_se1_ag3_m_01	583.2344	expand [outside of this- this area?]	585.4462
306	DCB_se1_ag3_m_03	584.1336	[Because it's a- because it's a] DC thing.	586.3884
307	DCB_se1_ag3_m_03	586.5898	It's a DC thing. Just like club music ain't everywhere, just like,	590.6509
308	DCB_se1_ag3_m_03	590.6509	(pause 0.15)	590.7964
309	DCB_se1_ag3_m_03	590.7964	you know, um,	592.2909
310	DCB_se1_ag3_m_03	592.2909	(pause 0.47)	592.7652
311	DCB_se1_ag3_m_03	592.7652	what's that,	593.3760
312	DCB_se1_ag3_m_03	593.3760	(pause 0.99)	594.3637
313	DCB_se1_ag3_m_03	594.3637	retro music or whatever it is. Everybody just can't get with it. You know what I'm saying, every- everything ain't for everybody.	600.2515
314	DCB_se1_ag3_m_01	601.1434	Right.	601.6502
315	DCB_se1_ag3_m_03	601.7607	So, that's just why that is. You know, you go- some peop- in cert- North Carolina, it's everywhere,	607.3123
316	DCB_se1_ag3_m_03	607.3123	(pause 0.56)	607.8712
317	DCB_se1_ag3_m_03	607.8712	it's just that the mass hasn't	609.6931
318	DCB_se1_ag3_m_03	609.6931	(pause 0.45)	610.1414
319	DCB_se1_ag3_m_03	610.1414	taken to it. Like, old people don't want- they think you banging on pots and pans and	614.2610
