Line	Spkr	StTime	Content	EnTime
101	DCB_int_01	123.0583	(pause 0.26)	123.3167
102	DCB_int_01	123.3167	Mm-hm.	123.7247
103	DCB_se1_ag3_f_01	123.9582	And my mom was born and raised in Petersburg, Virginia.	127.4263
104	DCB_int_01	129.8222	And what do they do?	130.5113
105	DCB_se1_ag3_f_01	131.4905	Well my mom,	132.3111
106	DCB_se1_ag3_f_01	132.3111	(pause 0.39)	132.7055
107	DCB_se1_ag3_f_01	132.7055	before she passed, she was um,	134.8634
108	DCB_se1_ag3_f_01	134.8634	(pause 1.07)	135.9356
109	DCB_se1_ag3_f_01	135.9356	quality assurance coordinator	137.6311
110	DCB_int_01	137.7625	Mm-hm.	138.1796
111	DCB_se1_ag3_f_01	138.2975	for JB Johnson Nursing Home.	140.2290
112	DCB_se1_ag3_f_01	140.2290	(pause 1.49)	141.7180
113	DCB_se1_ag3_f_01	141.7180	And my dad is a retired postal service worker.	145.4354
114	DCB_int_01	147.3145	Perfect.	147.7316
115	DCB_int_01	147.7316	(pause 0.23)	147.9628
116	DCB_int_01	147.9628	How did-	148.2574
117	DCB_int_01	148.2574	(pause 0.19)	148.4478
118	DCB_int_01	148.4478	How did you guys end up here?	149.6492
119	DCB_se1_ag3_f_01	150.5785	My-	150.8777
120	DCB_se1_ag3_f_01	150.8777	(pause 0.34)	151.2132
121	DCB_se1_ag3_f_01	151.2132	Okay.	151.6258
122	DCB_se1_ag3_f_01	151.6258	(pause 0.21)	151.8343
123	DCB_se1_ag3_f_01	151.8343	[<laugh>]	154.2393
124	DCB_int_01	152.8271	[Uh-oh. It's sound like it's a story.] And that's what this whole thing is about. [When I ask] you questions, and it makes you think of a story,	157.5260
125	DCB_se1_ag3_f_01	155.3591	[Okay.]	155.9121
126	DCB_int_01	157.8751	please feel free to tell it.	158.8316
127	DCB_se1_ag3_f_01	158.7863	Mm-hm. This is the story that I got. [<laugh>]	161.2864
128	DCB_int_01	160.5119	[<laugh>]	161.2864
129	DCB_int_01	161.5132	Now, if it's true or not-	162.6873
130	DCB_se1_ag3_f_01	162.7009	My dad and my mom's cousin were in the military together.	166.7924
131	DCB_se1_ag3_f_01	166.7924	(pause 0.68)	167.4679
132	DCB_se1_ag3_f_01	167.4679	And	168.2703
133	DCB_se1_ag3_f_01	168.2703	(pause 0.38)	168.6465
134	DCB_se1_ag3_f_01	168.6465	he- my dad went to Norfolk	170.8271
135	DCB_se1_ag3_f_01	170.8271	(pause 0.73)	171.5593
136	DCB_se1_ag3_f_01	171.5593	for a weekend or something with my mom's cousin.	174.1116
137	DCB_se1_ag3_f_01	174.1116	(pause 0.43)	174.5377
138	DCB_se1_ag3_f_01	174.5377	And they met then.	175.5940
139	DCB_se1_ag3_f_01	175.5940	(pause 0.60)	176.1924
140	DCB_se1_ag3_f_01	176.1924	How they ended up in Petersburg was because DC- I mean how they ended up in DC was DC	181.1498
141	DCB_se1_ag3_f_01	181.1498	(pause 0.22)	181.3719
142	DCB_se1_ag3_f_01	181.3719	is almost like a middle point between New York and Petersburg.	184.9012
143	DCB_int_01	185.4996	Oh.	186.2385
144	DCB_se1_ag3_f_01	186.2793	So they made it convenient for both [of 'em.]	188.7727
145	DCB_int_01	188.4644	[So he was] in the Navy?	189.3439
146	DCB_se1_ag3_f_01	189.8358	No, he was in the Army.	190.7244
147	DCB_int_01	190.9012	[He was in the Army.]	191.4679
148	DCB_se1_ag3_f_01	190.9148	[Airborne], [jumping out of] planes.	192.5423
149	DCB_int_01	191.6175	[Oh, okay.]	192.0572
150	DCB_int_01	192.6737	Oh. Mm-mm. [I'm good, thank you]	195.9151
151	DCB_se1_ag3_f_01	193.6711	[<laugh>]	195.9500
152	DCB_int_01	196.0444	I'm okay with that.	196.9782
153	DCB_int_01	196.9782	(pause 0.31)	197.2865
154	DCB_int_01	197.2865	Um,	197.8305
155	DCB_int_01	197.8305	(pause 0.31)	198.1433
156	DCB_int_01	198.1433	so do you remember your childhood home?	200.2196
157	DCB_se1_ag3_f_01	200.8452	We still live in my childhood [home.]	202.5158
158	DCB_int_01	202.3164	[Oh], so this- Okay. So tell me about that neighborhood and how have you seen that neighborhood change, like over the last twenty years or so?	208.4297
159	DCB_se1_ag3_f_01	208.5022	Okay. Well, when we were coming up, the neighborhood was full of kids.	212.0474
160	DCB_int_01	212.2559	Mm.	212.3828
161	DCB_se1_ag3_f_01	212.7092	We were those kids that could go outside-	215.4044
162	DCB_se1_ag3_f_01	215.4044	(pause 0.16)	215.5631
163	DCB_se1_ag3_f_01	215.5631	I mean play, rip and run- And this is	218.0111
164	DCB_se1_ag3_f_01	218.0111	(pause 0.45)	218.4599
165	DCB_se1_ag3_f_01	218.4599	my childhood, so	219.5298
166	DCB_se1_ag3_f_01	219.5298	(pause 0.59)	220.1169
167	DCB_se1_ag3_f_01	220.1169	we had not a care in the world.	221.6265
168	DCB_se1_ag3_f_01	221.6265	(pause 0.29)	221.9212
169	DCB_se1_ag3_f_01	221.9212	Where versus now, you know, a lot of kids have a lot of cares that-	224.4282
170	DCB_se1_ag3_f_01	224.4282	(pause 0.58)	225.0062
171	DCB_se1_ag3_f_01	225.0062	So we would go out,	225.8358
172	DCB_se1_ag3_f_01	225.8358	(pause 0.20)	226.0398
173	DCB_se1_ag3_f_01	226.0398	play. All of us that grew up together are still really really close. We [consider] each other family.	231.9764
174	DCB_int_01	230.4662	[Mm.]	230.9027
175	DCB_se1_ag3_f_01	232.5974	And over the last couple of years,	235.0137
176	DCB_se1_ag3_f_01	235.0137	(pause 0.68)	235.6983
177	DCB_se1_ag3_f_01	235.6983	we've seen a lot of the residents that had been there since the early seventies, they've either passed on	241.3900
178	DCB_se1_ag3_f_01	241.3900	(pause 0.34)	241.7346
179	DCB_se1_ag3_f_01	241.7346	or they've gotten older and [their] kids are back in the house.	244.5476
180	DCB_int_01	243.0334	[Mm.]	243.2873
181	DCB_se1_ag3_f_01	245.0916	Um, the newest people on our block actually just moved in	249.7701
182	DCB_se1_ag3_f_01	249.7701	(pause 0.82)	250.5929
183	DCB_se1_ag3_f_01	250.5929	maybe about three weeks ago.	251.7807
184	DCB_int_01	252.2793	Hm.	252.6511
185	DCB_se1_ag3_f_01	253.0545	Um, whereas though, prior to then,	255.1445
186	DCB_se1_ag3_f_01	255.1445	(pause 0.69)	255.8358
187	DCB_se1_ag3_f_01	255.8358	um,	256.4524
188	DCB_se1_ag3_f_01	256.4524	(pause 0.42)	256.8740
189	DCB_se1_ag3_f_01	256.8740	the newest neighbors have been there f- within the last five years.	259.8751
190	DCB_se1_ag3_f_01	259.8751	(pause 0.63)	260.5052
191	DCB_se1_ag3_f_01	260.5052	So there- Th- More kids are coming back to the [neighborhood slowly] but surely.	264.2567
192	DCB_int_01	262.5612	[/Mm-hm./]	263.2049
193	DCB_se1_ag3_f_01	264.7327	Whereas though,	265.3447
194	DCB_se1_ag3_f_01	265.3447	(pause 0.28)	265.6258
195	DCB_se1_ag3_f_01	265.6258	at one point in time, as we grew up,	267.4663
196	DCB_se1_ag3_f_01	267.4663	(pause 0.44)	267.9038
197	DCB_se1_ag3_f_01	267.9038	there weren't any more kids there.	269.2502
198	DCB_int_01	269.4271	Oh cause y'all were the- [y'all were the kids]	271.9703
199	DCB_se1_ag3_f_01	270.2068	[We were the kids], yeah.	272.0066
200	DCB_se1_ag3_f_01	272.2423	[So.]	272.6503
201	DCB_int_01	272.4962	[And] how many-	273.1626
202	DCB_int_01	273.4369	How- How do you feel like as a ne- Are you s- guys still close knit, or do you feel like with	278.4418
203	DCB_int_01	278.4418	(pause 0.24)	278.6820
204	DCB_int_01	278.6820	some of the newer people coming in, it's-	280.5113
205	DCB_int_01	280.5113	(pause 0.16)	280.6700
206	DCB_int_01	280.6700	the neighborhood is-	281.5204
207	DCB_se1_ag3_f_01	281.5298	They come in and they end up blending [right with] the neighborhood.	284.5415
208	DCB_int_01	283.2767	[Right in.]	283.7572
209	DCB_int_01	284.9132	Cool.	285.4255
210	DCB_se1_ag3_f_01	285.4595	Whereas though when were coming- When we were like,	287.3409
211	DCB_se1_ag3_f_01	287.3409	(pause 0.24)	287.5767
212	DCB_se1_ag3_f_01	287.5767	in our teens, we would do block parties. You know, it was- It's almost like-	291.6885
213	DCB_se1_ag3_f_01	291.6885	(pause 0.77)	292.4614
214	DCB_se1_ag3_f_01	292.4614	Where we live it's Easy Place, and then we get to the end of Easy Place,	296.2287
215	DCB_se1_ag3_f_01	296.2287	(pause 0.44)	296.6684
216	DCB_se1_ag3_f_01	296.6684	Forty Sixth Street runs [there, so] that was part of our community.	300.4335
217	DCB_int_01	298.4116	[Mm-hm.]	298.8241
218	DCB_se1_ag3_f_01	300.6919	And then you go up, and if you turn l- left or right, that's Reed Terrace and that was part of our community. So they had a	306.6828
219	DCB_se1_ag3_f_01	306.6828	(pause 0.47)	307.1498
220	DCB_se1_ag3_f_01	307.1498	community	308.3511
221	DCB_se1_ag3_f_01	308.3511	(pause 1.28)	309.6273
222	DCB_se1_ag3_f_01	309.6273	organization called Easy Place Community Square,	312.1796
223	DCB_se1_ag3_f_01	312.1796	(pause 0.92)	313.0953
224	DCB_se1_ag3_f_01	313.0953	where we incorporated and got everybody out, and	316.3209
225	DCB_se1_ag3_f_01	316.3209	(pause 0.31)	316.6292
226	DCB_se1_ag3_f_01	316.6292	the neighbors will decorate their front yards. We would	319.4762
227	DCB_se1_ag3_f_01	319.4762	(pause 0.34)	319.8207
228	DCB_se1_ag3_f_01	319.8207	block off the street, have a good time. DJ, ponies, you name it, we had it.	324.1887
229	DCB_se1_ag3_f_01	324.1887	(pause 0.42)	324.6103
230	DCB_se1_ag3_f_01	324.6103	And that was up until, I wanna say,	327.3711
231	DCB_se1_ag3_f_01	327.3711	(pause 0.32)	327.6908
232	DCB_se1_ag3_f_01	327.6908	<ts> <ts>	328.1169
233	DCB_se1_ag3_f_01	328.1169	(pause 0.51)	328.6292
234	DCB_se1_ag3_f_01	328.6292	they stopped doing it	329.6855
235	DCB_se1_ag3_f_01	329.6855	(pause 0.52)	330.2068
236	DCB_se1_ag3_f_01	330.2068	early	330.6783
237	DCB_se1_ag3_f_01	330.6783	(pause 0.24)	330.9140
238	DCB_se1_ag3_f_01	330.9140	two thousand.	332.1018
239	DCB_int_01	332.6322	Why?	332.8906
240	DCB_se1_ag3_f_01	333.4187	Oh, well nobody knows.	334.6790
241	DCB_se1_ag3_f_01	334.6790	(pause 0.25)	334.9284
242	DCB_se1_ag3_f_01	334.9284	I guess people got tired of	336.0527
243	DCB_se1_ag3_f_01	336.0527	(pause 0.59)	336.6420
244	DCB_se1_ag3_f_01	336.6420	soliciting help and	338.0202
245	DCB_se1_ag3_f_01	338.0202	(pause 0.23)	338.2514
246	DCB_se1_ag3_f_01	338.2514	you know, some of the dynamics changed where neighbors just	341.0644
247	DCB_se1_ag3_f_01	341.0644	(pause 0.40)	341.4679
248	DCB_se1_ag3_f_01	341.4679	were getting older and didn't want to do it anymore.	343.4444
249	DCB_int_01	344.2287	[Do you-]	344.5778
250	DCB_se1_ag3_f_01	344.2514	[Um-]	344.5460
251	DCB_int_01	344.9405	Do you feel like,	346.4750
252	DCB_int_01	346.4750	(pause 0.93)	347.4089
253	DCB_int_01	347.4089	especially that neighborhood, because gentrification is happening all over [DC], and it's	351.8902
254	DCB_se1_ag3_f_01	350.9994	[Right.]	351.4663
255	DCB_int_01	352.0897	starting to push its way over this way. Do you feel like that is effecting your neighborhood?	356.6775
256	DCB_se1_ag3_f_01	357.0130	No, because all of the residents that are still there are staying firmly in-	361.7255
257	DCB_se1_ag3_f_01	361.7255	(pause 0.90)	362.6276
258	DCB_se1_ag3_f_01	362.6276	staying right in DC.	363.9500
259	DCB_int_01	364.2574	Really?	364.5793
260	DCB_se1_ag3_f_01	364.5929	And	365.2321
261	DCB_se1_ag3_f_01	365.2321	(pause 0.49)	365.7263
262	DCB_se1_ag3_f_01	365.7263	it's home.	366.2657
263	DCB_se1_ag3_f_01	366.2657	(pause 0.44)	366.7100
264	DCB_se1_ag3_f_01	366.7100	[It's] no way that they gonna push us out.	368.5732
265	DCB_int_01	366.7372	[Mm-hm.]	367.0001
266	DCB_se1_ag3_f_01	368.7614	That's why	369.4868
267	DCB_se1_ag3_f_01	369.4868	(pause 0.30)	369.7860
268	DCB_se1_ag3_f_01	369.7860	even now,	370.6836
269	DCB_se1_ag3_f_01	370.6836	(pause 0.33)	371.0145
270	DCB_se1_ag3_f_01	371.0145	my dad still lives in our h- in the house.	372.6919
271	DCB_se1_ag3_f_01	372.6919	(pause 0.52)	373.2132
272	DCB_se1_ag3_f_01	373.2132	But	373.5487
273	DCB_se1_ag3_f_01	373.5487	(pause 0.21)	373.7572
274	DCB_se1_ag3_f_01	373.7572	I refuse to leave DC.	375.1399
275	DCB_int_01	375.8404	Mm.	376.0670
276	DCB_se1_ag3_f_01	375.9673	Because you're not gonna push [me] out of my city <laugh>. [And that's what] they're trying to do. They're trying to push us out	381.0085
277	DCB_int_01	377.1784	[Hm.]	377.3928
278	DCB_int_01	377.3928	(pause 1.24)	378.6353
279	DCB_int_01	378.6353	[/that's right/]	379.2586
280	DCB_se1_ag3_f_01	381.4913	to PG County, Charles County.	383.5812
281	DCB_se1_ag3_f_01	383.5812	(pause 0.41)	383.9892
282	DCB_se1_ag3_f_01	383.9892	I refuse to go. I- I- I tried Maryland.	386.7772
283	DCB_se1_ag3_f_01	386.7772	(pause 1.15)	387.9265
284	DCB_se1_ag3_f_01	387.9265	It's nothing like DC.	388.8385
285	DCB_se1_ag3_f_01	388.8385	(pause 0.14)	388.9782
286	DCB_se1_ag3_f_01	388.9782	[<laugh>]	389.9711
287	DCB_int_01	389.4180	[<laugh> Why do you say] that? Because you know, it's interesting. When I talk to people who are from Maryland, they're like, oh I'm from the DMV, you know. We know DC. And when I talk to people from DC, they're like, uh, no. They are not real DC people.	398.8543
288	DCB_se1_ag3_f_01	398.7818	No, they're not.	399.6567
289	DCB_int_01	399.6318	How do you s- Why do you feel like it's different? Like why is this your city?	403.1951
290	DCB_se1_ag3_f_01	404.9019	Just the love you get from it. I mean, I guess cause I grew- actually grew up in the city,	410.3783
291	DCB_se1_ag3_f_01	410.3783	(pause 0.45)	410.8271
292	DCB_se1_ag3_f_01	410.8271	I have a deep love for DC. <laugh>	413.6945
293	DCB_se1_ag3_f_01	413.6945	(pause 0.59)	414.2884
294	DCB_se1_ag3_f_01	414.2884	I- That's one of the reasons- I went to school in Atlanta.	416.5596
295	DCB_int_01	416.8815	Mm-hm.	417.2397
296	DCB_se1_ag3_f_01	417.2737	I got my two year Associate's degree. I couldn't wait to get back home.	420.4017
297	DCB_se1_ag3_f_01	420.4017	(pause 0.85)	421.2495
298	DCB_se1_ag3_f_01	421.2495	A- I came back home, and	422.8860
299	DCB_se1_ag3_f_01	422.8860	(pause 0.40)	423.2850
300	DCB_se1_ag3_f_01	423.2850	I'm here. <laugh>	424.6065
301	DCB_int_01	424.3980	And Atlanta's another chocolate-ish kind of city.	427.5034
302	DCB_se1_ag3_f_01	427.9114	Yeah, [but-]	428.9450
303	DCB_int_01	428.3964	[But it's] a different feel.	429.6772
304	DCB_se1_ag3_f_01	429.6092	It's a different feel. It's a little more southern.	432.0708
305	DCB_se1_ag3_f_01	432.9367	And	433.6394
306	DCB_se1_ag3_f_01	433.6394	(pause 0.29)	433.9250
307	DCB_se1_ag3_f_01	433.9250	I didn't know it.	434.7500
308	DCB_se1_ag3_f_01	434.7500	(pause 0.16)	434.9087
309	DCB_se1_ag3_f_01	434.9087	I knew home.	435.6594
310	DCB_se1_ag3_f_01	435.6594	(pause 0.19)	435.8540
311	DCB_se1_ag3_f_01	435.8540	[That's all I knew was] home. <laugh> So I came on back home.	439.3039
312	DCB_int_01	435.8993	[Mm.]	436.7062
313	DCB_int_01	436.7062	(pause 2.45)	439.1588
314	DCB_int_01	439.1588	You said, I got to get back home.	440.5778
315	DCB_se1_ag3_f_01	440.3919	Mm, [yes.]	441.1159
316	DCB_int_01	440.9042	[So] how did you end up back at your house? Cause when you left to go to Atlanta, how'd you end up back?	445.6711
317	DCB_se1_ag3_f_01	446.1471	When I came back home, I had no place to go. I didn't leave home until I was- How old is my son? /RD-NAME-1/ is seven.	452.0066
318	DCB_se1_ag3_f_01	452.0066	(pause 0.94)	452.9450
319	DCB_se1_ag3_f_01	452.9450	I didn't leave home home until I was like thirty six, thirty seven. I stayed home all that time.	457.9930
320	DCB_se1_ag3_f_01	457.9930	(pause 0.92)	458.9132
321	DCB_se1_ag3_f_01	458.9132	And at that point it was just time for me to spread my wings.	461.6991
322	DCB_int_01	462.0028	And to see something different, do something different, and come back to the place you call home.	465.4119
323	DCB_se1_ag3_f_01	463.6348	[Mm-hm.]	464.1018
324	DCB_se1_ag3_f_01	465.4128	Yep.	465.8018
325	DCB_int_01	465.8902	What's your best-	466.8105
326	DCB_int_01	466.8105	(pause 0.46)	467.2729
327	DCB_int_01	467.2729	thinking about like, these block parties- I want you to tell me in- in as much detail as you can recall, like your best memory	473.4316
328	DCB_int_01	473.4316	(pause 0.34)	473.7761
329	DCB_int_01	473.7761	of kind of your neighborhood,	475.5079
330	DCB_int_01	475.5079	(pause 0.30)	475.8116
331	DCB_int_01	475.8116	probably when you were a little younger,	477.3213
332	DCB_int_01	477.3213	(pause 0.41)	477.7361
333	DCB_int_01	477.7361	um,	478.2393
334	DCB_int_01	478.2393	(pause 0.49)	478.7334
335	DCB_int_01	478.7334	and hanging out on the stoop, or hanging out or having a party, like give me some detail.	483.4210
336	DCB_se1_ag3_f_01	483.4210	Well,	483.8925
337	DCB_se1_ag3_f_01	484.3436	<laugh>	484.8694
338	DCB_se1_ag3_f_01	484.8694	(pause 0.40)	485.2684
339	DCB_se1_ag3_f_01	485.2684	what we used to do, is have surprise water fights.	488.1698
340	DCB_se1_ag3_f_01	488.1698	(pause 1.00)	489.1671
341	DCB_se1_ag3_f_01	489.1671	Somebody, <laugh>	490.3028
342	DCB_se1_ag3_f_01	490.3028	(pause 0.23)	490.5294
343	DCB_se1_ag3_f_01	490.5294	would just go in the house and get a pitcher of water and come back out and dump it on somebody.	493.9214
344	DCB_se1_ag3_f_01	493.9214	(pause 0.33)	494.2559
345	DCB_se1_ag3_f_01	494.2559	And this is what we did as kids.	496.0852
346	DCB_se1_ag3_f_01	496.0852	(pause 0.46)	496.5430
347	DCB_se1_ag3_f_01	496.5430	So then next thing you know, you got all the kids scurrying in the house to get something or going to the side, getting a water hose, or	502.5113
348	DCB_se1_ag3_f_01	502.5113	(pause 0.68)	503.1868
349	DCB_se1_ag3_f_01	503.1868	we	503.4361
350	DCB_se1_ag3_f_01	503.4361	(pause 0.17)	503.6084
351	DCB_se1_ag3_f_01	503.6084	bike riding up and down the streets, skating up and down the streets. And then,	507.1762
352	DCB_se1_ag3_f_01	507.1762	(pause 0.20)	507.3734
353	DCB_se1_ag3_f_01	507.3734	we had a lady that lived next do- still lives next door to my dad,	510.5241
354	DCB_se1_ag3_f_01	510.5241	(pause 0.53)	511.0500
355	DCB_se1_ag3_f_01	511.0500	that	511.3764
356	DCB_se1_ag3_f_01	511.3764	(pause 0.24)	511.6122
357	DCB_se1_ag3_f_01	511.6122	she would get some of us neighborhood kids and take us on bus rides.	515.2412
358	DCB_se1_ag3_f_01	515.2412	(pause 0.19)	515.4316
359	DCB_se1_ag3_f_01	515.4316	She- We'd ride from	516.6511
360	DCB_se1_ag3_f_01	516.6511	(pause 0.36)	517.0092
361	DCB_se1_ag3_f_01	517.0092	our side of town all the way up to Georgetown.	519.1785
362	DCB_se1_ag3_f_01	519.1785	(pause 1.09)	520.2710
363	DCB_se1_ag3_f_01	520.2710	We'd go to the GC Murphy's up Georgetown,	523.2767
364	DCB_se1_ag3_f_01	523.2767	(pause 0.14)	523.4172
365	DCB_se1_ag3_f_01	523.4172	the Woolworth's. I mean, little things like that,	525.7769
366	DCB_se1_ag3_f_01	525.7769	(pause 0.51)	526.2892
367	DCB_se1_ag3_f_01	526.2892	and I'm noticing now n-	527.6356
368	DCB_se1_ag3_f_01	527.6356	(pause 0.21)	527.8487
369	DCB_se1_ag3_f_01	527.8487	kids nowadays, they don't-	528.8687
370	DCB_se1_ag3_f_01	528.8687	(pause 0.14)	529.0092
371	DCB_se1_ag3_f_01	529.0092	They don't do that. I even see that with my niece and nephew.	531.6182
372	DCB_int_01	531.8812	Mm.	532.2212
373	DCB_se1_ag3_f_01	532.8377	I'm like, y'all crazy.	533.9303
374	DCB_se1_ag3_f_01	533.9303	(pause 0.24)	534.1751
