Line	Spkr	StTime	Content	EnTime
29	DCB_se1_ag4_m_02	49.6511	They're not doing work houses	51.3541
30	DCB_se1_ag4_m_02	51.3541	(pause 0.62)	51.9700
31	DCB_se1_ag4_m_02	51.9700	because they want 'em to go down bad. They want the people- they want people to move.	56.0829
32	DCB_se1_ag4_m_02	56.0829	(pause 0.61)	56.6958
33	DCB_se1_ag4_m_02	56.6958	Quite honestly, they want 'em to move,	58.2107
34	DCB_se1_ag4_m_02	58.2107	(pause 0.38)	58.5930
35	DCB_se1_ag4_m_02	58.5930	so they can, uh, renovate the buildings and turn 'em into-	61.2334
36	DCB_se1_ag4_m_02	61.2334	(pause 0.57)	61.8068
37	DCB_se1_ag4_m_02	61.8068	turn 'em into townhouses	63.2126
38	DCB_se1_ag4_m_02	63.2126	(pause 0.67)	63.8780
39	DCB_se1_ag4_m_02	63.8780	or tear 'em down and,	65.0531
40	DCB_se1_ag4_m_02	65.0531	(pause 0.23)	65.2812
41	DCB_se1_ag4_m_02	65.2812	uh, put two more floors up on 'em. You know, this is a new thing they doing now.	68.8586
42	DCB_se1_ag4_m_02	68.8586	(pause 0.60)	69.4603
43	DCB_se1_ag4_m_02	69.4603	They're building everything up in the sky now. It's like, uh, they don't- I guess they don't think people	73.9538
44	DCB_se1_ag4_m_02	73.9538	(pause 0.30)	74.2559
45	DCB_se1_ag4_m_02	74.2559	are gonna get old	75.1772
46	DCB_se1_ag4_m_02	75.1772	(pause 0.64)	75.8132
47	DCB_se1_ag4_m_02	75.8132	cause the average house- average new house now is at least- at least three floors, with or without a basement.	80.5996
48	DCB_se1_ag4_m_02	80.5996	(pause 0.56)	81.1565
49	DCB_se1_ag4_m_02	81.1565	You know, so, i- you know, as- as people get older- People are buying these houses cause they can afford 'em,	86.3520
50	DCB_se1_ag4_m_02	86.3520	(pause 0.51)	86.8586
51	DCB_se1_ag4_m_02	86.8586	but as people get older, /i-/ they not gonna be able to do all them steps,	90.0371
52	DCB_se1_ag4_m_02	90.0371	(pause 0.19)	90.2282
53	DCB_se1_ag4_m_02	90.2282	you know (laughing).	90.4901
54	DCB_se1_ag4_m_02	90.4901	(pause 0.73)	91.2186
55	DCB_se1_ag4_m_02	91.2186	um, so I guess they not really thinking about that, you know.	93.7862
56	DCB_se1_ag4_m_02	93.7862	(pause 1.00)	94.7912
57	DCB_se1_ag4_m_02	94.7912	But it, um- That's just- that's part of the real estate.	97.6091
58	DCB_se1_ag4_m_02	97.6091	(pause 0.97)	98.5825
59	DCB_se1_ag4_m_02	98.5825	And, uh,	99.1772
60	DCB_se1_ag4_m_02	99.1772	(pause 1.32)	100.5009
61	DCB_se1_ag4_m_02	100.5009	the- the- the teenagers- the juveniles, you know, we- once upon a time, we go to house parties, uh, quite-	105.8992
62	DCB_se1_ag4_m_02	105.8992	(pause 0.28)	106.1777
63	DCB_se1_ag4_m_02	106.1777	Well, quite frequently.	107.5557
64	DCB_se1_ag4_m_02	107.5557	(pause 0.53)	108.0866
65	DCB_se1_ag4_m_02	108.0866	And, you know, a few fist fights. You know, I used to- we used to fight going to school, fight coming from school,	112.8970
66	DCB_se1_ag4_m_02	112.8970	(pause 0.53)	113.4283
67	DCB_se1_ag4_m_02	113.4283	but shit, we- we- we friends the next day, next couple days, you know.	116.9506
68	DCB_se1_ag4_m_02	116.9506	(pause 0.21)	117.1629
69	DCB_se1_ag4_m_02	117.1629	Ain't no- Everything now is pick up a pistol.	119.3277
70	DCB_se1_ag4_m_02	119.3277	(pause 0.69)	120.0158
71	DCB_se1_ag4_m_02	120.0158	Everything now is pick up a pistol, man. If somebody bump into you or somebody	123.5311
72	DCB_se1_ag4_m_02	123.5311	(pause 0.65)	124.1824
73	DCB_se1_ag4_m_02	124.1824	step on your feet,	125.1239
74	DCB_se1_ag4_m_02	125.1239	(pause 0.59)	125.7185
75	DCB_se1_ag4_m_02	125.7185	that's like in the U Street Corridor,	127.5166
76	DCB_se1_ag4_m_02	127.5166	(pause 0.62)	128.1395
77	DCB_se1_ag4_m_02	128.1395	when they used to have, uh, th- three or four, uh, well known movies- movie theaters back then,	132.7630
78	DCB_se1_ag4_m_02	132.7630	(pause 0.44)	133.1980
79	DCB_se1_ag4_m_02	133.1980	back in the ea- in the sixties, early seventies.	135.3329
80	DCB_se1_ag4_m_02	135.3329	(pause 0.50)	135.8355
81	DCB_se1_ag4_m_02	135.8355	And, uh, they'd have lines out there when they were showing movies,	138.9927
82	DCB_se1_ag4_m_02	138.9927	(pause 0.66)	139.6511
83	DCB_se1_ag4_m_02	139.6511	and the lines would come out the- come out the, uh,	141.8143
84	DCB_se1_ag4_m_02	141.8143	(pause 0.19)	142.0054
85	DCB_se1_ag4_m_02	142.0054	for- the- leave from the beginning of the movie theater sometimes- might go around the corner sometimes.	146.4014
86	DCB_se1_ag4_m_02	146.4014	(pause 0.48)	146.8799
87	DCB_se1_ag4_m_02	146.8799	And there was never no trouble, no fights, you know. Ben's- Ben's Chili Bowl was back there then,	151.2260
88	DCB_se1_ag4_m_02	151.2260	(pause 0.89)	152.1183
89	DCB_se1_ag4_m_02	152.1183	you know.	152.4581
90	DCB_se1_ag4_m_02	152.4581	(pause 0.26)	152.7170
91	DCB_se1_ag4_m_02	152.7170	But I- Well people- people just got along a lot better.	155.7397
92	DCB_se1_ag4_m_02	155.7397	(pause 0.52)	156.2638
93	DCB_se1_ag4_m_02	156.2638	People a lot more tolerant, you know.	158.3448
94	DCB_se1_ag4_m_02	158.3448	(pause 0.69)	159.0356
95	DCB_se1_ag4_m_02	159.0356	Of course you had crime,	160.4231
96	DCB_se1_ag4_m_02	160.4231	(pause 0.65)	161.0743
97	DCB_se1_ag4_m_02	161.0743	you know, but you- crime wasn't, uh- it wasn't,	163.3113
98	DCB_se1_ag4_m_02	163.3113	(pause 0.27)	163.5803
99	DCB_se1_ag4_m_02	163.5803	uh, as big back then,	165.1630
100	DCB_se1_ag4_m_02	165.1630	(pause 0.25)	165.4179
101	DCB_se1_ag4_m_02	165.4179	you know.	165.7435
102	DCB_se1_ag4_m_02	165.7435	(pause 0.86)	166.6000
103	DCB_se1_ag4_m_02	166.6000	Cause, uh, kids got they ass whipped, you know (laughing).	169.0847
104	DCB_se1_ag3_m_01	169.0918	<laugh>	169.4458
105	DCB_se1_ag4_m_02	169.4529	Kid- you know, so that-	170.4793
106	DCB_se1_ag4_m_02	170.4793	(pause 0.24)	170.7170
107	DCB_se1_ag4_m_02	170.7170	that made- that made a difference with the juveniles. When they got they ass whipped, you know, they know they had to go home or somebody was gonna tell mom and daddy what you did	177.3471
108	DCB_se1_ag4_m_02	177.3471	(pause 0.42)	177.7647
109	DCB_se1_ag4_m_02	177.7647	and you got a whipping.	178.5434
110	DCB_se1_ag4_m_02	178.5434	(pause 0.52)	179.0602
111	DCB_se1_ag4_m_02	179.0602	This day and age, I guess	180.4547
112	DCB_se1_ag4_m_02	180.4547	(pause 0.26)	180.7166
113	DCB_se1_ag4_m_02	180.7166	a lot of parents have, uh-	182.1183
114	DCB_se1_ag4_m_02	182.1183	(pause 0.80)	182.9153
115	DCB_se1_ag4_m_02	182.9153	I'm not gonna say into drugs-	184.3594
116	DCB_se1_ag4_m_02	184.3594	(pause 0.21)	184.5675
117	DCB_se1_ag4_m_02	184.5675	a lot of the fathers are,	185.7964
118	DCB_se1_ag4_m_02	185.7964	(pause 0.66)	186.4547
119	DCB_se1_ag4_m_02	186.4547	and a few of the mothers, but mostly the- mostly the fathers are,	189.4037
120	DCB_se1_ag4_m_02	189.4037	(pause 1.84)	191.2442
121	DCB_se1_ag4_m_02	191.2442	uh and right now in prison.	192.6812
122	DCB_se1_ag4_m_02	192.6812	(pause 0.44)	193.1201
123	DCB_se1_ag4_m_02	193.1201	You know,	193.3750
124	DCB_se1_ag4_m_02	193.3750	(pause 0.24)	193.6194
125	DCB_se1_ag4_m_02	193.6194	so that's why you have single parents, single moms raising kids,	196.7062
126	DCB_se1_ag4_m_02	196.7062	(pause 0.86)	197.5699
127	DCB_se1_ag4_m_02	197.5699	and they doing things they shouldn't be doing,	199.5590
128	DCB_se1_ag4_m_02	199.5590	(pause 0.44)	199.9979
129	DCB_se1_ag4_m_02	199.9979	and hey really nobody's spending time with the kids correcting them, in my opinion.	204.6388
130	DCB_se1_ag4_m_02	204.6388	(pause 0.80)	205.4387
131	DCB_se1_ag4_m_02	205.4387	So the kids are basically raising theirself,	207.5736
132	DCB_se1_ag4_m_02	207.5736	(pause 0.61)	208.1791
133	DCB_se1_ag4_m_02	208.1791	if they not living with grandma,	210.0795
134	DCB_se1_ag4_m_02	210.0795	(pause 0.29)	210.3698
135	DCB_se1_ag4_m_02	210.3698	you know,	210.7166
136	DCB_se1_ag4_m_02	210.7166	(pause 0.33)	211.0487
137	DCB_se1_ag4_m_02	211.0487	cause granddad's dead.	212.1607
138	DCB_se1_ag4_m_02	212.1607	(pause 0.33)	212.4905
139	DCB_se1_ag4_m_02	212.4905	If they ain't live with grandma, and grandma can't handle these kids. These kids are rough today.	216.2211
140	DCB_se1_ag4_m_02	216.2211	(pause 0.40)	216.6235
141	DCB_se1_ag4_m_02	216.6235	They /suddenly/ a lot of these kids, they, uh- they disrespect the parents.	219.9275
142	DCB_se1_ag4_m_02	219.9275	(pause 0.60)	220.5293
143	DCB_se1_ag4_m_02	220.5293	You know.	221.0319
144	DCB_se1_ag4_m_02	221.0319	(pause 0.65)	221.6848
145	DCB_se1_ag4_m_02	221.6848	But in my day, if, shit- if I told my dad some- something crazy or said something, looked at him crazy,	226.1753
146	DCB_se1_ag4_m_02	226.1753	(pause 0.41)	226.5850
147	DCB_se1_ag4_m_02	226.5850	my dad woulda told me, boy it's time for you to go get out and go pay some rent somewhere.	230.1537
148	DCB_se1_ag4_m_02	230.1537	(pause 0.73)	230.8799
149	DCB_se1_ag4_m_02	230.8799	You know, but this- this day and age the-	232.5646
150	DCB_se1_ag4_m_02	232.5646	(pause 0.54)	233.1026
151	DCB_se1_ag4_m_02	233.1026	the mothers are scared of 'em	234.3061
152	DCB_se1_ag4_m_02	234.3061	(pause 0.40)	234.7025
153	DCB_se1_ag4_m_02	234.7025	cause like I said, the daddy's ain't around.	236.2740
154	DCB_se1_ag4_m_02	236.2740	(pause 0.81)	237.0851
155	DCB_se1_ag4_m_02	237.0851	So the kids are running the house, you know.	238.8690
156	DCB_se1_ag4_m_02	238.8690	(pause 0.88)	239.7539
157	DCB_se1_ag4_m_02	239.7539	But- but even in that day and age, uh,	241.7431
158	DCB_se1_ag4_m_02	241.7431	(pause 0.20)	241.9413
159	DCB_se1_ag4_m_02	241.9413	drug- but there was drugs out here so drugs- drugs is not a new thing.	245.4991
160	DCB_se1_ag4_m_02	245.4991	(pause 0.46)	245.9592
161	DCB_se1_ag4_m_02	245.9592	But people- people are dealing with drugs entirely different,	248.9011
162	DCB_se1_ag4_m_02	248.9011	(pause 0.73)	249.6302
163	DCB_se1_ag4_m_02	249.6302	you know.	249.9629
164	DCB_se1_ag4_m_02	249.9629	(pause 0.47)	250.4372
165	DCB_se1_ag4_m_02	250.4372	Cause back then when- when- when we were selling drugs, or my friends were selling drugs,	254.6038
166	DCB_se1_ag4_m_02	254.6038	(pause 0.87)	255.4727
167	DCB_se1_ag4_m_02	255.4727	uh, there were no- well not a whole lot of killings. Every now and then somebody had a beef, you know. You usually whip somebody with your hands or something.	261.4745
168	DCB_se1_ag4_m_02	261.4745	(pause 0.55)	262.0266
169	DCB_se1_ag4_m_02	262.0266	But now, uh,	262.9398
170	DCB_se1_ag4_m_02	262.9398	(pause 0.78)	263.7185
171	DCB_se1_ag4_m_02	263.7185	these kids selling drugs ain't no food- they- they- the ones living at home ain't taking no food home,	268.4089
172	DCB_se1_ag4_m_02	268.4089	(pause 0.38)	268.7912
173	DCB_se1_ag4_m_02	268.7912	they ain't give mom nothing for the rent,	270.6812
174	DCB_se1_ag4_m_02	270.6812	(pause 0.57)	271.2476
175	DCB_se1_ag4_m_02	271.2476	but they're running downtown,	272.5572
176	DCB_se1_ag4_m_02	272.5572	(pause 0.35)	272.9082
177	DCB_se1_ag4_m_02	272.9082	buying them two or three hundred dollar tennis shoes.	275.0389
178	DCB_se1_ag4_m_02	275.0389	(pause 0.37)	275.4058
179	DCB_se1_ag4_m_02	275.4058	They just taking all that money right- right back to the white man.	278.3460
180	DCB_se1_ag4_m_02	278.3460	(pause 0.68)	279.0214
181	DCB_se1_ag4_m_02	279.0214	They keep- they putting it right back in the system but they ain't doing nothing at home.	282.2494
182	DCB_se1_ag4_m_02	282.2494	(pause 0.85)	283.0989
183	DCB_se1_ag4_m_02	283.0989	You know?	283.4670
184	DCB_se1_ag4_m_02	283.4670	(pause 1.01)	284.4764
185	DCB_se1_ag4_m_02	284.4764	But they eating at home and they staying at home,	286.6638
186	DCB_se1_ag4_m_02	286.6638	(pause 0.79)	287.4566
187	DCB_se1_ag4_m_02	287.4566	you know, so I- You know, I- I- that's one of the things that I- I- I do- I really don't like about this generation and	292.7416
188	DCB_se1_ag4_m_02	292.7416	(pause 0.88)	293.6194
189	DCB_se1_ag4_m_02	293.6194	I can't stand to hear- hear 'em when they curse their mom out- they parents. They talk back to their parents. I just-	298.5505
190	DCB_se1_ag4_m_02	298.5505	(pause 0.26)	298.8124
191	DCB_se1_ag4_m_02	298.8124	I- But you can't say nothing to 'em,	300.4606
192	DCB_se1_ag4_m_02	300.4606	(pause 0.65)	301.1131
193	DCB_se1_ag4_m_02	301.1131	you know, cause- cause shit these kids- kids- these kids today, /??/, um, a young teenager, they'll shoot you.	306.5963
194	DCB_se1_ag4_m_02	306.5963	(pause 0.76)	307.3537
195	DCB_se1_ag4_m_02	307.3537	They'll shoot you when you try and correct them.	309.1031
196	DCB_se1_ag4_m_02	309.1031	(pause 0.58)	309.6869
197	DCB_se1_ag4_m_02	309.6869	You know, and- and- they don't have no disregard for life.	312.6071
198	DCB_se1_ag4_m_02	312.6071	(pause 1.18)	313.7918
199	DCB_se1_ag4_m_02	313.7918	The- the average kid in this- this day- this two thousand fifteen- the average kid in this day	318.1220
200	DCB_se1_ag4_m_02	318.1220	(pause 0.35)	318.4760
201	DCB_se1_ag4_m_02	318.4760	they don't-	318.9941
202	DCB_se1_ag4_m_02	318.9941	(pause 0.14)	319.1317
203	DCB_se1_ag4_m_02	319.1317	they- they lucky if they live to get twenty.	321.2480
204	DCB_se1_ag4_m_02	321.2480	(pause 0.38)	321.6231
205	DCB_se1_ag4_m_02	321.6231	N- or nineteen or twenty, something like that.	323.4849
206	DCB_se1_ag4_m_02	323.4849	(pause 0.32)	323.8003
207	DCB_se1_ag4_m_02	323.8003	They- thems don't live to get twenty-five.	325.4416
208	DCB_se1_ag4_m_02	325.4416	(pause 0.77)	326.2144
209	DCB_se1_ag4_m_02	326.2144	You know, that's- that's cause the, uh,	327.8072
210	DCB_se1_ag4_m_02	327.8072	(pause 0.91)	328.7133
211	DCB_se1_ag4_m_02	328.7133	the- environment's changed. Every- every- well everything has changed, you know. Lifestyles and everything.	333.7333
212	DCB_se1_ag4_m_02	333.7333	(pause 0.80)	334.5363
213	DCB_se1_ag4_m_02	334.5363	And, uh, they just stop going- they just quit going to school when they want to.	338.1485
214	DCB_se1_ag4_m_02	338.1485	(pause 1.23)	339.3825
215	DCB_se1_ag4_m_02	339.3825	And they hang with the boys all day long, doing this and doing that.	342.5383
216	DCB_se1_ag4_m_02	342.5383	(pause 0.19)	342.7237
217	DCB_se1_ag4_m_02	342.7237	So before long, you know- you know /??/.	344.5792
218	DCB_se1_ag4_m_02	344.5792	(pause 0.22)	344.8041
219	DCB_se1_ag4_m_02	344.8041	They gonna get in trouble. Get that record.	346.6601
220	DCB_se1_ag4_m_02	346.6601	(pause 0.87)	347.5274
221	DCB_se1_ag4_m_02	347.5274	And, uh,	348.1362
222	DCB_se1_ag4_m_02	348.1362	(pause 1.39)	349.5236
223	DCB_se1_ag4_m_02	349.5236	<ts>	349.6581
224	DCB_se1_ag4_m_02	349.6581	(pause 0.35)	350.0050
225	DCB_se1_ag4_m_02	350.0050	let's see basically it's a new form of genocide now.	352.5135
226	DCB_se1_ag4_m_02	352.5135	(pause 0.33)	352.8478
227	DCB_se1_ag4_m_02	352.8478	In my opinion.	353.6406
228	DCB_se1_ag4_m_02	353.6406	(pause 0.72)	354.3627
229	DCB_se1_ag4_m_02	354.3627	Whereas once upon a time, uh, the white establishment,	357.4607
230	DCB_se1_ag4_m_02	357.4607	(pause 0.20)	357.6656
231	DCB_se1_ag4_m_02	357.6656	not necessarily the white man- white establishment. They were tryna get blacks-	360.9781
232	DCB_se1_ag4_m_02	360.9781	(pause 0.78)	361.7572
233	DCB_se1_ag4_m_02	361.7572	make sure blacks got a criminal record	363.6866
234	DCB_se1_ag4_m_02	363.6866	(pause 0.88)	364.5646
235	DCB_se1_ag4_m_02	364.5646	at an early age so they couldn't get jobs	366.7778
236	DCB_se1_ag4_m_02	366.7778	(pause 0.19)	366.9725
237	DCB_se1_ag4_m_02	366.9725	later on.	367.6035
238	DCB_se1_ag4_m_02	367.6035	(pause 0.26)	367.8634
239	DCB_se1_ag4_m_02	367.8634	You know, they- well see blacks were unaware of this.	369.8001
240	DCB_se1_ag4_m_02	369.8001	(pause 0.41)	370.2107
241	DCB_se1_ag4_m_02	370.2107	But the white man, well let- he gonna let you break some laws.	372.3910
242	DCB_se1_ag4_m_02	372.3910	(pause 0.25)	372.6459
243	DCB_se1_ag4_m_02	372.6459	But later on, you know, you tryna get a job someplace,	375.4874
244	DCB_se1_ag4_m_02	375.4874	(pause 0.30)	375.7860
245	DCB_se1_ag4_m_02	375.7860	you can't say you've been to jail.	377.2725
246	DCB_se1_ag4_m_02	377.2725	(pause 0.33)	377.5982
247	DCB_se1_ag4_m_02	377.5982	You don't wanna tell 'em that. When they find out, they getting rid of you.	379.8210
248	DCB_se1_ag4_m_02	379.8210	(pause 1.06)	380.8799
249	DCB_se1_ag4_m_02	380.8799	And right now, this day and age, it's- it's- it's, uh,	383.1026
250	DCB_se1_ag4_m_02	383.1026	(pause 1.05)	384.1567
251	DCB_se1_ag4_m_02	384.1567	ones of us didn't get killed	385.4670
252	DCB_se1_ag4_m_02	385.4670	(pause 0.27)	385.7360
253	DCB_se1_ag4_m_02	385.7360	in the street or in- in Vietnam,	388.1045
254	DCB_se1_ag4_m_02	388.1045	(pause 0.23)	388.3310
255	DCB_se1_ag4_m_02	388.3310	cause I came up in that era,	389.5345
256	DCB_se1_ag4_m_02	389.5345	(pause 0.81)	390.3485
257	DCB_se1_ag4_m_02	390.3485	uh,	390.7237
258	DCB_se1_ag4_m_02	390.7237	(pause 0.30)	391.0281
259	DCB_se1_ag4_m_02	391.0281	it's a new form of genocide now whereas, uh, the white man	394.4160
260	DCB_se1_ag4_m_02	394.4160	(pause 0.50)	394.9186
261	DCB_se1_ag4_m_02	394.9186	or the white establishment, if- whichever way you wanna call 'em-	398.0192
262	DCB_se1_ag4_m_02	398.0192	(pause 0.51)	398.5330
263	DCB_se1_ag4_m_02	398.5330	they, uh- they offering the black women a lot of jobs that they ain't- they had never thought of offering a black man.	403.9625
264	DCB_se1_ag4_m_02	403.9625	(pause 0.88)	404.8445
265	DCB_se1_ag4_m_02	404.8445	But they telling the black women	406.2319
266	DCB_se1_ag4_m_02	406.2319	(pause 0.79)	407.0248
267	DCB_se1_ag4_m_02	407.0248	that when you- once you start making this kind of money,	409.4316
268	DCB_se1_ag4_m_02	409.4316	(pause 0.38)	409.8139
269	DCB_se1_ag4_m_02	409.8139	you don't need the black man no more.	411.6373
270	DCB_se1_ag4_m_02	411.6373	(pause 0.69)	412.3240
271	DCB_se1_ag4_m_02	412.3240	That's- now that's- that's just my- it's a new form of genocide.	415.0989
272	DCB_se1_ag4_m_02	415.0989	(pause 0.31)	415.4073
273	DCB_se1_ag4_m_02	415.4073	They ain't tryna kill us no more.	416.8740
274	DCB_se1_ag4_m_02	416.8740	(pause 0.42)	417.2904
275	DCB_se1_ag4_m_02	417.2904	They ain't never tried to hang us in DC.	419.2017
276	DCB_se1_ag4_m_02	419.2017	(pause 0.70)	419.9026
277	DCB_se1_ag4_m_02	419.9026	You know.	420.1716
278	DCB_se1_ag4_m_02	420.1716	(pause 0.33)	420.4972
279	DCB_se1_ag4_m_02	420.4972	They ain't never tried to hang us here.	421.8422
280	DCB_se1_ag4_m_02	421.8422	(pause 0.60)	422.4421
281	DCB_se1_ag4_m_02	422.4421	But this- this- they j- they just breaking up the black family structure, in my opinion.	426.3131
282	DCB_se1_ag4_m_02	426.3131	(pause 0.69)	426.9998
283	DCB_se1_ag4_m_02	426.9998	You know. But the Klan is here too.	428.6704
284	DCB_se1_ag4_m_02	428.6704	(pause 0.49)	429.1647
285	DCB_se1_ag4_m_02	429.1647	Uh, the Klan right down there on Beltsville, the Klan still got billboards up.	432.4476
286	DCB_se1_ag4_m_02	432.4476	(pause 0.60)	433.0494
287	DCB_se1_ag4_m_02	433.0494	Yeah the Klan- the Klan is still here. You know, they haven't gone no place.	436.1541
288	DCB_se1_ag4_m_02	436.1541	(pause 0.64)	436.7912
289	DCB_se1_ag4_m_02	436.7912	You know,	437.1168
290	DCB_se1_ag4_m_02	437.1168	(pause 0.19)	437.3079
291	DCB_se1_ag4_m_02	437.3079	they just- they just got a lot more sophisticated.	440.0224
292	DCB_se1_ag4_m_02	440.0224	(pause 0.18)	440.2074
293	DCB_se1_ag4_m_02	440.2074	You know?	440.4764
294	DCB_se1_ag4_m_02	440.4764	(pause 1.01)	441.4816
295	DCB_se1_ag4_m_02	441.4816	And, um,	441.8497
296	DCB_se1_ag4_m_02	441.8497	(pause 1.20)	443.0460
297	DCB_se1_ag4_m_02	443.0460	<ts> well,	443.4000
298	DCB_se1_ag4_m_02	443.4000	(pause 0.23)	443.6336
299	DCB_se1_ag4_m_02	443.6336	but-	443.8459
300	DCB_se1_ag4_m_02	443.8459	(pause 0.72)	444.5634
301	DCB_se1_ag4_m_02	444.5634	but whites moving in different neighborhoods, you know,	446.8940
302	DCB_se1_ag4_m_02	446.8940	(pause 1.29)	448.1824
303	DCB_se1_ag4_m_02	448.1824	and, uh,	448.7204
304	DCB_se1_ag4_m_02	448.7204	(pause 0.55)	449.2725
305	DCB_se1_ag4_m_02	449.2725	Spanish- some Spanish are coming in and everything, you know.	452.2386
306	DCB_se1_ag4_m_02	452.2386	(pause 1.24)	453.4745
307	DCB_se1_ag4_m_02	453.4745	But it really surprised me when Obama got hired we got a-	456.8157
308	DCB_se1_ag4_m_02	456.8157	(pause 0.52)	457.3325
309	DCB_se1_ag4_m_02	457.3325	that presidency, you know.	458.5005
310	DCB_se1_ag4_m_02	458.5005	(pause 0.16)	458.6604
311	DCB_se1_ag4_m_02	458.6604	I said I never thought I'd see that in my d- in my lifetime,	461.9021
312	DCB_se1_ag4_m_02	461.9021	(pause 0.24)	462.1432
313	DCB_se1_ag4_m_02	462.1432	you know.	462.5043
314	DCB_se1_ag4_m_02	462.5043	(pause 1.15)	463.6511
315	DCB_se1_ag4_m_02	463.6511	And	464.0970
316	DCB_se1_ag4_m_02	464.0970	(pause 0.30)	464.3985
317	DCB_se1_ag4_m_02	464.3985	wow.	464.7029
318	DCB_se1_ag4_m_02	464.7029	(pause 0.84)	465.5382
319	DCB_se1_ag4_m_02	465.5382	<ts>	465.6869
320	DCB_se1_ag4_m_02	465.6869	(pause 1.86)	467.5486
321	DCB_se1_ag4_m_02	467.5486	Uh, like I said, and rent- and rent- well the average- the average black person they can't- we can't afford no houses or	473.3292
322	DCB_se1_ag4_m_02	473.3292	(pause 0.30)	473.6265
323	DCB_se1_ag4_m_02	473.6265	apartments cause the godda- cause the goddamn room will cost you four hundred- four or five hundred, right? <laugh>	477.9983
324	DCB_se1_ag4_m_02	477.9983	(pause 0.20)	478.1936
325	DCB_se1_ag4_m_02	478.1936	A month. A room. Can you /say that/? A room?	480.6471
326	DCB_se1_ag4_m_02	480.6471	(pause 0.45)	481.0989
327	DCB_se1_ag4_m_02	481.0989	Shit, that w- that w- should be definitely a house note.	483.1979
328	DCB_se1_ag4_m_02	483.1979	(pause 1.03)	484.2319
329	DCB_se1_ag4_m_02	484.2319	/?/	484.4726
330	DCB_se1_ag4_m_02	484.4726	(pause 0.67)	485.1451
331	DCB_se1_ag4_m_02	485.1451	Man, my second wife, yeah, she was talking about paying four hundred dollars-	488.3448
332	DCB_se1_ag4_m_02	488.3448	(pause 0.59)	488.9338
333	DCB_se1_ag4_m_02	488.9338	four hundred dollars or something for an apartment, two bedroom apartment, three bedroom apartment. I said, man, baby, that's a house note.	493.7602
334	DCB_se1_ag4_m_02	493.7602	(pause 0.49)	494.2535
335	DCB_se1_ag4_m_02	494.2535	We can pay that for- If we can pay that in rent for a apartment,	497.4566
336	DCB_se1_ag4_m_02	497.4566	(pause 0.49)	497.9450
337	DCB_se1_ag4_m_02	497.9450	shit that's a- that's a house note.	499.2122
338	DCB_se1_ag4_m_02	499.2122	(pause 0.30)	499.5095
339	DCB_se1_ag4_m_02	499.5095	And not- it's not now.	500.6305
340	DCB_se1_ag4_m_02	500.6305	(pause 0.85)	501.4796
341	DCB_se1_ag4_m_02	501.4796	Four hundred- four hundred- five hundred dollars, you lucky if you get a- if you get a decent room in a decent area.	505.9059
342	DCB_se1_ag4_m_02	505.9059	(pause 1.27)	507.1772
343	DCB_se1_ag4_m_02	507.1772	And, um,	507.5594
