Line	Spkr	StTime	Content	EnTime
37	DCB_se2_ag3_f_01	51.4124	(pause 0.34)	51.7527
38	DCB_se2_ag3_f_01	51.7527	When it goes back to like, it takes a village, it really was a village because,	55.0501
39	DCB_se2_ag3_f_01	55.0501	(pause 0.43)	55.4839
40	DCB_se2_ag3_f_01	55.4839	you know, if you saw your neighbor trash out, you would take their trashcan around back for them. Or	59.9749
41	DCB_se2_ag3_f_01	59.9749	(pause 0.36)	60.3361
42	DCB_se2_ag3_f_01	60.3361	if you saw a neighbor, you know, bringing groceries from the car, you would- you would help that person.	64.2341
43	DCB_se2_ag3_f_01	64.2341	(pause 0.47)	64.7003
44	DCB_se2_ag3_f_01	64.7003	And it was just like, almost second nature that	66.8799
45	DCB_se2_ag3_f_01	66.8799	(pause 0.32)	67.1969
46	DCB_se2_ag3_f_01	67.1969	we did those things for each other.	68.7556
47	DCB_se2_ag3_f_01	68.7556	(pause 0.22)	68.9720
48	DCB_se2_ag3_f_01	68.9720	Um,	69.4102
49	DCB_se2_ag3_f_01	69.4102	(pause 0.46)	69.8695
50	DCB_se2_ag3_f_01	69.8695	so growing up in that neighborhood taught me a sense of family	72.5762
51	DCB_se2_ag3_f_01	72.5762	(pause 0.32)	72.9000
52	DCB_se2_ag3_f_01	72.9000	and community.	73.6778
53	DCB_se2_ag3_f_01	73.6778	(pause 0.41)	74.0911
54	DCB_se2_ag3_f_01	74.0911	We have very very strong roots.	75.7394
55	DCB_int_01	76.0931	And so your mom lived in that house and then she said she met your [dad.]	80.8111
56	DCB_se2_ag3_f_01	80.5549	[She met] my dad in the Air Force.	81.9496
57	DCB_se2_ag3_f_01	82.3733	And then we moved to an apartment complex that was maybe like five blocks	85.7374
58	DCB_se2_ag3_f_01	85.7374	(pause 0.40)	86.1412
59	DCB_se2_ag3_f_01	86.1412	from the house that she originally grew up in, and we stayed there for a while.	89.6111
60	DCB_se2_ag3_f_01	89.6111	(pause 0.31)	89.9215
61	DCB_se2_ag3_f_01	89.9215	Then they separated and we moved back into our family home.	92.7518
62	DCB_se2_ag3_f_01	92.7518	(pause 0.44)	93.1922
63	DCB_se2_ag3_f_01	93.1922	And I stayed there until	94.6670
64	DCB_se2_ag3_f_01	94.6670	(pause 0.41)	95.0740
65	DCB_se2_ag3_f_01	95.0740	I was eighteen and graduated from high school.	96.8199
66	DCB_int_01	97.2403	Okay,	97.5596
67	DCB_int_01	97.5596	(pause 0.18)	97.7441
68	DCB_int_01	97.7441	so let me- Since you mentioned high school, we're gonna go back to childhood but I wanna talk about high school for a minute.	102.0750
69	DCB_se2_ag3_f_01	102.1259	Okay.	102.4350
70	DCB_int_01	102.6597	Um, what high school did you go to?	104.0177
71	DCB_se2_ag3_f_01	104.0211	I went to /RD-SCHOOL-4/.	105.1487
72	DCB_int_01	105.5859	And I know in DC and the DC area, high- like, your high school is a big deal.	109.8094
73	DCB_se2_ag3_f_01	109.8094	Oh yeah.	110.2520
74	DCB_int_01	110.2813	So,	110.6216
75	DCB_int_01	110.6216	(pause 0.17)	110.7951
76	DCB_int_01	110.7951	first of all, tell me about	112.1869
77	DCB_int_01	112.1869	(pause 0.28)	112.4634
78	DCB_int_01	112.4634	why-	113.1252
79	DCB_int_01	113.1252	(pause 0.38)	113.5011
80	DCB_int_01	113.5011	first of all tell me about why high school is such a big deal in this area [and then] tell me about your high school and like	118.3200
81	DCB_se2_ag3_f_01	116.3981	[Okay.]	116.7217
82	DCB_int_01	118.5602	what it's known for.	119.4687
83	DCB_se2_ag3_f_01	119.4944	Okay,	119.8195
84	DCB_se2_ag3_f_01	119.8195	(pause 0.36)	120.1826
85	DCB_se2_ag3_f_01	120.1826	um, high school kind of defines you. And certain high schools have certain reputations. Like	124.5702
86	DCB_se2_ag3_f_01	124.5702	(pause 0.36)	124.9272
87	DCB_se2_ag3_f_01	124.9272	Largo was a high school in Maryland that was the fashion school.	127.8309
88	DCB_se2_ag3_f_01	127.8309	(pause 0.33)	128.1612
89	DCB_se2_ag3_f_01	128.1612	I went to /RD-SCHOOL-4/ that was more of the- like a academic school.	131.2809
90	DCB_se2_ag3_f_01	131.2809	(pause 0.50)	131.7814
91	DCB_se2_ag3_f_01	131.7814	Um, so just depending on your neighborhood, you know, high schools are just- just- it's a huge thing. It's like almost	137.2575
92	DCB_se2_ag3_f_01	137.2575	(pause 0.39)	137.6479
93	DCB_se2_ag3_f_01	137.6479	your identifier like, I went to so and so. And it c-	139.7875
94	DCB_se2_ag3_f_01	139.7875	(pause 0.24)	140.0244
95	DCB_se2_ag3_f_01	140.0244	it connects you to other people, almost like	141.8395
96	DCB_se2_ag3_f_01	141.8395	(pause 0.15)	141.9930
97	DCB_se2_ag3_f_01	141.9930	a military,	142.7637
98	DCB_se2_ag3_f_01	142.7637	(pause 0.41)	143.1775
99	DCB_se2_ag3_f_01	143.1775	you know, sort of thing.	144.0625
100	DCB_se2_ag3_f_01	144.0625	(pause 0.23)	144.2927
101	DCB_se2_ag3_f_01	144.2927	Um, /RD-SCHOOL-4/, actually my mom	146.3480
102	DCB_se2_ag3_f_01	146.3480	(pause 0.31)	146.6550
103	DCB_se2_ag3_f_01	146.6550	was the first class that integrated /RD-SCHOOL-4/	149.1107
104	DCB_se2_ag3_f_01	149.1107	(pause 0.34)	149.4511
105	DCB_se2_ag3_f_01	149.4511	I wanna say nineteen seventy-five. I might be off a year or two.	153.5259
106	DCB_se2_ag3_f_01	153.5259	(pause 0.29)	153.8195
107	DCB_se2_ag3_f_01	153.8195	But they were actually the first African Americans to integrate,	156.2427
108	DCB_se2_ag3_f_01	156.2427	(pause 0.46)	156.6998
109	DCB_se2_ag3_f_01	156.6998	um, /RD-SCHOOL-4/.	157.9076
110	DCB_se2_ag3_f_01	157.9076	(pause 0.58)	158.4848
111	DCB_se2_ag3_f_01	158.4848	<ts>	158.5716
112	DCB_se2_ag3_f_01	158.5716	(pause 0.09)	158.6617
113	DCB_se2_ag3_f_01	158.6617	And	159.4512
114	DCB_se2_ag3_f_01	159.4512	(pause 0.80)	160.2499
115	DCB_se2_ag3_f_01	160.2499	from that point	161.1961
116	DCB_se2_ag3_f_01	161.1961	(pause 0.22)	161.4210
117	DCB_se2_ag3_f_01	161.4210	of her class to mine,	162.7465
118	DCB_se2_ag3_f_01	162.7465	(pause 0.41)	163.1535
119	DCB_se2_ag3_f_01	163.1535	um, I think we were the- actually the last class.	165.0254
120	DCB_se2_ag3_f_01	165.0254	(pause 0.29)	165.3123
121	DCB_se2_ag3_f_01	165.3123	And after my class of ninety-eight, they went back to neighborhood schools, cause, you know, they had the bussing in the seventies to	170.5816
122	DCB_se2_ag3_f_01	170.5816	(pause 0.31)	170.8886
123	DCB_se2_ag3_f_01	170.8886	do the integration.	171.9096
124	DCB_se2_ag3_f_01	171.9096	(pause 0.27)	172.1798
125	DCB_se2_ag3_f_01	172.1798	And after the class of ninety-eight, they went back to going to neighborhood schools because it was difficult	176.8285
126	DCB_se2_ag3_f_01	176.8285	(pause 0.30)	177.1321
127	DCB_se2_ag3_f_01	177.1321	for parents to be active in the schools because they were so far.	180.1348
128	DCB_se2_ag3_f_01	180.1348	(pause 0.55)	180.6898
129	DCB_se2_ag3_f_01	180.6898	And a lot of parents in my neighborhood they didn't have cars, so	183.3857
130	DCB_se2_ag3_f_01	183.3857	(pause 0.24)	183.6259
131	DCB_se2_ag3_f_01	183.6259	how could you go to PTA's or how could you go to a football game	186.7265
132	DCB_se2_ag3_f_01	186.7265	(pause 0.43)	187.1602
133	DCB_se2_ag3_f_01	187.1602	when Seat Pleasant and /RD-SCHOOL-2/ is like fifteen mile	189.9763
134	DCB_se2_ag3_f_01	189.9763	(pause 0.19)	190.1698
135	DCB_se2_ag3_f_01	190.1698	difference.	190.9027
136	DCB_se2_ag3_f_01	190.9027	(pause 0.58)	191.4811
137	DCB_se2_ag3_f_01	191.4811	So, [they decided-] yeah, so they decided to- to, you know, allow us to go back to our neighborhood schools,	196.8104
138	DCB_int_01	191.8556	[/Yup/.]	192.1763
139	DCB_se2_ag3_f_01	197.1274	which was good because it allowed us to be kind of interactive in the schools	200.4982
140	DCB_se2_ag3_f_01	200.4982	(pause 0.30)	200.7985
141	DCB_se2_ag3_f_01	200.7985	as a community and also for the parents.	202.8605
142	DCB_se2_ag3_f_01	202.8605	(pause 0.59)	203.4519
143	DCB_se2_ag3_f_01	203.4519	/RD-SCHOOL-4/ was known for, um,	205.7775
144	DCB_se2_ag3_f_01	205.7775	(pause 0.31)	206.0844
145	DCB_se2_ag3_f_01	206.0844	actually our baseball,	207.2756
146	DCB_se2_ag3_f_01	207.2756	(pause 0.48)	207.7561
147	DCB_se2_ag3_f_01	207.7561	which is where I met my- my husband, /RD-NAME-3/- my ex-husband, /RD-NAME-5/. So we were like a great baseball team.	213.1355
148	DCB_se2_ag3_f_01	213.1355	(pause 0.54)	213.6727
149	DCB_se2_ag3_f_01	213.6727	That's pretty much it, as far as /RD-SCHOOL-2/. We didn't have like a huge reputation	217.0768
150	DCB_se2_ag3_f_01	217.0768	(pause 0.46)	217.5339
151	DCB_se2_ag3_f_01	217.5339	in sports or fashion or the arts or anything, it was just mainly baseball. It was all about baseball	222.6297
152	DCB_int_01	223.1135	[S-]	223.3371
153	DCB_se2_ag3_f_01	223.1235	[at] /RD-SCHOOL-2/. <laugh>	223.7808
154	DCB_int_01	223.8209	So now you talk about, um, that it was a baseball school. What- what defined you in high school?	228.9767
155	DCB_int_01	228.9767	(pause 0.44)	229.4138
156	DCB_int_01	229.4138	How were [you in] high school?	231.2156
157	DCB_se2_ag3_f_01	229.9109	[Um,]	230.6322
158	DCB_se2_ag3_f_01	231.8195	very mature.	232.5368
159	DCB_se2_ag3_f_01	232.5368	(pause 0.09)	232.6236
160	DCB_se2_ag3_f_01	232.6236	<laugh> I've always kind of been a little bit ahead of my time, so.	236.0978
161	DCB_se2_ag3_f_01	236.0978	(pause 0.48)	236.5783
162	DCB_se2_ag3_f_01	236.5783	In high school I was very mature, what defined me was	239.2776
163	DCB_se2_ag3_f_01	239.2776	(pause 0.40)	239.6746
164	DCB_se2_ag3_f_01	239.6746	I think my ability to kind of be a chameleon	242.0053
165	DCB_int_01	242.2413	[Mm-hm.]	242.6621
166	DCB_se2_ag3_f_01	242.3847	[and blend] with different people.	243.9463
167	DCB_se2_ag3_f_01	244.1932	One thing that really sticks out about high school is my first job, my first real job that I ever got	248.7518
168	DCB_se2_ag3_f_01	248.7518	(pause 0.45)	249.2022
169	DCB_se2_ag3_f_01	249.2022	was, um,	250.0030
170	DCB_se2_ag3_f_01	250.0030	(pause 0.28)	250.2799
171	DCB_se2_ag3_f_01	250.2799	I was an assistant editor for the judiciary committee.	252.5196
172	DCB_se2_ag3_f_01	252.5196	(pause 0.38)	252.8966
173	DCB_se2_ag3_f_01	252.8966	And I actually got that s- that job from high school. The House of Representatives called my high school and asked for	258.1484
174	DCB_se2_ag3_f_01	258.1484	(pause 0.43)	258.5763
175	DCB_se2_ag3_f_01	258.5763	a top senior,	259.6140
176	DCB_se2_ag3_f_01	259.6140	(pause 0.36)	259.9777
177	DCB_se2_ag3_f_01	259.9777	you know, like a recommendation for a senior that could, you know-	262.4553
178	DCB_se2_ag3_f_01	262.4553	(pause 0.10)	262.5535
179	DCB_se2_ag3_f_01	262.5535	would graduate and then move on to- to that position	265.0901
180	DCB_se2_ag3_f_01	265.0901	(pause 0.45)	265.5406
181	DCB_se2_ag3_f_01	265.5406	in Capitol Hill and-	266.8351
182	DCB_se2_ag3_f_01	266.8351	(pause 0.41)	267.2489
183	DCB_se2_ag3_f_01	267.2489	So high school was very instrumental	268.9614
184	DCB_se2_ag3_f_01	268.9614	(pause 0.19)	269.1474
185	DCB_se2_ag3_f_01	269.1474	for me in just career development,	271.4205
186	DCB_se2_ag3_f_01	271.4205	(pause 0.78)	272.2012
187	DCB_se2_ag3_f_01	272.2012	<ts> um, I think.	272.8919
188	DCB_se2_ag3_f_01	272.8919	(pause 1.68)	274.5769
189	DCB_se2_ag3_f_01	274.5769	Can I stop? (whispered)	275.0297
190	DCB_se2_ag3_f_01	275.0297	(pause 3.37)	278.3981
191	DCB_se2_ag3_f_01	278.3981	/I'm like/ I wanted to say something else but I had a little brain fart, so.	280.9706
192	DCB_int_01	281.0707	It's okay.	281.6112
193	DCB_se2_ag3_f_01	281.6579	It happens.	282.2326
194	DCB_int_01	282.6297	Um,	283.1035
195	DCB_int_01	283.1035	(pause 0.17)	283.2703
196	DCB_int_01	283.2703	so it's so funny because one of the questions I had was- Um, you said it was very influential for you so,	289.0334
197	DCB_int_01	289.0334	(pause 0.88)	289.9176
198	DCB_int_01	289.9176	um,	290.3370
199	DCB_int_01	290.3370	(pause 0.20)	290.5416
200	DCB_int_01	290.5416	when you left high school- So what was- what kind of was your trajectory from when you left high school, and then your next step was working with the judiciary [committee.]	297.8028
201	DCB_se2_ag3_f_01	297.5892	[Mm-hm.]	298.0623
202	DCB_int_01	298.0997	And then what happened?	298.8738
203	DCB_se2_ag3_f_01	299.0949	Then after that I joined the Army.	300.7565
204	DCB_se2_ag3_f_01	300.7565	(pause 0.31)	301.0701
205	DCB_se2_ag3_f_01	301.0701	My family is like military. My mom and dad's military, my uncles, aunts,	305.0206
206	DCB_se2_ag3_f_01	305.0206	(pause 0.33)	305.3510
207	DCB_se2_ag3_f_01	305.3510	it's just something that we do.	306.4395
208	DCB_se2_ag3_f_01	306.4395	(pause 0.65)	307.0901
209	DCB_se2_ag3_f_01	307.0901	Um,	307.5373
210	DCB_se2_ag3_f_01	307.5373	(pause 0.30)	307.8375
211	DCB_se2_ag3_f_01	307.8375	and so it was just my turn to serve and so I joined the US Army.	311.2872
212	DCB_se2_ag3_f_01	311.2872	(pause 0.50)	311.7914
213	DCB_se2_ag3_f_01	311.7914	And I was there for four years, stationed in Germany. And it was- that was a wonderful experience.	316.3500
214	DCB_se2_ag3_f_01	316.3500	(pause 0.52)	316.8672
215	DCB_se2_ag3_f_01	316.8672	And I think that going to /RD-SCHOOL-4/ and	319.3237
216	DCB_se2_ag3_f_01	319.3237	(pause 0.32)	319.6440
217	DCB_se2_ag3_f_01	319.6440	being exposed to different ethnicities	322.1598
218	DCB_se2_ag3_f_01	322.1598	(pause 0.26)	322.4201
219	DCB_se2_ag3_f_01	322.4201	kind of prepared me for going into the Army because you have people	325.0868
220	DCB_se2_ag3_f_01	325.0868	(pause 0.26)	325.3504
221	DCB_se2_ag3_f_01	325.3504	from different, um, economic backgrounds, different races,	328.7137
222	DCB_se2_ag3_f_01	328.7137	(pause 0.23)	328.9406
223	DCB_se2_ag3_f_01	328.9406	different parts of the country.	330.2593
224	DCB_se2_ag3_f_01	330.2593	(pause 0.42)	330.6798
225	DCB_se2_ag3_f_01	330.6798	It's almost like, uh, the same melting pot that is Washington DC was kind of like the Army.	334.7258
226	DCB_se2_ag3_f_01	334.7258	(pause 0.45)	335.1808
227	DCB_se2_ag3_f_01	335.1808	So I think, you know, being from this area	337.2970
228	DCB_se2_ag3_f_01	337.2970	(pause 0.31)	337.6073
229	DCB_se2_ag3_f_01	337.6073	and then also, you know, my school allowed me to be able to again be that chameleon	342.1283
230	DCB_se2_ag3_f_01	342.1283	(pause 0.29)	342.4162
231	DCB_se2_ag3_f_01	342.4162	and be able to kind of just blend and fit in,	344.5316
232	DCB_se2_ag3_f_01	344.5316	(pause 0.60)	345.1321
233	DCB_se2_ag3_f_01	345.1321	um, in that	345.9596
234	DCB_se2_ag3_f_01	345.9596	(pause 0.19)	346.1498
235	DCB_se2_ag3_f_01	346.1498	st- highly stressful environment.	347.5979
236	DCB_int_01	348.8132	So, okay I had a different question but I wanna go back to something you just said, [right.] So DC	353.1941
237	DCB_se2_ag3_f_01	351.9830	[Okay.]	352.2566
238	DCB_int_01	353.7046	is this melting pot.	354.9066
239	DCB_se2_ag3_f_01	355.0801	Absolutely.	355.6911
240	DCB_int_01	355.8576	Now think about DC and the area when you-	358.2159
241	DCB_int_01	358.2159	(pause 0.68)	358.8938
242	DCB_int_01	358.8938	maybe fifteen, twenty years ago,	360.5463
243	DCB_int_01	360.5463	(pause 0.49)	361.0401
244	DCB_int_01	361.0401	and now think about it now.	362.2413
245	DCB_int_01	362.2413	(pause 0.71)	362.9553
246	DCB_int_01	362.9553	What have you seen, how- and have you- have you seen this transition?	366.6864
247	DCB_int_01	366.6864	(pause 0.37)	367.0534
248	DCB_int_01	367.0534	How do you feel about it?	368.3102
249	DCB_se2_ag3_f_01	369.5659	Um, DC had a nickname of Chocolate City.	371.7180
250	DCB_se2_ag3_f_01	371.7180	(pause 0.57)	372.2894
251	DCB_se2_ag3_f_01	372.2894	And my new nickname for DC is diversity city	375.0053
252	DCB_se2_ag3_f_01	375.0053	(pause 0.11)	375.1188
253	DCB_se2_ag3_f_01	375.1188	because it's so much diversity in DC where	377.6106
254	DCB_se2_ag3_f_01	377.6106	(pause 0.39)	377.9991
255	DCB_se2_ag3_f_01	377.9991	as it used to be predominantly African American in a lot of	381.4558
256	DCB_se2_ag3_f_01	381.4558	(pause 0.42)	381.8762
257	DCB_se2_ag3_f_01	381.8762	areas in DC. Like for example where we are on Benning Road.	385.2133
258	DCB_se2_ag3_f_01	385.2133	(pause 0.40)	385.6173
259	DCB_se2_ag3_f_01	385.6173	H Street was predominantly African American owned businesses and there's just been,	389.5945
260	DCB_se2_ag3_f_01	389.5945	(pause 0.58)	390.1759
261	DCB_se2_ag3_f_01	390.1759	um, just this trend of change.	392.4181
262	DCB_se2_ag3_f_01	392.4181	(pause 0.27)	392.6917
263	DCB_se2_ag3_f_01	392.6917	And I think now it's more young professional entrepreneurs	396.1918
264	DCB_se2_ag3_f_01	396.1918	(pause 0.33)	396.5263
265	DCB_se2_ag3_f_01	396.5263	that are from different races and not just African Americans.	400.1098
266	DCB_se2_ag3_f_01	400.1098	(pause 0.42)	400.5335
267	DCB_se2_ag3_f_01	400.5335	And	401.1007
268	DCB_se2_ag3_f_01	401.1007	(pause 0.98)	402.0758
269	DCB_se2_ag3_f_01	402.0758	I don't really know how I feel one way or another about it. I appreciate	405.3557
270	DCB_se2_ag3_f_01	405.3557	(pause 0.32)	405.6727
271	DCB_se2_ag3_f_01	405.6727	being able to go out locally.	407.7780
272	DCB_se2_ag3_f_01	407.7780	(pause 0.38)	408.1626
273	DCB_se2_ag3_f_01	408.1626	And have that diversity of restaurants or diversities of night clubs and just hang out spots.	412.9751
274	DCB_se2_ag3_f_01	412.9751	(pause 0.39)	413.3610
275	DCB_se2_ag3_f_01	413.3610	Whereas before where we did- didn't really have as much because it was predominantly African American.	417.6973
276	DCB_se2_ag3_f_01	417.6973	(pause 0.29)	417.9863
277	DCB_se2_ag3_f_01	417.9863	So I do appreciate the- the cultural change	420.6230
278	DCB_se2_ag3_f_01	420.6230	(pause 0.40)	421.0268
279	DCB_se2_ag3_f_01	421.0268	that this whole trend has brought to the city.	423.4258
280	DCB_se2_ag3_f_01	423.4258	(pause 0.43)	423.8595
281	DCB_se2_ag3_f_01	423.8595	And- um, and I see a lot of clean up which is good, a lot of abandoned buildings and abandoned	428.4181
282	DCB_se2_ag3_f_01	428.4181	(pause 0.36)	428.7751
283	DCB_se2_ag3_f_01	428.7751	restaurants are being, you know, rejuvenated and r- and	431.5778
284	DCB_se2_ag3_f_01	431.5778	(pause 0.13)	431.7113
285	DCB_se2_ag3_f_01	431.7113	whole neighborhoods are like	433.1936
286	DCB_se2_ag3_f_01	433.1936	(pause 0.36)	433.5573
287	DCB_se2_ag3_f_01	433.5573	being rejuvenated, so that's exciting.	435.5859
288	DCB_se2_ag3_f_01	435.5859	(pause 0.31)	435.8995
289	DCB_se2_ag3_f_01	435.8995	Just to be a part of that change where it's kind of like	438.1693
290	DCB_se2_ag3_f_01	438.1693	(pause 0.37)	438.5396
291	DCB_se2_ag3_f_01	438.5396	a new breath is being breathe into the body of DC, so.	441.7894
292	DCB_se2_ag3_f_01	441.7894	(pause 0.50)	442.2866
293	DCB_se2_ag3_f_01	442.2866	It's exciting.	442.8352
294	DCB_int_01	443.1508	So let's /?/ let's go back cause, I mean, I'm sure you remember as a kid some of these abandoned buildings [when they] were at their	448.6902
295	DCB_se2_ag3_f_01	447.6526	[Mm-hm.]	447.9603
296	DCB_int_01	448.9739	thriving point.	449.6517
297	DCB_int_01	449.6517	(pause 0.32)	449.9757
298	DCB_int_01	449.9757	So what were some of your favorite	451.5539
299	DCB_int_01	451.5539	(pause 0.40)	451.9543
300	DCB_int_01	451.9543	activities or places to go or places to hang out when you were younger?	455.4678
301	DCB_se2_ag3_f_01	455.7881	Union Station was the spot to be <laugh>	458.2947
302	DCB_se2_ag3_f_01	458.2947	(pause 0.43)	458.7284
303	DCB_se2_ag3_f_01	458.7284	when I was younger.	459.5325
304	DCB_se2_ag3_f_01	459.5325	(pause 0.15)	459.6793
305	DCB_se2_ag3_f_01	459.6793	Um, which Union Station is in- is in Northeast DC actually not too far from where we are now.	464.3213
306	DCB_se2_ag3_f_01	464.3213	(pause 0.45)	464.7751
307	DCB_se2_ag3_f_01	464.7751	And, you know, you would dress up on a Saturday, put your best clothes on and get fly as we call it,	469.8142
308	DCB_se2_ag3_f_01	469.8142	(pause 0.39)	470.2046
309	DCB_se2_ag3_f_01	470.2046	And get on the subway and just hang out in Union Station.	472.5635
310	DCB_se2_ag3_f_01	472.5635	(pause 0.10)	472.6670
311	DCB_se2_ag3_f_01	472.6670	There was a movie theater there,	474.1684
312	DCB_se2_ag3_f_01	474.1684	(pause 0.40)	474.5696
313	DCB_se2_ag3_f_01	474.5696	pizza parlor,	475.6841
314	DCB_se2_ag3_f_01	475.6841	(pause 0.11)	475.7975
315	DCB_se2_ag3_f_01	475.7975	um, you name it, it was there. You know, if you wanted to shop,	478.6570
316	DCB_se2_ag3_f_01	478.6570	(pause 0.41)	479.0715
317	DCB_se2_ag3_f_01	479.0715	you know, catch a movie, um,	481.0438
318	DCB_se2_ag3_f_01	481.0438	(pause 0.64)	481.6841
319	DCB_se2_ag3_f_01	481.6841	<ts>	481.7541
320	DCB_se2_ag3_f_01	481.7541	(pause 0.16)	481.9176
321	DCB_se2_ag3_f_01	481.9176	eat or just hang out and look for boys, which is what we did. <laugh>	484.9939
322	DCB_int_01	484.9506	<laugh>	485.4577
323	DCB_se2_ag3_f_01	485.4043	So that was the s- that was the spot.	486.8566
324	DCB_se2_ag3_f_01	486.9800	Um, another-	487.7975
325	DCB_se2_ag3_f_01	487.7975	(pause 0.29)	488.0911
326	DCB_se2_ag3_f_01	488.0911	another hot spot was Crystal's Skating Rink, which is actually on Branch Avenue, and this is in Prince George's County.	493.1669
327	DCB_se2_ag3_f_01	493.1669	(pause 0.59)	493.7608
328	DCB_se2_ag3_f_01	493.7608	Um,	494.1045
329	DCB_se2_ag3_f_01	494.1045	(pause 0.18)	494.2846
330	DCB_se2_ag3_f_01	494.2846	just outside of DC, Southeast DC, and that was another	496.9973
331	DCB_se2_ag3_f_01	496.9973	(pause 0.26)	497.2575
332	DCB_se2_ag3_f_01	497.2575	like, hot spot. You would do the same thing, on Saturday morning you would clean the house up,	500.7951
333	DCB_se2_ag3_f_01	500.7951	(pause 0.29)	501.0821
334	DCB_se2_ag3_f_01	501.0821	because we couldn't go out if we didn't clean up.	502.5235
335	DCB_se2_ag3_f_01	502.5235	(pause 0.11)	502.6336
336	DCB_se2_ag3_f_01	502.6336	That was the rule, you know, you clean up first	504.2118
337	DCB_se2_ag3_f_01	504.2118	(pause 0.37)	504.5797
338	DCB_se2_ag3_f_01	504.5797	and do all your chores and then, you know, you would get your best outfit and hop on the subway and just-	508.9773
339	DCB_se2_ag3_f_01	508.9773	(pause 0.47)	509.4477
340	DCB_se2_ag3_f_01	509.4477	and just hang out.	510.2517
341	DCB_se2_ag3_f_01	510.2517	(pause 0.15)	510.4028
342	DCB_se2_ag3_f_01	510.4028	But	510.7131
343	DCB_se2_ag3_f_01	510.7131	(pause 0.64)	511.3537
344	DCB_se2_ag3_f_01	511.3537	I think that back then,	512.6383
345	DCB_se2_ag3_f_01	512.6383	(pause 0.27)	512.9119
346	DCB_se2_ag3_f_01	512.9119	the difference that I see now with the young- younger people and- and when I was a teenager is that we were more active.	517.9777
347	DCB_se2_ag3_f_01	517.9777	(pause 0.36)	518.3347
348	DCB_se2_ag3_f_01	518.3347	We went bowling, we went skating, um, we didn't mind walking places.	521.6679
349	DCB_se2_ag3_f_01	521.6679	(pause 0.36)	522.0291
350	DCB_se2_ag3_f_01	522.0291	We didn't have a pick up and drop off person, like	524.1412
351	DCB_se2_ag3_f_01	524.1412	(pause 0.24)	524.3781
352	DCB_se2_ag3_f_01	524.3781	cause a lot of parents didn't have a car so we walked.	526.5607
353	DCB_se2_ag3_f_01	526.5607	(pause 0.26)	526.8238
354	DCB_se2_ag3_f_01	526.8238	We walked to the swimming pool in the summertime. If it's- it's a mile, like, we were young.	530.1679
355	DCB_se2_ag3_f_01	530.1679	(pause 0.39)	530.5549
